 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
373	214	354	214	162	37022	173	0	173	173	173	590.911	714.322	8.159	4.185	1.653	4.029	590.911	714.322	8.159	587	707	5	10	14	6
374	958	1028	958	500	396612	414	0	414	414	414	525.609	712.349	11.002	6.494	2.071	6.420	525.610	712.349	11.002	518	705	5	18	19	12
375	569	616	569	302	100713	177	0	177	177	177	744.996	723.589	8.747	5.165	1.541	4.836	744.995	723.588	8.747	738	719	5	16	10	11
376	247	420	247	184	23218	94	0	94	94	94	444.640	739.077	7.247	5.210	2.518	5.025	444.640	739.077	7.247	436	732	5	16	16	6
377	369	486	369	239	99630	270	0	270	270	270	143.664	741.014	8.447	4.767	1.753	4.590	143.664	741.014	8.447	136	735	5	14	12	8
378	1890	1498	1890	836	342090	181	0	181	181	181	895.340	751.792	8.515	8.015	2.316	8.358	895.339	751.791	8.515	883	742	5	25	22	9
379	285	396	285	189	27645	97	0	97	97	97	614.625	754.677	7.091	4.188	1.446	4.145	614.625	754.677	7.091	609	751	5	13	10	6
380	1767	1496	1767	778	743907	421	0	421	421	421	854.608	760.553	11.264	7.692	2.030	7.673	854.608	760.555	11.264	844	753	5	21	20	12
381	341	530	341	226	93775	275	0	275	275	275	840.607	762.666	9.167	4.713	1.737	4.444	840.607	762.666	9.167	837	753	5	8	18	9
382	915	892	915	449	255285	279	0	279	279	279	353.989	781.617	8.891	6.294	1.921	6.402	353.990	781.618	8.891	345	772	5	18	18	9
383	2115	1682	2115	900	776205	367	0	367	367	367	294.427	808.820	9.198	8.659	2.791	8.624	294.428	808.820	9.198	282	796	5	26	26	10
384	551	650	551	335	110751	201	0	201	201	201	428.717	811.367	8.200	5.033	1.593	5.191	428.716	811.366	8.200	422	805	5	13	15	7
385	257	372	257	174	51914	202	0	202	202	202	658.424	811.537	7.926	4.025	1.402	3.870	658.424	811.537	7.926	654	806	5	10	12	7
386	2191	1558	2191	826	928984	424	0	424	424	424	443.617	820.633	10.601	8.244	2.245	8.454	443.612	820.633	10.601	429	810	5	26	21	12
387	1188	826	1188	497	346896	292	0	292	292	292	199.034	826.849	8.987	6.289	1.343	6.650	199.034	826.849	8.987	192	820	5	16	15	8
388	362	414	362	206	104618	289	0	289	289	289	1014.133	824.972	9.666	4.168	0.881	4.208	1014.132	824.972	9.666	1010	822	5	10	8	10
389	452	532	452	254	169500	375	0	375	375	375	701.281	842.458	10.345	4.927	1.575	4.740	701.282	842.457	10.345	694	837	5	16	10	10
390	218	386	218	160	81532	374	0	374	374	374	1005.917	841.041	9.156	3.740	1.162	3.769	1005.918	841.042	9.156	1001	836	5	10	11	9
391	230	324	230	156	49220	214	0	214	214	214	64.096	840.443	7.696	3.788	1.179	3.668	64.096	840.443	7.696	61	836	5	11	10	6
392	324	464	324	201	95580	295	0	295	295	295	789.253	841.191	8.667	4.195	1.124	4.174	789.254	841.191	8.667	784	837	5	12	10	9
393	344	536	344	240	130720	380	0	380	380	380	762.703	866.328	10.122	5.676	2.828	4.598	762.705	866.328	10.122	752	863	5	22	7	11
394	733	780	733	436	88693	121	0	121	121	121	227.460	879.065	7.274	5.731	1.744	6.061	227.459	879.065	7.274	220	872	5	16	16	6
395	1837	1330	1837	755	804606	438	0	438	438	438	333.952	903.194	10.896	7.810	2.166	7.733	333.953	903.195	10.896	322	896	5	25	16	12
396	2445	1430	2445	829	941325	385	0	385	385	385	339.024	919.750	9.956	8.211	1.760	8.709	339.025	919.734	9.956	330	911	5	20	20	11
397	2198	2142	2198	1132	848428	386	0	386	386	386	405.038	934.327	9.444	9.953	3.865	9.818	405.037	934.315	9.444	388	921	5	34	26	12
398	251	410	251	177	31626	126	0	126	126	126	550.044	926.932	8.183	4.353	1.595	4.396	550.044	926.932	8.183	545	920	5	13	12	8
399	312	344	312	187	70200	225	0	225	225	225	102.032	929.176	8.093	3.926	0.848	3.839	102.032	929.176	8.093	99	924	5	7	11	7
400	722	720	722	355	219488	304	0	304	304	304	75.054	934.974	9.071	5.354	1.208	5.304	75.054	934.974	9.071	68	929	5	14	13	10
401	338	516	338	234	43602	129	0	129	129	129	856.467	537.399	8.648	4.986	1.927	5.003	856.466	537.399	8.648	849	533	6	16	12	7
402	170	238	170	117	38760	228	0	228	228	228	822.453	543.994	9.312	3.142	0.759	3.139	822.453	543.994	9.312	819	542	6	7	5	9
403	760	872	760	411	297160	391	0	391	391	391	529.412	568.151	11.191	6.369	2.277	6.423	529.412	568.152	11.191	522	561	6	18	17	10
404	250	328	250	150	35750	143	0	143	143	143	842.972	608.868	8.444	3.872	1.160	3.488	842.973	608.868	8.444	840	603	6	7	13	6
405	153	216	153	99	22950	150	0	150	150	150	841.935	634.399	8.392	2.958	0.508	2.927	841.935	634.399	8.392	839	630	6	7	9	6
406	246	422	246	176	62238	253	0	253	253	253	847.463	683.037	9.325	4.309	1.653	4.101	847.463	683.036	9.325	841	677	6	14	12	8
407	180	256	180	118	29520	164	0	164	164	164	586.778	687.478	8.011	3.273	0.827	3.245	586.778	687.478	8.011	584	682	6	7	10	5
408	325	418	325	191	109525	337	0	337	337	337	201.948	689.218	10.671	4.123	1.127	4.118	201.947	689.219	10.671	198	684	6	10	12	9
409	196	250	196	121	67032	342	0	342	342	342	198.474	704.449	9.663	3.236	0.503	3.164	198.474	704.449	9.663	194	702	6	8	6	8
410	1488	986	1488	533	617520	415	0	415	415	415	412.956	715.970	10.987	6.758	1.140	6.993	412.955	715.976	10.987	404	708	6	17	17	10
411	275	394	275	194	73150	266	0	266	266	266	164.124	738.335	8.858	4.203	1.546	3.924	164.124	738.334	8.858	159	732	6	10	13	6
412	439	506	439	253	153650	350	0	350	350	350	759.125	744.164	9.925	4.604	1.175	4.474	759.126	744.165	9.925	752	739	6	12	11	10
413	534	726	534	339	191172	358	0	358	358	358	469.316	766.107	10.223	5.450	1.996	5.331	469.317	766.107	10.223	462	760	6	14	17	10
414	232	316	232	149	66352	286	0	286	286	286	649.987	810.703	8.629	3.590	0.934	3.447	649.988	810.703	8.629	647	805	6	8	12	6
415	332	352	332	199	122176	368	0	368	368	368	1014.934	817.133	9.780	3.918	0.667	3.872	1014.934	817.133	9.780	1010	814	6	10	7	8
416	936	1208	936	593	444600	475	0	475	475	475	341.142	825.415	11.590	7.344	2.730	7.584	341.142	825.414	11.590	331	814	6	20	24	10
417	213	270	213	135	46647	219	0	219	219	219	702.911	869.751	8.338	3.393	0.725	3.367	702.911	869.751	8.338	699	866	6	8	8	6
418	295	420	295	177	88795	301	0	301	301	301	684.793	894.258	9.176	4.278	1.403	3.898	684.793	894.258	9.176	676	890	6	15	9	8
419	1040	1260	1040	629	402480	387	0	387	387	387	93.001	940.009	10.443	7.336	2.824	7.203	93.001	940.009	10.443	82	934	6	23	15	13
420	322	474	322	207	98210	305	0	305	305	305	156.994	947.354	9.811	4.206	1.322	4.321	156.994	947.354	9.811	151	943	6	13	11	8
421	203	328	203	139	78764	388	0	388	388	388	110.532	947.818	10.177	3.754	1.277	3.477	110.532	947.818	10.177	105	944	6	12	9	8
422	267	330	267	155	82236	308	0	308	308	308	1008.176	564.401	10.079	3.691	0.715	3.718	1008.175	564.401	10.079	1004	560	7	9	9	7
423	435	548	435	267	134415	309	0	309	309	309	830.287	564.938	10.595	4.897	1.547	4.849	830.287	564.937	10.595	823	557	7	12	14	9
424	1006	858	1006	510	395358	393	0	393	393	393	609.876	599.086	11.124	6.317	1.826	6.091	609.875	599.086	11.124	600	595	7	21	16	10
425	177	312	177	138	24957	141	0	141	141	141	851.864	608.831	9.542	4.006	1.495	4.205	851.864	608.831	9.542	850	602	7	6	14	9
426	1551	1052	1551	588	691746	446	0	446	446	446	544.977	636.234	12.449	6.925	1.433	7.343	544.978	636.232	12.449	536	628	7	19	18	10
427	400	538	400	242	130000	325	0	325	325	325	911.963	649.855	10.115	4.681	1.465	4.576	911.962	649.855	10.115	907	643	7	11	15	8
428	244	312	244	144	120292	493	0	493	493	493	493.898	662.689	12.807	3.554	0.584	3.467	493.897	662.688	12.807	490	658	7	8	9	11
429	429	470	429	236	143286	334	0	334	334	334	836.177	677.455	9.860	4.492	1.068	4.420	836.179	677.454	9.860	832	671	7	10	13	8
430	1331	920	1331	514	612260	460	0	460	460	460	414.334	698.467	11.760	6.506	1.118	6.700	414.336	698.466	11.760	408	691	7	14	16	11
431	1996	1444	1996	787	1001992	502	0	502	502	502	214.919	741.984	12.824	8.058	2.189	8.015	214.920	741.985	12.824	206	731	7	23	21	11
432	1302	1196	1302	631	471324	362	0	362	362	362	900.170	778.535	10.416	7.389	2.555	7.293	900.170	778.533	10.416	890	767	7	19	23	10
433	285	378	285	168	120270	422	0	422	422	422	995.116	784.775	11.207	3.844	0.770	3.727	995.117	784.775	11.207	990	781	7	10	9	9
434	212	302	212	135	101336	478	0	478	478	478	869.557	836.226	11.363	3.481	0.905	3.566	869.557	836.227	11.363	865	833	7	9	8	9
435	1148	866	1148	472	503972	439	0	439	439	439	558.453	901.831	11.190	6.241	1.331	6.517	558.453	901.831	11.190	551	894	7	15	17	9
436	155	254	155	115	68200	440	0	440	440	440	642.516	907.348	10.135	3.296	1.118	3.260	642.516	907.348	10.135	638	905	7	11	6	7
437	251	338	251	158	76053	303	0	303	303	303	409.880	914.482	8.861	3.814	1.090	3.763	409.881	914.483	8.861	405	910	7	11	10	5
438	578	704	578	342	280330	485	0	485	485	485	66.457	926.618	11.445	5.194	1.513	5.201	66.457	926.617	11.445	62	921	7	14	14	10
439	2149	1788	2149	947	947709	441	0	441	441	441	269.878	944.503	10.886	9.018	3.320	8.561	269.878	944.506	10.886	254	931	7	30	25	12
440	1214	1176	1214	614	631280	520	0	520	520	520	202.283	943.781	12.789	6.972	2.385	7.101	202.283	943.781	12.789	193	935	7	20	21	11
441	1456	1078	1456	615	645008	443	0	443	443	443	621.877	626.435	11.710	7.023	1.857	7.302	621.877	626.433	11.710	612	619	8	21	17	10
442	662	672	662	325	297900	450	0	450	450	450	1016.961	652.177	12.264	5.329	1.370	5.138	1016.961	652.177	12.264	1008	644	8	14	17	9
443	1175	1188	1175	599	527575	449	0	449	449	449	656.998	648.414	12.456	7.326	2.661	7.103	657.000	648.413	12.456	647	636	8	20	23	10
444	1415	1066	1415	613	638165	451	0	451	451	451	535.659	655.023	12.295	7.038	1.943	7.210	535.660	655.024	12.295	527	646	8	18	21	9
445	1446	1054	1446	571	655038	453	0	453	453	453	547.254	665.970	12.362	6.833	1.558	7.097	547.254	665.970	12.362	538	658	8	19	18	10
446	267	384	267	174	125223	469	0	469	469	469	459.846	770.633	12.094	4.119	1.345	3.877	459.846	770.632	12.094	454	764	8	11	12	9
447	1137	938	1137	519	532116	468	0	468	468	468	644.806	770.805	11.630	6.391	1.622	6.767	644.804	770.804	11.630	636	763	8	18	17	9
448	1068	878	1068	473	453900	425	0	425	425	425	499.216	825.535	11.139	6.287	1.660	6.496	499.216	825.534	11.139	491	817	8	17	17	9
449	268	326	268	158	136680	510	0	510	510	510	64.560	826.269	12.407	3.662	0.641	3.650	64.560	826.269	12.407	61	823	8	10	8	9
450	435	592	435	283	207060	476	0	476	476	476	846.614	832.005	12.211	5.019	1.852	4.847	846.615	832.005	12.211	838	824	8	16	16	9
451	159	238	159	109	68529	431	0	431	431	431	974.704	838.409	10.899	3.240	0.961	3.085	974.705	838.409	10.899	971	835	8	8	9	6
452	456	544	456	275	196992	432	0	432	432	432	499.461	841.682	10.965	4.868	1.529	4.856	499.461	841.682	10.965	493	836	8	15	12	8
453	771	758	771	408	334614	434	0	434	434	434	660.113	848.611	11.309	5.652	1.665	5.922	660.111	848.610	11.309	653	841	8	17	15	8
454	494	694	494	313	215384	436	0	436	436	436	481.115	886.757	10.690	5.721	1.948	5.695	481.114	886.758	10.690	472	881	8	18	16	8
455	235	358	235	160	114445	487	0	487	487	487	231.289	954.047	11.774	4.180	1.532	4.242	231.290	954.048	11.774	225	951	8	14	6	9
456	313	358	313	182	139285	445	0	445	445	445	383.802	631.463	11.674	3.857	0.619	3.848	383.802	631.463	11.674	380	627	9	9	9	8
457	860	748	860	421	390440	454	0	454	454	454	677.294	666.649	12.291	5.773	1.420	5.963	677.295	666.648	12.291	670	660	9	16	15	7
458	334	414	334	202	151970	455	0	455	455	455	489.018	669.296	11.802	4.196	1.143	4.081	489.019	669.295	11.802	483	666	9	14	8	7
459	1977	2020	1977	1032	980592	496	0	496	496	496	454.729	698.647	12.915	9.372	3.482	9.499	454.734	698.648	12.915	440	684	9	31	30	9
460	411	532	411	264	189882	462	0	462	462	462	448.217	715.506	12.316	4.892	1.855	4.841	448.217	715.505	12.316	442	709	9	17	13	7
461	842	758	842	400	392372	466	0	466	466	466	400.200	747.088	12.051	5.682	1.377	5.798	400.198	747.089	12.051	392	738	9	16	17	8
462	268	352	268	168	126496	472	0	472	472	472	794.772	808.175	12.078	3.965	1.223	3.611	794.772	808.175	12.078	789	803	9	13	10	7
463	1531	1062	1531	579	777748	508	0	508	508	508	251.115	813.193	13.541	6.917	1.582	7.348	251.117	813.193	13.541	243	805	9	18	18	10
464	296	440	296	202	127280	430	0	430	430	430	834.936	835.294	11.757	4.541	1.687	4.446	834.937	835.294	11.757	831	829	9	9	14	8
465	1484	1070	1484	615	707868	477	0	477	477	477	650.923	834.197	12.414	6.991	1.777	7.429	650.923	834.194	12.414	642	825	9	19	19	8
466	319	424	319	208	138765	435	0	435	435	435	521.047	860.840	11.119	4.326	1.537	4.242	521.047	860.840	11.119	517	854	9	9	15	5
467	1252	952	1252	520	642276	513	0	513	513	513	167.678	863.930	13.575	6.475	1.518	6.770	167.677	863.931	13.575	160	856	9	17	17	10
468	2159	1328	2159	761	1114044	516	0	516	516	516	615.831	878.499	13.057	7.886	1.794	8.262	615.829	878.498	13.057	606	869	9	20	22	9
469	282	424	282	195	137616	488	0	488	488	488	573.989	570.191	12.337	4.433	1.541	4.500	573.989	570.191	12.337	570	564	10	10	14	6
470	203	272	203	134	99470	490	0	490	490	490	1018.305	634.379	12.571	3.611	1.192	3.292	1018.305	634.379	12.571	1016	629	10	5	13	6
471	203	284	203	132	106575	525	0	525	525	525	400.951	667.626	13.734	3.405	0.821	3.289	400.950	667.626	13.734	396	663	10	11	9	8
472	376	468	376	218	185744	494	0	494	494	494	388.856	670.920	13.266	4.306	1.089	4.208	388.857	670.920	13.266	383	666	10	13	12	8
473	1096	1134	1096	622	542520	495	0	495	495	495	428.441	676.987	12.799	6.896	2.479	6.991	428.440	676.987	12.799	416	668	10	23	19	7
474	363	424	363	211	181137	499	0	499	499	499	512.185	712.573	12.948	4.248	1.033	4.198	512.185	712.573	12.948	506	708	10	11	11	7
475	1206	916	1206	502	610236	506	0	506	506	506	270.710	805.935	13.236	6.441	1.530	6.674	270.709	805.933	13.236	262	798	10	18	17	9
476	509	584	509	293	258063	507	0	507	507	507	355.678	812.737	12.707	4.984	1.450	5.015	355.678	812.737	12.707	349	808	10	15	13	7
477	492	694	492	342	250428	509	0	509	509	509	602.870	820.762	12.801	5.227	2.033	5.009	602.870	820.762	12.801	594	813	10	16	19	8
478	158	240	158	107	74892	474	0	474	474	474	596.411	825.867	12.120	3.274	0.949	3.158	596.411	825.867	12.120	593	822	10	7	10	5
479	366	562	366	260	188124	514	0	514	514	514	530.331	864.710	12.978	4.829	1.771	4.663	530.330	864.710	12.978	525	858	10	15	16	7
480	500	720	500	348	241000	482	0	482	482	482	462.860	885.828	12.408	5.316	1.886	5.378	462.859	885.828	12.408	455	878	10	15	18	7
481	1245	988	1245	535	643665	517	0	517	517	517	331.227	888.497	13.468	6.631	1.687	6.657	331.226	888.499	13.468	322	881	10	21	16	8
482	2105	1632	2105	887	1117755	531	0	531	531	531	77.425	897.704	14.445	8.783	3.107	8.471	77.425	897.702	14.445	66	889	10	31	19	10
483	430	564	430	274	211130	491	0	491	491	491	481.049	650.084	13.140	5.104	1.865	5.061	481.049	650.084	13.140	475	644	11	15	16	6
484	265	412	265	185	131970	498	0	498	498	498	775.053	708.083	13.121	4.409	1.497	4.560	775.052	708.083	13.121	770	703	11	13	13	5
485	171	300	171	136	86013	503	0	503	503	503	913.269	777.924	13.468	3.653	1.332	3.734	913.269	777.924	13.468	910	773	11	8	12	5
486	233	356	233	160	123257	529	0	529	529	529	355.056	826.768	13.511	3.741	1.157	3.716	355.056	826.769	13.511	351	821	11	11	13	6
487	708	732	708	400	362496	512	0	512	512	512	138.292	861.028	13.075	6.116	2.306	6.075	138.292	861.028	13.075	133	852	11	13	21	6
488	665	734	665	355	352450	530	0	530	530	530	129.444	872.092	13.853	5.751	1.878	5.246	129.443	872.091	13.853	120	864	11	20	16	9
489	300	426	300	204	159600	532	0	532	532	532	166.273	916.620	13.797	4.217	1.360	4.092	166.273	916.620	13.797	161	913	11	13	9	7
490	475	574	475	289	253175	533	0	533	533	533	156.522	924.568	13.817	4.769	1.670	4.747	156.522	924.569	13.817	152	917	11	11	16	7
491	236	380	236	166	122248	518	0	518	518	518	147.191	920.750	13.479	4.050	1.542	3.840	147.191	920.750	13.479	144	915	11	9	14	6
492	702	756	702	379	364338	519	0	519	519	519	191.098	931.648	13.734	5.968	2.212	5.760	191.099	931.649	13.734	180	925	11	19	17	8
493	156	216	156	99	81432	522	0	522	522	522	854.654	556.712	13.878	2.994	0.526	2.957	854.653	556.711	13.878	851	553	12	8	8	5
494	210	318	210	139	110040	524	0	524	524	524	637.900	638.129	14.238	4.025	1.502	4.232	637.900	638.129	14.238	631	635	12	14	7	6
495	151	308	151	125	79426	526	0	526	526	526	640.325	752.868	13.623	4.091	1.838	3.864	640.325	752.867	13.623	635	746	12	10	15	4
496	167	300	167	131	85337	511	0	511	511	511	364.180	826.790	13.437	4.026	1.694	4.007	364.180	826.790	13.437	361	820	12	7	15	6
497	510	540	510	301	272340	534	0	534	534	534	205.765	928.841	14.182	4.868	1.410	5.060	205.765	928.842	14.182	199	923	12	14	11	6
498	183	264	183	124	98454	538	0	538	538	538	525.153	647.229	14.716	3.284	0.925	3.255	525.153	647.229	14.716	521	643	13	9	10	5
499	196	354	196	153	105840	540	0	540	540	540	506.189	677.332	15.434	4.950	2.442	4.530	506.189	677.332	15.434	497	675	14	19	10	4
