"","X.1","Volume..micron.3.","Surface..micron.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...micron.","SD.dist..to.surf...micron.","Median.dist..to.surf...micron.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"279",279,40.824,126.118,248,180,5212509,21018.182,5976.357,19324,13950,43374,927.79,336.456,14.262,2.223,0.842,2.048,927.837,336.494,14.421,921,332,10,14,10,8,FALSE,FALSE
"280",280,16.955,53.166,103,73,3248700,31540.777,15657.241,26573,13973,65535,960.592,437.194,12.563,1.51,0.394,1.539,960.561,437.115,12.469,958,434,10,6,7,6,FALSE,FALSE
"281",281,19.754,58.44,120,94,3364729,28039.408,11933.947,25064,14196,63535,926.692,558.858,11.858,1.543,0.46,1.509,926.676,559.187,11.857,925,553,10,5,12,4,FALSE,FALSE
"282",282,30.454,79.263,185,129,5195183,28082.07,10515.354,25196,14044,55776,655.962,565.157,11.519,1.767,0.385,1.717,655.973,565.217,11.53,651,560,10,11,10,4,FALSE,FALSE
"283",283,13.169,48.545,80,64,1805975,22574.688,6899.072,21251,13954,41062,905.312,621.862,11.6,1.272,0.321,1.335,905.408,621.859,11.629,902,618,10,7,8,4,FALSE,FALSE
"284",284,8.725,38.683,53,46,1029878,19431.66,4705.771,18743,13975,32276,523.283,641.34,11.019,1.142,0.286,1.112,523.306,641.346,11.034,520,639,10,8,6,3,FALSE,FALSE
"285",285,2.634,15.032,16,16,258637,16164.812,1523.128,16102,14131,19181,499.375,643.562,10,0.714,0.311,0.699,499.358,643.497,10,497,642,10,5,5,1,FALSE,FALSE
"286",286,28.972,81.054,176,145,3672389,20865.846,4914.629,20280,13955,36379,314.051,738.523,10.835,1.68,0.488,1.639,314.07,738.552,10.84,309,731,10,10,14,3,FALSE,FALSE
"287",287,10.7,40.959,65,63,1173495,18053.77,2965.186,17520,13943,24920,654.569,742.723,11.431,1.112,0.369,1.11,654.565,742.746,11.456,651,740,10,9,6,4,FALSE,FALSE
"288",288,11.688,44.716,71,71,1257447,17710.521,2983.111,17110,14087,25259,641.437,757.394,10.676,1.257,0.544,1.199,641.428,757.223,10.618,639,753,10,6,11,3,FALSE,FALSE
"289",289,36.051,93.535,219,164,5177805,23642.945,6860.786,22924,13947,44634,610.822,773.845,11.658,1.929,0.532,1.835,610.795,773.929,11.671,607,767,10,10,14,5,FALSE,FALSE
"290",290,19.26,63.335,117,97,2393734,20459.266,4792.453,19919,14035,31862,577.402,783.521,11.556,1.442,0.375,1.507,577.344,783.423,11.539,573,781,10,10,7,4,FALSE,FALSE
"291",291,11.852,39.717,72,68,1465461,20353.625,4498.028,19971,14131,30691,511.014,796.569,11.486,1.119,0.318,1.133,511.016,796.574,11.456,509,793,10,6,8,4,FALSE,FALSE
"292",292,47.573,126.911,289,205,7611625,26337.803,11223.508,22462,13964,60829,264.592,816.18,12.907,2.379,0.795,2.324,264.605,816.59,13.162,259,806,10,11,16,7,FALSE,FALSE
"293",293,47.903,122.327,291,197,9412373,32344.924,15773.476,27582,13936,65535,270.313,829.643,13.333,2.382,0.866,2.478,270.133,829.307,13.521,265,825,10,12,13,8,FALSE,FALSE
"294",294,11.852,56.887,72,72,1182231,16419.875,1811.744,16156,14165,23675,468.431,838.069,11.403,1.316,0.496,1.21,468.417,838.003,11.392,465,832,10,8,13,3,FALSE,FALSE
"295",295,25.351,70.747,154,118,4160236,27014.52,9615.132,25434.5,13985,55429,119.675,841.773,11.786,1.662,0.46,1.606,119.81,841.825,11.779,113,839,10,13,7,4,FALSE,FALSE
"296",296,3.457,21.272,21,21,323913,15424.429,1091.269,15092,13944,18516,355.048,867.333,10.19,0.895,0.31,0.88,355.041,867.316,10.181,353,865,10,6,5,2,FALSE,FALSE
"297",297,19.918,52.888,121,86,3437565,28409.629,11935.123,24240,14021,62349,885.694,396.694,12.562,1.482,0.239,1.505,885.782,396.804,12.539,881,394,11,9,6,4,FALSE,FALSE
"298",298,15.968,52.992,97,80,2242870,23122.371,6181.399,22542,14173,36580,803.825,449.866,12.691,1.414,0.386,1.41,803.764,449.837,12.654,799,448,11,11,5,4,FALSE,FALSE
"299",299,5.761,39.202,35,34,571106,16317.314,1890.122,16230,14080,22151,964.743,572.371,12.171,1.385,0.661,1.364,964.761,572.353,12.165,961,569,11,7,11,3,FALSE,FALSE
"300",300,9.054,41.614,55,50,967682,17594.219,3276.938,16401,13936,26912,582.164,590.455,12.109,1.206,0.37,1.144,582.13,590.43,12.129,578,588,11,9,7,3,FALSE,FALSE
"301",301,5.432,28.203,33,32,556847,16874.152,2677.425,16062,13969,25271,574.697,594.455,11.576,1.011,0.415,0.918,574.696,594.464,11.583,572,591,11,7,8,3,FALSE,FALSE
"302",302,22.552,68.161,137,114,2989524,21821.344,6119.058,20754,13998,40005,560.394,619.766,12.263,1.656,0.541,1.591,560.371,619.741,12.269,556,613,11,10,13,4,FALSE,FALSE
"303",303,1.811,10.929,11,11,184098,16736.182,2310.353,16420,13948,21342,896.545,622.273,11,0.597,0.269,0.575,896.545,622.288,11,895,620,11,4,5,1,FALSE,FALSE
"304",304,26.832,94.124,163,133,2960653,18163.516,3185.385,17445,13952,27377,381.276,709.558,13.301,2.037,0.679,2.126,381.28,709.614,13.321,377,703,11,10,11,6,FALSE,FALSE
"305",305,8.066,43.682,49,47,821885,16773.164,2700.517,15992,13975,25987,668.816,707.163,12.041,1.683,0.76,1.66,668.67,707.199,12.035,664,703,11,13,8,3,TRUE,TRUE
"306",306,28.643,76.71,174,137,4264173,24506.742,7481.573,23152.5,13996,48034,315.075,756.466,12.155,1.827,0.614,1.75,314.937,756.465,12.184,308,754,11,15,6,4,FALSE,FALSE
"307",307,5.597,27.858,34,31,602906,17732.529,3538.484,17029,14007,26543,458.794,768.618,11.794,0.991,0.323,1.022,458.791,768.666,11.813,457,765,11,4,8,3,TRUE,FALSE
"308",308,40.33,131.633,245,212,5031913,20538.42,4762.719,19779,13973,33506,257.494,772.857,12.51,2.442,1.037,2.289,257.603,772.891,12.482,249,765,11,16,18,5,FALSE,FALSE
"309",309,39.507,96.33,240,164,6658139,27742.246,10581.879,26284,13948,60768,240.363,800.854,13.008,1.89,0.465,1.922,240.334,800.736,13.045,236,796,11,10,11,6,FALSE,FALSE
"310",310,4.115,22.996,25,25,430825,17233,2756.5,17368,13952,24218,486.28,811.48,11.08,0.844,0.335,0.828,486.281,811.532,11.066,484,809,11,6,6,2,FALSE,FALSE
"311",311,18.108,52.992,110,85,2923055,26573.227,10878.291,22835,13978,57743,182.664,821.618,12.245,1.447,0.339,1.433,182.811,821.62,12.251,178,819,11,9,6,4,FALSE,FALSE
"312",312,4.774,23.34,29,29,481845,16615.346,1632.23,16904,14250,19545,132.448,851.31,11.241,0.838,0.266,0.812,132.489,851.285,11.245,130,849,11,5,6,2,FALSE,FALSE
"313",313,9.877,37.097,60,51,1127509,18791.816,3911.221,17831,13953,29684,287.233,888.45,12.133,1.102,0.205,1.113,287.229,888.395,12.129,284,886,11,8,6,3,FALSE,FALSE
"314",314,19.424,52.647,118,81,3195775,27082.84,10649.601,24354,14218,55907,272.398,898.415,12.61,1.481,0.23,1.503,272.371,898.344,12.613,270,895,11,6,8,4,FALSE,FALSE
"315",315,10.041,39.58,61,56,1156276,18955.344,3427.015,18462,13999,27179,954.262,298.984,13.279,1.196,0.395,1.166,954.458,299.038,13.29,950,297,12,9,5,3,FALSE,FALSE
"316",316,16.626,50.991,101,86,2142220,21210.1,5341.98,19559,14017,34972,946.871,314.406,12.95,1.334,0.297,1.329,946.868,314.298,12.933,943,310,12,8,10,3,FALSE,FALSE
"317",317,44.446,106.432,270,182,7240845,26817.945,10494.188,24074.5,13982,62011,814.996,470.789,14.689,2.039,0.503,2.035,815.085,471.138,14.716,811,464,12,9,13,6,FALSE,FALSE
"318",318,23.211,61.645,141,103,3392459,24059.992,7468.263,22111,14017,43550,727.582,534.44,13.787,1.536,0.28,1.549,727.566,534.407,13.773,725,530,12,7,9,4,FALSE,FALSE
"319",319,31.441,81.295,191,155,3952037,20691.293,5001.214,19330,13999,33654,926.141,575.136,13.77,1.657,0.368,1.685,926.201,575.12,13.736,921,571,12,11,10,4,FALSE,FALSE
"320",320,16.461,52.751,100,77,2129188,21291.881,6236.998,19476.5,13936,42464,635.7,587.87,13.51,1.38,0.272,1.454,635.685,587.947,13.467,633,584,12,7,8,4,FALSE,FALSE
"321",321,24.198,77.677,147,118,3525894,23985.674,8888.736,21465,13956,54553,615.49,599.844,13.143,1.834,0.587,1.886,615.851,599.735,13.137,609,597,12,13,8,4,FALSE,FALSE
"322",322,27.984,70.677,170,128,4013709,23610.053,6647.399,22640,14003,41969,512.188,636.312,13.024,1.607,0.375,1.579,512.157,636.293,12.997,507,633,12,12,8,4,FALSE,FALSE
"323",323,23.046,67.541,140,97,3157243,22551.736,7214.533,20506,14044,41367,556.679,646.507,13.664,1.603,0.332,1.608,556.754,646.422,13.593,553,643,12,8,9,5,FALSE,FALSE
"324",324,25.844,65.852,157,110,3961517,25232.592,9221.945,22897,14011,48883,542.057,648.58,13.389,1.606,0.254,1.608,541.961,648.511,13.371,539,645,12,8,8,4,FALSE,FALSE
"325",325,19.424,63.921,118,96,2848097,24136.416,7956.806,22591,13935,48745,489.602,669.822,13.076,1.633,0.567,1.49,489.77,669.898,13.035,484,665,12,11,10,4,FALSE,FALSE
"326",326,23.375,67.542,142,101,3547331,24981.205,9020.729,23560.5,13960,51035,806.634,672.246,14.19,1.555,0.272,1.561,806.577,672.154,14.159,803,669,12,9,8,5,FALSE,FALSE
"327",327,17.778,55.438,108,92,2086544,19319.852,4564.731,18275,14107,37605,463.778,689.148,12.843,1.361,0.324,1.333,463.72,689.272,12.843,461,684,12,7,10,3,FALSE,FALSE
"328",328,9.054,35.477,55,52,1155482,21008.764,4648.577,20227,14462,33213,331.036,717.982,12.6,1.108,0.378,1.052,331.125,718.06,12.6,328,715,12,7,7,3,FALSE,FALSE
"329",329,10.7,42.682,65,62,1157972,17814.953,2940.133,16883,14054,24205,417.585,727.2,13.292,1.112,0.33,1.135,417.585,727.284,13.274,414,724,12,8,8,3,FALSE,FALSE
"330",330,17.778,56.231,108,98,1952642,18080.018,3104.257,17394,13963,26222,334.602,743.676,13.63,1.408,0.449,1.359,334.641,743.671,13.595,331,741,12,10,8,4,FALSE,FALSE
"331",331,26.338,72.541,160,116,4011904,25074.4,8685.938,23527.5,14004,50660,295.469,765.994,13.562,1.786,0.486,1.714,295.509,765.944,13.541,289,764,12,13,6,5,FALSE,FALSE
"332",332,6.585,33.443,40,38,711255,17781.375,2921.34,16943,14032,25263,572.575,772.475,13.2,1.003,0.356,1.008,572.478,772.492,13.185,569,770,12,9,5,3,FALSE,FALSE
"333",333,34.898,96.293,212,173,4366812,20598.17,4743.345,19769.5,13940,35161,272.288,789.519,13.703,2.024,0.704,2.076,272.306,789.541,13.703,265,785,12,16,9,5,FALSE,FALSE
"334",334,25.844,67.679,157,107,4104962,26146.254,10282.293,23288,13947,54809,437.892,813.293,14.382,1.613,0.226,1.624,437.898,813.31,14.323,434,809,12,9,9,5,FALSE,FALSE
"335",335,44.281,92.157,269,169,7630858,28367.502,11613.212,25198,13951,65303,244.39,821.561,13.762,1.953,0.324,1.934,244.299,821.633,13.749,240,818,12,11,9,5,FALSE,FALSE
"336",336,24.528,67.197,149,106,3663076,24584.402,8084.528,22735,13971,48120,186.577,832.953,13.51,1.674,0.39,1.638,186.623,832.978,13.48,181,830,12,12,6,4,FALSE,FALSE
"337",337,35.227,80.746,214,138,6933321,32398.695,14124.496,29218.5,14011,65535,227.481,838.893,13.565,1.84,0.334,1.8,227.421,838.839,13.531,223,835,12,10,9,5,FALSE,FALSE
"338",338,47.08,141.287,286,226,6386244,22329.525,7312.05,20276.5,13965,46282,172.552,842.374,13.584,3.305,1.487,3.381,173.355,842.214,13.523,157,839,12,28,9,4,FALSE,FALSE
"339",339,20.248,57.198,123,88,3016864,24527.35,8175.587,21991,14081,44871,210.902,842.374,13.537,1.48,0.225,1.504,210.853,842.254,13.505,208,839,12,7,8,4,FALSE,FALSE
"340",340,37.697,88.64,229,161,6300562,27513.371,9509.335,25547,14097,52954,210.502,853.45,13.843,1.835,0.444,1.889,210.526,853.328,13.817,206,848,12,10,12,5,FALSE,FALSE
"341",341,8.56,45.406,52,52,876747,16860.52,1684.932,16351.5,14571,20716,148.019,866.462,12.769,1.367,0.629,1.286,148.042,866.458,12.777,143,864,12,12,6,3,FALSE,FALSE
"342",342,29.301,74.16,178,120,4928903,27690.467,11170.857,25277.5,13950,65116,274.764,886.528,13.371,1.715,0.306,1.688,274.833,886.401,13.312,271,882,12,9,10,4,FALSE,FALSE
"343",343,6.914,38.338,42,42,672939,16022.357,1381.185,15598.5,14095,19068,296.548,888.976,12.452,1.09,0.325,1.135,296.545,889,12.457,293,886,12,8,7,2,FALSE,FALSE
"344",344,15.803,47.27,96,68,2674333,27857.635,10114.247,26148.5,14046,53218,240.292,894.583,13.75,1.435,0.347,1.366,240.277,894.573,13.712,238,892,12,6,6,5,FALSE,FALSE
"345",345,10.535,35.615,64,61,1201040,18766.25,3289.987,18602,14103,26508,946.938,305.562,13.578,1.048,0.268,1.089,946.952,305.535,13.576,944,303,13,7,6,3,FALSE,FALSE
"346",346,25.515,74.401,155,117,3202351,20660.328,5677.009,19289,13942,39944,893.213,418.665,14.271,1.694,0.52,1.725,892.948,418.556,14.276,888,416,13,13,6,4,FALSE,FALSE
"347",347,11.688,38.338,71,63,1330738,18742.789,3238.214,18481,13939,28013,815.239,641,14.197,1.212,0.308,1.221,815.284,640.962,14.208,813,637,13,5,9,3,FALSE,FALSE
"348",348,5.268,27.202,32,32,519857,16245.531,1287.605,15985,14091,19103,548.969,655.781,14.031,1.068,0.481,1.037,548.963,655.782,14.024,546,653,13,7,7,3,FALSE,FALSE
"349",349,14.651,45.821,89,69,1962544,22051.057,6923.036,19785,13942,39152,578.393,657.73,14.73,1.345,0.29,1.323,578.389,657.795,14.721,575,655,13,7,6,4,TRUE,FALSE
"350",350,13.498,66.886,82,82,1347408,16431.805,1985.11,15856.5,13938,22054,475.024,670.098,13.756,1.473,0.554,1.447,475.023,670.147,13.734,471,664,13,9,11,3,FALSE,FALSE
"351",351,10.206,45.854,62,58,1083776,17480.258,2459.566,17191.5,13963,24264,430.323,679.016,13.742,1.432,0.647,1.314,430.285,679.001,13.741,427,675,13,9,11,3,FALSE,FALSE
"352",352,7.078,28.996,43,40,709086,16490.373,1714.569,16102,14033,20548,501.884,676.558,14.093,1.042,0.294,1.064,501.913,676.598,14.079,499,674,13,6,6,3,FALSE,FALSE
"353",353,17.614,52.992,107,82,2424362,22657.588,7138.838,20657,14100,39617,515.355,695.57,14.71,1.43,0.294,1.419,515.37,695.549,14.674,511,693,13,9,7,4,FALSE,FALSE
"354",354,5.432,29.548,33,32,570198,17278.727,2803.804,16436,13988,24457,475.576,729.788,13.939,0.978,0.353,1.015,475.534,729.785,13.952,473,727,13,6,7,3,FALSE,FALSE
"355",355,3.292,18.756,20,19,364608,18230.4,3348.77,18411,13952,26109,510,728.15,14.35,0.775,0.233,0.749,510.013,728.216,14.322,509,726,13,3,5,3,FALSE,FALSE
"356",356,27.326,94.191,166,144,3226405,19436.174,4341.83,18369.5,13975,31824,668.669,736.518,14.313,2.281,0.824,2.373,668.537,736.54,14.305,663,730,13,14,16,4,FALSE,FALSE
"357",357,5.926,28.996,36,33,624911,17358.639,2867.965,16383.5,14225,24937,379.25,748.25,13.889,0.98,0.288,0.99,379.205,748.272,13.883,377,746,13,7,5,3,FALSE,FALSE
"358",358,13.828,47.303,84,67,1857747,22116.035,6529.323,20474,14237,38077,431.357,749.762,14.512,1.313,0.325,1.406,431.366,749.756,14.481,427,748,13,9,5,4,FALSE,FALSE
"359",359,6.42,30.237,39,35,716085,18361.154,3339.325,17684,13964,25845,553.154,752.205,14.051,1.012,0.279,1.059,553.094,752.218,14.046,551,750,13,6,6,3,FALSE,FALSE
"360",360,10.7,37.649,65,55,1340186,20618.246,4426.004,20949,13944,29716,381.708,754.154,13.892,1.168,0.242,1.163,381.705,754.115,13.854,379,751,13,6,7,3,FALSE,FALSE
"361",361,13.498,45.372,82,65,1709911,20852.572,5685.395,19170.5,13951,38162,440.524,753.744,14.28,1.328,0.324,1.344,440.54,753.76,14.29,438,750,13,6,8,4,FALSE,FALSE
"362",362,23.704,68.713,144,111,3052454,21197.598,5823.816,20599,13950,40985,404.181,758.875,14.167,1.49,0.305,1.491,404.117,759.029,14.177,400,755,13,10,8,4,FALSE,FALSE
"363",363,11.523,39.235,70,57,1496810,21383,5293.702,20617,14049,36818,525.014,758.671,14.129,1.186,0.218,1.188,524.948,758.713,14.133,522,756,13,7,6,3,FALSE,FALSE
"364",364,7.737,32.064,47,43,851432,18115.574,3055.102,17183,13961,26883,307.596,764.404,13.723,0.995,0.259,0.989,307.605,764.452,13.734,305,762,13,6,6,3,FALSE,FALSE
"365",365,4.609,21.617,28,28,454242,16222.929,1270.368,15942,14468,18675,603.357,765.393,14.179,0.816,0.274,0.831,603.348,765.391,14.189,601,764,13,6,4,3,FALSE,FALSE
"366",366,20.083,56.991,122,90,2347592,19242.557,3969.67,17828.5,13989,31499,347.451,773.254,14.746,1.464,0.261,1.438,347.418,773.263,14.732,345,769,13,6,9,4,TRUE,FALSE
"367",367,23.046,65.025,140,99,4125399,29467.135,13029.917,25572.5,14014,65194,336.914,780.636,14.514,1.611,0.304,1.637,337.011,780.644,14.489,332,778,13,10,7,5,FALSE,FALSE
"368",368,6.585,26.961,40,40,672242,16806.051,2183.415,16272,14016,22653,395.525,784.625,14.375,0.935,0.303,0.896,395.507,784.552,14.367,394,782,13,4,7,3,FALSE,FALSE
"369",369,9.383,43.097,57,53,984961,17280.018,2477.835,16721,14144,23214,254.07,785.842,14.07,1.126,0.362,1.168,253.963,785.91,14.052,251,783,13,8,7,3,FALSE,FALSE
"370",370,5.268,22.858,32,31,543891,16996.594,2200.03,16447,14054,22862,402.562,788.219,13.688,0.864,0.266,0.837,402.573,788.228,13.661,400,786,13,5,5,3,FALSE,FALSE
"371",371,52.347,110.672,318,192,9516664,29926.617,13796.397,26050.5,13965,65535,301.358,792.78,14.843,2.127,0.394,2.137,301.584,793.03,14.883,296,787,13,12,11,5,FALSE,FALSE
"372",372,18.601,51.165,113,79,3042938,26928.654,9846.469,25109,14035,49125,333.425,795.08,14.593,1.464,0.214,1.461,333.422,795.031,14.602,331,792,13,7,7,4,FALSE,FALSE
"373",373,14.98,47.992,91,73,2184532,24005.846,7350.141,22872,13968,41997,359.33,796.187,14.692,1.316,0.292,1.32,359.409,796.14,14.684,355,794,13,8,6,4,FALSE,FALSE
"374",374,13.498,54.441,82,73,1788329,21808.891,6821.003,19212,14071,38841,321.159,799.488,14.512,1.551,0.56,1.561,321.142,799.721,14.488,318,794,13,7,12,4,FALSE,FALSE
"375",375,3.622,19.894,22,22,339279,15421.772,1083.608,15272,14189,18230,567.545,799.045,13.5,0.774,0.203,0.727,567.552,799.058,13.51,566,797,13,5,5,2,FALSE,FALSE
"376",376,34.404,84.159,209,148,6193434,29633.656,11899.813,28242,13936,60655,322.096,814.522,14.699,1.795,0.383,1.822,322.017,814.381,14.716,319,809,13,8,11,4,FALSE,FALSE
"377",377,17.943,50.372,109,81,3065249,28121.551,10592.389,25454,13987,58627,287.908,822.67,14.789,1.408,0.254,1.392,287.939,822.82,14.802,285,819,13,7,7,4,FALSE,FALSE
"378",378,11.852,41.614,72,59,1426075,19806.598,4691.42,18535.5,14035,30504,430.542,836.083,14.25,1.221,0.281,1.215,430.495,836.063,14.254,428,834,13,7,6,4,FALSE,FALSE
"379",379,27.82,71.781,169,121,3666967,21698.029,5551.638,20524,14120,36721,355.491,843.095,14.604,1.636,0.302,1.677,355.488,843.208,14.568,352,839,13,8,9,4,FALSE,FALSE
"380",380,22.717,78.849,138,126,2696079,19536.805,5081.893,18009,13940,37392,259.783,852.457,14.391,1.771,0.669,1.76,259.652,852.106,14.261,255,848,13,10,12,4,FALSE,FALSE
"381",381,64.2,178.524,390,282,10051989,25774.33,10229.656,23224.5,13939,60550,312.782,860.336,14.954,2.676,0.909,2.691,312.611,860.29,14.895,307,853,13,14,20,5,FALSE,FALSE
"382",382,14.486,47.407,88,69,1903791,21633.988,5716.256,21142,13973,33854,218.625,858.841,14.659,1.316,0.298,1.309,218.664,858.793,14.651,215,857,13,9,6,4,FALSE,FALSE
"383",383,43.129,100.743,262,168,7256210,27695.459,9980.69,26654,13944,55818,296.897,861.328,14.947,1.977,0.465,1.998,296.891,861.309,14.945,291,857,13,13,9,5,FALSE,FALSE
"384",384,34.898,85.022,212,130,6503966,30679.084,13060.389,27568,14021,59673,278.708,861.59,15.533,1.846,0.292,1.796,278.758,861.567,15.489,275,858,13,9,8,6,FALSE,FALSE
"385",385,34.569,91.538,210,157,5291720,25198.666,8525.455,23630.5,14159,49052,256.186,870.462,14.876,2.023,0.69,2.069,256.549,870.439,14.909,249,868,13,15,6,5,FALSE,FALSE
"386",386,80.332,211.619,488,381,11229893,23012.076,6746.887,21578,13956,46926,231.404,874.744,14.867,2.666,0.873,2.729,231.574,874.812,14.858,223,866,13,19,19,5,FALSE,FALSE
"387",387,21.894,69.68,133,101,3045430,22897.971,6828.606,21712,13953,37524,150.368,874.278,14.541,1.603,0.429,1.582,150.322,874.357,14.513,146,870,13,11,9,4,FALSE,FALSE
"388",388,20.577,57.302,125,89,3677895,29423.16,13330.572,25530,14265,65535,211.376,883.872,14.336,1.565,0.334,1.614,211.41,883.83,14.289,207,881,13,10,6,4,FALSE,FALSE
"389",389,21.729,66.3,132,97,2742720,20778.182,4780.656,19744.5,13939,32206,160.03,886.106,14.326,1.599,0.382,1.6,159.981,886.105,14.31,155,882,13,11,8,4,FALSE,FALSE
"390",390,32.264,77.644,196,137,5343416,27262.326,9964.704,24793,13995,53275,942.796,326.653,15.515,1.841,0.405,1.821,942.608,326.683,15.479,938,323,14,11,8,5,FALSE,FALSE
"391",391,14.815,50.027,90,68,1928588,21428.756,5974.596,19640,13994,35491,931.2,366.056,15.611,1.341,0.268,1.38,931.226,366.063,15.615,928,363,14,7,7,4,FALSE,FALSE
"392",392,26.009,86.538,158,129,2931342,18552.797,3394.32,17872.5,14008,27890,921.051,383.538,15.475,2.043,0.843,2.001,920.923,383.55,15.496,913,381,14,18,7,4,FALSE,FALSE
"393",393,4.115,22.962,25,24,412938,16517.52,1887.828,16045,14476,21507,944.04,402.4,14.76,0.85,0.276,0.863,944.033,402.394,14.774,941,401,14,7,4,3,TRUE,FALSE
"394",394,7.408,28.547,45,42,831010,18466.889,3451.12,18235,14186,27313,878.222,404.378,14.711,0.989,0.281,0.975,878.327,404.366,14.683,875,403,14,7,4,3,FALSE,FALSE
"395",395,7.901,31.03,48,42,882803,18391.729,3834.963,17498.5,13991,28553,959.938,414.562,15.062,1.09,0.269,1.106,959.947,414.557,15.048,958,412,14,5,7,3,TRUE,FALSE
"396",396,13.663,50.509,83,76,1491537,17970.326,3481.987,17209,13967,29393,870.892,441.301,15.386,1.206,0.316,1.224,870.969,441.318,15.4,867,438,14,9,7,4,FALSE,FALSE
"397",397,16.791,49.682,102,75,2210188,21668.51,5756.944,19964,14140,37602,781.167,492.951,15.569,1.425,0.277,1.476,781.106,492.962,15.593,777,491,14,9,5,4,FALSE,FALSE
"398",398,10.865,40.614,66,54,1196120,18123.031,3337.959,17128.5,14051,28064,960.53,520.939,15.561,1.181,0.321,1.188,960.517,520.945,15.566,958,517,14,6,8,4,TRUE,FALSE
"399",399,12.84,46.51,78,66,1444868,18523.949,3863.698,17573,13937,30980,905.68,535.833,15.692,1.22,0.302,1.247,905.683,535.784,15.687,902,533,14,8,7,4,TRUE,FALSE
"400",400,2.305,14.998,14,14,213944,15281.714,1128.029,14779.5,14195,17484,695.286,541.571,14.357,0.812,0.275,0.765,695.277,541.567,14.351,692,541,14,6,3,2,FALSE,FALSE
"401",401,1.811,11.93,11,11,183907,16718.818,2566.063,16764,13979,22667,807.727,548.545,15.273,0.683,0.301,0.631,807.697,548.577,15.263,806,548,14,4,2,3,FALSE,FALSE
"402",402,5.761,30.478,35,35,570294,16294.114,1785.368,15832,14082,20653,763.971,568.771,15.257,0.974,0.352,0.962,763.97,568.783,15.241,762,566,14,5,8,3,FALSE,FALSE
"403",403,5.268,26.272,32,30,538734,16835.438,3021.152,16252.5,14045,25027,711.562,597.312,14.969,0.936,0.32,1.003,711.478,597.295,14.982,709,596,14,7,4,3,TRUE,FALSE
"404",404,8.395,36.856,51,50,879776,17250.51,2300.681,17542,13931,22081,691.275,614.98,15.451,1.026,0.327,0.989,691.218,614.957,15.439,688,612,14,8,6,4,FALSE,FALSE
"405",405,10.535,35.133,64,54,1403607,21931.359,6471,20771,13943,39022,812.516,650.578,14.875,1.148,0.209,1.153,812.581,650.634,14.882,810,648,14,6,6,3,FALSE,FALSE
"406",406,23.046,72.056,140,128,2513732,17955.229,2809.237,17494.5,13967,27358,726.25,707.521,14.95,1.613,0.552,1.567,726.21,707.584,14.959,722,702,14,10,11,4,FALSE,FALSE
"407",407,5.761,29.444,35,34,575165,16433.285,1850.577,16276,13943,22539,663.057,705.857,15.371,1.017,0.371,0.942,663.026,705.898,15.38,661,703,14,6,7,3,FALSE,FALSE
"408",408,24.692,65.266,150,108,3981679,26544.527,9712.262,24368.5,14051,51807,430.08,712.047,15.313,1.684,0.413,1.671,430.179,712.02,15.266,425,709,14,12,6,4,FALSE,FALSE
"409",409,7.737,33.443,47,45,809923,17232.404,2208.86,17025,13953,21438,523.213,715.787,14.723,1.01,0.329,0.96,523.251,715.842,14.72,520,712,14,7,7,3,FALSE,FALSE
"410",410,4.938,23.548,30,30,487851,16261.7,1927.965,15725.5,14297,21776,558.467,717.6,14.733,0.884,0.31,0.837,558.494,717.589,14.738,555,716,14,7,4,3,FALSE,FALSE
"411",411,3.128,14.101,19,19,323546,17028.736,2248.202,16408,13940,20413,465.895,719.158,14.526,0.698,0.127,0.684,465.874,719.156,14.515,465,718,14,3,4,2,FALSE,FALSE
"412",412,4.115,20.687,25,23,402406,16096.24,1847.526,15761,13961,20029,578.56,724.88,14.8,0.876,0.255,0.866,578.586,724.857,14.806,576,724,14,6,3,3,TRUE,FALSE
"413",413,1.646,11.481,10,10,161827,16182.7,1138.006,16563,14196,17371,611.6,727,15,0.593,0.297,0.484,611.602,726.991,15.003,611,725,14,2,5,3,TRUE,FALSE
"414",414,4.445,22.065,27,27,462880,17143.703,2314.815,16959,14230,23179,400.926,730.482,14.407,0.829,0.276,0.752,400.972,730.554,14.398,399,727,14,5,7,2,FALSE,FALSE
"415",415,5.926,26.375,36,35,632865,17579.584,2056.407,17507,14089,22037,588.75,758,14.722,0.906,0.278,0.878,588.777,758.012,14.701,587,756,14,4,6,3,FALSE,FALSE
"416",416,22.552,75.057,137,112,2802165,20453.76,4877.126,19616,13962,35467,620.015,766.219,15.358,1.656,0.626,1.599,619.997,766.386,15.364,616,761,14,10,11,4,FALSE,FALSE
"417",417,3.786,16.377,23,23,375731,16336.131,1966.296,15882,13948,21424,521.913,764.522,14.478,0.732,0.139,0.706,521.894,764.522,14.45,520,763,14,4,4,2,FALSE,FALSE
"418",418,1.646,13.067,10,10,154031,15403.1,1254.267,15103,14137,17695,581.4,771.9,14.4,0.674,0.176,0.622,581.373,771.921,14.393,580,771,14,4,4,2,FALSE,FALSE
"419",419,15.309,52.888,93,78,1916405,20606.506,5089.276,18983,14061,33266,378.032,786.699,15.398,1.411,0.497,1.451,378.133,786.572,15.393,375,782,14,7,11,4,FALSE,FALSE
