 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
173	11.852	37.304	72	59	1360757	18899.402	5787.952	18554.000	10772	33185	798.972	491.681	8.014	1.183	0.169	1.192	798.893	491.671	7.999	796	489	7	7	6	3
174	23.704	61.230	144	109	2986605	20740.312	7366.327	19124.000	10780	39314	617.611	494.375	8.132	1.485	0.278	1.485	617.607	494.395	8.167	614	491	7	9	8	4
175	46.586	110.123	283	176	5948414	21019.131	8836.939	18178.000	10815	44317	545.449	499.346	10.682	2.285	0.715	2.297	545.556	499.226	10.899	542	494	7	8	12	8
176	32.758	83.607	199	142	3988735	20043.895	7889.865	17902.000	10708	41616	838.854	531.442	8.985	1.776	0.423	1.736	839.102	531.259	8.941	834	527	7	11	10	5
177	27.491	71.885	167	119	3330606	19943.748	7070.990	18241.000	10712	43001	822.898	547.443	8.353	1.647	0.340	1.644	822.978	547.499	8.319	818	544	7	11	7	4
178	10.206	34.236	62	52	1070871	17272.113	4232.083	17010.500	10939	30070	822.694	576.306	7.935	1.129	0.189	1.136	822.785	576.312	7.883	820	574	7	6	6	3
179	21.564	64.988	131	115	2021474	15431.100	3076.294	15093.000	10685	24135	731.511	618.893	8.198	1.458	0.382	1.440	731.526	618.799	8.198	727	615	7	10	9	3
180	7.408	32.064	45	42	708338	15740.845	3670.554	15261.000	10730	23660	35.422	219.556	9.333	1.011	0.291	0.943	35.403	219.537	9.344	32	217	8	7	6	3
181	9.054	39.513	55	52	1518444	27608.072	14268.569	24396.000	11000	64359	20.545	242.891	10.218	1.287	0.458	1.254	20.418	242.847	10.227	20	240	8	3	8	5
182	39.672	87.917	241	151	5509679	22861.738	9810.037	21612.000	10736	49589	322.299	262.058	9.992	1.880	0.254	1.922	322.349	262.012	9.983	318	258	8	10	9	5
183	38.849	82.469	236	143	5902672	25011.322	10457.881	22661.000	10763	50861	408.195	278.271	10.305	1.874	0.217	1.860	408.066	278.187	10.274	404	274	8	10	9	5
184	9.548	33.995	58	47	953574	16440.932	5998.719	13966.500	10773	34418	550.069	319.483	9.569	1.121	0.249	1.110	550.034	319.392	9.572	548	317	8	5	6	4
185	14.980	48.786	91	70	1544798	16975.803	5165.317	15091.000	10906	33053	388.352	321.758	9.385	1.315	0.229	1.342	388.319	321.738	9.374	385	319	8	8	7	4
186	22.058	62.750	134	92	2907470	21697.537	8441.732	19258.500	11058	45184	531.821	369.985	9.813	1.556	0.334	1.480	531.777	369.992	9.795	528	367	8	9	7	5
187	8.231	34.236	50	45	667564	13351.280	2216.888	12817.500	10712	20081	700.900	381.520	9.300	1.101	0.326	1.056	700.969	381.507	9.298	697	379	8	9	5	3
188	27.491	67.575	167	115	3322885	19897.516	7588.209	17029.000	10813	41433	717.293	398.707	9.359	1.639	0.236	1.640	717.360	398.634	9.313	713	394	8	9	10	4
189	38.849	83.296	236	153	4816064	20407.051	6749.137	18700.500	10730	37989	762.597	440.534	9.521	1.856	0.299	1.823	762.647	440.621	9.506	758	436	8	10	10	4
190	34.734	77.092	211	129	5529452	26205.934	12367.962	22183.000	10702	56720	246.957	442.498	10.175	1.867	0.307	1.842	247.003	442.603	10.161	244	438	8	8	9	5
191	6.255	25.479	38	37	596496	15697.263	3768.228	14767.500	10777	24843	548.000	486.395	8.579	0.876	0.208	0.882	547.888	486.352	8.616	546	484	8	5	6	3
192	64.200	157.630	390	258	9003708	23086.432	10279.958	20067.500	10735	54579	557.579	491.618	11.497	2.837	0.977	2.894	557.617	491.274	11.408	553	484	8	11	17	9
193	57.450	115.604	349	189	9309444	26674.625	12696.654	22954.000	10699	63015	621.335	519.103	10.192	2.258	0.354	2.247	621.471	519.095	10.072	616	514	8	12	10	6
194	2.469	16.136	15	15	182285	12152.333	1293.686	11736.000	10934	15825	848.400	548.800	8.467	0.709	0.156	0.689	848.379	548.828	8.488	847	547	8	4	4	2
195	7.078	27.065	43	39	693612	16130.512	4629.687	14731.000	10764	25876	733.605	553.744	8.651	0.955	0.206	0.962	733.570	553.759	8.636	731	552	8	6	5	3
196	35.063	83.125	213	138	4509950	21173.475	7651.217	20205.000	10937	41646	742.343	595.944	10.479	1.809	0.295	1.773	742.350	595.954	10.435	739	592	8	9	9	6
197	26.338	71.574	160	117	2640895	16505.594	4232.115	15562.500	10921	28022	897.931	599.619	9.994	1.579	0.337	1.604	898.008	599.585	9.969	894	595	8	9	11	5
198	35.227	88.985	214	156	3833724	17914.598	6012.253	16475.500	10707	37534	790.981	621.107	9.248	1.736	0.369	1.767	791.123	621.185	9.215	786	615	8	10	12	4
199	46.257	103.608	281	153	9984964	35533.680	19213.910	30878.000	10831	65535	285.915	250.018	12.384	2.188	0.475	2.141	285.983	249.989	12.362	282	246	9	9	9	8
200	28.478	71.611	173	115	4721069	27289.416	13972.851	24570.000	10732	63794	402.387	269.370	10.601	1.747	0.339	1.744	402.376	269.291	10.540	400	265	9	6	10	5
201	16.297	49.820	99	78	1834474	18530.041	5837.665	16580.000	10757	32818	447.303	325.212	10.556	1.355	0.337	1.418	447.291	325.273	10.553	444	322	9	8	7	4
202	30.618	74.127	186	116	4172706	22433.902	8695.442	21362.000	10832	40641	228.892	389.559	10.704	1.768	0.299	1.740	228.907	389.530	10.697	225	386	9	8	9	5
203	3.457	18.204	21	21	265001	12619.096	1709.372	12708.000	10792	16600	721.905	411.762	9.286	0.810	0.298	0.782	721.871	411.643	9.254	720	409	9	5	6	2
204	14.486	46.477	88	67	1948298	22139.750	8497.415	20708.000	11056	44976	89.955	411.636	11.136	1.363	0.324	1.352	89.962	411.693	11.065	87	409	9	7	6	5
205	30.124	81.746	183	132	4115536	22489.268	7996.108	22122.000	10720	41724	123.809	426.350	11.115	1.720	0.407	1.729	123.810	426.356	11.097	120	421	9	9	11	5
206	19.424	59.440	118	83	2757816	23371.322	11223.481	20150.000	10731	53314	494.364	433.915	10.839	1.495	0.295	1.456	494.344	433.947	10.839	491	431	9	8	7	5
207	10.041	39.131	61	56	1028373	16858.574	4748.181	15827.000	10687	27060	277.066	443.148	10.541	1.071	0.296	1.044	277.067	443.107	10.503	274	440	9	7	7	4
208	22.717	63.128	138	101	2372885	17194.818	5178.614	15510.000	10741	32012	623.761	444.681	10.775	1.516	0.293	1.533	623.736	444.618	10.753	620	441	9	9	8	4
209	16.132	48.026	98	81	1540319	15717.541	3658.723	15359.000	10772	25796	743.245	486.327	9.806	1.287	0.229	1.305	743.203	486.318	9.785	740	483	9	7	8	3
210	15.474	46.199	94	83	1460571	15537.989	3772.431	14808.000	10712	24104	733.415	488.106	10.298	1.251	0.297	1.284	733.411	488.115	10.304	730	485	9	7	8	4
211	11.688	44.476	71	64	1050539	14796.324	3571.407	13979.000	10735	25231	692.239	551.479	9.958	1.280	0.420	1.195	692.342	551.323	9.997	688	548	9	8	9	4
212	25.844	66.611	157	101	3800581	24207.521	11697.936	20833.000	10817	62626	187.745	215.892	12.045	1.694	0.303	1.635	187.754	215.837	12.048	184	213	10	8	7	5
213	10.206	37.304	62	55	924701	14914.532	3110.023	14083.500	10812	23121	396.758	330.484	11.726	1.088	0.255	1.109	396.717	330.410	11.713	394	328	10	6	6	4
214	48.890	126.292	297	180	6121832	20612.229	8605.934	17982.000	10734	50075	602.518	330.822	12.781	2.199	0.528	2.174	602.438	330.472	12.890	598	326	10	10	13	7
215	28.972	72.404	176	110	4393623	24963.768	10753.146	23156.500	10746	51108	91.881	333.256	12.631	1.754	0.305	1.713	91.884	333.159	12.615	88	330	10	8	8	6
216	16.955	52.821	103	72	2923917	28387.543	15803.927	21754.000	11154	65535	110.175	345.223	12.971	1.557	0.435	1.399	110.288	345.263	12.984	108	343	10	6	6	6
217	4.280	27.409	26	26	317175	12199.038	1230.312	11920.000	10758	15445	295.846	365.808	10.923	0.963	0.308	0.937	295.765	365.799	10.923	293	363	10	6	7	3
218	21.894	60.267	133	97	2577039	19376.232	7041.980	17997.000	10694	39082	278.436	377.985	11.895	1.505	0.286	1.499	278.435	377.971	11.904	276	374	10	6	9	5
219	5.926	25.445	36	32	631694	17547.055	4774.189	17585.500	10950	32085	427.750	406.083	11.139	1.002	0.290	1.045	427.846	406.090	11.145	425	405	10	6	3	4
220	17.284	54.026	105	86	1616281	15393.152	3272.883	14933.000	10813	28803	114.790	419.419	11.095	1.330	0.268	1.341	114.747	419.402	11.109	112	416	10	7	8	4
221	35.063	109.397	213	161	3287860	15435.963	3540.218	14857.000	10754	26565	582.174	438.333	11.897	2.006	0.729	1.851	582.090	438.362	11.897	577	431	10	13	14	5
222	21.729	61.645	132	99	2215315	16782.689	4740.829	15378.000	10805	29428	589.705	459.212	11.258	1.523	0.332	1.515	589.786	459.195	11.260	586	455	10	8	10	4
223	26.503	75.850	161	117	2937255	18243.820	6028.189	16514.000	10687	36248	758.540	471.547	11.727	1.713	0.432	1.639	758.660	471.508	11.722	753	468	10	12	10	4
224	5.761	27.272	35	31	454855	12995.857	1998.902	12435.000	10721	18723	686.171	475.829	10.771	0.943	0.226	0.930	686.190	475.829	10.802	684	474	10	5	5	3
225	59.755	129.809	363	212	9700480	26723.086	15493.421	21860.000	10703	65535	468.438	478.846	12.871	2.366	0.582	2.371	467.845	478.629	12.598	463	474	10	14	10	8
226	5.103	23.514	31	26	628843	20285.258	8779.598	18963.000	10730	40463	737.323	493.677	11.129	0.988	0.277	1.021	737.306	493.635	11.146	736	492	10	4	4	4
227	33.252	121.360	202	180	3027329	14986.777	3337.881	14299.500	10702	29805	697.500	518.906	13.035	2.787	1.009	2.835	697.426	518.652	12.974	693	510	10	9	20	7
228	38.355	93.950	233	152	4359781	18711.506	6310.414	17665.000	10714	37476	637.815	520.871	11.876	1.837	0.362	1.836	637.722	520.949	11.871	633	517	10	11	9	5
229	20.248	57.509	123	82	2890294	23498.326	11525.511	21185.000	10721	57763	944.008	570.854	12.106	1.573	0.361	1.534	944.011	570.784	12.040	941	568	10	7	7	5
230	14.157	44.787	86	67	1657129	19268.941	6619.661	17754.500	10704	35687	751.709	606.988	11.244	1.310	0.261	1.291	751.669	606.929	11.230	748	605	10	8	5	4
231	25.351	79.297	154	127	2397347	15567.188	3596.406	14778.500	10725	26773	744.429	635.136	11.526	1.662	0.593	1.674	744.284	635.131	11.516	740	629	10	11	12	4
232	40.495	103.812	246	166	4251613	17282.980	4583.475	16287.500	10720	31928	112.963	189.122	13.943	2.080	0.553	2.080	112.963	188.986	13.926	109	184	11	9	12	6
233	49.878	103.916	303	172	8676932	28636.740	14575.419	25346.000	10709	63531	141.116	198.508	13.838	2.122	0.324	2.100	141.129	198.487	13.784	137	194	11	10	10	6
234	35.392	98.331	215	144	4648340	21620.186	10497.985	17892.000	10687	51616	459.009	285.535	13.107	1.965	0.529	1.950	458.793	285.602	12.942	456	281	11	9	11	6
235	4.609	21.239	28	24	539897	19282.035	7020.498	16862.000	11048	32676	195.643	304.143	12.536	0.962	0.340	0.828	195.663	304.138	12.514	194	303	11	4	3	4
236	26.997	69.954	164	116	3355687	20461.506	7556.917	18849.500	10704	42166	524.226	343.006	12.689	1.600	0.225	1.607	524.157	342.981	12.711	521	339	11	9	9	4
237	11.358	38.857	69	51	1460785	21170.797	8056.287	19527.000	10833	39864	101.696	357.087	12.710	1.300	0.341	1.257	101.697	357.102	12.736	100	355	11	5	6	5
238	24.034	65.852	146	104	2672345	18303.732	6005.438	16447.000	10757	38696	359.945	363.801	12.610	1.560	0.294	1.595	360.060	363.823	12.571	356	360	11	9	8	4
239	14.321	46.751	87	75	1422242	16347.609	4230.822	15652.000	10804	29595	568.506	367.529	12.356	1.220	0.286	1.249	568.570	367.533	12.364	566	364	11	6	8	4
240	6.255	29.892	38	35	506440	13327.368	2346.827	12396.000	10747	18816	672.000	371.211	12.132	0.976	0.272	1.015	672.016	371.185	12.109	670	369	11	5	6	3
241	14.157	44.716	86	68	1404323	16329.337	4425.301	15408.500	10703	29814	345.198	381.140	12.000	1.267	0.197	1.269	345.158	381.157	12.026	342	378	11	7	8	3
242	24.857	65.196	151	114	2781509	18420.590	5306.416	18047.000	10824	33007	382.788	472.523	12.066	1.555	0.331	1.547	382.797	472.564	12.052	379	469	11	9	9	4
243	12.181	42.752	74	58	1165577	15751.041	4419.278	14406.500	10694	28816	564.649	504.608	12.392	1.228	0.244	1.219	564.594	504.609	12.385	562	501	11	7	7	4
244	26.174	74.713	159	116	2892980	18194.842	5781.205	16704.000	10719	34469	314.969	283.572	13.975	1.579	0.318	1.579	315.013	283.606	13.951	311	279	12	8	10	5
245	52.512	115.226	319	175	7632419	23926.078	10165.160	21440.000	10690	53374	381.288	311.705	15.016	2.282	0.520	2.234	381.296	311.529	15.030	378	306	12	8	13	8
246	7.408	30.823	45	41	642122	14269.378	2904.939	13389.000	10693	22752	565.511	324.622	12.911	1.007	0.213	1.063	565.406	324.628	12.885	563	322	12	6	6	3
247	10.371	52.302	63	61	874664	13883.556	2293.843	13419.000	10719	20582	574.508	329.524	13.397	1.264	0.483	1.214	574.422	329.370	13.395	571	326	12	8	10	3
248	1.811	13.757	11	11	136479	12407.182	1438.078	11628.000	10994	15036	543.909	358.182	12.091	0.631	0.260	0.573	543.908	358.170	12.082	542	356	12	5	5	2
249	13.169	49.475	80	70	1280331	16004.138	3967.343	15652.000	10956	28369	748.562	427.263	13.525	1.346	0.466	1.401	748.542	427.339	13.512	746	422	12	6	11	4
250	46.421	101.847	282	161	7738494	27441.469	12750.627	24458.000	10998	58030	180.106	430.362	15.011	2.092	0.371	2.115	180.170	430.372	14.959	177	425	12	8	12	7
251	17.449	52.028	106	73	2824780	26648.867	14771.641	21609.500	10803	65535	932.830	572.085	13.783	1.565	0.409	1.490	932.895	572.132	13.693	930	570	12	7	5	5
252	21.235	61.716	129	90	2408169	18667.977	6086.745	17872.000	10722	37181	339.287	263.279	15.194	1.544	0.291	1.541	339.284	263.279	15.150	336	260	13	8	7	5
253	2.305	14.894	14	14	190437	13602.643	1807.516	13405.500	11303	16154	187.786	283.000	13.214	0.668	0.246	0.625	187.744	282.980	13.192	186	282	13	5	4	2
254	43.623	104.223	265	195	4375990	16513.170	3760.194	16263.000	10746	28703	429.358	290.883	15.196	1.861	0.445	1.895	429.355	290.855	15.174	423	286	13	13	10	5
255	3.292	19.894	20	19	261974	13098.700	1568.356	12686.000	10828	17381	184.000	298.300	13.750	0.776	0.257	0.837	183.994	298.273	13.761	182	297	13	5	4	3
256	29.631	74.575	180	117	3812982	21183.232	8390.683	19125.500	10706	42009	500.539	306.378	14.989	1.774	0.354	1.786	500.485	306.375	14.940	497	302	13	8	9	5
257	67.986	144.459	413	250	8461049	20486.801	7292.599	19023.000	10701	40474	544.341	315.119	16.329	2.377	0.641	2.419	544.177	315.148	16.276	538	309	13	15	12	8
258	6.091	30.374	37	36	449075	12137.162	1282.990	12033.000	10699	15818	529.892	351.676	14.189	1.016	0.366	1.001	529.889	351.647	14.174	526	349	13	8	6	3
259	12.181	42.719	74	54	1311669	17725.256	6125.481	15686.500	10749	32968	343.514	369.635	15.081	1.355	0.390	1.245	343.485	369.666	15.052	341	367	13	6	6	5
260	26.009	66.715	158	107	4149656	26263.646	12130.393	23934.500	10695	54793	20.386	391.361	15.861	1.720	0.367	1.648	20.223	391.343	15.779	18	388	13	7	8	6
261	17.943	53.166	109	73	2372722	21768.092	8482.776	19927.000	10711	45619	410.605	401.982	15.266	1.568	0.414	1.573	410.618	401.991	15.271	408	400	13	7	5	6
262	24.692	66.163	150	104	3036197	20241.312	6774.047	19084.500	10911	36532	261.787	446.653	14.807	1.646	0.328	1.643	261.639	446.647	14.764	258	444	13	10	6	5
263	39.672	89.055	241	148	5154719	21388.875	7951.940	20468.000	10765	43419	432.793	479.788	15.797	1.898	0.320	1.911	432.724	479.854	15.759	429	474	13	8	12	6
264	14.486	45.580	88	64	1531520	17403.637	5416.638	15365.500	10696	30682	848.307	506.091	14.614	1.356	0.240	1.379	848.284	506.195	14.630	846	503	13	6	7	4
265	61.072	148.702	371	228	6921349	18655.928	6154.201	17134.000	10722	37092	613.801	510.013	16.388	2.598	0.825	2.637	613.964	509.866	16.493	608	503	13	13	15	8
266	14.157	49.612	86	77	1289881	14998.616	2982.335	14765.500	10730	22401	583.965	525.802	13.802	1.238	0.311	1.254	583.900	525.694	13.752	580	523	13	9	7	3
267	55.146	125.499	335	195	6369543	19013.561	6036.300	18293.000	10752	37706	659.812	552.896	16.128	2.186	0.414	2.206	659.893	552.997	16.090	654	548	13	13	11	7
268	20.577	56.887	125	97	1993790	15950.320	3318.889	15497.000	10724	27504	350.728	263.448	15.096	1.431	0.255	1.428	350.751	263.400	15.108	347	260	14	9	8	4
269	53.170	109.638	323	202	7624020	23603.777	9098.587	21408.000	10700	44754	387.241	272.681	15.706	2.144	0.449	2.106	387.195	272.591	15.671	381	269	14	14	8	5
270	27.984	70.128	170	109	3700985	21770.500	9384.442	19813.000	10731	50330	270.753	275.924	15.894	1.746	0.333	1.700	270.724	276.044	15.821	267	272	14	8	9	5
271	7.572	41.029	46	46	599314	13028.565	1449.731	13026.500	10876	16379	418.891	282.652	14.457	1.088	0.313	1.098	418.864	282.551	14.451	416	279	14	7	8	2
272	21.071	57.094	128	100	2143241	16744.070	3956.931	16597.500	10728	28583	84.562	315.383	15.953	1.448	0.276	1.457	84.575	315.362	15.944	81	311	14	7	9	5
273	56.463	148.046	343	239	6361846	18547.656	6844.184	17148.000	10708	43349	625.845	343.125	16.484	2.489	0.843	2.512	625.277	343.227	16.462	615	338	14	19	11	6
274	26.009	66.196	158	110	3373275	21349.842	7635.573	20095.500	10703	40617	75.297	409.627	15.753	1.613	0.243	1.639	75.360	409.627	15.762	71	407	14	10	7	5
275	19.424	59.233	118	88	2190160	18560.678	6278.762	17067.500	10713	34682	271.822	451.983	15.508	1.546	0.350	1.551	271.831	452.041	15.505	270	448	14	6	10	4
276	21.729	56.957	132	94	2835629	21482.037	7683.826	20018.500	10810	37568	452.295	483.523	15.583	1.561	0.279	1.577	452.330	483.542	15.578	449	480	14	7	8	4
277	23.540	65.644	143	110	2398851	16775.182	4436.322	15916.000	10688	30002	740.930	530.755	15.077	1.567	0.408	1.512	740.851	530.982	15.072	738	525	14	7	12	4
278	2.140	12.274	13	13	164642	12664.770	1330.155	12428.000	10860	15171	645.462	529.000	14.615	0.636	0.123	0.618	645.445	529.036	14.622	644	528	14	4	3	2
279	12.346	47.992	75	67	985711	13142.813	1769.408	12929.000	10705	18583	640.933	541.693	15.267	1.234	0.416	1.266	640.936	541.739	15.286	638	538	14	7	9	4
280	3.457	23.307	21	21	247776	11798.857	1375.176	11298.000	10794	15536	95.143	215.667	15.238	0.940	0.368	0.929	95.179	215.653	15.224	92	212	15	6	7	2
281	44.281	93.847	269	167	4876153	18126.963	5335.309	17243.000	10688	32542	526.089	305.762	17.770	1.959	0.326	1.942	526.116	305.834	17.736	522	301	15	9	11	6
282	14.486	47.407	88	67	1453874	16521.295	4222.709	15883.500	10698	27950	589.830	391.705	16.807	1.324	0.289	1.273	589.863	391.703	16.804	587	389	15	7	6	5
283	9.712	34.995	59	46	955180	16189.491	3826.002	15362.000	10759	26142	344.356	399.525	16.525	1.189	0.308	1.162	344.346	399.517	16.519	342	398	15	6	4	4
284	18.108	57.543	110	86	1529842	13907.654	2427.239	13382.000	10692	19533	666.773	413.891	16.282	1.426	0.348	1.416	666.715	413.885	16.287	662	411	15	10	6	4
285	15.309	64.992	93	77	1479864	15912.517	4627.865	14137.000	10729	29073	318.151	422.204	16.183	1.701	0.589	1.730	318.405	422.255	16.236	312	419	15	11	7	4
286	25.680	76.747	156	112	2538053	16269.570	4411.902	15470.500	10703	28706	203.551	434.622	17.090	1.716	0.447	1.786	203.533	434.629	17.067	198	432	15	13	6	5
287	4.938	22.858	30	30	399629	13320.967	1531.073	13515.000	10806	16957	582.300	467.900	15.500	0.836	0.204	0.832	582.296	467.911	15.502	581	465	15	4	6	2
288	9.383	46.165	57	54	721118	12651.193	1410.225	12413.000	10748	15783	655.000	476.105	16.439	1.197	0.422	1.185	654.985	476.076	16.454	651	473	15	8	9	4
289	18.108	51.924	110	75	2092692	19024.473	6517.896	17413.500	10695	38569	476.718	490.627	16.918	1.535	0.370	1.447	476.751	490.591	16.918	474	488	15	6	6	5
290	2.963	16.032	18	18	223143	12396.833	1332.692	12438.500	10702	15768	830.056	541.611	15.333	0.690	0.163	0.713	830.033	541.579	15.329	828	540	15	5	4	2
291	13.169	56.957	80	72	1058344	13229.300	2138.651	12728.000	10703	19005	877.638	545.025	16.737	1.489	0.721	1.340	877.756	544.947	16.707	874	542	15	8	10	6
292	6.749	28.306	41	37	583886	14241.122	2863.089	13067.000	10884	21009	729.415	588.122	16.659	0.990	0.271	0.935	729.450	588.177	16.646	727	586	15	6	5	4
293	2.963	15.928	18	18	222637	12368.723	1319.436	12266.500	10737	14783	304.667	254.056	16.722	0.725	0.229	0.736	304.694	254.031	16.735	303	252	16	4	5	2
294	10.865	40.028	66	55	933115	14138.106	2982.805	13442.000	10733	22670	182.758	281.894	17.197	1.169	0.230	1.205	182.793	281.942	17.175	180	279	16	6	7	4
295	4.774	24.893	29	26	410330	14149.311	2858.022	13076.000	10983	20477	569.828	336.690	17.069	0.912	0.255	0.943	569.767	336.698	17.067	568	335	16	6	4	3
296	5.268	26.272	32	32	401651	12551.594	1475.384	12001.500	10756	16853	359.688	388.469	17.125	0.898	0.334	0.892	359.675	388.489	17.117	357	386	16	6	5	3
297	8.231	36.823	50	46	631208	12624.160	1946.441	11902.500	10714	18321	701.120	389.260	16.960	1.108	0.357	1.102	701.073	389.191	16.982	699	387	16	6	6	4
298	19.424	56.646	118	90	1800792	15260.949	3079.853	14825.500	10714	23723	452.466	429.822	17.975	1.414	0.252	1.413	452.451	429.817	17.954	449	426	16	8	9	4
299	53.500	128.086	325	189	5947077	18298.699	5893.564	17076.000	10761	36493	345.338	456.480	19.025	2.294	0.585	2.226	345.260	456.247	19.091	340	451	16	10	12	8
300	29.301	75.988	178	126	3120088	17528.584	5923.481	15750.500	10700	38993	602.607	509.955	17.567	1.697	0.317	1.674	602.436	510.146	17.583	599	505	16	9	11	4
301	1.975	15.102	12	12	140752	11729.333	845.274	11614.000	10900	13988	864.000	522.417	16.417	0.733	0.216	0.680	863.981	522.409	16.418	863	520	16	3	5	2
302	25.680	74.609	156	123	2363396	15149.975	3126.114	14655.000	10752	24825	904.673	553.878	17.923	1.731	0.559	1.679	904.561	553.854	17.908	898	551	16	15	6	4
303	4.938	32.857	30	30	355967	11865.566	727.426	11845.000	10809	13083	769.300	636.200	17.133	0.932	0.320	0.967	769.279	636.193	17.122	767	634	16	7	6	3
304	19.095	56.131	116	82	2158156	18604.793	6101.279	17913.000	10755	34786	103.517	191.259	19.405	1.529	0.325	1.540	103.538	191.301	19.378	101	188	17	6	7	5
305	44.281	95.125	269	151	5888920	21891.896	8635.732	19808.000	10881	45253	149.494	210.257	19.357	2.074	0.353	2.017	149.491	210.211	19.342	145	206	17	10	9	6
306	2.634	13.171	16	16	253374	15835.875	3725.638	14894.000	11077	23387	160.875	240.500	17.875	0.779	0.322	0.899	160.904	240.520	17.913	160	240	17	3	2	3
307	2.963	16.825	18	18	230656	12814.223	1411.929	12467.000	11122	17456	528.667	318.944	17.500	0.718	0.172	0.691	528.671	318.933	17.486	527	317	17	4	5	2
308	21.729	59.025	132	94	2249197	17039.371	4743.434	15612.000	10795	28714	47.621	387.477	18.371	1.521	0.276	1.561	47.683	387.558	18.373	45	384	17	6	9	4
309	7.737	36.374	47	44	579694	12333.915	1495.620	11823.000	10728	16596	691.702	388.255	18.043	1.096	0.328	1.117	691.698	388.265	18.033	689	386	17	7	6	3
310	2.963	17.859	18	18	213390	11855.000	962.103	11793.000	10702	14438	44.278	400.944	17.944	0.697	0.273	0.704	44.288	400.952	17.943	42	399	17	5	5	3
311	49.549	120.741	301	189	5776012	19189.408	6561.166	17559.000	10691	38204	435.894	457.897	18.884	2.171	0.558	2.245	436.056	457.906	18.859	428	454	17	15	9	5
312	9.054	37.719	55	45	759893	13816.236	2544.639	13152.000	10736	19908	365.236	465.200	18.418	1.165	0.344	1.121	365.265	465.271	18.376	364	462	17	4	7	4
313	7.408	32.064	45	40	616239	13694.200	2356.478	13299.000	10740	19087	723.889	466.067	18.089	1.061	0.265	1.043	723.866	466.107	18.075	722	463	17	5	7	3
314	5.597	27.617	34	31	457163	13445.971	2312.442	13225.500	10724	19660	466.088	486.882	18.382	0.969	0.316	0.942	466.058	486.982	18.381	464	484	17	5	6	4
315	9.877	36.478	60	48	863679	14394.650	2975.948	13895.000	10688	23011	118.300	190.417	19.267	1.204	0.300	1.228	118.333	190.414	19.250	116	188	18	5	6	4
316	53.006	112.295	322	183	6751412	20967.117	7722.208	19641.500	10716	46554	127.233	303.404	20.649	2.206	0.447	2.240	127.249	303.302	20.659	121	300	18	13	8	6
317	6.585	33.754	40	38	517118	12927.950	1705.728	12588.000	10718	18557	179.925	313.475	19.650	1.024	0.361	0.960	179.876	313.519	19.647	177	312	18	7	5	4
318	3.622	17.514	22	22	273776	12444.363	1149.944	12575.500	10701	14814	589.727	328.818	18.409	0.767	0.196	0.741	589.701	328.818	18.400	588	327	18	4	5	2
319	26.009	70.888	158	109	3183245	20147.121	6775.247	18893.000	10750	37128	188.747	329.481	20.165	1.769	0.465	1.860	188.801	329.515	20.159	184	327	18	10	5	6
320	19.918	59.648	121	85	2569428	21234.941	8104.180	19472.000	10719	42912	531.975	343.554	19.917	1.611	0.424	1.646	531.989	343.542	19.898	527	342	18	10	5	5
321	24.363	72.300	148	106	2289570	15470.067	3125.978	14671.500	10727	23301	544.791	345.115	19.534	1.661	0.399	1.670	544.741	345.206	19.511	541	340	18	8	10	4
322	37.367	88.780	227	141	4830958	21281.754	8333.172	19847.000	10700	45220	335.361	347.674	20.753	1.969	0.496	1.939	335.340	347.636	20.760	330	345	18	12	7	7
323	38.849	88.573	236	149	4110240	17416.271	4467.973	16796.000	10693	31210	134.890	351.835	20.525	1.876	0.300	1.836	134.911	351.760	20.539	130	348	18	10	9	6
324	5.761	26.031	35	32	480254	13721.543	2270.171	13116.000	10869	18037	810.971	464.600	19.400	0.926	0.250	0.894	810.955	464.648	19.419	809	462	18	5	6	3
325	18.931	54.923	115	85	1720960	14964.869	3360.696	13893.000	10781	24314	536.226	474.043	19.530	1.464	0.254	1.496	536.203	474.101	19.535	533	471	18	8	7	4
326	25.680	67.404	156	107	2824129	18103.391	5851.205	17252.500	10798	36807	636.115	495.744	20.218	1.640	0.286	1.610	636.179	495.755	20.207	633	492	18	8	8	5
327	32.758	84.541	199	124	3830166	19247.064	6466.122	17592.000	10726	37713	152.181	232.382	21.201	1.903	0.424	1.923	152.250	232.415	21.172	147	230	19	11	7	6
328	8.725	33.306	53	48	714273	13476.849	1985.499	12906.000	10704	18328	185.642	233.868	20.113	1.096	0.264	1.112	185.700	233.890	20.108	183	232	19	6	5	3
329	8.725	34.547	53	43	740133	13964.773	2619.249	13184.000	10722	21614	30.792	268.491	20.906	1.119	0.250	1.115	30.769	268.513	20.917	28	267	19	6	5	4
330	20.248	60.544	123	79	2680167	21789.977	9334.300	19633.000	10733	49236	122.545	277.382	21.447	1.630	0.426	1.606	122.496	277.383	21.433	120	275	19	7	6	6
331	10.041	35.444	61	49	1007912	16523.148	4342.836	15231.000	10759	29388	118.426	300.311	20.623	1.233	0.317	1.256	118.519	300.266	20.613	116	299	19	6	4	4
