 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	10.700	36.615	65	53	1221354	18790.062	4575.374	18215.000	12586	30602	264.477	583.508	14.138	1.149	0.164	1.128	264.488	583.546	14.184	261	581	13	7	6	3
159	10.865	38.546	66	57	1142406	17309.182	3940.656	16132.500	12871	31417	221.939	611.530	13.848	1.164	0.255	1.159	221.939	611.491	13.826	219	609	13	7	6	3
160	6.585	29.237	40	40	651711	16292.775	2510.609	16326.500	12785	22911	263.050	613.775	13.450	0.946	0.263	0.958	263.110	613.736	13.443	260	612	13	7	5	2
161	3.128	19.549	19	19	267025	14053.947	964.792	13703.000	12644	15735	316.158	623.053	13.368	0.786	0.165	0.772	316.155	623.068	13.363	314	622	13	5	3	2
162	3.951	18.308	24	23	360569	15023.708	1731.214	14656.000	12766	20014	331.500	626.708	13.667	0.767	0.186	0.759	331.484	626.726	13.666	330	625	13	4	4	3
163	2.469	16.480	15	15	214526	14301.733	1685.643	14022.000	12391	18450	224.667	634.600	13.267	0.723	0.192	0.756	224.700	634.613	13.246	223	633	13	4	4	2
164	26.667	78.504	162	128	3427031	21154.512	5638.530	20111.000	12468	40049	597.259	718.889	14.617	1.867	0.569	1.932	597.104	718.625	14.587	592	713	13	11	12	4
165	34.569	86.642	210	139	4916557	23412.176	8225.791	21434.500	12528	43178	545.743	722.648	15.486	1.904	0.474	1.847	545.842	722.721	15.441	539	719	13	13	8	5
166	15.309	50.372	93	70	1960648	21082.236	7277.820	19215.000	12352	43639	596.237	731.688	15.022	1.363	0.291	1.315	596.230	731.709	14.989	593	729	13	8	6	5
167	2.305	13.067	14	14	222391	15885.071	2696.069	15672.000	12475	21464	10.500	389.357	14.571	0.661	0.133	0.642	10.475	389.434	14.540	10	388	14	3	4	2
168	9.218	33.891	56	48	995930	17784.465	4184.932	17347.000	12588	29353	171.857	466.839	14.946	1.101	0.215	1.100	171.882	466.830	14.967	170	463	14	5	7	3
169	2.963	14.894	18	18	254380	14132.223	1223.516	13844.500	12538	17195	261.778	474.889	14.611	0.709	0.177	0.686	261.762	474.851	14.618	261	473	14	3	5	2
170	25.680	72.953	156	127	2844918	18236.654	4176.650	17446.500	12366	29567	392.763	476.660	15.808	1.509	0.357	1.563	392.718	476.516	15.774	388	473	14	10	9	4
171	5.103	20.135	31	31	472499	15241.903	2007.931	15173.000	12475	19670	106.065	480.613	14.516	0.806	0.176	0.832	105.996	480.585	14.516	104	479	14	5	4	2
172	3.622	22.962	22	22	301082	13685.546	1054.447	13566.500	12445	16060	269.091	487.818	14.364	0.832	0.217	0.850	269.081	487.827	14.365	267	486	14	5	5	2
173	13.498	47.337	82	79	1463835	17851.646	3633.586	16967.000	12345	26517	421.463	546.293	14.573	1.210	0.409	1.200	421.552	546.345	14.576	418	542	14	7	10	3
174	11.029	40.406	67	64	1101969	16447.299	2579.238	16470.000	12358	23412	157.313	562.970	14.612	1.127	0.358	1.110	157.357	562.965	14.632	154	560	14	8	7	3
175	16.132	49.820	98	76	2245602	22914.307	7123.938	21256.500	12576	40102	448.653	593.673	15.010	1.364	0.289	1.359	448.676	593.646	15.018	445	590	14	8	8	3
176	6.914	27.168	42	36	678719	16159.977	2877.260	15171.000	12644	23047	166.071	600.738	14.929	1.025	0.211	1.040	166.093	600.704	14.933	164	599	14	5	5	3
177	9.054	44.235	55	55	809621	14720.382	1887.678	14480.000	12414	22152	422.618	634.891	14.600	1.104	0.348	1.102	422.605	634.820	14.613	419	631	14	7	8	3
178	13.498	42.960	82	59	1844172	22489.902	8416.078	20201.500	12387	46489	561.695	689.476	15.598	1.342	0.249	1.360	561.746	689.493	15.605	559	687	14	6	6	4
179	2.798	14.205	17	17	244884	14404.941	1692.691	13976.000	12678	18145	583.471	763.882	14.471	0.702	0.140	0.682	583.423	763.878	14.467	582	763	14	4	3	2
