 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	25.186	73.541	153	105	4502204	29426.170	11322.011	27610.000	14256	57277	947.647	661.569	14.719	1.735	0.440	1.717	947.633	661.493	14.725	944	657	13	9	10	5
318	3.786	20.238	23	23	389012	16913.564	2237.330	16318.000	14206	21864	851.261	661.478	13.348	0.848	0.278	0.819	851.282	661.490	13.313	849	660	13	6	4	2
319	39.507	99.432	240	172	5668007	23616.695	6617.854	23500.000	14159	40288	979.583	702.804	14.796	1.821	0.424	1.845	979.496	702.735	14.813	975	698	13	10	12	4
320	17.284	47.233	105	83	2315532	22052.686	6048.727	20456.000	14315	39483	887.229	703.076	13.981	1.327	0.191	1.317	887.241	703.048	14.008	884	700	13	8	7	3
321	10.371	39.925	63	59	1182599	18771.412	3536.571	17939.000	14205	28599	973.333	721.317	13.825	1.161	0.388	1.135	973.244	721.217	13.864	971	718	13	6	8	3
322	22.223	62.301	135	98	3703875	27436.111	9874.102	27078.000	14504	53971	752.770	722.548	15.007	1.570	0.377	1.547	752.722	722.541	14.995	751	718	13	5	10	5
323	21.564	57.543	131	93	3721364	28407.359	11158.411	24808.000	14222	59639	888.298	731.458	14.519	1.549	0.267	1.577	888.357	731.508	14.448	884	729	13	10	6	4
324	8.560	34.443	52	51	1092527	21010.135	5215.667	19795.000	14199	32737	971.923	738.000	14.519	1.160	0.433	1.049	971.863	738.178	14.509	971	734	13	3	9	4
325	16.626	54.889	101	72	2803965	27762.029	11851.597	24700.000	14173	57022	787.545	775.842	14.792	1.481	0.369	1.484	787.627	775.796	14.765	783	773	13	9	6	5
326	27.820	79.745	169	129	3710056	21952.994	5510.226	21792.000	14166	35399	741.391	778.396	14.320	1.583	0.348	1.613	741.377	778.338	14.336	737	775	13	10	9	4
327	26.832	68.023	163	121	4321966	26515.129	8248.110	26560.000	14288	47264	978.202	815.828	14.969	1.573	0.301	1.583	978.158	815.794	14.957	975	811	13	7	10	5
328	2.140	13.757	13	13	199930	15379.230	1062.290	14908.000	14273	18017	909.385	818.923	13.769	0.673	0.240	0.725	909.361	818.891	13.774	908	817	13	4	5	2
329	12.675	41.440	77	75	1480490	19227.143	3300.076	19556.000	14287	27776	853.156	869.091	14.558	1.133	0.345	1.108	853.181	869.074	14.565	849	866	13	9	7	4
330	10.700	36.719	65	52	1379796	21227.631	5051.396	20997.000	14170	35312	880.431	880.569	14.138	1.173	0.201	1.132	880.355	880.570	14.169	878	878	13	6	6	4
331	2.305	14.998	14	14	230294	16449.572	1884.920	15775.000	14264	20299	920.214	883.571	13.429	0.685	0.155	0.667	920.218	883.618	13.418	919	882	13	3	4	2
332	10.206	34.581	62	54	1312363	21167.145	4451.267	20469.000	14173	31479	918.355	977.694	14.242	1.105	0.250	1.143	918.382	977.637	14.267	916	975	13	6	7	3
333	5.761	24.445	35	33	723517	20671.914	3737.216	20027.000	14327	28415	967.086	990.571	13.600	0.886	0.231	0.869	967.143	990.568	13.574	964	988	13	6	5	3
334	14.815	46.718	90	68	2527171	28079.678	10997.120	24672.500	14440	57194	668.144	79.289	15.311	1.334	0.288	1.348	668.196	79.238	15.306	665	77	14	7	6	4
335	14.321	44.787	87	72	2595468	29832.965	11740.690	27610.000	14165	62147	675.103	86.828	15.966	1.295	0.280	1.285	675.123	86.655	15.935	673	83	14	5	8	5
336	25.021	71.232	152	106	5270235	34672.598	17019.588	28853.000	14258	65535	903.158	131.572	15.862	1.773	0.426	1.854	903.136	131.497	15.834	898	129	14	11	6	5
337	25.021	68.539	152	128	3388171	22290.600	6080.240	21178.000	14207	40695	861.441	146.612	15.803	1.535	0.379	1.529	861.482	146.719	15.776	857	142	14	10	10	4
338	14.815	49.167	90	62	3571414	39682.379	19555.031	35620.000	14237	65535	847.789	176.622	16.211	1.524	0.475	1.414	847.720	176.555	16.189	846	174	14	5	6	6
339	20.906	59.889	127	86	4451599	35051.961	17674.174	31265.000	14469	65535	855.598	178.551	16.126	1.567	0.318	1.506	855.597	178.528	16.116	853	175	14	6	8	5
340	47.244	105.053	287	171	10712636	37326.258	18381.861	33414.000	14185	65535	744.112	199.105	16.453	2.043	0.378	2.110	744.208	199.077	16.424	740	194	14	9	12	6
341	18.437	54.544	112	76	3848976	34365.855	17345.189	31150.000	14244	65535	710.607	202.009	15.893	1.524	0.346	1.482	710.643	202.084	15.899	708	198	14	6	8	5
342	15.968	49.234	97	70	2807697	28945.330	12210.581	23611.000	14403	60572	862.546	225.567	15.258	1.369	0.261	1.374	862.562	225.599	15.254	860	222	14	6	8	4
343	30.124	76.265	183	115	6788936	37098.012	18333.217	30161.000	14338	65535	803.399	234.027	16.049	1.811	0.341	1.914	803.412	233.968	16.007	800	230	14	8	9	5
344	21.400	56.027	130	90	4676780	35975.230	17200.127	31334.000	14191	65535	865.962	235.523	15.746	1.589	0.341	1.590	865.916	235.430	15.721	864	232	14	5	8	5
345	21.071	55.819	128	89	4108787	32099.898	14965.894	27816.500	14236	65535	905.758	267.852	15.500	1.535	0.238	1.542	905.817	267.915	15.500	902	265	14	8	7	4
346	26.832	70.058	163	116	4460925	27367.639	10002.777	24175.000	14181	50832	898.000	272.429	15.405	1.619	0.313	1.653	897.902	272.401	15.397	894	269	14	10	7	4
347	24.857	68.231	151	110	4532041	30013.516	13727.766	26569.000	14158	65535	832.967	302.258	15.728	1.597	0.319	1.583	832.855	302.274	15.742	830	297	14	7	11	5
348	39.343	85.815	239	145	9478401	39658.582	18622.154	37546.000	14375	65535	749.096	320.163	15.895	1.982	0.360	2.040	749.115	320.092	15.845	746	315	14	7	11	5
349	13.663	42.408	83	65	2373776	28599.711	10398.183	27095.000	14470	51286	751.530	355.301	15.867	1.259	0.211	1.251	751.569	355.295	15.859	749	353	14	6	6	4
350	45.763	93.157	278	165	9951943	35798.355	17341.717	30796.000	14157	65535	849.917	366.410	15.885	1.999	0.234	2.006	849.813	366.496	15.873	846	361	14	9	11	5
351	21.400	58.025	130	97	3193195	24563.039	7727.571	21931.500	14267	48352	822.246	377.015	15.900	1.471	0.267	1.439	822.172	377.055	15.880	819	373	14	8	9	4
352	15.145	47.062	92	71	2813724	30583.957	13341.392	26275.500	14200	62688	805.457	453.870	15.707	1.392	0.335	1.422	805.283	453.879	15.702	802	452	14	9	5	4
353	12.675	40.821	77	58	2303705	29918.246	10751.781	28040.000	14838	53855	767.727	472.039	15.896	1.255	0.221	1.240	767.708	472.023	15.905	765	469	14	6	7	4
354	3.457	17.618	21	20	400281	19061.000	3545.518	17313.000	14483	27247	995.952	496.476	15.238	0.787	0.255	0.772	996.008	496.449	15.255	995	495	14	3	5	3
355	26.338	69.576	160	106	5156435	32227.719	14791.768	29100.000	14328	65535	957.050	510.994	15.781	1.668	0.294	1.705	957.125	511.008	15.773	953	507	14	8	9	5
356	2.140	16.032	13	13	210596	16199.692	1377.733	15640.000	14713	18634	969.846	545.846	14.077	0.708	0.304	0.773	969.807	545.822	14.070	968	544	14	4	5	2
357	2.140	16.929	13	13	214079	16467.615	1365.658	16165.000	14509	19662	976.769	551.923	14.308	0.806	0.314	0.836	976.711	551.969	14.290	975	549	14	4	6	2
358	33.746	80.124	205	150	5711608	27861.502	9279.767	26333.000	14366	51269	812.049	595.229	15.893	1.717	0.377	1.711	812.019	595.098	15.892	807	591	14	11	10	5
359	12.511	40.821	76	62	1737801	22865.803	6796.271	21538.500	14532	43930	884.211	629.908	15.039	1.255	0.260	1.254	884.107	629.972	15.035	881	627	14	8	6	3
360	14.486	46.336	88	81	1716761	19508.648	4536.532	18015.500	14167	33682	794.909	687.386	15.307	1.225	0.334	1.259	795.011	687.503	15.300	791	684	14	8	8	3
361	3.292	18.756	20	20	356070	17803.500	1961.823	17852.500	14985	22587	708.450	704.550	14.650	0.808	0.304	0.725	708.423	704.600	14.660	707	701	14	4	7	2
362	40.330	99.880	245	171	5990204	24449.812	7567.517	24531.000	14226	39769	807.490	746.486	15.543	1.830	0.356	1.853	807.462	746.511	15.537	802	742	14	12	10	4
363	1.975	12.274	12	11	201127	16760.584	870.737	16994.500	15548	17945	993.000	760.000	15.167	0.664	0.231	0.608	993.005	759.981	15.169	992	759	14	3	3	3
364	8.889	38.891	54	50	966458	17897.371	3028.636	17415.000	14303	28057	785.741	839.037	15.185	1.108	0.359	1.139	785.734	839.022	15.165	783	836	14	6	8	3
365	9.548	33.443	58	52	1175294	20263.689	4866.454	19712.500	14234	32253	883.621	865.241	15.310	1.061	0.250	1.055	883.705	865.300	15.321	881	862	14	6	7	3
366	1.646	11.481	10	10	182598	18259.801	4597.183	16571.000	14364	29166	881.800	102.400	15.300	0.656	0.203	0.686	881.887	102.510	15.306	880	101	15	4	4	2
367	32.429	76.332	197	129	6445044	32715.959	15807.970	28141.000	14171	65535	650.548	144.777	16.426	1.734	0.258	1.727	650.619	144.926	16.420	647	140	15	9	10	5
368	36.874	81.572	224	145	6847336	30568.465	13002.697	26169.000	14193	65535	868.147	174.018	16.451	1.847	0.332	1.823	867.953	173.994	16.433	862	171	15	13	8	4
369	34.569	97.434	210	152	6303586	30017.076	13931.637	26042.500	14298	65535	702.076	189.648	16.548	2.139	0.732	2.157	701.977	189.192	16.506	698	183	15	8	16	4
370	2.469	15.239	15	15	259704	17313.600	2509.834	16783.000	14546	23182	668.333	226.200	15.200	0.691	0.246	0.769	668.306	226.265	15.173	667	224	15	3	5	2
371	5.761	26.375	35	34	678616	19389.029	3282.199	19346.000	14160	26713	756.514	224.486	16.400	0.885	0.258	0.869	756.484	224.547	16.378	755	222	15	5	6	3
372	22.717	62.887	138	99	3788651	27453.992	10635.549	25875.500	14243	55424	664.428	234.174	17.087	1.532	0.293	1.498	664.491	234.243	17.031	660	231	15	10	7	5
373	4.115	23.307	25	25	442573	17702.920	2462.197	17192.000	14285	23951	821.400	247.960	15.360	0.865	0.254	0.844	821.448	247.970	15.338	819	246	15	6	5	2
374	14.815	45.061	90	75	2017013	22411.256	6904.671	20376.500	14347	43605	933.167	256.844	16.211	1.265	0.251	1.266	933.055	256.870	16.213	930	254	15	8	7	3
375	40.001	90.330	243	157	8079753	33250.012	14879.847	28447.000	14232	65535	688.761	268.683	16.576	1.869	0.290	1.848	688.823	268.698	16.548	684	264	15	10	10	5
376	16.955	48.786	103	73	2942842	28571.281	12115.216	24200.000	14373	56888	700.146	285.728	16.485	1.396	0.207	1.446	700.191	285.705	16.490	697	283	15	7	7	4
377	2.963	16.929	18	18	300212	16678.445	2244.953	16241.000	14157	21725	940.222	314.444	15.444	0.779	0.241	0.759	940.224	314.460	15.412	939	312	15	3	6	2
378	19.589	56.405	119	84	3206385	26944.412	9964.395	25479.000	14196	51278	730.891	332.403	16.294	1.472	0.231	1.475	730.881	332.400	16.265	728	329	15	8	8	4
379	6.749	26.720	41	37	841556	20525.756	4852.864	19038.000	14220	32269	959.098	333.049	15.683	0.960	0.219	0.942	959.100	333.090	15.678	957	331	15	5	5	3
380	16.297	45.165	99	79	2708193	27355.484	9605.091	25579.000	14534	51438	771.455	399.747	15.960	1.307	0.199	1.309	771.468	399.725	15.938	769	396	15	6	8	3
381	3.786	20.928	23	23	407133	17701.436	2567.768	17237.000	14185	24184	870.087	409.478	15.696	0.774	0.239	0.790	870.082	409.521	15.724	867	408	15	6	4	2
382	37.532	83.433	228	163	6488949	28460.303	9717.250	27528.500	14196	52280	709.969	448.618	16.140	1.753	0.325	1.795	709.984	448.668	16.115	704	443	15	11	11	4
383	12.840	49.371	78	72	1518231	19464.500	4742.138	18142.500	14217	35026	997.436	453.308	15.679	1.229	0.348	1.221	997.538	453.208	15.686	993	450	15	9	7	3
384	16.132	45.958	98	77	2509966	25611.898	7010.246	24156.000	14352	41828	799.327	460.643	15.990	1.334	0.253	1.316	799.340	460.599	15.989	796	458	15	8	7	3
385	16.955	49.267	103	81	2265150	21991.748	5563.634	21118.000	14249	37096	763.476	463.709	15.913	1.359	0.266	1.320	763.458	463.601	15.914	761	460	15	6	9	3
386	5.926	26.616	36	35	658989	18305.250	3083.347	17910.000	14167	24918	700.361	480.528	16.333	0.882	0.238	0.891	700.413	480.547	16.313	698	478	15	6	6	3
387	8.395	31.408	51	51	929903	18233.393	2560.974	17628.000	14450	24915	841.333	537.373	15.431	0.975	0.264	0.986	841.306	537.390	15.408	839	534	15	6	7	2
388	4.445	21.169	27	27	446186	16525.408	1558.356	16053.000	14303	19891	921.889	713.852	15.407	0.836	0.217	0.827	921.891	713.828	15.403	920	712	15	5	5	2
389	3.786	19.445	23	23	412785	17947.174	2651.419	17422.000	14286	24133	889.609	120.174	16.565	0.825	0.280	0.790	889.717	120.176	16.575	886	119	16	7	4	2
390	2.634	17.618	16	16	253155	15822.188	1296.126	15197.500	14267	18306	719.562	184.312	16.688	0.706	0.196	0.732	719.595	184.338	16.708	718	182	16	4	5	2
391	2.140	13.860	13	13	207334	15948.770	906.986	16161.000	14681	18064	935.846	223.308	16.538	0.718	0.197	0.663	935.864	223.302	16.529	934	222	16	5	3	2
392	1.975	11.274	12	12	194311	16192.583	1648.352	15570.000	14322	19469	752.750	272.250	16.000	0.571	0.243	0.567	752.777	272.295	16.000	751	270	16	4	5	1
393	12.181	42.682	74	74	1383279	18692.959	3175.631	18333.000	14281	27422	758.513	326.514	16.459	1.318	0.542	1.182	758.480	326.717	16.448	756	321	16	6	11	2
394	3.951	21.617	24	24	420020	17500.834	2475.065	17066.000	14164	23271	733.625	352.708	16.292	0.825	0.301	0.784	733.574	352.724	16.259	731	351	16	7	4	2
395	5.103	21.617	31	31	613045	19775.645	4063.985	19483.000	14411	27743	836.226	360.806	16.387	0.815	0.210	0.828	836.275	360.766	16.396	834	358	16	5	6	2
396	4.609	25.030	28	28	455011	16250.393	1511.180	15870.500	14576	20015	886.071	380.036	16.214	0.859	0.319	0.877	886.079	380.033	16.207	884	377	16	5	8	2
397	2.798	15.135	17	17	283014	16647.883	2135.269	15547.000	14207	20940	664.882	416.353	16.176	0.704	0.252	0.802	664.851	416.365	16.158	663	415	16	5	4	2
398	1.975	13.653	12	12	194682	16223.500	1566.034	15786.500	14235	19347	716.000	430.583	16.000	0.783	0.400	0.749	715.982	430.597	16.000	714	428	16	5	6	1
399	2.634	15.135	16	16	267979	16748.688	2617.372	15677.000	14285	22154	719.125	488.250	16.125	0.681	0.282	0.691	719.182	488.200	16.112	716	487	16	6	4	2
400	4.609	20.479	28	28	488853	17459.035	2597.461	17094.000	14220	23516	703.714	493.071	16.357	0.802	0.214	0.787	703.698	493.090	16.341	702	490	16	4	6	2
401	7.408	35.407	45	45	789138	17536.400	2927.773	16944.000	14242	28520	870.844	60.311	17.200	1.161	0.363	1.203	870.785	60.400	17.180	867	57	17	9	6	2
