 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	30.289	70.506	184	118	5611721	30498.484	13762.581	27384.000	14270	63707	471.527	289.761	16.571	1.717	0.220	1.677	471.546	289.887	16.541	468	286	15	8	8	5
318	35.721	82.988	217	139	7525862	34681.391	15417.537	31273.000	14217	65535	267.982	292.982	17.217	1.888	0.348	1.903	268.062	293.073	17.227	265	288	15	7	11	5
319	44.775	113.017	272	185	8770950	32246.141	16553.033	26183.000	14314	65535	293.324	301.268	16.827	2.190	0.661	2.235	292.604	301.021	16.776	288	297	15	15	10	5
320	18.437	54.544	112	77	3669777	32765.865	15018.029	28157.500	14629	65535	426.268	299.625	16.777	1.520	0.342	1.428	426.307	299.638	16.759	423	297	15	8	6	5
321	21.400	60.611	130	99	3606993	27746.100	11596.178	24767.000	14342	65535	386.046	315.500	16.131	1.513	0.325	1.498	386.044	315.340	16.080	383	312	15	8	9	4
322	26.832	78.678	163	120	5001972	30686.945	14904.597	26756.000	14247	65535	311.466	316.135	16.325	1.815	0.625	1.675	311.167	315.761	16.355	307	313	15	11	11	5
323	30.289	73.300	184	118	6786326	36882.207	17268.738	32322.000	14237	65535	372.565	327.435	16.875	1.828	0.369	1.830	372.555	327.370	16.874	370	324	15	7	9	6
324	40.660	88.158	247	159	7759522	31415.068	12097.886	29972.000	14563	63061	298.628	342.093	17.194	1.911	0.364	1.904	298.528	342.016	17.174	293	339	15	12	8	5
325	36.874	101.295	224	159	6887830	30749.240	13598.780	26667.000	14265	65535	253.080	391.179	17.031	1.950	0.598	2.087	253.085	390.941	17.044	249	385	15	9	13	5
326	17.449	52.543	106	79	2582497	24363.180	8557.917	22586.500	14247	50838	436.679	398.340	16.217	1.427	0.313	1.384	436.664	398.326	16.207	434	394	15	6	9	4
327	40.001	88.124	243	147	8138022	33489.801	15449.202	28099.000	14250	65535	517.210	403.872	17.008	1.929	0.279	1.947	517.161	403.859	16.982	513	400	15	9	9	5
328	30.618	72.437	186	123	5724853	30778.779	13337.026	27402.500	14207	63701	348.145	437.339	17.355	1.731	0.272	1.733	348.132	437.363	17.332	344	434	15	9	8	5
329	31.606	84.296	192	138	4715166	24558.156	8211.571	23112.000	14411	51784	451.958	442.130	17.198	1.713	0.424	1.724	451.970	442.283	17.153	447	438	15	11	9	5
330	18.601	50.924	113	82	3669756	32475.717	14776.412	28624.000	14305	65535	477.381	449.451	16.549	1.484	0.239	1.516	477.422	449.465	16.523	474	447	15	7	6	4
331	18.272	53.992	111	82	3097491	27905.324	9895.755	26592.000	14465	58004	537.865	451.883	17.072	1.443	0.307	1.363	537.789	451.896	17.027	535	449	15	7	7	5
332	31.771	78.782	193	119	5996733	31071.156	13848.692	28292.000	14315	65535	551.938	455.731	17.140	1.785	0.263	1.783	551.922	455.692	17.101	548	452	15	9	9	5
333	22.552	63.817	137	98	3382358	24688.744	9130.803	21596.000	14442	58429	580.409	484.672	16.496	1.567	0.325	1.576	580.539	484.512	16.510	576	481	15	10	9	4
334	31.771	75.850	193	128	5504110	28518.705	10206.315	27241.000	14325	52804	356.041	508.259	17.114	1.756	0.315	1.777	356.066	508.280	17.087	352	504	15	9	9	5
335	23.375	61.749	142	103	3865995	27225.316	9662.714	25975.000	14234	54443	574.176	510.035	16.972	1.532	0.284	1.546	574.202	510.029	16.960	571	507	15	8	7	5
336	48.726	109.638	296	188	9495952	32080.918	14581.159	28957.000	14315	65535	439.551	509.355	17.764	2.074	0.448	2.045	439.964	509.311	17.722	432	505	15	14	10	6
337	15.309	45.476	93	67	2348522	25252.924	8507.665	24063.000	14230	45764	591.323	515.323	16.634	1.381	0.247	1.380	591.353	515.335	16.652	588	513	15	7	6	4
338	20.906	57.991	127	86	3442728	27108.094	10617.358	23383.000	14252	58281	503.142	516.409	16.417	1.545	0.238	1.546	503.126	516.418	16.373	500	513	15	8	8	4
339	20.083	57.335	122	91	2863612	23472.230	7019.593	21464.000	14390	40148	577.795	533.320	16.549	1.452	0.257	1.488	577.875	533.310	16.547	574	530	15	9	8	4
340	30.289	79.953	184	129	4523355	24583.451	7114.562	23619.500	14304	42769	527.924	537.533	17.207	1.799	0.434	1.858	528.025	537.416	17.180	523	533	15	9	10	5
341	35.063	86.090	213	142	6284672	29505.502	12773.777	25780.000	14370	63852	336.991	537.174	16.756	1.873	0.422	1.842	337.356	537.180	16.677	330	534	15	13	7	5
342	24.528	61.886	149	106	3774599	25332.879	8305.457	24144.000	14289	45548	559.027	564.671	16.705	1.554	0.240	1.575	559.022	564.568	16.724	555	561	15	9	8	4
343	21.729	59.025	132	99	3520790	26672.652	10023.401	24660.000	14555	54910	469.235	576.318	16.689	1.575	0.336	1.582	469.256	576.381	16.652	465	573	15	9	7	4
344	33.911	80.746	206	130	6011034	29179.777	12515.730	25569.500	14231	65535	434.209	580.515	17.199	1.801	0.303	1.806	434.084	580.610	17.179	430	577	15	10	8	5
345	23.869	64.818	145	103	3619649	24963.096	8051.337	23289.000	14269	43339	360.566	611.048	16.690	1.625	0.355	1.631	360.570	610.992	16.705	358	607	15	7	10	4
346	14.651	43.201	89	69	2379655	26737.697	9014.823	25104.000	14400	49625	579.416	625.596	16.831	1.302	0.222	1.285	579.369	625.603	16.828	577	623	15	6	6	4
347	3.292	21.272	20	20	331906	16595.301	2028.813	15470.000	14561	19899	617.100	724.050	15.100	0.986	0.500	0.920	617.136	724.046	15.089	613	722	15	8	6	2
348	10.865	37.683	66	66	1204997	18257.531	2440.033	18243.500	14405	23353	798.864	843.545	15.576	1.103	0.363	1.091	798.928	843.537	15.591	795	840	15	8	8	2
349	17.284	53.922	105	85	2219805	21141.000	5125.265	20122.000	14228	33139	556.457	879.343	16.781	1.358	0.289	1.340	556.403	879.335	16.760	553	875	15	8	9	4
350	13.663	44.372	83	76	1719018	20711.061	3925.631	20513.000	14330	33406	599.771	927.494	16.542	1.198	0.336	1.203	599.832	927.455	16.506	596	925	15	9	6	4
351	12.181	38.891	74	58	1624973	21959.094	6431.193	20496.500	14299	43950	666.243	1001.662	16.108	1.217	0.201	1.193	666.179	1001.679	16.089	664	999	15	6	6	4
352	15.145	43.890	92	73	2471798	26867.369	8882.160	25240.000	14311	49780	411.804	215.250	17.141	1.308	0.248	1.305	411.786	215.376	17.134	409	212	16	6	7	4
353	4.774	20.928	29	29	535272	18457.654	3244.931	17977.000	14242	26307	305.724	259.138	16.483	0.790	0.170	0.788	305.761	259.169	16.477	304	257	16	4	5	2
354	11.029	37.304	67	56	1472448	21976.836	6132.021	20413.000	14239	38372	322.388	307.910	17.134	1.151	0.191	1.158	322.421	307.867	17.152	319	305	16	7	7	3
355	21.071	59.233	128	95	3111614	24309.484	7872.342	23011.500	14249	43469	467.484	306.477	17.680	1.596	0.388	1.633	467.581	306.479	17.704	463	304	16	10	6	4
356	11.358	37.994	69	60	1501537	21761.406	5423.614	21007.000	14224	38047	338.261	342.145	17.188	1.168	0.263	1.186	338.259	342.224	17.159	335	339	16	7	7	3
357	11.358	37.304	69	57	1505555	21819.637	5873.140	21144.000	14281	38688	425.362	378.551	17.072	1.173	0.191	1.166	425.392	378.557	17.079	422	376	16	7	6	3
358	39.672	89.952	241	155	7408494	30740.639	12891.669	27650.000	14255	61763	523.290	380.050	17.921	1.947	0.408	1.975	523.188	380.103	17.899	517	377	16	13	7	5
359	20.083	60.370	122	90	3436389	28167.123	11155.626	23938.500	14301	55596	360.852	389.393	17.574	1.630	0.453	1.617	360.772	389.422	17.564	359	384	16	5	12	4
360	17.284	56.198	105	88	2045336	19479.391	3534.411	18796.000	14237	28634	487.324	398.724	17.867	1.388	0.374	1.326	487.206	398.704	17.835	483	396	16	10	7	4
361	34.734	78.092	211	136	7379536	34974.105	15880.755	31003.000	14522	65535	541.365	412.308	17.962	1.900	0.383	1.991	541.377	412.235	17.886	536	410	16	11	6	5
362	31.112	72.126	189	127	5310289	28096.768	10501.646	25210.000	14228	56246	288.058	414.021	17.598	1.730	0.296	1.733	288.291	414.084	17.558	283	411	16	10	7	5
363	21.894	69.024	133	108	3148832	23675.428	8038.155	21533.000	14405	53750	336.241	429.789	17.835	1.597	0.462	1.637	336.232	429.418	17.754	334	426	16	6	10	4
364	31.441	75.298	191	127	5113579	26772.664	8885.408	25489.000	14280	49711	403.707	428.366	18.016	1.707	0.318	1.728	403.699	428.350	18.016	400	425	16	9	8	5
365	17.284	56.405	105	85	2650204	25240.039	7533.828	25158.000	14316	44638	292.914	437.552	17.276	1.376	0.343	1.361	292.958	437.679	17.239	289	434	16	8	9	4
366	23.046	60.923	140	96	4045642	28897.443	12694.382	24236.500	14265	64255	298.614	445.593	17.936	1.643	0.383	1.593	298.629	445.575	17.932	296	442	16	6	8	5
367	1.646	10.688	10	10	169249	16924.900	2244.045	16999.500	14459	20253	494.700	453.800	16.800	0.561	0.192	0.563	494.705	453.765	16.825	493	453	16	4	3	2
368	12.511	55.267	76	70	1328782	17483.975	2654.475	16808.000	14232	25228	540.566	463.908	16.947	1.445	0.526	1.465	540.699	463.923	16.958	535	461	16	11	8	3
369	18.437	53.474	112	93	2264577	20219.438	4481.509	19794.000	14259	32809	447.304	470.795	16.911	1.413	0.329	1.360	447.271	470.715	16.914	445	467	16	6	9	3
370	19.260	59.129	117	90	2910068	24872.377	7846.334	23511.000	14265	46481	555.085	473.333	17.103	1.429	0.281	1.394	555.024	473.393	17.096	552	468	16	8	10	4
371	3.786	23.652	23	23	358783	15599.261	1182.072	15405.000	14364	18972	549.217	513.696	17.087	0.943	0.458	0.921	549.226	513.704	17.081	546	512	16	8	4	3
372	10.371	35.236	63	49	1515064	24048.635	7847.922	22298.000	14213	45139	429.270	528.095	17.159	1.182	0.230	1.174	429.279	528.008	17.119	427	526	16	5	6	4
373	20.248	55.267	123	85	2877087	23390.951	6933.303	21454.000	14442	40614	448.480	529.772	17.431	1.506	0.216	1.532	448.461	529.776	17.407	445	527	16	8	7	4
374	30.947	76.506	188	125	6040132	32128.361	14352.181	28574.500	14229	65535	361.420	533.670	17.660	1.750	0.306	1.721	361.365	533.675	17.635	357	531	16	10	7	5
375	5.761	26.479	35	32	771598	22045.656	6301.353	20014.000	14289	35060	521.457	566.714	17.143	0.965	0.277	0.999	521.468	566.689	17.175	520	564	16	4	6	3
376	28.972	67.782	176	125	4965537	28213.279	10311.349	26753.500	14241	59703	472.920	597.977	17.375	1.667	0.239	1.649	473.005	598.016	17.353	469	594	16	9	8	4
377	4.280	22.514	26	26	416121	16004.654	1921.533	15318.000	14336	21164	517.654	600.731	16.500	0.817	0.216	0.820	517.653	600.728	16.519	516	598	16	5	6	2
378	8.725	31.271	53	44	1131625	21351.416	4860.018	20360.000	14282	32558	536.019	602.528	16.792	1.070	0.198	1.072	535.991	602.558	16.762	534	600	16	5	6	3
379	16.955	53.337	103	78	2429626	23588.602	7973.547	21418.000	14290	49342	407.476	604.049	17.350	1.389	0.260	1.389	407.485	603.996	17.345	404	601	16	9	7	4
380	22.058	57.647	134	92	3814581	28467.021	10290.905	25097.500	14288	52195	418.604	613.276	17.582	1.546	0.223	1.547	418.609	613.269	17.549	416	610	16	8	7	5
381	16.955	51.509	103	75	2416372	23459.922	6375.632	22390.000	14269	37582	474.748	629.214	17.650	1.396	0.240	1.393	474.754	629.251	17.633	471	626	16	8	7	4
382	12.675	43.923	77	70	1351352	17550.025	2473.177	17048.000	14296	24039	602.078	648.506	17.221	1.209	0.347	1.215	602.035	648.513	17.210	599	645	16	7	8	3
383	16.791	52.095	102	81	2382128	23354.195	6825.662	22137.500	14229	39516	547.775	655.137	17.235	1.339	0.233	1.359	547.788	655.107	17.244	544	652	16	8	8	4
384	4.445	21.031	27	24	502212	18600.445	3425.288	17670.000	14251	27672	655.926	655.815	16.815	0.877	0.223	0.888	655.950	655.762	16.820	654	654	16	5	4	3
385	13.828	47.062	84	65	1960489	23339.154	7062.982	21619.500	14221	38650	597.619	659.845	17.488	1.335	0.302	1.401	597.642	659.804	17.504	595	656	16	6	8	4
386	10.206	38.305	62	50	1383691	22317.598	6431.288	20685.500	14416	37532	633.903	669.903	17.581	1.175	0.314	1.098	633.924	669.887	17.573	632	667	16	5	7	4
387	14.157	43.201	86	67	2202662	25612.350	8023.713	23593.000	14614	49246	620.419	677.105	17.779	1.289	0.256	1.304	620.366	677.184	17.780	618	674	16	6	7	4
388	1.811	11.722	11	11	168902	15354.728	715.319	15268.000	14281	16563	674.727	679.545	16.000	0.628	0.315	0.614	674.734	679.541	16.000	674	677	16	3	6	1
389	5.103	20.479	31	31	580378	18721.871	3047.712	18445.000	14260	26226	677.161	687.645	16.484	0.800	0.172	0.825	677.142	687.632	16.505	675	686	16	5	5	2
390	20.577	56.164	125	92	3145114	25160.912	7988.076	23239.000	14255	42958	528.960	689.464	17.744	1.489	0.256	1.483	528.871	689.510	17.735	526	687	16	8	7	4
391	11.194	37.201	68	59	1415273	20812.838	4741.998	20289.000	14209	32141	614.765	688.426	17.235	1.131	0.236	1.157	614.800	688.410	17.269	612	685	16	7	7	3
392	24.692	64.540	150	116	3123712	20824.746	4747.715	19988.000	14420	38150	684.773	700.407	16.993	1.525	0.325	1.491	684.693	700.464	16.963	681	696	16	9	10	3
393	14.815	46.510	90	67	2340043	26000.479	9827.674	22328.500	14306	51529	601.467	713.411	17.544	1.351	0.264	1.340	601.567	713.317	17.579	599	710	16	6	8	4
394	19.095	56.783	116	96	2444767	21075.578	5470.376	19460.500	14317	34371	463.181	725.121	17.250	1.360	0.276	1.395	463.153	725.263	17.266	459	721	16	9	8	4
395	18.108	55.853	110	86	2396373	21785.209	5477.370	20756.500	14244	36247	625.145	727.264	17.182	1.390	0.324	1.360	625.054	727.320	17.195	622	723	16	8	9	4
396	25.680	67.782	156	111	3978579	25503.711	8993.835	23188.500	14211	48484	476.885	730.032	17.429	1.586	0.241	1.592	476.870	730.064	17.390	473	727	16	10	8	4
397	18.437	52.199	112	83	2807036	25062.822	8947.783	22345.500	14306	51839	644.527	763.312	17.268	1.410	0.236	1.416	644.551	763.314	17.249	641	761	16	8	6	4
398	10.865	48.819	66	65	1123903	17028.834	1986.110	16634.500	14266	22310	713.621	798.682	17.333	1.296	0.490	1.288	713.482	798.671	17.313	708	796	16	11	6	3
399	22.881	63.128	139	101	3180764	22883.193	6837.241	20656.000	14220	40550	639.755	810.317	17.489	1.548	0.261	1.556	639.667	810.249	17.487	635	807	16	10	7	4
400	13.334	41.270	81	57	1992779	24602.209	7593.086	22562.000	14829	42413	740.580	819.123	17.457	1.318	0.221	1.283	740.565	819.085	17.418	738	816	16	6	7	4
401	5.761	28.651	35	32	603516	17243.314	2691.692	16678.000	14215	25852	655.971	825.600	17.114	0.947	0.275	0.966	655.918	825.587	17.089	653	824	16	7	5	3
402	6.091	25.479	37	36	682603	18448.730	3501.286	17440.000	14307	26827	544.622	830.703	17.405	0.899	0.268	0.852	544.632	830.681	17.391	542	828	16	6	6	3
403	8.231	31.719	50	43	890048	17800.961	3175.593	17069.500	14223	27716	824.680	862.720	17.020	1.065	0.200	1.091	824.680	862.735	17.030	822	861	16	6	5	3
404	19.095	56.509	116	84	3086277	26605.836	8925.170	25181.500	14241	46631	708.733	863.966	18.000	1.431	0.252	1.400	708.671	863.952	17.967	705	861	16	8	7	5
405	3.951	20.687	24	24	392530	16355.417	1549.428	16073.000	14428	19453	551.833	870.250	16.500	0.766	0.172	0.748	551.830	870.242	16.501	550	868	16	5	5	2
406	13.334	43.201	81	64	1976796	24404.889	6987.008	23038.000	14252	40496	773.272	873.926	17.901	1.271	0.247	1.255	773.272	873.935	17.909	771	870	16	6	8	4
407	11.523	51.165	70	64	1214605	17351.500	2315.288	16903.000	14286	24062	560.529	899.914	17.257	1.182	0.327	1.261	560.459	899.888	17.256	558	897	16	7	7	3
408	11.852	42.408	72	58	1648737	22899.125	7269.626	20410.000	14364	46887	593.181	907.431	17.653	1.243	0.324	1.281	593.159	907.313	17.635	590	905	16	7	6	4
409	19.589	55.612	119	84	2657417	22331.234	6141.012	20574.000	14330	38582	690.908	993.513	17.420	1.460	0.209	1.488	690.919	993.560	17.389	688	990	16	7	8	4
410	6.091	24.341	37	37	727233	19654.945	3651.351	19041.000	14431	28227	249.811	378.108	17.541	0.893	0.246	0.903	249.785	378.154	17.553	247	376	17	6	6	2
411	12.346	39.891	75	53	1827356	24364.746	8080.464	21707.000	14325	42712	283.547	478.427	18.613	1.329	0.253	1.350	283.538	478.372	18.634	281	476	17	6	6	4
412	4.115	21.721	25	25	418029	16721.160	1966.586	16150.000	14218	22044	370.680	535.400	17.840	0.917	0.363	1.000	370.673	535.332	17.856	369	532	17	4	7	3
413	7.078	27.650	43	43	760969	17696.953	2016.118	17419.000	14467	21723	528.186	549.465	17.488	0.916	0.246	0.911	528.142	549.423	17.463	526	547	17	6	6	2
414	5.103	24.237	31	31	516458	16659.936	1872.665	16117.000	14290	20257	516.065	557.548	17.290	0.850	0.257	0.841	516.067	557.580	17.279	514	554	17	5	7	2
415	1.975	13.308	12	12	181212	15101.000	699.624	15123.000	14245	16122	439.083	557.417	17.083	0.666	0.243	0.684	439.089	557.416	17.079	438	556	17	4	5	2
416	1.646	9.999	10	10	218171	21817.100	6797.444	21283.500	14269	32374	529.000	569.500	17.400	0.597	0.101	0.601	528.952	569.521	17.415	528	569	17	3	2	2
417	4.280	22.514	26	26	461844	17763.230	1486.805	17548.500	15214	21062	482.962	583.000	17.654	0.813	0.241	0.804	482.993	582.986	17.667	481	581	17	5	6	2
418	2.140	13.757	13	13	204420	15724.615	1756.866	15232.000	14210	20782	573.308	585.538	17.385	0.658	0.153	0.683	573.300	585.518	17.364	572	584	17	4	4	2
419	4.938	23.307	30	27	513707	17123.566	2119.600	16781.000	14283	22588	590.700	590.600	17.767	0.902	0.239	0.941	590.704	590.620	17.760	589	589	17	5	5	3
420	3.457	17.514	21	19	356300	16966.666	1876.953	16709.000	14401	20931	394.476	654.524	18.143	0.767	0.223	0.683	394.491	654.520	18.153	393	653	17	4	4	3
421	3.457	17.963	21	21	355031	16906.238	2240.104	16660.000	14423	23041	399.476	657.429	17.571	0.730	0.152	0.774	399.501	657.474	17.597	398	656	17	4	4	2
422	9.877	36.167	60	49	1176618	19610.301	4061.362	19001.500	14246	31028	556.133	659.350	17.983	1.119	0.160	1.112	556.157	659.343	17.982	553	657	17	7	6	3
423	22.717	62.920	138	107	2934716	21266.059	5630.972	20225.000	14225	41216	659.406	678.812	18.210	1.514	0.314	1.515	659.373	678.977	18.186	655	675	17	9	8	4
424	22.388	56.680	136	106	3441703	25306.641	6749.463	25028.000	14220	40912	505.757	689.669	17.934	1.446	0.249	1.457	505.715	689.654	17.905	502	686	17	9	8	3
425	11.194	42.063	68	56	1552231	22826.926	5962.399	22182.000	14290	37778	601.824	700.353	18.265	1.247	0.355	1.252	601.802	700.391	18.248	600	696	17	5	9	4
426	9.548	43.130	58	58	975076	16811.654	1955.744	16583.000	14209	22343	505.690	717.052	17.310	1.304	0.456	1.380	505.655	717.084	17.292	502	714	17	9	8	2
427	9.218	39.925	56	55	934831	16693.410	1697.968	16606.500	14276	21597	671.089	714.536	18.429	1.043	0.302	1.080	671.100	714.564	18.413	668	712	17	7	7	3
428	2.305	14.446	14	14	222642	15903.000	1381.270	15785.000	14232	19181	683.500	722.929	17.857	0.636	0.249	0.638	683.515	722.924	17.867	681	721	17	5	4	2
429	2.305	13.998	14	14	226545	16181.786	1423.025	15629.500	14266	18797	690.643	724.929	17.929	0.674	0.286	0.704	690.633	724.962	17.937	688	723	17	5	5	2
430	1.646	10.240	10	10	160991	16099.100	1435.032	15749.500	14642	19362	527.500	757.400	17.900	0.602	0.297	0.624	527.530	757.347	17.909	527	755	17	2	5	2
431	5.926	24.789	36	33	702518	19514.389	3730.489	19474.500	14253	28047	775.194	786.333	17.667	0.904	0.207	0.860	775.226	786.292	17.658	773	785	17	5	4	3
432	8.231	30.823	50	45	901353	18027.061	2564.172	17621.500	14407	24306	537.340	814.440	17.900	1.058	0.236	1.082	537.359	814.434	17.883	535	812	17	6	6	3
433	14.486	48.200	88	70	1976504	22460.273	5438.893	22048.500	14250	36741	713.193	828.750	18.136	1.323	0.294	1.305	713.224	828.818	18.124	710	825	17	7	8	4
434	15.145	42.545	92	75	2022773	21986.662	4846.428	21901.000	14754	35201	761.207	835.446	18.130	1.274	0.209	1.279	761.197	835.465	18.132	758	833	17	7	6	4
435	8.066	30.237	49	43	942944	19243.756	4081.319	18410.000	14251	29458	625.061	849.571	18.204	1.032	0.219	1.059	625.037	849.583	18.242	623	847	17	5	6	3
436	11.194	36.856	68	56	1489484	21904.176	5472.982	20269.000	14453	36159	681.735	895.559	17.868	1.160	0.201	1.149	681.714	895.548	17.856	678	893	17	8	6	3
437	9.383	30.926	57	48	1336949	23455.246	6239.020	21950.000	15013	37684	759.754	898.018	18.000	1.101	0.163	1.088	759.732	897.992	17.941	758	896	17	5	5	3
438	13.169	41.407	80	70	1681231	21015.387	4693.106	19957.500	14243	31459	785.050	904.888	18.188	1.239	0.261	1.235	785.019	904.888	18.228	783	901	17	6	9	3
439	13.005	41.303	79	67	1506856	19074.127	3832.043	17514.000	14724	30475	792.215	919.924	18.127	1.217	0.214	1.210	792.252	920.009	18.122	789	917	17	7	7	3
440	20.741	57.094	126	89	2868502	22765.889	6654.593	21307.500	14240	39740	803.167	924.500	18.325	1.489	0.223	1.487	803.120	924.468	18.322	799	921	17	9	7	4
441	3.128	16.032	19	19	303456	15971.368	1191.327	15652.000	14333	18130	865.474	926.842	17.368	0.729	0.197	0.724	865.489	926.851	17.374	863	925	17	5	4	2
442	16.955	50.094	103	93	2118894	20571.787	4378.533	19971.000	14252	30071	714.369	940.320	17.660	1.308	0.317	1.313	714.407	940.253	17.645	711	936	17	8	9	3
443	3.457	17.963	21	21	375077	17860.809	2614.303	17235.000	14428	22894	844.571	937.810	17.524	0.740	0.170	0.725	844.526	937.845	17.528	843	936	17	5	4	2
444	12.675	46.062	77	69	1441313	18718.352	2724.234	18800.000	14286	26039	625.506	949.299	18.494	1.199	0.314	1.234	625.487	949.227	18.510	622	946	17	7	8	4
445	5.926	22.410	36	36	684898	19024.945	3397.171	18462.500	14452	26482	711.917	951.861	17.528	0.836	0.182	0.860	711.947	951.849	17.528	710	950	17	5	5	2
446	3.786	20.342	23	21	387074	16829.305	2647.010	15557.000	14219	22146	736.565	951.261	18.000	0.837	0.247	0.978	736.575	951.250	17.993	735	950	17	5	4	3
447	13.663	43.545	83	64	1977537	23825.746	7354.898	22641.000	14269	41662	839.289	959.590	18.157	1.271	0.214	1.257	839.298	959.559	18.151	837	957	17	6	6	4
448	4.609	22.514	28	26	483117	17254.178	2073.806	16953.000	14293	21979	800.286	958.821	18.286	0.845	0.205	0.846	800.294	958.824	18.286	798	957	17	5	5	3
449	13.169	45.372	80	68	1502044	18775.551	3347.936	18365.500	14307	26928	782.175	971.075	18.237	1.215	0.267	1.240	782.107	971.073	18.240	779	968	17	7	7	4
450	12.346	41.855	75	61	1564275	20857.000	4940.052	19644.000	14231	33026	750.120	972.520	18.040	1.197	0.218	1.206	750.105	972.456	18.057	747	970	17	7	7	3
451	6.585	28.651	40	34	714265	17856.625	2762.185	17192.500	14390	24490	664.100	973.475	18.175	1.005	0.214	1.012	664.105	973.448	18.166	662	971	17	5	6	3
452	11.358	37.994	69	61	1275291	18482.479	2722.229	18130.000	14233	24083	677.565	1005.797	17.754	1.155	0.255	1.187	677.540	1005.779	17.738	675	1003	17	6	6	3
453	10.206	33.891	62	50	1289548	20799.162	4787.188	19667.000	14327	34373	669.000	939.887	18.919	1.139	0.163	1.172	668.984	939.856	18.899	667	937	18	5	7	3
