 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	27.491	69.265	167	117	2706152	16204.503	5199.617	14859.000	9565	32678	698.018	458.341	10.515	1.693	0.352	1.671	698.118	458.360	10.466	692	456	9	12	6	4
318	15.309	45.613	93	74	1447967	15569.538	4102.575	14689.000	9607	24396	248.355	466.204	10.075	1.304	0.242	1.294	248.394	466.224	10.103	245	463	9	8	7	3
319	6.749	30.133	41	37	506869	12362.658	1796.375	11963.000	9578	16299	653.341	467.244	10.024	1.015	0.283	1.022	653.327	467.212	10.033	651	465	9	6	5	3
320	7.572	31.271	46	43	568395	12356.413	2423.980	11624.000	9583	17680	903.326	470.239	10.348	0.974	0.312	0.985	903.306	470.346	10.379	901	468	9	6	5	4
321	21.400	65.885	130	105	1975519	15196.300	4511.543	14531.500	9561	28417	726.831	476.569	10.092	1.570	0.484	1.479	726.647	476.428	10.080	722	473	9	12	9	3
322	2.305	14.205	14	13	162097	11578.357	1676.266	11175.000	9746	15692	790.143	480.357	10.214	0.708	0.232	0.715	790.162	480.324	10.189	789	479	9	3	4	3
323	55.969	112.636	340	215	9007787	26493.490	13513.474	21733.500	9604	65535	506.003	513.241	10.603	2.156	0.485	2.186	506.214	513.137	10.611	500	507	9	13	13	5
324	14.486	44.338	88	68	1857280	21105.455	8913.518	19302.500	10067	42082	520.216	517.727	10.830	1.303	0.262	1.277	520.235	517.693	10.859	518	515	9	6	7	4
325	34.404	77.918	209	136	4661197	22302.379	9499.768	19265.000	9691	45523	513.789	528.675	10.483	1.815	0.291	1.769	513.832	528.667	10.471	509	525	9	11	9	4
326	15.145	54.371	92	79	1312665	14268.098	3338.462	13405.000	9605	23159	11.978	561.293	9.837	1.443	0.443	1.357	11.919	561.200	9.792	7	558	9	10	9	3
327	11.194	53.336	68	67	834073	12265.779	2054.937	11682.000	9572	17721	636.485	567.309	9.603	1.211	0.376	1.199	636.553	567.284	9.621	633	563	9	9	9	3
328	10.865	40.062	66	65	929349	14081.046	3598.395	13589.500	10070	24631	312.682	594.394	9.591	1.116	0.359	1.105	312.645	594.581	9.606	309	591	9	8	8	3
329	35.721	98.123	217	160	4719040	21746.729	10736.473	18971.000	9585	57609	26.286	628.074	11.147	2.117	0.794	2.000	25.584	628.239	11.038	19	624	9	17	8	5
330	19.260	62.197	117	99	2096701	17920.521	6253.085	16973.000	9569	33754	310.419	633.701	10.556	1.693	0.621	1.672	310.450	633.741	10.579	304	631	9	13	6	4
331	23.869	58.507	145	111	2626318	18112.537	6152.261	16787.000	9591	38744	289.462	637.724	10.028	1.496	0.290	1.491	289.556	637.803	10.053	285	634	9	9	9	3
332	14.321	47.648	87	73	1307085	15023.966	4763.113	13667.000	9599	30300	361.655	636.230	11.046	1.303	0.337	1.220	361.525	636.113	10.988	359	633	9	8	7	5
333	51.360	101.811	312	188	8032252	25744.396	13844.700	22668.000	9569	65535	257.772	642.430	11.109	2.049	0.213	2.062	257.792	642.521	11.110	253	637	9	11	11	5
334	29.301	71.196	178	122	4045405	22726.994	10684.839	19918.000	9605	48891	121.185	660.719	10.629	1.753	0.365	1.750	121.155	660.708	10.612	119	655	9	7	12	4
335	17.943	52.440	109	86	1708133	15670.945	4917.035	14035.000	9614	30077	100.945	713.275	10.899	1.364	0.252	1.348	101.039	713.207	10.887	98	710	9	7	8	4
336	34.569	94.743	210	155	4279192	20377.105	8283.737	18647.000	9599	51534	83.386	729.129	10.838	1.926	0.596	1.906	83.274	729.280	10.857	76	724	9	15	11	4
337	11.358	46.510	69	63	901931	13071.464	2714.475	12275.000	9575	21744	383.652	258.986	10.681	1.312	0.503	1.343	383.556	258.986	10.682	380	257	10	10	5	3
338	2.798	15.239	17	17	188203	11070.765	1156.299	11029.000	9568	13610	618.529	310.706	10.294	0.680	0.177	0.713	618.503	310.694	10.276	617	309	10	4	4	2
339	1.975	14.101	12	12	132675	11056.250	1041.150	10821.500	9814	13221	348.500	349.417	10.083	0.638	0.262	0.651	348.511	349.387	10.081	347	348	10	4	5	2
340	3.622	17.963	22	22	267892	12176.909	1432.449	11791.500	9957	15759	231.455	375.455	10.545	0.753	0.168	0.787	231.425	375.448	10.539	230	374	10	4	4	2
341	11.852	59.233	72	67	869066	12070.361	2003.264	11409.500	9576	18168	230.597	449.667	10.972	1.432	0.596	1.391	230.547	449.738	10.970	227	444	10	8	11	3
342	1.975	14.550	12	12	132429	11035.750	1410.288	10569.500	9619	14114	241.167	455.167	10.250	0.781	0.325	0.800	241.173	455.242	10.223	239	453	10	4	5	2
343	7.078	28.547	43	39	556490	12941.628	2390.981	12717.000	9670	19288	900.302	454.884	10.721	0.971	0.253	0.987	900.353	454.856	10.724	898	453	10	6	5	3
344	2.634	22.377	16	16	178646	11165.375	1451.729	10696.500	9622	14821	319.438	459.625	10.312	0.953	0.331	0.935	319.481	459.565	10.293	317	458	10	6	6	2
345	1.975	13.757	12	12	137567	11463.917	2014.395	10594.500	9560	15810	396.833	485.833	10.167	0.719	0.310	0.766	396.761	485.874	10.148	395	484	10	5	4	2
346	19.095	58.266	116	98	1588694	13695.638	3607.062	12326.000	9603	23026	666.379	488.129	11.138	1.404	0.347	1.376	666.492	488.345	11.176	663	484	10	7	9	3
347	17.943	51.543	109	88	1736766	15933.633	4045.194	15443.000	9673	25574	232.890	494.431	10.899	1.405	0.328	1.353	232.867	494.442	10.855	229	492	10	10	6	3
348	8.889	36.511	54	49	776980	14388.519	3766.152	13442.500	9604	24899	354.667	534.278	10.741	1.057	0.260	1.043	354.602	534.330	10.735	352	531	10	6	7	3
349	30.289	75.539	184	127	3283969	17847.658	6033.715	16654.500	9577	31875	173.886	536.473	11.375	1.694	0.305	1.682	173.894	536.572	11.355	170	532	10	9	10	4
350	12.346	42.304	75	63	1119860	14931.467	3954.193	13967.000	9612	26937	188.093	548.187	11.133	1.222	0.255	1.211	188.036	548.085	11.082	186	545	10	6	8	3
351	38.849	81.673	236	175	4004422	16967.891	5145.620	15980.500	9669	37972	349.051	554.284	11.025	1.754	0.396	1.762	349.015	554.267	11.027	344	549	10	11	12	3
352	37.038	93.261	225	153	4325142	19222.854	8083.980	17019.000	9638	43089	82.836	560.049	11.422	1.935	0.492	1.926	82.638	559.865	11.391	77	556	10	12	11	4
353	4.938	22.514	30	29	373815	12460.500	2164.065	12011.000	9629	17183	289.133	562.400	11.433	0.847	0.227	0.799	289.101	562.453	11.433	287	561	10	6	4	3
354	17.120	62.197	104	98	1622988	15605.654	5592.104	13709.000	9641	34611	17.115	574.519	11.231	1.788	0.666	1.784	17.797	574.655	11.183	11	571	10	14	7	4
355	10.206	39.613	62	62	797373	12860.854	2424.742	12654.500	9640	18660	479.661	597.371	10.403	1.147	0.413	1.099	479.555	597.445	10.425	475	593	10	10	8	2
356	27.984	72.126	170	121	3304257	19436.807	7679.241	18188.500	9633	37407	271.282	599.953	11.259	1.617	0.287	1.616	271.305	600.047	11.291	268	595	10	8	11	4
357	20.577	62.783	125	98	2381154	19049.232	7026.654	16889.000	9687	36715	343.376	604.440	11.088	1.548	0.439	1.517	343.319	604.461	11.126	338	602	10	12	6	4
358	3.622	19.445	22	21	262150	11915.909	2261.819	11062.500	9637	18096	288.727	602.364	11.227	0.829	0.262	0.812	288.782	602.424	11.215	286	601	10	6	4	3
359	41.318	98.879	251	176	4727152	18833.275	7022.217	19039.000	9558	35149	168.434	622.351	11.737	1.859	0.382	1.851	168.474	622.343	11.687	162	617	10	12	11	4
360	27.820	76.988	169	119	3199207	18930.219	7741.241	16395.000	9625	36800	232.645	638.580	11.462	1.697	0.370	1.726	232.685	638.714	11.454	230	633	10	7	11	4
361	3.128	20.790	19	18	229813	12095.421	2389.772	11093.000	9645	18035	140.316	656.421	11.158	0.847	0.341	0.852	140.405	656.519	11.138	138	654	10	5	5	3
362	23.375	73.471	142	110	2253139	15867.176	5770.291	14468.000	9569	36455	183.007	683.218	11.951	1.629	0.481	1.647	182.991	683.633	11.893	180	677	10	7	12	5
363	14.486	50.234	88	69	1576949	17919.875	7105.077	15712.000	9811	37478	218.227	696.295	11.341	1.343	0.345	1.384	218.217	696.335	11.365	215	693	10	7	7	4
364	3.128	19.894	19	19	207864	10940.211	1094.865	10595.000	9630	13333	224.316	606.632	11.579	0.828	0.267	0.842	224.296	606.653	11.583	222	604	11	5	5	2
365	1.811	14.101	11	11	111518	10138.000	458.530	10159.000	9564	11159	383.273	641.273	11.182	0.671	0.330	0.633	383.283	641.294	11.174	381	640	11	5	4	2
366	6.091	28.651	37	37	445553	12041.973	1877.797	11827.000	9583	16425	140.541	698.784	11.568	0.952	0.249	0.937	140.570	698.750	11.571	139	696	11	4	7	2
367	5.926	30.374	36	36	410324	11397.889	1397.707	10968.500	9565	15340	190.778	682.556	12.389	0.960	0.330	0.902	190.842	682.578	12.394	188	680	12	7	7	2
