 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	13.169	48.337	80	70	1648998	20612.475	6630.079	18671.000	12818	39830	718.463	741.000	11.337	1.252	0.324	1.250	718.517	741.109	11.369	716	736	10	6	10	4
318	7.737	37.786	47	47	723302	15389.404	2081.110	15115.000	12832	20210	926.319	744.277	11.191	1.088	0.415	1.090	926.290	744.258	11.176	923	741	10	8	8	3
319	27.326	71.678	166	123	3805746	22926.182	7531.197	20633.500	12842	42302	764.886	750.470	11.331	1.596	0.315	1.618	764.986	750.471	11.339	760	747	10	11	8	4
320	10.041	36.511	61	49	1210654	19846.787	5340.869	18801.000	12801	33191	802.803	758.475	10.984	1.152	0.199	1.136	802.863	758.516	10.992	800	754	10	6	8	3
321	49.055	106.740	298	200	7389743	24797.795	9987.526	21712.500	12785	53710	679.369	780.362	11.550	2.009	0.444	1.981	679.193	780.641	11.496	674	774	10	12	13	4
322	12.346	47.544	75	62	1307271	17430.279	4166.024	16115.000	13008	30523	874.560	785.707	11.027	1.287	0.368	1.184	874.635	785.740	11.014	869	783	10	11	6	3
323	12.346	43.234	75	67	1353334	18044.453	4133.883	16686.000	12977	31393	785.987	794.853	11.093	1.230	0.327	1.232	785.971	794.978	11.102	783	791	10	6	8	3
324	2.634	15.135	16	16	232107	14506.688	1465.340	14012.500	12989	17541	837.250	796.875	11.000	0.682	0.305	0.681	837.264	796.856	11.008	836	795	10	4	5	3
325	21.894	82.021	133	118	2319915	17442.971	3399.551	16872.000	12819	28560	777.105	806.827	11.414	1.668	0.615	1.674	777.222	806.617	11.382	772	803	10	11	12	4
326	15.145	45.269	92	71	2240283	24350.902	8461.765	23312.500	12842	45265	774.152	836.087	11.087	1.293	0.206	1.286	774.145	836.072	11.087	771	833	10	7	7	4
327	5.761	28.547	35	35	541205	15463.000	1969.100	15223.000	12810	20110	742.657	838.571	10.429	0.933	0.310	0.851	742.695	838.561	10.430	740	836	10	6	6	2
328	29.466	80.883	179	136	4358397	24348.586	8811.835	22563.000	12927	57835	835.475	864.469	11.318	1.825	0.578	1.725	835.614	864.471	11.307	829	861	10	14	7	4
329	4.609	27.376	28	28	466394	16656.928	2451.559	16561.000	12814	21131	823.464	894.571	11.357	1.020	0.492	0.920	823.384	894.539	11.344	821	892	10	7	7	3
