 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	26.009	67.508	158	99	3428707	21700.678	11013.587	18284.000	8966	54562	206.165	172.633	13.025	1.700	0.311	1.662	206.182	172.665	13.001	203	169	11	8	8	5
318	25.021	68.094	152	101	3303082	21730.803	10450.294	18669.000	9026	49646	303.092	194.480	12.651	1.680	0.354	1.671	303.089	194.345	12.637	300	190	11	7	10	5
319	4.445	20.101	27	25	553954	20516.814	9374.562	18190.000	9094	47629	101.889	194.074	12.148	0.911	0.327	0.936	101.890	194.126	12.115	101	193	11	3	4	4
320	19.918	57.613	121	81	2311239	19101.148	7834.562	17398.000	8954	39647	195.388	196.479	12.851	1.571	0.365	1.495	195.425	196.514	12.870	193	193	11	6	8	5
321	22.881	62.957	139	95	2987371	21491.877	11119.413	16757.000	8974	56342	290.813	198.597	13.201	1.670	0.398	1.728	290.893	198.570	13.186	287	196	11	9	6	5
322	3.786	22.618	23	23	247222	10748.782	1397.916	10397.000	8975	14189	313.783	209.783	11.565	0.812	0.213	0.827	313.794	209.795	11.557	312	207	11	5	6	2
323	22.388	58.336	136	96	2489004	18301.500	7465.365	16036.000	9000	34833	235.206	249.007	12.684	1.535	0.226	1.542	235.194	248.962	12.676	231	246	11	9	7	4
324	15.968	49.441	97	72	2093153	21578.896	9580.705	20343.000	9137	46990	122.866	249.330	13.041	1.381	0.306	1.326	122.883	249.324	13.027	120	246	11	7	7	5
325	43.458	96.744	264	160	6285416	23808.395	13149.447	19164.000	9011	64816	679.905	263.371	13.292	2.065	0.456	2.086	680.036	263.404	13.197	675	259	11	12	8	6
326	36.544	92.123	222	149	3966730	17868.152	6807.406	17263.000	8991	35571	981.802	267.216	13.090	1.830	0.381	1.883	981.783	267.086	13.050	976	263	11	12	10	5
327	11.194	36.615	68	57	989449	14550.721	4142.858	13476.000	8967	23571	299.868	277.676	11.971	1.183	0.224	1.198	299.841	277.617	11.965	297	276	11	7	5	3
328	13.828	45.821	84	65	1330927	15844.369	5320.891	14793.500	8963	30570	799.143	278.536	12.071	1.309	0.272	1.281	799.191	278.488	12.052	796	276	11	7	7	4
329	20.577	54.096	125	89	2779587	22236.695	10706.729	18632.000	9163	46634	718.272	280.016	12.616	1.544	0.299	1.573	718.222	279.969	12.598	715	278	11	8	5	5
330	10.041	38.338	61	59	781363	12809.229	2519.133	12942.000	8980	19638	91.951	309.377	12.410	1.104	0.364	1.062	92.021	309.449	12.399	89	306	11	7	8	3
331	19.260	55.475	117	85	2208407	18875.273	7864.343	16922.000	8997	39898	359.265	318.427	12.342	1.514	0.309	1.585	359.313	318.400	12.272	355	316	11	9	6	4
332	35.557	94.503	216	154	3613744	16730.297	5847.727	15835.000	8994	33581	854.111	326.657	13.134	1.885	0.526	1.948	854.030	326.661	13.114	849	322	11	13	9	5
333	13.005	40.959	79	64	1091774	13819.924	3582.679	12963.000	8987	24226	110.177	326.266	12.152	1.222	0.226	1.219	110.217	326.290	12.169	108	323	11	6	7	4
334	33.417	84.022	203	132	3923903	19329.572	7871.949	17403.000	9054	39463	125.463	329.099	12.650	1.835	0.378	1.845	125.540	329.091	12.678	121	325	11	10	9	5
335	2.963	22.618	18	18	179459	9969.944	706.713	9900.500	9034	12012	232.944	334.444	11.556	0.947	0.307	0.938	232.911	334.401	11.549	231	332	11	6	6	2
336	26.503	70.610	161	107	3188802	19806.223	8514.739	18385.000	8966	39658	980.205	344.453	12.758	1.639	0.259	1.640	980.213	344.444	12.754	977	340	11	8	9	5
337	1.811	12.170	11	11	112084	10189.454	1068.999	9962.000	8998	12115	940.182	354.091	11.909	0.577	0.266	0.515	940.202	354.110	11.917	938	353	11	5	3	2
338	4.280	21.513	26	26	277199	10661.500	1510.807	10305.000	8977	14665	355.346	362.731	11.192	0.925	0.382	0.941	355.381	362.726	11.174	351	361	11	8	4	2
339	10.041	38.891	61	54	798700	13093.442	3566.784	11923.000	8985	21168	449.508	363.689	12.721	1.212	0.385	1.246	449.393	363.794	12.678	446	361	11	8	6	4
340	7.243	30.133	44	43	518159	11776.341	2143.010	11595.000	8959	17966	994.068	364.818	11.705	0.943	0.266	0.944	994.104	364.771	11.702	992	362	11	5	6	3
341	13.828	43.545	84	61	1429339	17015.941	6422.053	14714.000	9543	33809	458.798	370.524	12.357	1.339	0.249	1.352	458.867	370.560	12.295	456	368	11	7	6	4
342	8.560	34.788	52	45	663501	12759.635	2918.733	12410.000	9075	20513	961.423	383.000	12.385	1.047	0.295	1.045	961.427	383.034	12.373	959	381	11	6	5	4
343	36.709	86.883	223	151	3561912	15972.699	5121.374	14928.000	8958	28294	831.063	388.408	13.381	1.856	0.385	1.864	831.136	388.448	13.349	827	383	11	10	10	5
344	41.812	102.363	254	173	4713866	18558.527	6972.933	18036.500	8961	37926	327.177	397.677	13.083	1.963	0.489	1.915	327.062	397.635	13.044	321	394	11	15	8	5
345	5.103	23.411	31	29	405222	13071.678	3710.224	12151.000	9269	22953	1015.452	403.258	12.000	0.953	0.277	1.021	1015.512	403.351	12.007	1014	400	11	3	7	3
346	28.314	68.127	172	117	3160827	18376.900	7081.684	16002.000	9089	33599	902.285	405.663	12.593	1.693	0.276	1.670	902.337	405.655	12.579	897	403	11	11	7	4
347	10.535	38.201	64	52	993781	15527.828	4770.814	14511.500	9117	24302	854.062	418.234	12.234	1.166	0.264	1.176	854.083	418.236	12.263	851	416	11	7	6	4
348	28.478	77.781	173	130	2981530	17234.277	6501.349	16020.000	8971	34260	528.855	423.116	13.017	1.785	0.530	1.785	528.634	423.114	13.019	524	420	11	13	6	5
349	8.889	32.409	54	47	734081	13594.093	3195.577	13898.500	8987	19303	870.315	428.574	11.796	1.092	0.233	1.142	870.333	428.548	11.764	867	427	11	7	4	3
350	38.684	95.055	235	156	4241502	18048.945	7241.879	16771.000	8976	39244	265.251	435.626	12.911	1.868	0.347	1.897	265.301	435.793	12.860	261	431	11	11	9	5
351	46.257	96.570	281	178	5930432	21104.740	9173.530	18832.000	8965	45621	409.797	436.943	12.715	2.000	0.361	1.997	409.875	436.950	12.686	404	433	11	13	8	5
352	23.869	71.748	145	105	2361815	16288.379	5497.094	15386.000	8958	28670	577.607	442.055	12.283	1.635	0.410	1.649	577.693	442.040	12.276	574	437	11	8	11	4
353	35.557	83.192	216	158	3383086	15662.436	4414.272	15345.500	8988	27577	223.412	442.088	12.870	1.747	0.362	1.751	223.330	442.102	12.870	218	438	11	12	9	4
354	29.301	67.334	178	116	3610971	20286.354	8535.714	17914.500	8980	40119	951.478	466.494	12.579	1.685	0.196	1.646	951.461	466.492	12.571	948	463	11	8	8	5
355	15.638	49.371	95	76	1343481	14141.905	3767.161	13641.000	9225	22569	737.158	467.347	12.674	1.305	0.259	1.332	737.154	467.332	12.629	734	464	11	8	7	4
356	17.449	52.062	106	79	1961377	18503.557	6977.656	17472.000	8952	35782	550.189	481.094	12.840	1.422	0.309	1.411	550.104	481.078	12.819	547	478	11	8	6	5
357	23.704	77.677	144	118	1883067	13076.854	3074.964	12165.000	8982	22848	707.340	486.118	12.576	1.659	0.554	1.678	707.389	486.161	12.562	702	482	11	12	9	4
358	6.914	28.788	42	40	506931	12069.786	2492.802	11403.500	8977	19693	964.643	489.357	12.405	0.957	0.284	0.900	964.639	489.348	12.410	962	487	11	6	6	3
359	6.420	27.995	39	36	455727	11685.308	2298.471	10838.000	9022	17416	407.179	500.641	12.128	0.953	0.289	0.984	407.200	500.641	12.108	405	498	11	6	7	3
360	9.712	36.960	59	50	746195	12647.373	2554.502	12154.000	9042	18389	981.610	506.169	12.068	1.129	0.228	1.111	981.628	506.145	12.099	979	503	11	6	7	3
361	42.964	120.915	261	179	5678586	21757.035	11177.882	18606.000	8995	55225	408.368	507.529	12.939	2.354	0.864	2.423	408.236	507.457	12.929	401	504	11	18	8	5
362	34.898	79.401	212	139	3640804	17173.604	5848.772	16395.500	8950	34918	718.500	513.193	12.415	1.798	0.293	1.775	718.528	513.213	12.363	714	509	11	10	9	4
363	4.280	21.721	26	23	295026	11347.154	2473.631	10631.500	8981	17893	908.615	573.231	11.885	0.855	0.207	0.865	908.687	573.200	11.886	906	572	11	6	4	3
364	11.358	37.408	69	56	1028627	14907.638	4497.798	14471.000	9111	27605	118.058	10.580	13.014	1.179	0.168	1.164	118.117	10.628	13.027	116	8	12	6	6	3
365	8.231	31.960	50	45	688429	13768.580	3562.594	13059.500	9192	23142	178.080	85.540	13.240	1.112	0.314	1.114	178.045	85.419	13.245	176	82	12	5	8	3
366	2.305	15.928	14	14	153085	10934.643	1225.889	10711.000	9098	13460	259.714	166.857	12.929	0.791	0.375	0.791	259.714	166.797	12.931	258	164	12	4	7	2
367	21.235	69.335	129	99	2295564	17795.070	6904.243	15957.000	8980	35221	76.558	217.969	13.760	1.617	0.486	1.591	76.492	217.911	13.733	72	214	12	11	9	4
368	24.034	61.060	146	101	2683959	18383.281	7666.035	16138.000	8978	36539	89.144	235.863	13.466	1.601	0.271	1.639	89.167	235.909	13.457	86	232	12	7	9	4
369	12.181	39.613	74	73	918477	12411.852	2266.841	11808.000	9206	19413	317.865	237.419	12.527	1.199	0.429	1.156	317.770	237.377	12.513	314	235	12	9	6	3
370	7.243	30.133	44	37	563405	12804.659	3055.556	11983.000	9095	20032	219.591	261.136	13.068	1.037	0.199	1.051	219.595	261.154	13.053	217	258	12	6	6	3
371	15.638	44.787	95	69	1985484	20899.832	9523.919	17579.000	9017	46166	129.916	267.937	13.495	1.400	0.250	1.438	129.958	267.925	13.457	128	265	12	5	7	4
372	18.108	50.924	110	78	2287197	20792.699	9248.816	17984.000	8983	41700	746.827	274.091	13.627	1.475	0.267	1.516	746.955	274.094	13.631	743	272	12	9	5	4
373	5.268	32.513	32	31	349010	10906.562	1878.493	10479.500	8977	16200	312.844	278.125	12.875	1.307	0.747	1.226	312.731	278.072	12.912	309	276	12	12	5	3
374	10.700	41.614	65	59	840458	12930.123	2771.120	12996.000	9114	22017	870.446	280.877	13.569	1.103	0.317	1.097	870.438	280.873	13.552	867	278	12	7	7	4
375	11.194	55.371	68	63	741988	10911.588	1410.812	10756.000	8960	15233	162.868	312.235	13.015	1.491	0.666	1.391	162.919	312.322	13.003	159	307	12	8	11	3
376	16.626	48.545	101	75	1678585	16619.654	6153.091	15372.000	8985	33681	867.168	326.574	13.238	1.377	0.253	1.353	867.303	326.564	13.233	864	324	12	7	6	4
377	14.321	51.509	87	74	1163616	13374.896	3556.135	12885.000	8971	22431	266.149	344.897	13.138	1.420	0.438	1.374	265.974	344.879	13.187	262	343	12	11	5	4
378	16.626	54.337	101	77	1599992	15841.505	4867.438	15409.000	9073	28495	861.594	345.683	13.624	1.441	0.360	1.466	861.517	345.640	13.597	857	344	12	10	5	4
379	3.292	20.479	20	20	222305	11115.250	1850.999	10563.000	9004	16319	161.200	359.000	12.900	0.767	0.277	0.840	161.126	359.020	12.917	159	357	12	6	5	2
380	5.761	28.755	35	32	406608	11617.371	2328.098	10780.000	9054	17634	509.314	360.686	12.886	0.976	0.283	1.012	509.258	360.727	12.870	507	359	12	6	4	3
381	9.383	32.857	57	48	827209	14512.438	3715.625	14131.000	9038	23146	950.211	407.649	12.807	1.112	0.228	1.150	950.299	407.640	12.765	947	406	12	7	4	3
382	11.852	37.649	72	59	928726	12898.973	2801.422	12273.500	9063	20172	237.625	419.569	12.986	1.198	0.201	1.172	237.568	419.529	12.982	234	417	12	8	6	3
383	12.181	39.925	74	61	1017774	13753.703	3335.810	13436.000	8961	22614	268.041	422.635	12.865	1.187	0.207	1.189	268.045	422.581	12.836	265	420	12	7	6	3
384	19.095	53.889	116	82	2305214	19872.535	8489.038	17547.000	9040	40837	414.440	451.250	13.422	1.483	0.230	1.525	414.437	451.191	13.402	411	448	12	8	7	4
385	24.692	61.920	150	117	2287231	15248.207	4339.729	14267.500	8985	26848	799.727	498.753	12.980	1.517	0.316	1.508	799.785	498.645	12.938	796	494	12	8	10	3
386	17.614	51.439	107	84	1585911	14821.598	4619.805	13423.000	8971	32534	624.635	515.897	13.103	1.346	0.233	1.344	624.558	515.778	13.094	621	512	12	8	9	3
387	2.798	16.825	17	17	182042	10708.353	1130.188	10894.000	8947	12914	892.882	516.529	12.647	0.769	0.211	0.788	892.901	516.510	12.643	892	515	12	3	5	2
388	9.712	36.615	59	51	719893	12201.576	2346.849	11579.000	9177	18882	541.017	526.102	13.017	1.116	0.220	1.140	541.049	526.084	13.005	538	524	12	7	5	3
389	6.749	29.444	41	37	481237	11737.488	2161.222	11242.000	8971	17826	553.073	526.024	12.878	0.972	0.282	0.950	553.109	526.058	12.893	551	524	12	5	5	3
390	2.305	17.274	14	14	141151	10082.214	1056.392	9764.500	9018	12894	902.786	562.643	12.357	0.785	0.246	0.776	902.764	562.653	12.334	901	561	12	5	5	2
391	1.975	13.653	12	12	119110	9925.833	778.428	9548.000	9188	11487	43.167	227.250	13.000	0.685	0.226	0.720	43.181	227.293	13.000	42	225	13	4	5	1
392	2.305	12.274	14	14	169084	12077.429	2983.104	10606.500	8948	17786	489.000	328.857	13.500	0.644	0.088	0.636	488.930	328.850	13.453	488	328	13	3	3	2
393	2.798	19.997	17	17	176683	10393.117	982.925	9996.000	9062	12189	168.882	352.588	13.471	0.791	0.166	0.799	168.888	352.622	13.479	167	351	13	4	4	2
