 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	24.692	64.992	150	94	2764102	18427.346	9469.834	14621.000	7103	42288	598.680	704.147	14.067	1.712	0.333	1.713	598.708	704.196	14.056	595	701	12	8	7	5
318	30.124	73.920	183	127	2649984	14480.787	6191.186	12858.000	7024	33583	776.224	710.295	13.421	1.723	0.305	1.699	776.119	710.084	13.406	773	705	12	8	11	4
319	30.947	80.023	188	127	3289803	17498.951	9074.266	14559.000	7109	46190	712.404	755.851	14.133	1.836	0.414	1.889	712.306	755.762	14.107	707	753	12	13	6	5
320	12.511	39.202	76	58	1082834	14247.815	5197.743	13719.500	7057	30308	906.053	797.987	13.553	1.321	0.281	1.410	906.089	798.028	13.517	904	796	12	5	5	4
321	32.758	80.712	199	126	3290141	16533.371	7160.785	15016.000	7088	33110	862.322	806.553	14.276	1.791	0.275	1.765	862.297	806.549	14.267	858	803	12	10	8	6
322	6.585	31.375	40	39	362789	9069.725	1719.417	8545.500	7064	13727	722.725	815.175	13.200	0.972	0.340	0.932	722.714	815.074	13.171	721	813	12	5	6	3
323	37.203	83.918	226	144	4142590	18330.045	8862.689	16559.500	7054	39731	908.557	863.323	14.522	1.850	0.273	1.830	908.656	863.321	14.484	904	859	12	10	9	6
324	21.071	58.302	128	89	2064610	16129.766	7497.761	14650.000	7021	38766	897.367	931.203	14.234	1.558	0.305	1.530	897.428	931.174	14.187	894	929	12	8	6	5
325	2.798	14.205	17	17	169256	9956.235	2176.304	9734.000	7228	14946	39.176	196.529	13.529	0.694	0.131	0.699	39.195	196.527	13.515	38	195	13	3	4	2
326	3.128	15.791	19	18	225871	11887.947	4633.192	11166.000	7179	25162	39.053	200.947	13.789	0.780	0.258	0.803	39.095	200.936	13.775	38	200	13	3	3	3
327	8.725	33.754	53	45	530858	10016.188	2212.985	9548.000	7104	16027	73.302	234.736	13.868	1.085	0.196	1.106	73.389	234.793	13.828	71	233	13	6	5	3
328	13.992	46.751	85	74	820119	9648.459	1820.091	9453.000	7010	14208	223.024	303.988	14.165	1.278	0.352	1.243	223.123	303.984	14.160	219	301	13	9	7	3
329	11.029	41.511	67	56	640075	9553.358	1840.336	9433.000	7005	15402	178.642	326.358	14.030	1.219	0.283	1.173	178.652	326.335	14.032	175	324	13	9	6	3
330	15.638	50.027	95	73	1244553	13100.558	4610.829	12443.000	7140	27353	465.895	367.558	14.200	1.348	0.267	1.323	465.854	367.570	14.159	462	365	13	9	6	4
331	19.095	57.335	116	90	1343795	11584.439	3858.357	10320.500	7052	22021	526.569	372.931	14.483	1.418	0.251	1.467	526.609	373.005	14.482	523	370	13	9	7	4
332	1.646	16.240	10	10	75254	7525.400	324.731	7564.000	7111	7959	556.300	426.500	13.400	0.802	0.193	0.822	556.325	426.508	13.400	554	425	13	5	4	2
333	15.474	48.889	94	73	1235629	13144.989	4431.653	11965.000	7039	25518	394.298	445.532	14.181	1.320	0.235	1.301	394.361	445.567	14.178	392	442	13	6	8	4
334	12.511	45.061	76	75	700475	9216.776	1556.155	9218.500	7021	15020	707.697	447.539	14.421	1.180	0.362	1.197	707.666	447.545	14.440	705	444	13	6	9	3
335	2.305	14.653	14	14	129351	9239.357	1438.384	8850.500	7142	12298	281.357	460.500	13.500	0.703	0.203	0.585	281.399	460.505	13.503	279	459	13	5	4	2
336	11.358	40.132	69	53	759810	11011.739	2866.326	11069.000	7051	17260	400.768	484.652	14.261	1.199	0.224	1.207	400.695	484.661	14.277	398	482	13	6	6	4
337	13.005	42.752	79	64	947724	11996.506	2733.736	11954.000	7129	17639	408.582	494.772	14.076	1.259	0.260	1.225	408.618	494.793	14.063	405	492	13	8	6	4
338	10.535	42.993	64	62	636651	9947.672	1885.796	9714.000	7052	14673	470.344	508.625	13.516	1.213	0.423	1.212	470.332	508.628	13.512	466	506	13	10	6	3
339	26.338	68.542	160	105	2621472	16384.199	7700.042	14018.500	7087	35817	643.062	551.281	14.575	1.674	0.267	1.694	643.123	551.332	14.543	639	548	13	9	7	5
340	18.931	59.474	115	88	1299194	11297.339	3278.677	10820.000	7006	19424	760.661	560.496	14.391	1.400	0.288	1.455	760.604	560.496	14.418	757	557	13	8	8	4
341	11.029	40.718	67	58	622515	9291.269	1898.421	8874.000	7010	15425	669.940	619.388	13.881	1.150	0.291	1.169	669.944	619.472	13.882	667	616	13	6	7	3
342	20.412	57.509	124	86	2085994	16822.533	7665.287	14998.500	7095	38246	780.581	628.968	14.548	1.581	0.351	1.581	780.461	628.873	14.508	776	627	13	10	5	5
343	8.889	33.409	54	46	641209	11874.241	3109.169	11190.500	7470	20292	689.963	634.889	14.148	1.111	0.235	1.155	690.002	634.878	14.147	688	632	13	5	6	4
344	39.178	90.433	238	151	3304287	13883.559	5408.111	12411.000	7005	29140	778.971	650.634	14.630	1.872	0.299	1.848	778.889	650.603	14.641	774	647	13	11	9	5
345	17.449	52.165	106	71	1546895	14593.349	6202.685	12714.500	7138	32092	755.255	651.368	14.708	1.480	0.280	1.442	755.263	651.369	14.724	752	649	13	7	6	5
346	41.812	91.708	254	163	3558508	14009.874	5130.414	12305.000	7076	26207	875.378	697.169	14.622	1.881	0.271	1.868	875.336	697.146	14.586	871	692	13	9	11	5
347	9.877	32.616	60	51	874010	14566.833	4430.843	14524.000	7263	25025	913.067	797.883	14.033	1.135	0.222	1.122	913.113	797.847	14.011	911	796	13	5	5	4
348	31.606	80.435	192	136	2219760	11561.250	3205.675	11555.500	7008	19461	896.250	824.198	14.365	1.682	0.330	1.712	896.247	824.135	14.348	892	820	13	10	10	4
349	22.881	62.301	139	95	2039629	14673.590	6056.798	12913.000	7038	32185	819.978	914.669	14.388	1.599	0.297	1.627	819.881	914.686	14.355	816	911	13	9	8	4
350	28.478	68.368	173	120	2373283	13718.398	5070.840	13092.000	7129	27367	862.428	931.416	14.295	1.644	0.240	1.648	862.464	931.338	14.279	858	928	13	9	8	4
351	6.091	25.134	37	37	379352	10252.757	2151.774	9684.000	7005	14938	577.135	406.892	14.649	0.870	0.251	0.862	577.122	406.809	14.657	575	405	14	5	5	3
352	4.774	30.478	29	29	231192	7972.138	913.276	7716.000	7074	10568	766.414	519.276	14.207	0.943	0.355	0.956	766.416	519.291	14.198	764	517	14	6	7	2
353	15.968	56.198	97	85	954091	9835.989	2042.453	9403.000	7137	14722	837.124	944.206	14.876	1.338	0.325	1.300	837.139	944.246	14.864	833	940	14	8	9	3
