 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	12.181	39.787	74	56	1821600	24616.217	7855.960	22565.500	13850	41703	14.270	517.851	14.784	1.270	0.252	1.256	14.302	517.799	14.758	12	515	13	6	6	4
318	10.041	34.581	61	51	1158095	18985.164	3934.187	18799.000	13809	29884	236.984	537.131	14.066	1.140	0.205	1.143	236.926	537.079	14.069	234	535	13	7	6	3
319	9.712	34.477	59	59	982559	16653.543	2003.350	16290.000	13855	21827	86.966	598.186	13.525	1.026	0.313	1.015	87.011	598.132	13.547	83	596	13	8	6	3
320	23.375	68.335	142	99	3299872	23238.535	7231.223	22189.500	13896	45532	172.556	624.620	15.007	1.638	0.400	1.551	172.501	624.670	15.006	169	620	13	8	10	5
321	31.771	78.092	193	122	5966448	30914.238	12958.853	28853.000	13823	63200	119.917	629.513	14.803	1.815	0.347	1.816	119.969	629.425	14.794	115	627	13	11	7	5
322	30.618	71.885	186	120	4868581	26175.166	9503.198	24224.000	13800	48944	162.618	641.430	14.597	1.735	0.242	1.691	162.496	641.371	14.577	158	638	13	9	9	5
323	18.931	56.613	115	83	2861817	24885.365	8770.146	23689.000	13828	47597	35.017	650.296	15.261	1.482	0.309	1.455	34.993	650.290	15.236	32	647	13	8	7	5
324	19.754	57.406	120	85	3503917	29199.309	12101.781	27013.000	13958	61830	213.450	653.442	15.300	1.505	0.284	1.521	213.601	653.460	15.266	209	651	13	9	6	5
325	27.326	77.989	166	116	4471932	26939.350	9883.876	26066.000	13773	54072	102.747	676.151	15.006	1.728	0.435	1.761	102.870	676.108	14.987	97	672	13	12	9	5
326	20.906	56.372	127	85	3970139	31260.938	14369.476	28232.000	13851	65535	274.724	693.724	14.843	1.567	0.304	1.486	274.771	693.679	14.837	272	691	13	7	7	5
327	19.754	54.785	120	81	3501975	29183.125	12211.077	26500.000	13778	63856	255.692	702.292	15.317	1.518	0.257	1.476	255.632	702.326	15.282	253	699	13	7	7	5
328	11.194	39.546	68	52	1498194	22032.266	6031.128	20935.500	13784	36134	161.985	712.206	14.279	1.243	0.272	1.267	162.003	712.264	14.294	159	710	13	7	5	4
329	10.371	36.374	63	50	1382910	21950.953	5842.657	20776.000	13794	34751	170.730	712.825	14.683	1.182	0.266	1.139	170.761	712.827	14.642	169	710	13	5	6	4
330	31.935	72.230	194	129	5494112	28320.164	10225.402	26028.500	13812	53371	238.376	719.985	14.397	1.740	0.250	1.722	238.362	719.994	14.355	235	716	13	8	9	4
331	31.771	78.126	193	126	5566924	28844.166	10852.580	26879.000	13890	55693	127.321	740.751	14.632	1.740	0.265	1.715	127.312	740.713	14.645	124	736	13	8	10	5
332	9.712	35.374	59	53	1194855	20251.779	4201.783	19989.000	13991	29155	158.475	744.780	14.593	1.046	0.270	1.100	158.499	744.782	14.599	156	742	13	6	6	4
333	25.844	69.506	157	112	3619159	23051.969	7348.906	21521.000	13781	43099	106.955	771.096	14.701	1.640	0.356	1.677	106.957	771.097	14.714	103	766	13	9	10	4
334	10.206	38.442	62	57	1219241	19665.178	4268.946	19554.000	13825	30116	50.968	834.500	14.435	1.113	0.309	1.108	50.979	834.487	14.460	48	832	13	8	6	4
335	36.544	81.606	222	148	5780018	26036.117	9408.345	23769.000	13873	53848	12.982	889.707	14.536	1.795	0.275	1.762	12.882	889.666	14.581	9	885	13	10	10	4
336	42.470	96.055	258	153	9153997	35480.609	17778.109	29711.500	13786	65535	157.578	84.659	16.880	2.034	0.373	2.056	157.469	84.580	16.866	153	81	14	11	8	7
337	27.820	73.782	169	107	5659949	33490.824	16800.621	28147.000	13828	65535	194.917	126.361	16.544	1.718	0.322	1.699	194.924	126.294	16.506	191	123	14	9	8	6
338	33.252	80.609	202	130	7026817	34786.223	17427.076	28736.500	13924	65535	201.238	185.579	15.698	1.778	0.265	1.753	201.211	185.580	15.683	197	182	14	10	8	5
339	51.524	110.364	313	180	11850244	37860.203	19074.957	32969.000	13843	65535	215.188	220.182	16.492	2.193	0.423	2.248	215.135	220.208	16.419	210	215	14	12	10	6
340	20.577	59.336	125	91	3749300	29994.400	12703.756	27427.000	13907	60971	107.672	229.040	15.760	1.517	0.285	1.482	107.707	229.080	15.777	105	225	14	7	9	5
341	22.552	62.716	137	93	5151494	37602.145	18670.830	32215.000	13797	65535	8.745	231.474	16.292	1.655	0.396	1.623	8.636	231.476	16.316	7	228	14	6	8	6
342	8.889	33.650	54	46	1229593	22770.240	7359.091	21303.000	14012	41374	129.426	261.093	15.204	1.133	0.274	1.144	129.440	261.119	15.239	127	258	14	6	7	3
343	36.380	84.848	221	143	6970435	31540.430	15113.767	27034.000	13868	65535	385.814	263.647	16.475	1.815	0.269	1.786	385.783	263.532	16.445	381	260	14	10	9	6
344	35.886	86.916	218	147	6429409	29492.701	13249.726	26494.000	13806	65535	183.014	270.592	15.729	1.776	0.262	1.785	183.076	270.769	15.772	179	265	14	10	11	5
345	48.561	134.909	295	210	8423032	28552.650	14539.237	23070.000	13775	65535	201.200	298.654	16.258	2.115	0.584	2.121	201.908	298.665	16.269	192	292	14	16	12	5
346	8.560	33.787	52	52	988500	19009.615	3239.909	18999.500	14002	27669	216.462	316.346	14.519	1.208	0.484	1.162	216.469	316.340	14.535	215	311	14	4	11	2
347	38.026	89.503	231	150	7218496	31248.900	13875.114	28520.000	13805	65535	365.346	315.476	16.203	1.851	0.343	1.860	365.365	315.585	16.186	361	311	14	11	9	5
348	11.523	38.891	70	57	1555999	22228.557	7483.804	20650.000	13809	46352	334.829	348.971	14.971	1.206	0.242	1.236	334.842	349.056	14.957	333	345	14	5	8	3
349	63.870	136.288	388	244	12323008	31760.330	16094.733	25934.500	13837	65535	118.503	354.954	15.796	2.355	0.559	2.317	118.885	354.680	15.846	110	348	14	15	14	5
350	12.675	43.408	77	58	2051213	26639.129	11175.791	22552.000	13931	54526	34.390	369.571	15.429	1.329	0.316	1.404	34.476	369.575	15.426	33	366	14	4	8	4
351	22.388	67.679	136	107	3458701	25431.625	8306.930	24564.000	13827	52427	403.346	371.235	15.860	1.599	0.477	1.588	403.391	371.227	15.875	398	367	14	11	9	4
352	4.445	24.445	27	25	431184	15969.777	1614.619	15841.000	13799	20188	59.444	374.333	15.185	0.867	0.255	0.858	59.461	374.337	15.172	57	373	14	6	4	3
353	27.326	67.782	166	110	5017617	30226.609	13551.784	26549.000	13822	65535	285.175	381.265	15.584	1.637	0.209	1.643	285.284	381.115	15.626	281	377	14	9	9	4
354	19.589	69.231	119	101	2711331	22784.295	6689.073	21793.000	13829	39533	363.134	401.756	15.622	1.674	0.545	1.799	363.103	401.789	15.613	359	397	14	10	10	4
355	14.815	44.201	90	65	2864437	31827.078	14380.768	27847.500	14349	63883	339.833	415.167	15.444	1.411	0.271	1.464	339.780	415.237	15.378	337	413	14	7	5	4
356	27.326	71.540	166	118	4830410	29098.855	11140.335	27358.500	13819	57504	297.602	444.096	15.970	1.598	0.261	1.621	297.656	444.074	15.974	294	440	14	8	9	5
357	18.108	55.371	110	82	2939493	26722.664	11554.586	22340.000	13928	52123	232.409	449.664	15.418	1.482	0.314	1.529	232.323	449.581	15.420	229	447	14	9	6	4
358	20.412	57.543	124	90	3057185	24654.717	8043.640	23690.500	14033	43744	157.589	459.355	15.653	1.511	0.306	1.565	157.642	459.328	15.607	153	457	14	10	6	4
359	22.881	63.750	139	94	4810665	34609.102	17133.260	29474.000	14079	65535	68.295	460.554	16.187	1.651	0.355	1.623	68.375	460.445	16.194	66	457	14	6	8	6
360	5.597	27.168	34	32	591498	17397.000	3146.755	16206.000	13787	24172	350.029	485.882	15.206	0.903	0.250	0.907	350.022	485.946	15.196	348	483	14	5	6	3
361	5.268	22.410	32	32	514189	16068.406	1591.519	15826.500	13842	19806	340.750	493.438	14.562	0.829	0.209	0.821	340.733	493.414	14.561	339	491	14	5	6	2
362	11.523	41.959	70	60	1624308	23204.400	6560.813	22860.000	14093	36140	255.814	499.157	15.586	1.194	0.361	1.157	255.924	499.151	15.562	252	497	14	9	5	4
363	10.865	37.649	66	56	1407324	21323.092	4748.630	20148.500	14271	32487	352.258	503.030	15.106	1.162	0.240	1.184	352.260	502.954	15.095	350	500	14	6	7	3
364	8.889	30.926	54	45	1247846	23108.260	6665.989	21923.500	14130	39823	21.741	523.685	15.056	1.099	0.179	1.098	21.764	523.658	15.042	19	522	14	6	5	3
365	3.622	17.963	22	22	363269	16512.227	1833.575	16289.000	14281	20327	114.364	528.227	14.545	0.752	0.173	0.747	114.368	528.235	14.555	113	526	14	4	5	2
366	24.034	59.129	146	105	3907956	26766.822	9162.225	23870.500	13786	45727	7.007	535.007	15.562	1.598	0.282	1.603	6.901	535.017	15.539	4	532	14	8	7	4
367	13.663	42.545	83	66	1770999	21337.338	5494.535	19955.000	13836	35623	28.120	598.663	14.988	1.260	0.223	1.253	28.151	598.622	14.974	24	596	14	9	6	3
368	1.975	12.619	12	12	194000	16166.667	2019.740	15438.500	14074	20131	150.500	749.167	15.083	0.627	0.274	0.632	150.580	749.195	15.076	149	748	14	4	3	3
369	4.115	24.893	25	24	417178	16687.119	2942.569	16271.000	13860	23528	71.400	787.920	14.760	0.867	0.302	0.856	71.365	788.039	14.780	70	785	14	5	6	3
370	5.597	26.272	34	34	581110	17091.471	2493.409	16384.500	13929	24531	56.147	789.529	14.441	0.868	0.209	0.892	56.085	789.500	14.438	54	787	14	6	6	2
371	3.457	18.308	21	21	367319	17491.381	2852.144	17502.000	14166	24137	90.714	822.333	14.571	0.787	0.200	0.786	90.750	822.378	14.579	89	820	14	4	5	2
372	8.066	30.030	49	42	864432	17641.469	3075.752	16290.000	14047	24125	19.204	839.816	15.204	1.036	0.208	1.055	19.208	839.785	15.174	17	838	14	6	5	3
373	5.597	25.479	34	32	614696	18079.295	3204.071	17557.000	13777	26956	7.324	846.059	15.029	0.927	0.273	0.984	7.276	846.072	15.027	6	844	14	5	5	3
374	43.294	111.672	263	186	7573451	28796.393	11831.544	25677.000	13854	65535	202.973	81.407	16.369	2.307	0.726	2.385	202.850	81.288	16.340	195	78	15	16	9	4
375	14.651	44.787	89	67	2513631	28243.045	12257.308	24954.000	14000	65535	228.416	92.944	16.607	1.352	0.260	1.369	228.469	93.009	16.640	226	90	15	6	6	4
376	13.169	46.269	80	65	1836904	22961.301	6952.200	21611.500	13972	40996	100.662	153.312	16.638	1.318	0.363	1.343	100.797	153.360	16.618	97	151	15	8	6	4
377	16.132	48.371	98	86	2027521	20688.990	5304.780	19560.500	13807	36442	160.418	175.041	16.224	1.279	0.292	1.303	160.353	175.047	16.231	157	172	15	8	7	3
378	26.009	72.608	158	132	3680245	23292.689	6714.853	22544.000	13870	49187	169.810	181.392	16.722	1.708	0.580	1.701	169.788	181.400	16.692	164	178	15	13	8	4
379	9.218	37.994	56	52	1068047	19072.268	3984.989	18251.500	13824	28705	257.286	200.893	15.696	1.050	0.312	1.051	257.287	200.852	15.715	255	198	15	6	8	3
380	3.128	16.377	19	19	332332	17491.158	2101.343	17964.000	14033	20303	313.211	213.842	15.316	0.731	0.209	0.746	313.184	213.861	15.273	311	213	15	5	3	2
381	2.469	16.792	15	15	399073	26604.867	11696.851	23996.000	16681	57003	377.400	215.533	16.200	0.898	0.397	0.827	377.476	215.523	16.157	377	214	15	2	4	4
382	18.931	54.300	115	106	2630993	22878.199	5723.484	22323.000	13813	40593	383.104	234.139	16.539	1.328	0.382	1.369	383.232	234.209	16.531	379	231	15	9	7	4
383	8.560	30.823	52	52	1244740	23937.309	5792.135	24422.000	14092	33907	391.404	245.904	16.442	1.041	0.344	0.983	391.495	245.848	16.440	390	242	15	4	8	3
384	1.811	11.481	11	11	188932	17175.637	2659.731	16406.000	14446	24168	336.727	247.455	15.273	0.637	0.209	0.631	336.748	247.441	15.251	335	247	15	4	2	2
385	4.445	22.065	27	25	495234	18342.000	3666.915	17416.000	13888	27743	35.926	249.407	15.815	0.886	0.282	0.913	35.982	249.464	15.832	33	247	15	6	5	3
386	10.041	39.235	61	53	1260920	20670.820	5638.784	19331.000	13846	34999	202.049	286.459	15.787	1.192	0.339	1.175	202.005	286.416	15.774	199	284	15	8	7	3
387	20.741	55.093	126	98	3151473	25011.691	9403.787	22630.500	13884	61066	288.722	291.952	15.952	1.414	0.240	1.415	288.600	291.927	15.969	285	288	15	8	9	3
388	3.457	19.582	21	21	345946	16473.619	1598.901	16475.000	13974	19561	175.333	298.905	15.952	0.830	0.316	0.839	175.313	298.878	15.960	173	296	15	6	6	2
389	17.120	48.233	104	84	2375652	22842.809	6514.552	21147.500	13792	39336	399.115	305.106	16.192	1.327	0.251	1.305	399.210	305.065	16.224	396	302	15	7	7	4
390	27.161	68.987	165	127	3922280	23771.395	7418.609	22078.000	13791	43541	379.279	320.230	15.958	1.606	0.389	1.558	379.269	320.202	15.945	374	317	15	12	8	3
391	18.437	56.750	112	89	2618392	23378.500	8532.231	20913.500	13896	46949	376.982	331.134	16.411	1.401	0.282	1.423	376.898	331.104	16.408	374	327	15	7	9	4
392	21.235	59.715	129	96	3079097	23868.969	8028.289	22697.000	13811	44085	182.287	403.519	16.574	1.468	0.213	1.521	182.293	403.532	16.548	179	400	15	8	8	4
393	14.157	46.855	86	69	1936536	22517.861	7065.254	20717.500	13812	40473	188.174	430.802	16.767	1.272	0.262	1.277	188.264	430.964	16.724	186	427	15	6	8	4
394	2.634	14.687	16	16	252821	15801.312	1500.319	15466.000	13906	19343	137.000	459.688	15.062	0.670	0.277	0.688	136.957	459.738	15.061	135	458	15	5	4	2
395	19.424	70.162	118	99	2323311	19689.076	4281.530	18272.000	13818	32734	273.449	464.508	16.042	1.821	0.622	1.836	273.402	464.518	16.028	267	461	15	14	8	3
396	10.206	39.476	62	52	1148596	18525.742	4161.462	17537.500	13842	30715	238.210	465.694	16.032	1.144	0.232	1.150	238.207	465.651	16.014	235	463	15	8	7	3
397	10.535	34.166	64	64	1316838	20575.594	4360.657	20174.000	13813	30534	242.766	491.062	15.453	1.101	0.367	1.036	242.738	490.997	15.438	241	487	15	5	9	2
398	7.408	27.754	45	44	845109	18780.199	3130.646	19036.000	13798	24946	177.644	547.022	15.578	0.930	0.250	0.935	177.639	547.044	15.566	175	545	15	6	5	3
399	3.786	18.237	23	23	357159	15528.652	1355.178	15189.000	13925	18387	106.522	705.913	15.000	0.812	0.348	0.776	106.509	705.950	15.000	104	703	15	6	7	1
400	3.786	20.031	23	23	395913	17213.609	2258.106	17251.000	13806	21352	81.000	800.348	15.174	0.779	0.276	0.819	81.066	800.336	15.146	79	798	15	5	6	2
401	14.980	52.922	91	90	1850459	20334.715	4879.996	19311.000	13804	36496	221.857	88.341	16.560	1.267	0.419	1.259	221.851	88.022	16.570	218	84	16	8	10	3
402	12.181	48.371	74	74	1361954	18404.783	2965.955	17720.000	13778	24339	115.149	150.081	16.568	1.207	0.428	1.159	115.119	150.116	16.582	110	146	16	10	8	2
403	9.054	33.235	55	54	1048680	19066.908	3939.945	18484.000	14123	28631	161.327	189.055	16.618	0.998	0.284	1.010	161.249	188.990	16.629	158	186	16	7	7	3
404	4.774	24.237	29	29	475779	16406.172	1357.890	16438.000	13840	19210	186.241	293.966	16.241	0.926	0.313	0.904	186.260	294.006	16.241	183	291	16	7	7	2
405	3.622	28.651	22	22	341430	15519.546	1669.457	15193.000	13772	21144	164.500	308.045	16.091	1.188	0.571	1.206	164.479	308.014	16.082	161	304	16	8	9	2
406	7.078	28.099	43	42	840773	19552.861	3944.793	19805.000	14133	29713	206.791	338.186	16.605	0.930	0.266	0.949	206.751	338.172	16.635	204	336	16	7	5	3
407	11.358	37.683	69	66	1281901	18578.275	3446.332	17976.000	13828	30166	160.855	393.507	16.638	1.116	0.298	1.140	160.861	393.513	16.660	158	391	16	8	6	3
408	3.457	18.100	21	21	331190	15770.952	1439.816	15102.000	13954	18863	383.762	394.905	16.143	0.852	0.381	0.872	383.725	394.942	16.133	381	394	16	7	3	2
409	2.963	18.652	18	18	301277	16737.611	2543.636	15799.500	14230	22453	170.667	487.444	16.167	0.800	0.264	0.781	170.627	487.354	16.150	169	486	16	5	5	2
410	5.268	24.237	32	32	528340	16510.625	2028.151	16204.000	14084	21050	68.750	599.281	16.312	0.873	0.292	0.843	68.745	599.295	16.286	65	597	16	7	5	2
