 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	12.346	45.821	75	61	1279459	17059.453	4604.812	15924.000	11158	29876	526.907	480.867	13.293	1.231	0.303	1.279	526.847	480.855	13.318	524	478	12	7	7	4
318	28.149	76.366	171	137	3026510	17698.889	4893.776	16993.000	11212	34500	636.860	483.193	13.959	1.672	0.503	1.626	636.674	483.250	13.953	631	480	12	13	8	4
319	10.206	32.787	62	62	1027842	16578.098	3536.290	16311.500	11412	25474	534.435	504.048	12.516	1.059	0.313	1.059	534.380	504.100	12.526	532	501	12	7	7	2
320	18.108	51.198	110	86	2361155	21465.045	7651.984	20135.500	11166	43184	565.973	505.918	12.964	1.367	0.257	1.329	565.965	505.917	12.963	562	503	12	9	7	4
321	5.103	25.238	31	27	437153	14101.710	3020.122	12927.000	11159	22965	441.935	512.677	13.129	0.919	0.207	0.928	441.943	512.664	13.114	440	511	12	5	5	3
322	4.774	19.997	29	26	569999	19655.139	6567.838	18793.000	11711	38470	556.000	512.897	13.034	0.917	0.233	1.012	556.010	512.926	13.065	555	511	12	4	4	3
323	24.034	66.437	146	107	2786988	19088.959	6619.900	17113.000	11214	39549	673.068	517.212	13.466	1.626	0.406	1.616	673.037	517.270	13.466	669	513	12	11	8	4
324	14.815	51.613	90	67	1591002	17677.801	5021.916	16319.000	11205	29725	578.833	515.344	13.533	1.380	0.373	1.436	578.821	515.377	13.535	575	513	12	9	6	4
325	20.083	69.817	122	103	2230869	18285.811	5072.948	17920.000	11178	32493	511.951	518.705	13.828	1.625	0.564	1.629	511.980	518.686	13.803	509	513	12	6	13	5
326	17.284	53.785	105	79	2152251	20497.629	6959.831	18299.000	11523	39168	490.867	519.162	13.371	1.417	0.329	1.442	490.789	519.078	13.328	487	516	12	8	7	4
327	10.206	35.374	62	53	1104272	17810.838	4909.826	16776.500	11631	30623	619.919	528.452	12.758	1.106	0.211	1.101	619.918	528.416	12.740	617	526	12	7	6	3
328	3.457	17.170	21	21	268971	12808.143	1397.046	12417.000	11237	15921	438.000	534.238	12.619	0.730	0.164	0.754	437.975	534.181	12.649	437	532	12	3	5	2
329	35.886	80.227	218	149	4685608	21493.615	7502.030	19720.000	11297	40391	540.206	541.977	13.459	1.776	0.264	1.772	540.215	541.928	13.429	536	537	12	9	11	4
330	24.034	64.403	146	109	2907294	19912.973	6618.879	19341.000	11210	40481	504.767	545.267	13.219	1.517	0.297	1.537	504.836	545.281	13.196	501	542	12	9	8	4
331	7.737	33.202	47	44	692685	14737.979	2746.074	14284.000	11425	20333	559.532	553.319	13.468	1.065	0.365	1.005	559.608	553.373	13.458	556	551	12	8	6	4
332	27.326	69.091	166	126	3062903	18451.223	5607.170	17042.500	11208	32916	277.446	554.199	13.663	1.604	0.291	1.606	277.441	554.157	13.632	273	550	12	10	9	4
333	15.803	48.441	96	73	1846300	19232.291	6690.102	17614.000	11387	39876	363.135	560.104	13.688	1.340	0.239	1.355	363.112	560.081	13.691	360	557	12	7	7	4
334	35.557	85.642	216	143	5325580	24655.463	11133.522	22386.000	11173	59678	472.806	566.421	14.069	1.810	0.301	1.829	472.865	566.468	14.078	468	562	12	11	9	5
335	25.515	67.816	155	118	3112357	20079.723	6388.756	19057.000	11208	38399	552.039	583.987	13.910	1.571	0.357	1.562	551.941	583.978	13.930	548	579	12	9	10	4
336	14.651	49.579	89	72	1703234	19137.461	6236.403	18008.000	11352	38075	316.809	588.067	12.944	1.400	0.385	1.330	316.814	588.081	12.938	312	584	12	10	8	3
337	18.437	57.576	112	96	1741576	15549.786	3147.223	14742.500	11343	24582	638.223	594.500	13.384	1.402	0.422	1.417	638.138	594.467	13.403	634	591	12	9	8	4
338	21.400	66.748	130	95	2342077	18015.977	5469.161	16235.000	11167	35483	625.662	610.785	13.354	1.578	0.368	1.612	625.656	610.797	13.364	621	607	12	10	9	4
339	21.071	62.094	128	104	2579184	20149.875	6389.855	19334.500	11185	36881	226.039	626.055	14.062	1.582	0.492	1.571	226.142	625.866	14.077	222	621	12	9	11	4
340	14.815	43.820	90	74	1496365	16626.277	4577.942	15264.000	11249	29645	533.444	630.522	13.000	1.273	0.222	1.228	533.392	630.528	13.005	530	628	12	8	6	3
341	24.198	64.403	147	116	2797387	19029.844	5434.979	18183.000	11155	32339	254.211	644.442	13.898	1.569	0.406	1.518	254.161	644.441	13.907	252	639	12	6	12	4
342	27.161	69.369	165	115	3803102	23049.104	8984.676	22889.000	11360	47818	247.800	652.897	14.018	1.611	0.311	1.604	247.725	652.797	14.035	244	650	12	9	7	5
343	21.564	62.335	131	98	2415396	18438.137	5885.187	17079.000	11177	32124	458.626	658.687	13.504	1.492	0.271	1.541	458.630	658.744	13.493	454	655	12	10	8	4
344	9.218	36.719	56	49	998916	17837.785	4999.261	17285.500	11157	32546	175.464	659.589	13.357	1.113	0.303	1.080	175.471	659.410	13.387	174	656	12	4	9	4
345	25.680	60.990	156	122	3427116	21968.691	6811.254	20825.500	11160	38924	314.628	668.590	14.006	1.553	0.347	1.509	314.552	668.702	14.034	310	666	12	11	6	5
346	10.865	38.201	66	54	1059096	16046.909	4287.912	15277.500	11241	29423	485.015	690.833	13.864	1.203	0.276	1.192	484.920	690.832	13.832	482	688	12	7	6	4
347	1.975	11.136	12	12	234822	19568.500	6316.855	17628.000	12278	29942	465.333	691.917	12.417	0.617	0.093	0.620	465.370	691.912	12.450	464	691	12	3	3	2
348	24.857	61.920	151	116	3278884	21714.463	7431.523	20345.000	11173	41825	357.974	706.437	12.954	1.529	0.331	1.527	357.909	706.373	12.916	353	703	12	11	8	3
349	29.795	77.436	181	117	4681236	25863.182	11685.565	24089.000	11200	54730	210.878	709.735	14.122	1.711	0.338	1.664	210.799	709.729	14.127	206	706	12	10	8	5
350	21.564	58.369	131	103	2798064	21359.268	7264.702	20217.000	11234	40330	382.160	719.893	13.931	1.459	0.291	1.428	382.267	719.937	13.932	379	716	12	7	9	5
351	14.157	49.405	86	84	1414189	16444.059	3555.508	15902.500	11192	24754	506.349	734.372	12.593	1.273	0.448	1.248	506.562	734.437	12.599	502	731	12	10	7	3
352	21.729	57.335	132	94	2813187	21312.023	7869.273	19126.000	11306	46551	190.250	741.023	13.417	1.518	0.247	1.529	190.314	741.039	13.397	186	738	12	9	7	4
353	27.326	63.576	166	111	4124775	24848.043	10011.668	21806.500	11339	48791	89.614	748.608	13.524	1.643	0.184	1.602	89.693	748.597	13.520	86	745	12	8	8	4
354	29.137	74.057	177	119	3800621	21472.436	8380.972	20461.000	11201	47330	100.006	752.153	13.311	1.707	0.323	1.725	99.902	752.149	13.274	96	748	12	10	10	4
355	23.375	69.335	142	104	3440367	24227.938	9702.565	21947.500	11291	44412	245.401	773.014	13.746	1.711	0.446	1.746	245.380	773.088	13.771	241	768	12	9	11	4
356	10.206	36.856	62	55	998107	16098.500	3603.094	15470.000	11179	26781	395.081	794.839	12.919	1.187	0.305	1.140	395.110	794.814	12.892	391	793	12	9	5	3
357	12.017	47.096	73	65	1067102	14617.836	3068.873	13468.000	11240	23855	279.795	803.521	13.068	1.170	0.283	1.177	279.753	803.523	13.078	277	800	12	7	8	3
358	9.548	32.857	58	47	1155137	19916.154	6272.478	18487.500	11219	36965	387.741	817.103	12.966	1.117	0.151	1.119	387.795	817.146	12.952	385	815	12	6	5	3
359	16.297	49.130	99	75	2014154	20344.990	8438.157	18218.000	11260	47876	339.071	820.727	13.111	1.355	0.240	1.330	339.045	820.759	13.082	336	818	12	8	6	4
360	9.548	32.064	58	48	1150623	19838.328	6046.615	17937.000	11873	35098	379.948	820.103	12.897	1.114	0.173	1.137	379.936	820.163	12.883	378	818	12	5	6	3
361	16.132	53.096	98	74	1822888	18600.898	6174.556	17531.000	11214	33495	349.173	823.469	13.673	1.379	0.322	1.363	349.157	823.442	13.669	345	820	12	8	8	4
362	15.803	48.819	96	81	1663652	17329.709	4461.422	16145.500	11254	30373	377.271	838.917	12.729	1.303	0.345	1.324	377.198	838.920	12.714	374	836	12	9	7	3
363	18.931	53.370	115	87	2366504	20578.295	6803.197	19463.000	11350	42890	314.583	886.609	13.052	1.400	0.265	1.419	314.657	886.676	13.022	311	883	12	8	8	4
364	7.737	28.755	47	42	749817	15953.553	3228.456	15120.000	11263	23543	614.957	252.957	13.787	1.074	0.292	1.146	614.942	252.976	13.769	612	252	13	7	3	3
365	15.638	47.337	95	75	1637862	17240.652	4647.655	15737.000	11329	30325	666.537	332.789	13.916	1.323	0.251	1.294	666.440	332.760	13.939	663	329	13	8	8	3
366	4.115	18.997	25	25	361921	14476.840	2473.825	13286.000	11720	20228	677.160	345.440	13.480	0.777	0.189	0.756	677.173	345.479	13.472	675	344	13	5	4	2
367	8.066	32.201	49	42	746193	15228.429	3357.156	14432.000	11434	25901	529.959	350.429	14.000	1.050	0.246	1.065	529.949	350.378	13.998	528	348	13	5	7	3
368	10.700	35.270	65	61	1087127	16725.031	3467.511	16634.000	11177	24180	519.785	356.369	13.646	1.081	0.287	1.118	519.798	356.301	13.625	517	354	13	6	6	3
369	6.914	26.272	42	40	740000	17619.047	3602.401	17820.500	11448	25260	617.000	409.643	13.571	0.916	0.223	0.917	617.055	409.640	13.529	615	407	13	5	6	3
370	15.968	53.370	97	87	1473171	15187.330	2853.668	14778.000	11156	23062	687.546	410.577	14.155	1.297	0.322	1.303	687.526	410.616	14.150	684	407	13	8	8	3
371	7.572	30.271	46	46	608070	13218.913	1334.755	12918.500	11214	16507	618.000	416.587	13.435	0.941	0.251	0.948	617.962	416.586	13.432	616	414	13	6	7	2
372	24.528	62.024	149	116	2967779	19917.980	6060.322	19316.000	11180	38097	561.188	429.128	14.087	1.500	0.290	1.534	561.350	429.202	14.072	558	425	13	8	9	4
373	8.560	34.925	52	50	778978	14980.346	2840.716	14844.000	11255	21624	480.731	432.923	13.519	1.016	0.291	1.012	480.711	432.842	13.513	478	430	13	7	7	3
374	16.626	46.303	101	80	1873651	18551.000	5651.763	18118.000	11163	34447	501.941	460.198	13.990	1.332	0.234	1.295	501.978	460.231	14.000	498	458	13	9	6	3
375	5.268	22.065	32	32	451611	14112.844	2386.804	13526.500	11670	20832	467.250	467.500	13.531	0.831	0.210	0.819	467.284	467.514	13.551	465	466	13	6	4	2
376	2.798	15.343	17	15	269818	15871.647	3842.238	14462.000	12219	25853	558.824	520.529	13.941	0.774	0.240	0.803	558.845	520.527	13.919	558	519	13	3	4	3
377	16.791	54.785	102	78	2147818	21057.039	7943.194	18214.500	11185	41223	469.716	536.451	14.431	1.435	0.337	1.496	469.804	536.353	14.445	466	534	13	9	7	4
378	32.594	77.952	198	142	4597914	23221.787	9447.652	20559.500	11230	50545	329.581	538.763	14.212	1.684	0.259	1.714	329.639	538.931	14.194	325	534	13	10	10	4
379	24.528	64.058	149	109	3093571	20762.221	8328.476	17074.000	11180	45714	340.275	579.195	14.591	1.573	0.250	1.570	340.189	579.179	14.569	336	576	13	10	7	4
380	29.137	68.402	177	140	3518405	19877.994	5703.625	18908.000	11266	35625	307.633	617.463	13.989	1.688	0.479	1.573	307.506	617.480	14.005	302	615	13	13	6	3
381	9.383	34.269	57	57	858602	15063.193	2971.398	14512.000	11168	21451	219.842	620.491	13.561	1.029	0.303	1.065	219.806	620.545	13.541	217	617	13	6	8	2
382	22.058	59.956	134	98	2788412	20809.045	8118.755	18352.500	11381	41102	185.604	668.224	14.410	1.494	0.235	1.534	185.624	668.216	14.408	182	665	13	8	8	4
383	1.646	9.999	10	10	161401	16140.100	4583.146	14492.000	11435	24048	454.700	685.700	13.400	0.593	0.096	0.627	454.687	685.632	13.337	454	685	13	3	3	2
384	27.326	66.574	166	123	3793569	22852.826	7809.262	21900.500	11237	42493	185.946	694.036	14.928	1.568	0.280	1.595	185.933	694.026	14.927	182	690	13	9	9	4
385	7.408	32.168	45	39	749476	16655.021	3785.624	16393.000	11588	25344	245.578	728.533	13.778	1.056	0.276	1.009	245.537	728.596	13.778	243	725	13	6	7	3
386	8.066	34.132	49	49	743346	15170.326	2299.962	15317.000	11193	20517	91.143	737.306	13.408	1.009	0.303	1.019	91.179	737.391	13.386	89	734	13	6	7	2
387	24.528	74.057	149	122	2734446	18351.986	5356.056	17256.000	11157	32319	169.597	750.570	13.919	1.798	0.614	1.827	169.519	750.612	13.904	164	745	13	12	12	3
388	27.161	71.781	165	118	3521205	21340.637	8040.441	19241.000	11164	39348	332.842	750.091	14.655	1.697	0.397	1.683	332.785	750.208	14.635	330	745	13	7	12	4
389	25.844	80.160	157	124	3088869	19674.324	6311.568	18128.000	11429	36749	293.783	758.478	14.255	1.936	0.668	2.009	293.825	758.447	14.270	288	753	13	12	12	4
390	36.874	80.779	224	145	6303794	28141.938	13894.350	23065.000	11164	62868	186.295	760.147	14.607	1.794	0.231	1.805	186.227	759.948	14.630	182	756	13	10	9	5
391	12.346	39.580	75	61	1319740	17596.533	4919.363	16852.000	11214	30852	252.053	761.107	14.747	1.198	0.241	1.210	252.141	761.065	14.722	249	758	13	6	7	4
392	6.420	29.755	39	34	850261	21801.564	7917.835	19424.000	11259	36491	55.513	781.436	14.410	1.074	0.330	0.964	55.449	781.405	14.406	53	780	13	5	5	4
393	21.894	59.611	133	101	2664253	20031.977	5750.157	19276.000	11435	36257	457.158	785.827	14.211	1.463	0.296	1.469	457.163	785.807	14.219	454	782	13	7	9	4
394	21.564	60.508	131	96	2296046	17527.068	4704.585	16885.000	11163	29100	350.924	795.130	14.473	1.525	0.301	1.529	350.869	795.160	14.493	348	791	13	7	9	4
395	1.811	12.170	11	11	142799	12981.728	1417.630	12756.000	11546	15528	362.636	797.727	13.091	0.580	0.265	0.584	362.628	797.721	13.081	361	796	13	4	4	2
396	28.643	70.540	174	121	4124944	23706.574	9551.013	20872.500	11279	46561	193.782	814.362	14.793	1.638	0.292	1.653	193.901	814.380	14.790	189	811	13	10	8	4
397	4.774	20.928	29	29	406775	14026.725	1613.273	13560.000	11844	17181	300.724	814.586	13.586	0.790	0.175	0.819	300.759	814.583	13.598	299	813	13	5	5	2
398	31.771	73.505	193	131	4295404	22255.979	8741.794	19225.000	11223	43385	223.358	826.212	14.601	1.703	0.257	1.698	223.296	826.235	14.568	219	823	13	10	8	4
399	15.145	46.718	92	68	2078725	22594.838	9456.437	19322.500	11990	46143	248.293	846.489	14.380	1.396	0.278	1.445	248.299	846.413	14.331	246	843	13	6	8	4
400	15.638	45.580	95	67	2335102	24580.021	10882.749	20438.000	11372	49912	253.411	855.337	14.484	1.418	0.247	1.475	253.401	855.341	14.437	251	852	13	6	7	4
401	27.820	75.368	169	114	4619298	27333.125	12806.973	25015.000	11190	58072	199.148	908.562	15.112	1.716	0.337	1.705	199.149	908.512	15.106	194	906	13	11	7	5
402	7.572	28.306	46	38	974320	21180.869	7096.750	20201.500	11164	39527	252.022	940.239	14.087	1.042	0.160	1.031	252.096	940.302	14.107	250	938	13	5	5	3
403	2.469	14.342	15	15	193178	12878.533	1531.536	12344.000	11289	15802	669.467	347.133	14.067	0.637	0.251	0.642	669.484	347.116	14.060	667	345	14	5	5	2
404	7.408	31.271	45	39	695739	15460.866	3834.413	14592.000	11289	25438	243.244	708.422	14.756	1.013	0.201	1.007	243.168	708.449	14.739	241	706	14	6	5	3
405	6.585	27.065	40	35	619179	15479.475	3702.710	15167.000	11192	27215	142.550	725.950	14.825	0.974	0.202	0.992	142.551	725.965	14.817	141	724	14	5	5	3
406	10.206	36.960	62	55	1034523	16685.855	3927.791	16075.500	11209	28685	431.581	792.919	14.823	1.150	0.285	1.151	431.528	792.956	14.794	430	789	14	5	8	3
407	13.498	56.060	82	70	1279142	15599.293	3641.798	14385.000	11284	25852	109.024	820.024	15.012	1.391	0.430	1.323	108.945	820.121	15.037	105	816	14	10	9	3
408	22.223	66.471	135	114	2449442	18144.016	4979.407	17321.000	11154	33616	160.363	827.748	15.037	1.469	0.315	1.464	160.171	827.759	15.066	156	824	14	11	9	3
409	6.255	26.824	38	33	643237	16927.289	4348.297	15597.500	11226	29091	148.553	835.316	15.000	0.994	0.207	1.023	148.557	835.312	15.021	147	833	14	5	6	3
410	19.754	65.919	120	114	1751561	14596.342	2475.461	14314.500	11158	23503	217.642	865.683	14.692	1.497	0.557	1.520	217.702	865.661	14.682	212	862	14	13	8	3
411	11.358	51.784	69	69	899422	13035.102	1559.825	12692.000	11165	17976	248.870	869.841	14.696	1.249	0.343	1.276	248.926	869.835	14.707	245	866	14	9	9	3
412	10.865	37.994	66	61	1154678	17495.121	4100.802	16872.000	11305	28101	280.030	902.621	14.621	1.087	0.265	1.119	280.066	902.654	14.616	277	900	14	8	7	3
413	14.486	47.785	88	77	1557465	17698.467	4965.529	17546.500	11157	30856	222.045	914.636	14.750	1.234	0.263	1.278	221.973	914.582	14.719	219	912	14	8	7	3
414	9.383	32.409	57	48	1080690	18959.475	5203.596	18225.000	11546	32062	246.018	932.035	14.860	1.109	0.217	1.166	245.972	932.013	14.822	244	930	14	6	6	3
