 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	23.375	67.990	142	101	2437290	17164.014	5152.583	16187.500	10396	30581	392.852	820.789	13.458	1.649	0.398	1.662	392.974	820.881	13.438	388	817	12	10	8	4
159	15.309	59.474	93	81	1290768	13879.226	2874.346	13339.000	10334	23452	448.860	832.366	13.011	1.364	0.408	1.312	448.859	832.419	13.009	444	829	12	11	8	3
160	13.334	43.304	81	62	1372022	16938.543	5601.753	14527.000	10471	28512	499.827	836.914	13.333	1.302	0.287	1.325	499.828	836.856	13.358	497	834	12	7	6	4
161	8.560	35.029	52	45	723576	13914.923	3191.643	13132.000	10352	22822	403.712	838.673	13.096	1.098	0.243	1.108	403.716	838.705	13.108	401	835	12	7	7	3
162	21.235	62.405	129	90	2631181	20396.752	8010.866	18112.000	10364	43321	621.798	846.442	14.264	1.572	0.355	1.586	621.863	846.468	14.225	618	842	12	8	9	5
163	27.326	75.231	166	107	3887497	23418.656	10694.900	19089.000	10533	50668	461.813	855.886	14.114	1.784	0.421	1.833	461.902	855.950	14.113	458	852	12	9	9	5
164	24.198	60.990	147	112	2678191	18218.986	5470.944	17511.000	10361	33930	390.626	876.388	13.925	1.511	0.281	1.510	390.659	876.396	13.915	387	873	12	9	8	4
165	34.404	83.677	209	136	4731559	22639.039	9029.233	22388.000	10349	43899	451.856	900.933	13.976	1.795	0.305	1.815	451.844	900.882	13.944	447	897	12	10	9	5
166	31.112	72.645	189	118	4864288	25736.973	12810.261	23300.000	10390	57782	476.741	926.339	13.799	1.794	0.275	1.757	476.797	926.371	13.764	473	923	12	8	8	5
167	10.206	38.305	62	49	1042264	16810.709	4869.615	16169.500	10481	27166	744.387	942.403	13.581	1.205	0.315	1.162	744.372	942.398	13.559	742	940	12	6	6	4
168	21.400	58.751	130	85	3320787	25544.516	12926.524	21532.000	10531	59889	536.808	947.477	13.931	1.608	0.340	1.507	536.769	947.467	13.907	534	945	12	7	6	5
169	10.371	37.304	63	57	985312	15639.873	3371.413	16695.000	10408	22918	737.603	948.222	13.365	1.078	0.283	1.116	737.604	948.221	13.380	735	945	12	6	7	4
170	17.778	52.406	108	77	2257803	20905.584	7739.588	19247.000	10360	40940	706.806	949.694	13.704	1.459	0.280	1.453	706.841	949.711	13.715	703	947	12	9	6	4
171	32.594	78.919	198	130	4570914	23085.424	9791.726	20316.000	10570	50801	724.803	963.293	14.611	1.764	0.273	1.751	724.896	963.417	14.567	721	959	12	9	9	6
172	18.931	55.923	115	77	2388004	20765.252	7729.954	19006.000	10458	41325	638.817	965.939	14.139	1.519	0.325	1.469	638.795	965.923	14.124	636	963	12	7	7	5
173	13.005	41.029	79	62	1418605	17957.025	5471.311	17512.000	10439	35525	593.392	970.633	13.228	1.304	0.294	1.331	593.386	970.677	13.242	592	967	12	4	8	4
174	31.277	76.747	190	125	4549586	23945.189	10669.025	21527.000	10361	53710	720.932	990.805	13.616	1.769	0.323	1.772	720.911	990.849	13.621	718	986	12	7	11	5
175	12.181	38.442	74	64	1181305	15963.581	4435.938	14862.500	10350	28422	628.189	992.189	12.865	1.199	0.247	1.190	628.251	992.287	12.838	626	988	12	5	8	3
176	33.087	75.057	201	130	5174000	25741.293	12371.622	22052.000	10342	55776	738.308	997.443	13.448	1.774	0.273	1.778	738.276	997.355	13.433	735	993	12	8	10	5
177	9.054	43.338	55	55	674310	12260.182	1372.783	12166.000	10413	14930	264.145	534.291	13.582	1.224	0.500	1.136	264.160	534.394	13.578	262	529	13	6	11	3
178	4.774	22.858	29	29	367817	12683.345	1936.027	12015.000	10334	18105	262.207	562.103	13.379	0.848	0.299	0.777	262.199	562.092	13.363	259	559	13	6	6	2
179	3.951	21.824	24	24	293210	12217.083	1194.411	12133.500	10406	14704	299.833	584.833	13.417	0.802	0.211	0.767	299.795	584.826	13.411	298	583	13	5	5	2
180	21.729	65.955	132	99	2015313	15267.522	3581.478	14820.000	10362	23766	312.091	627.727	14.356	1.470	0.281	1.509	312.097	627.808	14.380	309	624	13	7	9	4
181	10.865	37.408	66	57	992403	15036.409	3166.044	14372.500	10411	24350	372.015	662.318	14.076	1.185	0.264	1.164	371.962	662.334	14.084	369	660	13	8	5	3
182	10.700	43.682	65	61	826419	12714.139	1886.857	12378.000	10366	18862	151.092	668.154	13.708	1.148	0.362	1.155	151.155	668.182	13.705	147	666	13	9	6	3
183	21.894	60.541	133	106	2054760	15449.323	3919.603	14296.000	10449	29114	180.887	678.165	14.008	1.463	0.297	1.430	180.866	678.184	14.048	176	675	13	11	7	3
184	3.292	17.514	20	20	244623	12231.150	1670.093	11646.500	10350	15949	230.100	678.000	13.700	0.751	0.246	0.723	230.174	678.000	13.722	227	677	13	6	3	2
185	9.054	32.064	55	48	889767	16177.582	3798.184	16024.000	10459	23885	389.927	681.400	14.327	1.090	0.263	1.108	389.915	681.378	14.350	388	679	13	5	6	4
186	7.243	25.720	44	44	587168	13344.728	1831.834	13230.500	10366	17643	235.909	685.091	13.523	0.910	0.242	0.959	235.932	685.113	13.515	234	683	13	5	5	3
187	19.754	60.267	120	89	2025912	16882.600	5305.558	15147.500	10459	30941	345.917	745.467	14.217	1.496	0.364	1.482	346.020	745.544	14.216	342	742	13	9	8	4
188	5.268	24.686	32	32	403416	12606.750	1463.127	12719.500	10385	15472	536.094	781.062	13.562	0.864	0.234	0.869	536.022	781.049	13.537	534	779	13	6	5	2
189	1.811	12.619	11	11	141360	12850.909	1709.722	12010.000	10665	15833	408.636	796.818	13.182	0.644	0.274	0.597	408.724	796.822	13.161	406	796	13	5	3	2
190	15.145	50.372	92	73	1593628	17322.043	5405.704	16867.000	10626	30841	350.326	804.185	14.543	1.300	0.311	1.309	350.360	804.234	14.543	347	801	13	7	7	4
191	3.292	17.274	20	20	256270	12813.500	2072.021	11752.000	10766	17047	610.700	818.850	13.500	0.724	0.149	0.705	610.695	818.818	13.519	609	817	13	4	4	2
192	4.115	18.756	25	23	387455	15498.200	4015.842	15342.000	10445	23933	430.200	863.560	14.320	0.809	0.199	0.789	430.192	863.579	14.335	429	862	13	4	4	3
193	12.675	41.029	77	59	1478328	19199.064	6885.992	19057.000	10398	37724	676.065	907.935	14.208	1.270	0.250	1.235	676.004	907.935	14.177	673	905	13	7	6	4
194	12.181	45.339	74	58	1130221	15273.257	3702.263	14675.000	10343	24186	550.176	909.581	14.851	1.291	0.331	1.286	550.164	909.631	14.863	548	906	13	5	8	5
195	3.622	18.308	22	22	273700	12440.909	1313.418	12349.000	10497	15489	691.864	921.909	13.409	0.785	0.219	0.744	691.889	921.945	13.405	691	919	13	3	6	2
196	20.906	58.751	127	86	3103150	24434.252	11753.778	21228.000	10358	52320	714.764	928.173	14.630	1.579	0.312	1.592	714.819	928.185	14.601	712	925	13	7	8	5
197	19.589	58.681	119	88	2060422	17314.471	5541.288	15798.000	10500	34809	659.630	952.252	14.840	1.461	0.289	1.460	659.710	952.259	14.853	656	949	13	8	8	4
198	25.021	61.990	152	111	3335590	21944.672	8271.148	21122.500	10445	43626	478.546	972.928	14.145	1.577	0.275	1.543	478.436	972.856	14.137	475	969	13	9	8	4
199	33.087	83.436	201	130	4399599	21888.553	9159.837	19851.000	10335	46092	549.821	975.602	14.915	1.819	0.335	1.873	549.733	975.614	14.887	545	973	13	11	7	5
200	12.181	48.200	74	67	993203	13421.662	2309.233	13003.500	10381	19614	568.905	975.284	14.230	1.256	0.403	1.258	569.024	975.279	14.210	564	973	13	9	6	3
201	28.643	72.230	174	121	3139900	18045.402	5411.785	16667.000	10452	31392	507.351	994.086	14.282	1.648	0.272	1.653	507.329	994.042	14.295	503	990	13	9	9	4
202	21.894	57.302	133	94	2939672	22102.797	9039.517	19650.000	10497	49380	801.782	1009.075	14.436	1.539	0.219	1.529	801.808	1009.109	14.422	799	1005	13	7	8	4
203	7.243	31.719	44	42	618512	14057.091	3139.704	13278.500	10455	22242	628.045	961.773	14.614	1.071	0.396	1.021	628.179	961.873	14.627	625	959	14	7	7	3
