"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2174",18,56,18,18,66744,3708,0,3708,3708,3708,678.778,523,10.889,1.36,0.461,1.314,678.778,523,10.889,678,521,10,3,4,3,FALSE,FALSE
"2175",69,152,69,62,256128,3712,0,3712,3712,3712,734.551,537.116,11.667,2.265,0.706,2.185,734.551,537.116,11.667,732,534,10,6,8,4,TRUE,TRUE
"2176",13,66,13,13,48399,3723,0,3723,3723,3723,910.692,553.308,11.154,1.749,0.887,1.727,910.692,553.308,11.154,909,550,10,5,6,3,FALSE,FALSE
"2177",38,122,38,36,141930,3735,0,3735,3735,3735,839.421,571.632,11.184,2.049,0.779,1.9,839.421,571.632,11.184,837,570,10,6,6,5,FALSE,FALSE
"2178",5,20,5,5,18680,3736,0,3736,3736,3736,857.6,576.4,10.8,0.79,0.143,0.748,857.6,576.4,10.8,857,576,10,2,2,2,FALSE,FALSE
"2179",126,254,126,100,471114,3739,0,3739,3739,3739,761.46,578.5,12.722,2.957,0.951,2.922,761.46,578.5,12.722,759,573,10,7,10,6,FALSE,FALSE
"2180",18,86,18,18,75073,4170.722,361.869,4156,3740,4741,852.056,580.611,11.444,1.968,0.483,2.018,852.025,580.596,11.504,850,579,10,5,4,4,FALSE,FALSE
"2181",5,24,5,5,21605,4321,321.994,4465,3745,4465,815.4,587,11,0.938,0.447,1.077,815.38,587.033,11.033,815,586,10,2,3,3,FALSE,FALSE
"2182",6,26,6,6,22476,3746,0,3746,3746,3746,818.833,588.333,11.167,1.021,0.385,1.152,818.833,588.333,11.167,818,587,10,2,3,3,FALSE,FALSE
"2183",12,44,12,12,44976,3748,0,3748,3748,3748,842.917,593.083,10.75,1.261,0.522,1.187,842.917,593.083,10.75,841,592,10,4,3,3,FALSE,FALSE
"2184",7,24,7,7,26257,3751,0,3751,3751,3751,32.429,3.429,11.571,0.855,0.064,0.833,32.429,3.429,11.571,32,3,11,2,2,2,FALSE,FALSE
"2185",100,222,100,90,446796,4467.96,30.4,4471,4167,4471,36.47,3.47,14.6,3.137,1.482,2.968,36.468,3.469,14.602,30,2,11,12,5,7,FALSE,FALSE
"2186",189,342,189,140,844676,4469.185,52.445,4473,3752,4473,75.434,10.963,14.418,3.458,1.032,3.537,75.433,10.963,14.421,71,8,11,10,8,9,FALSE,FALSE
"2187",9,40,9,9,33786,3754,0,3754,3754,3754,11.556,11.667,11,1.445,0.655,1.591,11.556,11.667,11,10,10,11,5,4,1,TRUE,FALSE
"2188",6,24,6,6,22518,3753,0,3753,3753,3753,55.833,12.5,11.833,0.891,0.285,0.986,55.833,12.5,11.833,55,12,11,3,2,2,FALSE,FALSE
"2189",11,38,11,11,41327,3757,0,3757,3757,3757,11.182,15.727,12.091,1.101,0.372,1.139,11.182,15.727,12.091,10,15,11,3,3,3,TRUE,TRUE
"2190",11,40,11,11,41338,3758,0,3758,3758,3758,51.455,18.182,12.545,1.299,0.503,1.535,51.455,18.182,12.545,50,18,11,4,2,4,TRUE,TRUE
"2191",56,114,56,47,250712,4477,0,4477,4477,4477,146.857,31.839,12.268,1.997,0.434,2.047,146.857,31.839,12.268,145,30,11,5,5,4,FALSE,FALSE
"2192",72,130,72,54,271080,3765,0,3765,3765,3765,158.681,36.75,12.833,2.211,0.338,2.207,158.681,36.75,12.833,157,34,11,5,6,5,FALSE,FALSE
"2193",44,100,44,35,165616,3764,0,3764,3764,3764,148.023,37.523,13.182,1.878,0.369,1.892,148.023,37.523,13.182,146,36,11,5,4,5,FALSE,FALSE
"2194",88,158,88,63,367224,4173,0,4173,4173,4173,163.898,40.568,13.205,2.384,0.406,2.443,163.898,40.568,13.205,161,38,11,6,6,5,FALSE,FALSE
"2195",132,246,132,96,497904,3772,0,3772,3772,3772,159.659,54.735,13.273,2.85,0.637,2.848,159.659,54.735,13.273,155,52,11,9,7,6,TRUE,FALSE
"2196",75,150,75,63,336300,4484,0,4484,4484,4484,9.72,64.027,13.013,2.375,0.72,2.277,9.72,64.027,13.013,6,62,11,8,5,5,TRUE,FALSE
"2197",81,154,81,62,306018,3778,0,3778,3778,3778,238.642,68.519,12.926,2.331,0.506,2.35,238.642,68.519,12.926,236,67,11,7,5,5,FALSE,FALSE
"2198",84,150,84,62,317436,3779,0,3779,3779,3779,244.369,71.917,13.512,2.347,0.409,2.398,244.369,71.917,13.512,242,69,11,6,6,6,FALSE,FALSE
"2199",34,106,34,34,128554,3781,0,3781,3781,3781,205.059,71.824,13.471,1.785,0.673,1.745,205.059,71.824,13.471,203,70,11,5,5,6,TRUE,TRUE
"2200",29,72,29,26,109678,3782,0,3782,3782,3782,135.31,79.172,12.552,1.61,0.43,1.603,135.31,79.172,12.552,133,78,11,5,3,4,TRUE,TRUE
"2201",274,406,274,175,1040433,3797.201,86.087,3792,3792,5217,304.022,92.536,14.15,3.711,0.851,3.767,304.02,92.533,14.154,300,87,11,9,10,8,TRUE,FALSE
"2202",5,26,5,5,19765,3953,219.089,3793,3793,4193,243.6,95.2,11.4,1.286,0.481,1.327,243.596,95.253,11.424,243,94,11,2,4,2,TRUE,TRUE
"2203",30,80,30,28,125880,4196,0,4196,4196,4196,210.567,99.367,12.933,1.627,0.412,1.701,210.567,99.367,12.933,209,98,11,4,4,4,TRUE,TRUE
"2204",27,84,27,26,102492,3796,0,3796,3796,3796,293.889,104.074,13.074,1.577,0.51,1.535,293.889,104.074,13.074,292,103,11,5,4,5,TRUE,TRUE
"2205",37,92,37,33,140489,3797,0,3797,3797,3797,30.973,107.081,13.216,1.713,0.477,1.627,30.973,107.081,13.216,29,105,11,5,5,5,TRUE,TRUE
"2206",8,30,8,8,30400,3800,0,3800,3800,3800,81,110.125,12.75,1.144,0.523,1.152,81,110.125,12.75,81,109,11,1,3,4,TRUE,TRUE
"2207",78,148,78,60,296634,3803,0,3803,3803,3803,192.885,119.423,12.756,2.302,0.444,2.275,192.885,119.423,12.756,191,117,11,5,6,6,TRUE,TRUE
"2208",21,84,21,21,87324,4158.286,144.862,4216,3812,4216,36.571,132.095,12.81,1.723,0.625,1.673,36.556,132.078,12.835,34,131,11,6,4,4,TRUE,TRUE
"2209",7,28,7,7,26691,3813,0,3813,3813,3813,143.571,133.429,12.143,0.917,0.256,0.821,143.571,133.429,12.143,143,133,11,2,2,3,TRUE,TRUE
"2210",28,70,28,26,118216,4222,0,4222,4222,4222,82.857,141.071,11.929,1.546,0.409,1.474,82.857,141.071,11.929,81,140,11,5,4,3,TRUE,TRUE
"2211",11,42,11,11,46115,4192.273,121.811,4229,3825,4229,366.364,148.545,11.455,1.266,0.486,1,366.376,148.559,11.459,365,147,11,3,4,2,TRUE,TRUE
"2212",10,32,10,10,38280,3828,0,3828,3828,3828,246.6,148.4,11.9,1.05,0.272,1.153,246.6,148.4,11.9,246,148,11,2,2,3,TRUE,TRUE
"2213",10,40,10,10,38320,3832,0,3832,3832,3832,190.9,153.6,11.9,1.263,0.501,1.291,190.9,153.6,11.9,190,152,11,2,4,3,TRUE,TRUE
"2214",10,40,10,10,42310,4231,0,4231,4231,4231,401.2,153.8,12.1,1.186,0.475,1.178,401.2,153.8,12.1,400,153,11,4,3,3,TRUE,TRUE
"2215",13,52,13,13,49855,3835,0,3835,3835,3835,320.769,161.692,12.462,1.464,0.609,1.378,320.769,161.692,12.462,320,160,11,3,5,3,TRUE,TRUE
"2216",44,152,44,44,186516,4239,0,4239,4239,4239,476,163.068,12.773,2.261,0.771,2.259,476,163.068,12.773,474,160,11,6,7,5,FALSE,FALSE
"2217",43,128,43,40,165206,3842,0,3842,3842,3842,268.791,167.744,13.047,1.905,0.624,1.928,268.791,167.744,13.047,266,165,11,5,6,5,TRUE,TRUE
"2218",86,188,86,74,388302,4515.14,72.895,4523,3847,4523,205.267,173.291,14.267,2.355,0.586,2.312,205.266,173.291,14.273,203,171,11,6,6,7,TRUE,FALSE
"2219",36,132,36,36,138744,3854,0,3854,3854,3854,8.861,177.056,13.139,2.07,0.723,2.131,8.861,177.056,13.139,7,175,11,6,5,6,TRUE,FALSE
"2220",11,40,11,11,42460,3860,0,3860,3860,3860,164.636,178.273,11.818,1.222,0.44,1.266,164.636,178.273,11.818,164,177,11,3,4,3,TRUE,TRUE
"2221",89,150,89,67,343985,3865,0,3865,3865,3865,319.719,180.326,13.09,2.401,0.449,2.397,319.719,180.326,13.09,317,178,11,6,5,6,TRUE,TRUE
"2222",16,74,16,16,69016,4313.5,176.072,4253,3861,4525,470.562,176.125,13.688,2.406,0.837,2.548,470.557,176.146,13.673,470,173,11,2,7,6,TRUE,TRUE
"2223",193,384,193,151,821794,4258,0,4258,4258,4258,502.389,182.471,13.482,3.694,1.313,3.512,502.388,182.471,13.482,498,176,11,10,13,7,TRUE,FALSE
"2224",6,28,6,6,23220,3870,0,3870,3870,3870,397.833,183.833,11.833,1.106,0.481,1.19,397.833,183.833,11.833,397,183,11,3,3,3,TRUE,TRUE
"2225",8,42,8,8,32520,4065,207.395,4065,3871,4259,36.5,185.125,12.25,1.914,0.662,1.823,36.56,185.083,12.238,35,184,11,5,4,4,TRUE,TRUE
"2226",5,22,5,5,19365,3873,0,3873,3873,3873,144.2,187.6,11.2,0.917,0.385,0.917,144.2,187.6,11.2,143,187,11,3,2,2,TRUE,TRUE
"2227",38,136,38,38,172406,4537,0,4537,4537,4537,302.211,190.947,12.868,2.06,0.826,2.105,302.211,190.947,12.868,300,188,11,6,7,5,TRUE,TRUE
"2228",56,112,56,48,238784,4264,0,4264,4264,4264,538.482,192.714,12.446,1.991,0.426,1.999,538.482,192.714,12.446,537,191,11,5,5,4,FALSE,FALSE
"2229",9,42,9,9,35010,3890,0,3890,3890,3890,452.222,201.444,12,1.252,0.458,1.165,452.222,201.444,12,451,200,11,3,4,3,TRUE,TRUE
"2230",40,116,40,39,170396,4259.9,84.316,4279,3897,4279,22.325,212.275,12.45,1.878,0.701,1.84,22.311,212.274,12.457,20,210,11,7,6,4,TRUE,TRUE
"2231",21,78,21,20,81798,3895.143,0.655,3895,3895,3898,54.81,212.429,12.667,1.561,0.555,1.479,54.809,212.429,12.667,53,210,11,4,5,5,TRUE,TRUE
"2232",19,70,19,19,74100,3900,0,3900,3900,3900,338.316,214.842,13.526,1.617,0.654,1.515,338.316,214.842,13.526,337,214,11,3,4,6,TRUE,FALSE
"2233",67,144,67,54,286894,4282,0,4282,4282,4282,304.791,217.134,12.687,2.184,0.47,2.196,304.791,217.134,12.687,302,215,11,6,6,5,TRUE,TRUE
"2234",76,148,76,61,296552,3902,0,3902,3902,3902,68.026,218.513,12.566,2.256,0.461,2.307,68.026,218.513,12.566,66,216,11,5,6,5,TRUE,TRUE
"2235",37,96,37,35,144411,3903,0,3903,3903,3903,170.73,221.324,12.676,1.832,0.619,1.827,170.73,221.324,12.676,168,220,11,7,4,4,TRUE,TRUE
"2236",9,46,9,9,35172,3908,0,3908,3908,3908,558.222,224.222,12.667,1.478,0.425,1.487,558.222,224.222,12.667,557,223,11,3,4,4,TRUE,TRUE
"2237",50,154,50,49,195847,3916.94,0.424,3917,3914,3917,15.62,229.32,12.98,2.227,0.867,2.174,15.62,229.32,12.98,12,226,11,8,7,4,FALSE,FALSE
"2238",17,58,17,17,68008,4000.471,215.869,3924,3924,4574,141.824,235,11.882,1.395,0.567,1.345,141.846,235.038,11.894,140,234,11,4,4,3,TRUE,TRUE
"2239",6,26,6,6,23532,3922,0,3922,3922,3922,323.667,235.167,11.667,0.926,0.267,0.957,323.667,235.167,11.667,323,234,11,2,3,2,TRUE,TRUE
"2240",340,470,340,207,1337220,3933,0,3933,3933,3933,89.182,248.479,14.371,4.091,0.993,4.087,89.182,248.48,14.371,85,243,11,12,11,8,TRUE,FALSE
"2241",65,136,65,52,255580,3932,0,3932,3932,3932,642.077,247.385,12.923,2.284,0.704,2.263,642.077,247.385,12.923,638,246,11,8,4,5,FALSE,FALSE
"2242",59,114,59,49,270154,4578.881,85.404,4590,3934,4590,124.678,250.22,13.593,2.023,0.405,1.995,124.68,250.218,13.6,123,248,11,4,5,5,TRUE,FALSE
"2243",19,70,19,19,86628,4559.369,150.956,4594,3936,4594,287.105,254.316,12.474,1.51,0.638,1.402,287.098,254.333,12.485,285,252,11,5,5,4,TRUE,FALSE
"2244",25,74,25,24,98425,3937,0,3937,3937,3937,187,254.12,12.48,1.503,0.438,1.457,187,254.12,12.48,186,253,11,3,4,4,TRUE,TRUE
"2245",30,124,30,30,136706,4556.867,166.879,4599,3943,4603,494.467,258.267,11.867,2.307,0.811,2.478,494.471,258.265,11.87,492,255,11,5,8,3,TRUE,TRUE
"2246",119,270,119,99,547043,4597,0,4597,4597,4597,128.471,256.395,13.824,3.029,1.039,3.001,128.471,256.395,13.824,124,253,11,9,10,7,FALSE,FALSE
"2247",252,442,252,183,994884,3947.952,0.376,3948,3945,3948,118.298,262.647,13.647,3.963,1.213,3.816,118.298,262.647,13.647,112,256,11,12,12,7,FALSE,FALSE
"2248",22,70,22,22,87597,3981.682,139.22,3952,3952,4605,264.636,265.364,11.455,1.474,0.526,1.543,264.632,265.353,11.466,263,263,11,4,5,3,TRUE,TRUE
"2249",26,78,26,26,102700,3950,0,3950,3950,3950,315.962,265.654,11.769,1.591,0.622,1.524,315.962,265.654,11.769,314,263,11,5,6,3,TRUE,TRUE
"2250",19,58,19,19,81801,4305.316,85.801,4325,3951,4325,171.789,268,12.474,1.427,0.632,1.32,171.802,268.005,12.48,169,267,11,6,3,3,TRUE,TRUE
"2251",11,48,11,11,43508,3955.273,0.905,3955,3955,3958,332.455,269,11.909,1.407,0.765,1.143,332.454,269,11.909,331,267,11,3,5,4,TRUE,TRUE
"2252",103,210,103,85,408189,3963,0,3963,3963,3963,675.592,274.777,12.874,2.643,0.746,2.635,675.592,274.777,12.874,673,272,11,7,7,6,FALSE,FALSE
"2253",11,54,11,11,45452,4132,364.877,3968,3968,4870,556.182,279.091,13,1.844,0.956,2.077,556.274,279.067,13.02,554,278,11,6,3,5,TRUE,TRUE
"2254",51,130,51,44,220404,4321.647,71.75,4336,3970,4336,656.667,277.255,14.392,2.054,0.732,1.916,656.674,277.247,14.402,654,275,11,5,6,7,FALSE,FALSE
"2255",24,72,24,24,95328,3972,0,3972,3972,3972,335.042,283.792,11.917,1.443,0.455,1.46,335.042,283.792,11.917,333,282,11,5,4,3,TRUE,TRUE
"2256",67,142,67,51,266057,3971,0,3971,3971,3971,494.582,282.194,13.881,2.318,0.657,2.206,494.582,282.194,13.881,492,280,11,6,5,7,FALSE,FALSE
"2257",76,146,76,61,302024,3974,0,3974,3974,3974,344.882,287.645,12.829,2.359,0.648,2.279,344.882,287.645,12.829,343,284,11,5,8,5,TRUE,TRUE
"2258",38,102,38,36,150974,3973,0,3973,3973,3973,602.711,287.026,12.026,1.751,0.485,1.781,602.711,287.026,12.026,601,285,11,5,5,4,TRUE,TRUE
"2259",21,84,21,21,83538,3978,0,3978,3978,3978,664.571,287.667,11.857,1.593,0.505,1.685,664.571,287.667,11.857,663,286,11,4,5,3,TRUE,TRUE
"2260",6,28,6,6,23850,3975,0,3975,3975,3975,441.333,288.333,12,1.001,0.363,1.024,441.333,288.333,12,440,288,11,3,2,3,FALSE,FALSE
"2261",19,86,19,19,76211,4011.105,148.661,3977,3977,4625,556.263,288.789,14.105,1.812,0.826,1.753,556.261,288.774,14.096,555,287,11,4,5,7,TRUE,TRUE
"2262",35,84,35,31,139265,3979,0,3979,3979,3979,331.657,291.257,11.943,1.673,0.374,1.728,331.657,291.257,11.943,330,290,11,5,4,4,TRUE,TRUE
"2263",78,188,78,65,310518,3981,0,3981,3981,3981,514.628,293.987,13.91,2.437,0.803,2.437,514.628,293.987,13.91,510,292,11,9,5,6,FALSE,FALSE
"2264",9,42,9,9,35838,3982,0,3982,3982,3982,579,291.667,12.333,1.332,0.505,1.374,579,291.667,12.333,578,290,11,3,4,3,TRUE,TRUE
"2265",12,50,12,12,47940,3995,0,3995,3995,3995,611.083,305.833,11.833,1.287,0.464,1.313,611.083,305.833,11.833,610,305,11,3,3,3,FALSE,FALSE
"2266",6,28,6,6,24012,4002,0,4002,4002,4002,252.167,310.667,12,1.138,0.281,1.279,252.167,310.667,12,251,310,11,3,2,3,TRUE,FALSE
"2267",122,252,122,98,488610,4005,0,4005,4005,4005,233.664,314.131,13.107,3.281,1.397,2.892,233.664,314.131,13.107,229,308,11,10,11,6,FALSE,FALSE
"2268",8,38,8,8,32056,4007,0,4007,4007,4007,415.25,314,12.375,1.34,0.381,1.351,415.25,314,12.375,415,313,11,2,3,4,TRUE,TRUE
"2269",62,166,62,55,248558,4009,0,4009,4009,4009,242.613,318.903,13.323,2.311,0.788,2.208,242.613,318.903,13.323,239,317,11,8,5,6,FALSE,FALSE
"2270",27,66,27,27,108459,4017,0,4017,4017,4017,756.704,327.481,12.222,1.522,0.499,1.503,756.704,327.482,12.222,755,327,11,5,2,4,FALSE,FALSE
"2271",30,82,30,27,138956,4631.867,115.752,4653,4019,4653,761.833,330.1,13,1.644,0.494,1.603,761.837,330.1,13.009,760,329,11,5,4,4,FALSE,FALSE
"2272",9,42,9,9,41920,4657.778,0.667,4658,4656,4658,427.778,332.889,12.333,1.201,0.427,1.272,427.778,332.889,12.333,426,332,11,4,3,3,TRUE,TRUE
"2273",8,32,8,8,32184,4023,0,4023,4023,4023,603.5,340,11.875,1.008,0.326,1.125,603.5,340,11.875,603,339,11,2,3,3,TRUE,TRUE
"2274",90,186,90,76,363150,4035,0,4035,4035,4035,336.878,357.244,13.022,2.707,0.919,2.581,336.878,357.245,13.022,335,354,11,5,8,7,FALSE,FALSE
"2275",77,158,77,65,310772,4036,0,4036,4036,4036,370.143,357.662,13.195,2.284,0.549,2.251,370.143,357.662,13.195,368,356,11,6,5,7,TRUE,TRUE
"2276",39,100,39,34,157287,4033,0,4033,4033,4033,793.282,356.923,13.231,1.799,0.409,1.79,793.282,356.923,13.231,792,355,11,4,5,5,TRUE,FALSE
"2277",22,66,22,22,89012,4046,0,4046,4046,4046,611.727,366.273,11.591,1.474,0.547,1.476,611.727,366.273,11.591,610,365,11,5,4,3,TRUE,TRUE
"2278",41,118,41,40,166009,4049,0,4049,4049,4049,801.195,371.415,13.561,2.025,0.689,2.089,801.195,371.415,13.561,799,370,11,6,4,6,FALSE,FALSE
"2279",75,162,75,60,350814,4677.52,73.439,4686,4050,4686,390.173,372.16,14.027,2.277,0.514,2.279,390.172,372.16,14.032,388,370,11,6,6,6,TRUE,TRUE
"2280",70,136,70,59,283570,4051,0,4051,4051,4051,379.143,378.371,12.186,2.209,0.553,2.176,379.143,378.371,12.186,377,376,11,6,6,4,FALSE,FALSE
"2281",14,64,14,14,56798,4057,0,4057,4057,4057,646,382.571,11.214,1.515,0.529,1.419,646,382.571,11.214,644,381,11,5,4,2,TRUE,TRUE
"2282",42,94,42,35,170478,4059,0,4059,4059,4059,481.548,385.024,12.452,1.802,0.334,1.834,481.548,385.024,12.452,480,383,11,4,5,4,TRUE,TRUE
"2283",72,132,72,59,292680,4065,0,4065,4065,4065,418.375,398.042,12.278,2.198,0.474,2.153,418.375,398.042,12.278,416,395,11,5,7,4,FALSE,FALSE
"2284",236,374,236,159,960756,4071,0,4071,4071,4071,429.86,400.462,13.992,3.808,1.168,3.779,429.86,400.462,13.992,425,397,11,11,9,7,TRUE,FALSE
"2285",11,36,11,11,44748,4068,0,4068,4068,4068,601.727,400,11.545,1.048,0.286,1.132,601.727,400,11.545,601,399,11,3,3,2,TRUE,TRUE
"2286",7,30,7,7,28511,4073,0,4073,4073,4073,462,401,11.571,0.994,0.365,1.088,462,401,11.571,461,400,11,3,3,2,TRUE,TRUE
"2287",141,270,141,109,620781,4402.702,27.286,4405,4081,4405,476.511,412.759,14.482,2.995,0.771,2.944,476.511,412.757,14.484,473,409,11,8,8,8,TRUE,TRUE
"2288",15,46,15,15,61245,4083,0,4083,4083,4083,484.2,417.2,12,1.403,0.484,1.442,484.2,417.2,12,483,417,11,4,2,3,TRUE,TRUE
"2289",5,28,5,5,21074,4214.8,176.367,4086,4086,4408,500.4,427,11.8,1.177,0.517,1.095,500.372,427.015,11.806,499,426,11,4,3,2,FALSE,FALSE
"2290",30,76,30,27,122730,4091,0,4091,4091,4091,917.767,433.3,12,1.68,0.463,1.657,917.767,433.3,12,916,432,11,5,4,3,FALSE,FALSE
"2291",60,130,60,51,245520,4092,0,4092,4092,4092,507,439.267,12.467,2.135,0.638,2.055,507,439.267,12.467,505,436,11,5,7,4,FALSE,FALSE
"2292",6,32,6,6,26472,4412,0,4412,4412,4412,620.167,444.333,11.667,1.195,0.433,1.251,620.167,444.333,11.667,620,443,11,2,4,2,TRUE,TRUE
"2293",68,132,68,54,278664,4098,0,4098,4098,4098,519.691,445.574,13.382,2.251,0.574,2.182,519.691,445.574,13.382,518,443,11,5,7,5,FALSE,FALSE
"2294",8,42,8,8,33114,4139.25,111.016,4100,4100,4414,627.625,448.875,11.75,1.57,0.804,1.487,627.648,448.867,11.752,625,448,11,6,3,3,TRUE,FALSE
"2295",23,86,23,23,101300,4404.348,65.473,4418,4104,4418,559.522,455.609,12.957,1.673,0.595,1.692,559.526,455.611,12.963,558,453,11,4,5,4,TRUE,FALSE
"2296",5,22,5,5,20525,4105,0,4105,4105,4105,613.8,456.6,11,1,0.5,0.894,613.8,456.6,11,613,455,11,2,4,1,TRUE,TRUE
"2297",6,24,6,6,24684,4114,0,4114,4114,4114,926.167,473.667,11.5,0.927,0.321,0.85,926.167,473.667,11.5,926,473,11,2,3,2,FALSE,FALSE
"2298",67,202,67,63,282349,4214.164,144.891,4117,4117,4427,612.299,479.239,12.418,3,1.269,2.951,612.354,479.307,12.429,609,476,11,9,9,4,TRUE,FALSE
"2299",8,40,8,8,32984,4123,0,4123,4123,4123,704.5,511,12.5,1.336,0.728,1.225,704.5,511,12.5,703,510,11,4,4,3,TRUE,TRUE
"2300",15,62,15,15,65894,4392.933,108.375,4434,4126,4434,642.533,513.8,12.333,1.599,0.807,1.45,642.529,513.775,12.341,641,511,11,4,7,3,FALSE,FALSE
"2301",19,70,19,19,79003,4158.053,135.355,4127,4127,4717,660.579,521.737,12.684,1.562,0.67,1.632,660.597,521.754,12.687,659,520,11,5,5,4,FALSE,FALSE
"2302",20,84,20,20,86617,4330.85,149.814,4438,4131,4438,684.25,531.55,12.6,1.864,0.795,1.681,684.239,531.511,12.608,683,530,11,4,6,4,FALSE,FALSE
"2303",5,22,5,5,20665,4133,0,4133,4133,4133,749.6,535,11.4,0.895,0.315,0.721,749.6,535,11.4,749,534,11,2,3,2,TRUE,FALSE
"2304",34,86,34,31,150654,4431,52.479,4440,4134,4440,693,542.5,12.176,1.699,0.463,1.711,692.998,542.505,12.179,691,540,11,5,5,4,FALSE,FALSE
"2305",7,30,7,7,28966,4138,0,4138,4138,4138,766.286,545.143,11.714,1.001,0.342,1.152,766.286,545.143,11.714,766,544,11,2,3,3,TRUE,TRUE
"2306",7,26,7,7,28952,4136,0,4136,4136,4136,699.286,546.286,11.571,0.934,0.276,0.881,699.286,546.286,11.571,698,546,11,3,2,2,FALSE,FALSE
"2307",15,64,15,15,62100,4140,0,4140,4140,4140,806.4,548.8,11.667,1.544,0.505,1.498,806.4,548.8,11.667,805,547,11,4,5,3,TRUE,TRUE
"2308",52,156,52,52,215488,4144,0,4144,4144,4144,890.346,560.481,12.231,2.499,1.096,2.565,890.346,560.481,12.231,888,556,11,6,9,4,FALSE,FALSE
"2309",9,36,9,9,37323,4147,0,4147,4147,4147,750.889,561.111,11.667,1.28,0.616,1.165,750.889,561.111,11.667,749,561,11,5,2,3,FALSE,FALSE
"2310",5,24,5,5,20745,4149,0,4149,4149,4149,832.6,570.2,11.8,0.945,0.288,1.02,832.6,570.2,11.8,832,570,11,2,2,3,FALSE,FALSE
"2311",32,98,32,32,140621,4394.406,129.784,4462,4153,4462,865.438,575.406,12.844,2.028,0.919,1.803,865.46,575.371,12.868,863,573,11,5,6,5,FALSE,FALSE
"2312",20,66,20,20,83180,4159,0,4159,4159,4159,770.5,584.85,12.9,1.474,0.557,1.406,770.5,584.85,12.9,770,583,11,2,5,4,FALSE,FALSE
"2313",5,26,5,5,20810,4162,0,4162,4162,4162,855,585,12,1.259,0.721,1.414,855,585,12,854,584,11,3,3,3,FALSE,FALSE
"2314",15,60,15,15,62445,4163,0,4163,4163,4163,857.667,591.133,12,1.471,0.575,1.59,857.667,591.133,12,856,589,11,4,5,3,FALSE,FALSE
"2315",75,138,75,58,312675,4169,0,4169,4169,4169,130.813,27.893,13.64,2.278,0.443,2.219,130.813,27.893,13.64,128,26,12,6,5,5,FALSE,FALSE
"2316",14,62,14,14,58408,4172,0,4172,4172,4172,89.5,40.286,13.143,1.722,0.71,1.729,89.5,40.286,13.143,88,38,12,4,5,5,TRUE,TRUE
"2317",48,148,48,43,200352,4174,0,4174,4174,4174,4.125,45.188,14.521,2.09,0.66,2.069,4.125,45.188,14.521,2,43,12,5,5,6,TRUE,FALSE
"2318",63,132,63,52,300573,4771,0,4771,4771,4771,192.413,50.317,14.016,2.13,0.48,2.057,192.413,50.317,14.016,190,49,12,6,4,5,FALSE,FALSE
"2319",7,26,7,7,29330,4190,0,4190,4190,4190,212.857,89.857,12.571,0.984,0.329,1.04,212.857,89.857,12.571,212,89,12,3,2,2,TRUE,TRUE
"2320",12,50,12,12,50328,4194,0,4194,4194,4194,275.667,96.583,13.417,1.427,0.432,1.568,275.667,96.583,13.417,275,95,12,2,4,4,TRUE,TRUE
"2321",7,30,7,7,29344,4192,0,4192,4192,4192,106.714,95.857,12.571,1.184,0.603,0.926,106.714,95.857,12.571,105,95,12,4,2,3,TRUE,TRUE
"2322",8,42,8,8,34194,4274.25,141.188,4198,4198,4503,249,108.125,12.5,1.383,0.473,1.42,249.018,108.15,12.509,248,107,12,3,4,2,TRUE,TRUE
"2323",23,96,23,23,96577,4199,0,4199,4199,4199,190.261,107.696,13.957,1.648,0.595,1.716,190.261,107.696,13.957,189,106,12,4,5,5,TRUE,TRUE
"2324",31,116,31,31,130262,4202,0,4202,4202,4202,61.419,113.968,13,1.713,0.563,1.755,61.419,113.968,13,59,112,12,5,5,4,TRUE,TRUE
"2325",11,48,11,11,49263,4478.455,91.358,4506,4203,4506,139.455,116.273,12.545,1.328,0.651,1.016,139.47,116.281,12.549,137,115,12,5,3,3,TRUE,TRUE
"2326",76,140,76,64,319732,4207,0,4207,4207,4207,372.289,119.079,13.434,2.267,0.565,2.283,372.29,119.079,13.434,370,117,12,6,5,4,FALSE,FALSE
"2327",10,52,10,10,42060,4206,0,4206,4206,4206,86.4,120.3,12.6,1.403,0.368,1.552,86.4,120.3,12.6,85,119,12,4,4,3,TRUE,TRUE
"2328",15,52,15,15,63195,4213,0,4213,4213,4213,178,125.267,12.467,1.43,0.534,1.35,178,125.267,12.467,177,123,12,3,5,3,TRUE,TRUE
"2329",27,76,27,25,113724,4212,0,4212,4212,4212,250.444,124.519,13,1.538,0.373,1.582,250.444,124.519,13,249,123,12,4,4,3,TRUE,TRUE
"2330",25,64,25,23,105650,4226,0,4226,4226,4226,328,146.12,13.8,1.468,0.33,1.488,328,146.12,13.8,327,145,12,3,4,4,TRUE,TRUE
"2331",63,164,63,56,266364,4228,0,4228,4228,4228,189.429,147.889,15.444,2.247,0.687,2.207,189.429,147.889,15.444,187,145,12,6,7,7,TRUE,FALSE
