"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1648",6,28,6,6,15906,2651,0,2651,2651,2651,212.167,142.167,9.5,1.061,0.288,1.133,212.167,142.167,9.5,211,141,9,3,3,2,TRUE,TRUE
"1649",11,42,11,11,29205,2655,0,2655,2655,2655,234.091,154.364,9.909,1.218,0.453,1.266,234.091,154.364,9.909,233,154,9,4,2,3,TRUE,TRUE
"1650",12,46,12,12,32028,2669,0,2669,2669,2669,325.917,192.083,9.583,1.28,0.531,1.198,325.917,192.083,9.583,325,191,9,3,4,2,TRUE,TRUE
"1651",13,68,13,13,34723,2671,0,2671,2671,2671,211.692,195.692,11.769,1.968,0.979,1.843,211.692,195.692,11.769,210,193,9,4,6,6,FALSE,FALSE
"1652",104,200,104,85,278200,2675,0,2675,2675,2675,181.75,203.058,10.827,2.688,0.832,2.678,181.75,203.058,10.827,178,199,9,8,8,5,FALSE,FALSE
"1653",9,44,9,9,27218,3024.222,131.333,3068,2674,3068,195.111,204.889,10.667,1.573,0.831,1.606,195.127,204.916,10.691,194,203,9,4,4,4,FALSE,FALSE
"1654",45,100,45,42,138015,3067,0,3067,3067,3067,366.444,204.244,10.178,1.843,0.474,1.838,366.444,204.244,10.178,364,203,9,5,4,4,FALSE,FALSE
"1655",47,104,47,38,125819,2677,0,2677,2677,2677,330.553,208,10.234,1.903,0.394,1.91,330.553,208,10.234,329,206,9,5,5,4,TRUE,TRUE
"1656",35,90,35,31,94150,2690,0,2690,2690,2690,325.714,229.6,10.857,1.784,0.479,1.766,325.714,229.6,10.857,324,228,9,5,4,4,TRUE,FALSE
"1657",7,32,7,7,18893,2699,0,2699,2699,2699,285,239.143,10,1.135,0.555,1.143,285,239.143,10,284,238,9,3,3,3,TRUE,TRUE
"1658",5,24,5,5,13515,2703,0,2703,2703,2703,265.6,250.4,10,0.894,0.319,0.721,265.6,250.4,10,265,250,9,2,2,3,TRUE,TRUE
"1659",19,84,19,19,51467,2708.79,0.419,2709,2708,2709,334.579,266.789,10.316,1.845,0.635,1.865,334.579,266.789,10.316,333,265,9,5,5,4,FALSE,FALSE
"1660",124,222,124,93,337528,2722,0,2722,2722,2722,214.056,305.169,10.815,2.847,0.781,2.759,214.056,305.169,10.815,211,300,9,6,10,5,FALSE,FALSE
"1661",31,90,31,31,84506,2726,0,2726,2726,2726,275.226,318.871,10.097,1.691,0.546,1.669,275.226,318.871,10.097,273,317,9,5,5,3,FALSE,FALSE
"1662",6,28,6,6,16367,2727.833,0.408,2728,2727,2728,364.333,322,9.5,1.01,0.376,1.068,364.333,322,9.5,363,321,9,3,3,2,FALSE,FALSE
"1663",7,40,7,7,19110,2730,0,2730,2730,2730,251.429,325.429,10.857,1.455,0.493,1.4,251.429,325.429,10.857,250,324,9,3,4,4,FALSE,FALSE
"1664",26,82,26,25,92401,3553.885,296.815,3659,2748,3659,382.154,373.385,11.154,1.569,0.521,1.558,382.188,373.396,11.208,381,372,9,4,4,5,FALSE,FALSE
"1665",23,86,23,23,63227,2749,0,2749,2749,2749,358.174,378.913,10.739,1.575,0.622,1.51,358.174,378.913,10.739,356,377,9,5,5,4,TRUE,FALSE
"1666",84,198,84,68,231000,2750,0,2750,2750,2750,362.833,381.429,12.583,2.547,0.808,2.543,362.833,381.428,12.583,361,379,9,5,8,7,FALSE,FALSE
"1667",68,130,68,55,211860,3115.588,44.626,3121,2753,3121,380.529,388.912,10.632,2.247,0.614,2.199,380.525,388.913,10.635,378,387,9,7,5,4,FALSE,FALSE
"1668",71,132,71,55,196954,2774,0,2774,2774,2774,392.169,432.535,11.239,2.217,0.437,2.247,392.169,432.535,11.239,390,430,9,5,6,5,FALSE,FALSE
"1669",36,88,36,35,99900,2775,0,2775,2775,2775,326.306,436.778,10.361,1.721,0.548,1.682,326.306,436.778,10.361,324,436,9,5,3,5,FALSE,FALSE
"1670",42,94,42,36,142968,3404,0,3404,3404,3404,217.929,447.786,11.048,1.788,0.386,1.794,217.929,447.786,11.048,216,446,9,5,5,5,FALSE,FALSE
"1671",15,48,15,14,41745,2783,0,2783,2783,2783,324.867,454.667,10,1.252,0.276,1.262,324.867,454.667,10,324,453,9,3,4,3,TRUE,TRUE
"1672",30,92,30,30,83550,2785,0,2785,2785,2785,305.067,456.767,10.733,1.624,0.526,1.611,305.067,456.767,10.733,303,455,9,5,4,4,TRUE,TRUE
"1673",16,62,16,16,50448,3153,0,3153,3153,3153,390.188,498.812,9.312,1.76,0.765,1.778,390.187,498.812,9.312,389,496,9,4,6,2,FALSE,FALSE
"1674",86,232,86,76,292722,3403.744,112.459,3425,2815,3425,402.674,531.814,11.895,2.827,1.052,2.707,402.666,531.804,11.913,400,529,9,8,9,7,FALSE,FALSE
"1675",34,94,34,32,95846,2819,0,2819,2819,2819,260.735,538.176,10.118,1.777,0.529,1.756,260.735,538.177,10.118,259,537,9,5,4,4,TRUE,FALSE
"1676",24,86,24,24,68064,2836,0,2836,2836,2836,277.458,587.958,10.292,1.668,0.629,1.647,277.458,587.958,10.292,276,586,9,4,6,3,FALSE,FALSE
"1677",91,220,91,79,258167,2837,0,2837,2837,2837,423.473,586.978,11.396,2.618,0.84,2.599,423.472,586.978,11.396,419,584,9,9,7,5,FALSE,FALSE
"1678",87,228,87,85,297905,3424.195,69.065,3434,2842,3434,436.161,604.287,10.805,3.012,1.095,2.969,436.162,604.281,10.809,432,600,9,10,9,4,FALSE,FALSE
"1679",80,168,80,65,227760,2847,0,2847,2847,2847,427.425,624.562,11,2.35,0.589,2.355,427.425,624.563,11,424,622,9,7,5,6,FALSE,FALSE
"1680",35,88,35,35,130095,3717,0,3717,3717,3717,275.771,637.829,10.857,1.77,0.587,1.848,275.771,637.829,10.857,274,636,9,5,5,4,FALSE,FALSE
"1681",69,180,69,62,196993,2854.971,0.241,2855,2853,2855,436.899,641.261,11.014,2.393,0.8,2.263,436.898,641.261,11.015,435,637,9,5,8,6,FALSE,FALSE
"1682",49,110,49,45,140091,2859,0,2859,2859,2859,284.02,658.367,9.837,1.973,0.58,2.02,284.02,658.367,9.837,281,656,9,6,5,3,FALSE,FALSE
"1683",76,214,76,68,217436,2861,0,2861,2861,2861,303.697,661.474,12.066,2.656,1.018,2.49,303.697,661.474,12.066,301,658,9,7,8,6,FALSE,FALSE
"1684",24,100,24,24,68688,2862,0,2862,2862,2862,437.583,660.917,11.875,1.918,0.66,1.923,437.583,660.917,11.875,436,659,9,4,5,6,FALSE,FALSE
"1685",173,276,173,122,643810,3721.445,20.452,3723,3454,3723,294.306,666.058,11.751,3.132,0.681,3.12,294.307,666.056,11.752,291,663,9,8,8,7,FALSE,FALSE
"1686",32,94,32,30,91616,2863,0,2863,2863,2863,307.031,667.5,10.719,1.777,0.543,1.799,307.031,667.5,10.719,305,666,9,4,4,5,FALSE,FALSE
"1687",117,312,117,116,385738,3296.906,135.029,3194,2873,3457,448.47,682.556,11.667,3.044,1.005,2.978,448.541,682.576,11.677,444,678,9,9,10,6,FALSE,FALSE
"1688",8,36,8,8,22992,2874,0,2874,2874,2874,312,684.5,10.375,1.352,0.424,1.505,312,684.5,10.375,311,683,9,3,4,4,FALSE,FALSE
"1689",145,218,145,98,418615,2887,0,2887,2887,2887,318.717,713.6,12.117,2.924,0.568,2.922,318.717,713.6,12.117,316,711,9,7,7,7,FALSE,FALSE
"1690",6,26,6,6,17328,2888,0,2888,2888,2888,467.167,712.333,9.5,0.931,0.306,0.939,467.167,712.333,9.5,466,712,9,3,2,2,FALSE,FALSE
"1691",40,122,40,38,115680,2892,0,2892,2892,2892,314.6,728.475,10.775,1.861,0.565,1.826,314.6,728.475,10.775,313,727,9,5,5,4,FALSE,FALSE
"1692",5,22,5,5,16015,3203,0,3203,3203,3203,313.2,735.4,9.2,0.917,0.385,0.917,313.2,735.4,9.2,312,735,9,3,2,2,FALSE,FALSE
"1693",75,192,75,67,241950,3226,0,3226,3226,3226,326.92,788.307,11.28,3.167,1.333,3.108,326.92,788.307,11.28,323,785,9,11,7,5,FALSE,FALSE
"1694",5,28,5,5,16620,3324,253.126,3491,2920,3491,385.8,791.8,10,1.677,0.621,1.697,385.787,791.787,10.034,384,790,9,4,4,3,FALSE,FALSE
"1695",16,62,16,16,51390,3211.875,76.5,3231,2925,3231,400.062,798.312,10.25,1.553,0.672,1.552,400.051,798.302,10.257,399,796,9,4,5,3,TRUE,FALSE
"1696",30,102,30,30,87930,2931,0,2931,2931,2931,483.567,806.9,11.033,1.698,0.601,1.67,483.567,806.9,11.033,482,805,9,4,5,5,FALSE,FALSE
"1697",93,178,93,68,325973,3505.086,28.101,3508,3237,3508,404.634,833.806,11.022,2.463,0.478,2.447,404.632,833.808,11.022,402,831,9,6,6,6,FALSE,FALSE
"1698",6,32,6,6,17640,2940,0,2940,2940,2940,369.5,834.667,10.333,1.251,0.395,1.18,369.5,834.667,10.333,368,834,9,4,2,3,TRUE,FALSE
"1699",66,186,66,63,194106,2941,0,2941,2941,2941,513.151,840.727,10.788,2.795,1.311,2.491,513.152,840.727,10.788,507,838,9,11,6,6,FALSE,FALSE
"1700",38,104,38,34,112062,2949,0,2949,2949,2949,453.526,855.395,10.342,1.824,0.584,1.716,453.526,855.395,10.342,451,854,9,7,4,4,TRUE,FALSE
"1701",97,206,97,78,315144,3248.907,30.46,3252,2952,3252,352.845,868.216,11.196,2.77,0.954,2.768,352.846,868.215,11.198,349,864,9,8,9,5,FALSE,FALSE
"1702",9,34,9,9,29259,3251,0,3251,3251,3251,469.222,867.444,9.667,1.17,0.428,1.012,469.222,867.444,9.667,468,866,9,3,4,2,FALSE,FALSE
"1703",5,30,5,5,14770,2954,0,2954,2954,2954,487.2,872.4,9.6,1.247,0.596,0.98,487.2,872.4,9.6,486,871,9,3,4,2,TRUE,TRUE
"1704",65,126,65,49,192205,2957,0,2957,2957,2957,532.369,882.4,10.492,2.204,0.475,2.205,532.369,882.4,10.492,530,879,9,5,7,4,FALSE,FALSE
"1705",106,220,106,87,314820,2970,0,2970,2970,2970,377.019,921.226,10.358,3,1.149,2.935,377.019,921.227,10.358,374,917,9,8,10,4,FALSE,FALSE
"1706",7,28,7,7,20783,2969,0,2969,2969,2969,535.571,920.857,9.143,0.98,0.344,1.04,535.571,920.857,9.143,535,920,9,3,3,2,FALSE,FALSE
"1707",5,26,5,5,14855,2971,0,2971,2971,2971,407.2,931,9.8,1.043,0.202,1.131,407.2,931,9.8,406,931,9,3,1,3,FALSE,FALSE
"1708",57,118,57,51,169404,2972,0,2972,2972,2972,384.474,934.772,9.93,2.031,0.566,2.018,384.474,934.772,9.93,382,932,9,5,7,4,FALSE,FALSE
"1709",6,32,6,6,17850,2975,0,2975,2975,2975,415.333,938.167,9.167,1.499,0.552,1.468,415.333,938.167,9.167,414,936,9,3,5,2,TRUE,FALSE
"1710",38,130,38,37,113164,2978,0,2978,2978,2978,548.868,950.368,11.632,2.061,0.793,1.953,548.868,950.369,11.632,546,949,9,6,6,6,FALSE,FALSE
"1711",118,230,118,88,351876,2982,0,2982,2982,2982,514.161,969,11.593,2.824,0.72,2.811,514.161,969,11.593,511,966,9,8,7,7,FALSE,FALSE
"1712",84,198,84,69,250824,2986,0,2986,2986,2986,548.393,975.655,10.726,2.425,0.677,2.394,548.393,975.655,10.726,545,973,9,8,7,5,FALSE,FALSE
"1713",43,112,43,38,128441,2987,0,2987,2987,2987,565.279,975.279,11.349,1.975,0.614,1.87,565.279,975.279,11.349,563,974,9,6,4,5,FALSE,FALSE
"1714",33,102,33,33,107665,3262.576,282.181,2993,2993,3549,416.697,992.121,10.061,2.004,0.608,2.005,416.696,992.256,10.087,415,989,9,4,7,3,FALSE,FALSE
"1715",7,28,7,7,22711,3244.428,109.988,3286,2995,3286,532.429,998.429,9.429,0.975,0.286,0.915,532.421,998.447,9.434,532,997,9,2,3,2,TRUE,TRUE
"1716",76,204,76,67,265059,3487.618,142.577,3561,3012,3561,186.566,28.079,12.671,2.866,1.239,2.854,186.567,27.997,12.705,184,25,10,5,10,6,FALSE,FALSE
"1717",37,92,37,34,122137,3301,0,3301,3301,3301,273.838,34.784,11.676,1.982,0.846,1.831,273.838,34.784,11.676,272,33,10,7,4,4,FALSE,FALSE
"1718",9,40,9,9,31059,3451,193.595,3567,3023,3567,350.778,66.889,11.889,1.718,0.773,1.587,350.77,66.962,11.936,350,64,10,3,5,4,TRUE,FALSE
"1719",68,144,68,58,205768,3026,0,3026,3026,3026,363.941,67.044,11.647,2.242,0.618,2.242,363.941,67.044,11.647,362,64,10,5,7,5,FALSE,FALSE
"1720",12,46,12,12,36360,3030,0,3030,3030,3030,344.417,82.417,11.5,1.319,0.421,1.559,344.417,82.417,11.5,344,81,10,3,4,4,FALSE,FALSE
"1721",6,26,6,6,18192,3032,0,3032,3032,3032,195.5,91,10.833,1.087,0.499,1.121,195.5,91,10.833,194,91,10,4,1,3,TRUE,TRUE
"1722",71,160,71,60,215414,3034,0,3034,3034,3034,331.451,91,12.268,2.314,0.746,2.2,331.451,91,12.268,329,87,10,6,8,5,FALSE,FALSE
"1723",56,124,56,47,169960,3035,0,3035,3035,3035,199.036,94.536,11.696,2.041,0.513,2.059,199.036,94.536,11.696,197,92,10,5,6,5,TRUE,FALSE
"1724",28,70,28,26,85036,3037,0,3037,3037,3037,355.857,94.607,11.893,1.556,0.435,1.514,355.857,94.607,11.893,354,94,10,5,3,4,TRUE,FALSE
"1725",12,40,12,12,36564,3047,0,3047,3047,3047,223.75,148.417,10.667,1.103,0.336,1.047,223.75,148.417,10.667,223,147,10,3,3,3,TRUE,TRUE
"1726",52,122,52,42,185514,3567.577,108.883,3593,3056,3593,318.923,176.962,13.173,2.054,0.599,2.047,318.915,176.947,13.191,317,175,10,5,6,6,FALSE,FALSE
"1727",12,38,12,12,36684,3057,0,3057,3057,3057,266.917,180.25,10.583,1.114,0.328,1.221,266.917,180.25,10.583,266,179,10,3,3,2,TRUE,TRUE
"1728",17,54,17,16,51986,3058,0,3058,3058,3058,327.882,182.118,11.706,1.358,0.449,1.327,327.882,182.118,11.706,326,181,10,4,3,4,FALSE,FALSE
"1729",5,22,5,5,15305,3061,0,3061,3061,3061,259.8,190.8,11.2,0.885,0.348,0.849,259.8,190.8,11.2,259,190,10,2,2,3,FALSE,FALSE
"1730",12,36,12,12,43152,3596,0,3596,3596,3596,262.5,190.167,11.333,1.089,0.317,1.103,262.5,190.167,11.333,262,189,10,2,3,3,FALSE,FALSE
"1731",9,44,9,9,29019,3224.333,152.581,3353,3062,3353,206.333,195.556,10.111,1.958,0.909,1.696,206.357,195.498,10.116,205,193,10,4,7,2,FALSE,FALSE
"1732",9,34,9,9,27585,3065,0,3065,3065,3065,225.889,202.444,11.222,1.037,0.35,1.018,225.889,202.444,11.222,225,202,10,3,2,3,FALSE,FALSE
"1733",17,68,17,17,52241,3073,0,3073,3073,3073,302.059,214.059,11.118,1.637,0.711,1.502,302.059,214.059,11.118,301,212,10,3,5,4,TRUE,FALSE
"1734",19,60,19,19,58406,3074,0,3074,3074,3074,275.684,215.632,11.526,1.364,0.468,1.464,275.684,215.632,11.526,274,215,10,4,3,4,FALSE,FALSE
"1735",45,156,45,44,138420,3076,0,3076,3076,3076,290.444,221,12.667,2.161,0.735,2.141,290.444,221,12.667,288,219,10,5,6,6,FALSE,FALSE
"1736",5,22,5,5,15385,3077,0,3077,3077,3077,296.8,220.2,10.8,1.014,0.562,0.849,296.8,220.2,10.8,296,220,10,3,2,3,FALSE,FALSE
"1737",14,44,14,14,43092,3078,0,3078,3078,3078,334.5,222.5,10.357,1.254,0.412,1.288,334.5,222.5,10.357,334,221,10,3,4,2,TRUE,TRUE
"1738",69,178,69,63,212589,3081,0,3081,3081,3081,265.087,231.768,12.188,2.456,0.925,2.38,265.087,231.768,12.188,262,228,10,7,8,6,FALSE,FALSE
"1739",98,178,98,73,302526,3087,0,3087,3087,3087,207.112,248.561,12.694,2.567,0.647,2.485,207.112,248.561,12.694,205,244,10,6,8,6,FALSE,FALSE
"1740",23,68,23,23,83306,3622,0,3622,3622,3622,373.391,258.696,11.087,1.481,0.511,1.427,373.391,258.696,11.087,371,258,10,5,3,4,FALSE,FALSE
"1741",62,112,62,49,191580,3090,0,3090,3090,3090,366.29,275.71,11.323,2.071,0.339,1.979,366.29,275.71,11.323,364,274,10,5,5,4,FALSE,FALSE
"1742",5,22,5,5,15460,3092,0,3092,3092,3092,345.8,277.8,10.2,0.885,0.348,0.849,345.8,277.8,10.2,345,277,10,2,3,2,TRUE,TRUE
"1743",88,192,88,75,296912,3374,0,3374,3374,3374,266.591,299.034,12.511,2.643,0.93,2.645,266.591,299.034,12.511,262,297,10,9,6,6,TRUE,FALSE
"1744",76,152,76,62,235676,3101,0,3101,3101,3101,378.329,307.987,12.237,2.383,0.678,2.324,378.329,307.987,12.237,376,305,10,6,7,5,FALSE,FALSE
"1745",203,374,203,153,629909,3103,0,3103,3103,3103,285.793,316.394,12.611,3.96,1.78,3.54,285.793,316.394,12.611,279,312,10,12,13,6,FALSE,FALSE
"1746",48,122,48,43,148896,3102,0,3102,3102,3102,215.583,313.333,11.521,2.042,0.715,2.004,215.583,313.333,11.521,213,311,10,7,6,4,FALSE,FALSE
"1747",13,44,13,13,40365,3105,0,3105,3105,3105,232.538,316.385,11.231,1.198,0.405,1.088,232.538,316.385,11.231,231,316,10,4,2,4,TRUE,TRUE
"1748",24,62,24,23,74688,3112,0,3112,3112,3112,211.833,337.958,10.542,1.493,0.465,1.411,211.833,337.958,10.542,211,336,10,3,5,3,FALSE,FALSE
"1749",52,122,52,44,176020,3385,0,3385,3385,3385,354.865,343.423,12.615,2.026,0.547,1.921,354.865,343.423,12.615,352,342,10,6,5,6,FALSE,FALSE
"1750",7,34,7,7,23994,3427.714,289.711,3660,3118,3660,315.429,374,10.857,1.219,0.165,1.221,315.435,374.045,10.915,315,373,10,2,3,3,TRUE,FALSE
"1751",113,226,113,93,383023,3389.584,25.682,3392,3119,3392,215.779,375.717,12.319,2.799,0.865,2.764,215.781,375.717,12.32,213,372,10,8,8,5,FALSE,FALSE
"1752",19,70,19,19,59280,3120,0,3120,3120,3120,344.368,383.053,11.053,1.49,0.481,1.39,344.368,383.053,11.053,343,381,10,4,5,3,FALSE,FALSE
"1753",11,56,11,11,34353,3123,0,3123,3123,3123,234.091,393.909,11.455,1.439,0.421,1.521,234.091,393.909,11.455,233,392,10,4,4,4,TRUE,FALSE
"1754",53,104,53,42,165731,3127,0,3127,3127,3127,373.415,415.736,11.566,1.979,0.373,1.932,373.415,415.736,11.566,371,414,10,6,4,4,FALSE,FALSE
"1755",42,110,42,40,131418,3129,0,3129,3129,3129,312,424.238,11.429,1.947,0.683,2.007,312,424.238,11.429,309,423,10,7,4,4,TRUE,FALSE
"1756",29,90,29,29,90799,3131,0,3131,3131,3131,267.069,426.241,12.483,1.676,0.627,1.636,267.069,426.241,12.483,265,425,10,5,4,5,FALSE,FALSE
"1757",83,176,83,71,260371,3137,0,3137,3137,3137,360.542,438.349,11.843,2.378,0.619,2.353,360.542,438.35,11.843,358,436,10,7,6,5,FALSE,FALSE
"1758",22,68,22,21,69168,3144,0,3144,3144,3144,314.182,457.591,11.273,1.493,0.438,1.596,314.182,457.591,11.273,313,456,10,4,4,4,FALSE,FALSE
"1759",53,116,53,43,166687,3145.038,0.275,3145,3145,3147,215.604,461.094,11.906,2.001,0.437,2.001,215.604,461.094,11.906,214,459,10,5,5,5,FALSE,FALSE
"1760",23,86,23,23,72472,3150.957,0.209,3151,3150,3151,316.696,486.348,11.696,1.601,0.604,1.49,316.696,486.348,11.696,315,484,10,4,5,4,TRUE,FALSE
"1761",22,90,22,22,75126,3414.818,57.138,3427,3159,3427,321.818,536.818,12.227,1.613,0.586,1.559,321.814,536.821,12.235,320,535,10,4,4,5,FALSE,FALSE
"1762",6,24,6,6,22158,3693,0,3693,3693,3693,406,535,11.167,0.978,0.469,1.014,406,535,11.167,406,534,10,1,3,3,FALSE,FALSE
"1763",56,128,56,50,177240,3165,0,3165,3165,3165,243.196,549.071,10.786,2.129,0.77,2.104,243.196,549.071,10.786,241,545,10,5,8,3,FALSE,FALSE
"1764",50,116,50,42,158150,3163,0,3163,3163,3163,360.34,546.56,11.76,2.004,0.536,1.92,360.34,546.56,11.76,358,545,10,6,4,5,FALSE,FALSE
"1765",68,194,68,66,235406,3461.853,266.617,3697,3164,3697,320.456,546.75,12.206,3.256,1.033,3.456,320.376,546.552,12.243,318,543,10,7,9,6,FALSE,FALSE
"1766",41,116,41,41,140712,3432,0,3432,3432,3432,422.439,563.659,11.537,2.159,1.029,1.831,422.439,563.659,11.537,420,561,10,7,7,5,FALSE,FALSE
"1767",114,192,114,83,360924,3166,0,3166,3166,3166,413.035,569.333,11.439,2.676,0.624,2.637,413.035,569.333,11.439,410,566,10,7,7,5,FALSE,FALSE
"1768",52,150,52,52,178620,3435,0,3435,3435,3435,435.365,617.692,11.615,2.652,1.046,2.709,435.365,617.692,11.615,433,615,10,7,8,4,FALSE,FALSE
"1769",43,112,43,38,147962,3440.977,0.152,3441,3440,3441,354.605,627.279,11.395,1.938,0.612,1.838,354.605,627.279,11.395,351,625,10,7,6,4,FALSE,FALSE
"1770",68,148,68,57,252080,3707.059,65.485,3715,3175,3715,439.294,628.515,12.353,2.208,0.509,2.237,439.295,628.516,12.358,437,626,10,5,6,6,FALSE,FALSE
"1771",24,74,24,24,76248,3177,0,3177,3177,3177,283.792,631.292,11.5,1.55,0.562,1.536,283.792,631.292,11.5,282,630,10,5,4,4,FALSE,FALSE
"1772",71,182,71,61,260568,3669.972,112.397,3716,3178,3716,385.761,630.169,12.887,2.64,1.083,2.449,385.758,630.124,12.909,383,626,10,6,9,6,FALSE,FALSE
"1773",28,86,28,26,102000,3642.857,192.428,3720,3180,3720,411.679,650.071,12.857,2.009,1.217,1.654,411.619,650.031,12.912,410,648,10,7,5,6,FALSE,FALSE
"1774",97,204,97,79,361034,3722,0,3722,3722,3722,291.278,659.196,12.072,2.65,0.788,2.542,291.278,659.196,12.072,287,656,10,9,8,5,FALSE,FALSE
"1775",18,62,18,17,57276,3182,0,3182,3182,3182,313.722,671.889,11.056,1.435,0.45,1.326,313.722,671.889,11.056,312,670,10,4,4,3,FALSE,FALSE
"1776",17,52,17,16,54128,3184,0,3184,3184,3184,405.294,677.059,11.412,1.365,0.411,1.303,405.294,677.059,11.412,404,676,10,4,3,3,TRUE,FALSE
"1777",9,46,9,9,30866,3429.556,282.181,3192,3190,3727,367.222,682.111,11.111,1.542,0.492,1.656,367.155,682.103,11.138,366,681,10,4,3,3,FALSE,FALSE
"1778",31,110,31,31,107229,3459,0,3459,3459,3459,309.71,688.161,11.774,2.002,0.769,1.984,309.71,688.161,11.774,308,685,10,5,7,4,FALSE,FALSE
"1779",11,52,11,11,37828,3438.909,79.901,3463,3198,3463,356,704.091,10.727,1.549,0.819,1.379,355.979,704.099,10.732,354,703,10,6,3,3,TRUE,FALSE
"1780",20,56,20,19,64020,3201,0,3201,3201,3201,376.45,722.85,10.8,1.394,0.442,1.29,376.45,722.85,10.8,375,721,10,3,5,3,FALSE,FALSE
"1781",75,206,75,71,259866,3464.88,43.305,3472,3205,3472,320.32,742.187,11.56,2.687,1.09,2.665,320.328,742.185,11.562,316,738,10,8,9,4,FALSE,FALSE
"1782",60,156,60,49,210038,3500.633,139.757,3477,3213,3919,360.117,762.05,12.9,2.473,1.028,2.182,360.107,762.019,12.907,358,757,10,5,9,6,FALSE,FALSE
"1783",47,118,47,42,151058,3214,0,3214,3214,3214,387.617,761,11.213,2.014,0.665,2.053,387.617,761,11.213,386,758,10,4,7,4,FALSE,FALSE
"1784",42,130,42,40,135200,3219.048,0.309,3219,3219,3221,387.548,770.452,11.262,1.931,0.656,1.787,387.548,770.452,11.262,385,768,10,6,6,4,FALSE,FALSE
"1785",16,76,16,16,56736,3546,260.801,3741,3220,3743,438.812,773.062,12.25,2.601,1.037,2.388,438.811,773.213,12.291,437,769,10,4,9,4,FALSE,FALSE
"1786",5,30,5,5,16150,3230,0,3230,3230,3230,396.4,798.4,10.6,1.193,0.349,0.938,396.4,798.4,10.6,395,797,10,3,3,2,TRUE,FALSE
"1787",20,56,20,19,64680,3234,0,3234,3234,3234,432.35,805.15,10.7,1.408,0.434,1.355,432.35,805.15,10.7,431,803,10,3,5,3,TRUE,FALSE
"1788",16,62,16,16,55690,3480.625,65.5,3497,3235,3497,329.875,807.438,11.312,1.568,0.808,1.362,329.865,807.449,11.319,328,805,10,5,6,3,FALSE,FALSE
"1789",80,152,80,59,280880,3511,0,3511,3511,3511,426.138,836.075,12.475,2.323,0.424,2.297,426.138,836.075,12.475,424,833,10,5,7,6,FALSE,FALSE
"1790",16,64,16,16,51824,3239,0,3239,3239,3239,440.438,835.5,11.438,1.392,0.437,1.623,440.438,835.5,11.438,439,834,10,4,4,4,FALSE,FALSE
"1791",12,58,12,12,38941,3245.083,0.289,3245,3245,3246,373.833,846.917,11.333,1.389,0.437,1.345,373.833,846.917,11.333,373,846,10,3,3,4,TRUE,FALSE
"1792",18,66,18,18,62751,3486.167,86.828,3516,3247,3516,415.556,853.444,11.389,1.48,0.581,1.647,415.565,853.448,11.401,413,852,10,5,4,4,FALSE,FALSE
"1793",82,162,82,60,267156,3258,0,3258,3258,3258,379.524,894.598,12.683,2.349,0.416,2.358,379.524,894.597,12.683,377,892,10,6,6,6,FALSE,FALSE
"1794",15,70,15,15,52722,3514.8,70.488,3533,3260,3533,385.733,897.733,11.2,1.673,0.77,1.586,385.742,897.727,11.206,384,895,10,4,5,5,FALSE,FALSE
"1795",150,246,150,107,489450,3263,0,3263,3263,3263,381.507,909.18,11.967,3.072,0.819,2.865,381.506,909.181,11.967,378,905,10,7,10,5,FALSE,FALSE
"1796",64,122,64,53,208960,3265,0,3265,3265,3265,372.453,916.25,11.344,2.089,0.396,2.026,372.453,916.249,11.344,370,914,10,6,5,5,FALSE,FALSE
"1797",21,96,21,21,78457,3736.048,155.605,3785,3268,3786,406.095,920.048,11.429,2.207,1.086,2.128,406.103,920.042,11.441,405,917,10,3,9,3,FALSE,FALSE
"1798",9,46,9,9,29421,3269,0,3269,3269,3269,453.333,925.333,10.556,1.299,0.36,1.444,453.333,925.333,10.556,452,924,10,3,4,3,TRUE,FALSE
"1799",5,24,5,5,16350,3270,0,3270,3270,3270,407,928.8,11,0.894,0.449,1.02,407,928.8,11,406,928,10,3,2,3,FALSE,FALSE
"1800",12,40,12,12,39252,3271,0,3271,3271,3271,388.417,935.25,11.167,1.243,0.458,1.262,388.417,935.25,11.167,388,934,10,2,4,3,FALSE,FALSE
"1801",56,162,56,52,211440,3775.714,95.875,3794,3282,3794,563.018,980.143,12.589,2.673,1.266,2.404,563.003,980.143,12.599,558,978,10,10,6,6,FALSE,FALSE
"1802",8,38,8,8,29375,3671.875,193.443,3799,3284,3799,515.5,993.25,11.625,1.225,0.441,1.247,515.509,993.258,11.656,515,992,10,2,3,4,FALSE,FALSE
"1803",33,94,33,31,117183,3551,0,3551,3551,3551,424.697,1005.394,11.545,1.843,0.652,1.723,424.697,1005.394,11.545,423,1003,10,5,6,4,FALSE,FALSE
"1804",131,230,131,95,431121,3291,0,3291,3291,3291,185.198,10.55,13.336,2.908,0.792,2.885,185.199,10.55,13.336,182,7,11,7,8,6,FALSE,FALSE
