"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1467",30,86,30,30,76050,2535,0,2535,2535,2535,220,457.467,10.7,2.147,0.86,2.267,220,457.467,10.7,220,454,9,1,8,5,TRUE,TRUE
"1468",5,20,5,5,12665,2533,0,2533,2533,2533,204.6,455,10.2,0.848,0.319,0.894,204.6,455,10.2,204,455,9,2,1,3,TRUE,TRUE
"1469",32,120,32,31,94170,2942.812,74.6,2956,2534,2956,252.219,457.719,11.562,1.878,0.71,1.856,252.22,457.722,11.574,250,456,9,6,5,6,FALSE,FALSE
"1470",159,320,159,133,404019,2541,0,2541,2541,2541,131.27,467.006,11.113,3.688,1.444,3.502,131.27,467.007,11.113,126,463,9,11,11,6,FALSE,FALSE
"1471",196,322,196,146,498624,2544,0,2544,2544,2544,122.99,471.265,10.969,3.456,1.011,3.332,122.99,471.265,10.969,118,466,9,10,11,5,FALSE,FALSE
"1472",40,104,40,36,102000,2550,0,2550,2550,2550,231.875,483.625,10.55,1.844,0.57,1.819,231.875,483.625,10.55,230,481,9,4,7,5,FALSE,FALSE
"1473",332,554,332,243,848904,2556.94,90.007,2552,2552,4192,134.931,490.422,11.422,4.657,1.791,4.525,134.931,490.417,11.427,129,484,9,15,16,6,FALSE,FALSE
"1474",68,166,68,58,173738,2554.971,0.243,2555,2553,2555,147.765,490.706,11.044,2.448,0.918,2.222,147.765,490.706,11.044,145,489,9,8,5,5,FALSE,FALSE
"1475",50,122,50,48,129249,2584.98,169.564,2561,2561,3760,376.52,501.16,9.92,1.975,0.624,1.924,376.515,501.149,9.939,374,498,9,6,7,4,FALSE,FALSE
"1476",278,462,278,185,712236,2562,0,2562,2562,2562,144.302,506.709,11.932,4.086,1.284,3.868,144.302,506.709,11.932,138,502,9,13,11,7,FALSE,FALSE
"1477",137,256,137,108,408524,2981.927,35.968,2985,2564,2985,123.569,512.226,11.657,2.93,0.805,2.936,123.57,512.226,11.66,120,508,9,7,9,6,FALSE,FALSE
"1478",5,22,5,5,12840,2568,0,2568,2568,2568,252.2,516.8,9,1.115,0.587,1.217,252.2,516.8,9,251,516,9,4,2,1,TRUE,FALSE
"1479",153,270,153,112,457391,2989.484,48.089,2995,2573,2995,317.693,524.843,11.967,3.073,0.784,3.097,317.694,524.847,11.973,314,521,9,8,8,7,FALSE,FALSE
"1480",122,240,122,89,365390,2995,131.831,2987,2571,4379,134.23,519.803,12.172,2.793,0.667,2.644,134.237,519.794,12.187,131,515,9,8,9,7,FALSE,FALSE
"1481",6,26,6,6,19687,3281.167,347.419,3423,2572,3423,103.833,523,10,0.843,0.339,1.014,103.826,523,10.043,103,522,9,2,3,3,FALSE,FALSE
"1482",12,40,12,12,35928,2994,0,2994,2994,2994,114.417,525.75,9.917,1.113,0.333,1.151,114.417,525.75,9.917,114,525,9,2,3,3,FALSE,FALSE
"1483",135,248,135,102,347760,2576,0,2576,2576,2576,193.689,526.6,11.741,3.113,1.049,2.933,193.689,526.6,11.741,190,524,9,11,6,7,FALSE,FALSE
"1484",64,150,64,55,218415,3412.734,106.125,3426,2577,3426,325.766,526.734,11.375,2.214,0.668,2.169,325.757,526.733,11.384,322,524,9,7,6,5,FALSE,FALSE
"1485",221,396,221,158,569959,2579,0,2579,2579,2579,188.036,531.851,12.009,3.783,1.329,3.687,188.036,531.851,12.009,183,527,9,13,10,7,FALSE,FALSE
"1486",144,328,144,126,438560,3045.556,605.13,2581,2581,4212,145.833,536.792,11.208,3.504,1.285,3.438,146.12,537.27,11.275,142,532,9,8,11,6,FALSE,FALSE
"1487",34,112,34,33,115805,3406.029,145.602,3431,2582,3431,106.588,535.706,10.882,1.784,0.637,1.808,106.585,535.696,10.896,105,533,9,4,7,4,FALSE,FALSE
"1488",9,34,9,9,23301,2589,0,2589,2589,2589,287.667,539.111,9.778,1.033,0.325,1.133,287.667,539.111,9.778,287,538,9,2,3,3,FALSE,FALSE
"1489",19,68,19,19,49134,2586,0,2586,2586,2586,341.737,536.947,10.632,1.625,0.522,1.621,341.737,536.947,10.632,340,536,9,5,4,4,FALSE,FALSE
"1490",51,128,51,46,153459,3009,0,3009,3009,3009,343.647,542.706,10.725,1.971,0.568,1.931,343.647,542.706,10.725,341,540,9,6,6,5,FALSE,FALSE
"1491",11,42,11,11,37785,3435,0,3435,3435,3435,430,543.909,10.182,1.216,0.478,1.223,430,543.909,10.182,429,542,9,3,4,3,FALSE,FALSE
"1492",115,214,115,89,346078,3009.374,38.885,3013,2596,3013,337.696,544.974,11.591,2.705,0.691,2.636,337.695,544.973,11.594,334,542,9,7,7,6,FALSE,FALSE
"1493",32,96,32,31,83136,2598,0,2598,2598,2598,191.688,547.75,10.094,1.893,0.853,1.78,191.688,547.75,10.094,191,545,9,3,8,4,FALSE,FALSE
"1494",79,220,79,74,206192,2610.025,0.225,2610,2610,2612,126.481,555.772,10.443,2.637,0.932,2.695,126.481,555.772,10.443,123,552,9,8,9,4,FALSE,FALSE
"1495",8,34,8,8,24176,3022,0,3022,3022,3022,113.625,557.25,9.5,1.133,0.396,1.037,113.625,557.25,9.5,113,556,9,3,3,2,FALSE,FALSE
"1496",213,376,213,163,643063,3019.075,28.093,3021,2611,3021,299.15,555.324,11.85,3.854,1.423,3.774,299.151,555.323,11.852,294,551,9,12,11,6,FALSE,FALSE
"1497",153,334,153,122,491959,3215.418,378.199,3454,2615,3454,179.471,562.065,12.092,3.632,1.328,3.528,179.672,562.271,12.218,173,557,9,13,10,7,FALSE,FALSE
"1498",45,114,45,44,117585,2613,0,2613,2613,2613,283.156,558.222,11,1.908,0.607,1.962,283.156,558.222,11,281,556,9,5,5,5,FALSE,FALSE
"1499",52,106,52,43,157560,3030,0,3030,3030,3030,160.135,560.981,10.615,1.955,0.425,1.964,160.135,560.981,10.615,158,559,9,5,4,5,FALSE,FALSE
"1500",58,138,58,50,199969,3447.741,55.28,3455,3034,3455,267.845,563.207,10.621,2.263,0.725,2.256,267.851,563.203,10.622,265,560,9,7,7,5,FALSE,FALSE
"1501",55,108,55,48,190190,3458,0,3458,3458,3458,173.964,567.018,10.691,2.016,0.539,1.965,173.964,567.018,10.691,173,564,9,4,7,4,FALSE,FALSE
"1502",11,48,11,11,32982,2998.364,124.826,3036,2622,3036,468.545,565,11,1.774,0.642,1.516,468.552,564.975,11.025,468,564,9,3,4,5,FALSE,FALSE
"1503",15,60,15,15,39345,2623,0,2623,2623,2623,189.8,567.533,10.667,1.57,0.778,1.355,189.8,567.533,10.667,188,567,9,6,3,5,FALSE,FALSE
"1504",7,28,7,7,18389,2627,0,2627,2627,2627,482.714,578.571,9.857,1.004,0.397,0.926,482.714,578.571,9.857,482,578,9,3,2,3,FALSE,FALSE
"1505",46,134,46,44,141118,3067.783,424.745,3470,2629,3470,131.478,585.109,9.761,2.628,1.075,2.565,131.201,585.248,9.759,128,582,9,8,7,3,FALSE,FALSE
"1506",151,290,151,112,396828,2628,0,2628,2628,2628,121.06,584.033,11.887,3.104,0.852,3.005,121.06,584.033,11.887,116,581,9,10,7,7,FALSE,FALSE
"1507",78,142,78,60,205296,2632,0,2632,2632,2632,158.833,586.333,11.192,2.31,0.51,2.275,158.833,586.333,11.192,156,583,9,6,7,5,TRUE,TRUE
"1508",122,270,122,102,370790,3039.262,52.406,3046,2633,3046,493.607,591.377,11.877,3.068,1.108,3.093,493.611,591.382,11.883,490,587,9,7,10,6,FALSE,FALSE
"1509",60,140,60,51,158749,2645.817,52.802,2639,2639,3048,502.4,592.783,11.883,2.069,0.53,2.054,502.399,592.789,11.878,500,591,9,6,5,6,FALSE,FALSE
"1510",72,146,72,59,190296,2643,0,2643,2643,2643,509.75,597.708,11.056,2.292,0.643,2.207,509.75,597.708,11.056,508,594,9,5,8,5,FALSE,FALSE
"1511",76,150,76,62,201096,2646,0,2646,2646,2646,497.513,602.618,12.237,2.394,0.684,2.315,497.513,602.618,12.237,494,600,9,8,5,6,FALSE,FALSE
"1512",93,174,93,68,246357,2649,0,2649,2649,2649,504.151,613.14,11.333,2.434,0.449,2.447,504.15,613.14,11.333,501,610,9,7,7,6,FALSE,FALSE
"1513",28,86,28,28,85764,3063,0,3063,3063,3063,112.214,615.5,10.929,1.784,0.731,1.695,112.214,615.5,10.929,110,613,9,4,5,6,FALSE,FALSE
"1514",170,274,170,117,451010,2653,0,2653,2653,2653,465.788,616.835,11.918,3.083,0.593,3.071,465.788,616.835,11.918,462,613,9,8,8,7,FALSE,FALSE
"1515",17,52,17,17,45135,2655,0,2655,2655,2655,345.941,620.412,9.941,1.397,0.653,1.213,345.941,620.412,9.941,344,620,9,6,2,3,FALSE,FALSE
"1516",96,198,96,80,296256,3086,0,3086,3086,3086,272.344,628.146,11.427,2.589,0.835,2.553,272.344,628.146,11.427,267,626,9,9,5,6,FALSE,FALSE
"1517",81,178,81,66,216513,2673,0,2673,2673,2673,375.741,640.21,11.691,2.365,0.626,2.344,375.741,640.21,11.691,373,637,9,6,7,6,FALSE,FALSE
"1518",60,160,60,53,160615,2676.917,0.645,2677,2672,2677,301.367,641.25,10.883,2.366,0.869,2.34,301.367,641.25,10.883,298,639,9,8,7,5,FALSE,FALSE
"1519",81,158,81,62,216999,2679,0,2679,2679,2679,359.111,641.58,10.914,2.431,0.569,2.368,359.111,641.58,10.914,356,639,9,7,6,5,FALSE,FALSE
"1520",127,298,127,110,393114,3095.386,52.497,3102,2682,3102,125.63,647.654,12.606,2.946,0.991,2.822,125.629,647.66,12.614,122,643,9,9,9,7,FALSE,FALSE
"1521",20,68,20,20,53720,2686,0,2686,2686,2686,557.05,645.4,10.05,1.413,0.5,1.402,557.05,645.4,10.05,555,644,9,5,4,4,FALSE,FALSE
"1522",50,146,50,47,154485,3089.7,58.69,3098,2683,3098,391.7,644.18,11.1,2.374,0.936,2.239,391.707,644.178,11.106,388,641,9,8,7,4,FALSE,FALSE
"1523",6,26,6,6,16104,2684,0,2684,2684,2684,338.333,646.167,9.5,1.051,0.456,0.939,338.333,646.167,9.5,337,646,9,4,2,2,FALSE,FALSE
"1524",36,120,36,36,96732,2687,0,2687,2687,2687,296.056,647.25,10.694,2.009,0.845,1.97,296.056,647.25,10.694,293,645,9,7,5,4,FALSE,FALSE
"1525",89,166,89,67,239588,2692,0,2692,2692,2692,368.18,648.73,10.944,2.417,0.506,2.412,368.18,648.73,10.944,366,646,9,6,7,5,FALSE,FALSE
"1526",13,58,13,13,34957,2689,0,2689,2689,2689,461.231,647.308,10,1.511,0.533,1.412,461.231,647.308,10,460,646,9,5,3,3,TRUE,FALSE
"1527",84,154,84,63,226044,2691,0,2691,2691,2691,361.667,648.988,11.202,2.366,0.464,2.342,361.667,648.988,11.202,359,646,9,6,6,5,FALSE,FALSE
"1528",68,164,68,61,183124,2693,0,2693,2693,2693,385.706,649.441,11.515,2.207,0.644,2.285,385.706,649.441,11.515,383,647,9,6,6,5,FALSE,FALSE
"1529",72,190,72,63,194184,2697,0.504,2697,2694,2700,496.306,651.903,10.625,2.422,0.872,2.367,496.305,651.903,10.625,494,648,9,6,9,4,FALSE,FALSE
"1530",84,174,84,67,260820,3105,0,3105,3105,3105,397.417,651.94,11.238,2.519,0.715,2.511,397.417,651.941,11.238,395,649,9,7,8,6,FALSE,FALSE
"1531",124,362,124,116,385111,3105.734,36.37,3109,2704,3109,128.282,656.355,12.411,3.518,1.671,3.177,128.28,656.352,12.415,120,652,9,15,9,7,FALSE,FALSE
"1532",8,30,8,8,21664,2708,0,2708,2708,2708,554,659.125,9.25,0.973,0.337,1.038,554,659.125,9.25,553,658,9,3,3,2,TRUE,TRUE
"1533",6,28,6,6,20335,3389.167,335.172,3526,2705,3526,136.333,658.333,10,1.001,0.363,1.024,136.347,658.306,10.04,136,657,9,2,3,3,FALSE,FALSE
"1534",6,30,6,6,16272,2712,0,2712,2712,2712,228.5,662,9.5,1.052,0.267,1.225,228.5,662,9.5,228,661,9,2,3,2,TRUE,TRUE
"1535",149,240,149,97,404237,2713,0,2713,2713,2713,358.893,662.282,11.483,2.947,0.661,3.097,358.893,662.282,11.483,355,659,9,9,7,6,FALSE,FALSE
"1536",141,242,141,95,382815,2715,0,2715,2715,2715,469.837,662.291,11.496,2.918,0.622,2.88,469.837,662.29,11.496,466,659,9,8,9,6,FALSE,FALSE
"1537",42,94,42,35,114282,2721,0,2721,2721,2721,222.857,663.833,10,1.81,0.419,1.76,222.857,663.833,10,221,662,9,5,5,4,TRUE,TRUE
"1538",93,186,93,70,328222,3529.269,84.201,3538,2726,3538,504.237,668.849,12.118,2.451,0.5,2.428,504.235,668.85,12.126,501,667,9,7,5,7,FALSE,FALSE
"1539",142,246,142,102,387376,2728,0,2728,2728,2728,455.085,675.676,11.648,2.986,0.78,2.947,455.084,675.676,11.648,452,672,9,8,8,6,FALSE,FALSE
"1540",79,222,79,69,215828,2732,0,2732,2732,2732,509.633,682.367,12.316,2.514,0.868,2.483,509.633,682.367,12.316,506,679,9,7,9,6,FALSE,FALSE
"1541",14,60,14,14,47366,3383.286,260.017,3554,2736,3554,544.357,682.929,10.5,1.427,0.491,1.29,544.376,682.975,10.526,543,681,9,4,4,4,FALSE,FALSE
"1542",53,144,53,47,145326,2742,0,2742,2742,2742,262.623,687.566,10.792,2.095,0.65,1.947,262.623,687.566,10.792,260,685,9,7,6,5,TRUE,FALSE
"1543",61,112,61,52,167567,2747,0,2747,2747,2747,223.59,688.279,10.246,2.042,0.408,1.978,223.59,688.279,10.246,222,686,9,5,5,4,FALSE,FALSE
"1544",84,210,84,71,266016,3166.857,104.541,3193,2752,3193,532.286,701.369,11.893,2.538,0.817,2.566,532.301,701.374,11.912,529,697,9,8,8,6,FALSE,FALSE
"1545",104,242,104,93,287371,2763.183,42.655,2759,2759,3194,331.769,704.337,11.865,2.821,0.975,2.81,331.765,704.334,11.863,329,700,9,8,9,6,FALSE,FALSE
"1546",86,186,86,66,237360,2760,0,2760,2760,2760,527.035,706.058,11.721,2.423,0.583,2.35,527.035,706.058,11.721,524,703,9,7,7,6,FALSE,FALSE
"1547",139,262,139,106,445613,3205.849,37.151,3209,2771,3209,339.748,715.424,11.237,3.088,0.942,2.975,339.751,715.424,11.24,336,712,9,10,8,6,FALSE,FALSE
"1548",9,36,9,9,24921,2769,0,2769,2769,2769,544,714.778,9.667,1.181,0.352,1.267,544,714.778,9.667,543,714,9,3,3,2,TRUE,TRUE
"1549",63,158,63,58,174888,2776,0,2776,2776,2776,372.81,716.603,11.683,2.309,0.712,2.376,372.81,716.603,11.683,371,714,9,4,6,6,FALSE,FALSE
"1550",60,166,60,55,166380,2773,0,2773,2773,2773,417.067,717.417,10.383,2.439,0.967,2.343,417.067,717.417,10.383,414,715,9,7,8,4,FALSE,FALSE
"1551",165,286,165,120,458700,2780,0,2780,2780,2780,526.648,720.442,11.067,3.127,0.751,3.011,526.648,720.443,11.067,523,716,9,8,10,6,FALSE,FALSE
"1552",68,142,68,54,217848,3203.647,52.388,3210,2778,3210,393.044,716.412,11.838,2.207,0.563,2.178,393.046,716.409,11.844,390,714,9,7,5,6,FALSE,FALSE
"1553",18,80,18,18,50148,2786,0,2786,2786,2786,241.167,729.333,10.389,2.394,0.894,2.395,241.167,729.333,10.389,239,726,9,6,8,3,FALSE,FALSE
"1554",134,274,134,105,432650,3228.731,37.837,3232,2794,3232,628.582,743.209,12.097,3.083,0.988,2.93,628.583,743.212,12.1,624,740,9,10,8,6,FALSE,FALSE
"1555",10,32,10,10,27970,2797,0,2797,2797,2797,214.6,743.2,10.3,1.047,0.355,0.994,214.6,743.2,10.3,214,742,9,2,3,3,TRUE,FALSE
"1556",70,142,70,55,196291,2804.157,51.514,2798,2798,3229,378.129,743.571,12.357,2.248,0.568,2.155,378.131,743.566,12.352,375,741,9,7,5,6,FALSE,FALSE
"1557",13,48,13,13,36400,2800,0,2800,2800,2800,273.385,741.692,10.846,1.308,0.524,1.399,273.385,741.692,10.846,272,741,9,4,3,4,FALSE,FALSE
"1558",175,318,175,129,490875,2805,0,2805,2805,2805,610.029,747.389,11.611,3.418,1.047,3.394,610.029,747.389,11.611,605,742,9,10,11,6,FALSE,FALSE
"1559",60,136,60,50,168658,2810.967,0.258,2811,2809,2811,507.583,749.733,11.2,2.103,0.517,2.05,507.583,749.733,11.2,505,747,9,6,6,5,FALSE,FALSE
"1560",76,142,76,58,214314,2819.921,0.688,2820,2814,2820,272.487,753.75,11.684,2.285,0.486,2.301,272.487,753.75,11.684,270,751,9,6,6,6,FALSE,FALSE
"1561",53,104,53,43,149566,2822,0,2822,2822,2822,615.302,752.849,11.283,1.957,0.344,1.939,615.302,752.849,11.283,614,751,9,4,5,5,FALSE,FALSE
"1562",112,270,112,103,363576,3246.214,57.331,3254,2823,3254,628.857,753.857,12.036,3.278,1.388,3.042,628.856,753.861,12.042,625,749,9,8,13,6,FALSE,FALSE
"1563",5,22,5,5,16280,3256,0,3256,3256,3256,174.2,755,9.8,0.991,0.416,1.039,174.2,755,9.8,174,754,9,2,3,2,FALSE,FALSE
"1564",46,142,46,45,164540,3576.957,161.443,3611,2828,3611,521.174,757.196,11.957,2.142,0.843,2.112,521.19,757.198,11.98,518,754,9,8,8,5,FALSE,FALSE
"1565",65,186,65,60,184015,2831,0,2831,2831,2831,534.446,762.323,11.708,2.831,1.533,2.4,534.446,762.323,11.708,530,758,9,8,12,5,FALSE,FALSE
"1566",228,402,228,171,646836,2837,0,2837,2837,2837,393.368,768.039,11.228,3.925,1.34,3.787,393.368,768.04,11.228,390,761,9,10,13,6,FALSE,FALSE
"1567",62,160,62,59,242551,3912.113,38.481,3917,3614,3917,557.984,763.645,11.323,2.328,0.911,2.156,557.986,763.65,11.323,555,760,9,6,9,5,FALSE,FALSE
"1568",71,190,71,64,231734,3263.859,51.744,3270,2834,3270,565.254,763.944,10.873,2.53,0.975,2.429,565.254,763.94,10.877,562,759,9,8,10,5,FALSE,FALSE
"1569",53,172,53,52,150308,2836,0,2836,2836,2836,321,769.623,11.849,2.291,0.974,2.146,321,769.623,11.849,318,765,9,7,9,5,FALSE,FALSE
"1570",97,176,97,74,275286,2838,0,2838,2838,2838,576.392,768.722,11.443,2.623,0.743,2.569,576.392,768.722,11.443,573,766,9,8,6,5,FALSE,FALSE
"1571",129,252,129,104,423065,3279.574,38.916,3283,2841,3283,625.744,771.388,11.783,3,1.037,2.917,625.743,771.385,11.786,622,766,9,8,11,6,FALSE,FALSE
"1572",73,152,73,60,239146,3275.973,51.498,3282,2842,3282,552.521,773.425,11.575,2.47,0.804,2.264,552.527,773.422,11.58,548,772,9,9,4,6,FALSE,FALSE
"1573",77,150,77,60,219065,2845,0,2845,2845,2845,582.519,779.377,11.442,2.306,0.511,2.266,582.519,779.377,11.442,580,777,9,6,6,6,FALSE,FALSE
"1574",74,162,74,57,243236,3286.973,51.846,3293,2847,3293,505.068,781.541,11.986,2.363,0.657,2.319,505.073,781.543,11.992,502,779,9,7,7,6,FALSE,FALSE
"1575",89,190,89,71,253472,2848,0,2848,2848,2848,610.438,781.022,11.36,2.586,0.792,2.528,610.438,781.022,11.36,608,777,9,6,9,6,FALSE,FALSE
"1576",5,26,5,5,14260,2852,0,2852,2852,2852,359.6,788.4,9.2,1.262,0.556,0.98,359.6,788.4,9.2,359,787,9,3,4,2,FALSE,FALSE
"1577",73,140,73,55,240384,3292.931,51.849,3299,2856,3299,615.849,787.904,12.164,2.225,0.388,2.231,615.851,787.901,12.17,614,786,9,5,5,6,FALSE,FALSE
"1578",60,122,60,50,171420,2857,0,2857,2857,2857,227.7,790.967,10.917,2.09,0.49,2.049,227.7,790.967,10.917,226,788,9,5,7,5,FALSE,FALSE
"1579",33,90,33,31,94479,2863,0,2863,2863,2863,373.848,797.091,11.273,1.721,0.607,1.638,373.849,797.091,11.273,372,795,9,4,5,5,FALSE,FALSE
"1580",102,222,102,79,293591,2878.343,144.859,2864,2864,4327,612.784,796.99,11.775,2.675,0.759,2.555,612.775,796.985,11.786,608,793,9,9,8,6,FALSE,FALSE
"1581",91,234,91,82,357812,3932,0,3932,3932,3932,530.967,801.615,11.725,2.887,1.095,2.667,530.967,801.616,11.725,528,798,9,8,9,6,FALSE,FALSE
"1582",85,168,85,64,243862,2868.965,0.325,2869,2866,2869,226.294,802.494,11.082,2.467,0.604,2.45,226.294,802.494,11.082,223,800,9,7,6,5,FALSE,FALSE
"1583",57,152,57,49,206655,3625.526,145.354,3653,2870,3653,357.877,805.579,12.509,2.236,0.778,2.175,357.891,805.587,12.532,356,803,9,5,7,6,FALSE,FALSE
"1584",52,166,52,50,172242,3312.346,62.404,3321,2871,3321,382.654,805.885,10.942,2.176,0.772,2.122,382.65,805.887,10.947,380,803,9,7,7,4,FALSE,FALSE
"1585",63,166,63,54,228644,3629.27,137.674,3654,2875,3654,365.825,806.27,12.302,2.216,0.682,2.178,365.814,806.255,12.321,363,804,9,7,6,6,FALSE,FALSE
"1586",62,134,62,53,178560,2880,0,2880,2880,2880,497.21,808.968,10.758,2.128,0.531,2.172,497.21,808.968,10.758,495,806,9,5,7,5,FALSE,FALSE
"1587",124,270,124,101,358357,2889.976,0.269,2890,2887,2890,465.758,818.089,11.532,2.891,0.862,2.942,465.758,818.089,11.532,462,814,9,9,8,6,FALSE,FALSE
"1588",70,176,70,57,202721,2896.014,0.12,2896,2896,2897,489.557,830.714,10.757,2.39,0.721,2.341,489.557,830.714,10.757,487,828,9,7,7,5,FALSE,FALSE
"1589",50,112,50,40,145250,2905,0,2905,2905,2905,559.68,847.18,11.8,1.978,0.45,1.938,559.68,847.18,11.8,558,845,9,4,5,6,FALSE,FALSE
"1590",59,146,59,52,171690,2910,0,2910,2910,2910,322.661,853.22,10.458,2.088,0.628,2.204,322.661,853.22,10.458,320,851,9,6,5,4,FALSE,FALSE
"1591",60,150,60,50,200323,3338.717,56.416,3346,2909,3346,383.867,848.833,11.25,2.235,0.722,2.181,383.862,848.828,11.255,382,845,9,5,8,5,FALSE,FALSE
"1592",13,42,13,12,37869,2913,0,2913,2913,2913,352,855,10,1.26,0.293,1.207,352,855,10,351,854,9,3,3,3,TRUE,TRUE
"1593",14,52,14,14,40768,2912,0,2912,2912,2912,496.571,854.071,10.786,1.316,0.435,1.395,496.571,854.071,10.786,495,853,9,4,3,4,TRUE,FALSE
"1594",5,22,5,5,14570,2914,0,2914,2914,2914,417,856.4,9.2,1,0.5,0.894,417,856.4,9.2,417,855,9,1,4,2,FALSE,FALSE
"1595",51,124,51,47,171666,3366,0,3366,3366,3366,413.882,873.078,10.961,2.083,0.723,2.096,413.882,873.079,10.961,412,869,9,6,8,5,FALSE,FALSE
"1596",65,122,65,53,189930,2922,0,2922,2922,2922,365.985,878.062,11.062,2.1,0.413,2.21,365.984,878.062,11.062,364,876,9,5,5,5,FALSE,FALSE
"1597",45,154,45,45,132210,2938,0,2938,2938,2938,443.533,906.222,11.578,2.278,0.982,2.376,443.533,906.222,11.578,440,904,9,7,7,6,FALSE,FALSE
"1598",79,160,79,61,232734,2946,0,2946,2946,2946,470.57,938.861,11.063,2.323,0.584,2.277,470.57,938.861,11.063,468,936,9,6,7,5,FALSE,FALSE
"1599",38,94,38,34,112290,2955,0,2955,2955,2955,200.526,459.316,11.816,1.826,0.572,1.698,200.526,459.316,11.816,198,458,10,6,4,5,TRUE,TRUE
"1600",10,40,10,10,29580,2958,0,2958,2958,2958,312.4,467.1,10.5,1.235,0.531,1.148,312.4,467.1,10.5,311,466,10,4,3,3,TRUE,FALSE
"1601",60,132,60,51,204420,3407,0,3407,3407,3407,333.767,491.417,11.883,2.15,0.572,2.06,333.767,491.417,11.883,331,489,10,7,5,4,FALSE,FALSE
"1602",66,144,66,53,196283,2973.985,0.123,2974,2973,2974,346.379,494.803,11.742,2.237,0.556,2.203,346.379,494.803,11.742,343,491,10,7,7,5,FALSE,FALSE
"1603",100,162,100,72,297700,2977,0,2977,2977,2977,121.54,496.84,11.98,2.492,0.378,2.506,121.54,496.84,11.98,119,495,10,6,5,6,FALSE,FALSE
"1604",7,24,7,7,20832,2976,0,2976,2976,2976,340.429,495.571,10.571,0.855,0.064,0.833,340.429,495.571,10.571,340,495,10,2,2,2,FALSE,FALSE
"1605",86,190,86,75,292914,3405.977,46.584,3411,2979,3411,137.593,503.884,12.535,2.492,0.838,2.421,137.594,503.887,12.539,136,501,10,6,9,6,FALSE,FALSE
"1606",238,388,238,176,709954,2983,0,2983,2983,2983,130.366,508.903,12.319,3.994,1.43,3.716,130.366,508.903,12.319,127,502,10,8,15,6,FALSE,FALSE
"1607",27,108,27,27,80514,2982,0,2982,2982,2982,97.815,508.593,11.222,1.794,0.632,1.853,97.815,508.593,11.222,96,506,10,6,6,4,FALSE,FALSE
"1608",6,30,6,6,17954,2992.333,1.633,2993,2989,2993,226,523.333,10.167,1.08,0.484,1.14,226,523.334,10.167,225,522,10,3,3,2,TRUE,TRUE
"1609",90,144,90,65,269190,2991,0,2991,2991,2991,154.733,524.378,11.833,2.379,0.351,2.38,154.733,524.377,11.833,152,522,10,6,5,5,FALSE,FALSE
"1610",134,258,134,107,401464,2996,0,2996,2996,2996,165.276,526.276,12.373,3.241,1.161,3.135,165.276,526.276,12.373,161,522,10,10,8,5,FALSE,FALSE
"1611",58,134,58,53,173420,2990,0,2990,2990,2990,146.707,524.431,12.086,2.256,0.817,2.102,146.707,524.431,12.086,143,523,10,8,4,5,FALSE,FALSE
"1612",102,178,102,73,305796,2998,0,2998,2998,2998,153.99,532.255,11.902,2.609,0.632,2.508,153.99,532.255,11.902,151,529,10,7,8,5,FALSE,FALSE
"1613",105,188,105,78,314895,2999,0,2999,2999,2999,161.99,532.276,12.2,2.633,0.637,2.542,161.99,532.276,12.2,159,529,10,7,7,5,FALSE,FALSE
"1614",92,162,92,65,276368,3004,0,3004,3004,3004,168.37,538.402,12.12,2.445,0.386,2.433,168.37,538.402,12.12,166,535,10,6,7,5,FALSE,FALSE
"1615",62,150,62,55,186310,3005,0,3005,3005,3005,402.323,538.71,11.984,2.357,0.95,2.101,402.323,538.71,11.984,398,535,10,8,8,5,FALSE,FALSE
"1616",225,342,225,157,677475,3011,0,3011,3011,3011,159.836,542.68,12.036,3.614,0.996,3.826,159.836,542.68,12.036,156,538,10,8,11,6,FALSE,FALSE
"1617",65,134,65,59,244610,3763.231,94.886,3775,3010,3775,152.538,541.492,12.077,2.122,0.551,2.09,152.537,541.491,12.083,151,539,10,4,6,5,FALSE,FALSE
"1618",55,110,55,45,165880,3016,0,3016,3016,3016,128.709,547.982,11.273,2.031,0.433,2.079,128.709,547.982,11.273,127,546,10,5,5,4,FALSE,FALSE
"1619",166,276,166,127,500490,3015,0,3015,3015,3015,165.47,549.042,12.614,3.392,1.168,3.386,165.47,549.042,12.614,160,545,10,10,9,6,FALSE,FALSE
"1620",225,414,225,173,678825,3017,0,3017,3017,3017,407.956,547.987,12.107,3.839,1.358,3.685,407.955,547.987,12.107,403,540,10,11,14,5,FALSE,FALSE
"1621",85,158,85,67,256530,3018,0,3018,3018,3018,142.224,551.788,11.424,2.409,0.588,2.397,142.224,551.788,11.424,138,550,10,9,5,5,FALSE,FALSE
"1622",40,116,40,37,158988,3974.7,222.046,4025,3019,4025,74.4,551.75,12.875,2.103,0.756,2.034,74.43,551.734,12.905,72,549,10,5,6,5,FALSE,FALSE
"1623",86,206,86,75,295680,3438.14,45.074,3443,3025,3443,395.105,558.558,11.872,2.479,0.754,2.428,395.108,558.556,11.875,393,555,10,5,8,5,FALSE,FALSE
