"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"162",140,248,140,109,32624,233.029,0.338,233,233,237,683.129,375.214,5.393,2.98,0.872,3.003,683.128,375.214,5.393,678,372,3,10,7,6,TRUE,FALSE
"163",242,392,242,170,198577,820.566,37.863,823,234,823,696.603,373.694,6.438,3.719,1.018,3.663,696.593,373.69,6.448,691,369,3,12,9,9,TRUE,TRUE
"164",569,694,569,322,133715,235,0,235,235,235,773.873,374.958,6.912,5.139,1.509,5.07,773.874,374.958,6.912,769,367,3,12,16,9,TRUE,TRUE
"165",651,866,651,406,158844,244,0,244,244,244,301.796,381.916,6.458,5.604,1.889,5.548,301.796,381.916,6.458,294,375,3,16,17,9,TRUE,TRUE
"166",292,422,292,204,70372,241,0,241,241,241,587.116,379.729,5.788,4.056,1.334,4.051,587.116,379.729,5.788,584,374,3,8,13,9,TRUE,TRUE
"167",355,620,355,266,373570,1052.31,551.763,842,246,2478,363.521,379.918,5.783,4.869,1.94,4.707,362.445,380.546,5.914,357,373,3,15,15,8,TRUE,FALSE
"168",373,512,373,238,91385,245,0,245,245,245,638.263,376.582,6.544,4.488,1.408,4.5,638.262,376.582,6.544,633,370,3,12,14,8,TRUE,TRUE
"169",146,208,146,95,35478,243,0,243,243,243,660.473,378.63,5.712,2.872,0.425,2.858,660.473,378.63,5.712,658,376,3,7,6,7,TRUE,TRUE
"170",641,796,641,378,1210208,1888,0,1888,1888,1888,631.465,383.661,9.183,5.165,1.348,5.197,631.467,383.661,9.183,628,378,3,9,13,15,TRUE,TRUE
"171",181,262,181,121,44888,248,0,248,248,248,440.901,382.541,5.376,3.131,0.556,3.09,440.901,382.541,5.376,437,380,3,9,7,6,TRUE,TRUE
"172",1008,1266,1008,584,258048,256,0,256,256,256,562.723,381.079,7.373,6.466,1.976,6.511,562.723,381.079,7.373,555,371,3,17,20,14,TRUE,TRUE
"173",892,1190,892,540,232580,260.74,226.686,250,250,5040,374.041,385.022,7.561,6.435,2.152,6.15,373.956,384.815,7.805,366,378,3,23,17,12,TRUE,TRUE
"174",187,272,187,125,47124,252,0,252,252,252,224.374,382.412,6.086,3.162,0.563,3.125,224.374,382.412,6.086,221,379,3,8,8,7,TRUE,TRUE
"175",179,328,179,140,444278,2482,0,2482,2482,2482,307.838,386.603,8.017,3.492,1.174,3.493,307.838,386.603,8.017,305,382,3,6,10,11,TRUE,TRUE
"176",1617,1862,1617,833,1377684,852,0,852,852,852,352.771,386.215,11.755,7.036,1.618,7.089,352.77,386.215,11.755,346,378,3,16,18,19,TRUE,TRUE
"177",105,168,105,74,26775,255,0,255,255,255,434.419,383.829,5.343,2.538,0.41,2.562,434.419,383.829,5.343,432,381,3,5,6,6,TRUE,TRUE
"178",544,684,544,336,136544,251,0,251,251,251,537.607,383.529,7.938,5.025,1.38,4.752,537.607,383.53,7.938,534,375,3,12,16,12,TRUE,TRUE
"179",133,202,133,103,34447,259,0,259,259,259,549.617,386.647,5.639,2.784,0.632,2.77,549.617,386.647,5.639,547,385,3,8,5,7,TRUE,TRUE
"180",269,332,269,166,227254,844.81,35.912,847,258,847,598.721,383.587,6.305,3.671,0.749,3.661,598.72,383.583,6.313,594,381,3,11,7,9,TRUE,FALSE
"181",119,194,119,87,30940,260,0,260,260,260,623.874,386.109,5.151,2.656,0.538,2.66,623.874,386.109,5.151,621,383,3,6,7,6,TRUE,FALSE
"182",199,298,199,134,52735,265,0,265,265,265,401.276,389.095,5.075,3.42,0.941,3.295,401.276,389.095,5.075,398,383,3,8,11,6,TRUE,TRUE
"183",404,494,404,218,106656,264,0,264,264,264,261.24,388.153,6.542,4.468,1.059,4.362,261.24,388.153,6.542,256,383,3,10,12,9,TRUE,TRUE
"184",244,356,244,167,64904,266,0,266,266,266,421.922,388.795,5.574,3.685,0.985,3.781,421.922,388.795,5.574,417,384,3,11,10,7,TRUE,TRUE
"185",367,462,367,224,98723,269,0,269,269,269,723.88,390.463,6.253,4.2,0.982,4.144,723.879,390.463,6.253,719,385,3,11,11,8,TRUE,FALSE
"186",177,276,177,119,152609,862.198,63.81,869,267,869,217.876,387.497,6.808,3.163,0.655,3.185,217.894,387.473,6.838,215,384,3,7,8,8,TRUE,TRUE
"187",871,920,871,461,239525,275,0,275,275,275,318.35,395.653,6.845,5.796,1.359,5.711,318.351,395.653,6.845,312,389,3,16,13,10,TRUE,FALSE
"188",993,1532,993,674,1596765,1608.021,869.921,2176,277,2176,471.145,393.764,8.878,6.71,2.347,6.509,469.016,393.474,9.712,461,387,3,21,15,17,TRUE,TRUE
"189",641,746,641,357,185249,289,0,289,289,289,546.86,395.566,6.47,5.241,1.41,5.199,546.859,395.567,6.47,539,390,3,18,11,9,TRUE,TRUE
"190",275,354,275,166,77000,280,0,280,280,280,583.727,392.938,5.687,3.815,0.899,3.806,583.727,392.938,5.687,580,388,3,9,10,7,TRUE,TRUE
"191",775,1162,775,511,1397096,1802.704,309.53,1902,274,1902,651.12,389.463,9.185,6.34,2.26,6.074,650.779,389.542,9.411,640,383,3,21,14,13,TRUE,TRUE
"192",880,1150,880,512,249920,284,0,284,284,284,242.373,392.862,8.744,6.013,1.793,5.951,242.373,392.862,8.744,235,384,3,18,17,18,TRUE,TRUE
"193",72,138,72,62,20511,284.875,1.061,285,276,285,338.375,393.583,5.472,2.258,0.601,2.232,338.376,393.584,5.473,335,391,3,6,5,5,TRUE,TRUE
"194",250,326,250,152,71500,286,0,286,286,286,394.652,395.848,6.32,3.612,0.674,3.624,394.652,395.848,6.32,391,392,3,8,8,8,TRUE,TRUE
"195",254,346,254,157,73914,291,0,291,291,291,640.102,396.358,5.563,3.639,0.706,3.653,640.103,396.358,5.563,636,392,3,10,10,7,TRUE,TRUE
"196",351,428,351,204,101088,288,0,288,288,288,673.188,395.083,6.12,4.067,0.868,4.11,673.188,395.083,6.12,668,391,3,11,9,7,TRUE,FALSE
"197",222,340,222,146,62604,282,0,282,282,282,221.095,394.243,6.153,3.592,0.941,3.379,221.095,394.243,6.153,216,391,3,12,9,7,TRUE,TRUE
"198",301,414,301,188,88795,295,0,295,295,295,291.894,397.611,7.821,3.989,1.132,4.135,291.894,397.611,7.821,289,394,3,7,8,13,TRUE,TRUE
"199",219,346,219,158,65043,297,0,297,297,297,307.895,398.562,5.977,3.608,1.02,3.483,307.895,398.562,5.977,303,394,3,9,9,9,TRUE,FALSE
"200",504,832,504,387,731715,1451.815,923.862,2185,290,2185,565.31,396.476,6.45,5.67,2.217,5.703,563.42,398.436,6.885,557,388,3,17,18,7,TRUE,FALSE
"201",638,808,638,392,562126,881.075,23.358,882,292,882,949.072,393.918,6.984,5.408,1.595,5.34,949.07,393.916,6.989,944,385,3,12,17,10,TRUE,TRUE
"202",247,402,247,182,220116,891.158,53.702,896,294,896,374.413,400.429,5.109,3.973,1.444,3.771,374.407,400.437,5.121,369,395,3,10,12,7,TRUE,TRUE
"203",791,1168,791,528,1546962,1955.704,946.705,2508,299,2508,253.831,400.176,10.954,6.165,1.951,6.155,254.77,400.347,12.407,247,391,3,14,19,16,TRUE,TRUE
"204",189,326,189,142,359399,1901.582,74.485,1907,883,1907,437.81,397.984,6.481,3.298,0.897,3.266,437.809,397.99,6.489,433,396,3,11,8,8,TRUE,TRUE
"205",130,196,130,91,115366,887.431,52.097,892,298,892,401.6,398.5,5.969,2.752,0.484,2.734,401.613,398.497,5.985,399,395,3,6,8,7,TRUE,TRUE
"206",241,358,241,156,72300,300,0,300,300,300,485.253,400.083,6.755,3.639,0.888,3.513,485.253,400.083,6.755,482,396,3,8,11,11,TRUE,TRUE
"207",118,192,118,87,35754,303,0,303,303,303,442.915,401.983,5.186,2.635,0.434,2.553,442.915,401.983,5.186,440,400,3,7,6,6,TRUE,TRUE
"208",407,482,407,243,125763,309,0,309,309,309,264.472,402.563,5.86,4.609,1.456,4.686,264.471,402.563,5.86,260,396,3,10,14,8,TRUE,TRUE
"209",137,206,137,90,41648,304,0,304,304,304,298.241,401.511,5.737,2.799,0.401,2.816,298.241,401.511,5.737,295,399,3,7,6,7,TRUE,TRUE
"210",1697,2078,1697,895,1233166,726.674,1797.664,314,314,8553,308.929,406.311,11.555,7.808,2.571,7.6,311.895,403.041,17.74,300,397,3,21,20,23,TRUE,TRUE
"211",1158,1936,1158,824,1070304,924.269,260.477,911,911,6033,541.532,405.272,12.456,7.165,2.229,7.377,541.525,405.283,12.478,534,397,3,16,20,22,TRUE,TRUE
"212",6,24,6,6,1842,307,0,307,307,307,539,402.833,3.667,1.063,0.527,1.055,539,402.833,3.667,539,401,3,1,4,2,TRUE,FALSE
"213",293,436,293,213,89365,305,0,305,305,305,653.232,402.812,6.307,4.058,1.306,3.942,653.231,402.812,6.307,647,398,3,13,10,8,TRUE,TRUE
"214",777,940,777,450,239316,308,0,308,308,308,785.246,403.6,7.981,5.676,1.576,5.569,785.244,403.6,7.981,777,399,3,17,12,12,TRUE,TRUE
"215",722,874,722,433,230318,319,0,319,319,319,450.597,409.294,6.224,6.091,2.138,5.874,450.598,409.293,6.224,441,401,3,18,16,8,TRUE,TRUE
"216",435,524,435,244,135720,312,0,312,312,312,506.871,406.018,6.308,4.574,1.13,4.432,506.871,406.018,6.308,501,401,3,13,11,8,TRUE,TRUE
"217",983,1168,983,525,317509,323,0,323,323,323,336.826,408.575,8.414,6.317,1.862,6.012,336.827,408.575,8.414,330,403,3,20,14,15,TRUE,TRUE
"218",20,60,20,20,6400,320,0,320,320,320,677.15,406.8,4.2,1.506,0.542,1.484,677.15,406.8,4.2,676,405,3,3,5,3,TRUE,TRUE
"219",356,468,356,219,114276,321,0,321,321,321,257.343,408.343,6.52,4.271,1.14,4.029,257.342,408.342,6.52,252,402,3,10,13,8,TRUE,TRUE
"220",746,1218,746,526,1405118,1883.536,655.597,2195,324,2195,363.972,409.275,10.062,5.861,1.847,5.608,364.331,409.177,10.92,356,402,3,16,15,17,TRUE,TRUE
"221",117,216,117,96,38376,328,0,328,328,328,483.137,409.658,4.744,2.859,0.915,2.771,483.137,409.658,4.744,479,406,3,9,8,6,TRUE,TRUE
"222",297,516,297,229,394470,1328.182,935.232,2198,326,2198,628.626,409.721,6.212,4.558,1.831,4.418,626.147,410.558,6.584,620,405,3,17,10,7,TRUE,TRUE
"223",677,908,677,412,228149,337,0,337,337,337,275.315,411.188,6.77,5.356,1.598,5.341,275.314,411.188,6.77,267,405,3,18,13,13,TRUE,TRUE
"224",428,622,428,297,142943,333.979,0.435,334,325,334,416.114,410.033,5.914,5.217,2.121,4.974,416.115,410.033,5.914,406,403,3,18,12,8,TRUE,TRUE
"225",188,280,188,129,62416,332,0,332,332,332,436.351,411.479,5.862,3.315,0.848,3.444,436.351,411.479,5.862,433,408,3,8,8,8,TRUE,TRUE
"226",699,764,699,362,234864,336,0,336,336,336,547.999,411.156,7.079,5.446,1.438,5.178,547.999,411.156,7.079,540,407,3,18,10,11,TRUE,TRUE
"227",237,322,237,154,78447,331,0,331,331,331,774.093,409.637,6.831,3.576,0.787,3.48,774.093,409.637,6.831,772,405,3,6,10,10,TRUE,FALSE
"228",461,616,461,287,153513,333,0,333,333,333,469.866,410.111,6.753,4.645,1.15,4.723,469.865,410.11,6.753,463,405,3,13,11,10,TRUE,TRUE
"229",181,262,181,121,60635,335,0,335,335,335,494.785,412.762,5.42,3.159,0.68,3.217,494.785,412.762,5.42,492,408,3,7,10,6,TRUE,TRUE
"230",160,244,160,104,54240,339,0,339,339,339,387.163,414.85,5.037,3.043,0.656,3.05,387.163,414.85,5.037,383,411,3,9,8,6,TRUE,TRUE
"231",224,368,224,167,493024,2201,0,2201,2201,2201,408.08,415.759,8.143,3.724,1.302,3.7,408.08,415.759,8.143,405,412,3,8,7,13,TRUE,TRUE
"232",413,534,413,256,142072,344,0,344,344,344,526.765,417.673,5.818,4.496,1.227,4.55,526.765,417.673,5.818,521,412,3,11,12,9,TRUE,TRUE
"233",462,792,462,327,783200,1695.238,1062.721,2528,342,2528,583.199,416.957,7.734,5.094,1.823,5.118,585.122,417.39,8.798,576,411,3,14,14,14,TRUE,TRUE
"234",209,308,209,145,71269,341,0,341,341,341,685.904,415.244,5.809,3.384,0.771,3.373,685.904,415.244,5.809,682,412,3,9,7,8,TRUE,TRUE
"235",171,256,171,114,58140,340,0,340,340,340,319.626,415.819,5.515,3.104,0.676,3.215,319.626,415.819,5.515,316,412,3,8,9,6,TRUE,TRUE
"236",106,164,106,84,36676,346,0,346,346,346,459.217,419.764,4.736,2.613,0.677,2.561,459.217,419.764,4.736,457,416,3,5,8,4,TRUE,TRUE
"237",863,1184,863,485,299461,347,0,347,347,347,482.721,418.582,9.575,6.064,1.843,6.186,482.721,418.582,9.575,476,411,3,14,14,20,TRUE,TRUE
"238",853,1004,853,484,296846,348.002,0.068,348,348,350,512.883,419.7,6.482,5.923,1.779,5.936,512.885,419.7,6.482,505,412,3,16,16,9,TRUE,TRUE
"239",121,184,121,89,41745,345,0,345,345,345,612.57,417.017,5.438,2.68,0.589,2.614,612.57,417.017,5.438,609,414,3,8,6,6,TRUE,TRUE
"240",310,406,310,192,109120,352,0,352,352,352,288.584,423.716,5.661,3.966,1.136,3.924,288.584,423.716,5.661,284,418,3,10,12,7,TRUE,TRUE
"241",709,898,709,440,1563345,2205,0,2205,2205,2205,465.664,419.097,9.386,5.581,1.752,5.507,465.665,419.098,9.386,457,414,3,16,12,16,TRUE,TRUE
"242",301,460,301,222,106554,354,0,354,354,354,472.724,423.422,6.183,4.189,1.412,4.1,472.724,423.422,6.183,470,417,3,8,13,10,TRUE,TRUE
"243",303,362,303,177,108171,357,0,357,357,357,591.894,423.624,6.119,3.848,0.711,3.747,591.894,423.624,6.119,588,419,3,9,9,8,TRUE,TRUE
"244",152,246,152,110,54713,359.954,0.568,360,353,360,325.559,424.434,5.303,3.036,0.737,3.015,325.559,424.435,5.303,322,420,3,8,9,5,TRUE,TRUE
"245",116,186,116,83,41296,356,0,356,356,356,333.336,423.845,5.543,2.634,0.453,2.633,333.336,423.845,5.543,331,421,3,5,7,6,TRUE,FALSE
"246",168,272,168,130,59640,355,0,355,355,355,601.244,422.5,5.589,3.145,0.852,3.134,601.245,422.5,5.589,598,420,3,8,7,6,TRUE,TRUE
"247",306,434,306,203,109548,358,0,358,358,358,630.431,422.069,5.958,4.024,1.156,4.031,630.432,422.069,5.958,626,416,3,9,13,7,TRUE,TRUE
"248",274,458,274,189,480874,1755.015,1582.089,361,361,3544,426.245,425.653,8.318,4.402,1.478,4.661,427.586,425.174,11.163,422,422,3,10,8,12,TRUE,TRUE
"249",141,218,141,102,51183,363,0,363,363,363,525.83,426.567,5.702,2.874,0.621,2.869,525.83,426.567,5.702,523,425,3,7,5,8,TRUE,TRUE
"250",1318,1748,1318,779,479752,364,0,364,364,364,249.968,425.672,10.857,7.59,2.718,7.504,249.97,425.673,10.857,243,415,3,19,24,23,TRUE,TRUE
"251",285,438,285,192,550050,1930,0,1930,1930,1930,301.14,425.905,8.06,3.821,1.059,4.039,301.14,425.905,8.06,297,423,3,8,8,11,TRUE,TRUE
"252",548,828,548,348,1038041,1894.235,994.329,2542,368,2542,277.591,427.456,9.909,5.067,1.461,5.176,277.051,427.002,11.484,272,422,3,12,13,14,TRUE,TRUE
"253",220,326,220,141,82060,373,0,373,373,373,436.777,429.577,6.541,3.422,0.651,3.425,436.777,429.577,6.541,433,426,3,8,8,10,TRUE,TRUE
"254",238,376,238,174,88298,371,0,371,371,371,295.765,432.277,5.244,3.799,1.233,3.916,295.765,432.277,5.244,292,427,3,8,12,6,TRUE,TRUE
"255",551,654,551,326,209232,379.731,111.062,375,375,2982,445.548,430.47,5.955,5.092,1.554,4.959,445.567,430.427,5.993,440,422,3,12,16,7,TRUE,TRUE
"256",313,424,313,203,114558,366,0,366,366,366,488.45,428.968,5.971,4.077,1.18,4.059,488.451,428.968,5.971,485,423,3,9,12,8,TRUE,TRUE
"257",556,862,556,385,555626,999.327,209.504,971,971,2546,655.04,424.277,8.097,5.026,1.592,5.109,655.135,424.38,8.131,649,417,3,12,15,14,TRUE,TRUE
"258",137,210,137,99,50690,370,0,370,370,370,508.073,428.839,5.584,2.8,0.585,2.832,508.073,428.839,5.584,505,426,3,8,7,6,TRUE,TRUE
"259",133,208,133,98,50141,377,0,377,377,377,519.947,431.323,5.143,2.788,0.603,2.899,519.947,431.323,5.143,517,428,3,8,7,6,TRUE,TRUE
"260",555,692,555,323,208680,376,0,376,376,376,458.643,428.748,6.982,5.118,1.514,5.151,458.643,428.748,6.982,451,423,3,17,12,11,TRUE,TRUE
"261",310,414,310,190,303812,980.039,34.532,982,374,982,269.577,429.481,6.177,3.975,1.016,3.965,269.575,429.478,6.184,266,424,3,10,12,8,TRUE,TRUE
"262",106,180,106,82,163558,1543,0,1543,1543,1543,471.868,432.679,6,2.543,0.498,2.51,471.868,432.679,6,469,431,3,7,5,6,TRUE,TRUE
"263",195,312,195,142,74490,382,0,382,382,382,551.815,433.846,5.354,3.46,1.045,3.274,551.816,433.846,5.354,548,430,3,8,12,8,TRUE,TRUE
"264",779,1276,779,539,1578463,2026.268,927.419,2549,383,2549,562.602,431.353,9.671,5.946,1.94,5.765,563.789,430.622,10.424,555,425,3,18,17,15,TRUE,TRUE
"265",608,796,608,360,229824,378,0,378,378,378,392.74,428.64,10.653,5.137,1.379,5.047,392.74,428.64,10.653,388,423,3,13,12,17,TRUE,TRUE
"266",635,974,635,439,1337845,2106.843,448.354,2223,379,2223,597.25,432.591,9.937,5.391,1.715,5.373,597.432,432.709,10.194,592,423,3,13,17,14,TRUE,TRUE
"267",448,734,448,327,645505,1440.859,907.244,2215,380,2215,832.897,429.507,6.85,5.092,2.002,4.892,831.896,427.815,7.114,826,423,3,18,13,9,FALSE,FALSE
"268",179,240,179,121,68199,381,0,381,381,381,539.659,433.318,6.832,3.182,0.723,3.158,539.659,433.318,6.832,538,430,3,6,7,10,TRUE,TRUE
"269",115,232,115,98,44505,387,0,387,387,387,272.496,437.226,5.191,3.01,1.098,2.917,272.496,437.226,5.191,270,433,3,7,10,7,TRUE,TRUE
"270",420,656,420,268,374376,891.371,1161.391,386,386,3554,580.521,431.571,7.407,4.832,1.548,4.717,579.201,430.317,10.299,575,425,3,11,14,13,TRUE,TRUE
"271",110,186,110,83,43010,391,0,391,391,391,290.3,437.473,5.273,2.588,0.542,2.616,290.3,437.473,5.273,287,435,3,6,6,7,TRUE,TRUE
"272",794,1052,794,474,313630,395,0,395,395,395,531.65,438.77,8.603,5.532,1.551,5.607,531.65,438.77,8.603,526,432,3,12,16,14,TRUE,TRUE
"273",355,436,355,201,140935,397,0,397,397,397,278.823,439.949,6.217,4.062,0.733,4.101,278.822,439.949,6.217,274,435,3,11,11,8,TRUE,TRUE
"274",137,206,137,96,53293,389,0,389,389,389,634.73,435.46,5.365,2.834,0.618,2.845,634.729,435.46,5.365,631,432,3,9,7,5,TRUE,TRUE
"275",717,870,717,419,285366,398,0,398,398,398,690.686,440.59,6.929,5.789,1.817,5.617,690.688,440.591,6.929,681,435,3,19,12,11,FALSE,FALSE
"276",284,378,284,180,110760,390,0,390,390,390,735.627,435.933,6.447,3.915,1.096,3.817,735.627,435.933,6.447,731,430,3,9,12,8,TRUE,TRUE
"277",1590,1938,1590,846,4445525,2795.928,706.414,3004,399,3004,265.28,438.915,13.57,7.087,1.804,7.071,265.569,438.736,14.117,257,430,3,19,18,20,TRUE,TRUE
"278",304,416,304,183,121904,401,0,401,401,401,618.845,439.368,6.355,3.883,0.809,3.812,618.845,439.368,6.355,615,434,3,9,11,9,TRUE,TRUE
"279",853,1020,853,493,342906,402,0,402,402,402,721.966,437.336,6.733,6.223,1.987,6.244,721.965,437.337,6.733,714,428,3,18,19,9,TRUE,FALSE
"280",274,376,274,174,110422,403,0,403,403,403,470.099,442.186,6.796,3.923,1.078,3.826,470.099,442.186,6.796,467,437,3,8,12,8,FALSE,FALSE
"281",530,700,530,316,214650,405,0,405,405,405,604.379,442.142,7.17,5.116,1.517,4.923,604.379,442.142,7.17,597,437,3,17,12,10,TRUE,TRUE
"282",138,212,138,97,55752,404,0,404,404,404,635.188,442.362,5.645,2.828,0.538,2.839,635.188,442.362,5.645,632,440,3,7,7,6,TRUE,FALSE
"283",316,426,316,187,128296,406,0,406,406,406,410.411,442.671,5.646,3.991,0.97,3.962,410.412,442.671,5.646,406,438,3,9,12,7,TRUE,TRUE
"284",389,540,389,250,159879,411,0,411,411,411,286.995,444.787,5.879,4.724,1.575,4.454,286.995,444.786,5.879,280,440,3,16,10,8,TRUE,TRUE
"285",143,206,143,96,59059,413,0,413,413,413,367.993,445.783,5.252,2.905,0.628,2.922,367.993,445.783,5.252,365,443,3,8,7,6,TRUE,TRUE
"286",99,164,99,77,40392,408,0,408,408,408,479.343,445.606,5.899,2.468,0.501,2.476,479.343,445.606,5.899,477,444,3,6,5,7,TRUE,TRUE
"287",641,784,641,382,265377,414.005,0.118,414,414,417,493.697,444.367,6.334,5.632,1.947,5.503,493.698,444.367,6.334,488,435,3,12,18,8,TRUE,FALSE
"288",450,710,450,301,812797,1806.216,770.438,2235,421,2235,402.571,446.509,9.349,4.988,1.595,4.999,402.723,445.663,10.401,399,442,3,10,12,15,TRUE,TRUE
"289",169,274,169,115,70304,416,0,416,416,416,381.035,448.669,5.036,3.273,0.915,3.158,381.035,448.669,5.036,377,445,3,9,9,5,TRUE,TRUE
"290",645,948,645,434,1871595,2901.698,279.028,3019,2239,3019,427.651,445.898,10.502,5.511,1.779,5.435,427.616,445.771,10.721,420,438,3,15,17,14,TRUE,TRUE
"291",362,612,362,259,780787,2156.87,664.909,2562,415,2562,762.588,442.575,8.265,4.699,1.601,4.76,762.639,441.672,8.759,758,437,3,11,14,10,TRUE,TRUE
"292",107,168,107,79,45475,425,0,425,425,425,356,450.579,5.112,2.543,0.421,2.551,356,450.579,5.112,353,448,3,7,6,6,TRUE,TRUE
"293",148,228,148,104,61864,418,0,418,418,418,611.642,447.115,5.791,2.914,0.554,2.941,611.642,447.115,5.791,608,444,3,8,7,7,TRUE,TRUE
"294",225,340,225,161,96525,429,0,429,429,429,662.493,450.8,6.378,3.552,0.933,3.508,662.493,450.8,6.378,659,447,3,8,8,9,TRUE,FALSE
"295",723,974,723,461,305106,422,0,422,422,422,740.278,445.903,7.708,5.495,1.677,5.608,740.279,445.903,7.708,732,438,3,16,15,12,FALSE,FALSE
"296",45,102,45,43,19080,424,0,424,424,424,784.667,449.378,4.422,1.923,0.63,1.828,784.667,449.378,4.422,782,447,3,6,6,3,FALSE,FALSE
"297",73,128,73,59,73897,1012.288,100.264,1029,419,1029,275.89,448.233,5.575,2.213,0.469,2.164,275.93,448.22,5.618,273,446,3,6,5,5,TRUE,TRUE
"298",544,668,544,320,233920,430,0,430,430,430,344.362,452.294,5.763,5.093,1.577,4.907,344.363,452.295,5.763,334,447,3,17,14,8,TRUE,TRUE
"299",293,432,293,197,125111,427,0,427,427,427,421.355,451.423,6.229,3.752,0.806,3.697,421.355,451.423,6.229,417,447,3,9,10,10,TRUE,TRUE
"300",434,520,434,238,189498,436.631,179.814,428,428,4174,458.085,451.97,7.145,4.398,0.812,4.375,458.064,451.911,7.221,453,446,3,10,12,9,FALSE,FALSE
"301",409,480,409,232,177506,434,0,434,434,434,367.565,454.156,5.839,4.419,1.068,4.283,367.564,454.157,5.839,363,450,3,13,11,9,TRUE,TRUE
"302",149,226,149,101,63474,426,0,426,426,426,268.544,450.483,6.067,2.923,0.48,2.88,268.544,450.483,6.067,265,447,3,7,8,7,TRUE,TRUE
"303",520,616,520,297,225160,433,0,433,433,433,675.717,450.75,8.079,5.038,1.548,5.037,675.716,450.75,8.079,670,445,3,11,12,13,TRUE,TRUE
"304",155,240,155,112,66960,432,0,432,432,432,624.729,454.374,5.245,2.955,0.652,2.982,624.729,454.374,5.245,621,452,3,8,6,6,TRUE,TRUE
"305",446,544,446,267,192226,431,0,431,431,431,475.399,453.392,7.372,4.604,1.173,4.545,475.4,453.392,7.372,470,449,3,13,9,9,FALSE,FALSE
"306",681,922,681,409,297597,437,0,437,437,437,334.493,458.599,8.68,5.369,1.509,5.259,334.493,458.599,8.68,327,452,3,17,12,12,TRUE,TRUE
"307",532,722,532,335,238868,449,0,449,449,449,412.024,461.915,5.66,5.209,1.686,5.055,412.024,461.915,5.66,407,454,3,11,17,9,TRUE,FALSE
"308",503,616,503,273,219308,436,0,436,436,436,504.223,455.191,9.32,4.927,1.489,4.979,504.221,455.191,9.32,500,450,3,11,14,15,TRUE,FALSE
"309",116,190,116,88,50460,435,0,435,435,435,696.974,454.948,5.483,2.694,0.662,2.708,696.974,454.948,5.483,695,451,3,5,8,6,TRUE,FALSE
"310",1058,1794,1058,744,3464580,3274.65,2447.445,1961,439,7135,308.718,454.534,11.527,8.416,2.739,8.481,308.528,452.117,15.577,299,446,3,21,22,21,TRUE,TRUE
"311",275,438,275,196,121000,440,0,440,440,440,350.029,460.491,7.444,3.781,1.122,3.914,350.029,460.491,7.444,346,456,3,8,10,10,TRUE,TRUE
"312",659,876,659,407,296289,449.604,220.872,441,441,6111,525.435,458.947,8.073,5.83,2.138,5.396,525.446,458.948,8.205,518,452,3,17,17,13,TRUE,FALSE
"313",449,630,449,287,199514,444.352,28.646,443,443,1050,540.866,459.379,7.354,4.683,1.333,4.701,540.873,459.38,7.344,535,454,3,14,11,10,TRUE,TRUE
"314",749,976,749,434,728096,972.091,1308.721,444,444,4216,568.25,460.611,7.595,6.062,2.023,5.75,570.168,460.999,11.007,562,451,3,14,18,15,TRUE,TRUE
"315",150,218,150,95,67050,447,0,447,447,447,384.627,461.433,5.087,2.908,0.42,2.892,384.627,461.433,5.087,381,459,3,8,6,7,TRUE,TRUE
"316",151,230,151,113,66742,442,0,442,442,442,480.093,460.517,5.854,2.977,0.689,2.808,480.093,460.517,5.854,477,457,3,6,8,7,FALSE,FALSE
"317",240,314,240,145,108000,450,0,450,450,450,518.158,464.013,5.658,3.481,0.581,3.442,518.158,464.012,5.658,515,459,3,8,10,7,TRUE,FALSE
"318",231,324,231,150,102795,445,0,445,445,445,634.944,460.918,6.766,3.463,0.713,3.466,634.943,460.918,6.766,631,458,3,10,7,9,TRUE,TRUE
"319",122,224,122,96,240218,1969,0,1969,1969,1969,374.025,462.238,5.639,2.813,0.875,2.812,374.025,462.238,5.639,370,459,3,9,7,7,TRUE,TRUE
"320",1112,1464,1112,709,518192,466,0,466,466,466,438.516,472.799,6.846,7.12,2.463,7.116,438.516,472.8,6.846,426,462,3,24,22,11,TRUE,TRUE
"321",475,678,475,297,220433,464.069,284.843,451,451,6659,589.269,465.606,8.933,5.083,1.66,4.998,589.234,465.561,9.132,582,461,3,15,13,14,TRUE,TRUE
"322",396,538,396,245,178992,452,0,452,452,452,358.497,464.061,8.982,4.37,1.285,4.439,358.497,464.06,8.982,355,459,3,9,10,14,TRUE,TRUE
"323",321,400,321,185,147339,459,0,459,459,459,544.19,468.748,6.178,3.942,0.767,3.933,544.19,468.747,6.178,540,464,3,10,11,8,TRUE,TRUE
"324",181,262,181,130,191614,1058.641,45.192,1062,454,1062,779.547,464.773,6.254,3.191,0.707,3.093,779.559,464.773,6.264,776,461,3,9,8,7,TRUE,TRUE
"325",82,184,82,68,39910,486.707,287.122,455,455,3055,280.037,465.915,6.5,2.553,0.749,2.644,280.164,466.116,6.663,277,464,3,7,6,8,TRUE,TRUE
