"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",127,240,127,102,106078,835.26,53.419,840,238,840,611.606,854.701,4.087,3.164,1.283,2.944,611.615,854.71,4.098,609,850,2,7,13,5,TRUE,TRUE
"165",296,470,296,216,70744,239,0,239,239,239,752.959,852.78,4.324,4.305,1.593,4.189,752.96,852.78,4.324,746,847,2,16,12,6,TRUE,TRUE
"166",231,430,231,169,55442,240.009,0.132,240,240,242,501.567,861.065,5.511,3.651,1.07,3.638,501.567,861.065,5.511,498,855,2,8,12,9,TRUE,FALSE
"167",281,434,281,198,67721,241,0,241,241,241,702.406,858.463,4.883,4.053,1.306,3.827,702.405,858.462,4.883,699,852,2,9,14,7,TRUE,TRUE
"168",107,212,107,91,26108,244,0,244,244,244,598.178,866.972,3.748,2.797,0.996,2.714,598.178,866.972,3.748,593,864,2,11,7,4,TRUE,TRUE
"169",274,488,274,211,67130,245,0,245,245,245,640.23,891.496,6.485,4.14,1.446,3.883,640.229,891.497,6.485,635,885,2,11,13,9,FALSE,FALSE
"170",657,802,657,387,622134,946.932,27.388,948,246,948,780.499,923.892,5.429,5.663,1.894,5.427,780.502,923.892,5.433,774,914,2,13,20,9,TRUE,TRUE
"171",260,540,260,212,64480,248,0,248,248,248,704.281,943.019,4.904,4.531,1.871,4.432,704.281,943.019,4.904,698,939,2,16,12,7,TRUE,FALSE
"172",681,942,681,436,169569,249,0,249,249,249,734.991,944.674,5.47,6.171,2.244,5.973,734.99,944.673,5.47,727,936,2,17,19,10,TRUE,TRUE
"173",337,460,337,206,84250,250,0,250,250,250,686.908,950.611,5.825,4.217,1.167,4.107,686.907,950.61,5.825,683,945,2,9,14,9,TRUE,TRUE
"174",479,702,479,301,120229,251,0,251,251,251,737.056,966.777,6.265,4.7,1.251,4.407,737.057,966.777,6.265,729,961,2,15,13,9,FALSE,FALSE
"175",487,740,487,334,122724,252,0,252,252,252,754.232,968.006,4.957,5.282,1.978,5.193,754.233,968.007,4.957,744,960,2,17,17,8,TRUE,TRUE
"176",141,262,141,108,35673,253,0,253,253,253,745,973.809,5.688,2.942,0.772,2.908,744.999,973.809,5.688,741,970,2,9,8,9,TRUE,TRUE
"177",430,592,430,278,111800,260,0,260,260,260,441.514,592.726,5.516,4.853,1.676,4.514,441.514,592.726,5.516,438,584,3,8,18,7,TRUE,TRUE
"178",114,200,114,91,116007,1017.605,81.202,1010,1010,1877,389.614,591.86,4.474,2.77,0.824,2.696,389.609,591.846,4.493,386,588,3,9,7,5,TRUE,TRUE
"179",56,144,56,53,14392,257,0,257,257,257,415.554,592.214,4.429,2.225,0.766,2.121,415.554,592.214,4.429,413,589,3,7,7,6,TRUE,FALSE
"180",506,792,506,370,511323,1010.52,33.297,1012,263,1012,510.63,596.984,6.245,5.485,2.117,4.864,510.631,596.984,6.25,503,591,3,18,11,8,TRUE,TRUE
"181",191,348,191,153,50042,262,0,262,262,262,497.859,599.77,5.445,3.453,1.073,3.326,497.859,599.77,5.445,493,597,3,10,9,7,TRUE,TRUE
"182",132,272,132,118,34980,265,0,265,265,265,525.318,601.689,4.28,3.302,1.304,3.271,525.318,601.69,4.28,522,599,3,11,7,7,TRUE,TRUE
"183",192,316,192,147,51264,267,0,267,267,267,395.422,605.995,5.469,3.658,1.45,3.348,395.422,605.995,5.469,390,602,3,9,13,6,TRUE,TRUE
"184",7,28,7,7,7098,1014,0,1014,1014,1014,470,605,3.286,0.97,0.374,1.04,470,605,3.286,469,604,3,3,3,2,TRUE,FALSE
"185",339,630,339,245,90852,268,0,268,268,268,496.103,609.336,6.165,4.397,1.598,4.121,496.103,609.336,6.165,486,605,3,17,11,9,TRUE,TRUE
"186",118,272,118,116,121606,1030.559,485.299,1338,271,1338,530.847,610.831,3.525,3.497,1.232,3.419,531.434,611.684,3.542,526,606,3,10,11,3,TRUE,TRUE
"187",42,128,42,41,11298,269,0,269,269,269,543.762,608.762,3.833,2.109,0.895,1.964,543.762,608.762,3.833,541,607,3,7,6,4,TRUE,TRUE
"188",127,224,127,90,34925,275,0,275,275,275,433.047,611.291,5.252,2.845,0.692,2.922,433.047,611.291,5.252,430,608,3,8,7,6,TRUE,TRUE
"189",96,202,96,87,103337,1076.427,335.17,1017,270,2692,577.604,609.552,5.844,2.83,1.17,2.717,577.336,609.459,6.078,573,608,3,10,5,8,TRUE,TRUE
"190",102,216,102,79,27846,273,0,273,273,273,375.382,612.284,5.373,2.794,1.052,2.63,375.382,612.284,5.373,373,609,3,6,10,6,TRUE,TRUE
"191",5,22,5,5,1360,272,0,272,272,272,584.8,610,4,0.9,0.433,1.02,584.8,610,4,584,610,3,3,1,3,FALSE,FALSE
"192",5,24,5,5,1370,274,0,274,274,274,421,610,4,0.946,0.617,1,421,610,4,420,609,3,3,3,3,TRUE,TRUE
"193",92,176,92,69,25576,278,0,278,278,278,552.489,613.337,5.087,2.479,0.572,2.526,552.489,613.337,5.087,550,610,3,7,8,5,TRUE,TRUE
"194",183,328,183,146,51423,281,0,281,281,281,573.29,615.563,5.115,3.679,1.388,3.464,573.289,615.563,5.115,568,613,3,14,7,6,TRUE,TRUE
"195",185,410,185,144,53465,289,0,289,289,289,444.351,620.984,4.297,4.209,1.922,3.729,444.351,620.984,4.297,441,614,3,11,17,6,TRUE,TRUE
"196",171,272,171,130,48906,286,0,286,286,286,476.45,617.982,4.228,3.218,0.891,3.251,476.45,617.982,4.228,473,614,3,9,9,5,TRUE,TRUE
"197",159,262,159,120,45156,284,0,284,284,284,600.296,615.415,5.616,3.383,1.264,2.983,600.296,615.415,5.616,594,612,3,12,7,6,FALSE,FALSE
"198",5,20,5,5,1400,280,0,280,280,280,544.8,615.4,3.4,0.79,0.143,0.748,544.8,615.4,3.4,544,615,3,2,2,2,TRUE,TRUE
"199",133,254,133,111,38570,290,0,290,290,290,517.609,619.985,4.451,3.108,0.975,3.254,517.609,619.985,4.451,514,617,3,8,9,5,TRUE,TRUE
"200",222,396,222,167,64824,292,0,292,292,292,613.135,621.509,6.045,4.038,1.682,3.675,613.135,621.509,6.045,607,617,3,13,9,8,TRUE,FALSE
"201",65,140,65,58,87360,1344,0,1344,1344,1344,510.523,618.908,4.985,2.193,0.656,2.139,510.523,618.908,4.985,508,615,3,5,8,5,TRUE,TRUE
"202",144,256,144,119,42192,293,0,293,293,293,530.715,623.181,4,3.255,1.15,3.256,530.715,623.18,4,526,618,3,10,9,4,TRUE,FALSE
"203",270,512,270,220,359657,1332.063,112.667,1345,287,1345,591.252,617.452,5.867,4.048,1.361,4.095,591.248,617.439,5.891,585,612,3,14,12,7,TRUE,TRUE
"204",114,252,114,101,97293,853.447,314.715,1028,291,1028,563.974,623.825,5.237,3.237,1.151,3.266,564.135,624.569,5.588,561,618,3,8,11,6,TRUE,TRUE
"205",6,28,6,6,6150,1025,0,1025,1025,1025,567.333,620.167,3.333,0.917,0.302,0.861,567.333,620.167,3.333,567,619,3,2,3,2,TRUE,FALSE
"206",174,324,174,140,52457,301.477,98.629,294,294,1595,582.58,622.529,4.167,3.341,1.008,3.502,582.641,622.516,4.212,579,618,3,10,10,4,TRUE,TRUE
"207",7,28,7,7,8364,1194.857,399.886,1346,288,1346,610.143,619,4.286,1.024,0.397,1.05,610.034,619,4.448,610,618,3,2,3,3,TRUE,FALSE
"208",71,144,71,58,95708,1348,0,1348,1348,1348,398.394,622.521,4.732,2.219,0.55,2.214,398.394,622.521,4.732,396,619,3,6,7,5,TRUE,TRUE
"209",211,376,211,159,62878,298,0,298,298,298,548.517,627.536,4.867,3.77,1.344,3.604,548.517,627.535,4.867,545,621,3,8,14,6,TRUE,TRUE
"210",60,116,60,48,17700,295,0,295,295,295,601.85,623.067,4.133,2.06,0.396,2.155,601.85,623.067,4.133,600,621,3,5,5,4,TRUE,TRUE
"211",138,246,138,104,40848,296,0,296,296,296,381.457,623.37,5.225,3.117,1.054,2.832,381.457,623.37,5.225,377,619,3,8,10,6,TRUE,TRUE
"212",130,304,130,118,225750,1736.538,145.492,1596,1596,1886,419.677,624.338,5.938,3,0.911,3.055,419.676,624.338,6.103,416,621,3,9,7,8,TRUE,TRUE
"213",48,112,48,42,64752,1349,0,1349,1349,1349,522.792,624.312,4.604,1.946,0.551,1.916,522.792,624.312,4.604,521,621,3,5,7,4,TRUE,FALSE
"214",136,336,136,131,41072,302,0,302,302,302,473.537,629.022,4.949,3.654,1.414,3.518,473.537,629.022,4.949,468,624,3,12,11,5,TRUE,FALSE
"215",48,156,48,48,44974,936.958,516.937,1351,305,1351,528.021,633.354,3.5,2.574,0.99,2.467,527.1,633.464,3.512,524,630,3,8,9,3,TRUE,TRUE
"216",59,116,59,48,17936,304,0,304,304,304,384.983,633.22,4.186,2.051,0.43,2.099,384.983,633.22,4.186,383,631,3,5,5,4,TRUE,TRUE
"217",67,166,67,58,20503,306.015,0.122,306,306,307,535.985,632.925,4.358,2.412,0.859,2.297,535.985,632.925,4.358,533,630,3,8,7,4,TRUE,FALSE
"218",111,250,111,93,34188,308,0,308,308,308,612.135,631.423,5.234,3.438,1.804,2.947,612.135,631.423,5.234,605,626,3,12,11,6,TRUE,TRUE
"219",272,474,272,194,516044,1897.221,62.134,1892,1605,2461,413.662,636.243,6.265,3.89,1.18,3.863,413.66,636.238,6.276,408,633,3,11,10,8,TRUE,TRUE
"220",281,468,281,201,87953,313,0,313,313,313,368.694,638.843,5.399,4.383,1.659,4.101,368.694,638.843,5.399,364,633,3,14,15,7,TRUE,TRUE
"221",369,538,369,255,118080,320,0,320,320,320,460.737,641.325,4.767,4.538,1.419,4.644,460.737,641.325,4.767,454,635,3,14,14,6,TRUE,TRUE
"222",154,240,154,114,47894,311,0,311,311,311,489.37,636.481,5.305,2.97,0.675,2.912,489.37,636.48,5.305,487,634,3,7,6,6,TRUE,TRUE
"223",102,256,102,88,104946,1028.882,71.885,1036,310,1036,620.941,636.765,5.775,2.922,1.071,2.707,620.962,636.777,5.794,617,633,3,10,8,6,TRUE,TRUE
"224",157,322,157,133,49769,317,0,317,317,317,594.764,641.07,3.955,3.468,1.354,3.374,594.764,641.07,3.955,589,636,3,12,11,4,TRUE,TRUE
"225",194,322,194,136,200453,1033.263,52.052,1037,312,1037,631.732,640.222,6.108,3.508,1.074,3.371,631.731,640.233,6.119,628,635,3,9,11,8,TRUE,FALSE
"226",109,222,109,96,35098,322,0,322,322,322,522.266,641.743,3.917,2.787,0.932,2.748,522.266,641.743,3.917,519,638,3,8,8,5,TRUE,TRUE
"227",20,80,20,20,26023,1301.15,231.88,1353,316,1353,587.2,639.2,4,1.642,0.484,1.542,587.248,639.168,4.04,585,638,3,5,4,3,TRUE,TRUE
"228",32,100,32,32,11212,350.375,183.141,318,318,1354,607.406,640.031,3.562,1.868,0.782,1.789,607.184,640.028,3.695,605,637,3,6,7,3,TRUE,TRUE
"229",139,310,139,116,43785,315,0,315,315,315,641.518,639.576,6.799,3.277,0.993,3.215,641.518,639.576,6.799,638,636,3,8,8,9,TRUE,FALSE
"230",39,92,39,36,12441,319,0,319,319,319,617.41,641.667,3.846,1.786,0.519,1.775,617.41,641.667,3.846,615,640,3,6,5,3,TRUE,TRUE
"231",168,268,168,125,54432,324,0,324,324,324,376.732,644.774,5.036,3.208,0.906,3.219,376.732,644.774,5.036,372,642,3,10,6,6,TRUE,FALSE
"232",57,114,57,49,18582,326,0,326,326,326,498.93,643.772,4.211,2.04,0.497,2.147,498.93,643.772,4.211,497,642,3,5,5,4,TRUE,TRUE
"233",10,34,10,10,3280,328,0,328,328,328,503,644,3.5,1.372,0.64,1.118,503,644,3.5,503,642,3,1,5,2,TRUE,TRUE
"234",210,450,210,167,293674,1398.448,144.152,1360,337,1613,508.552,648.576,5.571,3.889,1.384,3.83,508.515,648.713,5.564,503,642,3,11,13,7,TRUE,TRUE
"235",19,68,19,19,25745,1355,0,1355,1355,1355,584.684,643.158,3.842,1.523,0.532,1.668,584.684,643.158,3.842,583,642,3,5,4,3,TRUE,TRUE
"236",154,258,154,108,49742,323,0,323,323,323,385.214,644.448,6.162,2.984,0.612,2.901,385.214,644.448,6.162,382,641,3,7,9,8,TRUE,TRUE
"237",412,626,412,282,135548,329,0,329,329,329,562.005,646.745,5.252,4.91,1.736,4.759,562.004,646.744,5.252,556,641,3,15,13,6,TRUE,TRUE
"238",5,26,5,5,1625,325,0,325,325,325,445,644.6,3.8,1.219,0.377,1.342,445,644.6,3.8,444,644,3,3,2,3,TRUE,TRUE
"239",88,162,88,74,29040,330,0,330,330,330,517.045,646.67,4.102,2.493,0.748,2.43,517.045,646.67,4.102,515,643,3,6,8,5,TRUE,TRUE
"240",78,156,78,63,25506,327,0,327,327,327,530.962,643.154,5.154,2.33,0.617,2.281,530.962,643.154,5.154,528,640,3,6,8,5,TRUE,TRUE
"241",194,438,194,170,313116,1614,0,1614,1614,1614,623.057,650.629,4.928,4.055,1.535,4.108,623.057,650.628,4.928,616,644,3,13,12,8,TRUE,TRUE
"242",124,256,124,105,41292,333,0,333,333,333,590.992,649.96,4.774,3.12,1.122,3.091,590.992,649.96,4.774,586,647,3,10,8,6,TRUE,TRUE
"243",655,926,655,434,218770,334,0,334,334,334,438.585,650.925,5.664,5.939,2.252,5.525,438.586,650.926,5.664,432,641,3,16,20,7,TRUE,TRUE
"244",210,392,210,159,69720,332,0,332,332,332,655.619,648.657,5.952,4.093,1.652,3.86,655.619,648.657,5.952,650,644,3,12,12,8,FALSE,FALSE
"245",272,416,272,192,370418,1361.831,19.282,1363,1045,1363,428.754,652.276,5.706,3.782,1.012,3.743,428.751,652.276,5.707,424,648,3,9,10,7,TRUE,FALSE
"246",176,298,176,138,61072,347,0,347,347,347,629.511,656.381,4.273,3.641,1.378,3.631,629.512,656.381,4.273,625,649,3,9,13,4,FALSE,FALSE
"247",50,160,50,50,16800,336,0,336,336,336,382.54,652.62,3.38,2.8,1.05,2.717,382.54,652.62,3.38,379,650,3,8,8,4,TRUE,TRUE
"248",582,840,582,375,203118,349,0,349,349,349,495.584,657.093,5.694,5.518,1.87,5.34,495.584,657.093,5.694,490,649,3,13,19,9,TRUE,TRUE
"249",254,386,254,170,88220,347.323,148.582,338,338,2706,643.634,650.996,5.957,3.871,1.2,3.843,643.75,650.915,6.065,639,646,3,11,10,8,TRUE,FALSE
"250",312,470,312,215,425880,1365,0,1365,1365,1365,482.747,655.074,5.122,4.192,1.345,4.083,482.747,655.074,5.122,477,651,3,13,12,8,TRUE,FALSE
"251",150,248,150,114,242550,1617,0,1617,1617,1617,459.66,656.24,5.8,3.082,0.851,2.982,459.66,656.24,5.8,456,652,3,7,8,7,FALSE,FALSE
"252",147,274,147,108,50421,343,0,343,343,343,678.163,653.565,5.633,3.154,0.992,3.056,678.164,653.565,5.633,675,650,3,10,7,7,FALSE,FALSE
"253",176,352,176,141,59840,340,0,340,340,340,411.051,651.96,6.028,3.204,0.99,3.202,411.051,651.96,6.028,406,648,3,10,11,7,TRUE,TRUE
"254",54,114,54,48,18468,342,0,342,342,342,584.056,654.611,4.648,2.01,0.526,2.041,584.056,654.611,4.648,582,652,3,6,6,4,TRUE,TRUE
"255",35,100,35,35,36645,1047,0,1047,1047,1047,354.286,657.257,3.4,1.872,0.72,1.842,354.286,657.257,3.4,352,655,3,5,6,2,TRUE,TRUE
"256",113,186,113,80,39324,348,0,348,348,348,375.451,658.336,4.54,2.71,0.655,2.643,375.451,658.336,4.54,372,655,3,8,7,5,TRUE,TRUE
"257",68,150,68,61,23868,351,0,351,351,351,571.529,657.5,3.75,2.294,0.731,2.48,571.529,657.5,3.75,568,655,3,8,7,3,TRUE,TRUE
"258",80,174,80,67,27600,345,0,345,345,345,661.75,655.825,4.662,2.593,0.938,2.486,661.75,655.825,4.662,659,653,3,6,9,5,FALSE,FALSE
"259",115,242,115,95,40480,352,0,352,352,352,594.652,658.852,3.948,3,1.045,3.041,594.652,658.852,3.948,590,655,3,11,8,4,TRUE,TRUE
"260",305,604,305,240,110715,363,0,363,363,363,611.875,662.643,5.043,4.998,2.122,4.673,611.876,662.643,5.043,602,656,3,19,13,7,TRUE,TRUE
"261",138,244,138,102,48990,355,0,355,355,355,678.297,660.239,5.362,2.909,0.704,2.831,678.297,660.239,5.362,676,657,3,7,7,8,FALSE,FALSE
"262",69,138,69,60,24426,354,0,354,354,354,654.826,660.29,4.725,2.221,0.621,2.228,654.826,660.29,4.725,653,657,3,5,7,5,FALSE,FALSE
"263",85,144,85,72,137785,1621,0,1621,1621,1621,461.929,662.306,5.565,2.357,0.596,2.476,461.929,662.306,5.565,460,660,3,5,6,6,TRUE,FALSE
"264",194,398,194,160,70034,361,0,361,361,361,689.789,660.33,6.464,3.476,1.219,3.494,689.788,660.33,6.464,686,655,3,10,11,9,FALSE,FALSE
"265",13,48,13,13,16786,1291.231,280.401,1369,358,1369,403.769,661.692,4.615,1.24,0.425,1.326,403.816,661.674,4.713,403,660,3,3,4,4,TRUE,TRUE
"266",135,320,135,115,212233,1572.096,108.069,1623,1051,1623,443.4,665.007,6.252,3.341,1.184,3.481,443.295,665.04,6.3,440,661,3,9,9,7,TRUE,TRUE
"267",98,220,98,80,35966,367,0,367,367,367,578.286,664.561,4.735,2.678,0.867,2.659,578.286,664.561,4.735,574,662,3,9,6,5,TRUE,TRUE
"268",214,444,214,186,347401,1623.369,20.029,1622,1622,1915,486.813,664.953,5.346,4.329,1.825,4.18,486.813,664.953,5.347,484,658,3,6,17,9,TRUE,TRUE
"269",211,306,211,142,77015,365,0,365,365,365,522.929,664.957,5.659,3.323,0.596,3.289,522.928,664.957,5.659,519,661,3,9,9,7,TRUE,FALSE
"270",349,510,349,210,128781,369,0,369,369,369,380.092,668.997,6.289,4.049,0.819,3.969,380.091,668.998,6.289,376,662,3,10,13,8,TRUE,TRUE
"271",159,248,159,113,58194,366,0,366,366,366,562.623,665.61,6.038,3.085,0.731,3.045,562.623,665.61,6.038,559,662,3,9,8,8,TRUE,TRUE
"272",42,90,42,33,15288,364,0,364,364,364,634,664.476,4.381,1.814,0.33,1.862,634,664.476,4.381,632,662,3,5,5,4,TRUE,TRUE
"273",136,286,136,115,50320,370,0,370,370,370,473.61,668.846,4.353,3.126,1.094,3.059,473.61,668.846,4.353,471,665,3,8,10,6,TRUE,TRUE
"274",241,368,241,175,91098,378,0,378,378,378,465.124,670.768,4.859,3.752,1.049,3.871,465.124,670.768,4.859,461,666,3,9,10,6,TRUE,TRUE
"275",303,480,303,205,112413,371,0,371,371,371,506.785,669.422,5.498,4.028,1.051,3.883,506.786,669.422,5.498,502,665,3,12,9,7,TRUE,TRUE
"276",103,224,103,85,38625,375,0,375,375,375,437.485,670.184,4.718,3.059,1.28,2.845,437.485,670.185,4.718,435,665,3,9,11,5,TRUE,FALSE
"277",422,730,422,317,486349,1152.486,607.434,1629,380,1629,541.251,674.424,5.784,5.018,1.955,4.897,541.121,676.182,6.373,535,665,3,13,18,8,TRUE,FALSE
"278",82,184,82,72,30504,372,0,372,372,372,589.11,669.488,4.22,2.809,1.154,2.722,589.11,669.488,4.22,584,666,3,10,8,4,TRUE,FALSE
"279",262,492,262,194,274364,1047.191,72.698,1055,373,1055,649.508,670.553,6.851,4.036,1.218,4.012,649.533,670.565,6.88,645,665,3,10,12,9,TRUE,FALSE
"280",73,160,73,58,27667,379,0,379,379,379,619.877,670.712,4.356,2.509,0.962,2.318,619.877,670.712,4.356,616,667,3,8,8,6,TRUE,TRUE
"281",39,106,39,36,52586,1348.359,160.128,1374,374,1374,402.872,671.462,3.821,1.829,0.511,1.816,402.907,671.489,3.836,401,669,3,5,6,3,TRUE,TRUE
"282",32,96,32,31,44032,1376,0,1376,1376,1376,423.25,672.688,3.969,1.93,0.716,1.88,423.25,672.688,3.969,421,670,3,5,7,3,TRUE,TRUE
"283",121,202,121,86,46343,383,0,383,383,383,611.141,672.744,4.554,2.78,0.676,2.79,611.141,672.744,4.554,608,670,3,8,7,5,TRUE,TRUE
"284",64,164,64,61,104128,1627,0,1627,1627,1627,656.797,672,6.016,2.422,0.94,2.38,656.797,672,6.016,655,669,3,5,7,8,FALSE,FALSE
"285",243,472,243,183,91368,376,0,376,376,376,696.276,667.128,7.313,3.741,1.243,3.687,696.276,667.128,7.313,689,663,3,14,9,9,FALSE,FALSE
"286",9,40,9,9,12357,1373,0,1373,1373,1373,336.222,671.556,3.889,1.274,0.508,1.072,336.222,671.556,3.889,335,670,3,3,4,3,TRUE,TRUE
"287",503,796,503,357,194158,386,0,386,386,386,517.489,674.974,5.803,5.419,1.967,5.436,517.488,674.974,5.803,507,666,3,19,16,7,TRUE,TRUE
"288",116,236,116,90,46052,397,0,397,397,397,531.328,676.405,4.44,3.087,1.165,2.902,531.328,676.405,4.44,528,670,3,7,11,5,TRUE,TRUE
"289",64,122,64,49,24768,387,0,387,387,387,624.938,673.203,4.875,2.17,0.428,2.136,624.938,673.203,4.875,623,670,3,5,6,5,TRUE,TRUE
"290",104,240,104,99,40352,388,0,388,388,388,660.712,676.019,4.115,3.161,1.295,3.123,660.712,676.019,4.115,656,672,3,9,10,5,TRUE,FALSE
"291",32,92,32,31,12196,381.125,0.707,381,381,385,701.812,671.344,4.312,1.748,0.66,1.803,701.812,671.344,4.312,699,669,3,6,5,3,FALSE,FALSE
"292",12,46,12,12,15529,1294.083,287.232,1377,382,1377,592.167,674.25,4,1.268,0.489,1.261,592.113,674.33,4.064,591,673,3,3,4,3,FALSE,FALSE
"293",166,274,166,120,65238,393,0,393,393,393,668.307,674.59,5.88,3.173,0.868,3.176,668.307,674.59,5.88,665,672,3,9,6,8,TRUE,FALSE
"294",38,88,38,34,14972,394,0,394,394,394,677.974,673.947,4.053,1.788,0.553,1.719,677.974,673.947,4.053,675,672,3,7,4,3,TRUE,TRUE
"295",16,54,16,16,6224,389,0,389,389,389,684.125,674.188,4.125,1.375,0.496,1.322,684.125,674.188,4.125,683,673,3,4,4,3,TRUE,TRUE
"296",34,110,34,33,13328,392,0,392,392,392,601.824,675.206,4.176,2.032,0.799,2.011,601.824,675.206,4.176,599,673,3,7,6,3,TRUE,TRUE
"297",30,104,30,30,41370,1379,0,1379,1379,1379,399.1,676.933,4.033,1.854,0.753,1.756,399.1,676.933,4.033,397,674,3,6,7,4,TRUE,FALSE
"298",320,518,320,227,152144,475.45,372.023,396,396,2212,454.578,677.522,5.416,4.477,1.599,4.245,453.73,676.802,5.764,446,672,3,18,12,6,TRUE,TRUE
"299",102,178,102,74,40596,398,0,398,398,398,578.48,678.343,4.451,2.517,0.489,2.548,578.48,678.343,4.451,576,676,3,6,7,5,TRUE,TRUE
"300",325,550,325,227,131950,406,0,406,406,406,625.382,683.523,4.96,4.741,1.837,4.413,625.382,683.524,4.96,621,677,3,13,15,8,TRUE,TRUE
"301",60,122,60,51,24000,400,0,400,400,400,679.083,679.85,4.05,2.199,0.722,2.144,679.083,679.85,4.05,677,677,3,5,7,3,TRUE,TRUE
"302",54,134,54,50,21654,401,0,401,401,401,706.815,678.741,4.204,2.315,0.902,2.284,706.815,678.741,4.204,703,677,3,9,5,3,TRUE,TRUE
"303",56,116,56,48,76299,1362.482,131.092,1380,399,1380,611.607,679.482,4.464,2.066,0.524,2.086,611.615,679.501,4.483,609,678,3,6,5,4,TRUE,TRUE
"304",8,32,8,8,3216,402,0,402,402,402,338.25,679.25,3.5,1.097,0.442,0.935,338.25,679.25,3.5,337,679,3,4,2,2,TRUE,TRUE
"305",161,306,161,126,65205,405,0,405,405,405,648.41,680.807,4.919,3.293,1.139,3.228,648.41,680.807,4.919,643,677,3,13,8,5,TRUE,FALSE
"306",83,176,83,73,33449,403,0,403,403,403,504.205,681.169,4.843,2.543,0.858,2.493,504.205,681.169,4.843,502,676,3,7,9,5,TRUE,TRUE
"307",137,250,137,105,57814,422,0,422,422,422,472.883,686.036,4.438,3.163,1.042,3.193,472.883,686.036,4.438,469,680,3,8,11,5,TRUE,TRUE
"308",104,208,104,88,42744,411,0,411,411,411,480.163,683.942,4.038,2.695,0.824,2.854,480.163,683.942,4.038,477,680,3,7,9,4,TRUE,TRUE
"309",96,216,96,83,39360,410,0,410,410,410,667.365,683.875,3.948,2.888,1.083,2.84,667.365,683.875,3.948,663,680,3,9,10,3,TRUE,FALSE
"310",136,252,136,107,222496,1636,0,1636,1636,1636,616.934,684.765,5.426,3.02,0.919,2.889,616.934,684.765,5.426,612,681,3,9,8,6,TRUE,TRUE
"311",379,648,379,281,524604,1384.179,15.975,1385,1074,1385,534.931,686.897,6.148,5.154,2.114,5.064,534.931,686.896,6.149,525,683,3,19,10,7,TRUE,TRUE
"312",174,320,174,132,72036,414,0,414,414,414,601.374,684.259,5.799,3.594,1.546,3.239,601.374,684.259,5.799,596,681,3,14,8,7,TRUE,FALSE
"313",137,266,137,115,224269,1637,0,1637,1637,1637,422.526,685.307,6.036,3.044,1.028,2.984,422.525,685.307,6.036,419,683,3,10,5,7,TRUE,TRUE
"314",80,168,80,65,33360,417,0,417,417,417,639.1,686.375,4.238,2.6,0.961,2.511,639.1,686.375,4.238,636,684,3,9,6,4,TRUE,TRUE
"315",21,90,21,21,22302,1062,466.622,1384,418,1384,687.381,686.524,3.857,2.23,1.008,2.196,686.933,686.076,3.857,684,683,3,7,7,3,FALSE,FALSE
"316",128,358,128,122,100800,787.5,468.528,426,426,1390,403.781,690.789,4.055,3.726,1.289,3.811,402.495,691.833,3.991,398,685,3,13,12,4,TRUE,TRUE
"317",707,1016,707,450,754373,1067.006,0.15,1067,1067,1071,549.651,684.546,6.871,5.992,2.486,5.69,549.65,684.545,6.871,543,676,3,15,23,9,TRUE,TRUE
"318",148,298,148,118,62604,423,0,423,423,423,584.196,688.209,5.399,3.333,1.193,3.166,584.196,688.21,5.399,579,684,3,11,8,8,TRUE,TRUE
"319",76,166,76,64,31844,419,0,419,419,419,323.908,687.316,4.329,2.562,0.912,2.496,323.908,687.316,4.329,320,686,3,9,4,5,TRUE,TRUE
"320",70,212,70,69,95664,1366.629,732.933,1926,420,1926,432.757,687.357,5.9,2.607,0.898,2.523,432.437,687.062,6.756,430,684,3,8,8,7,TRUE,TRUE
"321",165,304,165,121,175890,1066,0,1066,1066,1066,437.873,682.333,5.624,3.155,0.779,3.18,437.873,682.333,5.624,433,678,3,9,9,7,TRUE,TRUE
"322",146,264,146,113,62488,428,0,428,428,428,655.192,690.116,4.603,3.147,1.022,3.048,655.192,690.116,4.603,652,685,3,8,11,5,TRUE,TRUE
"323",47,116,47,47,19975,425,0,425,425,425,383.979,690,3.404,2.105,0.835,2.254,383.979,690,3.404,381,687,3,6,7,2,TRUE,TRUE
"324",352,562,352,265,151712,431,0,431,431,431,444.278,691.466,4.622,4.777,1.871,4.558,444.279,691.466,4.622,435,687,3,19,11,6,TRUE,FALSE
"325",42,120,42,41,43071,1025.5,169.69,1072,421,1072,457.786,686.881,4.595,2.013,0.762,1.985,457.655,686.86,4.637,455,685,3,7,6,5,TRUE,TRUE
"326",5,20,5,5,5365,1073,0,1073,1073,1073,598.6,689,4.2,0.848,0.319,0.894,598.6,689,4.2,598,689,3,2,1,3,TRUE,TRUE
"327",158,250,158,108,68730,435,0,435,435,435,610.646,692.829,4.975,3.074,0.685,2.969,610.646,692.829,4.975,608,688,3,7,9,6,TRUE,FALSE
"328",6,26,6,6,2562,427,0,427,427,427,462.167,689.667,3.667,1.167,0.515,1.188,462.167,689.667,3.667,461,689,3,4,2,2,TRUE,TRUE
