"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"496",221,436,221,179,140552,635.982,0.269,636,632,636,776.149,501.502,5.258,4.065,1.642,3.76,776.15,501.502,5.258,772,493,3,8,16,6,FALSE,FALSE
"497",44,98,44,39,28160,640,0,640,640,640,497.523,503.523,4.023,1.902,0.522,1.859,497.523,503.523,4.023,495,501,3,5,5,4,TRUE,TRUE
"498",171,288,171,122,196813,1150.953,39.842,1154,633,1154,728.421,503.561,5.45,3.075,0.74,2.986,728.422,503.565,5.457,725,501,3,10,7,6,TRUE,TRUE
"499",344,544,344,238,222061,645.526,83.948,641,641,2198,522.651,505.901,5.869,4.31,1.23,4.263,522.632,505.93,5.898,516,502,3,13,10,10,TRUE,FALSE
"500",306,404,306,182,196452,642,0,642,642,642,702.745,506.951,5.768,3.893,0.89,3.919,702.745,506.951,5.768,699,502,3,9,11,7,FALSE,FALSE
"501",145,272,145,115,93875,647.414,113.357,638,638,2003,669.428,503.283,5.683,3.114,0.921,3.073,669.466,503.264,5.731,666,499,3,8,10,7,FALSE,FALSE
"502",930,1252,930,550,610080,656,0,656,656,656,500.076,514.362,6.492,6.489,2.073,6.293,500.075,514.362,6.492,492,502,3,19,24,10,FALSE,FALSE
"503",89,174,89,72,57492,645.978,0.212,646,644,646,743.112,506.36,4.921,2.494,0.666,2.518,743.112,506.36,4.921,740,503,3,7,7,5,TRUE,TRUE
"504",151,242,151,106,97395,645,0,645,645,645,510.676,506.762,5.589,3.086,0.85,2.88,510.675,506.762,5.589,507,502,3,8,10,6,TRUE,TRUE
"505",103,206,103,87,66641,647,0,647,647,647,479.058,510.262,5.107,2.808,1.017,2.656,479.058,510.262,5.107,476,506,3,7,9,8,FALSE,FALSE
"506",417,610,417,271,397928,954.264,15.034,955,648,955,486.233,515.472,7.803,4.419,1.29,4.516,486.23,515.475,7.807,479,509,3,13,13,10,FALSE,FALSE
"507",166,284,166,118,108398,653,0,653,653,653,772.56,512.741,4.88,3.249,0.968,3.039,772.56,512.741,4.88,767,509,3,12,8,5,FALSE,FALSE
"508",76,134,76,60,49324,649,0,649,649,649,525.066,513.5,4.539,2.254,0.47,2.243,525.066,513.5,4.539,522,512,3,7,5,5,FALSE,FALSE
"509",137,226,137,101,89050,650,0,650,650,650,588.839,512.328,5.533,2.895,0.711,2.896,588.839,512.329,5.533,585,510,3,8,7,7,FALSE,FALSE
"510",266,420,266,185,174230,655,0,655,655,655,601.068,514.737,5.041,4.054,1.323,4.001,601.068,514.737,5.041,595,511,3,13,9,6,FALSE,FALSE
"511",199,376,199,176,131738,662,0,662,662,662,661.427,518.518,4.231,4.194,1.755,3.958,661.427,518.518,4.231,658,511,3,8,16,5,TRUE,TRUE
"512",211,344,211,158,137572,652,0,652,652,652,696.436,512.256,6.062,3.516,0.981,3.367,696.436,512.256,6.062,692,507,3,10,11,7,FALSE,FALSE
"513",69,180,69,69,65363,947.29,50.784,956,654,956,546.101,513.203,4.449,2.753,1.258,2.504,546.093,513.191,4.463,543,509,3,8,10,3,TRUE,TRUE
"514",77,134,77,60,50820,660,0,660,660,660,746.338,515.221,4.506,2.252,0.425,2.291,746.338,515.221,4.506,744,513,3,6,5,5,TRUE,TRUE
"515",138,248,138,108,193062,1399,0,1399,1399,1399,653.232,519.058,5.449,3.063,0.963,3.004,653.232,519.058,5.449,649,514,3,7,10,6,FALSE,FALSE
"516",20,72,20,20,27960,1398,0,1398,1398,1398,657.05,517.3,4.95,2.321,1.036,2.509,657.05,517.3,4.95,657,514,3,2,8,4,FALSE,FALSE
"517",176,288,176,126,117216,666,0,666,666,666,703.767,519.892,5.83,3.365,1.119,3.232,703.767,519.892,5.83,701,516,3,7,12,7,FALSE,FALSE
"518",317,508,317,229,210172,663.003,0.056,663,663,664,753.486,519.603,7.192,4.283,1.453,4.303,753.486,519.603,7.192,748,515,3,15,9,10,TRUE,FALSE
"519",69,164,69,62,46026,667.043,0.361,667,667,670,696.13,520.884,4.435,2.302,0.692,2.352,696.131,520.884,4.435,693,519,3,7,6,4,TRUE,TRUE
"520",127,224,127,99,122174,962,0,962,962,962,744.937,522.11,5.772,2.943,0.838,2.902,744.937,522.11,5.772,740,519,3,8,7,7,TRUE,TRUE
"521",472,698,472,316,321432,681,0,681,681,681,606.502,527.121,5.314,5.074,1.665,4.925,606.502,527.12,5.314,599,518,3,14,18,7,TRUE,TRUE
"522",251,488,251,199,168421,671,0,671,671,671,672.884,523.502,5.876,4.049,1.423,4.013,672.885,523.502,5.876,669,517,3,10,14,8,TRUE,FALSE
"523",183,298,183,123,122244,668,0,668,668,668,529.208,521.071,6.055,3.229,0.798,3.157,529.208,521.071,6.055,526,516,3,7,10,7,FALSE,FALSE
"524",239,446,239,188,161803,677,0,677,677,677,557.456,526.389,5.77,4.184,1.567,4.09,557.456,526.389,5.77,552,520,3,12,11,8,TRUE,FALSE
"525",134,226,134,94,90316,674,0,674,674,674,644.858,524.649,5.463,2.875,0.656,2.868,644.858,524.649,5.463,642,522,3,6,7,8,FALSE,FALSE
"526",43,116,43,40,28939,673,0,673,673,673,721.442,524.093,3.953,1.995,0.717,2.016,721.442,524.093,3.953,719,522,3,5,7,3,FALSE,FALSE
"527",196,338,196,146,132300,675,0,675,675,675,537.888,525.551,5.087,3.564,1.168,3.468,537.888,525.551,5.087,533,522,3,11,10,6,TRUE,TRUE
"528",82,166,82,71,55432,676,0,676,676,676,547.451,525.854,4.098,2.402,0.681,2.458,547.451,525.854,4.098,544,523,3,7,7,3,TRUE,TRUE
"529",86,144,86,63,58394,679,0,679,679,679,759.36,526.233,4.767,2.361,0.422,2.388,759.361,526.233,4.767,757,524,3,6,6,5,FALSE,FALSE
"530",180,354,180,135,122760,682,0,682,682,682,624.767,529.422,7.694,3.97,1.277,4.146,624.766,529.422,7.694,622,526,3,6,10,11,FALSE,FALSE
"531",265,460,265,199,181525,685,0,685,685,685,735.192,528.891,5.74,4.003,1.353,3.902,735.192,528.89,5.74,728,525,3,14,8,8,TRUE,TRUE
"532",91,184,91,73,62153,683,0,683,683,683,696.978,529.176,4.626,2.708,0.947,2.713,696.978,529.176,4.626,693,526,3,9,7,4,TRUE,TRUE
"533",101,170,101,75,69387,687,0,687,687,687,749.812,530.703,4.455,2.592,0.642,2.601,749.812,530.703,4.455,747,528,3,7,6,5,FALSE,FALSE
"534",167,288,167,128,114562,686,0,686,686,686,516.599,531.862,5.677,3.357,1.073,3.295,516.599,531.862,5.677,513,526,3,9,12,6,TRUE,TRUE
"535",563,886,563,405,654085,1161.785,38.043,1165,706,1165,596.979,537.613,6.254,5.606,2.202,5.405,596.981,537.609,6.262,589,529,3,16,18,11,FALSE,FALSE
"536",31,80,31,30,21204,684,0,684,684,684,727.839,529.71,3.645,1.82,0.749,1.812,727.839,529.71,3.645,725,528,3,6,5,3,FALSE,FALSE
"537",115,296,115,102,117400,1020.87,215.821,1163,696,1163,572.626,535.374,5.591,3.548,1.516,3.549,573.039,535.748,5.793,567,529,3,11,11,7,TRUE,FALSE
"538",264,368,264,171,182424,691,0,691,691,691,680.36,532.314,5.856,3.736,0.887,3.611,680.36,532.315,5.856,677,526,3,10,12,8,TRUE,FALSE
"539",228,318,228,140,158004,693,0,693,693,693,762.377,533.127,5.934,3.47,0.706,3.45,762.377,533.127,5.934,759,530,3,8,9,8,TRUE,TRUE
"540",164,268,164,115,112832,688,0,688,688,688,802.835,530.195,5.116,3.368,1.124,3.132,802.835,530.195,5.116,799,523,3,8,12,5,FALSE,FALSE
"541",161,316,161,134,113183,703,0,703,703,703,585.571,535.087,5.758,3.143,1.028,3.273,585.572,535.087,5.758,581,532,3,10,7,7,TRUE,FALSE
"542",136,348,136,128,131796,969.088,22.295,971,711,971,638.61,536.331,4.618,4.592,2.362,4.362,638.614,536.326,4.621,634,525,3,10,20,4,FALSE,FALSE
"543",587,820,587,380,682817,1163.232,18.615,1164,713,1164,502.816,536.876,7.089,5.231,1.662,5.082,502.817,536.874,7.091,494,529,3,15,16,11,FALSE,FALSE
"544",186,328,186,140,129084,694,0,694,694,694,526.93,533.565,5.333,3.756,1.512,3.547,526.931,533.565,5.333,523,529,3,9,14,6,TRUE,TRUE
"545",82,152,82,59,56990,695,0,695,695,695,552.195,534.402,4.878,2.348,0.404,2.352,552.195,534.402,4.878,550,532,3,6,6,5,TRUE,FALSE
"546",149,300,149,122,155812,1045.718,277.191,970,692,2021,616.832,533.248,5.617,3.32,1.211,3.151,617.077,533.251,5.954,612,530,3,10,8,9,FALSE,FALSE
"547",88,150,88,64,61512,699,0,699,699,699,716.341,534.023,4.42,2.426,0.511,2.435,716.341,534.023,4.42,714,531,3,7,7,4,TRUE,FALSE
"548",67,168,67,61,47034,702,0,702,702,702,534.597,536.806,4.164,2.425,0.865,2.423,534.597,536.806,4.164,532,534,3,7,8,3,TRUE,TRUE
"549",413,534,413,248,293230,710,0,710,710,710,624.533,539.552,5.262,4.398,1.069,4.523,624.533,539.552,5.262,619,534,3,12,13,7,FALSE,FALSE
"550",136,220,136,98,96152,707,0,707,707,707,738.978,537.346,5.36,2.934,0.765,2.894,738.978,537.346,5.36,736,534,3,6,8,6,TRUE,TRUE
"551",138,276,138,111,97152,704,0,704,704,704,752.913,536.949,5.333,3.114,1.008,3.159,752.913,536.949,5.333,749,533,3,9,9,6,TRUE,FALSE
"552",81,216,81,78,57762,713.111,2.145,714,708,714,563.753,539.988,4.309,2.776,1.083,2.713,563.751,539.992,4.309,559,535,3,9,9,3,TRUE,FALSE
"553",187,360,187,145,134079,717,0,717,717,717,690.877,539.396,5.652,3.865,1.558,3.673,690.877,539.396,5.652,683,535,3,15,8,7,FALSE,FALSE
"554",195,414,195,167,189031,969.39,25.714,972,712,972,746.651,541.159,5.415,3.795,1.406,3.879,746.652,541.161,5.422,743,535,3,9,11,9,TRUE,TRUE
"555",465,656,465,302,333870,718,0,718,718,718,511.688,542.918,6.146,4.682,1.308,4.54,511.688,542.918,6.146,507,537,3,11,14,11,FALSE,FALSE
"556",354,584,354,250,257358,727,0,727,727,727,655.299,544.381,5.862,4.551,1.447,4.661,655.3,544.382,5.862,650,537,3,11,14,9,TRUE,TRUE
"557",174,252,174,112,125280,720,0,720,720,720,613.58,542.31,5.333,3.237,0.846,3.16,613.58,542.31,5.333,611,538,3,6,10,6,FALSE,FALSE
"558",151,324,151,125,114375,757.45,154.621,721,721,1409,672.94,540.411,4.49,3.343,1.163,3.358,673.081,540.313,4.569,668,535,3,12,10,5,FALSE,FALSE
"559",426,622,426,280,308850,725,0,725,725,725,587.563,544.437,5.533,4.843,1.559,4.771,587.563,544.436,5.533,580,540,3,15,13,7,TRUE,FALSE
"560",31,76,31,31,22444,724,0,724,724,724,543.677,544.032,3.581,1.669,0.605,1.729,543.677,544.032,3.581,542,542,3,4,6,2,TRUE,FALSE
"561",92,186,92,76,66788,725.957,0.417,726,722,726,647.424,543.989,4.957,2.484,0.669,2.62,647.424,543.989,4.957,644,540,3,7,8,5,TRUE,FALSE
"562",658,1064,658,469,927780,1410,0,1410,1410,1410,550.532,545.102,7.693,5.827,2.074,5.638,550.532,545.101,7.693,539,538,3,20,18,10,TRUE,TRUE
"563",722,920,722,415,528504,732,0,732,732,732,705.569,548.483,6.476,5.774,1.814,5.73,705.572,548.483,6.476,697,539,3,17,17,11,FALSE,FALSE
"564",166,272,166,117,121678,733,0,733,733,733,537.337,549.434,4.476,3.3,0.995,3.318,537.337,549.434,4.476,533,546,3,10,8,5,TRUE,TRUE
"565",74,160,74,71,54091,730.959,0.349,731,728,731,664.581,548.487,4.446,2.496,0.915,2.582,664.581,548.486,4.446,662,545,3,7,8,4,TRUE,FALSE
"566",49,136,49,48,35774,730.082,0.571,730,730,734,625.082,549.673,4.694,2.168,0.76,2.167,625.082,549.674,4.694,623,547,3,6,7,5,TRUE,FALSE
"567",88,180,88,72,64680,735,0,735,735,735,558.92,550.466,4.67,2.506,0.753,2.537,558.921,550.466,4.67,556,547,3,7,8,5,FALSE,FALSE
"568",95,188,95,88,69920,736,0,736,736,736,528.442,550.526,4.579,2.825,1.046,2.774,528.442,550.526,4.579,525,546,3,8,9,4,TRUE,TRUE
"569",190,302,190,128,140030,737,0,737,737,737,753.01,552.389,5.537,3.267,0.755,3.249,753.01,552.389,5.537,749,549,3,10,9,6,TRUE,TRUE
"570",81,150,81,63,59859,739,0,739,739,739,745.111,553.864,4.704,2.344,0.51,2.295,745.111,553.864,4.704,743,551,3,5,7,5,TRUE,TRUE
"571",75,158,75,70,55350,738,0,738,738,738,649.533,555.667,4.56,3.041,1.547,3.076,649.533,555.667,4.56,647,551,3,5,12,4,TRUE,TRUE
"572",199,394,199,174,149199,749.744,67.098,743,743,1414,578.618,553.447,4.588,4.112,1.596,4.024,578.613,553.447,4.605,575,546,3,10,15,5,TRUE,TRUE
"573",215,348,215,147,159315,741,0,741,741,741,718.191,556.856,4.93,3.71,1.196,3.654,718.19,556.856,4.93,711,553,3,12,9,6,FALSE,FALSE
"574",11,42,11,11,15565,1415,0,1415,1415,1415,531.455,556,4.909,1.474,0.613,1.548,531.455,556,4.909,529,556,3,5,1,4,FALSE,FALSE
"575",356,654,356,270,266644,749,0,749,749,749,552.618,559.621,5.508,4.48,1.514,4.425,552.618,559.621,5.508,546,553,3,13,14,8,TRUE,FALSE
"576",212,326,212,142,158152,746,0,746,746,746,594.684,558.594,5.009,3.536,0.952,3.513,594.684,558.594,5.009,591,553,3,8,12,7,TRUE,TRUE
"577",108,206,108,88,80460,745,0,745,745,745,572.324,560.565,4.472,2.744,0.911,2.668,572.324,560.565,4.472,569,557,3,7,9,5,TRUE,TRUE
"578",122,230,122,91,90768,744,0,744,744,744,519.148,558.451,5.434,2.863,0.792,2.747,519.148,558.451,5.434,515,556,3,9,6,8,FALSE,FALSE
"579",65,136,65,50,92040,1416,0,1416,1416,1416,528.262,559.4,4.862,2.253,0.595,2.202,528.262,559.4,4.862,526,558,3,7,5,5,FALSE,FALSE
"580",327,462,327,197,245577,751,0,751,751,751,585.174,563.648,6.11,4.204,1.184,4.122,585.174,563.649,6.11,581,557,3,9,14,9,FALSE,FALSE
"581",206,374,206,163,154500,750,0,750,750,750,686.189,561.908,4.626,3.683,1.203,3.766,686.19,561.908,4.626,682,557,3,10,12,6,TRUE,TRUE
"582",86,166,86,63,64242,747,0,747,747,747,704.151,559.523,4.779,2.424,0.632,2.435,704.151,559.523,4.779,701,556,3,7,8,5,TRUE,TRUE
"583",95,164,95,69,71535,753,0,753,753,753,753.716,563.432,4.505,2.491,0.531,2.498,753.716,563.431,4.505,751,560,3,6,7,4,FALSE,FALSE
"584",172,302,172,121,129688,754,0,754,754,754,727.174,565.378,5.023,3.513,1.364,3.235,727.174,565.378,5.023,723,561,3,11,13,6,TRUE,FALSE
"585",241,400,241,175,181955,755,0,755,755,755,618.905,566.257,5.266,3.879,1.261,3.722,618.905,566.257,5.266,613,560,3,12,12,6,TRUE,FALSE
"586",74,170,74,67,56092,758,0,758,758,758,657.622,566.149,4.243,2.504,0.883,2.559,657.622,566.149,4.243,654,562,3,8,9,3,TRUE,TRUE
"587",920,1108,920,510,696440,757,0,757,757,757,536.97,567.57,7.205,6.645,2.431,6.212,536.969,567.569,7.205,530,554,3,16,24,10,FALSE,FALSE
"588",90,192,90,80,68040,756,0,756,756,756,712.433,565.267,4.522,2.623,0.903,2.672,712.433,565.267,4.522,708,562,3,9,8,4,TRUE,TRUE
"589",196,376,196,163,149156,761,0,761,761,761,677.301,567.49,5.133,3.788,1.367,3.734,677.301,567.49,5.133,672,562,3,12,13,6,TRUE,FALSE
"590",255,438,255,195,194310,762,0,762,762,762,605.471,568.165,5.086,4.601,1.92,4.418,605.47,568.165,5.086,600,559,3,15,15,5,TRUE,TRUE
"591",37,90,37,37,36328,981.838,37.483,988,760,988,642.838,569.054,4.541,1.841,0.639,2.006,642.837,569.061,4.55,641,567,3,5,5,3,FALSE,FALSE
"592",298,474,298,223,228268,766,0,766,766,766,576.386,572.668,4.812,4.375,1.534,4.437,576.387,572.668,4.812,569,567,3,14,13,7,TRUE,FALSE
"593",80,146,80,64,61040,763,0,763,763,763,623.188,573.138,5.725,2.305,0.53,2.298,623.188,573.138,5.725,621,570,3,6,6,6,TRUE,FALSE
"594",64,166,64,63,49211,768.922,0.625,769,764,769,780.625,571.375,4.438,2.553,1.001,2.469,780.625,571.375,4.438,777,568,3,8,8,4,FALSE,FALSE
"595",8,32,8,8,6144,768,0,768,768,768,700.625,572.375,4.125,0.994,0.32,0.958,700.625,572.375,4.125,700,571,3,2,3,3,TRUE,TRUE
"596",1042,1200,1042,545,809634,777,0,777,777,777,523.966,579.878,7.986,6.216,1.649,6.202,523.967,579.878,7.986,515,570,3,17,18,12,FALSE,FALSE
"597",146,254,146,108,112420,770,0,770,770,770,556.938,575.281,4.829,3.123,1.003,3.032,556.938,575.281,4.829,554,571,3,7,11,5,TRUE,TRUE
"598",215,314,215,145,165765,771,0,771,771,771,585.437,576.884,5.405,3.626,1.058,3.562,585.437,576.884,5.405,582,573,3,9,9,7,TRUE,TRUE
"599",182,326,182,140,140868,774,0,774,774,774,742.126,580.104,4.385,3.918,1.642,3.661,742.127,580.105,4.385,739,574,3,7,15,5,TRUE,TRUE
"600",373,598,373,275,288329,773,0,773,773,773,616.676,578.933,5.153,5.102,2.085,4.905,616.676,578.933,5.153,608,573,3,20,13,6,TRUE,TRUE
"601",80,162,80,60,62000,775,0,775,775,775,598.213,579.425,4.725,2.407,0.556,2.462,598.213,579.425,4.725,595,577,3,7,6,5,TRUE,TRUE
"602",91,158,91,66,70252,772,0,772,772,772,726.121,577.495,5.22,2.452,0.502,2.513,726.121,577.495,5.22,723,575,3,7,6,5,TRUE,TRUE
"603",93,204,93,79,72454,779.075,0.726,779,779,786,734.796,583.194,4.892,2.716,0.923,2.661,734.796,583.194,4.892,732,579,3,6,9,5,TRUE,FALSE
"604",335,502,335,231,261970,782,0,782,782,782,670.063,584.093,5.009,4.783,1.835,4.379,670.063,584.092,5.009,662,580,3,16,10,6,TRUE,TRUE
"605",86,172,86,70,66908,778,0,778,778,778,711.151,582.919,4.663,2.511,0.752,2.431,711.151,582.919,4.663,709,580,3,6,8,4,TRUE,FALSE
"606",824,1016,824,463,973182,1181.046,19.35,1182,789,1182,564.192,584.856,8.175,5.805,1.53,5.75,564.19,584.855,8.179,557,576,3,14,17,11,FALSE,FALSE
"607",322,554,322,219,253414,787,0,787,787,787,789.804,584.991,6.5,4.275,1.48,4.2,789.804,584.991,6.5,781,581,3,14,9,11,FALSE,FALSE
"608",701,888,701,393,546780,780,0,780,780,780,535.295,584.194,7.695,5.162,1.118,5.124,535.296,584.194,7.695,530,578,3,12,15,10,FALSE,FALSE
"609",148,272,148,109,116032,784,0,784,784,784,686.432,583.676,5.669,3.133,0.914,3.02,686.432,583.676,5.669,682,580,3,9,9,6,TRUE,TRUE
"610",148,290,148,127,116180,785,0,785,785,785,726.223,586.709,4.541,3.487,1.339,3.546,726.223,586.709,4.541,722,582,3,9,13,4,TRUE,FALSE
"611",354,494,354,225,417321,1178.873,21.206,1180,781,1180,574.701,584.559,7.427,4.186,1.022,4.21,574.702,584.56,7.431,571,580,3,11,11,10,FALSE,FALSE
"612",185,310,185,130,146705,793,0,793,793,793,752.081,587.611,5.589,3.425,1.039,3.353,752.081,587.611,5.589,749,582,3,8,11,6,TRUE,FALSE
"613",104,172,104,80,82888,797,0,797,797,797,589.24,589.269,4.692,2.685,0.781,2.654,589.24,589.269,4.692,587,586,3,5,8,5,TRUE,TRUE
"614",80,192,80,69,63678,795.975,0.224,796,794,796,774.9,588.175,4.637,2.667,1.117,2.454,774.9,588.175,4.638,772,583,3,7,9,5,FALSE,FALSE
"615",338,494,338,214,270062,799,0,799,799,799,545.101,591.154,7.044,4.071,0.924,4.064,545.101,591.153,7.044,541,587,3,11,10,10,FALSE,FALSE
"616",98,184,98,71,78204,798,0,798,798,798,620.939,589.776,5.194,2.561,0.548,2.525,620.939,589.775,5.194,618,587,3,7,7,6,TRUE,FALSE
"617",165,296,165,133,131175,795,0,795,795,795,632.958,588.473,4.861,3.286,1.072,3.311,632.958,588.473,4.861,629,584,3,9,10,5,TRUE,TRUE
"618",92,160,92,66,73692,801,0,801,801,801,676.837,591.826,4.772,2.42,0.379,2.411,676.837,591.826,4.772,674,589,3,6,6,5,TRUE,TRUE
"619",68,184,68,66,54670,803.971,0.243,804,802,804,660.853,593.779,4.265,2.578,0.965,2.502,660.853,593.779,4.265,658,590,3,7,9,3,TRUE,TRUE
"620",158,252,158,116,126400,800,0,800,800,800,610.506,592.348,5.209,3.074,0.779,3.037,610.506,592.348,5.209,607,589,3,8,8,5,TRUE,FALSE
"621",91,178,91,74,73073,803,0,803,803,803,650.978,594.516,4.582,2.504,0.653,2.555,650.978,594.517,4.582,647,591,3,8,8,5,FALSE,FALSE
"622",141,226,141,96,113505,805,0,805,805,805,761.468,593.482,5.61,2.915,0.627,2.919,761.468,593.482,5.61,758,590,3,8,8,6,TRUE,TRUE
"623",334,510,334,215,269538,807,0,807,807,807,575.32,595.275,7.293,4.038,1.055,4.056,575.321,595.276,7.293,571,591,3,11,9,10,FALSE,FALSE
"624",513,748,513,358,736238,1435.162,18.985,1436,1006,1436,532.417,596.587,6.982,5.251,1.746,4.954,532.42,596.586,6.984,524,591,3,18,10,10,FALSE,FALSE
"625",150,222,150,107,121200,808,0,808,808,808,585.66,598.033,5.847,2.98,0.692,2.99,585.66,598.033,5.847,582,595,3,9,6,7,TRUE,TRUE
"626",141,274,141,112,167549,1188.291,32.17,1191,809,1191,694.645,602.794,7.362,3.175,1.131,3.046,694.64,602.801,7.372,689,600,3,10,6,9,TRUE,FALSE
"627",397,630,397,285,696490,1754.383,284.709,1840,810,1840,534.942,603.652,7.587,4.568,1.516,4.348,534.8,603.784,7.719,528,600,3,17,8,11,FALSE,FALSE
"628",32,94,32,32,25952,811,0,811,811,811,662.375,601.75,4.906,1.949,0.775,1.967,662.375,601.75,4.906,659,601,3,8,2,5,FALSE,TRUE
"629",288,486,288,214,233856,812,0,812,812,812,739.51,603.514,5.899,4.286,1.561,4.11,739.511,603.514,5.899,731,597,3,15,13,8,TRUE,TRUE
"630",59,152,59,55,47967,813,0,813,813,813,709.475,604.441,4.22,2.326,0.86,2.396,709.474,604.441,4.22,706,601,3,7,8,3,TRUE,FALSE
"631",36,94,36,34,29340,815,0,815,815,815,721.861,609.139,4.722,1.717,0.497,1.676,721.861,609.139,4.722,720,607,3,5,5,4,TRUE,TRUE
"632",175,358,175,158,176191,1006.806,20.467,1009,816,1009,747.303,612.103,4.977,3.589,1.271,3.69,747.308,612.1,4.981,743,607,3,10,11,5,TRUE,TRUE
"633",48,98,48,43,39216,817,0,817,817,817,737.521,612.271,4.812,1.856,0.428,1.872,737.521,612.271,4.812,736,610,3,4,5,4,TRUE,TRUE
"634",96,182,96,76,78720,820,0,820,820,820,355.406,205.792,5.24,2.703,0.858,2.573,355.406,205.792,5.24,351,203,4,10,6,4,FALSE,FALSE
"635",91,174,91,70,74711,821,0,821,821,821,424.769,207.231,6,2.535,0.697,2.563,424.769,207.231,6,421,205,4,8,5,5,FALSE,FALSE
"636",92,192,92,75,75624,822,0,822,822,822,374.533,210.207,6.12,2.743,0.952,2.657,374.533,210.207,6.12,371,208,4,9,7,5,FALSE,FALSE
"637",402,524,402,258,330846,823,0,823,823,823,454.709,210.343,6.94,4.848,1.782,4.538,454.709,210.344,6.94,445,207,4,19,8,7,FALSE,FALSE
"638",256,372,256,166,210944,824,0,824,824,824,504.664,219.977,7.289,3.716,0.907,3.692,504.664,219.977,7.289,500,215,4,10,11,8,FALSE,FALSE
"639",317,458,317,209,323657,1021,0,1021,1021,1021,469.997,217.404,7.287,4.317,1.421,4.224,469.997,217.404,7.287,465,212,4,10,14,8,FALSE,FALSE
"640",26,94,26,26,21476,826,0,826,826,826,353.115,225.154,4.962,1.796,0.828,1.696,353.115,225.154,4.962,351,223,4,5,7,3,TRUE,TRUE
"641",238,412,238,179,197540,830,0,830,830,830,533.37,230.534,6.613,4.115,1.505,4,533.37,230.534,6.613,527,226,4,13,10,6,FALSE,FALSE
"642",18,80,18,18,22345,1241.389,427.508,1140.5,829,1679,353.056,230.333,6.278,2.436,0.899,2.42,353.483,229.835,6.632,351,227,4,6,7,5,TRUE,TRUE
"643",93,230,93,83,77469,833,0,833,833,833,446.312,241.742,6.323,2.725,1.044,2.718,446.312,241.742,6.323,444,237,4,8,10,6,TRUE,TRUE
"644",21,66,21,21,25431,1211,0,1211,1211,1211,452.286,237.476,5.19,1.749,0.851,1.607,452.286,237.476,5.19,450,236,4,7,3,3,TRUE,FALSE
"645",8,40,8,8,6662,832.75,1.389,832,832,835,379,239.75,4.75,1.728,0.855,1.744,378.998,239.751,4.75,376,239,4,6,3,2,TRUE,TRUE
"646",199,340,199,148,165966,834,0,834,834,834,546.437,239.975,5.724,3.6,1.213,3.602,546.437,239.975,5.724,543,235,4,9,13,5,FALSE,FALSE
"647",9,38,9,9,7727,858.556,64.667,837,837,1031,372.667,245.444,4.222,1.413,0.853,0.956,372.7,245.383,4.242,372,243,4,3,6,2,TRUE,FALSE
"648",9,34,9,9,10926,1214,0,1214,1214,1214,492.111,247.222,4.667,1.18,0.489,1.227,492.111,247.222,4.667,492,246,4,2,4,3,FALSE,FALSE
"649",24,68,24,23,20112,838,0,838,838,838,397.125,248.25,5.917,1.533,0.47,1.473,397.125,248.25,5.917,396,246,4,4,5,4,TRUE,TRUE
"650",80,212,80,75,87580,1094.75,307.142,839,839,1459,570.213,248.5,5.8,2.756,0.874,2.79,570.722,248.673,5.825,567,244,4,8,9,4,FALSE,FALSE
"651",118,222,118,90,99238,841,0,841,841,841,584.534,255.398,5.847,2.785,0.754,2.8,584.534,255.398,5.847,581,252,4,8,8,7,FALSE,FALSE
"652",415,732,415,306,351088,845.995,0.098,846,844,846,596.125,267.945,7.682,5.627,2.602,4.789,596.125,267.945,7.682,590,257,4,11,21,10,FALSE,FALSE
"653",77,162,77,63,65065,845,0,845,845,845,431.844,264.831,6.026,2.502,0.863,2.396,431.844,264.831,6.026,428,262,4,8,6,7,FALSE,FALSE
"654",41,110,41,40,42968,1048,0,1048,1048,1048,405.707,284.049,5.049,1.97,0.706,1.961,405.707,284.049,5.049,403,282,4,6,6,3,TRUE,TRUE
"655",352,492,352,217,298848,849,0,849,849,849,638.182,283.699,8,4.461,1.409,4.317,638.182,283.699,8,633,279,4,13,12,8,FALSE,FALSE
"656",83,176,83,65,70550,850,0,850,850,850,610.084,284.554,5.301,2.574,0.853,2.5,610.084,284.554,5.301,606,282,4,9,6,4,FALSE,FALSE
"657",80,182,80,68,68932,861.65,95.257,851,851,1703,654.412,292.987,5.65,2.546,0.925,2.496,654.408,292.963,5.679,651,290,4,8,7,5,FALSE,FALSE
"658",10,48,10,10,8530,853,0,853,853,853,361.3,298.2,5,1.699,0.992,1.503,361.3,298.2,5,360,297,4,5,5,3,TRUE,TRUE
"659",77,156,77,66,65758,854,0,854,854,854,482.377,299.675,4.883,2.442,0.819,2.42,482.377,299.675,4.883,479,296,4,7,8,3,FALSE,FALSE
"660",137,322,137,117,117271,855.993,0.085,856,855,856,569.066,304.613,5.898,3.723,1.632,3.515,569.066,304.613,5.898,565,297,4,9,13,5,FALSE,FALSE
