"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"918",197,286,197,131,223595,1135,0,1135,1135,1135,680.98,820,7.213,3.427,1.033,3.253,680.98,820.001,7.213,678,813,5,8,12,6,FALSE,FALSE
"919",53,120,53,49,76744,1448,0,1448,1448,1448,647.113,822.981,6.962,2.035,0.727,1.985,647.113,822.981,6.962,646,821,5,4,7,5,FALSE,FALSE
"920",329,504,329,222,374402,1138,0,1138,1138,1138,656.924,822.395,9.097,4.07,1.164,3.984,656.924,822.395,9.097,653,817,5,9,13,10,FALSE,FALSE
"921",253,396,253,179,288673,1141,0,1141,1141,1141,625.81,821.972,8.644,3.883,1.197,3.748,625.81,821.973,8.644,619,818,5,12,9,10,FALSE,FALSE
"922",120,218,120,100,238200,1985,0,1985,1985,1985,650.908,821.925,9.367,2.964,1.065,2.806,650.908,821.924,9.367,649,817,5,4,10,9,FALSE,FALSE
"923",785,1002,785,479,898825,1145,0,1145,1145,1145,688.368,827.113,9.732,5.324,1.552,5.37,688.369,827.114,9.732,681,820,5,15,17,12,FALSE,FALSE
"924",177,324,177,147,256164,1447.254,23.226,1449,1140,1449,764.452,821.531,7.158,3.671,1.368,3.671,764.454,821.531,7.161,758,816,5,11,12,5,FALSE,FALSE
"925",64,120,64,52,73088,1142,0,1142,1142,1142,699.781,822.578,6.797,2.141,0.535,2.14,699.781,822.578,6.797,698,820,5,5,6,4,FALSE,FALSE
"926",222,348,222,152,254412,1146,0,1146,1146,1146,598.45,826.55,8.441,3.618,1.003,3.565,598.45,826.55,8.441,594,823,5,11,7,9,FALSE,FALSE
"927",827,1234,827,547,948569,1147,0,1147,1147,1147,667.364,827.146,9.207,6.317,2.241,6.183,667.363,827.144,9.207,658,816,5,23,21,10,FALSE,FALSE
"928",309,410,309,185,355041,1149,0,1149,1149,1149,274.301,230.136,9.981,4.134,1.139,4.133,274.301,230.136,9.981,269,225,6,13,9,10,FALSE,FALSE
"929",262,486,262,208,303377,1157.927,112.131,1151,1151,2966,262.538,256.218,8.576,4.415,1.562,4.481,262.535,256.216,8.597,256,249,6,14,15,8,FALSE,FALSE
"930",346,454,346,210,398592,1152,0,1152,1152,1152,258.538,265.092,11.066,4.221,1.287,4.308,258.538,265.092,11.066,253,261,6,14,9,11,FALSE,FALSE
"931",85,170,85,77,170595,2007,0,2007,2007,2007,246.565,289.035,8.906,2.536,0.827,2.599,246.565,289.036,8.906,242,288,6,9,3,7,FALSE,FALSE
"932",46,98,46,36,53360,1160,0,1160,1160,1160,310.087,300.239,7.761,1.887,0.338,1.92,310.087,300.239,7.761,308,298,6,5,5,5,FALSE,FALSE
"933",86,162,86,67,101167,1176.36,133.173,1162,1162,2397,241.93,304.419,7.849,2.438,0.651,2.424,241.956,304.389,7.875,239,301,6,7,7,5,FALSE,FALSE
"934",11,44,11,11,12804,1164,0,1164,1164,1164,266.273,310.727,6.091,1.447,0.474,1.469,266.273,310.727,6.091,265,309,6,4,4,2,TRUE,FALSE
"935",105,204,105,83,211680,2016,0,2016,2016,2016,346.276,312.524,8.257,2.783,0.873,2.653,346.276,312.524,8.257,343,310,6,8,5,8,TRUE,FALSE
"936",252,368,252,158,293580,1165,0,1165,1165,1165,241.067,312.73,10.627,3.662,0.802,3.729,241.067,312.73,10.627,237,309,6,8,8,10,FALSE,FALSE
"937",143,244,143,116,167024,1168,0,1168,1168,1168,371.364,317.406,8.469,3.136,1.065,2.915,371.364,317.406,8.469,370,313,6,4,10,8,FALSE,FALSE
"938",560,716,560,351,818425,1461.473,12.466,1462,1167,1462,380.082,316.039,11.42,4.832,1.16,4.821,380.082,316.039,11.422,374,310,6,13,13,11,FALSE,FALSE
"939",431,546,431,271,504701,1171,0,1171,1171,1171,376.332,323.492,9.211,4.704,1.343,4.44,376.332,323.492,9.211,370,315,6,13,14,11,FALSE,FALSE
"940",7,26,7,7,8204,1172,0,1172,1172,1172,237.429,328.286,6.429,0.953,0.287,0.857,237.429,328.286,6.429,236,328,6,3,2,2,FALSE,FALSE
"941",134,236,134,99,321259,2397.455,64.185,2403,1660,2403,234.888,331.604,10.56,2.905,0.727,2.819,234.893,331.606,10.566,232,329,6,7,7,9,FALSE,FALSE
"942",282,382,282,171,330786,1173,0,1173,1173,1173,240.543,336.83,8.532,3.839,0.933,3.819,240.542,336.83,8.532,235,333,6,12,10,7,FALSE,FALSE
"943",60,116,60,51,70620,1177,0,1177,1177,1177,373.65,349.367,7.333,2.09,0.532,2.017,373.65,349.367,7.333,370,348,6,7,4,4,TRUE,FALSE
"944",73,148,73,61,121691,1667,0,1667,1667,1667,282.11,350.712,7.808,2.326,0.677,2.238,282.11,350.712,7.808,279,349,6,8,5,5,TRUE,TRUE
"945",78,194,78,68,92196,1182,0,1182,1182,1182,253.436,354.564,7.744,2.872,1.241,2.659,253.436,354.564,7.744,250,351,6,10,8,5,TRUE,TRUE
"946",65,118,65,54,76765,1181,0,1181,1181,1181,273.154,354.385,6.969,2.188,0.658,2.135,273.154,354.385,6.969,270,352,6,7,6,3,TRUE,FALSE
"947",12,40,12,12,14196,1183,0,1183,1183,1183,235.917,356.833,6.417,1.147,0.395,1.136,235.917,356.833,6.417,235,355,6,3,4,2,FALSE,FALSE
"948",52,124,52,47,61671,1185.981,0.139,1186,1185,1186,337.077,359.462,6.904,2.055,0.655,2.047,337.077,359.462,6.904,334,356,6,6,7,3,TRUE,TRUE
"949",47,124,47,42,55930,1190,0,1190,1190,1190,259.574,362.83,7.021,2.228,0.866,2.146,259.574,362.83,7.021,258,359,6,4,9,3,TRUE,TRUE
"950",30,96,30,30,35640,1188,0,1188,1188,1188,363.3,361.833,6.533,1.77,0.643,1.799,363.3,361.833,6.533,361,360,6,5,5,3,TRUE,TRUE
"951",481,632,481,293,704665,1465,0,1465,1465,1465,387.89,358.736,9.931,4.694,1.218,4.819,387.89,358.736,9.931,381,354,6,13,11,8,FALSE,FALSE
"952",191,304,191,139,227099,1189,0,1189,1189,1189,234.403,363.131,8.508,3.386,0.921,3.323,234.403,363.131,8.508,230,359,6,10,11,6,FALSE,FALSE
"953",58,126,58,56,69078,1191,0,1191,1191,1191,310.328,368.569,6.655,2.282,0.865,2.206,310.328,368.569,6.655,308,366,6,6,7,3,FALSE,FALSE
"954",28,68,28,27,33404,1193,0,1193,1193,1193,386.75,386.964,7.393,1.54,0.486,1.582,386.75,386.964,7.393,385,385,6,5,4,3,FALSE,FALSE
"955",240,524,240,198,286560,1194,0,1194,1194,1194,232.108,406.229,9.429,3.943,1.329,3.903,232.108,406.229,9.429,227,401,6,10,12,10,FALSE,FALSE
"956",189,340,189,148,387827,2051.995,27.423,2050,2050,2427,330.413,413.841,10.672,3.488,1.127,3.491,330.409,413.845,10.671,327,411,6,8,7,10,TRUE,FALSE
"957",200,352,200,153,239200,1196,0,1196,1196,1196,233.21,418.455,8.725,3.584,1.193,3.626,233.21,418.455,8.725,229,413,6,10,11,9,FALSE,FALSE
"958",81,168,81,69,119637,1477,0,1477,1477,1477,253.704,414.395,8.049,2.503,0.818,2.526,253.704,414.395,8.049,250,411,6,8,7,5,TRUE,TRUE
"959",1589,2136,1589,975,1910463,1202.305,93.135,1199,1199,3825,375.341,431.243,10.022,8.126,2.796,8.14,375.332,431.235,10.038,366,417,6,21,29,11,FALSE,FALSE
"960",23,96,23,23,31442,1367.043,236.675,1198,1198,1684,276.522,423.609,7.913,2.348,0.96,2.255,276.612,423.317,7.816,275,419,6,5,8,5,TRUE,TRUE
"961",10,40,10,10,16860,1686,0,1686,1686,1686,256,431.3,6.8,1.644,0.982,1.514,256,431.3,6.8,256,428,6,1,7,3,TRUE,FALSE
"962",39,94,39,37,66027,1693,0,1693,1693,1693,283.154,447.487,7.051,1.835,0.582,1.883,283.154,447.487,7.051,281,445,6,5,6,3,TRUE,TRUE
"963",193,392,193,165,284312,1473.119,244.444,1694,1204,1694,328.72,450.446,7.746,3.777,1.295,3.817,328.289,450.559,7.829,324,446,6,11,10,6,TRUE,TRUE
"964",53,140,53,48,63843,1204.585,0.819,1205,1203,1205,301.679,452.094,7.302,2.386,0.977,2.131,301.679,452.095,7.302,299,448,6,6,8,4,TRUE,TRUE
"965",32,76,32,32,54272,1696,0,1696,1696,1696,276.219,454.438,7.781,1.651,0.555,1.666,276.219,454.438,7.781,274,454,6,5,2,5,TRUE,FALSE
"966",62,116,62,50,74958,1209,0,1209,1209,1209,307.984,466.871,6.968,2.102,0.459,2.182,307.984,466.871,6.968,306,464,6,5,6,4,TRUE,FALSE
"967",212,412,212,168,378389,1784.854,615.61,1210,1210,2441,235.198,475.976,8.939,4.053,1.356,4.143,235.668,476.7,9.557,231,469,6,11,13,8,FALSE,FALSE
"968",34,92,34,33,41174,1211,0,1211,1211,1211,374.294,475.971,6.706,1.746,0.648,1.765,374.294,475.971,6.706,371,474,6,7,5,3,FALSE,FALSE
"969",117,238,117,98,141921,1213,0,1213,1213,1213,279.906,479.966,7.291,3.455,1.479,3.242,279.906,479.966,7.291,275,474,6,9,13,4,TRUE,TRUE
"970",38,88,38,35,56506,1487,0,1487,1487,1487,340.816,478.684,6.868,1.739,0.451,1.745,340.816,478.684,6.868,339,477,6,5,5,3,TRUE,TRUE
"971",38,96,38,37,46170,1215,0,1215,1215,1215,352.632,494.737,6.763,1.817,0.617,1.933,352.632,494.737,6.763,351,492,6,5,6,3,FALSE,FALSE
"972",150,246,150,117,182400,1216,0,1216,1216,1216,249.44,500.587,7.353,3.189,1.107,3.052,249.44,500.587,7.353,246,495,6,7,10,5,FALSE,FALSE
"973",122,224,122,91,148474,1217,0,1217,1217,1217,283.426,502.09,7.525,2.947,0.934,2.702,283.426,502.09,7.525,279,497,6,9,9,5,FALSE,FALSE
"974",304,522,304,217,377428,1241.539,204.194,1218,1218,3007,238.533,505.378,9.51,4.072,1.199,4.159,238.57,505.3,9.571,233,501,6,12,10,10,FALSE,FALSE
"975",25,76,25,25,30475,1219,0,1219,1219,1219,386,505.96,7.6,1.972,0.81,2.04,386,505.96,7.6,383,505,6,7,2,4,FALSE,FALSE
"976",564,848,564,390,1380108,2447,0,2447,2447,2447,387.754,505.387,10.952,5.597,2.073,5.525,387.753,505.387,10.952,379,497,6,17,18,10,FALSE,FALSE
"977",22,68,22,22,26862,1221,0,1221,1221,1221,241.227,512.136,7.773,1.674,0.641,1.714,241.227,512.136,7.773,239,512,6,6,2,5,FALSE,FALSE
"978",212,354,212,157,442444,2087,0,2087,2087,2087,236.557,515.67,10.519,3.49,1.029,3.687,236.557,515.67,10.519,233,511,6,9,11,8,FALSE,FALSE
"979",119,244,119,101,145537,1223,0,1223,1223,1223,309.798,525.832,7.143,3.073,1.157,3.04,309.798,525.832,7.143,305,521,6,9,11,4,TRUE,TRUE
"980",401,680,401,292,824544,2056.219,575.042,2454,1227,2454,394.479,533.506,10.274,4.517,1.394,4.608,394.697,532.855,10.644,389,527,6,13,15,10,FALSE,FALSE
"981",39,82,39,34,67197,1723,0,1723,1723,1723,355.59,535.18,7.59,1.731,0.326,1.72,355.59,535.18,7.59,354,534,6,4,4,4,TRUE,TRUE
"982",349,450,349,200,604817,1733,0,1733,1733,1733,402.198,548.467,10.456,4.086,0.869,4.099,402.198,548.467,10.456,397,545,6,12,8,10,FALSE,FALSE
"983",5,22,5,5,6170,1234,0,1234,1234,1234,316.4,562.2,6.8,0.924,0.364,1.02,316.4,562.2,6.8,315,562,6,3,2,2,TRUE,TRUE
"984",66,126,66,54,115170,1745,0,1745,1745,1745,323.47,571.045,7.667,2.145,0.495,2.089,323.47,571.045,7.667,321,569,6,6,6,4,TRUE,FALSE
"985",61,108,61,46,75396,1236,0,1236,1236,1236,316.23,574.164,7.279,2.063,0.29,2.104,316.23,574.164,7.279,314,572,6,5,5,4,TRUE,TRUE
"986",46,104,46,43,56810,1235,0,1235,1235,1235,307.087,574.196,7.196,1.932,0.564,2.032,307.087,574.196,7.196,305,572,6,6,5,3,TRUE,TRUE
"987",135,234,135,99,167130,1238,0,1238,1238,1238,256.259,574.104,9.852,3.025,0.9,3.069,256.259,574.103,9.852,253,570,6,7,8,9,FALSE,FALSE
"988",56,108,56,49,69384,1239,0,1239,1239,1239,307.661,581.857,6.768,2.023,0.533,2.038,307.661,581.857,6.768,306,579,6,5,7,3,TRUE,TRUE
"989",334,450,334,205,414828,1242,0,1242,1242,1242,423.296,583.793,9.111,4.037,0.902,3.994,423.296,583.793,9.111,417,579,6,12,11,8,FALSE,FALSE
"990",34,96,34,32,50677,1490.5,43.732,1498,1243,1498,280.676,587.059,7.824,1.775,0.568,1.796,280.685,587.059,7.833,279,584,6,4,6,4,FALSE,FALSE
"991",274,478,274,208,340856,1244,0,1244,1244,1244,353.978,592.942,7.606,4.812,2.153,4.395,353.978,592.942,7.606,350,585,6,10,19,5,TRUE,TRUE
"992",143,236,143,103,178035,1245,0,1245,1245,1245,434.832,594.497,8.72,3.01,0.82,3.115,434.832,594.496,8.72,431,591,6,9,8,6,FALSE,FALSE
"993",156,252,156,104,194688,1248,0,1248,1248,1248,290.205,606.173,7.782,2.997,0.567,3,290.205,606.173,7.782,287,603,6,7,8,6,TRUE,FALSE
"994",331,464,331,203,821187,2480.927,19.513,2482,2127,2482,435.87,604.976,10.293,4.024,0.816,4.002,435.872,604.975,10.294,432,601,6,10,10,10,FALSE,FALSE
"995",197,414,197,162,246954,1253.574,36.122,1251,1251,1758,268.65,609.949,9.746,3.553,1.054,3.535,268.644,609.95,9.743,265,605,6,9,11,9,FALSE,FALSE
"996",119,200,119,88,148988,1252,0,1252,1252,1252,297.345,612.773,7.697,2.721,0.679,2.787,297.345,612.773,7.697,294,610,6,8,7,5,TRUE,TRUE
"997",240,426,240,183,301440,1256,0,1256,1256,1256,448.554,622.162,10.004,3.876,1.277,3.807,448.554,622.162,10.004,443,618,6,13,10,9,FALSE,FALSE
"998",7,28,7,7,11854,1693.429,192.006,1766,1258,1766,451.143,627.286,7.286,0.993,0.369,0.948,451.149,627.255,7.341,450,627,6,3,2,3,FALSE,FALSE
"999",501,612,501,278,630759,1259,0,1259,1259,1259,455.808,629.94,10.75,4.633,0.966,4.683,455.808,629.94,10.75,449,624,6,13,12,10,FALSE,FALSE
"1000",118,196,118,99,148680,1260,0,1260,1260,1260,421.347,637.568,6.907,2.855,0.908,2.824,421.347,637.568,6.907,417,634,6,9,9,3,TRUE,TRUE
"1001",378,620,378,274,776293,2053.685,650.908,1509,1261,2798,294.582,643.899,9.513,4.726,1.675,4.703,293.546,643.621,9.709,288,639,6,16,10,8,FALSE,FALSE
"1002",91,228,91,82,115111,1264.956,0.33,1265,1262,1265,916.242,645.725,8.67,2.714,0.97,2.69,916.242,645.726,8.67,913,642,6,8,9,7,FALSE,FALSE
"1003",381,474,381,217,483489,1269,0,1269,1269,1269,484.058,647.63,10.63,4.228,0.946,4.336,484.058,647.63,10.63,480,644,6,11,8,11,FALSE,FALSE
"1004",78,154,78,63,98748,1266,0,1266,1266,1266,947.231,646.192,7.615,2.404,0.733,2.355,947.23,646.192,7.615,944,644,6,8,5,5,FALSE,FALSE
"1005",24,64,24,23,30408,1267,0,1267,1267,1267,362.25,648.25,6.667,1.474,0.434,1.439,362.25,648.25,6.667,361,647,6,4,4,3,FALSE,FALSE
"1006",156,348,156,128,198744,1274,0,1274,1274,1274,902.583,651.006,7.814,3.681,1.73,3.379,902.583,651.006,7.814,894,644,6,13,16,6,FALSE,FALSE
"1007",124,226,124,89,157480,1270,0,1270,1270,1270,959.532,646.984,9.556,2.81,0.643,2.79,959.532,646.984,9.556,956,644,6,8,7,8,FALSE,FALSE
"1008",155,250,155,111,198400,1280,0,1280,1280,1280,379.71,656.897,7.465,3.24,1.072,3.228,379.71,656.897,7.465,377,651,6,7,11,5,TRUE,TRUE
"1009",447,670,447,274,569925,1275,0,1275,1275,1275,502.277,654.049,10.68,4.854,1.517,4.776,502.277,654.05,10.68,493,648,6,16,12,10,FALSE,FALSE
"1010",69,166,69,67,93163,1350.188,179.076,1277,1277,1782,885.71,653.217,7.348,2.741,0.97,2.873,885.796,653.385,7.378,881,650,6,9,8,4,FALSE,FALSE
"1011",259,384,259,177,330484,1276,0,1276,1276,1276,477.772,654.402,10.154,3.711,0.95,3.73,477.773,654.401,10.154,472,649,6,11,9,9,FALSE,FALSE
"1012",57,108,57,44,72903,1279,0,1279,1279,1279,355.684,657.684,7.316,2.013,0.321,1.962,355.684,657.684,7.316,354,656,6,5,5,4,TRUE,TRUE
"1013",48,100,48,42,85584,1783,0,1783,1783,1783,343,657.833,7.375,1.914,0.464,1.904,343,657.833,7.375,341,655,6,4,6,4,TRUE,TRUE
"1014",63,162,63,54,112581,1787,0,1787,1787,1787,918.476,658.587,8.429,2.255,0.697,2.162,918.476,658.587,8.429,915,655,6,6,7,6,FALSE,FALSE
"1015",65,124,65,51,98540,1516,0,1516,1516,1516,319.385,666.092,7.954,2.132,0.381,2.139,319.385,666.092,7.954,317,664,6,5,5,5,FALSE,FALSE
"1016",48,106,48,42,61776,1287,0,1287,1287,1287,383.75,666.438,6.771,1.899,0.499,1.94,383.75,666.437,6.771,381,664,6,6,5,3,FALSE,FALSE
"1017",97,202,97,78,128765,1327.474,193.911,1288,1288,2513,851.876,667.144,7.608,2.687,0.822,2.676,851.86,667.055,7.666,848,663,6,9,8,5,FALSE,FALSE
"1018",39,98,39,35,50154,1286,0,1286,1286,1286,982.718,665.923,6.949,1.858,0.645,1.675,982.718,665.923,6.949,980,663,6,6,6,3,FALSE,FALSE
"1019",133,250,133,102,238735,1795,0,1795,1795,1795,331.827,667.068,9.165,3.035,0.94,3.026,331.827,667.067,9.165,329,664,6,9,7,7,FALSE,FALSE
"1020",330,538,330,224,425370,1289,0,1289,1289,1289,840.448,668.485,9.776,4.641,1.751,4.355,840.449,668.485,9.776,834,662,6,15,13,8,FALSE,FALSE
"1021",183,264,183,123,236253,1291,0,1291,1291,1291,546.934,673.82,9.191,3.277,0.771,3.27,546.935,673.82,9.191,544,671,6,7,8,8,FALSE,FALSE
"1022",69,134,69,54,89286,1294,0,1294,1294,1294,316.783,676.406,7.377,2.234,0.554,2.203,316.783,676.406,7.377,315,673,6,5,7,4,FALSE,FALSE
"1023",14,46,14,14,18102,1293,0,1293,1293,1293,983.643,675.571,7,1.217,0.385,1.235,983.643,675.571,7,983,674,6,3,4,3,FALSE,FALSE
"1024",232,288,232,156,584408,2519,0,2519,2519,2519,930.116,677.194,9.591,3.465,0.708,3.44,930.116,677.194,9.591,928,674,6,5,10,8,FALSE,FALSE
"1025",70,166,70,58,90720,1296,0,1296,1296,1296,867,678.343,8.571,2.301,0.631,2.201,867,678.343,8.571,865,675,6,6,8,6,FALSE,FALSE
"1026",347,488,347,214,450059,1297,0,1297,1297,1297,326.326,681.455,10.026,4.362,1.339,4.193,326.325,681.455,10.026,323,674,6,9,15,10,FALSE,FALSE
"1027",88,180,88,74,114400,1300,0,1300,1300,1300,821.625,682.784,7.67,2.536,0.788,2.466,821.625,682.784,7.67,819,679,6,6,9,5,FALSE,FALSE
"1028",76,136,76,61,115520,1520,0,1520,1520,1520,423.237,682.368,7.25,2.331,0.66,2.234,423.237,682.368,7.25,419,681,6,8,4,4,TRUE,TRUE
"1029",322,502,322,214,418922,1301,0,1301,1301,1301,571.096,683.851,9.174,4.284,1.297,4.234,571.096,683.851,9.174,566,677,6,10,12,8,FALSE,FALSE
"1030",484,706,484,313,630652,1303,0,1303,1303,1303,798.072,685.915,9.837,5.041,1.56,5.078,798.072,685.915,9.837,790,680,6,15,15,8,FALSE,FALSE
"1031",35,132,35,35,45745,1307,0,1307,1307,1307,963.514,685.571,6.686,2.287,1.081,2.172,963.514,685.571,6.686,960,683,6,9,6,4,FALSE,FALSE
"1032",24,70,24,23,31296,1304,0,1304,1304,1304,986.833,685.125,6.875,1.593,0.529,1.492,986.833,685.125,6.875,985,683,6,4,5,3,FALSE,FALSE
"1033",358,570,358,254,468264,1308,0,1308,1308,1308,817.483,693.749,10.575,4.423,1.412,4.334,817.484,693.749,10.575,813,688,6,11,13,10,FALSE,FALSE
"1034",135,240,135,98,176985,1311,0,1311,1311,1311,568.022,692.363,8.022,2.88,0.702,2.795,568.022,692.363,8.022,565,690,6,7,7,7,FALSE,FALSE
"1035",41,106,41,36,53669,1309,0,1309,1309,1309,810.537,692.049,7.171,1.962,0.652,1.932,810.536,692.049,7.171,808,690,6,6,5,4,FALSE,FALSE
"1036",58,122,58,48,75980,1310,0,1310,1310,1310,494.276,694.103,8.034,2.076,0.559,2.134,494.276,694.103,8.034,491,692,6,7,5,5,FALSE,FALSE
"1037",132,236,132,99,173316,1313,0,1313,1313,1313,686.076,693.773,8.864,3.065,1.035,3.116,686.076,693.773,8.864,683,690,6,7,8,8,FALSE,FALSE
"1038",28,78,28,25,36848,1316,0,1316,1316,1316,989.786,696.214,6.964,1.664,0.488,1.61,989.786,696.214,6.964,988,694,6,4,6,3,FALSE,FALSE
"1039",720,980,720,442,1101388,1529.706,7.901,1530,1318,1530,761.839,696.501,9.89,5.989,2.161,5.684,761.838,696.502,9.891,754,688,6,16,19,10,FALSE,FALSE
"1040",597,888,597,399,789482,1322.415,83.451,1319,1319,3358,649.946,697.266,10.218,6.176,2.595,5.873,649.949,697.265,10.225,638,692,6,23,11,9,FALSE,FALSE
"1041",407,516,407,247,742368,1824,0,1824,1824,1824,674.855,695.025,10.725,4.452,1.215,4.302,674.855,695.025,10.725,668,690,6,17,10,10,FALSE,FALSE
"1042",239,460,239,186,483789,2024.222,345.367,2194,1320,2194,697.745,697.649,10.188,3.943,1.268,3.928,697.793,697.419,10.466,694,693,6,11,11,9,FALSE,FALSE
"1043",320,442,320,197,421440,1317,0,1317,1317,1317,731.447,696.659,9.903,4.047,0.982,4.072,731.446,696.66,9.903,727,692,6,10,11,8,FALSE,FALSE
"1044",401,580,401,287,531726,1326,0,1326,1326,1326,635.279,701.332,8.077,5.14,2.034,4.765,635.279,701.332,8.077,631,691,6,11,21,7,FALSE,FALSE
"1045",644,802,644,367,851368,1322,0,1322,1322,1322,709.407,701.447,10.168,5.673,1.785,5.48,709.407,701.447,10.168,701,696,6,18,11,10,FALSE,FALSE
"1046",643,978,643,452,1279270,1989.533,383.35,2210,1324,2210,673.767,706.513,9.801,5.449,1.73,5.45,673.613,707.102,9.886,668,699,6,14,18,9,FALSE,FALSE
"1047",247,378,247,179,329004,1332,0,1332,1332,1332,682.96,706.02,8.538,3.857,1.191,3.761,682.959,706.02,8.538,679,700,6,9,12,8,FALSE,FALSE
"1048",98,188,98,82,129458,1321,0,1321,1321,1321,721.163,700.51,8.969,2.531,0.654,2.528,721.163,700.511,8.969,719,698,6,6,7,7,FALSE,FALSE
"1049",415,704,415,303,903635,2177.434,153.477,2205,1325,2205,744.819,704.855,10.111,4.82,1.556,4.782,744.77,704.898,10.151,740,699,6,10,15,8,FALSE,FALSE
"1050",234,366,234,173,667836,2854,0,2854,2854,2854,752.744,701.47,11.325,3.676,1.059,3.735,752.744,701.47,11.325,750,696,6,8,11,11,FALSE,FALSE
"1051",558,818,558,355,738234,1323,0,1323,1323,1323,658.308,705.563,10.396,5.003,1.359,4.855,658.309,705.562,10.396,651,700,6,15,15,10,FALSE,FALSE
"1052",179,302,179,135,238249,1331,0,1331,1331,1331,734.497,704.441,8.855,3.472,1.141,3.29,734.498,704.441,8.855,731,702,6,8,6,10,FALSE,FALSE
"1053",92,200,92,80,122636,1333,0,1333,1333,1333,400.174,707.489,6.88,3.121,1.32,2.954,400.174,707.489,6.88,395,704,6,10,9,3,TRUE,TRUE
"1054",16,64,16,16,21344,1334,0,1334,1334,1334,781.75,708.5,6.188,1.631,0.677,1.759,781.75,708.5,6.188,780,706,6,5,5,2,FALSE,FALSE
"1055",263,432,263,190,672228,2556,0,2556,2556,2556,665.7,711.433,11.544,3.891,1.214,3.715,665.7,711.434,11.544,663,707,6,9,10,11,FALSE,FALSE
"1056",77,146,77,55,102795,1335,0,1335,1335,1335,722.922,708.299,8.104,2.305,0.402,2.3,722.922,708.299,8.104,721,706,6,5,6,6,FALSE,FALSE
"1057",48,112,48,44,64224,1338,0,1338,1338,1338,508.521,709.5,7.438,1.947,0.571,1.697,508.521,709.5,7.438,506,707,6,6,6,4,FALSE,FALSE
"1058",59,162,59,56,90834,1539.559,26.428,1543,1340,1543,428.915,711.034,7.966,2.551,0.985,2.354,428.913,711.034,7.97,426,708,6,7,8,5,TRUE,FALSE
"1059",286,450,286,188,384384,1344,0,1344,1344,1344,757.01,714.615,9.808,4.114,1.209,4.043,757.01,714.615,9.808,750,711,6,13,8,10,FALSE,FALSE
"1060",116,216,116,88,156020,1345,0,1345,1345,1345,435.621,715.957,7.543,2.829,0.93,2.659,435.621,715.958,7.543,432,711,6,11,9,5,TRUE,TRUE
"1061",165,260,165,121,221430,1342,0,1342,1342,1342,946.533,714.206,8.382,3.38,1.145,3.331,946.534,714.206,8.382,942,711,6,10,8,6,FALSE,FALSE
"1062",49,118,49,42,66150,1350,0,1350,1350,1350,426.204,719.02,7.551,1.948,0.527,2.053,426.204,719.021,7.551,424,717,6,5,5,4,TRUE,TRUE
"1063",556,774,556,356,751712,1352,0,1352,1352,1352,366.013,727.577,10.383,5.542,1.748,5.649,366.012,727.577,10.383,358,721,6,17,15,10,FALSE,FALSE
"1064",45,150,45,45,60885,1353,0,1353,1353,1353,991.933,725.022,6.556,2.695,1.348,2.348,991.933,725.022,6.556,986,723,6,11,5,2,FALSE,FALSE
"1065",40,104,40,37,62480,1562,0,1562,1562,1562,709.15,725.675,7.175,1.99,0.772,1.886,709.15,725.675,7.175,706,724,6,7,5,3,FALSE,FALSE
"1066",114,210,114,91,154812,1358,0,1358,1358,1358,386.158,728.781,7.877,2.899,0.947,2.743,386.158,728.781,7.877,383,725,6,6,8,7,FALSE,FALSE
"1067",42,100,42,42,78162,1861,0,1861,1861,1861,537.643,726.238,6.69,2.133,0.9,2.097,537.643,726.238,6.69,534,725,6,8,4,3,TRUE,TRUE
"1068",21,76,21,21,47292,2252,0,2252,2252,2252,902.095,727.333,7.286,1.724,0.647,1.749,902.095,727.333,7.286,900,726,6,6,4,4,FALSE,FALSE
"1069",5,26,5,5,6775,1355,0,1355,1355,1355,850.6,728,6.2,1.317,0.575,1.414,850.6,728,6.2,849,727,6,4,3,2,FALSE,FALSE
"1070",47,104,47,46,63920,1360,0,1360,1360,1360,489.979,731.128,6.532,1.958,0.673,2.121,489.979,731.128,6.532,487,729,6,7,5,3,TRUE,TRUE
"1071",52,118,52,44,70772,1361,0,1361,1361,1361,683.923,731.308,7.904,2.011,0.554,2.013,683.923,731.308,7.904,682,728,6,5,7,4,FALSE,TRUE
"1072",55,116,55,49,103345,1879,0,1879,1879,1879,678.255,733.273,7.691,2.049,0.592,1.986,678.254,733.273,7.691,675,732,6,7,4,5,TRUE,FALSE
"1073",32,86,32,30,59188,1849.625,127.394,1882,1364,1882,608.781,734.031,8.312,1.658,0.512,1.636,608.769,734.049,8.353,607,733,6,5,3,5,TRUE,TRUE
"1074",19,52,19,19,25935,1365,0,1365,1365,1365,895.526,731.947,7.368,1.319,0.413,1.254,895.526,731.947,7.368,894,731,6,4,3,3,TRUE,FALSE
"1075",174,376,174,135,237857,1366.994,0.076,1367,1366,1367,768.328,740.54,10.517,3.698,1.442,3.557,768.328,740.541,10.517,764,736,6,12,11,9,FALSE,FALSE
