"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"165",157,262,157,113,33912,216,0,216,216,216,719.459,109.153,6.28,3.135,0.891,3.088,719.459,109.153,6.28,716,105,4,8,9,6,TRUE,TRUE
"166",136,270,136,113,29240,215,0,215,215,215,787.831,106.11,6.132,3.286,1.306,3.118,787.831,106.11,6.132,785,99,4,9,13,5,TRUE,TRUE
"167",180,310,180,135,39240,218,0,218,218,218,760.372,109.678,6.361,3.652,1.367,3.522,760.372,109.678,6.361,756,106,4,12,8,5,TRUE,FALSE
"168",270,384,270,173,58590,217,0,217,217,217,749.13,109.77,6.733,4.112,1.35,3.792,749.129,109.77,6.733,741,105,4,14,9,7,TRUE,TRUE
"169",5,20,5,5,1100,220,0,220,220,220,661.2,112.4,4,0.848,0.319,0.894,661.2,112.4,4,660,112,4,3,2,1,FALSE,FALSE
"170",523,642,523,307,117675,225,0,225,225,225,844.296,114.822,7.704,4.913,1.294,4.762,844.296,114.822,7.704,836,110,4,16,11,9,FALSE,FALSE
"171",242,410,242,176,53482,221,0,221,221,221,667.095,114.021,6.194,4.083,1.451,3.821,667.094,114.021,6.194,660,109,4,15,11,6,TRUE,FALSE
"172",53,110,53,48,11766,222,0,222,222,222,652.17,113.623,5.623,1.981,0.561,2,652.17,113.623,5.623,650,112,4,6,4,4,TRUE,FALSE
"173",66,168,66,61,14718,223,0,223,223,223,690.651,116.167,5.227,2.644,1.069,2.666,690.651,116.167,5.227,686,114,4,9,6,4,TRUE,TRUE
"174",81,152,81,68,104384,1288.691,119.778,1302,224,1302,706.161,112.938,5.889,2.351,0.634,2.392,706.152,112.917,5.908,704,110,4,6,7,4,TRUE,TRUE
"175",76,134,76,56,17176,226,0,226,226,226,859.737,116.237,5.697,2.246,0.383,2.275,859.737,116.237,5.697,858,114,4,5,6,5,TRUE,FALSE
"176",77,152,77,69,17479,227,0,227,227,227,646.026,119.416,5.597,2.702,1.153,2.635,646.026,119.416,5.597,644,116,4,5,10,4,FALSE,FALSE
"177",136,234,136,102,31144,229,0,229,229,229,816.36,119.706,5.787,2.977,0.816,2.964,816.36,119.706,5.787,813,117,4,9,8,5,TRUE,FALSE
"178",531,860,531,387,1191033,2243,0,2243,2243,2243,640.62,121.951,8.742,5.23,1.887,4.984,640.619,121.951,8.742,633,114,4,16,17,10,FALSE,FALSE
"179",301,456,301,214,71676,238.126,140.985,230,230,2676,681.754,120.425,6.113,4.409,1.597,4.119,681.729,120.342,6.177,677,114,4,10,15,8,FALSE,FALSE
"180",188,306,188,132,45764,243.426,211.504,228,228,3128,771.824,119.037,6.277,3.526,1.194,3.497,772.089,118.845,6.449,768,115,4,10,10,6,TRUE,TRUE
"181",225,310,225,152,52875,235,0,235,235,235,661.071,123.227,5.676,3.534,0.909,3.544,661.072,123.227,5.676,658,119,4,8,11,5,TRUE,TRUE
"182",103,198,103,80,24102,234,0,234,234,234,777.854,122.592,6.223,2.628,0.75,2.57,777.854,122.592,6.223,774,119,4,7,8,6,FALSE,FALSE
"183",69,122,69,53,16284,236,0,236,236,236,711.232,122.42,5.594,2.157,0.365,2.141,711.232,122.42,5.594,709,120,4,6,5,4,TRUE,TRUE
"184",83,162,83,62,19173,231,0,231,231,231,737.699,121.024,6,2.57,0.772,2.509,737.699,121.024,6,735,118,4,7,7,5,FALSE,FALSE
"185",45,130,45,45,100978,2243.956,0.298,2244,2242,2244,874.222,121.111,5.489,2.081,0.685,2.1,874.222,121.111,5.489,872,118,4,5,7,4,TRUE,TRUE
"186",337,514,337,235,80543,239,0,239,239,239,652.418,122.585,6.881,4.461,1.471,4.399,652.419,122.585,6.881,649,117,4,8,15,9,TRUE,FALSE
"187",192,332,192,164,45504,237,0,237,237,237,836.766,123.224,5.797,3.754,1.394,3.819,836.765,123.224,5.797,830,120,4,14,9,5,TRUE,FALSE
"188",274,490,274,229,65760,240,0,240,240,240,866.157,126.843,5.985,4.682,1.839,4.881,866.157,126.843,5.985,857,121,4,17,14,6,TRUE,TRUE
"189",95,200,95,83,22895,241,0,241,241,241,704.432,127.358,5.579,2.781,0.948,2.739,704.432,127.358,5.579,701,123,4,8,9,4,FALSE,FALSE
"190",117,218,117,86,28314,242,0,242,242,242,725.103,128.932,5.974,2.734,0.686,2.77,725.103,128.932,5.974,722,125,4,7,8,6,TRUE,FALSE
"191",71,156,71,64,17253,243,0,243,243,243,678.451,130.352,5.521,2.367,0.765,2.447,678.451,130.352,5.521,676,127,4,6,7,5,TRUE,TRUE
"192",104,210,104,81,25376,244,0,244,244,244,807.163,129.51,6.337,2.704,0.774,2.659,807.163,129.51,6.337,802,127,4,10,7,6,FALSE,FALSE
"193",366,566,366,238,808029,2207.729,274.445,2246,245,2246,751.948,130.276,8.478,4.557,1.561,4.305,751.907,130.231,8.538,748,123,4,10,16,10,FALSE,FALSE
"194",286,460,286,204,70928,248,0,248,248,248,719.231,136.178,6.661,4.442,1.656,4.182,719.231,136.178,6.661,712,132,4,17,9,8,TRUE,TRUE
"195",69,136,69,57,16974,246,0,246,246,246,842.87,133.913,5.754,2.407,0.881,2.29,842.87,133.913,5.754,841,130,4,5,8,4,TRUE,TRUE
"196",75,164,75,65,18675,249,0,249,249,249,675.987,138.44,5.08,2.491,0.879,2.455,675.987,138.44,5.08,672,135,4,9,7,3,TRUE,FALSE
"197",187,292,187,125,46750,250,0,250,250,250,810.727,139.909,6.219,3.276,0.725,3.237,810.727,139.909,6.219,807,135,4,8,10,7,TRUE,TRUE
"198",492,708,492,313,124476,253,0,253,253,253,787.327,144.679,7.057,5.124,1.735,4.964,787.327,144.679,7.057,780,138,4,16,15,9,TRUE,FALSE
"199",77,150,77,64,19327,251,0,251,251,251,826.364,140.792,5.714,2.423,0.773,2.356,826.364,140.792,5.714,824,138,4,6,8,4,TRUE,TRUE
"200",73,134,73,61,18396,252,0,252,252,252,720.507,143.986,5.726,2.28,0.611,2.206,720.507,143.986,5.726,718,142,4,6,6,4,TRUE,TRUE
"201",90,198,90,77,49008,544.533,481.159,256,256,1338,732.244,145.011,5.489,2.792,0.962,2.795,733.462,146.065,5.693,730,141,4,6,10,4,TRUE,TRUE
"202",200,388,200,167,153138,765.69,869.987,258,255,2249,848.09,145.55,5.97,4.609,2.053,4.707,844.48,143.833,6.198,841,141,4,15,11,5,FALSE,FALSE
"203",80,146,80,59,20560,257,0,257,257,257,647.062,146.125,5.825,2.337,0.492,2.329,647.062,146.125,5.825,644,144,4,7,6,5,TRUE,FALSE
"204",152,254,152,113,39368,259,0,259,259,259,691.204,146.651,5.717,3.105,0.884,3.102,691.205,146.651,5.717,688,143,4,9,9,5,TRUE,TRUE
"205",150,260,150,117,39150,261,0,261,261,261,681.253,151.16,5.787,3.499,1.364,3.548,681.253,151.16,5.787,678,146,4,7,13,4,TRUE,TRUE
"206",153,288,153,117,40239,263,0,263,263,263,654.732,149.542,5.876,3.34,1.25,3.055,654.733,149.542,5.876,651,143,4,9,12,5,TRUE,TRUE
"207",204,314,204,146,53448,262,0,262,262,262,865.966,148.824,6.157,3.423,0.963,3.45,865.966,148.824,6.157,861,143,4,10,11,6,TRUE,TRUE
"208",208,374,208,166,55120,265,0,265,265,265,881.74,149.495,6.5,3.791,1.348,3.75,881.74,149.495,6.5,875,145,4,12,9,7,FALSE,FALSE
"209",483,730,483,336,128961,267,0,267,267,267,742.663,150.135,7.615,5.079,1.704,5.049,742.663,150.135,7.615,736,144,4,16,13,9,TRUE,FALSE
"210",88,182,88,66,23408,266,0,266,266,266,712.148,153.943,6.227,2.603,0.796,2.437,712.148,153.943,6.227,709,151,4,9,7,5,FALSE,FALSE
"211",72,192,72,68,90846,1261.75,301.427,1352,268,1352,797.056,155.458,5.569,2.633,1.064,2.562,796.94,155.623,5.622,794,151,4,7,9,4,TRUE,TRUE
"212",61,138,61,57,16409,269,0,269,269,269,648.131,154.033,5.623,2.292,0.858,2.224,648.131,154.033,5.623,645,151,4,7,7,4,TRUE,FALSE
"213",163,358,163,143,44177,271.025,0.313,271,271,275,819.331,153.951,6.11,3.879,1.533,3.918,819.332,153.951,6.11,813,148,4,13,12,5,TRUE,TRUE
"214",147,266,147,114,40719,277,0,277,277,277,654.279,162.789,5.415,3.256,1.177,3.219,654.279,162.789,5.415,651,159,4,8,10,4,TRUE,TRUE
"215",72,150,72,61,19872,276,0,276,276,276,810.111,160.486,5.417,2.601,1.018,2.439,810.111,160.486,5.417,808,156,4,5,10,4,TRUE,TRUE
"216",131,308,131,119,219212,1673.374,306.924,1887,279,1887,698.13,163.885,6.198,3.514,1.341,3.526,698.529,164.054,6.27,693,158,4,11,11,5,TRUE,TRUE
"217",71,150,71,60,20093,283,0,283,283,283,664.662,165.479,5.268,2.51,0.933,2.459,664.662,165.479,5.268,662,162,4,6,9,4,TRUE,TRUE
"218",58,116,58,46,16588,286,0,286,286,286,674.552,165.086,5.621,2.078,0.436,1.998,674.552,165.086,5.621,673,162,4,4,6,5,TRUE,TRUE
"219",378,654,378,316,105840,280,0,280,280,280,855.347,161.471,5.892,5.642,2.478,5.565,855.347,161.471,5.892,846,152,4,18,19,5,TRUE,TRUE
"220",176,272,176,129,49632,282,0,282,282,282,637.915,164.858,5.767,3.427,1.091,3.545,637.915,164.858,5.767,634,160,4,8,11,5,FALSE,FALSE
"221",67,130,67,52,19095,285,0,285,285,285,658.463,167.358,5.463,2.278,0.585,2.143,658.463,167.358,5.463,657,164,4,4,8,4,TRUE,TRUE
"222",255,432,255,190,345972,1356.753,67.444,1361,284,1361,868.431,162.835,7.263,4.013,1.317,3.93,868.429,162.825,7.273,864,158,4,10,12,7,FALSE,FALSE
"223",62,128,62,51,17794,287,0,287,287,287,841.113,167.194,5.532,2.173,0.558,2.135,841.113,167.194,5.532,839,165,4,5,6,4,TRUE,FALSE
"224",279,502,279,226,81468,292,0,292,292,292,669.939,174.355,6.093,4.407,1.612,4.37,669.939,174.355,6.093,664,169,4,12,13,6,TRUE,TRUE
"225",186,306,186,133,53568,288,0,288,288,288,813,169.29,6.21,3.601,1.238,3.542,813,169.29,6.21,807,166,4,13,8,6,TRUE,TRUE
"226",60,158,60,57,17340,289,0,289,289,289,650.433,173.167,5.283,2.514,1.125,2.455,650.433,173.167,5.283,646,170,4,9,8,3,TRUE,TRUE
"227",187,310,187,147,54417,291,0,291,291,291,827.642,171.374,5.668,3.842,1.674,3.644,827.642,171.374,5.668,823,163,4,11,13,4,TRUE,TRUE
"228",59,106,59,48,17110,290,0,290,290,290,637.22,173.593,5.559,2.012,0.338,1.968,637.22,173.593,5.559,635,172,4,5,5,4,FALSE,FALSE
"229",185,294,185,123,54205,293,0,293,293,293,736.665,175.092,7.157,3.318,0.833,3.302,736.665,175.092,7.157,733,171,4,8,8,9,FALSE,FALSE
"230",475,760,475,360,140600,296,0,296,296,296,757.042,176.402,6.291,5.857,2.418,5.578,757.042,176.402,6.291,748,170,4,22,17,6,TRUE,FALSE
"231",60,150,60,56,81301,1355.017,139.298,1373,294,1373,840.25,175.317,5.65,2.355,0.899,2.367,840.28,175.308,5.672,837,173,4,7,7,4,TRUE,TRUE
"232",74,140,74,57,21978,297,0,297,297,297,630.797,178.5,5.5,2.288,0.508,2.313,630.797,178.5,5.5,628,176,4,6,6,4,FALSE,FALSE
"233",82,166,82,67,24436,298,0,298,298,298,641.11,178.756,5.232,2.48,0.813,2.455,641.11,178.756,5.232,638,176,4,8,7,4,FALSE,FALSE
"234",199,360,199,146,59501,299,0,299,299,299,658.387,181.613,6.075,4.227,2.044,3.771,658.387,181.613,6.075,653,177,4,12,15,5,TRUE,TRUE
"235",375,550,375,262,113250,302,0,302,302,302,719.171,180.904,5.765,4.659,1.586,4.641,719.172,180.904,5.765,714,173,4,13,16,5,TRUE,TRUE
"236",363,610,363,282,500577,1379,0,1379,1379,1379,824.92,181.515,6.361,4.949,1.899,4.81,824.92,181.515,6.361,815,177,4,19,11,7,TRUE,FALSE
"237",118,194,118,87,35754,303,0,303,303,303,741.144,184.203,6.28,2.707,0.592,2.688,741.144,184.203,6.28,739,181,4,6,7,6,TRUE,TRUE
"238",83,150,83,63,25232,304,0,304,304,304,644.06,184.699,5.627,2.373,0.547,2.378,644.06,184.699,5.627,641,183,4,7,5,5,TRUE,FALSE
"239",179,292,179,138,54595,305,0,305,305,305,710.101,184.81,5.531,3.594,1.335,3.544,710.1,184.81,5.531,707,178,4,8,13,4,TRUE,TRUE
"240",250,404,250,170,76750,307,0,307,307,307,733.988,187.26,7.248,3.885,1.177,3.615,733.988,187.26,7.248,730,181,4,9,13,9,FALSE,FALSE
"241",169,308,169,125,52052,308,0,308,308,308,745.811,188.615,7.03,3.582,1.271,3.407,745.811,188.615,7.03,742,185,4,9,8,10,FALSE,FALSE
"242",57,116,57,45,17613,309,0,309,309,309,694.263,189.105,5.93,2.029,0.422,2.127,694.263,189.105,5.93,692,187,4,6,5,5,FALSE,FALSE
"243",88,188,88,70,27281,310.011,0.107,310,310,311,665.352,191.33,5.83,2.578,0.763,2.45,665.352,191.33,5.829,662,187,4,8,8,5,TRUE,TRUE
"244",72,172,72,67,22680,315,0,315,315,315,721.639,199.125,5.236,2.424,0.876,2.44,721.639,199.125,5.236,719,195,4,7,8,3,TRUE,TRUE
"245",75,142,75,64,23400,312,0,312,312,312,651.467,195.4,5.84,2.276,0.602,2.414,651.467,195.4,5.84,649,193,4,6,6,4,FALSE,FALSE
"246",113,200,113,84,35482,314,0,314,314,314,663.973,198.991,6.558,2.741,0.705,2.681,663.973,198.991,6.558,660,196,4,8,7,7,TRUE,TRUE
"247",247,438,247,180,78299,317,0,317,317,317,707.259,200.785,7.68,3.89,1.268,3.848,707.259,200.785,7.68,703,194,4,10,13,9,FALSE,FALSE
"248",64,146,64,57,20224,316,0,316,316,316,855.828,198.312,5.578,2.295,0.78,2.269,855.828,198.312,5.578,853,195,4,7,7,4,TRUE,FALSE
"249",390,684,390,314,700044,1794.985,223.285,1910,319,1910,690.356,198.956,6.61,5.19,1.962,5.126,690.472,198.604,6.657,683,192,4,18,17,7,TRUE,FALSE
"250",80,176,80,75,25440,318,0,318,318,318,667.438,204.038,5.675,2.469,0.863,2.583,667.438,204.038,5.675,664,200,4,7,8,5,TRUE,TRUE
"251",40,106,40,40,12800,320,0,320,320,320,761.175,201,5.025,2.004,0.753,2.044,761.175,201,5.025,759,198,4,6,6,3,FALSE,FALSE
"252",79,158,79,66,25359,321,0,321,321,321,721.215,207.785,5.101,2.427,0.783,2.4,721.215,207.785,5.101,719,205,4,6,8,3,TRUE,TRUE
"253",133,252,133,116,42826,322,0,322,322,322,847.466,210.353,5.94,3.176,1.13,3.014,847.466,210.353,5.94,844,205,4,8,12,4,TRUE,TRUE
"254",109,192,109,97,35207,323,0,323,323,323,855.679,211.11,6.009,2.717,0.823,2.722,855.68,211.11,6.009,853,209,4,8,6,6,TRUE,TRUE
"255",128,242,128,100,41472,324,0,324,324,324,777.133,213.25,7.234,3.014,0.974,2.983,777.133,213.25,7.234,772,210,4,9,9,7,TRUE,FALSE
"256",93,172,93,72,30318,326,0,326,326,326,710.204,217.323,5.839,2.652,0.789,2.732,710.204,217.323,5.839,708,214,4,6,8,5,TRUE,TRUE
"257",357,586,357,273,505850,1416.947,57.689,1420,330,1420,754.529,221.126,7.168,4.574,1.524,4.656,754.527,221.131,7.175,748,215,4,14,13,9,FALSE,FALSE
"258",55,106,55,45,17985,327,0,327,327,327,628.836,218.509,5.945,1.974,0.385,2.009,628.836,218.509,5.945,626,217,4,6,4,5,FALSE,FALSE
"259",77,156,77,65,25333,329,0,329,329,329,737.649,220.104,5.779,2.351,0.695,2.338,737.649,220.104,5.779,735,217,4,6,7,5,TRUE,TRUE
"260",77,144,77,63,25256,328,0,328,328,328,637.338,219.221,5.636,2.353,0.638,2.335,637.338,219.221,5.636,634,217,4,8,5,4,TRUE,FALSE
"261",67,126,67,56,22244,332,0,332,332,332,731.269,221.522,5.612,2.176,0.512,2.213,731.269,221.522,5.612,729,219,4,6,5,4,TRUE,TRUE
"262",60,148,60,56,19980,333,0,333,333,333,675.967,223.95,5.15,2.275,0.788,2.268,675.967,223.95,5.15,673,221,4,7,8,4,TRUE,FALSE
"263",45,132,45,44,97509,2166.867,496.2,2298,331,2298,709.2,225.2,5.578,2.252,0.915,2.227,709.192,225.353,5.653,706,222,4,7,8,4,FALSE,FALSE
"264",65,136,65,59,21710,334,0,334,334,334,850.969,224.262,5.323,2.294,0.772,2.285,850.969,224.262,5.323,849,221,4,6,8,4,TRUE,FALSE
"265",178,294,178,126,59630,335,0,335,335,335,694.247,224.287,6.449,3.374,1.065,3.246,694.248,224.287,6.449,690,219,4,10,10,6,TRUE,TRUE
"266",322,578,322,244,464002,1441,0,1441,1441,1441,632.404,234.096,6.898,4.779,1.904,4.563,632.404,234.096,6.898,626,224,4,16,19,7,FALSE,FALSE
"267",62,152,62,61,87567,1412.371,138.811,1430,337,1430,834.081,229.823,5.484,2.454,0.912,2.31,834.094,229.82,5.502,831,225,4,8,8,4,FALSE,FALSE
"268",72,146,72,64,24336,338,0,338,338,338,847.25,232.111,5.25,2.317,0.77,2.368,847.25,232.111,5.25,845,229,4,6,8,3,TRUE,TRUE
"269",91,186,91,71,30849,339,0,339,339,339,702.297,233.813,5.418,2.661,0.915,2.472,702.297,233.813,5.418,698,231,4,9,7,4,FALSE,FALSE
"270",81,152,81,66,27540,340,0,340,340,340,755.679,237.407,5.802,2.407,0.704,2.397,755.679,237.407,5.802,753,234,4,7,8,4,TRUE,TRUE
"271",124,288,124,110,42284,341,0,341,341,341,689.234,238.694,5.524,3.554,1.407,3.395,689.233,238.694,5.524,684,235,4,10,12,4,TRUE,TRUE
"272",66,142,66,55,22836,346,0,346,346,346,695.349,241.924,4.97,2.535,1.043,2.317,695.349,241.924,4.97,693,238,4,6,9,3,TRUE,TRUE
"273",84,160,84,65,28896,344,0,344,344,344,646.655,240.286,5.583,2.376,0.526,2.399,646.655,240.286,5.583,643,238,4,8,6,5,FALSE,FALSE
"274",59,130,59,54,84036,1424.339,143.338,1443,342,1443,825.424,236.847,5.78,2.198,0.75,2.095,825.429,236.819,5.803,824,234,4,5,8,4,FALSE,FALSE
"275",167,324,167,134,57281,343,0,343,343,343,854.713,237.365,6.09,3.917,1.748,3.707,854.713,237.365,6.09,850,230,4,10,14,5,TRUE,FALSE
"276",54,108,54,43,18738,347,0,347,347,347,655.611,243.463,5.185,1.98,0.384,1.97,655.611,243.463,5.185,653,241,4,6,5,4,FALSE,FALSE
"277",101,220,101,90,35254,349.049,0.498,349,349,354,740.02,245.743,5.792,2.783,0.971,2.752,740.02,245.743,5.792,737,242,4,7,9,6,TRUE,TRUE
"278",78,144,78,63,27378,351,0,351,351,351,746,246.833,5.308,2.311,0.592,2.275,746,246.833,5.308,744,244,4,5,7,5,TRUE,TRUE
"279",186,334,186,140,66030,355,0,355,355,355,787.22,249.317,5.984,3.728,1.457,3.406,787.221,249.317,5.984,784,244,4,7,15,6,FALSE,FALSE
"280",224,384,224,169,79072,353,0,353,353,353,710.295,248.112,5.893,3.834,1.228,3.87,710.294,248.112,5.893,706,242,4,10,12,6,TRUE,TRUE
"281",117,292,117,109,187500,1602.564,941.365,2304,350,2304,724.991,244.333,6.239,3.664,1.579,3.537,725.728,242.906,6.646,721,239,4,11,11,6,TRUE,TRUE
"282",18,62,18,18,6336,352,0,352,352,352,754.333,245.667,4.944,1.705,0.713,1.733,754.333,245.667,4.944,752,244,4,6,5,2,FALSE,TRUE
"283",89,230,89,80,31882,358.225,1.063,358,358,364,774.91,249.562,6.101,2.586,0.814,2.612,774.91,249.563,6.1,772,246,4,8,8,6,TRUE,TRUE
"284",33,94,33,32,11781,357,0,357,357,357,717.788,248.788,5.152,1.791,0.684,1.639,717.788,248.788,5.152,717,246,4,4,7,3,FALSE,FALSE
"285",193,316,193,137,69480,360,0,360,360,360,810.689,248.067,6.316,3.429,0.984,3.457,810.689,248.067,6.316,806,244,4,11,9,6,TRUE,TRUE
"286",173,264,173,119,62453,361,0,361,361,361,822.538,249.358,7.399,3.149,0.706,3.123,822.537,249.358,7.399,819,246,4,8,8,8,TRUE,TRUE
"287",179,370,179,153,260799,1456.978,125.895,1456,359,2728,796.542,247.637,8.508,3.522,1.129,3.742,796.541,247.623,8.525,792,244,4,10,8,9,TRUE,FALSE
"288",365,476,365,222,133955,367,0,367,367,367,613.819,254.364,6.553,4.26,1.152,4.403,613.82,254.364,6.553,608,250,4,13,10,7,FALSE,FALSE
"289",26,76,26,24,9519,366.115,0.588,366,366,369,624.923,253.808,5.269,1.63,0.582,1.466,624.923,253.808,5.269,624,251,4,3,6,3,TRUE,FALSE
"290",72,158,72,66,26136,363,0,363,363,363,678.389,252.125,5.597,2.501,0.958,2.437,678.389,252.125,5.597,676,249,4,7,8,4,FALSE,FALSE
"291",155,292,155,124,57350,370,0,370,370,370,696.51,256.942,5.574,3.542,1.284,3.575,696.509,256.942,5.574,691,252,4,11,11,5,TRUE,TRUE
"292",65,144,65,58,23920,368,0,368,368,368,737.831,255.062,5.123,2.427,0.949,2.265,737.831,255.062,5.123,736,251,4,6,9,3,FALSE,FALSE
"293",172,258,172,118,63984,372,0,372,372,372,816.645,255.733,6.262,3.187,0.8,3.241,816.645,255.733,6.262,813,252,4,7,9,6,TRUE,TRUE
"294",20,68,20,20,37174,1858.7,350.168,1937,371,1937,783.3,257.9,5.2,1.521,0.603,1.461,783.228,257.98,5.251,782,256,4,4,5,3,FALSE,FALSE
"295",66,130,66,57,24684,374,0,374,374,374,681.455,259.97,5.091,2.146,0.599,2.154,681.455,259.97,5.091,679,257,4,6,6,4,TRUE,FALSE
"296",144,288,144,113,241374,1676.208,1419.5,375,375,3214,744.09,262.41,8.014,3.875,1.287,3.961,745.573,263.044,10.332,740,258,4,9,8,10,FALSE,FALSE
"297",106,218,106,97,154408,1456.679,106.259,1467,373,1467,830.264,258.783,5.887,3.125,1.244,3.123,830.28,258.774,5.9,825,256,4,11,7,5,TRUE,TRUE
"298",133,232,133,94,50274,378,0,378,378,378,701.18,266.947,6.308,2.915,0.782,2.76,701.18,266.947,6.308,698,264,4,7,8,8,TRUE,FALSE
"299",144,302,144,122,54144,376,0,376,376,376,723.208,266.146,7.438,3.4,1.069,3.548,723.208,266.146,7.438,720,263,4,9,8,9,FALSE,FALSE
"300",93,236,93,85,135801,1460.226,113.546,1472,377,1472,600.505,264.086,5.892,3.415,1.744,2.958,600.501,264.071,5.908,598,257,4,6,15,4,TRUE,TRUE
"301",159,254,159,121,60738,382,0,382,382,382,682.434,268.811,5.434,3.193,0.97,3.129,682.434,268.811,5.434,679,264,4,8,10,4,TRUE,TRUE
"302",119,238,119,96,45101,379,0,379,379,379,732.361,268.487,5.378,2.923,0.959,2.914,732.362,268.487,5.378,728,265,4,9,9,4,TRUE,TRUE
"303",98,206,98,82,37240,380,0,380,380,380,787.694,268.194,5.847,3.295,1.551,2.889,787.694,268.194,5.847,783,263,4,12,10,5,FALSE,FALSE
"304",204,324,204,144,78538,384.99,0.14,385,383,385,579.456,272.642,7.064,3.373,0.849,3.389,579.456,272.642,7.064,574,269,4,10,9,7,FALSE,FALSE
"305",76,160,76,70,111988,1473.526,126.179,1488,388,1488,674.658,276.408,6.105,2.478,0.851,2.49,674.655,276.402,6.126,672,275,4,7,5,6,FALSE,FALSE
"306",156,286,156,118,60840,390,0,390,390,390,725.378,276.147,7.173,3.266,1.066,3.355,725.379,276.147,7.173,722,272,4,8,10,8,FALSE,FALSE
"307",144,242,144,103,56592,393,0,393,393,393,659.951,282.66,5.618,3.171,1.005,2.998,659.951,282.66,5.618,656,278,4,8,9,5,TRUE,TRUE
"308",73,142,73,63,28543,391,0,391,391,391,681.247,279.507,5.726,2.337,0.733,2.325,681.247,279.507,5.726,676,277,4,9,6,4,TRUE,FALSE
"309",131,324,131,118,257673,1966.969,630.296,1493,392,2757,604.229,282.031,7.168,3.594,1.181,3.584,603.87,282.529,7.695,600,277,4,9,10,8,TRUE,FALSE
"310",240,468,240,190,94560,394,0,394,394,394,630.525,285.129,7.633,4.006,1.398,3.822,630.524,285.129,7.633,625,278,4,12,14,9,FALSE,FALSE
"311",57,140,57,53,22515,395,0,395,395,395,674.316,287.123,5.263,2.313,0.896,2.307,674.316,287.123,5.263,671,285,4,8,7,3,TRUE,TRUE
"312",276,370,276,177,109848,398,0,398,398,398,598.888,291.446,6.018,3.904,1.119,3.919,598.889,291.446,6.018,592,286,4,12,11,6,TRUE,FALSE
"313",63,138,63,57,121544,1929.27,196.289,1954,396,1954,662.127,288.952,6.889,2.201,0.641,2.236,662.128,288.965,6.926,660,287,4,5,5,7,TRUE,TRUE
"314",109,218,109,86,163153,1496.817,106.319,1507,397,1507,697.899,291.193,6.376,2.911,0.987,2.882,697.892,291.208,6.392,695,287,4,8,9,6,FALSE,FALSE
"315",62,130,62,48,24862,401,0,401,401,401,687.581,293.21,5.242,2.132,0.517,2.037,687.581,293.21,5.242,685,290,4,6,7,4,TRUE,FALSE
"316",148,248,148,104,59496,402,0,402,402,402,726.297,292.23,7.236,2.996,0.762,3.064,726.297,292.23,7.236,722,289,4,9,8,8,FALSE,FALSE
"317",62,124,62,51,25110,405,0,405,405,405,612,296.661,4.952,2.269,0.732,2.241,612,296.661,4.952,610,293,4,6,7,3,FALSE,FALSE
"318",126,210,126,91,50904,404,0,404,404,404,640.802,295.016,6.944,2.822,0.654,2.651,640.802,295.016,6.944,637,293,4,8,6,9,FALSE,FALSE
"319",208,396,208,162,313594,1507.663,76.965,1513,403,1513,830.139,293.072,6.755,3.974,1.57,3.795,830.136,293.072,6.765,826,286,4,10,13,6,FALSE,FALSE
"320",74,136,74,60,30118,407,0,407,407,407,625.716,299.716,5.716,2.289,0.555,2.26,625.716,299.716,5.716,623,298,4,6,5,5,TRUE,TRUE
"321",205,396,205,168,281880,1375.024,1163.463,408,408,2768,702.19,302.029,7.507,3.878,1.61,3.768,704.024,303.239,8.649,698,298,4,10,12,9,FALSE,FALSE
"322",251,372,251,170,103412,412,0,412,412,412,684.546,304.434,5.673,3.777,1.071,3.785,684.546,304.434,5.673,680,298,4,10,12,6,TRUE,TRUE
"323",154,266,154,108,62986,409,0,409,409,409,823.929,302.773,6.383,3.179,0.915,3.006,823.928,302.773,6.383,821,299,4,7,8,9,TRUE,FALSE
"324",66,154,66,61,27060,410,0,410,410,410,596.818,304.333,5.03,2.347,0.758,2.467,596.818,304.333,5.03,594,301,4,7,7,3,TRUE,TRUE
"325",130,248,130,109,53950,415,0,415,415,415,572.169,306.885,5.769,3.368,1.306,3.298,572.17,306.885,5.769,566,303,4,12,8,5,FALSE,FALSE
"326",76,134,76,63,31236,411,0,411,411,411,585.408,305,4.842,2.356,0.716,2.249,585.408,305,4.842,582,303,4,8,5,3,TRUE,TRUE
"327",255,418,255,172,501585,1967,0,1967,1967,1967,844.953,307.659,8.698,3.881,1.222,3.696,844.953,307.659,8.698,838,304,4,12,10,9,FALSE,FALSE
"328",114,234,114,92,47082,413,0,413,413,413,643.36,304.965,6.395,3.216,1.294,3.109,643.359,304.965,6.395,638,301,4,10,8,5,TRUE,FALSE
"329",266,440,266,188,111720,420,0,420,420,420,611.075,309.293,6.406,3.911,1.162,4.082,611.075,309.293,6.406,607,305,4,11,9,8,FALSE,FALSE
"330",94,186,94,78,39292,418,0,418,418,418,624.723,307.638,5.532,2.647,0.869,2.539,624.723,307.638,5.532,622,305,4,8,7,6,TRUE,TRUE
