"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1688",89,176,89,77,358403,4027,0,4027,4027,4027,691.786,678.753,11,2.527,0.827,2.397,691.786,678.753,11,688,677,9,8,6,5,FALSE,FALSE
"1689",22,58,22,22,78562,3571,0,3571,3571,3571,727.636,687.5,9.364,1.407,0.445,1.586,727.636,687.5,9.364,726,686,9,4,4,2,FALSE,FALSE
"1690",21,94,21,21,88224,4201.143,242.821,4039,3572,4428,664.571,690.333,10.429,1.972,0.751,2.036,664.619,690.361,10.444,662,688,9,6,6,4,FALSE,FALSE
"1691",20,76,20,20,90082,4504.1,331.729,4444,3582,5132,771.5,701,11.35,1.728,0.789,1.588,771.562,700.985,11.395,769,700,9,6,4,5,FALSE,FALSE
"1692",11,48,11,11,39413,3583,0,3583,3583,3583,650.545,702.727,10.455,1.549,0.568,1.577,650.546,702.727,10.455,650,701,9,2,5,4,FALSE,FALSE
"1693",42,102,42,38,150570,3585,0,3585,3585,3585,628.143,706.5,9.762,1.914,0.618,1.888,628.143,706.5,9.762,626,704,9,5,6,3,FALSE,FALSE
"1694",36,114,36,35,129096,3586,0,3586,3586,3586,720.861,708.639,10.417,1.836,0.62,1.853,720.861,708.639,10.417,718,707,9,6,5,4,FALSE,FALSE
"1695",19,56,19,18,68153,3587,0,3587,3587,3587,841,710.316,9.789,1.346,0.455,1.323,841,710.316,9.789,839,709,9,5,3,3,FALSE,FALSE
"1696",69,158,69,55,247641,3589,0,3589,3589,3589,803.58,716.275,11.043,2.266,0.577,2.142,803.58,716.276,11.043,801,714,9,6,6,6,FALSE,FALSE
"1697",28,88,28,27,100576,3592,0,3592,3592,3592,815.857,717.679,9.786,1.708,0.6,1.634,815.857,717.679,9.786,813,716,9,6,5,3,FALSE,FALSE
"1698",114,234,114,88,507474,4451.526,37.089,4455,4059,4455,618.079,717.658,11.333,2.656,0.59,2.633,618.08,717.66,11.334,615,715,9,7,7,6,FALSE,FALSE
"1699",31,102,31,30,111383,3593,0,3593,3593,3593,634.968,720.161,10.387,1.872,0.731,1.87,634.968,720.161,10.387,632,718,9,6,6,4,FALSE,FALSE
"1700",72,162,72,62,258912,3596,0,3596,3596,3596,626.444,722.556,11.014,2.26,0.623,2.234,626.445,722.556,11.014,623,720,9,8,6,5,FALSE,FALSE
"1701",19,66,19,19,68362,3598,0,3598,3598,3598,738.474,723.158,10.053,1.416,0.479,1.372,738.474,723.158,10.053,737,722,9,4,4,3,FALSE,FALSE
"1702",7,38,7,7,25200,3600,0,3600,3600,3600,628.857,729.571,9.571,1.478,0.406,1.545,628.857,729.571,9.571,628,728,9,3,4,3,FALSE,FALSE
"1703",9,38,9,9,32499,3611,0,3611,3611,3611,802.889,739.667,10.111,1.215,0.558,1.117,802.889,739.667,10.111,801,739,9,4,3,3,FALSE,FALSE
"1704",11,50,11,11,45398,4127.091,119.7,4091,4091,4488,751,750.909,10.545,1.455,0.486,1.548,750.991,750.892,10.549,750,749,9,3,4,4,FALSE,FALSE
"1705",8,44,8,8,28960,3620,0,3620,3620,3620,709.125,752.375,10.625,1.481,0.663,1.458,709.125,752.375,10.625,708,751,9,4,4,4,FALSE,FALSE
"1706",42,136,42,42,152082,3621,0,3621,3621,3621,791.048,753.19,10.048,2.233,1.177,2.074,791.047,753.19,10.048,787,750,9,11,6,3,FALSE,FALSE
"1707",8,34,8,8,32752,4094,0,4094,4094,4094,918.625,756.375,9.25,1.167,0.581,0.919,918.625,756.375,9.25,917,755,9,4,4,2,FALSE,FALSE
"1708",43,126,43,43,193457,4499,0,4499,4499,4499,797.512,758.837,10.86,2.101,0.872,1.936,797.512,758.837,10.86,796,756,9,5,8,4,FALSE,FALSE
"1709",7,36,7,7,28686,4098,0,4098,4098,4098,752.286,761.714,9.714,1.36,0.471,1.348,752.286,761.714,9.714,751,760,9,3,4,3,FALSE,FALSE
"1710",10,54,10,10,39464,3946.4,363.918,3865,3631,4505,875.6,764.3,10,1.728,0.543,1.658,875.698,764.307,10.01,874,762,9,5,5,3,FALSE,FALSE
"1711",6,26,6,6,21834,3639,0,3639,3639,3639,906.667,770.833,9.833,1.021,0.385,1.152,906.667,770.833,9.833,906,770,9,3,3,2,FALSE,FALSE
"1712",5,22,5,5,21687,4337.4,385.945,4510,3647,4510,672,779.6,10.6,1.036,0.508,0.721,672,779.584,10.664,672,779,9,1,2,4,FALSE,FALSE
"1713",36,120,36,35,161534,4487.056,143.667,4511,3649,4511,720.167,779.722,11.639,2.042,0.839,1.961,720.168,779.71,11.653,718,777,9,5,6,5,FALSE,FALSE
"1714",11,44,11,11,40150,3650,0,3650,3650,3650,928.182,782.545,9.727,1.253,0.358,1.295,928.182,782.545,9.727,927,782,9,4,2,3,FALSE,FALSE
"1715",5,26,5,5,18255,3651,0,3651,3651,3651,807.8,784.6,10,1.021,0.444,1.342,807.8,784.6,10,807,784,9,3,2,3,FALSE,FALSE
"1716",27,100,27,27,110565,4095,88.335,4112,3653,4112,771.852,785.852,10.889,1.663,0.513,1.639,771.859,785.847,10.897,770,784,9,5,5,4,FALSE,FALSE
"1717",44,110,44,39,160776,3654,0,3654,3654,3654,874.455,788.068,10.227,2.041,0.761,1.892,874.454,788.068,10.227,870,787,9,8,5,4,FALSE,FALSE
"1718",28,114,28,28,126560,4520,0,4520,4520,4520,785.071,792.25,10.821,2.089,0.884,2.077,785.071,792.25,10.821,782,790,9,7,6,5,FALSE,FALSE
"1719",8,32,8,8,29304,3663,0,3663,3663,3663,744.625,801.75,9.625,1.118,0.424,0.982,744.625,801.75,9.625,744,800,9,2,4,2,FALSE,FALSE
"1720",127,276,127,101,575945,4535,0,4535,4535,4535,827.039,809.732,11.291,3.158,1.343,2.873,827.039,809.732,11.291,824,805,9,8,12,6,FALSE,FALSE
"1721",5,28,5,5,18390,3678,0,3678,3678,3678,827.6,817.8,10.8,1.389,0.536,1.281,827.6,817.8,10.8,827,817,9,2,3,4,FALSE,FALSE
"1722",63,160,63,56,231777,3679,0,3679,3679,3679,851.349,816.81,11.286,2.343,0.848,2.275,851.349,816.81,11.286,849,814,9,6,8,5,FALSE,FALSE
"1723",22,94,22,22,93028,4228.545,423.066,4541,3680,4541,751.818,817,10.455,2.446,0.953,2.377,751.897,816.806,10.488,750,814,9,5,8,4,FALSE,FALSE
"1724",43,152,43,42,184238,4284.604,398.713,4544,3686,4544,881.767,826.512,11.279,2.482,1.109,2.411,881.595,826.538,11.343,878,824,9,9,6,5,FALSE,FALSE
"1725",67,176,67,62,277916,4148,0,4148,4148,4148,842.672,827.821,10.985,2.358,0.874,2.262,842.672,827.821,10.985,840,824,9,7,7,5,FALSE,FALSE
"1726",7,32,7,7,25809,3687,0,3687,3687,3687,892,828,10.143,1.045,0.45,1.143,892,828,10.143,891,827,9,3,3,3,FALSE,FALSE
"1727",5,28,5,5,21511,4302.2,379.205,4552,3696,4552,740,845.6,10,1.535,0.596,1.166,740.043,845.617,10.04,738,845,9,5,2,3,FALSE,FALSE
"1728",24,92,24,24,88728,3697,0,3697,3697,3697,864.417,846.125,10.792,1.62,0.484,1.798,864.417,846.125,10.792,863,844,9,4,5,4,FALSE,FALSE
"1729",7,26,7,7,25886,3698,0,3698,3698,3698,758.429,851.571,9.857,0.916,0.261,0.821,758.429,851.571,9.857,758,851,9,2,2,3,FALSE,FALSE
"1730",80,180,80,71,296400,3705,0,3705,3705,3705,851.438,856.8,11.462,2.559,0.888,2.489,851.438,856.8,11.462,848,855,9,9,5,6,FALSE,FALSE
"1731",6,26,6,6,22248,3708,0,3708,3708,3708,763.833,867.667,9.667,1.032,0.471,0.861,763.833,867.667,9.667,763,867,9,2,3,3,FALSE,FALSE
"1732",5,26,5,5,18567,3713.4,0.548,3713,3713,3714,765.2,879.2,9.2,1.317,0.658,1.233,765.2,879.2,9.2,764,878,9,4,3,2,FALSE,FALSE
"1733",303,522,303,231,1130190,3730,0,3730,3730,3730,354.34,87.261,11.95,4.437,1.653,4.506,354.34,87.261,11.95,350,81,10,11,15,5,FALSE,FALSE
"1734",8,32,8,8,29848,3731,0,3731,3731,3731,406.25,88.125,11.75,1.233,0.496,1.281,406.25,88.125,11.75,405,88,10,3,2,4,FALSE,FALSE
"1735",23,66,23,21,86043,3741,0,3741,3741,3741,371.739,99.304,10.913,1.531,0.486,1.365,371.739,99.304,10.913,370,98,10,5,4,3,TRUE,FALSE
"1736",111,240,111,93,415695,3745,0,3745,3745,3745,352.892,101.919,11.649,3.068,1.139,3.103,352.892,101.919,11.649,348,98,10,10,8,4,FALSE,FALSE
"1737",41,96,41,35,153627,3747,0,3747,3747,3747,344.195,102.439,11.439,1.794,0.389,1.81,344.195,102.439,11.439,342,100,10,5,6,4,FALSE,FALSE
"1738",35,102,35,32,131250,3750,0,3750,3750,3750,281.857,112.514,11.486,1.785,0.574,1.875,281.857,112.514,11.486,279,111,10,6,5,4,FALSE,FALSE
"1739",57,150,57,52,213807,3751,0,3751,3751,3751,316.579,114.281,11.211,2.338,0.924,2.211,316.579,114.281,11.211,315,110,10,4,9,4,FALSE,FALSE
"1740",94,218,94,77,352876,3754,0,3754,3754,3754,338.713,114.691,11.83,2.87,0.954,2.92,338.713,114.692,11.83,335,112,10,9,6,5,FALSE,FALSE
"1741",55,126,55,47,231055,4201,0,4201,4201,4201,244.836,117.655,11.618,2.018,0.454,1.936,244.836,117.655,11.618,242,116,10,6,5,4,FALSE,FALSE
"1742",19,66,19,19,79933,4207,0,4207,4207,4207,328.053,118.684,11.526,1.575,0.608,1.673,328.053,118.684,11.526,327,117,10,4,5,4,FALSE,FALSE
"1743",6,28,6,6,24815,4135.833,184.12,4211,3760,4211,414,125.667,10.167,1.283,0.676,1.14,414.036,125.679,10.17,412,125,10,5,2,2,FALSE,FALSE
"1744",6,32,6,6,23916,3986,245.38,3986,3762,4210,228.167,127.833,10.5,1.654,0.742,1.899,228.214,127.768,10.491,227,126,10,4,5,2,FALSE,FALSE
"1745",59,116,59,46,222076,3764,0,3764,3764,3764,306.322,127.78,11.729,2.077,0.426,2.027,306.322,127.78,11.729,305,125,10,4,6,5,FALSE,FALSE
"1746",43,116,43,41,161809,3763,0,3763,3763,3763,252.791,128.419,11.465,2.07,0.847,1.921,252.791,128.419,11.465,251,125,10,5,8,4,FALSE,FALSE
"1747",52,132,52,52,255424,4912,0,4912,4912,4912,408.635,131.808,11.615,2.121,0.845,1.983,408.635,131.808,11.615,405,129,10,8,5,4,FALSE,FALSE
"1748",23,66,23,22,86595,3765,0,3765,3765,3765,298.87,133.348,11.652,1.43,0.409,1.429,298.87,133.348,11.652,297,132,10,4,4,4,FALSE,FALSE
"1749",5,26,5,5,21090,4218,0,4218,4218,4218,235.2,145.8,10.8,1.317,0.658,1.233,235.2,145.8,10.8,235,144,10,2,4,3,FALSE,FALSE
"1750",8,34,8,8,30144,3768,0,3768,3768,3768,319.25,145.375,11.125,1.161,0.456,1.261,319.25,145.375,11.125,318,144,10,3,3,3,FALSE,FALSE
"1751",220,352,220,162,829620,3771,0,3771,3771,3771,294.036,152.232,11.868,3.733,1.233,3.723,294.036,152.232,11.868,289,148,10,11,11,5,FALSE,FALSE
"1752",53,118,53,47,223369,4214.509,61.812,4223,3773,4223,311.057,154.623,12.434,1.976,0.534,1.926,311.059,154.628,12.439,309,152,10,5,7,5,FALSE,FALSE
"1753",34,112,34,34,143548,4222,0,4222,4222,4222,257.029,154.647,11,1.997,0.762,1.957,257.029,154.647,11,255,152,10,5,7,3,FALSE,FALSE
"1754",42,102,42,38,158970,3785,0,3785,3785,3785,391.405,176.762,11.738,1.86,0.553,1.8,391.405,176.762,11.738,389,174,10,5,6,4,FALSE,FALSE
"1755",20,56,20,19,75840,3792,0,3792,3792,3792,444.95,188.9,11.3,1.356,0.325,1.305,444.95,188.9,11.3,443,187,10,4,4,3,FALSE,FALSE
"1756",12,44,12,12,45528,3794,0,3794,3794,3794,377,199.167,11.833,1.391,0.612,1.312,377,199.167,11.833,376,199,10,3,2,5,FALSE,FALSE
"1757",11,38,11,11,41767,3797,0,3797,3797,3797,464.636,206.273,11.182,1.224,0.434,1.266,464.636,206.273,11.182,463,206,10,4,2,3,FALSE,FALSE
"1758",177,332,177,142,673877,3807.215,109.289,3799,3799,5253,373.791,211.938,11.78,3.452,1.123,3.452,373.796,211.934,11.784,368,208,10,11,9,5,FALSE,FALSE
"1759",6,26,6,6,22818,3803,0,3803,3803,3803,308,218.833,11.5,0.966,0.383,1.051,308,218.833,11.5,307,218,10,3,2,3,FALSE,FALSE
"1760",42,92,42,35,178584,4252,0,4252,4252,4252,394.357,220.667,11.905,1.791,0.34,1.776,394.357,220.667,11.905,393,219,10,4,4,5,FALSE,FALSE
"1761",23,72,23,22,87492,3804,0,3804,3804,3804,371.652,221,11.522,1.49,0.42,1.438,371.652,221,11.522,370,219,10,4,4,4,FALSE,FALSE
"1762",42,112,42,42,159894,3807,0,3807,3807,3807,376.667,226.643,11.429,2.083,0.842,1.968,376.667,226.643,11.429,375,224,10,4,8,4,FALSE,FALSE
"1763",24,88,24,23,103774,4323.917,255.531,4257,3808,4942,381.625,226.417,11.75,1.787,0.737,1.671,381.609,226.369,11.782,380,224,10,4,6,4,FALSE,FALSE
"1764",30,74,30,29,114270,3809,0,3809,3809,3809,290.333,230.933,10.7,1.653,0.57,1.655,290.333,230.933,10.7,288,230,10,5,3,3,FALSE,FALSE
"1765",124,224,124,92,472440,3810,0,3810,3810,3810,353.75,231.589,11.629,2.841,0.825,2.815,353.75,231.589,11.629,350,227,10,9,9,5,FALSE,FALSE
"1766",39,96,39,33,165729,4249.461,72.058,4261,3811,4261,447.538,231.154,11.974,1.75,0.381,1.763,447.543,231.152,11.98,446,230,10,4,4,5,TRUE,FALSE
"1767",51,116,51,43,216912,4253.176,63.013,4262,3812,4262,363.471,235.412,11.941,1.986,0.508,1.921,363.474,235.411,11.945,362,233,10,4,6,5,FALSE,FALSE
"1768",56,120,56,45,213528,3813,0,3813,3813,3813,336.339,239.446,11.911,2.064,0.467,1.991,336.339,239.446,11.911,334,237,10,6,6,5,TRUE,FALSE
"1769",9,38,9,9,40664,4518.222,263.333,4606,3816,4606,460.889,242.444,11.333,1.365,0.54,1.242,460.906,242.434,11.359,459,242,10,5,2,3,FALSE,FALSE
"1770",94,262,94,82,358892,3818,0,3818,3818,3818,466.84,244.862,11.532,3.042,1.362,2.488,466.84,244.862,11.532,461,240,10,12,9,5,FALSE,FALSE
"1771",8,36,8,8,30536,3817,0,3817,3817,3817,453,245.625,11,1.049,0.391,1.068,453,245.625,11,452,245,10,3,2,3,TRUE,FALSE
"1772",24,86,24,24,91680,3820,0,3820,3820,3820,403.292,248.583,11.042,1.829,0.707,1.805,403.292,248.583,11.042,401,247,10,6,4,3,FALSE,FALSE
"1773",44,96,44,36,168212,3823,0,3823,3823,3823,357.205,250.75,12.068,1.839,0.354,1.82,357.205,250.75,12.068,356,249,10,4,5,5,FALSE,FALSE
"1774",16,58,16,16,66139,4133.688,214.942,4274,3825,4274,417.625,256,11.188,1.515,0.603,1.515,417.626,256.061,11.201,417,254,10,3,5,3,FALSE,FALSE
"1775",17,70,17,17,65059,3827,0,3827,3827,3827,414.824,254.412,11.647,1.628,0.682,1.637,414.824,254.412,11.647,414,252,10,3,6,4,FALSE,FALSE
"1776",89,168,89,67,340692,3828,0,3828,3828,3828,397.528,257.764,11.831,2.442,0.475,2.432,397.528,257.764,11.831,395,256,10,7,5,5,FALSE,FALSE
"1777",89,188,89,73,380564,4276,0,4276,4276,4276,305.27,261.809,11.82,2.525,0.715,2.451,305.27,261.809,11.82,302,259,10,8,7,5,FALSE,FALSE
"1778",8,36,8,8,36094,4511.75,275.065,4609,3831,4609,311.5,268.5,11.125,1.275,0.517,1.356,311.489,268.468,11.149,311,267,10,2,4,3,FALSE,FALSE
"1779",44,128,44,42,168696,3834,0,3834,3834,3834,312,275.386,10.909,2.037,0.754,1.942,312,275.386,10.909,310,272,10,5,7,3,FALSE,FALSE
"1780",85,214,85,78,325720,3832,0,3832,3832,3832,415.176,277.776,11.329,3.373,1.991,2.899,415.176,277.776,11.329,414,269,10,5,14,4,FALSE,FALSE
"1781",24,102,24,24,91992,3833,0,3833,3833,3833,483.5,272.25,11.542,2.121,0.848,1.995,483.5,272.25,11.542,482,269,10,4,8,4,FALSE,FALSE
"1782",30,102,30,30,115108,3836.933,0.365,3837,3835,3837,367.333,278.533,11.467,1.766,0.696,1.667,367.333,278.533,11.467,365,276,10,5,6,4,FALSE,FALSE
"1783",99,230,99,86,456259,4608.677,33.066,4612,4283,4612,398.111,280.343,12.141,2.937,1.241,2.719,398.11,280.344,12.142,395,276,10,7,12,5,FALSE,FALSE
"1784",33,88,33,32,150679,4566.03,187.787,4613,3838,4613,380.879,284.667,12.182,1.69,0.554,1.711,380.877,284.648,12.199,379,284,10,4,4,5,FALSE,FALSE
"1785",29,92,29,28,111389,3841,0,3841,3841,3841,414.759,287.552,10.862,1.772,0.698,1.718,414.759,287.552,10.862,413,285,10,5,6,3,FALSE,FALSE
"1786",22,76,22,22,84480,3840,0,3840,3840,3840,405.182,288.955,10.682,1.605,0.63,1.429,405.182,288.955,10.682,404,287,10,4,5,3,FALSE,FALSE
"1787",73,176,73,66,313243,4291,0,4291,4291,4291,436.959,295.438,11.479,2.51,0.951,2.494,436.959,295.438,11.479,433,292,10,9,7,4,FALSE,FALSE
"1788",10,40,10,10,38450,3845,0,3845,3845,3845,386.3,300,11.1,1.26,0.589,1.264,386.3,300,11.1,385,298,10,3,4,3,FALSE,FALSE
"1789",59,132,59,51,253464,4296,0,4296,4296,4296,396.847,308.136,12.153,2.095,0.583,2.054,396.847,308.136,12.153,394,307,10,7,4,5,FALSE,FALSE
"1790",48,114,48,43,205450,4280.208,91.075,4299,3848,4299,497.021,308.875,11.125,1.897,0.541,1.89,497.03,308.868,11.13,495,306,10,5,6,4,TRUE,FALSE
"1791",47,116,47,44,180950,3850,0,3850,3850,3850,510.787,312.362,11.787,1.877,0.522,1.873,510.787,312.362,11.787,509,310,10,5,6,4,FALSE,FALSE
"1792",6,26,6,6,23112,3852,0,3852,3852,3852,507.5,316.667,11.167,0.931,0.306,0.939,507.5,316.667,11.167,507,316,10,2,2,3,FALSE,FALSE
"1793",11,60,11,11,45482,4134.727,389.493,3854,3854,4626,453.909,322.182,11.455,2.279,0.902,2.147,453.796,322.305,11.509,452,320,10,6,6,4,FALSE,FALSE
"1794",8,42,8,8,36389,4548.625,576.032,4966,3853,4966,508,319.875,11.875,1.568,0.764,1.583,507.908,319.802,11.986,506,319,10,5,3,4,FALSE,FALSE
"1795",53,116,53,44,204368,3856,0,3856,3856,3856,480.038,328.755,11.264,1.971,0.402,2.028,480.038,328.755,11.264,478,327,10,5,5,4,FALSE,FALSE
"1796",80,204,80,68,308959,3861.988,0.112,3862,3861,3862,493.263,341.625,11.887,2.888,1.236,2.703,493.263,341.625,11.888,488,338,10,11,8,4,FALSE,FALSE
"1797",65,162,65,58,279639,4302.139,55.319,4309,3863,4309,506.969,340.662,11.785,2.457,0.934,2.378,506.969,340.658,11.787,504,337,10,7,8,4,FALSE,FALSE
"1798",51,114,51,44,197166,3866,0,3866,3866,3866,495.157,349.235,11.647,1.977,0.542,1.977,495.157,349.235,11.647,493,347,10,5,6,4,FALSE,FALSE
"1799",115,236,115,92,445165,3871,0,3871,3871,3871,502.174,353.052,11.913,2.903,0.864,2.977,502.174,353.052,11.913,499,350,10,9,7,5,FALSE,FALSE
"1800",28,94,28,26,120348,4298.143,83.908,4314,3870,4314,509.429,348.893,11.929,1.76,0.727,1.565,509.43,348.881,11.936,508,347,10,5,6,4,FALSE,FALSE
"1801",20,72,20,20,86360,4318,0,4318,4318,4318,361.45,361.7,11.2,1.437,0.516,1.46,361.45,361.7,11.2,360,359,10,4,5,3,FALSE,FALSE
"1802",30,96,30,29,129570,4319,0,4319,4319,4319,476.967,367.867,12.133,2.083,0.823,2.153,476.967,367.867,12.133,473,367,10,7,4,4,FALSE,FALSE
"1803",6,30,6,6,23280,3880,0,3880,3880,3880,514.667,375.5,10.667,1.096,0.439,0.982,514.667,375.5,10.667,513,375,10,4,2,2,FALSE,FALSE
"1804",45,138,45,44,208039,4623.089,113.443,4640,3879,4640,457.889,375.8,12.222,2.163,0.855,2.14,457.892,375.799,12.23,456,372,10,5,8,5,FALSE,FALSE
"1805",18,58,18,18,69948,3886,0,3886,3886,3886,428.5,381.556,11.667,1.395,0.48,1.547,428.5,381.556,11.667,427,380,10,4,4,4,FALSE,FALSE
"1806",56,112,56,52,260120,4645,0,4645,4645,4645,492.304,385.714,12.089,2.102,0.653,2.058,492.304,385.714,12.089,489,385,10,7,3,5,FALSE,FALSE
"1807",32,88,32,30,124384,3887,0,3887,3887,3887,425.969,387.688,11.969,1.7,0.511,1.622,425.969,387.687,11.969,424,386,10,5,5,4,FALSE,FALSE
"1808",11,50,11,11,42768,3888,0,3888,3888,3888,438.364,389.818,10.455,1.752,0.34,1.861,438.364,389.818,10.455,437,388,10,4,4,2,FALSE,FALSE
"1809",65,174,65,59,252915,3891,0,3891,3891,3891,533.938,392.738,11.569,2.571,1.269,2.183,533.938,392.738,11.569,529,389,10,10,9,4,FALSE,FALSE
"1810",78,172,78,62,304193,3899.91,0.793,3900,3893,3900,377.333,397.462,12.09,2.459,0.841,2.478,377.334,397.462,12.09,374,395,10,7,8,5,FALSE,FALSE
"1811",83,194,83,74,323451,3897,0,3897,3897,3897,440.446,398.349,11.422,2.895,1.265,2.548,440.446,398.349,11.422,438,393,10,6,11,4,FALSE,FALSE
"1812",7,30,7,7,27258,3894,0,3894,3894,3894,445.857,396.143,11.429,1.159,0.581,1.04,445.857,396.143,11.429,445,396,10,3,2,4,FALSE,FALSE
"1813",52,126,52,43,242753,4668.327,88.891,4656,4656,5297,402.115,408.019,12.5,2.072,0.613,1.999,402.11,408.011,12.504,400,405,10,5,7,5,FALSE,FALSE
"1814",25,74,25,24,97600,3904,0,3904,3904,3904,465.24,409.56,11.44,1.593,0.569,1.639,465.24,409.56,11.44,464,408,10,4,5,4,FALSE,FALSE
"1815",89,156,89,63,347990,3910,0,3910,3910,3910,453.067,413.742,11.764,2.412,0.407,2.416,453.067,413.741,11.764,451,411,10,6,7,5,FALSE,FALSE
"1816",7,36,7,7,30373,4339,0,4339,4339,4339,475.571,415.286,10.857,1.437,0.506,1.604,475.571,415.286,10.857,474,414,10,4,4,3,FALSE,FALSE
"1817",6,26,6,6,23472,3912,0,3912,3912,3912,546.833,416.5,10.5,1.055,0.481,0.91,546.833,416.5,10.5,546,416,10,3,2,3,FALSE,FALSE
"1818",5,30,5,5,19565,3913,0,3913,3913,3913,450,420.2,11,1.401,0.498,1.562,450,420.2,11,449,419,10,3,4,3,FALSE,FALSE
"1819",37,86,37,35,145003,3919,0,3919,3919,3919,400.378,435.73,11.703,1.79,0.563,1.788,400.378,435.73,11.703,398,435,10,6,3,4,FALSE,FALSE
"1820",7,30,7,7,30462,4351.714,0.756,4352,4350,4352,417.143,442.571,11,1.156,0.45,1.097,417.143,442.572,11,416,441,10,3,3,3,FALSE,FALSE
"1821",12,58,12,12,47112,3926,0,3926,3926,3926,506.667,448.167,11.083,1.566,0.727,1.345,506.667,448.167,11.083,506,445,10,3,6,3,FALSE,FALSE
"1822",17,48,17,17,66776,3928,0,3928,3928,3928,583.588,452.059,10.412,1.254,0.391,1.256,583.588,452.059,10.412,582,451,10,4,3,2,FALSE,FALSE
"1823",10,44,10,10,39270,3927,0,3927,3927,3927,463.2,453.4,11.8,1.377,0.54,1.491,463.2,453.4,11.8,463,452,10,2,4,4,FALSE,FALSE
"1824",79,194,79,73,310470,3930,0,3930,3930,3930,526.62,460.43,11.43,2.607,1.121,2.485,526.62,460.43,11.43,524,457,10,9,8,4,FALSE,FALSE
"1825",8,28,8,8,31512,3939,0,3939,3939,3939,493.375,488.25,10.5,0.934,0.239,0.907,493.375,488.25,10.5,493,487,10,2,3,2,FALSE,FALSE
"1826",107,210,107,87,467363,4367.878,29.776,4365,4365,4673,591.916,498.636,11.364,2.772,0.82,2.674,591.915,498.633,11.365,589,495,10,8,9,4,FALSE,FALSE
"1827",8,36,8,8,31544,3943,0,3943,3943,3943,547.125,497.25,11.25,1.131,0.483,1.179,547.125,497.25,11.25,546,496,10,3,4,3,FALSE,FALSE
"1828",65,184,65,61,283503,4361.584,51.722,4368,3951,4368,537.308,506.662,11.262,2.668,1.249,2.424,537.31,506.657,11.263,536,501,10,4,11,4,FALSE,FALSE
"1829",41,118,41,39,206469,5035.829,43.729,5029,5029,5309,448.098,503.976,12,1.938,0.752,1.903,448.097,503.974,12.003,445,501,10,6,6,5,TRUE,FALSE
"1830",41,126,41,38,161827,3947,0,3947,3947,3947,515.659,502.707,11.756,2.183,0.977,1.889,515.659,502.707,11.756,512,500,10,8,6,4,FALSE,FALSE
"1831",37,134,37,36,160741,4344.352,96.053,4367,3948,4367,531.784,503.405,11.919,1.983,0.838,1.896,531.796,503.408,11.926,529,500,10,6,7,4,FALSE,FALSE
"1832",18,56,18,18,84240,4680,0,4680,4680,4680,540.778,504.556,11,1.308,0.404,1.343,540.778,504.556,11,540,503,10,3,4,3,FALSE,FALSE
"1833",58,166,58,55,229216,3952,0,3952,3952,3952,543.259,512.259,11.345,2.611,1.129,2.548,543.259,512.259,11.345,541,508,10,5,10,4,FALSE,FALSE
"1834",5,26,5,5,19765,3953,0,3953,3953,3953,627,516.8,11.2,1.12,0.576,1.296,627,516.8,11.2,626,516,10,3,3,3,FALSE,FALSE
"1835",13,58,13,13,60042,4618.615,546.879,5034,3954,5034,466.538,520.846,11.385,1.547,0.637,1.664,466.461,520.832,11.491,465,520,10,5,3,4,FALSE,FALSE
"1836",5,22,5,5,19780,3956,0,3956,3956,3956,538.6,526,10.8,0.851,0.309,0.894,538.6,526,10.8,538,525,10,2,3,2,FALSE,FALSE
"1837",7,38,7,7,30639,4377,0,4377,4377,4377,472.143,539.857,10.714,1.584,0.513,1.407,472.143,539.857,10.714,471,538,10,3,5,3,FALSE,FALSE
"1838",5,22,5,5,19805,3961,0,3961,3961,3961,530.2,538.8,11,0.802,0.309,0.825,530.2,538.8,11,530,538,10,2,2,3,FALSE,FALSE
"1839",34,98,34,32,134844,3966,0,3966,3966,3966,657.618,559.265,10.765,1.765,0.617,1.792,657.618,559.265,10.765,655,558,10,7,4,3,FALSE,FALSE
"1840",14,56,14,14,55927,3994.786,111.448,3965,3965,4382,466.071,559.071,11.429,1.42,0.625,1.294,466.063,559.056,11.425,465,557,10,3,5,3,FALSE,FALSE
"1841",14,60,14,14,55538,3967,0,3967,3967,3967,642.071,560.643,10.857,1.333,0.477,1.229,642.072,560.643,10.857,640,559,10,5,4,3,FALSE,FALSE
"1842",11,52,11,11,43648,3968,0,3968,3968,3968,470.364,564,11.091,1.743,0.897,1.611,470.364,564,11.091,467,563,10,7,3,3,FALSE,FALSE
"1843",7,38,7,7,29869,4267,201.523,4385,3972,4385,511.143,582.714,11,1.377,0.708,1.545,511.188,582.72,11.014,509,582,10,5,3,3,TRUE,TRUE
"1844",29,78,29,28,127223,4387,0,4387,4387,4387,491.379,585.483,10.931,1.618,0.48,1.625,491.379,585.483,10.931,489,584,10,5,4,3,FALSE,FALSE
"1845",15,44,15,15,59595,3973,0,3973,3973,3973,641.4,585.667,10.533,1.224,0.395,1.043,641.4,585.667,10.533,640,585,10,4,3,2,FALSE,FALSE
