"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"163",127,222,127,102,25908,204,0,204,204,204,503.953,489.953,4.48,2.78,0.751,2.735,503.953,489.953,4.48,500,488,2,9,6,6,TRUE,FALSE
"164",349,460,349,220,72243,207,0,207,207,207,541.109,489.713,5.126,4.165,1.025,4.113,541.11,489.713,5.126,536,483,2,11,13,8,TRUE,TRUE
"165",338,464,338,219,71656,212,0,212,212,212,597.189,494.225,4.923,4.37,1.473,4.287,597.189,494.225,4.923,590,489,2,14,10,7,TRUE,TRUE
"166",714,960,714,435,149226,209,0,209,209,209,396.293,487.839,6.511,5.793,1.79,5.867,396.292,487.839,6.511,391,478,2,15,19,11,TRUE,TRUE
"167",225,394,225,158,396060,1760.267,665.167,2027,211,3756,427.391,495.978,5.542,3.612,1.021,3.583,427.693,496.543,5.821,422,492,2,10,9,8,TRUE,TRUE
"168",347,592,347,266,625964,1803.931,593.246,2026,213,2026,517.037,492.738,5.628,4.342,1.396,4.25,516.501,492.427,5.903,512,486,2,13,12,8,TRUE,TRUE
"169",133,202,133,97,28462,214,0,214,214,214,583.173,495.985,4.714,2.8,0.572,2.75,583.173,495.985,4.714,580,493,2,8,6,6,TRUE,TRUE
"170",144,226,144,100,30960,215,0,215,215,215,317.299,499.889,4.278,2.951,0.737,2.862,317.299,499.889,4.278,315,496,2,6,9,6,TRUE,FALSE
"171",137,202,137,93,29592,216,0,216,216,216,487.679,499.387,4.467,2.793,0.423,2.82,487.679,499.387,4.467,485,497,2,7,6,6,TRUE,FALSE
"172",398,558,398,249,86366,217,0,217,217,217,309.56,501.472,7.241,4.521,1.423,4.511,309.56,501.472,7.241,306,497,2,8,10,14,TRUE,TRUE
"173",874,1004,874,490,190532,218,0,218,218,218,564.216,504.211,5.771,6.25,2.196,6.087,564.215,504.211,5.771,553,497,2,24,16,9,TRUE,TRUE
"174",167,252,167,109,36739,219.994,0.077,220,219,220,387.24,503.994,4.772,3.074,0.592,3.097,387.24,503.994,4.773,383,501,2,9,7,6,TRUE,TRUE
"175",488,630,488,301,552904,1133,0,1133,1133,1133,297.541,500.623,5.744,4.89,1.441,4.913,297.541,500.623,5.744,292,495,2,14,15,9,TRUE,TRUE
"176",276,358,276,159,61272,222,0,222,222,222,460.08,505.453,5.768,3.748,0.823,3.742,460.08,505.453,5.768,455,502,2,11,8,9,TRUE,TRUE
"177",861,1160,861,536,197169,229,0,229,229,229,506.019,512.143,6.468,6.176,1.887,6.144,506.018,512.142,6.468,498,503,2,16,19,13,TRUE,TRUE
"178",238,424,238,191,542062,2277.572,251.255,2326,224,2326,272.651,510.202,5.685,3.615,1.049,3.67,272.661,510.246,5.735,268,505,2,10,9,8,TRUE,TRUE
"179",159,228,159,104,35775,225,0,225,225,225,337.597,507.528,4.736,2.972,0.538,3.014,337.597,507.528,4.736,335,504,2,7,8,6,TRUE,FALSE
"180",311,458,311,189,354246,1139.055,51.942,1142,226,1142,362.225,506.17,6.669,4.114,1.14,3.872,362.231,506.166,6.681,358,501,2,9,10,13,TRUE,TRUE
"181",486,676,486,310,370777,762.916,452.047,1147,227,1147,373.276,511.344,5.422,4.876,1.655,4.933,372.773,509.251,5.56,368,504,2,12,16,8,FALSE,FALSE
"182",202,336,202,131,46460,230,0,230,230,230,289.386,510.881,4.564,3.388,0.845,3.277,289.386,510.881,4.564,285,505,2,9,11,7,TRUE,TRUE
"183",300,406,300,190,69300,231,0,231,231,231,476.4,511.263,5.183,4.014,1.112,3.887,476.401,511.263,5.183,471,508,2,11,7,11,TRUE,FALSE
"184",305,446,305,218,71980,236,0,236,236,236,272.492,516.987,5.016,4.391,1.606,4.44,272.492,516.987,5.016,266,514,2,15,7,8,TRUE,TRUE
"185",160,250,160,114,37600,235,0,235,235,235,253.775,516.844,4.4,3.035,0.705,2.95,253.775,516.844,4.4,250,514,2,7,9,6,TRUE,FALSE
"186",95,184,95,82,22136,233.011,0.103,233,233,234,449.147,515.295,4.305,2.49,0.674,2.57,449.147,515.295,4.305,447,513,2,6,6,5,TRUE,FALSE
"187",165,240,165,113,39105,237,0,237,237,237,356.788,518.091,4.6,3.018,0.537,2.993,356.788,518.091,4.6,353,515,2,8,7,7,FALSE,FALSE
"188",549,890,549,383,130662,238,0,238,238,238,366.725,521.299,11.335,6.255,2.432,6.662,366.726,521.299,11.335,362,516,2,12,14,21,TRUE,TRUE
"189",524,680,524,315,125236,239,0,239,239,239,440.947,518.378,6.952,4.911,1.419,4.967,440.947,518.378,6.952,436,512,2,10,14,13,TRUE,TRUE
"190",284,366,284,161,68160,240,0,240,240,240,293.785,521.472,5.176,3.786,0.668,3.726,293.785,521.472,5.176,290,518,2,11,8,8,TRUE,TRUE
"191",398,578,398,278,629503,1581.666,434.497,1169,1169,2038,317.475,522.817,4.952,4.971,2.077,4.647,318.578,522.948,5.043,308,519,2,19,9,8,TRUE,FALSE
"192",643,966,643,418,155606,242,0,242,242,242,340.079,521.75,8.894,5.397,1.803,5.536,340.078,521.749,8.894,332,516,2,14,12,18,TRUE,TRUE
"193",340,506,340,241,577660,1699,0,1699,1699,1699,480.453,522.332,5.209,4.641,1.777,4.47,480.453,522.332,5.209,472,518,2,17,9,7,TRUE,TRUE
"194",262,332,262,158,64190,245,0,245,245,245,277.332,525.992,4.786,3.637,0.683,3.549,277.332,525.992,4.786,273,522,2,9,9,7,TRUE,TRUE
"195",385,508,385,235,452212,1174.577,47.55,1177,244,1177,601.626,525.665,6.761,4.339,1.143,4.307,601.632,525.669,6.771,597,521,2,11,11,10,TRUE,TRUE
"196",227,308,227,149,55842,246,0,246,246,246,476.132,529.053,4.89,3.485,0.764,3.486,476.132,529.053,4.89,472,526,2,10,7,7,TRUE,FALSE
"197",64,132,64,56,15808,247,0,247,247,247,253.312,529.188,4.812,2.155,0.579,2.16,253.312,529.188,4.812,252,527,2,4,7,6,TRUE,TRUE
"198",434,496,434,237,108066,249,0,249,249,249,288.136,533.986,5.629,4.536,1.126,4.538,288.135,533.986,5.629,284,528,2,10,13,9,TRUE,TRUE
"199",516,776,516,327,127968,248,0,248,248,248,461.32,530.258,6.897,4.874,1.455,4.951,461.32,530.258,6.897,453,523,2,14,14,13,TRUE,FALSE
"200",93,158,93,71,23250,250,0,250,250,250,364.914,529.806,4.538,2.449,0.506,2.463,364.914,529.806,4.538,363,527,2,5,6,6,TRUE,TRUE
"201",315,404,315,188,79695,253,0,253,253,253,298.886,533.933,4.854,4.018,0.964,4.061,298.885,533.933,4.854,293,530,2,12,9,7,TRUE,TRUE
"202",529,640,529,296,133308,252,0,252,252,252,322.127,533.904,8.397,4.976,1.424,5.033,322.127,533.904,8.397,318,529,2,10,11,14,TRUE,TRUE
"203",100,188,100,80,116730,1167.3,131.56,1186,251,1186,468.14,531.48,4.6,2.679,0.826,2.625,468.182,531.456,4.642,465,528,2,6,9,6,TRUE,TRUE
"204",256,394,256,184,65024,254,0,254,254,254,493.777,537.281,4.906,4.345,1.732,4.255,493.777,537.281,4.906,486,534,2,14,8,7,TRUE,FALSE
"205",378,556,378,269,96390,255,0,255,255,255,375.436,539.487,5.368,4.439,1.428,4.607,375.437,539.487,5.368,369,534,2,12,12,8,TRUE,TRUE
"206",325,426,325,183,83525,257,0,257,257,257,334.806,542.557,5.495,4.05,0.951,4.009,334.806,542.557,5.495,331,537,2,9,12,8,TRUE,TRUE
"207",494,680,494,312,130592,264.356,185.728,256,256,4384,568.294,539.881,7.496,4.866,1.415,4.986,568.253,539.884,7.575,563,535,2,11,10,14,TRUE,TRUE
"208",146,228,146,104,37668,258,0,258,258,258,360.096,542.062,4.507,2.991,0.81,2.775,360.096,542.062,4.507,356,539,2,9,7,6,TRUE,FALSE
"209",501,670,501,303,130260,260,0,260,260,260,386.489,543.84,6.569,5.006,1.564,4.737,386.489,543.84,6.569,378,539,2,18,11,11,TRUE,FALSE
"210",285,354,285,159,75240,264,0,264,264,264,466.491,547.267,5.179,3.703,0.496,3.711,466.491,547.267,5.179,463,543,2,8,9,9,TRUE,TRUE
"211",444,638,444,292,115884,261,0,261,261,261,514.881,544.525,7.829,4.638,1.505,4.584,514.88,544.524,7.829,508,541,2,13,8,14,TRUE,TRUE
"212",1291,1908,1291,862,1538872,1192,0,1192,1192,1192,265.174,538.196,9.766,7.858,3.222,7.403,265.173,538.195,9.766,256,530,2,23,18,24,TRUE,TRUE
"213",150,226,150,106,39300,262,0,262,262,262,451.8,545.107,4.32,2.993,0.725,3.066,451.8,545.107,4.32,449,541,2,7,10,5,TRUE,TRUE
"214",134,208,134,91,35776,266.985,0.173,267,265,267,289.134,549.552,4.769,2.837,0.54,2.808,289.134,549.552,4.769,286,547,2,8,6,6,TRUE,TRUE
"215",268,354,268,161,71288,266,0,266,266,266,503.47,550.832,5.194,3.772,0.957,3.866,503.47,550.832,5.194,500,546,2,8,11,8,TRUE,TRUE
"216",226,284,226,147,60794,269,0,269,269,269,273.305,551.288,5.164,3.401,0.665,3.45,273.305,551.287,5.164,269,548,2,9,7,8,TRUE,TRUE
"217",409,574,409,277,110836,270.993,0.148,271,268,271,435.467,555.071,4.719,4.943,1.831,4.848,435.468,555.071,4.719,427,548,2,15,14,6,TRUE,FALSE
"218",281,344,281,170,75870,270,0,270,270,270,478.534,554,5.313,3.787,0.825,3.861,478.534,554,5.313,475,549,2,8,10,9,TRUE,TRUE
"219",683,840,683,401,190557,279,0,279,279,279,273.719,558.451,5.344,5.792,2.005,5.477,273.72,558.45,5.344,264,552,2,19,14,9,TRUE,TRUE
"220",299,390,299,184,81328,272,0,272,272,272,304.522,556.512,5.127,3.944,0.99,3.956,304.522,556.512,5.127,299,553,2,12,8,8,TRUE,FALSE
"221",758,918,758,436,210724,278,0,278,278,278,374.608,559.137,6.094,5.752,1.725,5.668,374.609,559.137,6.094,369,552,2,17,15,13,TRUE,TRUE
"222",155,234,155,108,42935,277,0,277,277,277,287.335,558.019,4.148,3.018,0.699,3.083,287.335,558.019,4.148,284,554,2,7,9,5,TRUE,TRUE
"223",256,412,256,185,70656,276,0,276,276,276,330.812,559.734,7.852,3.954,1.363,4.076,330.812,559.734,7.852,327,556,2,9,10,12,TRUE,FALSE
"224",148,224,148,107,41440,280,0,280,280,280,342.392,559.628,4.534,2.948,0.735,3.022,342.392,559.628,4.534,340,555,2,7,9,6,TRUE,TRUE
"225",393,572,393,265,110826,282,0,282,282,282,473.595,564.776,6.931,4.749,1.645,4.662,473.594,564.776,6.931,468,559,2,12,12,13,TRUE,TRUE
"226",237,312,237,144,67071,283,0,283,283,283,457.764,564.068,5.557,3.496,0.569,3.436,457.764,564.068,5.557,454,561,2,8,9,9,TRUE,TRUE
"227",147,214,147,99,42189,287,0,287,287,287,466.17,565.401,4.054,2.932,0.585,2.893,466.17,565.401,4.054,463,562,2,8,7,5,TRUE,TRUE
"228",300,430,300,208,85200,284,0,284,284,284,301.527,566.09,4.493,3.927,1.022,3.886,301.527,566.09,4.493,297,561,2,10,11,7,TRUE,TRUE
"229",133,186,133,84,37905,285,0,285,285,285,361.045,566.368,4.534,2.776,0.301,2.793,361.045,566.368,4.534,359,563,2,6,7,6,TRUE,TRUE
"230",348,530,348,243,436171,1253.365,360.394,1229,286,5940,453.078,568.187,7.658,4.968,1.964,4.97,453.085,568.123,7.807,448,563,2,14,11,14,TRUE,TRUE
"231",148,216,148,99,42624,288,0,288,288,288,323.628,567.297,4.622,2.905,0.51,2.884,323.628,567.297,4.622,320,565,2,8,6,6,TRUE,TRUE
"232",275,458,275,195,412874,1501.36,1453.055,290,290,3238,384.444,573.913,6.705,4.334,1.39,4.506,386.114,574.833,9.435,380,570,2,10,10,11,TRUE,TRUE
"233",154,232,154,111,44814,291,0,291,291,291,496.026,572.968,4.896,2.938,0.594,2.945,496.026,572.967,4.896,493,571,2,8,6,8,TRUE,TRUE
"234",358,612,358,277,606441,1693.969,212.16,1726,292,1726,417.263,577.017,5.249,4.457,1.433,4.484,417.218,577.041,5.301,412,572,2,14,12,8,TRUE,FALSE
"235",114,182,114,81,140301,1230.711,88.507,1239,294,1239,330.298,578.912,5.105,2.612,0.42,2.562,330.314,578.905,5.126,328,576,2,6,7,7,TRUE,TRUE
"236",125,190,125,95,36875,295,0,295,295,295,372.12,579.008,4.4,2.743,0.641,2.78,372.12,579.008,4.4,369,576,2,8,6,6,TRUE,TRUE
"237",190,268,190,120,56620,298,0,298,298,298,293.058,582.353,4.489,3.238,0.605,3.167,293.058,582.353,4.489,289,579,2,9,7,7,TRUE,TRUE
"238",202,306,202,130,59994,297,0,297,297,297,467.089,582.218,4.906,3.319,0.692,3.26,467.089,582.218,4.906,463,579,2,10,9,7,TRUE,TRUE
"239",564,718,564,318,168636,299,0,299,299,299,314.555,582.977,9.034,4.97,1.32,5.018,314.556,582.977,9.034,310,578,2,13,10,15,TRUE,TRUE
"240",1584,1788,1584,837,489456,309,0,309,309,309,432.181,585.485,7.674,7.04,1.795,7.04,432.181,585.485,7.674,422,577,2,20,18,18,TRUE,TRUE
"241",154,234,154,116,46660,302.987,0.161,303,301,303,334.584,586.286,4.416,3.002,0.708,2.983,334.584,586.286,4.416,332,582,2,6,9,6,TRUE,TRUE
"242",486,878,486,364,912854,1878.3,339.759,2054,300,2054,390.92,587.842,8.265,5.498,1.829,5.548,390.979,588.201,8.634,386,582,2,11,12,18,TRUE,TRUE
"243",353,510,353,238,107665,305,0,305,305,305,352.176,586.436,5.584,4.385,1.367,4.433,352.175,586.436,5.584,348,582,2,13,11,9,TRUE,TRUE
"244",344,540,344,216,134787,391.823,667.018,311,304,5954,343.044,587.061,7.346,4.439,1.525,3.98,342.823,586.391,8.555,339,583,2,8,8,15,TRUE,TRUE
"245",491,874,491,344,1088353,2216.605,2248.327,308,308,8283,379.24,589.648,7.965,5.614,2.068,5.678,378.529,592.388,11.553,374,584,2,12,15,18,TRUE,TRUE
"246",307,394,307,190,93942,306,0,306,306,306,407.397,586.824,6.967,3.972,1.098,4.068,407.397,586.824,6.967,404,583,2,8,8,12,TRUE,TRUE
"247",372,544,372,250,623277,1675.476,720.321,2055,312,2055,452.57,589.099,5.944,4.443,1.364,4.431,453.563,589.12,6.543,446,584,2,13,10,10,TRUE,TRUE
"248",136,202,136,89,42160,310,0,310,310,310,327.522,589.588,4.735,2.797,0.376,2.802,327.522,589.588,4.735,325,587,2,6,6,7,TRUE,TRUE
"249",708,872,708,414,1221315,1725.021,91.717,1731,319,1731,406.648,595.435,6.082,5.972,2.18,5.499,406.643,595.435,6.095,399,588,2,18,16,12,TRUE,TRUE
"250",872,998,872,460,274680,315,0,315,315,315,292.241,593.46,7.008,5.964,1.693,5.793,292.241,593.459,7.008,284,587,2,17,16,13,TRUE,FALSE
"251",467,570,467,281,146638,314,0,314,314,314,281.572,590.919,6.726,4.386,1.027,4.369,281.571,590.919,6.726,277,586,2,10,10,11,TRUE,TRUE
"252",867,1272,867,578,1102330,1271.43,487.376,1245,313,9503,310.445,594.232,9.985,5.799,1.874,5.806,310.443,594.26,10.261,305,588,2,15,16,21,TRUE,TRUE
"253",139,226,139,93,44480,320,0,320,320,320,371.799,595.734,4.388,2.834,0.483,2.868,371.799,595.734,4.388,369,592,2,7,8,7,TRUE,TRUE
"254",271,430,271,194,381341,1407.162,1014.376,2351,321,2351,345.716,598.989,4.97,3.975,1.362,3.986,344.78,600.982,5.153,341,594,2,10,12,7,TRUE,TRUE
"255",162,260,162,110,52650,325,0,325,325,325,364.358,598.846,3.944,3.044,0.678,3.058,364.358,598.846,3.944,361,595,2,8,9,5,TRUE,TRUE
"256",142,224,142,94,48366,340.606,197.879,324,324,2682,384.923,597.542,4.303,2.859,0.438,2.882,384.926,597.418,4.434,382,594,2,7,8,6,TRUE,TRUE
"257",244,430,244,191,78812,323,0,323,323,323,433.082,599.102,4.783,4.009,1.454,4.051,433.082,599.103,4.783,429,594,2,10,13,6,TRUE,TRUE
"258",182,270,182,115,59514,327,0,327,327,327,299.192,599.478,4.967,3.202,0.611,3.228,299.192,599.478,4.967,295,597,2,9,6,8,TRUE,TRUE
"259",170,248,170,108,55930,329,0,329,329,329,392.6,600.912,4.288,3.097,0.575,3.069,392.6,600.912,4.288,389,598,2,9,7,6,TRUE,FALSE
"260",439,568,439,255,145309,331,0,331,331,331,450.706,601.424,5.651,4.517,1.11,4.527,450.707,601.424,5.651,445,597,2,12,10,11,TRUE,TRUE
"261",6,28,6,6,1992,332,0,332,332,332,306.833,604.833,2.667,1.117,0.549,1.069,306.833,604.833,2.667,306,603,2,2,4,2,TRUE,TRUE
"262",150,224,150,109,49950,333,0,333,333,333,323.727,606.907,4.413,2.923,0.583,2.917,323.727,606.906,4.413,321,605,2,7,6,6,TRUE,TRUE
"263",775,932,775,447,1822800,2352,0,2352,2352,2352,309.086,608.392,8.435,5.55,1.49,5.684,309.087,608.392,8.435,301,603,2,14,14,15,TRUE,TRUE
"264",277,368,277,188,93072,336,0,336,336,336,316.307,610.159,4.888,3.801,0.998,3.648,316.307,610.159,4.888,312,605,2,9,11,7,TRUE,TRUE
"265",239,328,239,156,81021,339,0,339,339,339,368.314,612.36,4.464,3.59,0.829,3.516,368.314,612.36,4.464,365,609,2,9,9,8,TRUE,TRUE
"266",331,484,331,231,111545,336.994,0.11,337,335,337,403.65,611.855,4.746,4.247,1.297,4.379,403.649,611.855,4.746,399,606,2,10,13,7,TRUE,TRUE
"267",706,828,706,374,242158,343,0,343,343,343,345.547,615.174,6.028,5.341,1.274,5.249,345.547,615.175,6.028,339,608,2,14,15,11,TRUE,TRUE
"268",293,406,293,184,99618,339.993,0.117,340,338,340,435.253,611.874,5.242,3.811,0.765,3.825,435.253,611.874,5.242,432,607,2,9,10,8,TRUE,TRUE
"269",119,182,119,88,40698,342,0,342,342,342,296.084,613.975,4.563,2.655,0.482,2.652,296.084,613.975,4.563,294,611,2,6,6,7,TRUE,TRUE
"270",674,876,674,428,229834,341,0,341,341,341,289.355,610.944,7.68,5.47,1.582,5.455,289.354,610.943,7.68,283,604,2,17,15,14,TRUE,TRUE
"271",178,258,178,120,61232,344,0,344,344,344,385.427,615.382,4.101,3.129,0.66,3.12,385.427,615.382,4.101,382,611,2,8,9,6,TRUE,TRUE
"272",989,1318,989,647,2661399,2691,0,2691,2691,2691,418.413,612.154,9.051,7.082,2.819,6.785,418.413,612.151,9.051,410,603,2,21,20,14,TRUE,TRUE
"273",145,228,145,102,50315,347,0,347,347,347,429,616.531,4.531,2.917,0.618,2.905,429,616.531,4.531,426,613,2,9,8,6,TRUE,TRUE
"274",54,110,54,50,18630,345,0,345,345,345,353.259,615.074,4.019,2.024,0.649,1.986,353.259,615.074,4.019,351,613,2,5,6,5,TRUE,TRUE
"275",28,84,28,28,9688,346,0,346,346,346,416.821,616,3.607,2.23,1.011,2.103,416.821,616,3.607,413,616,2,9,1,5,TRUE,TRUE
"276",2623,3176,2623,1456,8738275,3331.405,2811.635,5981,349,5981,331.193,625.284,12.77,8.475,2.721,8.682,330.302,627.338,16.817,318,616,2,25,23,24,TRUE,TRUE
"277",465,762,465,351,2201790,4735.032,199.761,4866,4431,4866,415.153,621.606,9.817,4.795,1.59,4.718,415.13,621.696,9.888,410,618,2,12,10,14,TRUE,TRUE
"278",111,180,111,84,38961,351,0,351,351,351,368.288,622.279,4.081,2.582,0.502,2.62,368.288,622.279,4.081,366,619,2,6,8,6,TRUE,TRUE
"279",1280,1658,1280,761,451843,353.002,0.084,353,353,356,295.82,625.023,8.155,6.899,2.141,6.802,295.82,625.025,8.155,289,615,2,16,24,15,TRUE,TRUE
"280",1250,1370,1250,657,442500,354,0,354,354,354,358.297,626.162,8.942,6.454,1.441,6.471,358.296,626.161,8.942,349,620,2,17,15,16,TRUE,TRUE
"281",875,1286,875,540,933401,1066.744,2129.701,355,355,7432,381.313,625.05,10.234,6.167,2.129,5.772,380.081,623.16,16.075,374,617,2,14,17,21,TRUE,TRUE
"282",96,158,96,76,33792,352,0,352,352,352,434.656,621.688,4.625,2.51,0.636,2.458,434.656,621.688,4.625,431,620,2,9,4,6,TRUE,TRUE
"283",176,288,176,127,63008,358,0,358,358,358,399.273,626.909,3.915,3.254,0.915,3.189,399.273,626.909,3.915,396,623,2,9,10,5,TRUE,TRUE
"284",79,138,79,68,28203,357,0,357,357,357,340.899,625.316,4.089,2.288,0.593,2.312,340.899,625.316,4.089,339,623,2,6,6,5,TRUE,TRUE
"285",492,550,492,271,617631,1255.348,57.228,1259,359,1259,440.183,628.411,6.459,4.702,1.146,4.651,440.187,628.412,6.472,434,625,2,14,8,10,TRUE,TRUE
"286",151,238,151,113,54511,361,0,361,361,361,351.715,629.185,4.444,2.953,0.671,2.938,351.715,629.185,4.444,348,625,2,7,9,5,TRUE,TRUE
"287",277,322,277,181,101105,365,0,365,365,365,311.928,630.895,6.195,3.731,0.837,3.716,311.927,630.895,6.195,308,629,2,8,5,11,TRUE,TRUE
"288",309,410,309,199,729549,2361,0,2361,2361,2361,320.576,629.081,7.049,3.91,0.902,3.855,320.576,629.081,7.049,317,626,2,9,7,13,TRUE,TRUE
"289",93,164,93,83,33480,360,0,360,360,360,329.355,629.29,4.204,2.629,0.858,2.683,329.355,629.29,4.204,326,628,2,8,4,6,TRUE,TRUE
"290",118,192,118,84,43188,366,0,366,366,366,367.78,634.339,4.042,2.692,0.499,2.674,367.78,634.339,4.042,365,631,2,7,7,6,TRUE,TRUE
"291",829,884,829,460,308388,372,0,372,372,372,320.127,640.2,5.865,5.584,1.378,5.614,320.125,640.2,5.865,316,633,2,11,16,10,TRUE,TRUE
"292",307,392,307,186,112669,367,0,367,367,367,416.596,634.938,4.485,3.886,0.929,4.008,416.597,634.938,4.485,411,630,2,12,10,6,TRUE,TRUE
"293",441,606,441,280,162729,369,0,369,369,369,362.12,641.406,5.075,4.653,1.548,4.617,362.12,641.405,5.075,357,635,2,16,13,8,TRUE,TRUE
"294",299,482,299,222,517225,1729.849,111.696,1739,371,1739,397.823,643.375,4.639,4.045,1.319,4.047,397.822,643.382,4.65,393,637,2,10,12,6,TRUE,TRUE
"295",6,26,6,6,2220,370,0,370,370,370,370.167,642.833,3.167,0.974,0.402,1.028,370.167,642.833,3.167,369,642,2,3,2,3,TRUE,TRUE
"296",1513,1610,1513,763,565862,374,0,374,374,374,410.775,647.596,10.02,7.362,2.013,7.273,410.775,647.599,10.02,402,640,2,22,16,19,TRUE,TRUE
"297",248,330,248,160,93000,375,0,375,375,375,346.641,648.218,4.282,3.556,0.759,3.553,346.642,648.218,4.282,344,644,2,7,10,7,TRUE,TRUE
"298",563,668,563,312,213374,378.995,0.126,379,376,379,366.261,652.481,5.62,5.108,1.48,4.964,366.262,652.481,5.62,361,645,2,13,15,10,TRUE,TRUE
"299",2525,2790,2525,1329,3271328,1295.575,418.256,1272,1272,8713,379.773,654.975,9.284,8.641,2.571,8.448,379.822,655.04,9.49,368,639,2,25,29,21,TRUE,TRUE
"300",36,72,36,36,13572,377,0,377,377,377,386.5,650.167,3.667,1.721,0.569,1.794,386.5,650.167,3.667,386,648,2,2,5,4,TRUE,TRUE
"301",101,174,101,88,38178,378,0,378,378,378,325.525,653.079,4.01,2.64,0.823,2.662,325.525,653.079,4.01,322,652,2,9,3,6,TRUE,FALSE
"302",7942,7882,7942,4034,41538096,5230.181,1073.746,5594,382,5594,322.05,670.084,12.968,12.088,3.779,12.236,321.815,670.67,13.466,305,652,2,32,37,24,TRUE,TRUE
"303",161,242,161,107,61663,383,0,383,383,383,341.248,659.516,4.099,2.991,0.516,2.996,341.249,659.516,4.099,338,656,2,8,7,6,TRUE,FALSE
"304",3657,3524,3657,1787,1426232,390.001,0.033,390,390,392,353.147,665.719,10.407,9.518,2.554,9.487,353.147,665.719,10.407,342,650,2,23,28,21,TRUE,TRUE
"305",13,42,13,13,4940,380,0,380,380,380,349.231,659,3.154,1.45,0.623,1.387,349.231,659,3.154,347,659,2,5,1,3,TRUE,TRUE
"306",611,614,611,338,237068,388,0,388,388,388,312.421,667.19,5.619,5.005,1.141,4.853,312.42,667.19,5.619,307,663,2,13,11,9,TRUE,TRUE
"307",2563,2182,2563,1109,1002133,391,0,391,391,391,340.099,671.554,10.847,8.406,1.863,8.551,340.098,671.554,10.847,334,661,2,12,21,23,TRUE,TRUE
"308",116,170,116,92,45704,394,0,394,394,394,315.517,676.336,3.767,2.647,0.605,2.637,315.517,676.336,3.767,312,674,2,7,5,5,TRUE,TRUE
"309",5,22,5,5,1975,395,0,395,395,395,325.4,684.4,2,1.036,0.508,0.721,325.4,684.4,2,324,684,2,4,2,1,TRUE,FALSE
"310",248,356,248,168,98208,396,0,396,396,396,869.202,64.629,6.593,3.692,1.001,3.823,869.202,64.629,6.593,864,59,3,10,10,7,TRUE,TRUE
"311",90,170,90,70,35730,397,0,397,397,397,890.922,66.156,5.278,2.432,0.536,2.41,890.922,66.156,5.278,888,64,3,7,5,6,TRUE,TRUE
"312",171,236,171,120,68058,398,0,398,398,398,901.129,70.041,6.404,3.058,0.606,3.102,901.129,70.041,6.404,899,67,3,5,8,8,TRUE,TRUE
"313",119,204,119,91,47719,401,0,401,401,401,853.975,72.95,5.151,2.755,0.736,2.876,853.974,72.95,5.151,850,70,3,8,7,6,TRUE,TRUE
"314",334,610,334,250,136154,407.647,158.025,399,399,3287,867.949,73.404,9.967,4.507,1.629,4.424,868.014,73.417,9.947,863,70,3,11,9,14,TRUE,TRUE
"315",562,720,562,335,719601,1280.429,37.204,1282,400,1282,910.836,69.014,7.174,4.977,1.387,4.991,910.832,69.011,7.179,905,62,3,13,14,13,TRUE,TRUE
"316",293,378,293,173,117786,402,0,402,402,402,882.829,75.655,5.536,3.833,0.879,3.983,882.828,75.655,5.536,878,71,3,10,10,6,TRUE,TRUE
"317",93,234,93,93,211539,2274.613,142.874,2380,2083,2380,892.065,75.376,6.14,2.641,0.82,2.669,892.055,75.303,6.159,889,74,3,8,4,7,TRUE,TRUE
"318",247,394,247,177,99788,404,0,404,404,404,894.166,82.174,5.595,3.832,1.253,3.727,894.165,82.174,5.595,889,77,3,11,11,8,TRUE,TRUE
"319",1302,1582,1302,746,528612,406,0,406,406,406,842.24,83.672,7.409,7.366,2.546,7.097,842.242,83.672,7.409,828,69,3,25,23,13,TRUE,TRUE
"320",358,588,358,256,158940,443.966,298.878,405,405,2731,918.067,82.209,7.307,4.566,1.367,4.602,918.003,82.133,7.412,912,78,3,12,11,12,TRUE,TRUE
"321",322,466,322,204,131698,409,0,409,409,409,820.991,87.969,6.255,4.327,1.363,4.146,820.991,87.969,6.255,816,82,3,10,14,7,TRUE,TRUE
"322",324,508,324,206,132840,410,0,410,410,410,875.299,88.136,5.62,4.228,1.199,4.168,875.298,88.136,5.62,871,81,3,11,15,8,TRUE,TRUE
"323",160,228,160,108,65920,412,0,412,412,412,920.119,89.456,4.919,3.008,0.553,3.012,920.119,89.456,4.919,917,86,3,7,7,6,TRUE,TRUE
"324",264,352,264,161,108504,411,0,411,411,411,905.833,89.144,5.924,3.678,0.908,3.554,905.834,89.144,5.924,900,86,3,13,8,7,TRUE,FALSE
"325",381,608,381,279,157353,413,0,413,413,413,845.806,94.64,7.354,4.908,1.912,4.729,845.806,94.64,7.354,836,89,3,16,15,11,TRUE,TRUE
"326",133,198,133,87,55195,415,0,415,415,415,899.406,95.549,4.887,2.777,0.406,2.765,899.406,95.549,4.887,896,93,3,7,7,5,TRUE,TRUE
