"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2970",15,56,15,15,82980,5532,0,5532,5532,5532,794.133,345.067,11.667,1.506,0.756,1.265,794.133,345.067,11.667,791,344,11,6,3,2,FALSE,FALSE
"2971",17,70,17,17,94061,5533,0,5533,5533,5533,802.706,346.471,11.529,1.55,0.568,1.59,802.706,346.471,11.529,801,345,11,4,5,2,FALSE,FALSE
"2972",5,20,5,5,27675,5535,0,5535,5535,5535,847,346.8,11.4,0.848,0.319,0.894,847,346.8,11.4,847,346,11,1,3,2,FALSE,FALSE
"2973",15,48,15,14,90870,6058,0,6058,6058,6058,496.267,350.067,12.133,1.265,0.292,1.235,496.267,350.067,12.133,495,349,11,3,3,3,FALSE,FALSE
"2974",41,114,41,38,268017,6537,0,6537,6537,6537,761.098,351.707,12.634,1.861,0.592,1.853,761.097,351.707,12.634,758,350,11,7,5,4,FALSE,FALSE
"2975",85,180,85,70,470560,5536,0,5536,5536,5536,361.271,353.494,12.929,2.538,0.88,2.29,361.271,353.494,12.929,359,349,11,5,10,5,FALSE,FALSE
"2976",206,432,206,169,1140622,5537,0,5537,5537,5537,628.058,351.723,13.937,3.992,1.648,3.759,628.058,351.723,13.937,622,348,11,14,9,7,FALSE,FALSE
"2977",52,122,52,44,288444,5547,0,5547,5547,5547,288.115,359.538,12.269,2.052,0.553,1.988,288.115,359.538,12.269,286,357,11,5,6,4,TRUE,TRUE
"2978",8,30,8,8,44328,5541,0,5541,5541,5541,427.375,357.5,11.875,0.999,0.33,0.943,427.375,357.5,11.875,427,357,11,2,3,3,FALSE,FALSE
"2979",9,42,9,9,50938,5659.778,332.333,5549,5549,6546,964.889,360.667,12,1.295,0.688,1.207,964.93,360.654,12.02,963,360,11,5,3,3,TRUE,FALSE
"2980",18,74,18,18,99918,5551,0,5551,5551,5551,980.556,360.333,13,1.569,0.601,1.537,980.556,360.333,13,978,359,11,5,4,4,FALSE,FALSE
"2981",50,98,50,41,277850,5557,0,5557,5557,5557,871.58,363.64,12.72,1.908,0.312,1.883,871.58,363.64,12.72,869,362,11,5,4,5,FALSE,FALSE
"2982",114,212,114,93,634410,5565,0,5565,5565,5565,260.833,366.763,12.018,2.846,0.899,2.886,260.833,366.763,12.018,258,363,11,9,8,4,FALSE,FALSE
"2983",103,222,103,85,625115,6069.078,49.956,6074,5567,6074,388.194,364.913,13.748,2.636,0.714,2.528,388.193,364.911,13.75,385,362,11,8,6,7,FALSE,FALSE
"2984",36,140,36,35,200232,5562,0,5562,5562,5562,421.306,364.778,12.417,2.251,0.718,2.282,421.306,364.778,12.417,419,361,11,6,7,4,FALSE,FALSE
"2985",17,68,17,17,110404,6494.353,241.808,6553,5556,6553,864.235,364.647,12.647,1.554,0.486,1.683,864.237,364.653,12.662,863,363,11,4,4,4,FALSE,FALSE
"2986",6,36,6,6,33866,5644.333,209.023,5559,5559,6071,489.5,364.833,12,1.408,0.293,1.332,489.523,364.821,12,488,364,11,4,3,3,FALSE,FALSE
"2987",66,152,66,56,367488,5568,0,5568,5568,5568,988.803,366.833,12.985,2.177,0.56,2.231,988.803,366.833,12.985,987,364,11,5,6,6,FALSE,FALSE
"2988",21,72,21,21,116991,5571,0,5571,5571,5571,792.905,367.667,12.381,1.559,0.565,1.656,792.905,367.667,12.381,791,366,11,5,4,3,FALSE,FALSE
"2989",10,50,10,10,55740,5574,0,5574,5574,5574,872.8,369.7,12.2,1.652,0.668,1.428,872.8,369.7,12.2,871,368,11,5,4,3,FALSE,FALSE
"2990",25,78,25,24,139450,5578,0,5578,5578,5578,886.84,371.36,12.28,1.59,0.478,1.527,886.84,371.36,12.28,885,370,11,4,5,4,FALSE,FALSE
"2991",10,38,10,10,55840,5584,0,5584,5584,5584,397.5,375.7,11.8,1.15,0.328,1.082,397.5,375.7,11.8,397,375,11,2,3,3,FALSE,FALSE
"2992",33,110,33,33,184239,5583,0,5583,5583,5583,834.697,375.939,12.273,1.957,0.686,2.071,834.697,375.939,12.273,833,374,11,5,5,4,FALSE,FALSE
"2993",79,190,79,65,441531,5589,0,5589,5589,5589,439.418,379.709,14.329,2.487,0.742,2.387,439.418,379.709,14.329,436,378,11,9,5,7,FALSE,FALSE
"2994",10,44,10,10,60860,6086,0,6086,6086,6086,646.9,378.3,12.5,1.266,0.404,1.321,646.9,378.3,12.5,646,377,11,3,3,4,FALSE,FALSE
"2995",18,54,18,18,100692,5594,0,5594,5594,5594,743.778,380.778,11.444,1.447,0.64,1.361,743.778,380.778,11.444,742,378,11,4,5,2,TRUE,FALSE
"2996",73,184,73,62,408143,5591,0,5591,5591,5591,768.082,380.329,13.137,2.303,0.62,2.311,768.082,380.329,13.137,765,378,11,7,7,5,FALSE,FALSE
"2997",90,170,90,74,630090,7001,0,7001,7001,7001,201.211,382.044,13.6,2.52,0.702,2.412,201.211,382.044,13.6,199,380,11,7,5,6,FALSE,FALSE
"2998",7,28,7,7,42185,6026.429,189.36,6098,5597,6098,360.714,385.143,12.143,1.034,0.526,0.915,360.699,385.156,12.156,360,384,11,3,3,3,FALSE,FALSE
"2999",21,74,21,21,117558,5598,0,5598,5598,5598,477.19,383.857,13.905,1.604,0.616,1.609,477.19,383.857,13.905,476,382,11,3,4,6,FALSE,FALSE
"3000",7,36,7,7,39241,5605.857,1.952,5607,5603,5607,442,388.857,11.571,1.404,0.36,1.385,442,388.857,11.571,440,388,11,4,3,2,FALSE,FALSE
"3001",29,110,29,29,187447,6463.689,279.281,6580,5605,6580,763.138,388.483,12.621,2.051,0.877,1.907,763.12,388.479,12.64,762,385,11,4,8,4,FALSE,FALSE
"3002",68,142,68,56,415046,6103.618,60.876,6111,5609,6111,347.456,393.824,14.279,2.214,0.563,2.214,347.456,393.826,14.283,345,392,11,6,5,7,FALSE,FALSE
"3003",104,212,104,86,684383,6580.606,95.803,6590,5613,6590,480.913,394.231,13.856,2.758,0.899,2.911,480.915,394.231,13.86,479,390,11,5,10,7,FALSE,FALSE
"3004",118,214,118,86,662216,5612,0,5612,5612,5612,985.585,393.898,14.144,2.728,0.613,2.663,985.585,393.898,14.144,983,389,11,6,10,7,FALSE,FALSE
"3005",432,608,432,273,2427408,5619,0,5619,5619,5619,174.706,395.053,15.044,4.682,1.317,4.493,174.706,395.053,15.044,169,391,11,15,10,9,FALSE,FALSE
"3006",203,356,203,145,1140251,5617,0,5617,5617,5617,972.852,395.266,13.714,3.52,1.068,3.411,972.852,395.266,13.714,968,391,11,11,9,6,FALSE,FALSE
"3007",68,138,68,53,382772,5629,0,5629,5629,5629,181.441,400.088,12.897,2.166,0.429,2.164,181.441,400.088,12.897,179,398,11,6,5,5,FALSE,FALSE
"3008",10,58,10,10,58244,5824.4,250.969,5630,5630,6116,389.8,400.1,11.9,1.749,0.559,1.536,389.773,400.063,11.928,388,398,11,5,5,3,FALSE,FALSE
"3009",17,46,17,17,95744,5632,0,5632,5632,5632,419.471,403.824,12.882,1.238,0.387,1.273,419.471,403.824,12.882,419,403,11,2,3,4,FALSE,FALSE
"3010",124,278,124,105,699115,5638.024,0.269,5638,5638,5641,960.032,403.944,13.476,3.311,1.453,3.211,960.032,403.944,13.476,955,401,11,13,8,6,FALSE,FALSE
"3011",20,76,20,20,112900,5645,0,5645,5645,5645,392.75,406,12.6,1.645,0.666,1.635,392.75,406,12.6,391,404,11,4,5,5,FALSE,FALSE
"3012",179,338,179,138,1011513,5650.911,0.843,5651,5643,5651,816.184,407.547,13.38,3.381,0.995,3.3,816.185,407.547,13.38,812,402,11,9,11,6,FALSE,FALSE
"3013",239,336,239,153,1350828,5652,0,5652,5652,5652,137.598,407.326,14.042,3.552,0.783,3.509,137.598,407.326,14.042,133,404,11,10,8,8,FALSE,FALSE
"3014",86,164,86,65,486502,5657,0,5657,5657,5657,128.047,411.221,13.012,2.385,0.468,2.334,128.046,411.221,13.012,125,409,11,7,6,6,FALSE,FALSE
"3015",23,70,23,23,130088,5656,0,5656,5656,5656,325.87,409.565,12.217,1.748,0.951,1.442,325.87,409.565,12.217,323,409,11,8,2,4,FALSE,FALSE
"3016",8,32,8,8,45280,5660,0,5660,5660,5660,181.375,413.875,12.25,0.975,0.302,0.984,181.375,413.875,12.25,181,413,11,2,3,3,TRUE,TRUE
"3017",15,54,15,14,85005,5667,0,5667,5667,5667,396.8,420.067,12.4,1.324,0.409,1.253,396.8,420.067,12.4,396,419,11,3,4,4,TRUE,FALSE
"3018",27,68,27,24,153063,5669,0,5669,5669,5669,750.815,420.444,12.407,1.541,0.345,1.548,750.815,420.444,12.407,749,419,11,4,4,4,TRUE,TRUE
"3019",32,78,32,31,196512,6141,0,6141,6141,6141,207.5,419.594,13.375,1.658,0.554,1.675,207.5,419.594,13.375,206,417,11,4,5,5,TRUE,TRUE
"3020",72,172,72,62,408312,5671,0,5671,5671,5671,899.917,422.528,12.75,2.295,0.649,2.233,899.917,422.528,12.75,897,420,11,7,6,4,FALSE,FALSE
"3021",37,142,37,37,211299,5710.784,229.83,5673,5673,7071,867.27,423.73,12.838,2.13,0.812,2.152,867.288,423.731,12.846,865,420,11,6,8,5,FALSE,FALSE
"3022",30,94,30,29,171333,5711.1,175.819,5679,5679,6642,989.733,428.167,11.9,1.79,0.647,1.725,989.729,428.154,11.906,988,425,11,5,7,3,FALSE,FALSE
"3023",98,162,98,71,556640,5680,0,5680,5680,5680,101.092,429.469,12.857,2.467,0.364,2.463,101.092,429.469,12.857,99,427,11,5,6,5,FALSE,FALSE
"3024",241,434,241,188,1601922,6646.979,62.419,6651,5682,6651,656.328,430.124,14.349,4.068,1.558,3.957,656.33,430.124,14.351,651,426,11,13,10,7,FALSE,FALSE
"3025",8,30,8,8,45416,5677,0,5677,5677,5677,722,427,11.375,1.196,0.59,1.124,722,427,11.375,720,427,11,5,1,2,FALSE,FALSE
"3026",21,80,21,21,128983,6142.048,105.181,6165,5683,6165,978.524,429.619,12.857,1.606,0.657,1.577,978.53,429.618,12.864,977,428,11,5,5,4,FALSE,FALSE
"3027",8,32,8,8,49336,6167,0,6167,6167,6167,558.375,431.625,12.125,1.008,0.267,1.081,558.375,431.625,12.125,558,431,11,2,2,3,FALSE,FALSE
"3028",45,102,45,37,255960,5688,0,5688,5688,5688,210.978,435.044,12.4,1.895,0.487,1.911,210.978,435.044,12.4,208,433,11,6,5,4,TRUE,FALSE
"3029",13,48,13,13,73970,5690,0,5690,5690,5690,854.846,436.846,11.769,1.235,0.393,1.219,854.846,436.846,11.769,854,436,11,3,3,3,TRUE,TRUE
"3030",88,220,88,75,501157,5694.966,0.32,5695,5692,5695,1001.091,440.023,13.148,2.461,0.78,2.381,1001.092,440.023,13.148,998,437,11,8,9,5,FALSE,FALSE
"3031",16,50,16,16,91136,5696,0,5696,5696,5696,244.75,440.5,11.25,1.303,0.434,1.369,244.75,440.5,11.25,243,439,11,4,4,2,TRUE,FALSE
"3032",15,64,15,15,85395,5693,0,5693,5693,5693,202.267,438.667,13.2,1.533,0.621,1.398,202.267,438.667,13.2,201,437,11,3,5,5,FALSE,FALSE
"3033",7,32,7,7,39879,5697,0,5697,5697,5697,866.714,442.714,11.857,1.106,0.437,1.152,866.714,442.714,11.857,866,441,11,2,4,3,TRUE,TRUE
"3034",41,94,41,37,253298,6178,0,6178,6178,6178,383.659,443.805,12.732,1.848,0.59,1.817,383.659,443.805,12.732,381,442,11,6,5,4,FALSE,FALSE
"3035",11,44,11,11,62722,5702,0,5702,5702,5702,133.545,449.455,12.364,1.195,0.478,0.953,133.545,449.455,12.364,132,449,11,4,2,4,TRUE,TRUE
"3036",21,68,21,20,119764,5703.048,0.218,5703,5703,5704,399.762,450.048,12.571,1.471,0.479,1.39,399.762,450.048,12.571,398,449,11,5,3,4,TRUE,TRUE
"3037",56,188,56,56,373493,6669.518,159.699,6705,5719,6705,215.214,459.625,14.25,2.599,0.999,2.615,215.215,459.617,14.265,213,456,11,6,8,8,FALSE,FALSE
"3038",5,26,5,5,28555,5711,0,5711,5711,5711,167.4,458,11.4,1.198,0.553,1.233,167.4,458,11.4,166,457,11,4,3,2,FALSE,FALSE
"3039",49,134,49,46,280130,5716.939,0.429,5717,5714,5717,665.694,461.878,12.735,2.333,1.064,2.205,665.694,461.878,12.735,664,458,11,5,9,5,FALSE,FALSE
"3040",9,36,9,9,59380,6597.778,330.667,6708,5716,6708,112,460.667,12.333,1.102,0.366,1.247,112,460.678,12.356,111,460,11,3,3,3,TRUE,TRUE
"3041",81,152,81,65,464211,5731,0,5731,5731,5731,938.568,466.617,13.864,2.385,0.62,2.379,938.568,466.617,13.864,936,465,11,8,4,6,FALSE,FALSE
"3042",113,224,113,89,759431,6720.628,105.177,6734,5736,6734,31.327,475.186,14.814,2.692,0.701,2.598,31.326,475.188,14.821,29,471,11,6,8,8,FALSE,FALSE
"3043",17,60,17,17,97750,5750,0,5750,5750,5750,764.647,481.647,12.471,1.435,0.558,1.572,764.647,481.647,12.471,763,480,11,5,4,3,FALSE,FALSE
"3044",10,46,10,10,57520,5752,0,5752,5752,5752,850.3,483.9,12.6,1.551,0.61,1.69,850.3,483.9,12.6,849,483,11,3,3,5,FALSE,FALSE
"3045",29,74,29,28,166837,5753,0,5753,5753,5753,246.483,486.241,11.655,1.566,0.473,1.596,246.483,486.241,11.655,245,485,11,5,4,3,TRUE,TRUE
"3046",20,64,20,19,124376,6218.8,108.226,6243,5759,6243,487.15,492.25,13.25,1.449,0.471,1.359,487.151,492.255,13.259,485,491,11,4,4,5,FALSE,FALSE
"3047",71,198,71,67,479734,6756.817,119.509,6771,5764,6771,347.507,499.845,14.197,2.411,0.787,2.355,347.506,499.849,14.204,344,497,11,8,6,7,FALSE,FALSE
"3048",113,238,113,90,764939,6769.372,49.2,6774,6251,6774,235.779,500.938,16,3.093,1.333,2.836,235.781,500.937,16.003,232,499,11,12,6,8,FALSE,FALSE
"3049",20,70,20,20,124559,6227.95,107.555,6252,5771,6252,453.35,501.45,12.5,1.689,0.776,1.62,453.351,501.44,12.506,452,499,11,4,6,3,FALSE,FALSE
"3050",10,36,10,10,57780,5778,0,5778,5778,5778,751,510.6,11.8,1.259,0.489,1.378,751,510.6,11.8,751,509,11,1,4,3,FALSE,FALSE
"3051",7,28,7,7,40509,5787,0,5787,5787,5787,352,514.714,11,1.167,0.562,1.229,352,514.714,11,351,513,11,3,4,1,FALSE,FALSE
"3052",9,42,9,9,52537,5837.444,157.333,5785,5785,6257,441.333,513.889,11.222,1.505,0.713,1.356,441.321,513.872,11.229,440,512,11,5,4,2,TRUE,TRUE
"3053",24,64,24,21,138720,5780,0,5780,5780,5780,655.792,513.083,12.75,1.467,0.287,1.425,655.792,513.083,12.75,654,512,11,4,3,4,FALSE,FALSE
"3054",77,162,77,58,481238,6249.844,54.017,6256,5782,6256,54.195,512.013,13.792,2.368,0.585,2.297,54.195,512.011,13.795,50,510,11,8,5,6,FALSE,FALSE
"3055",6,30,6,6,34704,5784,0,5784,5784,5784,706,513.167,12.333,1.074,0.5,1.067,706,513.167,12.333,705,512,11,3,3,3,FALSE,FALSE
"3056",18,56,18,17,104184,5788,0,5788,5788,5788,663.111,516.389,12.167,1.372,0.384,1.403,663.111,516.389,12.167,662,515,11,3,4,3,FALSE,FALSE
"3057",79,176,79,66,457489,5791,0,5791,5791,5791,447.975,522.747,14.203,2.515,0.879,2.394,447.975,522.747,14.203,445,519,11,8,7,7,FALSE,FALSE
"3058",33,88,33,29,191367,5799,0,5799,5799,5799,572,534.303,12.212,1.675,0.446,1.656,572,534.303,12.212,570,533,11,5,4,4,FALSE,FALSE
"3059",11,46,11,11,68991,6271.909,0.302,6272,6271,6272,614.364,535.091,11.364,1.332,0.669,1.206,614.364,535.091,11.364,613,533,11,4,5,2,FALSE,FALSE
"3060",16,58,16,16,108864,6804,0,6804,6804,6804,604.062,538.25,11.938,1.416,0.566,1.326,604.062,538.25,11.938,602,536,11,4,5,3,FALSE,FALSE
"3061",8,38,8,8,49246,6155.75,218.956,6274,5801,6274,99.25,540.125,12.125,1.115,0.433,1.211,99.245,540.147,12.137,98,539,11,3,3,3,FALSE,FALSE
"3062",22,66,22,21,127798,5809,0,5809,5809,5809,514.591,545.227,13.227,1.48,0.48,1.507,514.591,545.227,13.227,513,544,11,4,4,5,FALSE,FALSE
"3063",47,140,47,46,273070,5810,0,5810,5810,5810,216.085,547.532,12.447,1.968,0.639,1.919,216.085,547.532,12.447,213,545,11,7,6,4,FALSE,FALSE
"3064",5,24,5,5,29080,5816,0,5816,5816,5816,297,553.4,11.6,0.903,0.282,0.849,297,553.4,11.6,296,553,11,3,2,2,TRUE,TRUE
"3065",18,88,18,18,104840,5824.444,0.511,5824,5824,5825,286.556,557.722,12.222,2.027,0.555,1.984,286.556,557.722,12.222,285,556,11,5,5,3,FALSE,FALSE
"3066",51,146,51,48,320326,6280.902,64.973,6290,5826,6290,238.157,561.824,13.275,2.249,0.988,2.063,238.159,561.824,13.278,234,561,11,9,3,5,FALSE,FALSE
"3067",50,118,50,45,314288,6285.76,65.337,6295,5833,6295,437.08,573.42,13.14,2.008,0.607,1.97,437.08,573.422,13.143,434,571,11,7,5,5,FALSE,FALSE
"3068",13,52,13,13,75842,5834,0,5834,5834,5834,20.846,574.077,12.615,1.407,0.575,1.501,20.846,574.077,12.615,20,572,11,3,5,4,TRUE,TRUE
"3069",148,276,148,112,864024,5838,0,5838,5838,5838,406.757,573.75,13.899,3.498,1.566,3.008,406.757,573.75,13.899,403,571,11,14,6,6,FALSE,FALSE
"3070",39,106,39,36,228100,5848.718,73.179,5837,5837,6294,157.897,572.59,13.103,1.88,0.633,1.811,157.9,572.585,13.1,157,570,11,3,6,5,FALSE,FALSE
"3071",50,122,50,46,292250,5845,0,5845,5845,5845,406.12,584.6,11.8,2.139,0.844,1.963,406.12,584.6,11.8,402,582,11,8,6,4,FALSE,FALSE
"3072",47,146,47,47,275091,5853,0,5853,5853,5853,123.468,602,13.255,2.053,0.701,2.08,123.468,602,13.255,120,600,11,7,5,5,TRUE,FALSE
"3073",61,124,61,51,357277,5857,0,5857,5857,5857,283,603.541,12.311,2.095,0.495,2.076,283,603.541,12.311,280,602,11,7,5,4,FALSE,FALSE
"3074",12,50,12,12,70248,5854,0,5854,5854,5854,94.5,603.5,12.5,1.262,0.414,1.262,94.5,603.5,12.5,93,602,11,4,4,4,TRUE,FALSE
"3075",18,78,18,18,105408,5856,0,5856,5856,5856,115.722,605.833,12.556,1.609,0.683,1.48,115.722,605.833,12.556,114,604,11,5,5,4,FALSE,FALSE
"3076",43,110,43,41,271416,6312,0,6312,6312,6312,293.744,607.488,12.628,1.974,0.75,1.917,293.744,607.488,12.628,291,604,11,6,7,4,FALSE,FALSE
"3077",7,34,7,7,41041,5863,0,5863,5863,5863,246.857,619.286,12.571,1.146,0.365,1.195,246.857,619.286,12.571,246,618,11,3,3,3,TRUE,FALSE
"3078",5,28,5,5,29335,5867,0,5867,5867,5867,194,629.8,11.8,1.04,0.218,1.039,194,629.8,11.8,193,629,11,3,2,3,TRUE,FALSE
"3079",26,88,26,26,152620,5870,0,5870,5870,5870,197.231,646.846,12.346,1.966,0.613,1.932,197.231,646.846,12.346,196,644,11,5,6,3,FALSE,FALSE
"3080",188,312,188,129,1105816,5882,0,5882,5882,5882,152.261,669.66,13.021,3.433,1.038,3.421,152.261,669.659,13.021,148,665,11,8,11,7,FALSE,FALSE
"3081",6,24,6,6,35286,5881,0,5881,5881,5881,115.333,669,11.333,0.853,0.247,0.844,115.333,669,11.333,115,668,11,2,3,2,TRUE,FALSE
"3082",12,38,12,12,70644,5887,0,5887,5887,5887,103.333,679.167,11.417,1.138,0.393,1.108,103.333,679.167,11.417,102,678,11,4,3,2,FALSE,FALSE
"3083",59,146,59,49,347511,5890.017,0.13,5890,5890,5891,129.085,684.475,13.169,2.276,0.831,2.101,129.085,684.475,13.169,125,682,11,8,5,5,FALSE,FALSE
"3084",74,150,74,57,436082,5893,0,5893,5893,5893,104.176,690.554,13.243,2.266,0.481,2.276,104.176,690.554,13.243,102,689,11,6,5,6,FALSE,FALSE
"3085",12,52,12,12,70730,5894.167,0.577,5894,5894,5896,67.667,697.917,11.917,1.327,0.552,1.307,67.667,697.917,11.917,66,697,11,4,4,3,TRUE,FALSE
"3086",14,64,14,14,82530,5895,0,5895,5895,5895,9.429,697.786,13.571,1.692,0.629,1.747,9.429,697.786,13.571,8,697,11,4,3,5,FALSE,FALSE
"3087",68,160,68,62,431528,6346,0,6346,6346,6346,40.882,741.279,13.147,2.531,0.964,2.421,40.882,741.279,13.147,38,739,11,8,6,5,FALSE,FALSE
"3088",6,28,6,6,35460,5910,0,5910,5910,5910,1014.5,142.667,13,1.027,0.319,1,1014.5,142.667,13,1014,142,12,2,3,3,FALSE,FALSE
"3089",18,52,18,18,113953,6330.722,103.002,6355,5918,6355,859.167,163.667,12.889,1.308,0.453,1.327,859.175,163.669,12.892,857,163,12,4,3,3,FALSE,FALSE
"3090",12,44,12,12,71064,5922,0,5922,5922,5922,839.833,168,13.583,1.451,0.696,1.448,839.833,168,13.583,838,168,12,4,1,5,FALSE,FALSE
"3091",9,46,9,9,59887,6654.111,414.501,6863,5923,6863,812.556,174.778,12.889,1.272,0.514,1.262,812.526,174.802,12.901,811,174,12,4,3,3,FALSE,FALSE
"3092",61,134,61,53,361364,5924,0,5924,5924,5924,833.328,174.148,15.59,2.108,0.521,2.013,833.328,174.148,15.59,831,172,12,6,5,6,FALSE,FALSE
"3093",27,90,27,27,160002,5926,0,5926,5926,5926,1006.815,189.963,13.926,1.734,0.612,1.611,1006.815,189.963,13.926,1006,187,12,3,6,4,FALSE,FALSE
"3094",5,22,5,5,29665,5933,0,5933,5933,5933,998.6,204,12.2,1,0.5,0.894,998.6,204,12.2,997,204,12,4,1,2,FALSE,FALSE
"3095",15,60,15,15,95312,6354.133,115.673,6384,5936,6384,925.333,216.667,13.533,1.397,0.473,1.474,925.326,216.67,13.541,924,216,12,4,3,4,TRUE,FALSE
"3096",5,20,5,5,29710,5942,0,5942,5942,5942,688.6,235.2,12,0.848,0.319,0.894,688.6,235.2,12,688,234,12,2,3,1,FALSE,FALSE
"3097",12,42,12,12,71328,5944,0,5944,5944,5944,934.333,237.25,13.167,1.185,0.397,1.204,934.333,237.25,13.167,934,236,12,2,4,3,TRUE,TRUE
"3098",36,100,36,33,214020,5945,0,5945,5945,5945,981.528,239.75,14.472,1.725,0.511,1.718,981.528,239.75,14.472,980,238,12,4,4,5,FALSE,FALSE
"3099",725,840,725,405,4313750,5950,0,5950,5950,5950,556.622,252.284,14.897,5.817,1.853,5.716,556.622,252.283,14.897,546,247,12,19,12,8,FALSE,FALSE
"3100",8,42,8,8,47653,5956.625,1.061,5957,5954,5957,974.5,254.875,13,1.38,0.485,1.462,974.5,254.875,13,973,254,12,4,3,3,FALSE,FALSE
"3101",13,48,13,13,77493,5961,0,5961,5961,5961,919.462,260.846,12.846,1.206,0.376,1.283,919.462,260.846,12.846,918,259,12,3,4,3,TRUE,TRUE
"3102",26,72,26,25,166868,6418,0,6418,6418,6418,968.115,263.846,13.577,1.517,0.495,1.514,968.115,263.846,13.577,967,262,12,4,5,4,FALSE,FALSE
"3103",12,56,12,12,82644,6887,0,6887,6887,6887,680.75,267.417,13.083,1.602,0.547,1.706,680.75,267.417,13.083,680,266,12,3,5,3,FALSE,FALSE
"3104",35,126,35,35,238311,6808.886,262.158,6888,5965,6888,917.657,269,13.171,2.037,0.832,2.043,917.676,269.019,13.173,914,267,12,8,5,4,FALSE,FALSE
"3105",5,22,5,5,29835,5967,0,5967,5967,5967,678,268.6,12.8,1,0.5,0.894,678,268.6,12.8,678,267,12,1,4,2,FALSE,FALSE
"3106",21,66,21,20,125580,5980,0,5980,5980,5980,1008.048,281.286,13.333,1.518,0.58,1.481,1008.048,281.286,13.333,1006,280,12,5,3,5,FALSE,FALSE
"3107",85,154,85,69,547570,6442,0,6442,6442,6442,450.024,284.2,14.294,2.356,0.52,2.371,450.024,284.2,14.294,447,282,12,6,5,6,FALSE,FALSE
"3108",78,142,78,58,466830,5985,0,5985,5985,5985,820.68,287.385,14.397,2.259,0.373,2.264,820.68,287.385,14.397,818,285,12,6,5,6,FALSE,FALSE
"3109",158,308,158,117,945314,5983,0,5983,5983,5983,580.209,287.38,15.19,3.309,1.083,3.256,580.209,287.38,15.19,576,282,12,9,11,7,FALSE,FALSE
"3110",75,168,75,60,449025,5987,0,5987,5987,5987,932.613,290.453,14.213,2.25,0.49,2.337,932.613,290.453,14.213,930,288,12,6,6,5,FALSE,FALSE
"3111",52,118,52,52,311584,5992,0,5992,5992,5992,460.404,294.769,14.115,2.07,0.745,2.126,460.404,294.769,14.115,459,292,12,4,7,6,FALSE,FALSE
"3112",10,46,10,10,59960,5996,0,5996,5996,5996,975.4,296,12.6,1.386,0.42,1.417,975.4,296,12.6,974,295,12,4,3,3,TRUE,TRUE
"3113",110,196,110,80,710930,6463,0,6463,6463,6463,566.664,298.4,14.136,2.663,0.609,2.677,566.663,298.4,14.136,563,296,12,8,6,6,FALSE,FALSE
"3114",195,354,195,147,1259505,6459,0,6459,6459,6459,831.164,294.159,15.328,3.592,1.241,3.447,831.164,294.159,15.328,828,287,12,8,13,7,FALSE,FALSE
"3115",27,92,27,26,186338,6901.407,86.218,6918,6470,6918,1002.037,303.481,14.074,1.675,0.578,1.551,1002.039,303.487,14.077,1001,301,12,4,5,5,FALSE,FALSE
"3116",63,132,63,54,378189,6003,0,6003,6003,6003,1011.063,305.397,14.413,2.094,0.491,2.015,1011.063,305.397,14.413,1009,303,12,5,6,5,FALSE,FALSE
"3117",19,90,19,19,123090,6478.421,152.074,6480,6009,6921,840.263,309.316,13,1.92,0.807,1.838,840.263,309.313,13.007,839,306,12,4,7,4,FALSE,FALSE
"3118",105,210,105,81,630840,6008,0,6008,6008,6008,688.581,308.59,14.295,2.764,0.875,2.59,688.581,308.591,14.295,685,305,12,9,10,5,FALSE,FALSE
"3119",15,54,15,15,90165,6011,0,6011,6011,6011,549.267,310.133,12.6,1.3,0.455,1.284,549.267,310.133,12.6,548,309,12,4,3,3,FALSE,FALSE
"3120",15,52,15,15,90150,6010,0,6010,6010,6010,640.133,308.267,13.933,1.43,0.593,1.301,640.133,308.267,13.933,639,307,12,3,4,4,TRUE,TRUE
"3121",20,62,20,20,129720,6486,0,6486,6486,6486,671.05,314.45,13.2,1.457,0.493,1.43,671.05,314.45,13.2,670,313,12,3,4,3,TRUE,TRUE
"3122",104,248,104,89,673763,6478.49,45.989,6483,6014,6483,834.788,310.663,14.49,2.846,0.933,2.79,834.788,310.662,14.492,830,307,12,10,7,6,FALSE,FALSE
"3123",11,48,11,11,66165,6015,0,6015,6015,6015,572.727,314.091,13.364,1.265,0.45,1.327,572.727,314.091,13.364,571,313,12,4,3,3,FALSE,FALSE
"3124",78,156,78,64,469872,6024,0,6024,6024,6024,363.872,323.462,14.423,2.309,0.574,2.27,363.872,323.461,14.423,361,321,12,7,6,5,FALSE,FALSE
"3125",90,204,90,71,542250,6025,0,6025,6025,6025,858.789,325.533,15.178,2.441,0.592,2.391,858.789,325.533,15.178,855,323,12,8,6,7,FALSE,FALSE
"3126",5,22,5,5,30130,6026,0,6026,6026,6026,342.2,325,13,0.9,0.433,1.02,342.2,325,13,341,325,12,3,1,3,FALSE,FALSE
"3127",53,120,53,49,319484,6028,0,6028,6028,6028,491.736,326.566,13.981,2.051,0.628,2.008,491.736,326.566,13.981,489,325,12,7,4,5,FALSE,FALSE
