"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2331",266,496,266,212,1035006,3891,0,3891,3891,3891,862.767,412.496,13.594,3.957,1.499,3.947,862.767,412.496,13.594,855,409,10,15,9,8,FALSE,FALSE
"2332",6,32,6,6,23352,3892,0,3892,3892,3892,934.167,415,11,1.114,0.526,1.363,934.167,415,11,933,414,10,3,3,3,FALSE,FALSE
"2333",30,98,30,30,127062,4235.4,174.127,4321,3893,4321,886.6,419.6,10.833,1.736,0.646,1.727,886.562,419.615,10.837,885,417,10,5,6,3,TRUE,TRUE
"2334",8,40,8,8,31152,3894,0,3894,3894,3894,935.875,419.75,10.375,1.299,0.627,1.261,935.875,419.75,10.375,935,418,10,3,5,2,FALSE,FALSE
"2335",13,44,13,13,50973,3921,0,3921,3921,3921,1001.385,461.538,11.077,1.214,0.416,1.233,1001.385,461.538,11.077,1001,460,10,2,4,4,FALSE,FALSE
"2336",8,32,8,8,31384,3923,0,3923,3923,3923,879,464.375,10.625,1.084,0.224,1.185,879,464.375,10.625,878,464,10,3,2,2,TRUE,FALSE
"2337",11,40,11,11,43197,3927,0,3927,3927,3927,800.545,469.182,11.364,1.241,0.444,1.449,800.545,469.182,11.364,799,469,10,4,2,4,FALSE,FALSE
"2338",8,30,8,8,31432,3929,0,3929,3929,3929,791,472.25,10.625,1.112,0.46,1.141,791,472.25,10.625,791,471,10,1,4,3,FALSE,FALSE
"2339",284,432,284,182,1116123,3930.01,0.178,3930,3930,3933,713.134,474.648,13.236,3.902,0.991,3.878,713.134,474.648,13.236,708,470,10,12,11,8,FALSE,FALSE
"2340",8,34,8,8,31472,3934,0,3934,3934,3934,841.125,477.625,11,1.151,0.555,1.075,841.125,477.625,11,840,476,10,3,4,3,TRUE,TRUE
"2341",6,30,6,6,26596,4432.667,380.845,4678,3940,4679,909,493.5,11,1.227,0.703,1.118,909.028,493.472,11.055,908,492,10,3,4,3,TRUE,TRUE
"2342",16,54,16,16,63104,3944,0,3944,3944,3944,833.5,495.625,11.5,1.326,0.491,1.284,833.5,495.625,11.5,833,494,10,3,4,4,TRUE,TRUE
"2343",21,68,21,21,82803,3943,0,3943,3943,3943,935.524,497.476,10.571,1.581,0.597,1.609,935.524,497.476,10.571,933,495,10,5,5,3,TRUE,TRUE
"2344",8,28,8,8,31576,3947,0,3947,3947,3947,935.25,506.5,10.5,0.941,0.244,0.89,935.25,506.5,10.5,934,506,10,3,2,2,TRUE,TRUE
"2345",30,84,30,29,139788,4659.6,133.644,4684,3952,4684,981.1,511.033,11.867,1.867,0.656,1.905,981.111,511.028,11.876,979,510,10,6,3,4,FALSE,FALSE
"2346",290,434,290,197,1451160,5004,0,5004,5004,5004,427.093,517.438,13.803,3.928,0.995,3.761,427.093,517.438,13.803,421,513,10,11,10,8,FALSE,FALSE
"2347",69,138,69,57,273378,3962,0,3962,3962,3962,464.493,522.71,11.145,2.212,0.524,2.15,464.493,522.71,11.145,462,521,10,6,5,4,FALSE,FALSE
"2348",222,274,222,145,1167276,5258,0,5258,5258,5258,376.991,525.829,13.514,3.425,0.697,3.424,376.991,525.829,13.514,374,522,10,6,9,8,FALSE,FALSE
"2349",6,28,6,6,23778,3963,0,3963,3963,3963,836,526.833,10.833,1.271,0.628,1.362,836,526.833,10.833,835,525,10,3,4,2,FALSE,FALSE
"2350",6,26,6,6,26298,4383,0,4383,4383,4383,653.333,527.333,10.833,1.04,0.451,0.941,653.333,527.333,10.833,653,526,10,2,4,2,FALSE,FALSE
"2351",135,270,135,107,590750,4375.926,35.718,4379,3964,4379,366.289,526.363,13.059,2.954,0.899,2.825,366.289,526.362,13.061,362,524,10,9,6,8,FALSE,FALSE
"2352",40,90,40,37,158760,3969,0,3969,3969,3969,655.8,530.475,11.05,1.801,0.494,1.766,655.8,530.475,11.05,654,528,10,4,6,3,FALSE,FALSE
"2353",62,148,62,51,247352,3989.548,193.294,3965,3965,5487,861.677,527,12.387,2.162,0.587,2.117,861.686,526.988,12.403,859,525,10,7,6,6,FALSE,FALSE
"2354",120,222,120,89,476880,3974,0,3974,3974,3974,347.908,534.725,12.542,2.683,0.574,2.75,347.908,534.725,12.542,345,531,10,7,8,6,FALSE,FALSE
"2355",6,34,6,6,23832,3972,0,3972,3972,3972,802.667,534.333,11.167,1.515,0.587,1.604,802.667,534.333,11.167,801,533,10,4,4,3,FALSE,FALSE
"2356",28,70,28,25,111384,3978,0,3978,3978,3978,714.036,537.036,11.25,1.531,0.342,1.556,714.036,537.036,11.25,712,536,10,5,3,4,TRUE,TRUE
"2357",426,650,426,274,1693776,3976,0,3976,3976,3976,314.606,538.538,14.216,4.724,1.525,4.585,314.605,538.538,14.216,308,533,10,12,16,9,FALSE,FALSE
"2358",223,376,223,174,1118791,5017,0,5017,5017,5017,332.108,536.417,15.031,3.606,1.079,3.616,332.108,536.417,15.031,329,532,10,8,9,10,FALSE,FALSE
"2359",30,108,30,28,139599,4653.3,149.765,4698,3979,4698,724.767,537.867,12.967,1.846,0.693,1.675,724.779,537.872,12.993,723,535,10,4,6,6,FALSE,FALSE
"2360",54,122,54,50,215190,3985,0,3985,3985,3985,310.111,541.852,11.074,2.292,1.002,2.169,310.111,541.852,11.074,307,539,10,6,9,3,FALSE,FALSE
"2361",5,26,5,5,19905,3981,0,3981,3981,3981,639.8,538.6,11.2,1.09,0.463,1.02,639.8,538.6,11.2,639,538,10,3,2,3,TRUE,FALSE
"2362",112,266,112,93,446208,3984,0,3984,3984,3984,346.705,542.482,14.304,3.578,1.327,3.581,346.705,542.482,14.304,344,539,10,6,9,10,FALSE,FALSE
"2363",14,50,14,14,55874,3991,0,3991,3991,3991,568.143,549.786,10.714,1.226,0.38,1.338,568.143,549.786,10.714,567,549,10,3,3,3,TRUE,TRUE
"2364",22,88,22,22,87846,3993,0,3993,3993,3993,806.455,551.409,11.409,1.93,0.821,1.744,806.455,551.409,11.409,804,550,10,5,4,6,FALSE,FALSE
"2365",74,174,74,64,296295,4003.987,0.116,4004,4003,4004,236.581,563.351,11.716,2.452,0.825,2.311,236.581,563.351,11.716,232,561,10,10,5,4,FALSE,FALSE
"2366",420,738,420,292,1684620,4011,0,4011,4011,4011,211.481,567.686,14.412,4.809,1.654,4.499,211.481,567.686,14.412,203,563,10,18,14,10,FALSE,FALSE
"2367",11,54,11,11,44110,4010,0,4010,4010,4010,913.818,566.455,11.545,1.398,0.399,1.535,913.818,566.455,11.545,912,565,10,4,3,4,FALSE,FALSE
"2368",23,86,23,23,92299,4013,0,4013,4013,4013,995.913,571.913,11.043,1.649,0.524,1.538,995.913,571.913,11.043,994,570,10,5,4,3,FALSE,FALSE
"2369",42,112,42,39,168630,4015,0,4015,4015,4015,571.095,572.5,12.643,1.865,0.584,1.866,571.095,572.5,12.643,570,570,10,4,6,6,FALSE,FALSE
"2370",6,26,6,6,24108,4018,0,4018,4018,4018,868.667,571.667,11.167,0.926,0.267,0.957,868.667,571.667,11.167,868,571,10,2,2,3,FALSE,FALSE
"2371",5,22,5,5,20100,4020,0,4020,4020,4020,985.8,573.2,10.2,0.885,0.348,0.849,985.8,573.2,10.2,985,573,10,3,2,2,FALSE,FALSE
"2372",85,152,85,68,342635,4031,0,4031,4031,4031,167.082,580.459,12.094,2.41,0.64,2.406,167.082,580.459,12.094,164,579,10,7,4,5,FALSE,FALSE
"2373",163,316,163,125,657216,4032,0,4032,4032,4032,615.638,580.006,13.577,3.319,1.076,3.23,615.638,580.006,13.577,611,575,10,11,9,8,FALSE,FALSE
"2374",30,110,30,30,121046,4034.867,0.507,4035,4033,4035,643.1,582.067,11.6,1.86,0.743,1.899,643.1,582.067,11.6,640,580,10,7,5,4,FALSE,FALSE
"2375",8,36,8,8,33710,4213.75,332.832,4034,4034,4753,754.25,581.625,11,1.226,0.438,1.255,754.197,581.662,11.021,753,581,10,3,3,3,FALSE,FALSE
"2376",30,102,30,30,121140,4038,0,4038,4038,4038,990.633,583.633,11.667,1.829,0.65,1.764,990.633,583.633,11.667,988,582,10,6,5,4,FALSE,FALSE
"2377",24,72,24,24,106392,4433,0,4433,4433,4433,200,585.208,11.292,1.485,0.51,1.459,200,585.208,11.292,198,584,10,5,4,4,TRUE,TRUE
"2378",70,164,70,59,310520,4436,0,4436,4436,4436,577.971,584.814,12.114,2.325,0.693,2.272,577.971,584.814,12.114,575,583,10,8,5,5,FALSE,FALSE
"2379",15,58,15,15,70611,4707.4,184.354,4755,4041,4755,257.267,584.533,11.4,1.35,0.592,1.087,257.269,584.529,11.414,256,583,10,3,5,4,FALSE,FALSE
"2380",26,82,26,26,105144,4044,0,4044,4044,4044,662.115,588.846,12.269,1.623,0.588,1.627,662.115,588.846,12.269,660,587,10,5,4,5,FALSE,FALSE
"2381",5,26,5,5,20235,4047,0,4047,4047,4047,469.4,592.2,10.8,1.176,0.687,0.917,469.4,592.2,10.8,468,591,10,4,3,2,TRUE,TRUE
"2382",19,62,19,19,84436,4444,0,4444,4444,4444,982.211,593.579,11.895,1.453,0.551,1.326,982.211,593.579,11.895,981,593,10,4,3,5,FALSE,FALSE
"2383",45,110,45,39,182520,4056,0,4056,4056,4056,994,600.378,11.822,2.041,0.673,1.926,994,600.378,11.822,992,597,10,4,7,5,FALSE,FALSE
"2384",29,70,29,27,117682,4058,0,4058,4058,4058,385.448,601.586,10.897,1.559,0.403,1.609,385.448,601.586,10.897,384,600,10,4,4,3,FALSE,FALSE
"2385",23,78,23,23,102350,4450,0,4450,4450,4450,671.522,600.609,10.957,1.579,0.469,1.64,671.522,600.609,10.957,670,599,10,5,4,3,FALSE,FALSE
"2386",32,84,32,30,129888,4059,0,4059,4059,4059,637.5,601.625,11.688,1.654,0.489,1.673,637.5,601.625,11.688,636,600,10,4,5,4,FALSE,FALSE
"2387",18,62,18,18,73116,4062,0,4062,4062,4062,758.944,603.056,11.667,1.53,0.582,1.511,758.944,603.056,11.667,758,601,10,3,4,5,TRUE,FALSE
"2388",9,40,9,9,36973,4108.111,132.333,4064,4064,4461,560.556,605.444,11,1.446,0.451,1.227,560.571,605.461,11,559,605,10,4,3,3,TRUE,FALSE
"2389",11,48,11,11,44781,4071,0,4071,4071,4071,215.273,608.545,11,1.474,0.547,1.385,215.273,608.545,11,213,608,10,5,2,3,TRUE,TRUE
"2390",71,164,71,58,316482,4457.493,46.403,4463,4072,4463,517.085,608.972,12.859,2.304,0.608,2.321,517.087,608.972,12.863,514,607,10,7,5,6,FALSE,FALSE
"2391",71,152,71,55,289467,4077,0,4077,4077,4077,702.521,612.817,13.183,2.244,0.537,2.242,702.521,612.817,13.183,700,611,10,6,5,7,TRUE,TRUE
"2392",49,114,49,41,200116,4084,0,4084,4084,4084,620.224,615.143,11.755,1.921,0.444,2.017,620.224,615.143,11.755,618,613,10,5,5,5,FALSE,FALSE
"2393",313,484,313,207,1277040,4080,0,4080,4080,4080,74.709,616.505,13.968,4.082,1.123,3.999,74.709,616.505,13.968,70,613,10,12,10,10,FALSE,FALSE
"2394",24,80,24,24,97944,4081,0,4081,4081,4081,492.625,616.458,10.917,1.588,0.547,1.703,492.625,616.458,10.917,490,615,10,6,4,4,TRUE,TRUE
"2395",48,96,48,39,195936,4082,0,4082,4082,4082,673.146,615.667,11.812,1.899,0.356,1.937,673.146,615.667,11.812,671,614,10,5,4,5,FALSE,FALSE
"2396",30,80,30,26,134250,4475,0,4475,4475,4475,718.767,619.133,12,1.648,0.383,1.561,718.767,619.133,12,717,618,10,5,4,5,TRUE,FALSE
"2397",104,216,104,80,425048,4087,0,4087,4087,4087,474.837,620.625,12.663,2.654,0.649,2.67,474.837,620.625,12.663,472,618,10,7,6,7,FALSE,FALSE
"2398",587,722,587,333,2401417,4091,0,4091,4091,4091,63.152,621.75,14.433,5.091,1.344,4.961,63.152,621.752,14.433,58,616,10,12,14,10,FALSE,FALSE
"2399",10,44,10,10,40940,4094,0,4094,4094,4094,903.6,622.3,10.9,1.211,0.55,1.119,903.6,622.3,10.9,903,621,10,3,4,3,TRUE,FALSE
"2400",69,196,69,65,309465,4485,0,4485,4485,4485,572.464,625.71,12,2.621,0.96,2.634,572.464,625.71,12,570,622,10,8,8,5,FALSE,FALSE
"2401",354,484,354,229,1450338,4097,0,4097,4097,4097,52.958,625.839,14.088,4.18,1.246,4.375,52.958,625.841,14.088,49,621,10,9,11,10,FALSE,FALSE
"2402",21,96,21,21,94227,4487,0,4487,4487,4487,305.81,630.619,10.952,1.95,0.681,2.01,305.809,630.619,10.952,304,628,10,5,6,3,FALSE,FALSE
"2403",38,114,38,38,170544,4488,0,4488,4488,4488,807.211,631.026,10.868,1.829,0.625,1.802,807.211,631.026,10.868,805,628,10,6,6,3,TRUE,FALSE
"2404",81,192,81,67,332505,4105,0,4105,4105,4105,743.988,632.296,11.457,2.449,0.747,2.437,743.988,632.296,11.457,740,629,10,9,7,5,FALSE,FALSE
"2405",75,144,75,61,308100,4108,0,4108,4108,4108,373.027,634.2,11.16,2.296,0.585,2.289,373.027,634.2,11.16,371,631,10,6,7,4,FALSE,FALSE
"2406",47,142,47,44,193230,4111.276,56.741,4103,4103,4492,767.872,632.319,12.894,2.126,0.776,2.016,767.869,632.323,12.89,765,629,10,6,7,6,FALSE,FALSE
"2407",107,200,107,81,439128,4104,0,4104,4104,4104,684.075,632.57,12.897,2.66,0.652,2.591,684.075,632.57,12.897,682,629,10,5,9,7,FALSE,FALSE
"2408",64,142,64,51,287551,4492.984,48.125,4499,4114,4499,486.609,639.156,11.812,2.152,0.503,2.105,486.606,639.155,11.815,484,637,10,6,5,5,FALSE,FALSE
"2409",54,148,54,50,222588,4122,0,4122,4122,4122,508.778,644.259,11.759,2.243,0.864,2.105,508.778,644.259,11.759,507,640,10,5,8,5,FALSE,FALSE
"2410",109,254,109,94,449734,4126,0,4126,4126,4126,565.33,646.587,12.587,2.637,0.7,2.702,565.33,646.587,12.587,562,644,10,8,7,6,FALSE,FALSE
"2411",14,44,14,14,57862,4133,0,4133,4133,4133,412.929,651.143,10.429,1.154,0.331,1.193,412.929,651.143,10.429,412,650,10,3,3,2,TRUE,TRUE
"2412",16,72,16,16,66224,4139,0,4139,4139,4139,762.438,652.938,10.938,1.532,0.646,1.44,762.438,652.938,10.938,761,651,10,5,5,4,FALSE,FALSE
"2413",6,30,6,6,26789,4464.833,162.075,4531,4134,4531,746.333,652.833,11,1.288,0.666,1.344,746.309,652.846,11.015,745,652,10,4,3,3,FALSE,FALSE
"2414",164,400,164,145,743904,4536,0,4536,4536,4536,479.378,656.329,14.122,3.555,1.264,3.534,479.378,656.329,14.122,476,652,10,8,10,10,FALSE,FALSE
"2415",7,28,7,7,28959,4137,0,4137,4137,4137,22.714,655,10.571,0.97,0.306,1.125,22.714,655,10.571,22,654,10,2,3,2,TRUE,FALSE
"2416",60,128,60,50,291300,4855,0,4855,4855,4855,361.333,655.467,12.283,2.071,0.45,2.107,361.333,655.467,12.283,359,653,10,5,6,5,FALSE,FALSE
"2417",26,72,26,25,107692,4142,0,4142,4142,4142,128.462,657.885,11.385,1.522,0.453,1.516,128.462,657.885,11.385,127,656,10,4,5,3,TRUE,FALSE
"2418",22,84,22,22,91432,4156,0,4156,4156,4156,116.682,661.636,11.091,1.968,1.035,1.722,116.682,661.636,11.091,116,658,10,3,9,3,TRUE,TRUE
"2419",37,82,37,37,153624,4152,0,4152,4152,4152,787,662.487,11.838,1.72,0.548,1.901,787,662.487,11.838,785,662,10,5,2,5,FALSE,FALSE
"2420",28,80,28,28,127120,4540,0,4540,4540,4540,139.786,666.5,10.5,1.896,0.721,1.921,139.786,666.5,10.5,137,665,10,6,4,2,FALSE,FALSE
"2421",21,70,21,21,95466,4546,0,4546,4546,4546,68.095,667.048,11.714,1.539,0.604,1.479,68.095,667.048,11.714,67,665,10,4,5,4,TRUE,TRUE
"2422",70,136,70,59,291550,4165,0,4165,4165,4165,126.929,673.143,12.057,2.247,0.599,2.28,126.929,673.143,12.057,125,671,10,5,6,5,FALSE,FALSE
"2423",6,30,6,6,25013,4168.833,0.408,4169,4168,4169,876.833,675.5,10.833,1.133,0.541,1.133,876.833,675.5,10.833,876,674,10,3,3,3,TRUE,FALSE
"2424",201,342,201,149,838170,4170,0,4170,4170,4170,278.01,677.333,14.383,3.918,1.418,4.022,278.01,677.334,14.383,274,675,10,9,6,11,FALSE,FALSE
"2425",39,124,39,38,163020,4180,0,4180,4180,4180,365,677.718,11,1.978,0.745,1.988,365,677.718,11,363,675,10,6,7,4,FALSE,FALSE
"2426",70,132,70,58,292390,4177,0,4177,4177,4177,285.514,678.543,12.686,2.15,0.443,2.115,285.514,678.543,12.686,283,677,10,5,5,6,FALSE,FALSE
"2427",28,80,28,27,117068,4181,0,4181,4181,4181,894.75,679.857,11.75,1.624,0.504,1.691,894.75,679.857,11.75,893,678,10,4,4,5,TRUE,FALSE
"2428",38,94,38,33,173018,4553.105,60.995,4563,4187,4563,253.5,685.816,12.395,1.746,0.364,1.753,253.501,685.818,12.4,252,684,10,4,5,5,FALSE,FALSE
"2429",15,58,15,15,62880,4192,0,4192,4192,4192,151.8,689.667,10.533,1.868,0.713,1.854,151.8,689.667,10.533,151,687,10,3,6,3,TRUE,FALSE
"2430",268,406,268,180,1313468,4901,0,4901,4901,4901,887.086,696.41,14.664,3.823,0.999,3.773,887.086,696.411,14.664,883,693,10,10,8,9,FALSE,FALSE
"2431",10,38,10,10,45700,4570,0,4570,4570,4570,728,694.3,10.9,1.087,0.362,1.14,728,694.3,10.9,727,693,10,3,3,3,TRUE,TRUE
"2432",15,58,15,15,68242,4549.467,95.017,4574,4206,4574,156.333,699.133,11.6,1.425,0.547,1.374,156.335,699.129,11.609,154,698,10,5,3,3,FALSE,FALSE
"2433",12,46,12,12,50544,4212,0,4212,4212,4212,69.25,702.333,11.167,1.284,0.504,1.237,69.25,702.333,11.167,68,701,10,4,3,3,FALSE,FALSE
"2434",18,54,18,18,75834,4213,0,4213,4213,4213,244.167,702.667,11.444,1.325,0.442,1.313,244.167,702.667,11.444,243,701,10,3,4,4,TRUE,TRUE
"2435",18,68,18,18,75888,4216,0,4216,4216,4216,27.611,707.167,11.667,1.447,0.425,1.457,27.611,707.167,11.667,26,705,10,4,5,4,TRUE,TRUE
"2436",40,126,40,39,168680,4217,0,4217,4217,4217,34.175,708.65,11.225,2.055,0.806,2.001,34.175,708.65,11.225,32,706,10,5,8,4,TRUE,FALSE
"2437",34,130,34,34,143909,4232.618,1.436,4233,4229,4236,95.559,720.471,11.412,2.212,1.083,1.74,95.558,720.471,11.412,91,718,10,10,6,4,FALSE,FALSE
"2438",16,68,16,16,67744,4234,0,4234,4234,4234,157.625,719.188,11.375,1.724,0.653,1.855,157.625,719.188,11.375,156,717,10,5,5,3,TRUE,FALSE
"2439",28,68,28,27,118664,4238,0,4238,4238,4238,814.786,722.607,10.75,1.551,0.456,1.551,814.786,722.607,10.75,813,721,10,4,5,3,FALSE,FALSE
"2440",21,68,21,20,89064,4241.143,0.655,4241,4241,4244,267.143,722.19,11.238,1.528,0.504,1.412,267.143,722.19,11.238,265,721,10,5,3,3,FALSE,FALSE
"2441",198,310,198,148,1026630,5185,0,5185,5185,5185,682.389,731.02,13.374,3.588,1.163,3.547,682.389,731.019,13.374,677,728,10,12,6,8,FALSE,FALSE
"2442",7,34,7,7,29827,4261,0,4261,4261,4261,495.286,733.857,11,1.21,0.583,1.116,495.286,733.857,11,494,732,10,3,4,3,FALSE,FALSE
"2443",125,266,125,100,532750,4262,0,4262,4262,4262,436.752,735.232,13.24,3.346,1.403,3.116,436.752,735.232,13.24,430,732,10,12,7,6,FALSE,FALSE
"2444",9,40,9,9,38376,4264,0,4264,4264,4264,430.667,737.444,10.444,1.26,0.518,0.975,430.667,737.444,10.444,429,737,10,4,3,3,FALSE,FALSE
"2445",9,32,9,9,41463,4607,0,4607,4607,4607,58.222,737.889,10.889,1.068,0.367,1.186,58.222,737.889,10.889,57,737,10,3,3,2,TRUE,TRUE
"2446",27,98,27,27,115552,4279.704,66.01,4267,4267,4610,427.815,740.815,11.148,1.806,0.72,1.83,427.812,740.821,11.148,425,739,10,7,5,3,FALSE,FALSE
"2447",33,90,33,31,141273,4281,0,4281,4281,4281,181.667,756.879,10.697,1.673,0.501,1.742,181.667,756.879,10.697,180,754,10,4,6,3,TRUE,TRUE
"2448",19,54,19,19,87407,4600.369,76.854,4618,4283,4618,334.947,759.579,10.947,1.329,0.404,1.459,334.951,759.574,10.951,333,759,10,4,3,3,FALSE,FALSE
"2449",16,54,16,16,78491,4905.688,165.25,4947,4286,4947,303.625,765.312,11.812,1.379,0.59,1.306,303.613,765.323,11.828,302,764,10,4,4,5,FALSE,FALSE
"2450",8,32,8,8,34304,4288,0,4288,4288,4288,139.125,769.125,10.875,1.085,0.417,1.191,139.125,769.125,10.875,139,768,10,2,3,3,TRUE,TRUE
"2451",98,172,98,75,420518,4291,0,4291,4291,4291,297.133,772.816,11.704,2.617,0.76,2.563,297.133,772.816,11.704,293,771,10,9,4,5,FALSE,FALSE
"2452",19,62,19,19,87932,4628,0,4628,4628,4628,134.789,776.316,11.421,1.567,0.634,1.624,134.789,776.316,11.421,133,776,10,5,2,4,FALSE,FALSE
"2453",45,118,45,40,193410,4298,0,4298,4298,4298,151.4,791.911,11.978,2.174,0.834,2.077,151.4,791.911,11.978,148,790,10,8,5,5,FALSE,FALSE
"2454",9,42,9,9,38691,4299,0,4299,4299,4299,68,801.111,10.444,1.423,0.602,1.149,68,801.111,10.444,66,800,10,5,3,2,FALSE,FALSE
"2455",166,294,166,122,770240,4640,0,4640,4640,4640,88.163,803.494,13.096,3.076,0.729,3.083,88.163,803.494,13.096,85,799,10,8,9,7,FALSE,FALSE
"2456",55,120,55,42,236665,4303,0,4303,4303,4303,68.745,814.909,11.927,2.03,0.362,2.064,68.745,814.909,11.927,67,813,10,5,5,5,FALSE,FALSE
"2457",163,288,163,116,756474,4640.945,26.318,4643,4307,4644,29.859,826.442,13.871,3.14,0.799,3.191,29.858,826.443,13.873,27,822,10,7,9,8,FALSE,FALSE
"2458",271,436,271,200,1258795,4645,0,4645,4645,4645,15.181,830.148,12.369,3.865,1.188,3.768,15.181,830.148,12.369,11,823,10,8,14,8,FALSE,FALSE
"2459",231,426,231,172,1258111,5446.368,69.856,5436,5436,5915,21.926,829.506,13.944,3.723,1.187,3.577,21.925,829.499,13.951,19,823,10,7,12,9,FALSE,FALSE
"2460",108,220,108,80,465588,4311,0,4311,4311,4311,918.982,376.991,14.222,2.702,0.638,2.591,918.982,376.991,14.222,915,374,11,9,7,7,FALSE,FALSE
"2461",10,48,10,10,43328,4332.8,0.632,4333,4331,4333,1006.8,442.1,11.9,1.23,0.503,1.286,1006.8,442.1,11.9,1006,441,11,3,4,3,TRUE,FALSE
"2462",57,140,57,48,247038,4334,0,4334,4334,4334,837.544,445.263,12.912,2.075,0.524,2.01,837.544,445.263,12.912,835,443,11,6,5,5,TRUE,TRUE
"2463",76,192,76,71,354289,4661.697,37.509,4666,4339,4666,794.447,451.053,13.197,2.546,0.884,2.561,794.448,451.05,13.199,791,447,11,7,9,7,FALSE,FALSE
"2464",21,80,21,21,91458,4355.143,0.655,4355,4355,4358,878.333,489.524,11.857,1.598,0.491,1.655,878.333,489.524,11.857,877,488,11,4,4,3,FALSE,FALSE
"2465",217,350,217,145,1019032,4696,0,4696,4696,4696,357.65,536.719,13.742,3.387,0.675,3.338,357.65,536.719,13.742,353,534,11,10,7,7,FALSE,FALSE
"2466",223,342,223,158,1224270,5490,0,5490,5490,5490,324.291,535.749,14.65,3.583,1.041,3.402,324.291,535.749,14.65,320,532,11,10,10,9,FALSE,FALSE
"2467",60,202,60,58,286556,4775.933,244.333,4702,4392,5493,839.3,540.867,13.533,2.603,1.123,2.528,839.358,540.838,13.571,836,537,11,9,9,6,FALSE,FALSE
"2468",54,124,54,50,237762,4403,0,4403,4403,4403,257.63,555.907,12.5,2.291,0.897,2.125,257.63,555.907,12.5,254,555,11,9,3,4,FALSE,FALSE
"2469",50,112,50,42,220300,4406,0,4406,4406,4406,342.1,558.92,12.66,1.98,0.463,2.061,342.1,558.92,12.66,340,557,11,5,5,4,TRUE,TRUE
"2470",70,150,70,58,330400,4720,0,4720,4720,4720,352.043,559.229,13.214,2.241,0.677,2.201,352.043,559.229,13.214,348,556,11,7,7,5,FALSE,FALSE
"2471",9,44,9,9,42543,4727,0,4727,4727,4727,570.333,567.444,11.667,1.337,0.516,1.482,570.333,567.444,11.667,569,566,11,4,4,2,FALSE,FALSE
"2472",6,32,6,6,28365,4727.5,342.327,4727.5,4415,5040,914.333,570,11.667,1.472,0.577,1.247,914.355,569.934,11.711,913,569,11,3,4,3,FALSE,FALSE
"2473",79,254,79,77,349101,4419,0,4419,4419,4419,595.937,570.013,14.696,2.988,1.016,3.141,595.937,570.013,14.696,592,567,11,9,7,8,FALSE,FALSE
"2474",6,32,6,6,26520,4420,0,4420,4420,4420,863,571.5,12,1.079,0.322,1.118,863,571.5,12,862,571,11,3,2,3,FALSE,FALSE
"2475",40,124,40,38,176960,4424,0,4424,4424,4424,755.7,574.65,12.6,1.908,0.681,1.85,755.7,574.65,12.6,753,572,11,6,6,4,FALSE,FALSE
"2476",5,22,5,5,22125,4425,0,4425,4425,4425,625.8,575,11.6,0.854,0.297,1,625.8,575,11.6,625,574,11,2,3,2,TRUE,FALSE
"2477",36,100,36,34,159336,4426,0,4426,4426,4426,629.333,575.556,12.528,1.824,0.68,1.693,629.333,575.556,12.528,626,574,11,7,4,4,TRUE,FALSE
"2478",30,118,30,30,132930,4431,0,4431,4431,4431,929.267,582.167,12.3,2.008,0.773,1.989,929.267,582.167,12.3,927,578,11,5,8,4,FALSE,FALSE
"2479",10,52,10,10,44370,4437,0,4437,4437,4437,719.9,585.2,12.1,1.392,0.475,1.364,719.9,585.2,12.1,718,584,11,4,4,3,TRUE,FALSE
"2480",6,28,6,6,26628,4438,0,4438,4438,4438,170.167,587.5,11.167,1.142,0.518,1.252,170.167,587.5,11.167,169,586,11,3,4,2,FALSE,FALSE
"2481",21,62,21,20,93261,4441,0,4441,4441,4441,914.952,589.667,12.571,1.44,0.396,1.435,914.952,589.667,12.571,913,589,11,4,3,4,FALSE,FALSE
"2482",22,60,22,21,97790,4445,0,4445,4445,4445,918.864,595.182,12.091,1.402,0.341,1.403,918.864,595.182,12.091,917,594,11,4,3,4,FALSE,FALSE
"2483",8,38,8,8,39052,4881.5,463.431,4881.5,4448,5315,611.375,597.625,12.625,1.394,0.544,1.627,611.297,597.636,12.681,610,597,11,4,2,4,TRUE,FALSE
"2484",28,70,28,27,141820,5065,0,5065,5065,5065,641.964,600.714,12.036,1.53,0.408,1.539,641.964,600.714,12.036,641,599,11,3,5,4,FALSE,FALSE
"2485",78,204,78,67,347256,4452,0,4452,4452,4452,904.423,601.218,13.923,2.497,0.813,2.496,904.423,601.218,13.923,901,598,11,8,6,7,FALSE,FALSE
"2486",37,86,37,33,186901,5051.378,101.105,5068,4453,5068,546.189,604.27,12.676,1.731,0.452,1.77,546.187,604.275,12.681,545,602,11,4,5,4,FALSE,FALSE
"2487",5,26,5,5,22325,4465,0,4465,4465,4465,958.8,608.8,11.8,1.201,0.544,1.233,958.8,608.8,11.8,957,608,11,4,2,2,FALSE,FALSE
"2488",102,182,102,73,455736,4468,0,4468,4468,4468,692.245,613.627,13.5,2.535,0.506,2.589,692.245,613.628,13.5,689,611,11,8,6,6,FALSE,FALSE
