"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"493",114,194,114,83,83448,732,0,732,732,732,171.781,838.649,4.412,2.737,0.681,2.713,171.781,838.649,4.412,169,835,3,7,8,4,FALSE,FALSE
"494",1471,1808,1471,851,1644578,1118,0,1118,1118,1118,184.321,842.109,6.625,7.907,2.884,7.57,184.322,842.109,6.625,172,831,3,28,26,9,FALSE,FALSE
"495",177,302,177,128,129918,734,0,734,734,734,54.079,840.418,4.701,3.934,1.762,3.508,54.079,840.418,4.701,47,836,3,12,10,5,TRUE,TRUE
"496",214,442,214,170,156006,729,0,729,729,729,92.145,838.808,4.916,5.163,2.85,4.839,92.145,838.809,4.916,80,836,3,20,7,6,TRUE,TRUE
"497",93,176,93,68,67332,724,0,724,724,724,118.215,838.194,5.161,2.549,0.563,2.511,118.215,838.194,5.161,116,835,3,6,7,6,TRUE,TRUE
"498",19,78,19,19,20792,1094.316,90.16,1115,722,1115,125.053,836.579,4.105,2.225,0.861,2.098,125.073,836.571,4.126,122,835,3,8,4,3,TRUE,TRUE
"499",37,92,37,33,27010,730,0,730,730,730,142.703,839.324,4.135,1.799,0.504,1.739,142.703,839.324,4.135,140,838,3,6,4,3,TRUE,TRUE
"500",38,82,38,34,27778,731,0,731,731,731,148.684,839.474,4.026,1.731,0.377,1.75,148.684,839.474,4.026,147,838,3,5,4,3,TRUE,TRUE
"501",109,184,109,75,80224,736,0,736,736,736,103.716,840.78,5.202,2.637,0.512,2.624,103.716,840.78,5.202,101,838,3,7,7,6,TRUE,TRUE
"502",84,188,84,73,61908,737,0,737,737,737,111.512,842.595,4.095,2.682,0.918,2.687,111.512,842.595,4.095,109,839,3,7,8,4,TRUE,TRUE
"503",204,306,204,144,151164,741,0,741,741,741,12.029,845.123,4.804,3.517,1.014,3.389,12.029,845.123,4.804,9,841,3,9,10,6,TRUE,TRUE
"504",24,70,24,23,17736,739,0,739,739,739,34,843.542,4.042,1.522,0.492,1.515,34,843.542,4.042,33,841,3,4,5,3,TRUE,TRUE
"505",200,356,200,155,150600,753,0,753,753,753,92.29,849.07,4.73,3.701,1.257,3.639,92.29,849.069,4.73,88,844,3,11,12,5,TRUE,TRUE
"506",289,452,289,209,216461,749,0,749,749,749,148.37,848.104,4.671,4.468,1.782,4.175,148.37,848.104,4.671,142,843,3,17,10,5,TRUE,TRUE
"507",32,100,32,32,35369,1105.281,66.291,1117,742,1117,164.688,843.125,4.438,1.807,0.713,1.765,164.684,843.105,4.453,162,840,3,6,6,3,FALSE,FALSE
"508",41,90,41,38,30627,747,0,747,747,747,101.463,847.927,4.61,1.787,0.497,1.826,101.463,847.927,4.61,100,846,3,5,4,4,TRUE,FALSE
"509",332,564,332,250,256304,772,0,772,772,772,43.223,857.361,5.093,4.77,2.086,4.478,43.223,857.362,5.093,37,847,3,12,18,6,TRUE,TRUE
"510",95,180,95,75,71060,748,0,748,748,748,126.558,847.221,5.516,2.557,0.683,2.556,126.558,847.221,5.516,123,845,3,8,6,6,TRUE,FALSE
"511",164,244,164,111,124148,757,0,757,757,757,51.476,851.396,4.543,3.14,0.776,3.027,51.476,851.396,4.543,48,848,3,9,8,5,TRUE,TRUE
"512",101,246,101,92,75958,752.059,0.597,752,752,758,69.911,850.416,4.782,2.817,0.947,2.771,69.911,850.416,4.782,67,847,3,8,8,6,TRUE,TRUE
"513",270,512,270,205,204120,756,0,756,756,756,23.689,853.1,6.011,4.187,1.421,4.266,23.689,853.1,6.011,18,848,3,12,13,9,TRUE,FALSE
"514",260,422,260,192,329431,1267.042,31.567,1269,760,1269,141.123,853.969,5.354,4.225,1.609,4.197,141.123,853.971,5.357,134,849,3,15,10,7,FALSE,FALSE
"515",276,430,276,188,211416,766,0,766,766,766,112.478,856.246,4.906,4.238,1.554,4.018,112.478,856.246,4.906,107,851,3,15,11,5,TRUE,FALSE
"516",75,164,75,68,56550,754,0,754,754,754,169.147,849.613,5.04,2.496,0.908,2.423,169.147,849.613,5.04,166,846,3,8,7,4,FALSE,FALSE
"517",51,106,51,41,38709,759,0,759,759,759,84.098,853.137,3.98,2.004,0.579,2.07,84.098,853.137,3.98,81,851,3,7,5,3,TRUE,TRUE
"518",178,310,178,133,137060,770,0,770,770,770,76.545,857.764,4.511,3.327,1.006,3.376,76.545,857.764,4.511,72,853,3,11,10,6,TRUE,TRUE
"519",172,274,172,121,131580,765,0,765,765,765,102.064,855.919,5.256,3.286,0.889,3.209,102.064,855.919,5.256,97,853,3,9,7,7,TRUE,TRUE
"520",220,476,220,181,170062,773.009,0.135,773,773,775,131.118,858.723,4.495,4.466,1.815,4.492,131.118,858.723,4.495,124,853,3,16,13,4,FALSE,FALSE
"521",26,90,26,24,19838,763,0,763,763,763,57.462,855.423,4,1.953,0.842,1.873,57.462,855.423,4,54,854,3,8,4,3,TRUE,TRUE
"522",30,82,30,28,38100,1270,0,1270,1270,1270,92.433,856.367,4.233,1.639,0.455,1.646,92.433,856.367,4.233,90,855,3,6,4,4,TRUE,TRUE
"523",400,724,400,314,616983,1542.458,454.878,1810,771,1810,171.82,854.143,7.352,4.862,1.773,4.622,172.014,853.334,7.791,167,845,3,10,17,10,FALSE,FALSE
"524",71,142,71,57,54457,767,0,767,767,767,120.352,857.606,4.366,2.249,0.511,2.206,120.352,857.606,4.366,117,856,3,7,5,5,TRUE,TRUE
"525",229,354,229,163,177246,774,0,774,774,774,12.406,860.55,5.035,3.958,1.384,3.727,12.406,860.55,5.035,9,856,3,11,12,6,TRUE,TRUE
"526",38,108,38,36,47870,1259.737,81.76,1273,769,1273,70.026,859.395,4.053,2.038,0.784,1.96,70.006,859.409,4.064,68,857,3,5,7,3,TRUE,FALSE
"527",26,64,26,26,20254,779,0,779,779,779,30.885,860.462,3.615,1.523,0.529,1.553,30.885,860.462,3.615,29,858,3,4,5,2,TRUE,TRUE
"528",150,364,150,129,117734,784.893,84.426,778,778,1812,178.167,861.153,6.227,3.189,1.025,3.22,178.183,861.126,6.233,175,858,3,9,9,8,FALSE,FALSE
"529",26,76,26,26,39449,1517.269,49.617,1527,1274,1527,106.115,861.846,4.846,1.575,0.527,1.537,106.116,861.864,4.845,105,859,3,4,6,4,TRUE,TRUE
"530",326,526,326,230,373081,1144.42,218.474,1275,780,1275,149.537,863.123,6.509,4.475,1.487,4.398,150.098,863.271,6.676,142,860,3,14,9,10,FALSE,FALSE
"531",333,624,333,250,260739,783,0,783,783,783,36.381,866.565,5.081,5.172,2.243,4.887,36.381,866.565,5.081,27,859,3,20,16,6,TRUE,TRUE
"532",13,58,13,13,10166,782,0,782,782,782,92.154,865.308,4.077,1.685,0.612,1.608,92.154,865.308,4.077,90,863,3,6,4,3,TRUE,TRUE
"533",24,86,24,24,30155,1256.458,100.633,1277,784,1277,105.042,866.792,4.167,1.67,0.761,1.439,105.042,866.805,4.186,103,865,3,6,5,3,TRUE,TRUE
"534",81,172,81,65,63585,785,0,785,785,785,48.469,868.667,4.531,2.482,0.932,2.324,48.469,868.667,4.531,46,866,3,6,10,4,TRUE,FALSE
"535",70,142,70,58,55020,786,0,786,786,786,55.9,868.471,4.457,2.308,0.65,2.334,55.9,868.471,4.457,53,866,3,7,6,4,TRUE,FALSE
"536",90,170,90,72,71100,790,0,790,790,790,118.933,868.844,4.422,2.628,0.824,2.458,118.933,868.844,4.422,114,866,3,10,6,4,TRUE,TRUE
"537",196,428,196,162,155032,790.98,0.286,791,787,791,140.908,869.995,5.735,3.541,1.189,3.517,140.908,869.994,5.735,137,866,3,11,10,7,FALSE,FALSE
"538",28,80,28,25,22092,789,0,789,789,789,76.929,870.607,3.964,1.708,0.539,1.609,76.929,870.607,3.964,75,869,3,6,4,3,TRUE,TRUE
"539",65,152,65,61,72995,1123,0,1123,1123,1123,81.677,865.769,4.677,2.314,0.789,2.353,81.677,865.769,4.677,78,862,3,8,8,4,TRUE,TRUE
"540",58,152,58,50,45994,793,0,793,793,793,91.172,871.103,4.603,2.371,0.91,2.139,91.172,871.103,4.603,86,869,3,9,6,5,TRUE,TRUE
"541",126,258,126,98,100296,796,0,796,796,796,112.175,874.802,4.841,3.078,1.098,3.01,112.175,874.801,4.841,106,871,3,11,8,6,TRUE,TRUE
"542",189,332,189,143,150066,794,0,794,794,794,152.783,872.683,5.259,3.596,1.211,3.49,152.783,872.682,5.259,148,867,3,10,13,5,FALSE,FALSE
"543",33,102,33,32,26235,795,0,795,795,795,17.697,873.455,4.03,1.897,0.798,1.718,17.697,873.455,4.03,14,872,3,8,4,3,TRUE,TRUE
"544",54,118,54,46,43038,797,0,797,797,797,31.574,874.389,4.648,2.093,0.58,2.012,31.574,874.389,4.648,29,873,3,7,4,5,TRUE,TRUE
"545",42,102,42,36,33516,798,0,798,798,798,80.286,876.286,4.19,1.812,0.393,1.867,80.286,876.286,4.19,78,874,3,5,5,4,TRUE,TRUE
"546",51,108,51,43,40902,802,0,802,802,802,59.314,879.294,4.353,1.953,0.46,1.919,59.314,879.294,4.353,57,877,3,5,5,4,TRUE,TRUE
"547",125,270,125,100,100003,800.024,0.268,800,800,803,67.04,879.12,4.808,3.085,1.101,2.959,67.04,879.12,4.808,63,875,3,11,8,5,TRUE,TRUE
"548",9,32,9,9,7191,799,0,799,799,799,31.667,878.556,3.889,1.213,0.483,1.41,31.667,878.556,3.889,30,878,3,4,2,2,TRUE,TRUE
"549",82,204,82,73,65928,804,0,804,804,804,99.073,880.451,4.402,2.579,0.942,2.543,99.073,880.451,4.402,96,877,3,8,9,4,TRUE,FALSE
"550",5,22,5,5,4005,801,0,801,801,801,47.2,879.6,4,0.854,0.297,1,47.2,879.6,4,47,879,3,2,2,3,TRUE,TRUE
"551",144,300,144,115,116064,806,0,806,806,806,38.146,881.84,4.479,3.452,1.499,3.023,38.146,881.841,4.479,30,878,3,16,8,5,TRUE,TRUE
"552",209,432,209,175,170109,813.919,3.483,817,810,817,52.431,886.536,4.445,4.648,1.827,4.501,52.417,886.544,4.446,46,881,3,16,12,5,TRUE,TRUE
"553",11,44,11,11,13502,1227.455,146.778,1285,808,1285,78.364,883.182,4.091,1.221,0.519,1.124,78.345,883.167,4.13,77,881,3,3,5,3,TRUE,TRUE
"554",43,98,43,37,34959,813,0,813,813,813,25.349,885.465,4.209,1.973,0.629,1.87,25.349,885.465,4.209,23,884,3,6,5,3,TRUE,TRUE
"555",426,638,426,292,482232,1132,0,1132,1132,1132,132.261,888.146,6.627,4.934,1.658,4.703,132.261,888.145,6.627,124,882,3,16,12,8,FALSE,FALSE
"556",163,304,163,129,132845,815,0,815,815,815,14.252,888.491,4.761,3.641,1.449,3.378,14.252,888.491,4.761,11,882,3,11,13,5,TRUE,FALSE
"557",43,92,43,36,35088,816,0,816,816,816,30.953,887.767,4.186,1.816,0.4,1.794,30.953,887.767,4.186,29,886,3,5,5,4,TRUE,TRUE
"558",259,420,259,171,211862,818,0,818,818,818,73.741,890.544,5.004,3.898,1.148,3.741,73.741,890.544,5.004,69,886,3,12,12,6,TRUE,FALSE
"559",69,190,69,68,84362,1222.638,498.106,814,814,1821,142.812,887.029,6.058,2.43,0.734,2.405,143.34,887.234,6.349,140,885,3,7,6,7,FALSE,FALSE
"560",103,190,103,80,84357,819,0,819,819,819,37.961,891.417,4.515,2.651,0.741,2.541,37.961,891.417,4.515,34,889,3,9,6,4,TRUE,FALSE
"561",60,170,60,57,49200,820,0,820,820,820,112.917,893.667,4.15,2.496,1.037,2.34,112.917,893.667,4.15,109,891,3,10,6,3,FALSE,FALSE
"562",232,406,232,169,190704,822,0,822,822,822,28.155,896.879,4.823,4.131,1.601,4.029,28.155,896.88,4.823,20,891,3,13,12,6,TRUE,TRUE
"563",100,230,100,86,82400,824,0,824,824,824,46.5,897.58,4.36,3.357,1.359,3.541,46.5,897.58,4.36,41,894,3,11,8,4,TRUE,TRUE
"564",223,398,223,170,184644,828,0,828,828,828,62.121,905.516,4.951,4.254,1.832,4.149,62.121,905.516,4.951,57,899,3,12,16,5,TRUE,TRUE
"565",147,312,147,119,121422,826,0,826,826,826,72.272,902.714,5.224,3.517,1.306,3.375,72.272,902.715,5.224,68,898,3,9,11,6,TRUE,TRUE
"566",83,166,83,73,68973,831,0,831,831,831,13.795,905.554,4.241,2.444,0.773,2.412,13.795,905.554,4.241,12,901,3,6,9,4,TRUE,TRUE
"567",107,190,107,82,89024,832,0,832,832,832,21.103,906.215,4.421,2.627,0.638,2.648,21.103,906.215,4.421,18,903,3,7,7,5,TRUE,TRUE
"568",201,374,201,152,166830,830,0,830,830,830,102.612,904.413,6.418,3.452,0.967,3.473,102.612,904.413,6.418,99,900,3,10,10,8,FALSE,FALSE
"569",45,118,45,41,37530,834,0,834,834,834,47.4,907.778,4.422,2.148,0.932,1.87,47.4,907.778,4.422,45,905,3,6,7,5,FALSE,FALSE
"570",38,98,38,36,31654,833,0,833,833,833,89.632,907.316,4.421,1.793,0.574,1.797,89.632,907.316,4.421,88,904,3,5,7,4,TRUE,FALSE
"571",26,70,26,26,33085,1272.5,89.233,1290,835,1290,58.538,910.115,4.769,1.625,0.602,1.533,58.518,910.131,4.794,58,908,3,3,5,4,FALSE,FALSE
"572",219,362,219,153,183084,836,0,836,836,836,90.055,915.671,6.146,3.798,1.306,3.811,90.055,915.672,6.146,83,912,3,14,8,7,FALSE,FALSE
"573",303,458,303,214,253914,838,0,838,838,838,18.195,918.746,4.561,4.346,1.58,4.29,18.195,918.746,4.561,13,913,3,14,12,5,TRUE,FALSE
"574",146,264,146,106,122492,838.986,0.166,839,837,839,34.041,919.548,5.377,3.085,0.791,3.065,34.041,919.548,5.377,30,916,3,8,8,6,TRUE,TRUE
"575",171,302,171,124,143811,841,0,841,841,841,70.135,921.07,5.825,3.194,0.797,3.185,70.135,921.069,5.825,66,918,3,9,8,8,FALSE,FALSE
"576",30,90,30,29,25200,840,0,840,840,840,43.167,919.367,4.267,1.895,0.866,1.835,43.167,919.367,4.267,40,918,3,8,4,3,FALSE,FALSE
"577",192,376,192,166,161855,842.995,0.072,843,842,843,59.203,922.385,4.615,3.969,1.475,4.06,59.203,922.385,4.615,53,918,3,13,9,5,FALSE,FALSE
"578",123,266,123,97,105617,858.675,151.661,845,845,2527,43.317,928.789,5.528,2.863,0.799,2.836,43.312,928.76,5.6,39,926,3,9,6,8,FALSE,FALSE
"579",430,608,430,263,366156,851.526,93.844,847,847,2793,52.002,932.156,6.367,4.612,1.305,4.422,51.981,932.167,6.392,45,927,3,14,11,9,FALSE,FALSE
"580",66,126,66,53,55836,846,0,846,846,846,16.621,930.318,4.5,2.126,0.45,2.148,16.621,930.318,4.5,14,928,3,6,5,4,FALSE,FALSE
"581",356,558,356,250,301888,848,0,848,848,848,24.149,939.267,4.694,4.741,1.857,4.542,24.149,939.267,4.694,14,934,3,19,10,5,FALSE,FALSE
"582",602,762,602,353,511098,849,0,849,849,849,26.776,948.259,6.261,5.65,2.04,5.335,26.776,948.26,6.261,18,941,3,19,14,9,FALSE,FALSE
"583",42,124,42,42,35700,850,0,850,850,850,483.167,530.833,5.214,2.454,1.167,2.321,483.167,530.833,5.214,478,530,4,10,3,4,FALSE,FALSE
"584",77,150,77,63,65527,851,0,851,851,851,482.026,540.195,5.753,2.356,0.666,2.261,482.026,540.195,5.753,479,538,4,7,5,5,FALSE,FALSE
"585",349,518,349,233,297697,853,0,853,853,853,465.029,543.046,7.628,4.423,1.297,4.442,465.029,543.046,7.628,460,537,4,12,11,9,FALSE,FALSE
"586",64,142,64,54,54528,852,0,852,852,852,509.953,541.375,6.109,2.215,0.615,2.147,509.953,541.375,6.109,508,538,4,6,7,5,FALSE,FALSE
"587",168,356,168,148,143472,854,0,854,854,854,493.363,541.143,5.72,3.665,1.453,3.582,493.363,541.143,5.72,489,536,4,11,12,5,FALSE,FALSE
"588",263,446,263,190,224865,855,0,855,855,855,450.947,545.62,6.977,4.373,1.737,4.042,450.947,545.62,6.977,445,539,4,14,11,8,FALSE,FALSE
"589",25,80,25,25,30280,1211.2,181.262,1300,856,1300,471.68,546.6,4.56,1.664,0.591,1.69,471.525,546.615,4.586,470,545,4,5,4,3,FALSE,FALSE
"590",58,130,58,51,49996,862,0,862,862,862,510.207,561.621,5.207,2.179,0.646,2.057,510.207,561.621,5.207,507,560,4,6,5,5,FALSE,FALSE
"591",5,22,5,5,4305,861,0,861,861,861,538.4,560.4,4.6,0.844,0.102,0.825,538.4,560.4,4.6,538,560,4,2,2,2,FALSE,FALSE
"592",268,456,268,206,309540,1155,0,1155,1155,1155,419.31,563.679,7.146,4.506,1.726,4.713,419.31,563.679,7.146,412,559,4,14,10,7,FALSE,FALSE
"593",41,116,41,41,35424,864,0,864,864,864,484.463,563.537,4.463,2.196,0.985,2.189,484.463,563.537,4.463,482,560,4,7,9,2,FALSE,FALSE
"594",46,120,46,41,71714,1559,0,1559,1559,1559,511.37,566.913,6.848,2.054,0.645,2.094,511.37,566.913,6.848,509,565,4,5,5,7,FALSE,FALSE
"595",10,42,10,10,8973,897.3,92.655,868,868,1161,537.8,569.1,4.2,1.348,0.662,1.221,537.741,569.064,4.226,536,568,4,5,3,2,FALSE,FALSE
"596",26,82,26,26,22594,869,0,869,869,869,546.462,570.423,5.115,1.972,0.903,1.855,546.462,570.423,5.115,544,568,4,6,6,3,FALSE,FALSE
"597",91,154,91,66,79443,873,0,873,873,873,386.714,574.374,6.824,2.428,0.441,2.429,386.714,574.374,6.824,385,571,4,5,7,6,FALSE,FALSE
"598",358,508,358,228,313250,875,0,875,875,875,378.33,582.383,6.872,4.371,1.28,4.362,378.33,582.383,6.872,373,576,4,11,13,7,FALSE,FALSE
"599",229,372,229,164,200833,877,0,877,877,877,428.572,583.397,5.895,3.763,1.179,3.758,428.572,583.398,5.895,425,578,4,9,12,8,FALSE,FALSE
"600",1077,1374,1077,646,949914,882,0,882,882,882,365.211,591.904,6.92,6.921,2.301,6.84,365.21,591.904,6.92,355,581,4,18,23,8,FALSE,FALSE
"601",415,494,415,237,368119,887.034,82.173,883,883,2557,394.677,593.547,7.354,4.431,1.123,4.315,394.679,593.536,7.371,389,590,4,15,7,8,FALSE,FALSE
"602",8,32,8,8,7072,884,0,884,884,884,552.5,593.75,4.25,1.241,0.62,1.054,552.5,593.75,4.25,552,592,4,2,5,2,FALSE,FALSE
"603",49,104,49,40,43414,886,0,886,886,886,327.469,596,4.939,1.934,0.46,2.033,327.469,596,4.939,325,594,4,6,5,3,FALSE,FALSE
"604",626,1166,626,477,729996,1166.128,15.419,1167,894,1167,432.035,601.877,7.965,6.099,2.26,6.123,432.036,601.876,7.968,424,591,4,18,21,8,FALSE,FALSE
"605",6,26,6,6,7860,1310,0,1310,1310,1310,429.5,594,5.167,1.077,0.523,1.121,429.5,594,5.167,429,594,4,2,1,4,FALSE,FALSE
"606",466,838,466,357,413342,887,0,887,887,887,505.682,599.888,8.281,5.171,1.852,4.986,505.683,599.888,8.281,501,592,4,15,18,8,FALSE,FALSE
"607",95,156,95,73,84455,889,0,889,889,889,345.463,600.579,5.568,2.446,0.489,2.517,345.463,600.579,5.568,343,598,4,5,6,5,FALSE,FALSE
"608",251,400,251,197,395827,1577,0,1577,1577,1577,402.833,602.837,6.466,4.296,1.671,4.135,402.833,602.837,6.466,398,596,4,9,14,7,FALSE,FALSE
"609",249,380,249,165,223541,897.755,106.592,891,891,2573,318.201,600.261,7.353,3.898,1.291,3.699,318.222,600.237,7.381,314,594,4,9,13,8,FALSE,FALSE
"610",223,330,223,165,351448,1576,0,1576,1576,1576,351.291,603.435,7.139,3.63,1.064,3.6,351.291,603.435,7.139,348,598,4,8,10,8,FALSE,FALSE
"611",63,168,63,59,57225,908.333,74.227,895,895,1315,533.333,603.667,4.73,2.583,1.062,2.677,533.365,603.642,4.749,530,601,4,9,6,3,FALSE,FALSE
"612",19,66,19,19,20392,1073.263,213.555,896,896,1317,366.053,604.842,4.789,1.713,0.52,1.579,366.003,605.095,4.845,364,603,4,4,5,3,FALSE,FALSE
"613",12,44,12,12,10800,900,0,900,900,900,442.75,607.917,4.083,1.369,0.571,1.288,442.75,607.917,4.083,441,606,4,4,5,2,FALSE,FALSE
"614",194,366,194,154,306714,1581,0,1581,1581,1581,313.979,614.351,7.969,3.592,1.158,3.567,313.979,614.35,7.969,311,609,4,8,11,9,FALSE,FALSE
"615",734,1024,734,491,863348,1176.223,60.238,1174,1174,2806,298.756,612.405,7.683,6.167,2.105,6.086,298.753,612.41,7.691,290,604,4,18,18,9,FALSE,FALSE
"616",45,106,45,42,40680,904,0,904,904,904,309.978,615.311,5.289,2.152,0.947,1.917,309.978,615.311,5.289,309,612,4,3,8,6,FALSE,FALSE
"617",118,230,118,90,186676,1582,0,1582,1582,1582,430.195,616.042,6.102,2.867,0.94,2.666,430.195,616.042,6.102,427,613,4,7,8,8,FALSE,FALSE
"618",415,510,415,244,376820,908,0,908,908,908,385.383,617.072,7.224,4.373,0.954,4.252,385.384,617.073,7.224,381,611,4,12,12,8,FALSE,FALSE
"619",212,380,212,176,249736,1178,0,1178,1178,1178,409.825,617.113,6.613,3.546,1.11,3.637,409.825,617.113,6.613,404,614,4,12,8,8,FALSE,FALSE
"620",6,34,6,6,5436,906,0,906,906,906,500.667,615.333,4.5,1.531,0.65,1.663,500.667,615.333,4.5,499,615,4,5,2,2,FALSE,FALSE
"621",67,198,67,65,79301,1183.597,330.62,914,914,1583,505.612,617.925,5.418,2.548,0.878,2.586,506.114,617.791,5.441,501,615,4,9,7,5,FALSE,FALSE
"622",352,620,352,258,463610,1317.074,67.491,1327,909,1587,516.716,617.622,9.094,4.68,1.681,4.467,516.719,617.628,9.13,507,612,4,17,12,9,FALSE,FALSE
"623",518,770,518,351,474488,916,0.215,916,912,918,278.241,620.189,7.344,5.422,1.941,5.414,278.241,620.189,7.344,268,612,4,17,15,8,FALSE,FALSE
"624",21,56,21,21,19362,922,0,922,922,922,494.476,623.476,4.667,1.535,0.618,1.631,494.476,623.476,4.667,494,621,4,2,6,3,FALSE,FALSE
"625",7,30,7,7,6433,919,0,919,919,919,576,623,4.571,0.992,0.372,1.088,576,623,4.571,575,622,4,3,3,2,FALSE,FALSE
"626",23,84,23,23,27899,1213,338.082,923,923,1590,560.13,625.043,5.261,2.027,0.658,2.075,559.788,625.153,5.533,558,624,4,6,4,5,FALSE,FALSE
"627",6,24,6,6,5544,924,0,924,924,924,292.667,626.167,4.167,0.874,0.288,0.913,292.667,626.167,4.167,292,625,4,2,3,2,FALSE,FALSE
"628",96,212,96,86,181248,1888,0,1888,1888,1888,294.167,625.823,7.854,2.754,1.022,2.83,294.167,625.823,7.854,293,623,4,4,8,8,FALSE,FALSE
"629",242,380,242,163,223850,925,0,925,925,925,398.702,627.76,7.211,3.733,1.055,3.674,398.702,627.76,7.211,395,623,4,8,12,8,FALSE,FALSE
"630",410,512,410,232,379660,926,0,926,926,926,259.749,627.841,7.812,4.391,0.933,4.322,259.749,627.842,7.812,255,622,4,10,13,8,FALSE,FALSE
"631",199,322,199,141,234511,1178.447,25.399,1181,927,1181,268.583,629.472,7.362,3.335,0.795,3.141,268.587,629.473,7.369,265,625,4,7,11,7,FALSE,FALSE
"632",157,344,157,133,145853,929,0,929,929,929,551.471,636.847,5.013,3.627,1.519,3.504,551.471,636.847,5.013,546,632,4,11,12,4,FALSE,FALSE
"633",128,242,128,103,205056,1602,0,1602,1602,1602,299.086,638.367,7.031,2.772,0.73,2.779,299.086,638.367,7.031,296,636,4,8,5,7,FALSE,FALSE
"634",101,224,101,81,161332,1597.347,26.667,1600,1332,1600,367.109,636.99,8.396,2.838,0.953,2.774,367.107,636.993,8.4,364,633,4,7,9,8,FALSE,FALSE
"635",35,102,35,35,32760,936,0,936,936,936,334.286,641.886,4.571,1.803,0.717,1.755,334.286,641.886,4.571,332,639,4,6,6,3,FALSE,FALSE
"636",105,242,105,94,98805,941,0,941,941,941,550.914,646.162,5.295,3.408,1.521,3.167,550.914,646.162,5.295,545,641,4,13,8,5,FALSE,FALSE
"637",15,44,15,15,20070,1338,0,1338,1338,1338,489.467,642.4,5.133,1.191,0.356,1.181,489.467,642.4,5.133,488,642,4,4,2,3,FALSE,FALSE
"638",12,62,12,12,16060,1338.333,1.557,1339,1335,1339,549.333,641.917,6.583,1.997,0.776,1.72,549.333,641.917,6.583,547,641,4,5,3,6,FALSE,FALSE
"639",98,226,98,85,92022,939,0,939,939,939,496.388,647.378,5.49,2.703,0.824,2.696,496.388,647.377,5.49,493,643,4,8,9,4,FALSE,FALSE
"640",70,168,70,64,66080,944,0,944,944,944,579.243,648.714,4.957,2.393,0.852,2.327,579.243,648.714,4.957,576,646,4,8,7,3,FALSE,FALSE
"641",5,20,5,5,4710,942,0,942,942,942,569,647.6,5.2,0.848,0.319,0.894,569,647.6,5.2,569,647,4,1,2,3,FALSE,FALSE
"642",393,634,393,278,372564,948,0,948,948,948,224.896,653.476,7.038,4.616,1.47,4.301,224.896,653.476,7.038,218,648,4,16,10,8,FALSE,FALSE
"643",69,166,69,66,65205,945,0,945,945,945,572.725,650.406,4.899,2.256,0.747,2.272,572.725,650.406,4.899,569,647,4,7,8,4,FALSE,FALSE
"644",172,312,172,133,329208,1914,0,1914,1914,1914,282.424,646.994,8.808,3.319,1.14,3.184,282.424,646.994,8.808,280,642,4,7,10,9,FALSE,FALSE
"645",671,906,671,433,636782,949.004,0.116,949,949,952,204.043,656.493,7.367,5.868,2.06,5.692,204.043,656.492,7.367,194,651,4,20,13,8,FALSE,FALSE
"646",129,296,129,119,285477,2213,0,2213,2213,2213,198.729,665.713,8.659,3.057,1.016,3.068,198.729,665.713,8.659,195,663,4,9,7,8,FALSE,FALSE
"647",46,156,46,44,44068,958,0,958,958,958,523.652,665.717,4.674,2.21,0.796,2.167,523.652,665.717,4.674,521,663,4,6,7,3,FALSE,FALSE
"648",79,186,79,75,107359,1358.975,0.158,1359,1358,1359,439.494,669.43,4.785,2.597,0.836,2.649,439.494,669.43,4.785,436,665,4,7,8,3,TRUE,FALSE
"649",99,182,99,82,95436,964,0,964,964,964,539.929,666.828,5.263,2.863,1.039,2.767,539.929,666.828,5.263,536,665,4,10,5,4,FALSE,FALSE
"650",31,86,31,29,29791,961,0,961,961,961,555.194,667.452,4.968,1.714,0.679,1.641,555.194,667.452,4.968,552,666,4,7,4,3,FALSE,FALSE
"651",26,64,26,25,42614,1639,0,1639,1639,1639,238.962,669.538,5.115,1.47,0.398,1.467,238.962,669.539,5.115,238,668,4,3,4,4,FALSE,FALSE
"652",8,48,8,8,10686,1335.75,148.66,1362,1198,1644,502.875,671.75,5.5,2.101,0.661,1.924,502.899,671.837,5.593,501,669,4,4,6,4,FALSE,FALSE
"653",283,510,283,211,273661,967,0,967,967,967,195.329,673.24,7.654,4.037,1.228,4.005,195.329,673.24,7.654,189,668,4,12,13,8,FALSE,FALSE
"654",137,290,137,128,132753,969,0,969,969,969,538.752,672.832,4.715,3.697,1.634,3.55,538.752,672.832,4.715,533,670,4,14,7,4,FALSE,FALSE
"655",6,26,6,6,8160,1360,0,1360,1360,1360,522.5,671.333,5,1.007,0.388,1,522.5,671.333,5,522,671,4,3,2,3,FALSE,FALSE
"656",7,30,7,7,6804,972,0,972,972,972,576.143,675.429,4.857,1.207,0.454,1.229,576.143,675.429,4.857,575,675,4,4,2,2,FALSE,FALSE
"657",110,260,110,95,107250,975,0,975,975,975,553.882,681.409,6.909,3.422,1.429,3.348,553.882,681.409,6.909,548,678,4,12,8,7,FALSE,FALSE
