"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1001",24,88,24,24,36212,1508.833,59.604,1521,1229,1521,426.333,682.125,9.417,1.813,0.749,1.884,426.336,682.11,9.428,424,680,8,6,5,3,TRUE,TRUE
"1002",50,114,50,44,61550,1231,0,1231,1231,1231,534.32,688.4,8.78,2.019,0.595,1.942,534.32,688.4,8.78,532,686,8,6,5,3,TRUE,FALSE
"1003",134,336,134,119,263643,1967.485,687.758,2608,1230,2608,510.784,689.761,11.246,3.377,0.978,3.458,510.439,690.12,11.943,507,687,8,9,9,8,FALSE,FALSE
"1004",82,164,82,70,149486,1823,0,1823,1823,1823,575.232,688.012,10.183,2.48,0.781,2.452,575.232,688.012,10.183,573,686,8,8,5,6,TRUE,TRUE
"1005",27,94,27,26,41310,1530,0,1530,1530,1530,170.037,689.815,8.778,1.971,0.909,1.877,170.037,689.815,8.778,166,688,8,8,4,3,FALSE,FALSE
"1006",113,298,113,102,189397,1676.08,304.928,1834,1235,3157,249.752,698.124,10.876,3.308,1.238,3.293,249.87,698.461,11.081,246,693,8,8,11,7,FALSE,FALSE
"1007",21,56,21,19,25914,1234,0,1234,1234,1234,260.762,693.905,9.095,1.369,0.251,1.338,260.762,693.905,9.095,259,693,8,4,3,3,TRUE,FALSE
"1008",6,28,6,6,9222,1537,0,1537,1537,1537,333.333,697.167,8.167,1.007,0.427,0.996,333.333,697.167,8.167,332,696,8,3,3,2,TRUE,TRUE
"1009",36,102,36,36,44568,1238,0,1238,1238,1238,187.778,701.667,8.333,1.95,0.744,1.928,187.778,701.667,8.333,186,698,8,5,7,2,TRUE,TRUE
"1010",43,116,43,40,78776,1832,0,1832,1832,1832,371.279,699.233,8.884,2.009,0.735,1.85,371.279,699.233,8.884,368,697,8,7,5,3,TRUE,TRUE
"1011",72,174,72,67,89280,1240,0,1240,1240,1240,350.319,704.569,9.056,2.572,1.005,2.53,350.319,704.569,9.056,347,700,8,8,9,3,TRUE,TRUE
"1012",34,110,34,34,62874,1849.235,487.351,2227,1239,2227,237.412,702.471,9.382,1.835,0.434,1.793,237.37,702.441,9.649,235,701,8,5,4,4,FALSE,FALSE
"1013",25,78,25,25,30925,1237,0,1237,1237,1237,355.4,701.6,9.2,1.799,0.844,1.72,355.4,701.6,9.2,353,701,8,7,3,3,TRUE,FALSE
"1014",87,194,87,78,107967,1241,0,1241,1241,1241,513.368,705.92,9.989,2.742,0.89,2.789,513.368,705.919,9.989,511,703,8,6,7,7,FALSE,FALSE
"1015",31,86,31,31,56624,1826.581,108.122,1846,1244,1846,564.29,705.516,9.645,1.702,0.669,1.673,564.304,705.511,9.663,563,703,8,4,5,5,FALSE,FALSE
"1016",131,250,131,107,162833,1243,0,1243,1243,1243,414.74,705.511,10.588,3.085,1.08,2.997,414.741,705.511,10.588,410,702,8,9,7,7,TRUE,TRUE
"1017",90,240,90,87,138391,1537.678,31.517,1541,1242,1541,647.278,702.656,10.422,2.851,1.088,2.756,647.281,702.65,10.427,643,700,8,10,7,7,FALSE,FALSE
"1018",43,118,43,40,53664,1248,0,1248,1248,1248,225.93,712.837,9.07,1.882,0.547,1.999,225.93,712.837,9.07,224,711,8,6,5,4,TRUE,FALSE
"1019",212,386,212,151,265424,1252,0,1252,1252,1252,466.175,716.123,10.443,3.637,1.144,3.562,466.174,716.123,10.443,461,712,8,12,10,7,TRUE,TRUE
"1020",155,302,155,125,287689,1856.058,49.077,1860,1249,1860,614.297,716.013,11.219,3.017,0.837,2.99,614.295,716.015,11.226,610,712,8,8,8,8,TRUE,TRUE
"1021",7,30,7,7,8750,1250,0,1250,1250,1250,119.143,717,8,1.221,0.264,1.317,119.143,717,8,118,716,8,3,3,1,TRUE,FALSE
"1022",47,114,47,42,58891,1253,0,1253,1253,1253,228.83,718.489,9.106,1.971,0.563,1.919,228.83,718.489,9.106,227,716,8,6,6,3,FALSE,FALSE
"1023",91,182,91,73,114114,1254,0,1254,1254,1254,168.769,720.011,9.582,2.491,0.607,2.429,168.769,720.011,9.582,166,718,8,8,6,5,FALSE,FALSE
"1024",48,98,48,41,60288,1256,0,1256,1256,1256,140.729,722.417,8.812,1.938,0.518,1.912,140.729,722.417,8.812,139,720,8,5,6,3,TRUE,FALSE
"1025",16,58,16,16,21308,1331.75,133.717,1257,1257,1556,153.562,721.5,8.25,1.678,0.725,1.64,153.615,721.626,8.25,152,720,8,4,5,2,FALSE,FALSE
"1026",52,128,52,48,80808,1554,0,1554,1554,1554,327.75,722.231,10.673,2.049,0.684,2.031,327.75,722.231,10.673,325,719,8,6,7,5,TRUE,TRUE
"1027",89,186,89,75,112140,1260,0,1260,1260,1260,253.303,724.753,10.528,2.685,0.872,2.655,253.303,724.753,10.528,250,722,8,8,5,7,FALSE,FALSE
"1028",22,88,22,22,29528,1342.182,214.263,1259,1259,1869,294.182,723.909,8.727,1.874,0.878,1.741,294.005,723.832,8.765,291,722,8,6,6,3,TRUE,TRUE
"1029",296,578,296,239,376512,1272,0,1272,1272,1272,152.649,735.149,10.152,4.907,1.994,4.731,152.649,735.149,10.152,144,724,8,16,19,6,FALSE,FALSE
"1030",140,338,140,124,176680,1262,0,1262,1262,1262,244.129,727.914,10.129,3.343,1.241,3.168,244.129,727.914,10.129,240,723,8,10,12,8,TRUE,TRUE
"1031",68,144,68,57,85884,1263,0,1263,1263,1263,273,728.029,9.441,2.206,0.545,2.119,273,728.029,9.441,271,726,8,5,5,6,FALSE,FALSE
"1032",18,72,18,18,32442,1802.333,196.939,1870,1261,1870,341.611,722.167,9.889,2.098,1.171,1.876,341.653,722.042,9.941,340,718,8,4,9,4,FALSE,FALSE
"1033",28,104,28,28,35392,1264,0,1264,1264,1264,410.857,728.179,8.214,2.019,0.905,2.033,410.857,728.179,8.214,408,725,8,7,7,2,TRUE,TRUE
"1034",39,122,39,39,49452,1268,0,1268,1268,1268,253.564,731.718,8.41,2.284,0.911,2.119,253.564,731.718,8.41,250,728,8,7,7,3,FALSE,FALSE
"1035",177,314,177,132,224790,1270,0,1270,1270,1270,427.972,733.819,9.588,3.419,1.185,3.308,427.972,733.819,9.588,425,729,8,9,11,5,TRUE,TRUE
"1036",5,20,5,5,7840,1568,0,1568,1568,1568,559,730.8,8.4,0.848,0.319,0.894,559,730.8,8.4,559,730,8,1,3,2,TRUE,TRUE
"1037",47,120,47,46,59643,1269,0,1269,1269,1269,598.574,732.957,8.532,2.04,0.72,2.083,598.574,732.958,8.532,596,731,8,7,6,3,TRUE,TRUE
"1038",13,52,13,13,20397,1569,0,1569,1569,1569,412.846,732.923,9.538,1.428,0.527,1.335,412.846,732.923,9.538,411,731,8,4,5,3,TRUE,TRUE
"1039",38,94,38,35,48298,1271,0,1271,1271,1271,478.053,735.921,9.526,1.796,0.584,1.856,478.053,735.921,9.526,476,734,8,5,5,4,TRUE,TRUE
"1040",52,118,52,42,66248,1274,0,1274,1274,1274,328.173,741.365,9.154,1.993,0.453,2.013,328.173,741.365,9.154,326,739,8,6,6,4,TRUE,TRUE
"1041",60,134,60,55,76560,1276,0,1276,1276,1276,522.633,744.933,8.833,2.162,0.657,2.121,522.633,744.933,8.833,520,742,8,7,7,3,FALSE,FALSE
"1042",43,122,43,43,67457,1568.767,65.203,1583,1277,1583,621.14,743.698,9.395,2.019,0.806,1.979,621.132,743.672,9.408,618,741,8,7,7,3,TRUE,TRUE
"1043",6,34,6,6,7982,1330.333,128.19,1278,1278,1592,236.5,749.167,8.5,1.338,0.467,1.229,236.559,749.121,8.52,235,748,8,4,3,2,FALSE,FALSE
"1044",56,118,56,46,71736,1281,0,1281,1281,1281,695.161,750.821,8.875,2.092,0.607,2.096,695.161,750.821,8.875,693,748,8,5,7,4,TRUE,TRUE
"1045",82,190,82,71,104960,1280,0,1280,1280,1280,546.098,750.927,10.317,2.556,0.821,2.493,546.098,750.927,10.317,543,748,8,6,6,7,TRUE,FALSE
"1046",35,88,35,34,44765,1279,0,1279,1279,1279,361.114,750.857,9.057,1.955,0.796,1.842,361.114,750.857,9.057,358,750,8,7,3,3,TRUE,FALSE
"1047",46,108,46,43,87446,1901,0,1901,1901,1901,324.935,752.5,9.065,1.934,0.637,1.999,324.935,752.5,9.065,322,751,8,7,4,3,FALSE,FALSE
"1048",6,32,6,6,7710,1285,0,1285,1285,1285,220.833,758,8.667,1.102,0.419,1.213,220.833,758,8.667,220,757,8,3,3,2,FALSE,FALSE
"1049",54,138,54,49,69336,1284,0,1284,1284,1284,214.796,758.259,9.593,2.072,0.677,2.155,214.796,758.259,9.593,212,756,8,7,5,4,TRUE,FALSE
"1050",50,108,50,44,64300,1286,0,1286,1286,1286,547.18,760.46,9.6,1.977,0.532,1.93,547.18,760.46,9.6,544,759,8,7,5,4,TRUE,TRUE
"1051",51,140,51,47,97712,1915.922,0.392,1916,1914,1916,667.02,765.804,8.922,2.157,0.741,2.102,667.02,765.804,8.922,664,763,8,7,6,3,TRUE,FALSE
"1052",123,210,123,99,158424,1288,0,1288,1288,1288,379.52,766.691,9.293,3.173,1.254,2.927,379.52,766.691,9.293,375,765,8,12,5,4,TRUE,TRUE
"1053",69,136,69,54,88803,1287,0,1287,1287,1287,567.362,766.42,9.42,2.267,0.617,2.165,567.362,766.42,9.42,564,763,8,7,6,4,TRUE,TRUE
"1054",106,200,106,81,136634,1289,0,1289,1289,1289,222.972,771.528,10.67,2.655,0.687,2.676,222.972,771.528,10.67,220,769,8,6,6,7,FALSE,FALSE
"1055",72,138,72,55,92880,1290,0,1290,1290,1290,229.444,771.417,9.347,2.206,0.522,2.234,229.444,771.417,9.347,227,769,8,6,6,4,TRUE,FALSE
"1056",163,380,163,139,225342,1382.466,289.496,1294,1294,2324,265.84,774.417,11.62,3.542,1.314,3.568,266.134,774.651,11.658,262,770,8,11,11,8,TRUE,FALSE
"1057",239,378,239,157,309027,1293,0,1293,1293,1293,737.364,773.172,11.477,3.565,0.831,3.555,737.364,773.171,11.477,732,769,8,11,10,7,TRUE,FALSE
"1058",5,26,5,5,6476,1295.2,1.789,1296,1292,1296,322.2,774,8.4,1.047,0.36,1,322.201,774.001,8.4,321,773,8,3,3,2,TRUE,TRUE
"1059",23,82,23,23,29785,1295,0,1295,1295,1295,296.522,775.087,9.217,1.725,0.77,1.675,296.522,775.087,9.217,295,772,8,4,7,3,TRUE,TRUE
"1060",127,332,127,118,164719,1297,0,1297,1297,1297,240.567,777.787,10.079,3.318,1.387,3.133,240.567,777.787,10.079,233,772,8,12,11,7,FALSE,FALSE
"1061",9,30,9,9,14544,1616,0,1616,1616,1616,735,777.333,8.667,1.018,0.29,1.106,735,777.333,8.667,734,777,8,3,2,2,TRUE,TRUE
"1062",47,118,47,42,61053,1299,0,1299,1299,1299,352.83,779.021,9.085,2.052,0.723,2.061,352.83,779.021,9.085,350,777,8,8,5,5,TRUE,TRUE
"1063",97,194,97,77,156818,1616.68,32.694,1620,1298,1620,595.216,778.021,10.866,2.574,0.698,2.573,595.213,778.021,10.872,593,776,8,6,6,7,TRUE,FALSE
"1064",216,330,216,147,281232,1302,0,1302,1302,1302,747.361,781.685,10.583,3.521,0.969,3.401,747.361,781.685,10.583,742,775,8,10,12,7,TRUE,TRUE
"1065",41,102,41,40,66584,1624,0,1624,1624,1624,379.659,782.268,8.634,2.139,0.92,2.048,379.659,782.268,8.634,376,780,8,7,6,3,TRUE,FALSE
"1066",51,142,51,48,118881,2331,0,2331,2331,2331,254.176,784.039,11.392,2.536,1.08,2.343,254.177,784.039,11.392,253,779,8,4,10,6,FALSE,FALSE
"1067",97,182,97,81,126391,1303,0,1303,1303,1303,541.835,784.825,9.144,2.612,0.781,2.596,541.835,784.825,9.144,539,782,8,7,7,4,TRUE,TRUE
"1068",85,178,85,75,164305,1933,0,1933,1933,1933,263.482,787.259,9.765,2.518,0.836,2.507,263.482,787.259,9.765,261,785,8,6,8,5,FALSE,FALSE
"1069",166,314,166,123,269594,1624.06,24.992,1626,1304,1626,270.024,788.337,11.054,3.427,1.216,3.3,270.025,788.339,11.058,267,781,8,7,13,6,TRUE,FALSE
"1070",9,40,9,9,13033,1448.111,169.709,1305,1305,1627,397.667,789.444,8.333,1.617,0.58,1.625,397.527,789.401,8.375,396,789,8,5,3,3,TRUE,TRUE
"1071",116,214,116,88,151612,1307,0,1307,1307,1307,300.862,791.336,9.724,2.722,0.697,2.648,300.862,791.336,9.724,297,788,8,8,8,5,FALSE,FALSE
"1072",61,118,61,53,99369,1629,0,1629,1629,1629,430.721,792.639,8.852,2.086,0.549,2.084,430.721,792.639,8.852,428,790,8,6,6,3,TRUE,TRUE
"1073",133,210,133,88,173964,1308,0,1308,1308,1308,767.278,791.105,10.857,2.829,0.531,2.739,767.279,791.105,10.857,764,788,8,8,7,7,FALSE,FALSE
"1074",43,96,43,39,56287,1309,0,1309,1309,1309,607.744,792.349,9.86,1.872,0.575,1.848,607.744,792.349,9.86,606,790,8,4,6,4,TRUE,TRUE
"1075",45,116,45,45,58950,1310,0,1310,1310,1310,317.378,798.244,8.533,2.101,0.871,1.92,317.378,798.244,8.533,315,795,8,6,7,2,TRUE,FALSE
"1076",151,326,151,127,293695,1945,0,1945,1945,1945,371.934,792.232,11.311,3.353,1.163,3.247,371.934,792.232,11.311,366,788,8,12,8,6,FALSE,FALSE
"1077",59,148,59,55,77349,1311,0,1311,1311,1311,409.475,800.949,9.356,2.239,0.813,2.135,409.475,800.949,9.356,408,798,8,5,8,4,TRUE,TRUE
"1078",35,118,35,35,45955,1313,0,1313,1313,1313,324.086,803.971,9.429,2.232,0.906,2.215,324.086,803.971,9.429,320,802,8,9,6,4,TRUE,TRUE
"1079",9,32,9,9,11844,1316,0,1316,1316,1316,497.111,805.222,8,1.171,0.512,1.181,497.111,805.222,8,496,804,8,4,3,1,TRUE,TRUE
"1080",7,26,7,7,13699,1957,0,1957,1957,1957,616.143,805,8.714,1.02,0.41,1.116,616.143,805,8.714,615,805,8,3,1,3,TRUE,FALSE
"1081",142,324,142,127,304263,2142.697,322.012,2352,1638,2352,341.915,810.514,11.169,3.66,1.427,3.682,342.022,810.842,11.34,338,806,8,9,11,7,FALSE,FALSE
"1082",286,414,286,168,377234,1319,0,1319,1319,1319,787.888,807.759,10.671,3.963,1.044,3.888,787.888,807.759,10.671,783,803,8,11,13,7,FALSE,FALSE
"1083",37,100,37,35,48840,1320,0,1320,1320,1320,585.378,809.649,9.622,1.82,0.609,1.787,585.378,809.649,9.622,583,808,8,5,5,4,TRUE,TRUE
"1084",90,238,90,82,118890,1321,0,1321,1321,1321,691.367,810.889,10.689,2.964,0.939,2.992,691.366,810.889,10.689,688,808,8,8,7,8,TRUE,TRUE
"1085",89,148,89,67,175063,1967,0,1967,1967,1967,759.483,816.27,9.854,2.415,0.467,2.411,759.483,816.27,9.854,757,814,8,5,6,5,TRUE,TRUE
"1086",215,362,215,151,422476,1965.005,43.92,1968,1324,1968,605.163,818.544,11.223,3.5,0.924,3.434,605.161,818.543,11.228,602,814,8,8,10,8,TRUE,FALSE
"1087",303,640,303,259,713180,2353.729,22.118,2355,1970,2355,379.634,821.043,12.152,4.682,1.64,4.663,379.635,821.044,12.153,374,816,8,14,13,8,TRUE,FALSE
"1088",126,258,126,102,248346,1971,0,1971,1971,1971,368.897,821.238,10.984,3.045,1.078,3.002,368.897,821.238,10.984,364,817,8,9,10,7,TRUE,TRUE
"1089",58,136,58,49,76850,1325,0,1325,1325,1325,652.828,823.741,9.466,2.191,0.657,2.166,652.827,823.741,9.466,650,821,8,6,7,4,TRUE,TRUE
"1090",10,40,10,10,13260,1326,0,1326,1326,1326,692.7,822.9,9.1,1.437,0.602,1.645,692.7,822.9,9.1,691,822,8,4,3,3,TRUE,TRUE
"1091",63,146,63,58,83727,1329,0,1329,1329,1329,765.127,826.349,8.714,2.372,0.945,2.224,765.127,826.349,8.714,762,823,8,8,7,4,TRUE,TRUE
"1092",14,56,14,14,23058,1647,0,1647,1647,1647,542.786,825.571,9.071,1.457,0.621,1.517,542.786,825.571,9.071,541,824,8,4,5,3,TRUE,TRUE
"1093",121,226,121,94,160930,1330,0,1330,1330,1330,805,826.702,9.992,2.966,0.976,2.864,805,826.702,9.992,801,824,8,10,6,6,FALSE,FALSE
"1094",134,266,134,110,317446,2369,0,2369,2369,2369,418.582,825.731,11.903,3.176,1.166,3.106,418.582,825.732,11.903,414,824,8,13,5,8,FALSE,FALSE
"1095",79,196,79,74,156815,1985,0,1985,1985,1985,501.696,830.139,9.038,2.812,1.191,2.801,501.696,830.139,9.038,499,827,8,8,8,3,TRUE,FALSE
"1096",363,584,363,250,484605,1335,0,1335,1335,1335,414.364,832.645,10.865,4.566,1.461,4.409,414.364,832.644,10.865,408,828,8,14,11,8,FALSE,FALSE
"1097",39,98,39,38,52026,1334,0,1334,1334,1334,768.974,832.897,8.513,1.889,0.691,2.004,768.974,832.897,8.513,767,831,8,5,6,3,TRUE,TRUE
"1098",111,220,111,89,148518,1338,0,1338,1338,1338,605.459,833.297,10.288,2.924,0.979,2.832,605.459,833.297,10.288,603,829,8,7,9,7,TRUE,TRUE
"1099",274,436,274,186,366886,1339,0,1339,1339,1339,810.843,834.799,11.234,3.907,1.09,3.717,810.843,834.799,11.234,806,831,8,13,9,7,FALSE,TRUE
"1100",37,132,37,37,61198,1654,0,1654,1654,1654,449.622,836.622,8.568,2.244,0.749,2.334,449.622,836.622,8.568,447,834,8,6,7,2,FALSE,FALSE
"1101",110,250,110,95,147730,1343,0,1343,1343,1343,517.682,837.927,8.945,3.228,1.204,3.281,517.682,837.927,8.945,514,834,8,9,10,4,FALSE,FALSE
"1102",68,142,68,54,91256,1342,0,1342,1342,1342,788.647,834.382,9.691,2.257,0.607,2.332,788.647,834.382,9.691,786,831,8,6,7,4,TRUE,TRUE
"1103",7,28,7,7,9380,1340,0,1340,1340,1340,420.571,835.143,8.857,0.98,0.344,1.04,420.571,835.143,8.857,420,834,8,3,3,2,FALSE,FALSE
"1104",44,108,44,43,87692,1993,0,1993,1993,1993,583.568,835.773,9.409,2.27,0.937,2.152,583.568,835.773,9.409,580,835,8,7,3,6,TRUE,FALSE
"1105",46,110,46,46,61870,1345,0,1345,1345,1345,464.761,838.935,8.435,2.173,0.779,2.199,464.761,838.935,8.435,462,837,8,7,5,2,TRUE,TRUE
"1106",108,236,108,89,179172,1659,0,1659,1659,1659,667.417,838.194,12.056,2.65,0.774,2.602,667.417,838.195,12.056,664,835,8,9,7,8,TRUE,TRUE
"1107",5,22,5,5,6730,1346,0,1346,1346,1346,771.6,839.2,8.8,0.925,0.36,0.917,771.6,839.2,8.8,771,838,8,2,3,2,TRUE,TRUE
"1108",137,258,137,98,184676,1348,0,1348,1348,1348,716.153,842.854,10.131,2.965,0.771,2.849,716.153,842.854,10.131,711,840,8,10,8,6,TRUE,TRUE
"1109",140,292,140,113,232087,1657.764,26.453,1660,1347,1660,435.186,841.364,10.393,3.45,1.44,3.095,435.184,841.362,10.396,429,839,8,14,6,6,FALSE,FALSE
"1110",345,532,345,236,465405,1349,0,1349,1349,1349,474.612,845.235,11.438,4.905,2.093,4.359,474.611,845.235,11.438,463,841,8,21,9,7,FALSE,FALSE
"1111",229,452,229,187,459374,2006,0,2006,2006,2006,504.157,846.913,10.424,4.497,1.783,4.336,504.158,846.913,10.424,499,842,8,15,11,8,FALSE,FALSE
"1112",16,44,16,16,32176,2011,0,2011,2011,2011,685.875,847.812,9.438,1.225,0.375,1.272,685.875,847.813,9.438,685,847,8,3,3,3,TRUE,TRUE
"1113",56,114,56,46,75656,1351,0,1351,1351,1351,808.071,848.768,9.071,2.034,0.502,2.068,808.071,848.768,9.071,805,847,8,7,5,4,TRUE,FALSE
"1114",313,426,313,191,521456,1665.994,0.113,1666,1664,1666,826.543,848.955,11.537,4.005,1.01,4.112,826.545,848.954,11.537,821,844,8,12,11,8,FALSE,FALSE
"1115",91,236,91,82,123032,1352,0,1352,1352,1352,747.659,850.242,10.615,2.928,0.944,3.003,747.659,850.242,10.615,745,846,8,7,8,7,TRUE,FALSE
"1116",55,136,55,53,132110,2402,0,2402,2402,2402,815.073,850.545,11.2,2.411,0.984,2.478,815.073,850.545,11.2,812,848,8,6,8,5,TRUE,TRUE
"1117",292,468,292,209,588672,2016,0,2016,2016,2016,547.825,853.397,12.027,3.951,1.146,3.995,547.825,853.397,12.027,542,848,8,13,11,8,FALSE,FALSE
"1118",72,164,72,67,120096,1668,0,1668,1668,1668,678.972,852.75,9.139,2.493,0.957,2.327,678.972,852.75,9.139,675,851,8,10,5,3,TRUE,TRUE
"1119",153,252,153,113,207315,1355,0,1355,1355,1355,534.02,856.281,10.183,3.12,0.821,3.06,534.02,856.281,10.183,530,853,8,9,8,5,FALSE,FALSE
"1120",109,212,109,88,147804,1356,0,1356,1356,1356,647.523,858.954,10.862,2.802,0.868,2.8,647.523,858.954,10.862,645,856,8,6,7,8,TRUE,TRUE
"1121",64,162,64,57,86912,1358,0,1358,1358,1358,598.016,861.422,10.156,2.437,0.902,2.395,598.016,861.422,10.156,596,859,8,5,6,7,FALSE,FALSE
"1122",124,230,124,105,168516,1359,0,1359,1359,1359,550.484,862.54,9.218,2.99,0.986,3.044,550.484,862.54,9.218,547,859,8,9,8,5,TRUE,TRUE
"1123",131,258,131,98,178160,1360,0,1360,1360,1360,791.489,865.053,10.603,2.902,0.8,2.806,791.489,865.053,10.603,786,862,8,10,7,7,TRUE,TRUE
"1124",53,110,53,45,72133,1361,0,1361,1361,1361,693.34,867.132,8.811,1.993,0.514,2.042,693.339,867.132,8.811,691,865,8,6,6,3,TRUE,TRUE
"1125",296,454,296,198,405147,1368.74,115.957,1362,1362,3357,839.726,868.763,11.267,4.232,1.399,4.114,839.747,868.769,11.285,834,861,8,12,14,8,FALSE,FALSE
"1126",195,354,195,150,265785,1363,0,1363,1363,1363,604.779,869.677,10.574,3.477,1.091,3.516,604.779,869.678,10.574,600,866,8,11,9,7,TRUE,TRUE
"1127",49,104,49,46,66836,1364,0,1364,1364,1364,748.531,871.02,8.612,1.948,0.559,1.928,748.531,871.02,8.612,746,869,8,6,6,3,TRUE,TRUE
"1128",140,266,140,115,191520,1368,0,1368,1368,1368,697.557,882.464,9.05,3.642,1.537,3.58,697.557,882.464,9.05,694,877,8,7,13,4,TRUE,FALSE
"1129",83,182,83,73,113461,1367,0,1367,1367,1367,820.928,879.337,9.024,2.695,1.047,2.572,820.928,879.337,9.024,817,876,8,9,9,4,TRUE,TRUE
"1130",111,220,111,82,151626,1366,0,1366,1366,1366,845.811,877.937,10.153,2.871,0.875,2.617,845.811,877.937,10.153,842,875,8,9,7,5,FALSE,FALSE
"1131",37,94,37,35,50653,1369,0,1369,1369,1369,803.243,882.324,8.676,1.877,0.656,1.845,803.243,882.324,8.676,800,880,8,6,6,3,TRUE,TRUE
"1132",218,372,218,157,367548,1686,0,1686,1686,1686,593.518,883.922,10.349,3.561,0.986,3.536,593.519,883.922,10.349,589,879,8,10,10,7,FALSE,FALSE
"1133",177,254,177,120,242490,1370,0,1370,1370,1370,602.102,886.04,10.356,3.282,0.812,3.211,602.101,886.04,10.356,599,882,8,8,8,6,TRUE,FALSE
"1134",206,316,206,137,282426,1371,0,1371,1371,1371,658.655,885.539,12.019,3.389,0.796,3.349,658.655,885.538,12.019,655,881,8,7,11,8,TRUE,TRUE
"1135",56,126,56,53,76888,1373,0,1373,1373,1373,633.554,888.75,8.75,2.187,0.8,2.13,633.554,888.75,8.75,631,886,8,5,7,3,FALSE,FALSE
"1136",8,36,8,8,15680,1960,237.588,2044,1372,2044,831.5,889,9.5,1.176,0.365,1.225,831.521,889.043,9.564,831,888,8,2,3,3,TRUE,TRUE
"1137",529,914,529,379,726846,1374,0,1374,1374,1374,840.363,890.645,11.788,5.531,2.172,5.211,840.363,890.644,11.788,831,880,8,18,19,9,TRUE,FALSE
"1138",764,1002,764,463,1054320,1380,0,1380,1380,1380,627.679,905.173,10.588,6.297,2.377,5.933,627.679,905.172,10.588,619,896,8,17,22,8,TRUE,TRUE
"1139",131,242,131,104,180518,1378,0,1378,1378,1378,614.275,900.802,9.985,2.988,0.996,2.785,614.275,900.801,9.985,611,897,8,7,10,6,FALSE,FALSE
"1140",7,32,7,7,9632,1376,0,1376,1376,1376,698.857,899.571,8.571,1.147,0.423,1.05,698.857,899.571,8.571,698,898,8,3,4,2,TRUE,TRUE
"1141",26,94,26,26,51930,1997.308,182.614,2049,1377,2049,706.846,900.692,9.038,1.91,0.775,1.922,706.868,900.749,9.052,705,898,8,5,7,3,TRUE,TRUE
"1142",334,442,334,209,461588,1382,0,1382,1382,1382,638.314,906.201,9.784,4.288,1.296,4.164,638.315,906.201,9.784,635,900,8,10,14,6,FALSE,FALSE
"1143",43,98,43,41,88193,2051,0,2051,2051,2051,664.86,902.535,8.814,1.836,0.551,1.921,664.86,902.535,8.814,663,901,8,5,5,3,TRUE,TRUE
"1144",9,28,9,9,12411,1379,0,1379,1379,1379,711.556,901.667,8.444,0.945,0.225,0.916,711.556,901.667,8.444,711,901,8,2,3,2,TRUE,TRUE
"1145",168,340,168,142,232008,1381,0,1381,1381,1381,720.619,905.571,9.214,4.084,1.665,4.114,720.619,905.571,9.214,713,900,8,13,13,6,TRUE,TRUE
"1146",48,118,48,47,66432,1384,0,1384,1384,1384,688.583,909.958,8.417,2.082,0.736,2.085,688.583,909.958,8.417,686,908,8,7,6,3,TRUE,TRUE
"1147",316,576,316,250,438927,1389.01,0.097,1389,1389,1390,648.459,914.044,10.142,4.692,1.791,4.737,648.459,914.044,10.142,643,907,8,13,17,6,FALSE,FALSE
"1148",84,218,84,76,116424,1386,0,1386,1386,1386,830.869,911.25,9.298,3.104,1.337,2.976,830.869,911.25,9.298,826,907,8,11,10,5,TRUE,FALSE
"1149",41,106,41,38,56867,1387,0,1387,1387,1387,716.537,912.61,9.244,1.944,0.665,1.797,716.537,912.61,9.244,714,911,8,6,5,3,TRUE,TRUE
"1150",46,108,46,46,64078,1393,0,1393,1393,1393,838.652,921.152,8.457,1.992,0.748,1.946,838.652,921.152,8.457,837,918,8,5,7,2,TRUE,FALSE
"1151",39,126,39,36,62798,1610.205,434.767,1392,1392,2455,705.744,921.18,9.513,2.333,1.117,1.991,706.15,920.986,9.646,702,918,8,8,6,4,TRUE,TRUE
"1152",33,76,33,30,56399,1709.061,63.538,1698,1698,2063,833.455,923.879,9,1.612,0.38,1.584,833.439,923.873,9.006,831,922,8,5,4,3,TRUE,TRUE
"1153",258,506,258,224,531948,2061.814,58.787,2067,1398,2067,668.609,932.035,10.198,3.924,1.192,3.991,668.613,932.036,10.202,664,926,8,10,12,7,TRUE,FALSE
"1154",91,230,91,80,176498,1939.538,523.666,1699,1699,3068,811.934,925.747,10.857,3.156,1.4,2.983,812.105,925.345,11.286,809,921,8,7,10,8,TRUE,TRUE
"1155",434,736,434,320,605430,1395,0,1395,1395,1395,862.643,924.438,11.836,4.835,1.789,4.767,862.643,924.437,11.836,853,918,8,17,13,8,TRUE,TRUE
"1156",293,448,293,197,409907,1399,0,1399,1399,1399,677.078,930.519,11.007,3.754,0.887,3.808,677.079,930.518,11.007,673,924,8,9,11,9,TRUE,FALSE
"1157",42,104,42,42,58842,1401,0,1401,1401,1401,851.381,933.476,8.405,2.426,1.052,2.565,851.381,933.476,8.405,848,931,8,8,6,2,TRUE,TRUE
"1158",63,168,63,55,130473,2071,0,2071,2071,2071,862.413,934.524,11.333,2.458,0.9,2.264,862.412,934.523,11.333,859,932,8,7,5,8,TRUE,TRUE
