"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",472,616,472,287,267763,567.294,15.328,568,235,568,819.843,325.182,7.199,4.971,1.552,4.849,819.847,325.184,7.204,811,321,3,16,10,9,TRUE,TRUE
"165",986,1198,986,570,238612,242,0,242,242,242,836.65,331.229,6.353,6.649,2.211,6.491,836.648,331.229,6.353,828,322,3,20,19,9,TRUE,TRUE
"166",191,308,191,134,46031,241,0,241,241,241,852.843,329.733,4.963,3.769,1.387,3.737,852.842,329.733,4.963,847,326,3,12,8,5,TRUE,FALSE
"167",214,418,214,179,206804,966.374,909.776,565,565,3019,864.304,322.85,6.481,3.954,1.428,3.987,864.581,321.037,7.456,860,318,3,9,11,9,TRUE,FALSE
"168",168,258,168,118,41160,245,0,245,245,245,880.893,334.536,5.357,3.131,0.841,3.111,880.893,334.536,5.357,878,330,3,7,10,6,FALSE,FALSE
"169",630,932,630,439,153720,244,0,244,244,244,811.511,333.341,5.994,6.903,3.236,6.292,811.509,333.341,5.994,799,327,3,28,13,8,TRUE,FALSE
"170",111,196,111,79,27861,251,0,251,251,251,855.252,337.667,4.865,2.722,0.681,2.641,855.253,337.667,4.865,852,333,3,8,8,5,TRUE,FALSE
"171",192,280,192,129,47424,247,0,247,247,247,875.354,338.646,5.536,3.352,0.903,3.346,875.355,338.646,5.536,872,334,3,7,11,6,FALSE,FALSE
"172",147,222,147,104,36456,248,0,248,248,248,887.701,337.122,5.762,2.928,0.604,2.874,887.701,337.122,5.762,885,334,3,7,7,6,FALSE,FALSE
"173",703,800,703,396,421449,599.501,13.238,600,249,600,563.812,338.04,8.097,5.631,1.648,5.37,563.814,338.04,8.101,556,332,3,17,13,12,TRUE,TRUE
"174",93,158,93,73,23436,252,0,252,252,252,759.172,340.613,5.484,2.445,0.541,2.433,759.172,340.613,5.484,756,338,3,6,6,6,TRUE,FALSE
"175",495,644,495,308,302581,611.275,16.136,612,253,612,826.63,344.412,6.467,5.093,1.654,4.949,826.631,344.412,6.471,821,339,3,14,14,8,TRUE,FALSE
"176",915,1124,915,517,236985,259,0,259,259,259,855.048,347.38,8.233,6.065,1.695,6.065,855.049,347.38,8.233,848,339,3,17,19,12,TRUE,FALSE
"177",159,226,159,110,40704,256,0,256,256,256,593.491,348.044,5.925,3.005,0.606,2.915,593.491,348.044,5.925,591,345,3,7,7,7,TRUE,TRUE
"178",105,178,105,76,26985,257,0,257,257,257,605.352,349.524,5.257,2.645,0.642,2.591,605.352,349.524,5.257,602,347,3,8,6,5,FALSE,FALSE
"179",1518,1840,1518,910,3442272,2267.636,84.923,2272,616,2272,684.148,345.549,6.855,9.156,3.982,8.945,684.15,345.546,6.859,667,335,3,34,20,12,TRUE,TRUE
"180",402,542,402,259,104922,261,0,261,261,261,823.575,356.256,5.433,4.778,1.633,4.801,823.574,356.256,5.433,818,350,3,13,15,6,TRUE,FALSE
"181",152,222,152,108,39824,262,0,262,262,262,668.388,357.546,6.171,2.974,0.681,3.034,668.388,357.546,6.171,666,354,3,6,8,7,FALSE,FALSE
"182",80,152,80,64,21040,263,0,263,263,263,810.412,359.225,5.238,2.339,0.575,2.385,810.413,359.225,5.238,808,357,3,6,5,6,TRUE,FALSE
"183",296,494,296,203,78144,264,0,264,264,264,599.943,363.257,7.929,4.222,1.286,4.187,599.943,363.257,7.929,595,359,3,10,10,12,TRUE,TRUE
"184",278,442,278,191,73670,265,0,265,265,265,681.615,361.73,6.392,4.308,1.476,4.282,681.614,361.73,6.392,675,355,3,13,13,7,TRUE,TRUE
"185",664,792,664,372,178613,268.995,0.116,269,266,269,729.578,366.447,6.752,6.028,2.282,5.71,729.578,366.447,6.752,725,355,3,11,21,9,TRUE,TRUE
"186",257,380,257,176,170251,662.455,24.764,664,267,664,603.405,372.844,6.086,4.006,1.337,3.998,603.399,372.853,6.093,598,367,3,9,14,7,TRUE,FALSE
"187",169,258,169,120,45630,270,0,270,270,270,803.994,369.917,6.29,3.088,0.706,3.01,803.994,369.917,6.29,802,365,3,5,10,7,TRUE,FALSE
"188",265,414,265,185,704105,2657,0,2657,2657,2657,682.004,373.34,6.853,3.868,1.262,3.888,682.002,373.339,6.853,678,369,3,13,11,8,TRUE,TRUE
"189",404,540,404,261,275528,682,0,682,682,682,771.166,378.812,6.653,4.666,1.523,4.74,771.165,378.812,6.653,767,371,3,9,15,8,FALSE,FALSE
"190",1370,1572,1370,769,372642,272.001,0.054,272,272,274,701.612,374.126,6.421,8.069,3.118,7.745,701.612,374.126,6.421,690,361,3,25,24,9,TRUE,TRUE
"191",875,1100,875,495,243248,277.998,0.068,278,276,278,634.877,382.227,7.035,6.523,2.505,6.004,634.878,382.228,7.035,629,372,3,14,24,10,TRUE,TRUE
"192",86,168,86,70,23994,279,0,279,279,279,686.93,389.93,5.081,2.464,0.726,2.363,686.93,389.93,5.081,684,387,3,7,6,5,TRUE,TRUE
"193",633,826,633,399,177873,281,0,281,281,281,665.024,397.036,6.153,5.725,1.917,5.711,665.023,397.037,6.153,656,391,3,20,13,9,TRUE,TRUE
"194",431,552,431,258,308590,715.986,29.53,718,284,718,647.573,401.745,6.789,4.602,1.347,4.595,647.57,401.737,6.8,640,397,3,14,10,10,TRUE,TRUE
"195",108,178,108,76,30564,283,0,283,283,283,717.426,402.889,5.361,2.577,0.483,2.64,717.426,402.889,5.361,715,400,3,6,7,6,TRUE,FALSE
"196",163,274,163,121,117573,721.307,34.385,724,285,724,657.337,404.736,5.859,3.193,0.869,3.17,657.342,404.739,5.87,654,401,3,10,8,7,TRUE,TRUE
"197",66,128,66,55,47411,718.349,54.037,725,286,725,723.833,404.712,5.455,2.17,0.514,2.177,723.841,404.709,5.477,722,402,3,4,6,6,TRUE,FALSE
"198",273,452,273,184,78351,287,0,287,287,287,634.037,409.974,8.564,4.188,1.531,3.911,634.037,409.975,8.564,631,405,3,7,11,14,TRUE,TRUE
"199",500,786,500,365,599400,1198.8,1007.934,288,288,2312,506.028,411.328,6.496,5.443,2.022,5.449,509.282,412.345,6.987,496,405,3,19,15,8,TRUE,TRUE
"200",594,890,594,386,171666,289,0,289,289,289,698.03,413.806,6.832,5.58,2.002,5.333,698.029,413.806,6.832,691,407,3,17,18,11,TRUE,TRUE
"201",222,340,222,149,65045,292.995,0.067,293,292,293,479.784,423.221,5.833,3.53,0.954,3.54,479.783,423.221,5.833,476,420,3,11,9,7,TRUE,FALSE
"202",214,406,214,171,328986,1537.318,784.227,2118.5,294,2315,627.612,419.374,6.075,4.143,1.633,4.111,628.466,417.919,6.402,622,414,3,11,15,7,TRUE,TRUE
"203",94,186,94,78,70604,751.106,47.445,756,296,756,616.67,422,5.34,2.674,0.966,2.589,616.668,421.987,5.356,612,419,3,11,6,5,TRUE,TRUE
"204",851,1106,851,535,514810,604.947,226.135,773,301,773,631.839,432.183,6.42,6.228,2.289,6.092,631.242,433.751,6.592,625,421,3,16,22,10,TRUE,TRUE
"205",357,472,357,226,107100,300,0,300,300,300,673.336,425.028,6.51,4.335,1.302,4.282,673.336,425.028,6.51,665,422,3,15,9,8,FALSE,FALSE
"206",780,1036,780,494,887892,1138.323,997.548,298,298,2321,708.122,424.378,7.424,6.018,2.193,6.147,711.973,423.764,7.678,699,418,3,21,15,10,TRUE,FALSE
"207",403,458,403,225,122109,303,0,303,303,303,671.744,432.603,7.241,4.295,0.862,4.223,671.745,432.603,7.241,667,429,3,12,8,10,TRUE,FALSE
"208",611,622,611,318,186355,305,0,305,305,305,661.412,434.345,6.887,5.08,1.07,5,661.412,434.345,6.887,655,429,3,12,13,10,TRUE,TRUE
"209",218,346,218,160,507286,2327,0,2327,2327,2327,588.954,443.615,6.573,3.743,1.175,3.643,588.954,443.615,6.573,584,440,3,12,8,8,TRUE,TRUE
"210",583,710,583,336,178398,306,0,306,306,306,552.95,443.774,7.161,5.141,1.356,5.167,552.949,443.774,7.161,548,436,3,11,15,11,TRUE,TRUE
"211",86,154,86,63,26488,308,0,308,308,308,625.14,445.977,4.988,2.392,0.411,2.357,625.14,445.977,4.988,623,444,3,6,5,5,FALSE,FALSE
"212",245,342,245,165,75705,309,0,309,309,309,519.192,451.416,6.955,3.746,1.009,3.713,519.191,451.416,6.955,516,447,3,9,10,8,TRUE,TRUE
"213",146,252,146,108,45260,310,0,310,310,310,582.89,449.89,7.267,3.08,0.914,3.156,582.89,449.89,7.267,580,447,3,6,7,10,TRUE,TRUE
"214",421,502,421,240,130931,311,0,311,311,311,592.093,452.119,6.724,4.521,1.185,4.46,592.094,452.118,6.724,586,448,3,13,10,10,TRUE,TRUE
"215",632,836,632,408,517101,818.198,20.167,819,312,819,574.467,453.508,6.364,5.858,2.018,5.689,574.465,453.507,6.367,566,445,3,18,18,7,TRUE,FALSE
"216",109,174,109,79,34226,314,0,314,314,314,597.037,462.284,5.266,2.6,0.54,2.612,597.037,462.284,5.266,593,460,3,8,6,5,TRUE,TRUE
"217",580,888,580,377,187295,322.922,190.797,315,315,4910,617.471,462.06,7.341,5.522,1.938,5.403,617.46,462.108,7.48,611,451,3,13,18,11,TRUE,TRUE
"218",356,454,356,215,112496,316,0,316,316,316,576.685,477.441,7.522,4.3,1.241,4.272,576.685,477.441,7.522,573,472,3,8,12,10,TRUE,TRUE
"219",385,524,385,235,122045,317,0,317,317,317,574.938,487.649,6.475,4.539,1.419,4.41,574.937,487.649,6.475,566,483,3,15,11,12,TRUE,TRUE
"220",190,264,190,125,60420,318,0,318,318,318,545.642,489.253,6.058,3.263,0.725,3.201,545.642,489.253,6.058,542,486,3,9,8,7,TRUE,TRUE
"221",672,728,672,367,614957,915.115,22.953,916,321,916,494.973,507.571,6.646,5.395,1.462,5.465,494.971,507.575,6.649,488,501,3,14,15,9,TRUE,FALSE
"222",792,946,792,478,255024,322,0,322,322,322,456.973,506.542,6.792,6.245,2.344,6.083,456.972,506.542,6.792,447,500,3,22,16,9,TRUE,TRUE
"223",331,434,331,204,318113,961.066,35.178,963,323,963,460.912,535.079,7.535,4.207,1.174,4.149,460.914,535.082,7.544,456,532,3,10,8,13,TRUE,TRUE
"224",189,270,189,122,61236,324,0,324,324,324,463.116,545.079,6.529,3.274,0.722,3.165,463.116,545.079,6.529,458,542,3,10,7,8,TRUE,TRUE
"225",1419,1592,1419,788,478295,337.065,226.998,325,325,4605,451.242,549.256,7.139,7.703,3.009,7.249,451.189,549.317,7.358,439,538,3,29,20,12,TRUE,TRUE
"226",929,1048,929,510,930182,1001.272,22.179,1002,326,1002,388.059,562.898,7.312,6.436,2.023,6.421,388.059,562.899,7.315,380,555,3,20,17,14,TRUE,TRUE
"227",767,798,767,401,250809,327,0,327,327,327,361.974,589.416,6.919,5.806,1.719,5.659,361.974,589.415,6.919,353,581,3,16,18,8,TRUE,TRUE
"228",105,176,105,78,34440,328,0,328,328,328,926.543,115.248,5.629,2.586,0.551,2.589,926.543,115.248,5.629,923,112,4,7,7,5,FALSE,FALSE
"229",81,160,81,68,26649,329,0,329,329,329,890.938,120.741,5.827,2.519,0.839,2.431,890.938,120.741,5.827,888,118,4,6,8,5,FALSE,FALSE
"230",832,1170,832,514,276224,332,0,332,332,332,900.385,124.399,7.73,6.283,2.047,6.132,900.387,124.399,7.73,895,115,4,15,22,10,FALSE,FALSE
"231",80,146,80,65,26400,330,0,330,330,330,927,121.475,5.438,2.322,0.573,2.29,927,121.475,5.438,924,119,4,7,6,4,FALSE,FALSE
"232",76,142,76,62,25156,331,0,331,331,331,950.382,121.724,6.066,2.356,0.741,2.236,950.382,121.724,6.066,947,119,4,8,6,5,FALSE,FALSE
"233",694,1176,694,528,1725146,2485.801,504.272,2854,1097,2854,875.857,134.553,9.228,5.689,2.014,5.516,875.419,134.396,9.517,871,123,4,13,20,14,FALSE,FALSE
"234",9,32,9,9,3015,335,0,335,335,335,873.556,129,5.333,1.182,0.455,1.405,873.556,129,5.333,872,129,4,4,1,3,FALSE,FALSE
"235",46,116,46,43,15594,339,0,339,339,339,908.109,135.109,4.696,2.155,0.872,2.113,908.109,135.109,4.696,905,131,4,6,7,3,FALSE,FALSE
"236",107,214,107,91,116300,1086.916,73.279,1094,336,1094,940.019,130.598,6.383,3.002,1.119,2.804,940.013,130.589,6.399,938,125,4,6,11,5,FALSE,FALSE
"237",201,380,201,159,68538,340.985,0.212,341,338,341,932.144,136.179,5.876,3.668,1.306,3.514,932.144,136.179,5.876,926,131,4,11,11,5,FALSE,FALSE
"238",810,928,810,441,275400,340,0,340,340,340,865.042,136.784,7.789,5.644,1.43,5.608,865.039,136.784,7.789,856,129,4,15,17,11,FALSE,FALSE
"239",217,374,217,169,74865,345,0,345,345,345,964.76,147.488,5.355,4.188,1.674,4.114,964.76,147.488,5.355,959,142,4,13,13,4,FALSE,FALSE
"240",89,158,89,69,30616,344,0,344,344,344,864.91,150.281,5.438,2.484,0.592,2.49,864.91,150.281,5.438,862,148,4,7,6,4,FALSE,FALSE
"241",48,142,48,47,99960,2082.5,365.917,2158,346,2158,891.292,152.688,5.125,2.44,0.964,2.316,891.303,152.749,5.148,888,150,4,7,7,4,FALSE,FALSE
"242",74,134,74,59,25752,348,0,348,348,348,935.757,156.703,5.459,2.276,0.487,2.303,935.757,156.703,5.459,933,155,4,6,5,4,FALSE,FALSE
"243",141,256,141,103,52176,370.043,249.867,349,349,3316,910.035,161.908,7.113,3.072,0.888,3.051,910.09,161.856,7.278,907,157,4,8,10,7,FALSE,FALSE
"244",28,90,28,27,9856,352,0,352,352,352,977.5,167.536,4.786,2.056,0.788,1.967,977.5,167.536,4.786,976,164,4,4,7,3,FALSE,FALSE
"245",63,110,63,55,22113,351,0,351,351,351,841.73,168.238,5.81,2.074,0.495,2.114,841.73,168.238,5.81,839,167,4,6,4,4,FALSE,FALSE
"246",115,234,115,99,40595,353,0,353,353,353,921.017,172.557,5.852,3.22,1.095,3.348,921.017,172.557,5.852,917,169,4,8,9,5,FALSE,FALSE
"247",307,488,307,203,109292,356,0,356,356,356,954.86,170.212,7.951,4.239,1.273,4.077,954.859,170.212,7.951,949,164,4,12,12,10,FALSE,FALSE
"248",180,342,180,144,391500,2175,0,2175,2175,2175,880.167,175.728,6.678,3.378,1.043,3.384,880.166,175.728,6.678,876,172,4,9,9,6,TRUE,TRUE
"249",984,1332,984,588,1101079,1118.983,195.455,1111,358,5415,832.253,178.163,9.13,6.319,1.847,6.223,832.278,178.128,9.179,823,172,4,21,17,12,FALSE,FALSE
"250",212,312,212,136,76108,359,0,359,359,359,812.16,184.627,7.34,3.342,0.631,3.29,812.161,184.627,7.34,809,181,4,7,8,9,FALSE,FALSE
"251",265,474,265,209,96195,363,0,363,363,363,896.74,186.43,5.977,4.584,1.871,4.576,896.74,186.43,5.977,891,179,4,11,16,6,TRUE,TRUE
"252",201,328,201,159,72762,362,0,362,362,362,905.831,187.995,6.104,3.561,1.143,3.408,905.831,187.995,6.104,903,183,4,7,13,6,TRUE,FALSE
"253",98,184,98,79,213177,2175.275,36.871,2179,1814,2179,944.765,184.48,6.48,2.556,0.702,2.455,944.763,184.475,6.48,941,183,4,8,5,6,FALSE,FALSE
"254",73,180,73,64,26572,364,0,364,364,364,1003.699,187.301,5.288,3.499,1.732,3.173,1003.699,187.301,5.288,1001,180,4,6,13,4,FALSE,FALSE
"255",106,200,106,88,118720,1120,0,1120,1120,1120,939.34,191.34,6,2.846,0.992,2.682,939.34,191.34,6,937,186,4,5,11,5,TRUE,FALSE
"256",292,458,292,201,106580,365,0,365,365,365,789.613,194.086,7.76,3.984,1.188,3.78,789.613,194.086,7.76,784,191,4,13,8,10,FALSE,FALSE
"257",378,500,378,231,425999,1126.981,39.244,1129,366,1129,767.431,201.328,7.508,4.482,1.387,4.383,767.424,201.332,7.514,763,194,4,10,17,9,FALSE,FALSE
"258",152,228,152,116,55784,367,0,367,367,367,789.224,201.079,6.487,3.085,0.908,3.04,789.224,201.079,6.487,785,199,4,10,5,6,FALSE,FALSE
"259",110,190,110,81,40700,370,0,370,370,370,801.773,203.364,5.445,2.93,1,2.803,801.773,203.364,5.445,798,200,4,8,8,5,FALSE,FALSE
"260",803,1228,803,577,2010837,2504.156,96.794,2511,1137,2511,912.844,209.858,8.323,6.161,2.162,6.085,912.846,209.856,8.33,904,201,4,19,20,9,TRUE,TRUE
"261",125,238,125,96,274000,2192,0,2192,2192,2192,943.928,204.68,6.2,2.948,0.959,2.776,943.928,204.68,6.2,940,199,4,7,10,5,TRUE,FALSE
"262",261,434,261,188,392382,1503.379,1068.282,2510,374,2510,773.215,210.762,7.234,4.008,1.319,4.237,773.429,212.873,7.619,769,205,4,9,13,8,TRUE,TRUE
"263",226,394,226,181,84750,375,0,375,375,375,788.173,209.372,5.929,4.045,1.429,4.103,788.173,209.372,5.929,783,205,4,11,12,5,TRUE,FALSE
"264",94,204,94,80,35438,377,0,377,377,377,1008.862,208.606,6.011,2.779,0.992,2.667,1008.861,208.606,6.011,1005,206,4,7,7,7,FALSE,FALSE
"265",410,566,410,261,155802,380.005,0.099,380,380,382,813.859,212.659,7.644,4.387,1.019,4.416,813.86,212.659,7.644,809,208,4,11,10,9,TRUE,TRUE
"266",163,264,163,127,62103,381,0,381,381,381,765.638,212.755,6.313,3.132,0.798,3.121,765.638,212.755,6.313,763,209,4,7,7,7,TRUE,TRUE
"267",42,136,42,42,16209,385.929,0.463,386,383,386,926.643,213.81,5.524,2.903,1.313,2.973,926.643,213.809,5.524,923,210,4,9,8,4,TRUE,TRUE
"268",456,630,456,277,175104,384,0,384,384,384,755.93,215.917,8.548,4.619,1.298,4.757,755.93,215.917,8.548,749,210,4,13,12,12,FALSE,FALSE
"269",602,698,602,321,232974,387,0,387,387,387,730.822,219.055,8.978,5.023,1.111,5.116,730.822,219.055,8.978,726,213,4,10,13,13,TRUE,FALSE
"270",244,360,244,175,93940,385,0,385,385,385,843.799,218.299,7.107,3.832,1.219,3.788,843.799,218.299,7.107,840,215,4,11,10,7,TRUE,TRUE
"271",631,842,631,392,246090,390,0,390,390,390,766.159,223.796,7.06,5.587,1.881,5.661,766.16,223.796,7.06,758,217,4,16,16,9,TRUE,TRUE
"272",337,476,337,221,742748,2204,0,2204,2204,2204,831.834,221.941,7.644,4.277,1.22,4.129,831.834,221.941,7.644,825,218,4,12,12,9,TRUE,TRUE
"273",23,70,23,23,8993,391,0,391,391,391,838,221.87,6,1.833,0.717,2.004,838,221.87,6,838,219,4,1,7,5,TRUE,TRUE
"274",139,230,139,104,253814,1826,0,1826,1826,1826,849.547,224.95,6.137,3.284,1.142,3.272,849.547,224.95,6.137,844,222,4,11,6,5,TRUE,TRUE
"275",455,624,455,283,179270,394,0,394,394,394,737.138,231.642,6.769,4.965,1.62,5.048,737.137,231.642,6.769,728,226,4,16,13,8,TRUE,TRUE
"276",92,154,92,73,36524,397,0,397,397,397,745.12,230.978,5.946,2.466,0.588,2.367,745.119,230.978,5.946,744,228,4,4,7,5,TRUE,FALSE
"277",149,250,149,101,58855,395,0,395,395,395,782.738,230.799,6.248,3.012,0.729,2.95,782.739,230.799,6.248,780,227,4,7,10,6,TRUE,TRUE
"278",89,146,89,70,35422,398,0,398,398,398,753.865,231.27,5.674,2.467,0.69,2.371,753.865,231.27,5.674,750,230,4,8,4,5,TRUE,FALSE
"279",344,518,344,218,138632,403,0,403,403,403,693.77,235.703,7.61,4.457,1.584,4.112,693.771,235.704,7.61,685,231,4,16,13,9,FALSE,FALSE
"280",59,116,59,50,108029,1831,0,1831,1831,1831,795.695,235.695,6.983,2.033,0.461,2.046,795.695,235.695,6.983,793,234,4,5,5,6,TRUE,TRUE
"281",94,156,94,70,37976,404,0,404,404,404,786.755,237.074,5.66,2.459,0.506,2.43,786.755,237.074,5.66,783,235,4,8,5,5,TRUE,TRUE
"282",287,450,287,189,117096,408,0,408,408,408,766.732,236.979,7.237,4.138,1.284,4.117,766.732,236.979,7.237,762,230,4,10,14,8,TRUE,TRUE
"283",593,736,593,350,245502,414,0,414,414,414,722.278,244.951,7.818,5.187,1.569,5.023,722.279,244.951,7.818,714,239,4,18,12,12,TRUE,TRUE
"284",674,1026,674,462,779675,1156.788,40.58,1159,411,1159,673.604,242.277,7.534,5.749,1.861,5.659,673.608,242.275,7.541,668,232,4,17,21,11,FALSE,FALSE
"285",195,276,195,130,80535,413,0,413,413,413,750.944,241.359,7.128,3.254,0.686,3.193,750.943,241.359,7.128,747,238,4,9,7,7,TRUE,TRUE
"286",151,236,151,104,61759,409,0,409,409,409,776.397,242.662,7.497,3.013,0.684,2.904,776.397,242.662,7.497,774,239,4,6,8,8,TRUE,TRUE
"287",110,188,110,85,45870,417,0,417,417,417,875.909,243.991,6.282,2.707,0.738,2.76,875.909,243.991,6.282,873,241,4,8,6,6,TRUE,TRUE
"288",457,626,457,286,191940,420,0,420,420,420,662.652,245.538,7.344,4.71,1.453,4.673,662.651,245.538,7.344,657,238,4,11,14,9,FALSE,FALSE
"289",335,496,335,223,141705,423,0,423,423,423,801.254,248.349,6.639,4.37,1.398,4.318,801.254,248.349,6.639,796,244,4,14,11,9,TRUE,TRUE
"290",391,622,391,274,808234,2067.095,492.684,2214,419,2214,748.056,251.744,8.335,4.58,1.358,4.545,748.029,252.112,8.559,743,246,4,10,13,11,TRUE,FALSE
"291",103,178,103,74,43466,422,0,422,422,422,770.476,248.495,5.369,2.634,0.671,2.601,770.476,248.495,5.369,767,245,4,7,8,4,FALSE,FALSE
"292",381,540,381,249,161544,424,0,424,424,424,758.585,251.249,7.52,4.675,1.625,4.487,758.585,251.249,7.52,754,244,4,13,14,11,FALSE,FALSE
"293",368,574,368,251,157504,428,0,428,428,428,654.976,254.136,6.921,4.582,1.586,4.262,654.976,254.136,6.921,651,245,4,10,18,9,TRUE,TRUE
"294",153,246,153,101,177962,1163.15,59.987,1168,426,1168,728.647,254.059,7.392,3.054,0.657,3.04,728.65,254.067,7.406,724,251,4,9,7,8,TRUE,TRUE
"295",426,670,426,293,944016,2216,0,2216,2216,2216,646.913,254.847,9,4.538,1.378,4.49,646.913,254.848,9,643,248,4,8,14,13,TRUE,TRUE
"296",102,172,102,70,43758,429,0,429,429,429,737.51,255,6.147,2.626,0.54,2.585,737.509,255,6.147,734,252,4,7,7,5,TRUE,FALSE
"297",306,458,306,202,132498,433,0,433,433,433,914.971,256.578,7.467,4.161,1.289,4.082,914.971,256.579,7.467,907,252,4,14,9,9,TRUE,TRUE
"298",426,654,426,293,185845,436.256,191.039,427,427,4370,637.333,256.505,8.258,4.649,1.348,4.513,637.326,256.431,8.338,629,252,4,14,12,10,FALSE,FALSE
"299",60,118,60,50,108814,1813.567,181.514,1837,431,1837,796.433,255.85,6.183,2.058,0.446,2.056,796.452,255.848,6.212,795,254,4,5,5,5,TRUE,TRUE
"300",74,140,74,57,32338,437,0,437,437,437,771.541,259.5,5.5,2.274,0.499,2.208,771.54,259.5,5.5,770,257,4,5,7,4,TRUE,FALSE
"301",105,184,105,81,45780,436,0,436,436,436,706.914,260.61,6.952,2.594,0.59,2.606,706.914,260.61,6.952,705,257,4,6,7,7,TRUE,TRUE
"302",356,520,356,229,156284,439,0,439,439,439,676.41,262.02,7.831,4.392,1.263,4.332,676.411,262.02,7.831,671,255,4,11,14,9,TRUE,TRUE
"303",259,434,259,202,661745,2555,0,2555,2555,2555,711.34,266.336,7.799,4.223,1.578,4.115,711.34,266.336,7.799,705,261,4,15,10,9,TRUE,TRUE
"304",77,134,77,61,34034,442,0,442,442,442,775.519,264.792,5.597,2.26,0.433,2.326,775.519,264.792,5.597,773,263,4,5,5,5,TRUE,TRUE
"305",98,156,98,75,43120,440,0,440,440,440,834.245,264.898,5.571,2.521,0.558,2.509,834.245,264.898,5.571,831,263,4,7,5,4,TRUE,TRUE
"306",436,632,436,296,193148,443,0,443,443,443,663.099,263.544,8.138,4.663,1.431,4.649,663.099,263.544,8.138,659,255,4,11,14,9,TRUE,TRUE
"307",567,824,567,374,526312,928.24,1092.088,445,445,3396,632.129,268.37,7.159,5.378,1.797,5.266,632.639,265.164,8.723,625,260,4,16,15,10,TRUE,TRUE
"308",640,772,640,395,289920,453,0,453,453,453,654.181,273.367,6.483,5.517,1.634,5.53,654.18,273.367,6.483,649,264,4,12,19,7,TRUE,TRUE
"309",693,810,693,407,311850,450,0,450,450,450,745.485,271.945,7.206,5.602,1.717,5.596,745.484,271.945,7.206,738,266,4,16,15,8,TRUE,TRUE
"310",178,328,178,139,446611,2509.051,115.498,2551,1846,2551,758.427,268.275,8.528,3.404,1.109,3.133,758.475,268.287,8.577,754,265,4,12,7,9,TRUE,TRUE
"311",67,142,67,56,29748,444,0,444,444,444,999.851,267.985,5.791,2.267,0.701,2.234,999.851,267.985,5.791,996,266,4,8,6,4,FALSE,FALSE
"312",464,662,464,312,857472,1848,0,1848,1848,1848,725.966,272.425,8.159,4.885,1.671,4.737,725.966,272.425,8.159,720,267,4,16,13,9,TRUE,TRUE
"313",78,148,78,62,34866,447,0,447,447,447,1004.949,270.692,5.526,2.393,0.655,2.362,1004.949,270.692,5.526,1001,268,4,7,6,4,FALSE,FALSE
"314",455,624,455,303,205660,452,0,452,452,452,667.644,273.163,6.879,4.738,1.304,4.683,667.643,273.163,6.879,662,269,4,13,10,9,TRUE,TRUE
"315",7,28,7,7,3122,446,0,446,446,446,847,271.571,4.714,1.328,0.683,1.457,847,271.571,4.714,847,270,4,1,5,2,TRUE,FALSE
"316",566,758,566,362,256964,454,0,454,454,454,710.261,274.928,6.408,5.503,1.955,5.311,710.262,274.927,6.408,701,270,4,19,12,7,TRUE,TRUE
"317",635,822,635,384,286385,451,0,451,451,451,612.452,271.189,7.85,5.496,1.715,5.457,612.452,271.189,7.85,604,264,4,17,16,11,TRUE,TRUE
"318",688,982,688,455,313728,456,0,456,456,456,835.297,277.06,6.92,6.035,2.366,5.874,835.294,277.06,6.92,824,270,4,22,14,9,TRUE,TRUE
"319",149,246,149,108,68391,459,0,459,459,459,875.523,276.201,6.094,2.98,0.642,2.971,875.524,276.201,6.094,871,273,4,9,7,6,TRUE,FALSE
"320",428,582,428,276,197308,461,0,461,461,461,802.397,278.206,6.626,4.652,1.419,4.605,802.397,278.206,6.626,796,274,4,14,11,7,TRUE,TRUE
"321",190,294,190,127,487730,2567,0,2567,2567,2567,646.305,281.532,7.121,3.326,0.891,3.317,646.306,281.531,7.121,643,276,4,7,11,7,TRUE,TRUE
"322",119,184,119,94,305235,2565,0,2565,2565,2565,737.37,278.672,7.647,2.763,0.755,2.725,737.37,278.672,7.647,736,274,4,4,8,8,TRUE,TRUE
"323",234,364,234,176,108810,465,0,465,465,465,669.483,281.688,6.316,3.834,1.31,3.666,669.482,281.688,6.316,662,278,4,14,9,6,TRUE,TRUE
"324",234,366,234,161,525401,2245.303,25.953,2247,1850,2247,680,282.667,6.944,3.665,0.987,3.621,680.003,282.666,6.945,676,277,4,10,11,7,TRUE,TRUE
"325",283,432,283,190,132727,469,0,469,469,469,694.011,281.795,6.208,4.095,1.382,3.929,694.01,281.795,6.208,688,277,4,13,11,7,TRUE,TRUE
"326",218,340,218,154,103550,475,0,475,475,475,768.183,284.532,6.142,3.684,1.102,3.771,768.184,284.532,6.142,764,280,4,10,10,7,TRUE,FALSE
"327",112,220,112,95,172739,1542.312,1058.066,2577,470,2577,861.509,284.366,7.089,3.181,0.971,3.339,861.375,285.758,8.174,858,281,4,7,8,8,TRUE,TRUE
