 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	7.901	29.926	48	48	847031	17646.479	3539.222	17401.000	12616	25694	96.229	487.042	9.479	1.035	0.351	1.010	96.089	487.041	9.482	93	485	9	8	5	2
318	4.115	22.962	25	25	362337	14493.480	1827.687	14205.000	12591	19142	204.400	498.360	9.560	0.884	0.306	0.830	204.378	498.449	9.575	203	495	9	4	7	2
319	5.761	26.961	35	35	541295	15465.571	2252.877	15268.000	12586	19818	454.714	498.257	9.457	0.895	0.257	0.865	454.736	498.273	9.439	451	496	9	7	6	2
320	6.585	28.788	40	40	635119	15877.975	2217.286	15489.000	12572	21707	353.900	505.325	9.350	0.970	0.328	0.927	353.889	505.356	9.320	351	502	9	6	7	2
321	11.852	40.855	72	67	1358085	18862.291	4512.955	18237.000	12646	30215	193.875	505.681	9.653	1.205	0.364	1.211	194.009	505.678	9.626	189	503	9	10	6	3
322	9.218	42.715	56	56	807477	14419.232	1601.098	14036.500	12553	18579	224.946	506.411	9.911	1.163	0.388	1.206	224.908	506.382	9.915	221	503	9	9	8	3
323	23.211	69.091	141	117	2637999	18709.213	5197.917	17407.000	12551	37087	118.809	527.277	10.156	1.591	0.474	1.561	118.886	527.313	10.142	113	523	9	12	9	3
324	10.206	43.304	62	56	1272253	20520.209	7228.089	18462.500	12613	40748	830.968	542.839	9.742	1.277	0.437	1.258	831.103	542.739	9.736	828	539	9	6	9	3
325	2.469	16.721	15	15	215781	14385.400	1395.941	14243.000	12543	17260	792.333	549.000	9.200	0.791	0.379	0.829	792.358	548.976	9.198	789	547	9	7	5	2
326	4.445	27.065	27	27	385793	14288.630	1424.408	13865.000	12548	18577	583.148	551.444	9.667	1.009	0.368	0.965	583.149	551.410	9.683	580	549	9	8	6	2
327	10.206	43.027	62	62	964826	15561.710	2459.309	15075.500	12546	22508	479.194	552.000	10.081	1.369	0.568	1.367	479.029	551.918	10.091	474	549	9	12	7	3
328	15.309	55.575	93	86	1565140	16829.463	3305.070	16181.000	12560	25060	468.398	558.161	10.140	1.319	0.418	1.329	468.384	558.139	10.130	464	554	9	10	9	3
329	7.243	34.236	44	43	720718	16379.954	3154.149	15735.500	12650	25081	628.795	558.841	9.568	0.980	0.301	0.978	628.702	558.798	9.574	626	556	9	7	6	3
330	4.938	24.100	30	30	490542	16351.400	2890.536	15993.500	12702	24933	798.067	558.100	9.567	0.865	0.260	0.849	798.107	558.046	9.576	795	556	9	7	5	2
331	10.535	40.959	64	63	1073540	16774.062	3218.254	15932.000	12578	27526	615.000	561.016	9.594	1.112	0.375	1.083	614.921	560.954	9.622	612	559	9	9	6	3
332	12.675	40.269	77	65	1807080	23468.572	8726.643	20791.000	12865	45829	733.000	564.948	9.922	1.217	0.222	1.211	732.932	564.996	9.888	730	561	9	7	8	3
333	3.951	17.170	24	24	370920	15455.000	2000.315	15142.000	12541	20209	561.833	587.042	9.542	0.758	0.169	0.724	561.828	587.050	9.553	561	585	9	3	5	2
334	17.778	55.542	108	88	1950349	18058.787	4463.125	16763.000	12551	30376	752.102	586.056	10.120	1.369	0.306	1.352	752.190	586.184	10.110	748	582	9	9	8	3
335	10.206	35.855	62	60	1222092	19711.162	4878.680	19572.500	12541	28158	162.742	599.484	9.629	1.055	0.292	1.060	162.756	599.499	9.608	160	596	9	7	8	3
336	15.309	46.647	93	76	1883909	20257.086	6712.965	19186.000	12578	39238	829.097	606.624	9.946	1.306	0.252	1.285	829.126	606.671	9.959	826	603	9	8	7	3
337	5.761	25.030	35	35	592222	16920.629	2779.601	16565.000	12748	22651	114.800	609.029	9.429	0.883	0.262	0.852	114.842	609.037	9.409	113	606	9	5	6	2
338	6.914	31.064	42	39	768407	18295.404	4531.091	16581.000	12646	27639	462.595	614.738	9.857	1.069	0.338	1.097	462.569	614.721	9.866	459	613	9	8	5	3
339	27.820	94.017	169	156	2876895	17023.047	3447.898	16400.000	12546	28037	395.905	619.320	9.905	1.743	0.589	1.728	395.868	619.329	9.923	390	615	9	14	9	3
340	15.638	49.475	95	77	2097697	22081.021	8172.861	20683.000	12620	46581	708.916	622.168	9.947	1.393	0.386	1.328	708.911	622.241	9.913	704	619	9	11	6	3
341	6.420	24.237	39	39	612152	15696.205	1988.018	15353.000	12751	20972	321.923	632.051	9.436	0.863	0.203	0.910	321.947	632.089	9.439	320	630	9	5	5	2
342	14.815	48.923	90	74	1723529	19150.322	5567.969	17729.500	12623	33895	732.056	634.700	9.878	1.271	0.236	1.274	732.081	634.779	9.871	729	631	9	7	9	3
343	11.523	37.579	70	69	1218955	17413.643	3067.677	17168.000	12549	23705	183.000	634.857	9.543	1.091	0.320	1.051	182.972	634.789	9.547	180	632	9	7	8	3
344	20.083	65.333	122	114	2279446	18683.984	4009.899	18297.000	12686	28549	408.492	638.607	9.648	1.541	0.608	1.513	408.570	638.600	9.653	402	635	9	13	8	3
345	13.498	38.442	82	68	1773641	21629.768	6561.611	21060.500	12582	37505	484.780	640.598	10.037	1.227	0.182	1.204	484.788	640.528	9.972	482	638	9	6	6	3
346	23.375	71.263	142	135	2730293	19227.416	4934.031	18019.000	12561	34546	219.634	653.613	9.585	1.929	0.850	1.911	219.736	653.920	9.556	214	646	9	10	16	3
347	20.083	77.985	122	120	2025768	16604.656	3139.779	15926.000	12549	24373	743.590	651.918	9.705	1.512	0.528	1.508	743.632	651.919	9.729	738	646	9	13	11	3
348	4.774	28.788	29	29	428325	14769.827	1716.089	14728.000	12658	18585	758.690	648.586	10.034	0.998	0.395	0.975	758.675	648.569	10.030	755	646	9	9	6	3
349	7.243	29.926	44	44	785044	17841.908	3980.101	17011.500	12564	28319	357.318	662.409	9.386	0.935	0.240	0.930	357.236	662.320	9.337	355	660	9	6	6	2
350	2.963	19.653	18	18	257189	14288.277	1118.102	14078.500	13022	17020	77.444	669.500	9.444	0.824	0.276	0.794	77.430	669.516	9.447	76	667	9	4	6	2
351	14.815	56.991	90	85	1590198	17668.867	3909.026	16542.000	12551	28149	419.867	670.844	9.822	1.458	0.556	1.427	419.893	670.817	9.832	414	669	9	12	6	3
352	24.857	84.571	151	129	2753549	18235.424	4791.086	16999.000	12588	34205	725.874	672.152	9.987	1.568	0.419	1.576	726.066	672.201	9.956	721	667	9	12	11	3
353	34.569	84.812	210	161	4853486	23111.838	8153.397	21631.000	12616	47748	628.495	674.314	9.948	1.744	0.439	1.734	628.579	674.328	9.947	623	670	9	13	10	4
354	4.938	26.031	30	30	476655	15888.500	2566.041	14878.000	12572	22096	173.433	687.900	9.467	1.010	0.345	1.020	173.335	687.848	9.450	171	686	9	7	6	2
355	6.914	33.235	42	40	714908	17021.619	4040.360	15440.500	12643	26293	599.857	688.786	9.952	0.995	0.336	1.030	599.912	688.750	9.964	596	687	9	8	5	3
356	6.914	32.891	42	41	675730	16088.810	2820.401	15643.000	12605	22276	549.310	697.405	9.833	0.992	0.358	0.995	549.347	697.404	9.850	547	693	9	6	8	3
357	9.877	38.338	60	56	1102660	18377.666	4207.784	17878.000	12630	29678	662.600	699.883	10.317	1.056	0.281	1.083	662.621	699.839	10.308	659	697	9	8	7	3
358	10.700	35.166	65	61	1269907	19537.031	4771.456	19492.000	12668	31463	418.431	706.031	9.600	1.117	0.348	1.113	418.510	705.920	9.601	416	702	9	5	9	3
359	2.305	17.170	14	14	205539	14681.357	2158.067	13831.500	12582	20172	495.357	702.714	9.929	0.771	0.377	0.782	495.441	702.769	9.935	492	701	9	7	5	2
360	3.457	17.963	21	21	328236	15630.286	2659.413	15153.000	12591	19735	216.095	716.619	9.619	0.779	0.209	0.765	216.126	716.671	9.622	215	715	9	3	5	2
361	31.606	117.324	192	170	3459468	18018.062	4684.684	16967.500	12690	35296	510.146	724.156	9.885	2.073	0.803	2.034	510.208	724.185	9.897	502	720	9	18	11	3
362	2.469	17.722	15	15	217021	14468.066	1310.643	14030.000	12897	16740	566.467	745.133	9.533	0.792	0.179	0.796	566.484	745.125	9.519	564	744	9	5	4	2
363	9.218	37.994	56	56	933693	16673.090	3083.238	16303.000	12657	29474	269.214	749.518	9.429	1.026	0.284	1.051	269.239	749.528	9.388	267	746	9	6	8	2
364	4.938	31.375	30	30	436866	14562.200	1455.667	14330.500	12561	17221	532.800	752.733	9.600	1.306	0.615	1.265	532.698	752.787	9.593	529	750	9	11	6	2
365	8.725	34.925	53	53	860645	16238.585	3127.727	15463.000	12683	25578	506.566	763.623	9.472	1.030	0.342	0.976	506.517	763.675	9.486	503	761	9	9	6	2
366	4.938	26.375	30	30	446495	14883.167	1962.912	14602.000	12565	18905	802.333	417.200	10.400	0.858	0.211	0.854	802.292	417.172	10.376	800	415	10	6	5	2
367	2.634	13.445	16	16	240234	15014.625	2274.669	14223.000	12694	21309	769.312	417.875	10.000	0.640	0.242	0.686	769.266	417.848	10.000	768	416	10	4	5	1
368	4.280	19.720	26	26	417798	16069.154	2138.321	15959.000	12693	19753	787.038	462.654	10.038	0.849	0.344	0.859	787.055	462.691	10.031	784	461	10	7	4	2
369	5.103	24.719	31	31	500681	16151.000	2601.400	15856.000	12540	22668	580.677	575.903	10.097	0.883	0.319	0.919	580.744	575.945	10.077	578	573	10	6	7	2
370	4.115	28.443	25	25	344396	13775.840	927.206	13713.000	12541	16471	618.720	609.200	10.000	1.353	0.643	1.362	618.702	609.224	10.000	614	606	10	10	8	1
371	5.597	29.581	34	34	516210	15182.647	1832.011	14846.500	12654	19021	263.029	666.765	10.265	0.963	0.375	0.885	263.010	666.720	10.245	259	665	10	9	5	2
