 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	13.828	45.821	84	65	1711525	20375.297	6984.620	18121.000	12155	38162	441.607	586.679	13.869	1.290	0.260	1.273	441.615	586.605	13.816	439	583	12	6	8	5
318	13.334	43.579	81	66	1444651	17835.197	4475.274	16673.000	12205	31199	622.469	589.148	12.889	1.240	0.218	1.232	622.398	589.126	12.894	620	586	12	7	7	3
319	30.289	78.437	184	112	4660920	25331.088	10100.602	22503.000	12279	50893	803.152	589.038	14.228	1.784	0.271	1.778	803.134	589.072	14.156	799	585	12	10	9	5
320	35.557	82.262	216	146	4514768	20901.703	6255.923	20591.000	12150	38614	990.139	309.824	14.306	1.743	0.277	1.790	990.164	309.897	14.254	986	305	13	9	10	4
321	18.272	53.510	111	74	3408203	30704.531	14991.696	25958.000	12227	65535	630.883	320.045	15.153	1.567	0.382	1.454	630.875	320.043	15.123	628	317	13	6	7	5
322	64.529	151.600	392	229	9712266	24776.189	12602.481	21254.500	12200	65535	305.179	341.179	17.281	2.737	0.952	2.727	304.668	341.376	16.880	300	336	13	14	12	9
323	60.578	154.665	368	263	9384553	25501.502	13791.876	20362.500	12192	65535	276.011	358.266	15.226	2.383	0.743	2.469	276.147	357.650	15.332	269	350	13	13	17	6
324	40.001	94.884	243	136	7833983	32238.613	17490.176	25284.000	12376	65535	306.613	359.798	15.733	2.023	0.385	1.995	306.704	359.757	15.709	303	355	13	8	10	7
325	25.680	70.577	156	105	4349707	27882.736	13166.964	24549.500	12200	64920	377.308	359.038	15.269	1.715	0.362	1.725	377.307	359.189	15.259	374	354	13	8	10	5
326	6.585	30.582	40	36	565420	14135.500	1432.493	14094.500	12171	19435	781.175	376.250	14.000	0.996	0.236	1.031	781.123	376.275	13.995	779	374	13	6	5	3
327	69.138	141.946	420	229	10799455	25712.988	9715.436	25092.500	12154	52516	324.862	380.431	16.424	2.614	0.738	2.664	324.810	380.396	16.349	320	375	13	11	12	8
328	26.009	66.852	158	99	4225058	26740.873	12498.624	23786.500	12342	64300	342.354	382.867	14.905	1.675	0.263	1.628	342.446	382.903	14.905	339	379	13	8	8	5
329	13.334	42.615	81	61	1636685	20205.988	6312.792	18679.000	12317	36791	232.580	388.704	14.235	1.330	0.272	1.318	232.538	388.743	14.193	230	386	13	6	6	4
330	53.170	131.191	323	186	7640644	23655.244	10853.253	20131.000	12153	58910	338.932	405.186	16.991	2.750	1.060	2.986	338.849	405.172	16.570	335	402	13	10	8	10
331	18.272	51.406	111	81	2376902	21413.531	7100.407	20042.000	12285	43125	801.883	413.432	14.144	1.415	0.234	1.369	801.852	413.456	14.106	798	410	13	8	7	4
332	3.128	17.066	19	18	275591	14504.789	2221.754	13525.000	12190	20039	828.421	425.842	13.895	0.751	0.270	0.799	828.422	425.838	13.910	827	424	13	4	5	3
333	23.211	61.682	141	94	4647483	32960.871	17266.529	27526.000	12212	65535	463.865	454.652	14.915	1.722	0.414	1.741	463.886	454.713	14.930	461	452	13	7	7	6
334	18.108	53.270	110	77	3259683	29633.482	15719.537	22654.000	12271	65535	522.745	478.391	14.845	1.600	0.415	1.479	522.724	478.347	14.861	520	476	13	6	6	5
335	28.972	81.713	176	116	4309138	24483.738	10529.604	21375.000	12359	54677	375.091	481.835	15.131	1.850	0.488	1.843	375.137	481.754	15.117	372	478	13	7	11	7
336	26.997	71.851	164	105	3414541	20820.371	6393.658	20076.500	12324	35895	877.317	514.116	14.683	1.713	0.309	1.713	877.362	514.055	14.663	874	510	13	8	9	5
337	27.161	75.954	165	118	3578231	21686.248	7589.540	19279.000	12165	41374	409.552	524.418	14.533	1.750	0.469	1.659	409.505	524.390	14.518	404	522	13	12	7	5
338	14.651	43.682	89	72	1665496	18713.438	4523.643	18160.000	12518	32587	416.393	539.449	13.978	1.265	0.189	1.234	416.400	539.460	13.959	414	536	13	6	8	3
339	4.938	22.306	30	30	448622	14954.066	2223.255	14247.500	12254	20160	867.167	550.933	13.633	0.826	0.221	0.832	867.171	550.981	13.676	865	549	13	5	5	2
340	11.029	42.270	67	53	1187512	17724.061	4607.970	16607.000	12199	28772	666.000	598.627	14.910	1.302	0.449	1.177	665.932	598.708	14.924	664	595	13	5	8	5
341	22.717	66.715	138	92	3122041	22623.486	8163.731	20842.500	12180	44724	924.051	268.522	16.355	1.630	0.342	1.645	924.178	268.499	16.319	920	265	14	9	8	6
342	19.424	53.785	118	81	2603976	22067.594	6594.786	21018.000	12339	40818	836.542	298.822	15.568	1.498	0.224	1.536	836.538	298.793	15.580	833	296	14	8	7	4
343	14.980	54.611	91	86	1309332	14388.264	1605.116	14081.000	12258	20373	969.495	301.967	14.703	1.323	0.415	1.334	969.504	301.945	14.705	967	297	14	6	10	3
344	80.002	175.144	486	309	11384938	23425.799	10310.836	20467.000	12159	63975	291.053	323.539	16.951	2.677	0.869	2.813	291.431	322.946	16.738	284	316	14	15	16	7
345	17.284	54.578	105	78	2042971	19456.867	6010.126	17897.000	12161	36821	331.905	320.019	15.429	1.406	0.280	1.426	331.883	320.018	15.403	329	317	14	7	7	4
346	27.655	74.127	168	112	4040889	24052.910	8811.662	21339.000	12151	48324	654.696	322.179	16.250	1.700	0.311	1.721	654.634	322.096	16.227	651	318	14	8	10	5
347	62.060	151.804	377	243	8132367	21571.266	7000.681	19907.000	12170	38431	757.966	351.721	16.995	2.897	1.176	2.977	757.909	351.721	16.923	751	347	14	16	12	9
348	20.906	59.992	127	87	3373480	26562.834	12060.207	24168.000	12156	59515	268.016	366.551	15.937	1.624	0.371	1.613	268.014	366.508	15.969	265	363	14	7	8	5
349	16.955	51.028	103	75	2469270	23973.496	8586.318	22009.000	12207	43066	288.990	368.437	15.369	1.472	0.309	1.497	288.907	368.484	15.365	286	366	14	8	6	4
350	22.717	61.371	138	91	3827038	27732.160	11674.729	25031.000	12157	59033	255.377	368.159	16.348	1.610	0.290	1.590	255.427	368.191	16.311	252	365	14	7	7	6
351	16.461	49.682	100	74	2435981	24359.811	9813.271	22301.500	12195	46045	331.030	398.420	15.370	1.412	0.271	1.431	331.081	398.446	15.358	328	396	14	7	6	4
352	3.786	21.721	23	23	320842	13949.652	1598.309	13489.000	12201	18131	494.435	408.913	14.739	0.855	0.325	0.829	494.463	408.988	14.755	493	406	14	4	6	2
353	19.754	70.024	120	101	2034920	16957.666	3484.189	16134.500	12175	26144	358.833	445.333	15.758	1.666	0.554	1.737	358.798	445.278	15.767	356	439	14	7	12	5
354	15.474	47.648	94	69	1949161	20735.756	5899.076	19618.500	12275	34922	492.755	454.617	16.202	1.385	0.306	1.334	492.702	454.573	16.162	490	452	14	7	7	5
355	10.535	34.788	64	53	1342392	20974.875	5657.435	20985.000	12231	33907	840.281	554.328	15.047	1.154	0.196	1.151	840.344	554.375	15.071	838	551	14	5	7	3
356	14.157	51.235	86	66	2289410	26621.047	12223.166	22492.000	12167	61748	411.000	559.093	15.802	1.436	0.410	1.431	411.027	559.153	15.795	408	555	14	6	8	5
357	9.218	33.754	56	44	1147024	20482.572	5649.899	20072.000	12466	33827	789.500	575.607	15.089	1.151	0.259	1.102	789.459	575.652	15.057	787	573	14	6	6	4
358	13.663	44.097	83	63	1596164	19230.891	4889.373	18411.000	12205	32406	405.807	587.422	15.663	1.317	0.290	1.342	405.825	587.466	15.683	404	584	14	5	8	4
359	27.326	78.300	166	118	3852377	23207.090	8349.567	21710.500	12231	43471	579.940	607.735	15.771	1.748	0.445	1.763	579.977	607.787	15.797	577	602	14	7	12	5
360	43.952	97.812	267	167	6074496	22750.922	7675.428	20974.000	12270	42041	530.401	607.918	15.996	2.013	0.446	2.001	530.417	607.978	15.985	527	602	14	8	13	5
361	12.346	39.132	75	64	1262259	16830.119	3522.077	15756.000	12230	25273	555.360	646.213	14.800	1.181	0.222	1.203	555.384	646.281	14.754	552	644	14	7	6	3
362	25.021	67.645	152	102	3233395	21272.336	7065.439	19450.500	12197	41559	472.691	657.941	15.539	1.647	0.278	1.633	472.675	657.953	15.497	469	654	14	8	9	5
363	34.569	92.538	210	149	4411520	21007.238	6415.463	19501.000	12219	37443	479.381	668.200	16.957	2.052	0.721	2.123	479.455	668.392	16.846	476	662	14	7	13	7
364	19.095	59.059	116	98	2006510	17297.500	4018.982	16218.000	12260	30992	928.552	294.931	16.578	1.401	0.342	1.428	928.520	294.986	16.591	925	291	15	8	10	4
365	9.383	42.304	57	55	818252	14355.298	1674.890	13907.000	12213	19308	861.614	316.982	15.632	1.101	0.351	1.075	861.599	317.019	15.619	859	313	15	7	8	3
366	28.972	98.160	176	130	3969303	22552.857	8245.286	20679.000	12222	57417	307.653	328.812	18.489	2.296	0.925	2.424	307.744	328.827	18.444	302	322	15	13	13	7
367	2.634	15.102	16	15	355877	22242.312	6346.183	21913.500	15340	41071	301.812	324.250	16.125	0.828	0.296	0.907	301.805	324.244	16.097	301	323	15	3	3	3
368	19.754	59.336	120	86	2275259	18960.492	4494.159	19410.500	12164	29138	926.883	330.258	17.017	1.474	0.302	1.424	926.848	330.238	16.990	923	328	15	8	6	5
369	26.174	64.680	159	104	3566554	22431.158	7549.267	21494.000	12160	49515	644.767	341.880	17.321	1.671	0.265	1.641	644.809	341.904	17.326	641	339	15	8	7	5
370	4.774	23.411	29	26	441534	15225.311	2508.121	14324.000	12174	22067	735.138	342.379	15.931	0.935	0.269	1.027	735.153	342.338	15.953	734	340	15	3	6	3
371	23.046	61.438	140	110	2554163	18244.021	4015.242	17647.500	12280	31481	682.421	352.107	15.993	1.510	0.355	1.452	682.414	352.138	15.979	680	347	15	7	11	4
372	11.852	37.960	72	58	1528202	21225.027	6097.915	20330.000	12325	34219	637.500	352.444	16.236	1.266	0.307	1.251	637.480	352.471	16.188	636	350	15	4	7	4
373	20.248	61.508	123	88	2732003	22211.406	8003.872	20542.000	12402	44094	288.862	357.675	16.748	1.510	0.308	1.523	288.893	357.674	16.748	285	355	15	9	7	5
374	24.034	62.612	146	96	2974183	20371.117	6710.863	18396.000	12151	41256	446.089	368.205	16.877	1.706	0.365	1.636	446.035	368.245	16.813	443	365	15	7	7	5
375	28.643	75.713	174	112	3819954	21953.758	7675.255	20009.000	12152	44779	918.805	379.856	16.908	1.763	0.365	1.824	918.728	379.865	16.880	915	375	15	8	10	5
376	7.408	26.824	45	40	790829	17573.979	4079.560	17042.000	12314	27015	334.200	389.578	15.978	1.031	0.213	1.066	334.191	389.553	15.922	332	388	15	5	4	3
377	13.992	42.856	85	60	1794311	21109.541	6297.599	19180.000	12694	38654	550.212	395.482	16.600	1.338	0.227	1.308	550.238	395.464	16.590	548	393	15	6	6	4
378	13.005	50.475	79	63	1329429	16828.215	4248.304	15620.000	12213	30687	488.759	394.911	17.038	1.267	0.298	1.250	488.764	394.780	17.033	486	392	15	6	8	5
379	20.577	55.682	125	85	3251010	26008.080	12040.413	23088.000	12175	57262	311.176	401.592	16.696	1.595	0.355	1.599	311.069	401.462	16.594	309	399	15	6	7	5
380	24.034	68.164	146	97	3756518	25729.576	11130.125	23480.000	12179	59356	724.925	413.863	17.712	1.737	0.508	1.592	724.903	413.850	17.664	722	411	15	7	7	6
381	24.198	64.025	147	102	3220631	21909.055	7855.140	19646.000	12169	43933	507.884	417.265	17.435	1.596	0.221	1.584	507.869	417.266	17.410	504	414	15	9	8	5
382	45.434	98.986	276	160	7175816	25999.334	11339.508	22644.500	12251	56393	284.268	433.609	17.428	2.101	0.389	2.070	284.336	433.552	17.411	280	430	15	9	9	6
383	19.754	59.407	120	78	3037457	25312.143	11121.670	22108.500	12159	55041	791.275	433.308	17.100	1.623	0.418	1.519	791.267	433.206	17.098	788	431	15	8	6	6
384	34.569	82.747	210	131	4865987	23171.367	8414.496	21265.000	12204	45601	304.881	451.157	17.000	1.900	0.374	1.946	304.831	451.138	16.949	301	448	15	9	8	6
385	48.232	105.605	293	166	7660847	26146.236	11899.203	22445.000	12243	57874	373.290	467.502	17.666	2.122	0.359	2.080	373.462	467.516	17.642	368	463	15	11	10	6
386	6.914	29.237	42	42	629289	14983.071	2298.883	14475.500	12163	22149	409.143	482.714	16.429	0.925	0.261	0.935	409.131	482.683	16.440	407	480	15	5	7	3
387	25.844	65.885	157	118	3156087	20102.465	5590.716	19077.000	12409	36683	559.535	551.955	16.070	1.533	0.280	1.544	559.519	551.917	16.073	556	548	15	8	9	4
388	23.704	64.992	144	95	3557822	24707.098	9474.739	22608.000	12177	49031	404.444	600.153	16.965	1.698	0.373	1.653	404.421	600.154	16.945	402	597	15	7	8	5
389	28.807	76.402	175	120	3572741	20415.662	6167.826	18771.000	12198	36903	866.709	286.526	18.000	1.782	0.438	1.816	866.699	286.408	17.989	863	282	16	7	11	5
390	11.523	38.305	70	55	1391860	19883.715	5869.371	18597.000	12380	36943	356.571	327.814	17.871	1.215	0.227	1.182	356.662	327.751	17.891	354	325	16	6	6	4
391	1.646	10.792	10	10	170873	17087.301	5080.179	15667.500	12191	28046	300.900	327.600	17.200	0.620	0.278	0.538	300.914	327.608	17.182	300	327	16	3	2	3
392	4.115	21.272	25	25	372449	14897.960	1800.223	14930.000	12469	17987	930.160	381.680	17.040	0.800	0.303	0.815	930.127	381.646	17.031	928	380	16	5	4	3
393	20.906	56.716	127	90	2969180	23379.369	8612.188	21120.000	12184	46832	426.874	423.362	18.512	1.551	0.276	1.546	426.888	423.365	18.504	424	420	16	7	7	6
394	18.601	57.854	113	79	2218442	19632.230	5926.202	18158.000	12152	37645	846.266	433.460	18.354	1.490	0.292	1.480	846.196	433.354	18.297	843	430	16	8	8	5
395	15.474	47.166	94	68	1618615	17219.309	3317.974	16694.500	12401	25316	980.681	534.277	17.585	1.382	0.254	1.369	980.623	534.243	17.570	978	532	16	6	6	4
396	4.609	23.996	28	27	386863	13816.536	1389.605	13637.500	12173	18051	929.143	548.607	16.786	0.900	0.346	0.846	929.150	548.624	16.789	927	547	16	6	4	3
397	27.161	76.988	165	115	2977349	18044.539	3959.322	17383.000	12199	29411	941.976	548.933	18.164	1.609	0.321	1.640	941.949	548.926	18.156	938	545	16	9	9	5
398	11.688	43.304	71	55	1198067	16874.184	3462.301	16726.000	12261	27265	903.254	556.845	17.479	1.233	0.277	1.246	903.253	556.897	17.470	900	554	16	7	6	4
399	14.980	48.063	91	62	1828071	20088.691	6294.270	18040.000	12354	35363	350.286	558.560	17.989	1.447	0.369	1.354	350.265	558.571	17.981	348	556	16	6	6	5
400	16.461	47.822	100	70	2479133	24791.330	9776.118	22092.500	12424	47335	340.960	562.600	18.040	1.493	0.389	1.413	341.033	562.670	17.998	339	560	16	5	6	5
401	1.811	13.412	11	11	153941	13994.637	1554.192	13577.000	12326	16883	512.545	599.909	17.091	0.664	0.391	0.514	512.508	599.966	17.112	511	599	16	5	3	3
402	18.766	51.958	114	84	2144113	18808.008	4812.072	18095.000	12250	28845	948.763	259.965	18.509	1.469	0.248	1.506	948.734	259.852	18.489	945	258	17	8	6	4
403	14.815	46.958	90	73	1641094	18234.377	4633.983	17306.500	12369	31476	851.822	296.189	19.022	1.318	0.293	1.299	851.772	296.141	18.988	848	293	17	8	7	4
404	35.227	95.055	214	150	4631926	21644.514	8186.970	19104.000	12193	46567	264.715	308.009	19.047	1.914	0.537	1.950	265.221	307.985	19.050	257	305	17	14	8	5
405	59.426	117.672	361	209	9451158	26180.492	10277.488	23718.000	12162	56103	256.357	335.759	19.784	2.332	0.489	2.300	256.344	335.731	19.832	251	332	17	12	9	6
406	9.548	35.099	58	49	1158570	19975.346	5430.668	18342.500	12300	30949	1007.069	335.534	18.672	1.220	0.350	1.233	1007.176	335.528	18.666	1005	333	17	4	6	4
407	2.963	18.308	18	18	251089	13949.389	1172.890	13742.000	12292	16733	967.333	356.444	17.833	0.736	0.278	0.733	967.354	356.405	17.828	966	354	17	4	5	3
408	2.469	16.273	15	15	201802	13453.467	1034.911	13406.000	12216	15809	290.667	376.533	17.000	0.694	0.296	0.718	290.669	376.521	17.000	288	375	17	6	4	1
409	5.597	28.410	34	32	504912	14850.353	1926.738	14423.500	12297	18703	797.500	402.294	18.382	0.967	0.295	0.959	797.521	402.303	18.369	795	400	17	7	5	3
410	31.771	81.301	193	112	6604038	34217.812	18432.100	28531.000	12283	65535	306.917	429.342	20.238	2.082	0.692	2.013	306.928	429.378	20.229	303	427	17	9	6	8
411	8.889	40.788	54	49	784167	14521.611	1856.588	14304.500	12247	20262	756.444	431.963	17.963	1.201	0.385	1.124	756.499	431.936	17.969	753	430	17	9	5	3
412	15.309	49.786	93	67	1652678	17770.730	4469.481	16666.000	12236	29085	841.763	440.258	18.925	1.381	0.287	1.350	841.835	440.349	18.895	839	437	17	7	7	5
413	38.026	87.228	231	143	4694090	20320.736	5676.506	19919.000	12166	34706	488.260	474.649	19.130	1.860	0.254	1.867	488.306	474.677	19.093	484	470	17	10	10	5
414	21.235	59.681	129	95	2597446	20135.240	5422.408	18903.000	12281	31998	327.775	479.961	19.240	1.561	0.375	1.542	327.757	479.895	19.200	325	475	17	6	10	5
415	43.294	98.538	263	148	5874255	22335.570	8743.372	19685.000	12163	48008	420.278	480.981	19.548	2.076	0.416	2.009	420.227	480.966	19.477	416	476	17	9	11	7
416	52.841	113.606	321	175	6548243	20399.512	5684.271	19326.000	12170	37489	446.614	476.483	21.025	2.428	0.696	2.382	446.655	476.525	20.906	443	472	17	8	10	9
417	4.938	24.100	30	30	435328	14510.934	1617.144	14270.000	12253	18172	450.767	494.900	18.367	0.867	0.276	0.818	450.746	494.883	18.372	448	493	17	6	5	3
418	3.128	18.308	19	19	259649	13665.737	1148.389	13501.000	12278	15643	726.474	497.526	17.842	0.752	0.294	0.687	726.480	497.535	17.852	725	495	17	4	5	3
419	19.918	52.751	121	83	2397455	19813.678	5715.005	18441.000	12630	36200	682.521	502.950	18.512	1.498	0.206	1.490	682.522	502.935	18.507	680	500	17	6	7	4
420	18.437	56.060	112	82	1919383	17137.348	3724.994	16305.000	12283	24756	930.045	509.634	18.643	1.433	0.257	1.428	930.076	509.590	18.629	926	507	17	8	7	4
421	9.383	33.995	57	49	956220	16775.789	3435.506	16282.000	12157	25216	679.702	513.912	17.912	1.103	0.208	1.122	679.740	513.939	17.911	677	512	17	6	5	3
422	14.486	46.958	88	69	1578070	17932.613	4268.504	17342.500	12241	28202	714.227	537.841	18.841	1.306	0.260	1.294	714.339	537.867	18.830	711	535	17	7	7	4
423	12.840	39.684	78	64	1272955	16319.936	2745.438	16015.500	12568	23068	955.218	539.769	18.026	1.222	0.202	1.221	955.159	539.760	18.008	952	538	17	7	5	3
424	20.412	60.267	124	94	1993839	16079.347	2417.778	16166.500	12155	22803	714.339	558.565	18.234	1.452	0.279	1.454	714.351	558.575	18.236	711	555	17	8	8	4
425	13.334	41.822	81	62	1554584	19192.395	4931.746	18365.000	12242	36879	400.556	564.025	18.543	1.352	0.287	1.416	400.620	564.082	18.523	398	562	17	6	5	4
426	13.498	43.338	82	68	1259514	15359.927	2081.203	15209.500	12323	21511	614.707	569.695	17.988	1.254	0.255	1.214	614.725	569.764	17.979	612	566	17	6	8	3
427	6.091	27.617	37	34	522961	14134.081	1541.779	13948.000	12209	17578	871.784	568.784	18.216	0.955	0.241	0.940	871.758	568.789	18.230	870	567	17	5	5	3
428	7.572	36.374	46	43	643555	13990.326	1659.843	13643.000	12178	20818	855.261	573.870	18.152	1.039	0.341	1.086	855.263	573.864	18.164	852	572	17	8	5	3
429	15.968	46.855	97	74	1880624	19387.877	4940.815	18560.000	12205	29967	458.567	596.392	18.825	1.321	0.233	1.307	458.606	596.362	18.771	456	593	17	6	8	4
430	31.771	75.057	193	122	4180259	21659.373	7548.521	20116.000	12276	43285	499.943	662.073	18.943	1.767	0.263	1.762	500.068	662.130	18.887	496	658	17	9	9	5
431	12.346	42.719	75	58	1281026	17080.346	3847.685	15961.000	12304	27182	316.587	307.227	19.627	1.330	0.300	1.356	316.575	307.255	19.641	314	305	18	6	5	4
432	40.001	85.160	243	143	6008526	24726.445	9077.839	22240.000	12271	47095	640.095	329.835	20.115	1.964	0.274	1.994	640.099	329.693	20.110	636	326	18	9	9	5
433	30.124	78.782	183	118	3551415	19406.639	5475.362	19233.000	12207	34613	852.169	357.071	19.973	1.745	0.331	1.730	852.080	357.144	19.958	848	354	18	10	8	5
434	15.145	49.545	92	66	1718287	18677.033	5224.332	17321.500	12213	32729	395.804	378.457	20.315	1.425	0.356	1.407	395.819	378.357	20.291	393	376	18	6	7	5
435	27.161	73.371	165	101	4766124	28885.600	14547.666	25502.000	12373	65535	363.418	381.758	20.333	1.850	0.504	1.817	363.582	381.745	20.308	359	379	18	9	6	6
436	8.066	36.444	49	42	1147895	23426.428	8672.392	20860.000	12418	45189	214.082	389.061	19.653	1.231	0.396	1.290	213.946	389.069	19.652	212	387	18	5	6	5
437	18.272	59.162	111	90	1783790	16070.181	2661.644	15833.000	12308	24918	540.216	416.180	19.099	1.418	0.351	1.337	540.222	416.166	19.095	536	412	18	10	9	3
438	8.889	32.168	54	45	888207	16448.277	2927.494	15614.500	12301	23228	738.982	441.056	19.444	1.077	0.264	1.037	739.015	441.044	19.469	737	439	18	5	5	4
439	1.646	10.102	10	10	157933	15793.300	2588.724	15753.000	12750	21275	411.400	455.500	19.200	0.704	0.333	0.809	411.384	455.535	19.206	411	455	18	2	2	3
440	5.761	27.617	35	33	511394	14611.257	1805.393	14104.000	12311	19583	720.543	496.800	19.200	0.977	0.301	1.001	720.489	496.748	19.216	719	495	18	5	6	3
441	30.124	75.127	183	108	4289394	23439.311	8848.987	20947.000	12188	46099	444.448	507.672	20.087	1.822	0.308	1.811	444.532	507.601	20.095	441	504	18	8	8	6
442	23.046	62.887	140	105	2659533	18996.664	4615.488	18287.500	12235	33391	374.236	509.986	19.286	1.565	0.383	1.575	374.236	509.918	19.275	372	506	18	6	10	4
443	3.786	28.651	23	23	302947	13171.608	943.861	12815.000	12165	15437	426.957	514.000	19.043	1.088	0.288	1.079	426.922	513.992	19.043	424	512	18	8	6	3
444	22.717	65.852	138	104	2518227	18248.021	4413.267	17394.000	12154	33444	417.341	521.203	19.761	1.542	0.314	1.533	417.395	521.169	19.760	412	518	18	11	7	4
445	10.865	46.269	66	60	997488	15113.454	2374.242	14254.500	12201	21146	434.561	523.121	18.924	1.151	0.314	1.148	434.559	523.195	18.922	431	520	18	7	7	3
446	12.840	47.648	78	66	1217871	15613.730	2597.086	14655.000	12305	22760	426.295	533.936	18.962	1.226	0.310	1.258	426.269	533.959	18.967	423	531	18	7	7	3
447	7.901	38.305	48	44	708913	14769.021	2333.609	14325.500	12295	21404	936.688	540.083	19.021	1.108	0.320	1.083	936.669	540.042	18.998	934	538	18	7	6	3
448	6.420	26.824	39	34	598122	15336.462	2350.579	15193.000	12152	20903	390.692	573.180	19.769	1.035	0.302	0.975	390.709	573.250	19.773	389	571	18	4	5	4
449	2.963	20.101	18	18	256729	14262.723	1671.633	13549.500	12366	17913	491.500	584.778	19.611	0.814	0.331	0.715	491.498	584.806	19.627	490	583	18	4	4	4
450	35.392	80.023	215	138	5436931	25288.051	9990.077	22886.000	12170	53403	577.028	597.223	20.047	1.912	0.363	1.960	577.123	597.114	20.016	572	594	18	10	7	5
451	26.009	61.957	158	105	3344419	21167.209	6374.115	20655.500	12257	37780	479.025	597.892	20.222	1.662	0.277	1.642	479.037	597.838	20.244	476	595	18	7	7	5
452	55.969	147.531	340	219	6877214	20227.100	7278.562	17459.500	12155	42085	547.500	610.597	22.474	3.026	1.332	2.994	547.303	610.715	22.007	543	606	18	10	10	12
453	35.227	124.017	214	175	3578008	16719.664	3738.579	15804.000	12162	30078	410.182	339.650	20.860	2.184	0.791	2.295	410.145	339.432	20.848	405	333	19	11	15	5
454	12.840	42.304	78	61	1364135	17488.910	3878.785	16547.000	12199	28973	947.282	368.256	20.231	1.221	0.233	1.221	947.268	368.196	20.229	945	365	19	6	8	4
455	14.815	50.716	90	72	1523600	16928.889	3084.917	16382.000	12221	24312	825.100	400.133	20.111	1.383	0.372	1.332	825.101	400.129	20.119	821	397	19	9	8	4
456	6.585	30.237	40	37	573359	14333.975	1976.943	13461.000	12217	19339	610.150	411.275	20.575	0.951	0.282	0.905	610.152	411.291	20.576	608	409	19	5	6	4
457	7.243	27.617	44	39	681422	15486.863	2444.296	15102.000	12277	21908	785.477	426.795	19.955	1.020	0.222	1.059	785.470	426.849	19.950	784	425	19	4	5	3
458	6.749	31.134	41	36	658885	16070.366	3361.854	15463.000	12159	26015	633.878	444.756	20.293	1.104	0.366	1.134	633.813	444.798	20.322	631	443	19	8	4	4
459	12.840	42.719	78	57	1572808	20164.205	6210.834	18848.000	12210	35279	331.526	466.705	20.705	1.379	0.377	1.341	331.480	466.702	20.650	329	465	19	6	5	5
460	23.704	66.129	144	93	3480733	24171.758	8889.057	21419.000	12481	46083	301.403	481.868	21.201	1.676	0.381	1.643	301.264	481.823	21.138	298	479	19	8	6	6
461	24.857	68.231	151	106	2831007	18748.391	4720.214	18216.000	12162	30231	565.894	512.907	21.225	1.609	0.303	1.593	565.849	512.980	21.202	562	510	19	10	7	5
462	16.132	59.440	98	77	1595531	16280.929	3166.636	15628.500	12326	26122	942.010	532.276	20.653	1.369	0.308	1.401	941.962	532.217	20.625	938	530	19	9	6	4
463	22.717	74.334	138	104	2471392	17908.637	4122.159	17034.000	12250	31893	382.217	539.420	21.717	1.648	0.522	1.722	382.172	539.349	21.684	379	535	19	8	10	6
464	10.700	38.305	65	51	1232115	18955.615	5178.201	17955.000	12280	32413	415.738	546.446	20.154	1.199	0.249	1.161	415.666	546.489	20.154	413	544	19	7	5	4
465	10.700	38.097	65	55	1003761	15442.477	2433.821	15106.000	12250	22141	905.400	548.031	20.077	1.132	0.202	1.139	905.396	548.081	20.072	903	545	19	6	6	3
466	8.066	34.099	49	46	739865	15099.286	2105.440	14814.000	12182	19426	633.735	584.592	20.490	1.025	0.308	0.950	633.713	584.585	20.484	632	581	19	5	7	4
467	11.194	47.440	68	62	984843	14482.985	2113.799	14025.500	12155	21398	445.265	585.294	20.132	1.174	0.316	1.155	445.234	585.299	20.136	442	582	19	8	8	3
468	30.454	82.195	185	123	3486882	18848.012	4783.173	18493.000	12189	33677	694.276	615.373	21.032	1.716	0.304	1.704	694.316	615.445	21.027	691	611	19	8	10	5
469	5.103	24.307	31	29	499377	16108.936	2857.569	15576.000	12179	22752	479.032	634.161	20.161	0.954	0.329	0.973	479.024	634.082	20.091	477	633	19	4	5	4
470	6.585	32.686	40	37	803199	20079.975	7157.999	16828.500	12182	35011	183.875	338.375	21.675	1.195	0.473	1.215	183.813	338.348	21.696	182	337	20	5	4	5
471	13.663	48.648	83	64	1398510	16849.518	3289.983	16639.000	12150	26533	394.916	343.952	21.554	1.319	0.297	1.385	394.953	343.937	21.557	392	341	20	7	7	4
472	4.115	19.894	25	25	367916	14716.640	1615.903	14828.000	12278	18160	962.680	379.120	21.360	0.780	0.224	0.779	962.658	379.141	21.369	961	378	20	5	4	3
473	13.169	48.648	80	64	1269531	15869.138	2806.852	14743.500	12294	22704	375.938	403.462	21.500	1.298	0.317	1.326	375.998	403.480	21.497	373	400	20	7	8	4
474	40.660	102.641	247	157	4574568	18520.518	4577.967	17826.000	12169	34330	975.320	420.725	21.895	1.988	0.480	1.976	975.383	420.661	21.844	971	416	20	10	10	6
475	20.083	72.333	122	112	1901083	15582.647	2585.041	15236.000	12175	24156	925.254	439.164	21.631	1.728	0.656	1.720	925.455	439.137	21.641	919	436	20	13	8	5
