 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
887	360	730	360	282	477360	1326	0	1326	1326	1326	344.747	385.339	14.661	5.149	2.163	4.925	344.747	385.339	14.661	339	380	3	13	12	19
888	476	1030	476	403	405552	852	0	852	852	852	604.433	380.643	11.271	5.874	2.322	5.768	604.432	380.643	11.271	596	374	3	18	16	18
889	822	1140	822	562	570468	694	0	694	694	694	780.595	391.584	9.763	5.699	1.894	5.602	780.596	391.584	9.763	775	384	3	12	19	17
890	2271	2738	2271	1346	3565470	1570	0	1570	1570	1570	875.831	387.959	13.698	7.942	2.442	8.065	875.831	387.960	13.698	866	379	3	25	19	26
891	232	448	232	186	160080	690	0	690	690	690	575.220	388.504	9.000	4.086	1.543	4.040	575.219	388.504	9.000	568	384	3	15	11	10
892	372	694	372	293	113088	304	0	304	304	304	622.484	388.419	7.672	4.825	1.829	4.736	622.484	388.419	7.672	615	382	3	16	13	11
893	1196	1586	1196	786	1022580	855	0	855	855	855	862.333	387.434	12.494	7.242	2.954	6.814	862.332	387.434	12.494	855	379	3	15	22	24
894	238	566	238	215	203728	856	0	856	856	856	660.794	387.538	10.824	4.462	1.656	4.297	660.794	387.538	10.824	657	382	3	11	13	16
895	319	604	319	253	219791	689	0	689	689	689	416.448	382.467	9.530	5.098	2.098	5.023	416.449	382.467	9.530	411	377	3	16	13	12
896	863	1304	863	616	597196	692	0	692	692	692	796.032	389.504	10.425	6.467	2.393	6.359	796.031	389.504	10.425	784	380	3	20	19	16
897	192	434	192	166	107904	562	0	562	562	562	668.651	392.698	9.849	3.730	1.467	3.449	668.651	392.698	9.849	665	389	3	8	10	15
898	328	608	328	260	56416	172	0	172	172	172	625.082	395.726	8.863	4.753	1.726	4.849	625.082	395.726	8.863	620	391	3	12	10	15
899	317	670	317	263	376913	1189	0	1189	1189	1189	527.896	396.584	11.688	4.677	1.726	4.694	527.896	396.584	11.688	523	391	3	10	13	16
900	958	1550	958	702	418646	437	0	437	437	437	729.324	403.907	8.606	6.425	2.218	6.217	729.323	403.908	8.606	724	393	3	13	22	15
901	233	500	233	194	161935	695	0	695	695	695	461.373	395.644	8.090	4.369	1.475	4.369	461.374	395.644	8.090	457	390	3	11	13	10
902	156	384	156	144	159744	1024	0	1024	1024	1024	470.590	397.603	11.269	4.331	1.843	4.267	470.590	397.603	11.269	466	391	3	9	14	12
903	214	486	214	189	183826	859	0	859	859	859	514.776	399.505	10.491	4.883	2.147	4.741	514.776	399.505	10.491	509	390	3	13	16	14
904	1098	1902	1098	804	480924	438	0	438	438	438	706.668	410.772	7.559	7.749	3.421	7.273	706.667	410.773	7.559	690	401	3	29	20	17
905	482	734	482	347	149902	311	0	311	311	311	740.577	406.278	7.309	4.651	1.418	4.619	740.577	406.278	7.309	736	401	3	10	13	12
906	1115	2068	1115	882	1759470	1578	0	1578	1578	1578	666.505	412.084	12.841	7.537	2.639	7.544	666.505	412.084	12.841	657	401	3	20	23	23
907	520	644	520	324	449280	864	0	864	864	864	785.810	412.719	10.490	4.957	1.329	4.816	785.810	412.719	10.490	780	406	3	11	12	14
908	591	1050	591	442	705654	1194	0	1194	1194	1194	334.509	416.117	12.399	5.573	2.001	5.369	334.509	416.117	12.399	327	410	3	15	14	17
909	307	626	307	259	316824	1032	0	1032	1032	1032	584.153	413.671	13.257	5.077	1.854	5.095	584.152	413.671	13.257	578	410	3	15	9	18
910	347	512	347	247	152680	440	0	440	440	440	748.573	419.156	8.127	4.374	1.449	4.152	748.573	419.156	8.127	745	414	3	7	11	14
911	737	1256	737	536	881452	1196	0	1196	1196	1196	321.828	418.218	12.361	6.228	2.259	6.095	321.828	418.219	12.361	314	410	3	19	16	18
912	266	618	266	227	150822	567	0	567	567	567	358.951	420.677	7.812	4.580	1.788	4.405	358.951	420.677	7.812	350	416	3	16	12	12
913	1230	1584	1230	798	1063950	865	0	865	865	865	735.288	425.141	9.620	6.758	2.091	6.789	735.289	425.137	9.620	729	413	3	13	22	14
914	164	338	164	136	12136	74	0	74	74	74	317.183	422.561	5.293	3.601	1.366	3.463	317.183	422.561	5.293	313	418	3	9	13	6
915	2397	2790	2397	1398	2871606	1198	0	1198	1198	1198	762.633	424.619	13.188	8.679	2.658	8.651	762.633	424.618	13.188	751	415	3	21	23	24
916	458	706	458	313	325180	710	0	710	710	710	420.343	427.751	9.345	4.758	1.680	4.655	420.343	427.751	9.345	415	421	3	11	14	16
917	166	394	166	153	12782	77	0	77	77	77	546.211	428.946	5.084	4.516	2.115	4.127	546.211	428.946	5.084	542	423	3	10	17	6
918	475	920	475	384	569525	1199	0	1199	1199	1199	345.802	424.861	11.126	6.065	2.440	5.925	345.801	424.861	11.126	338	417	3	16	16	20
919	1260	1774	1260	853	1307880	1038	0	1038	1038	1038	280.486	432.906	12.863	7.193	2.514	7.156	280.486	432.906	12.863	271	426	3	21	16	23
920	530	1002	530	426	377360	712	0	712	712	712	628.426	431.572	9.826	5.951	2.230	6.014	628.425	431.571	9.826	618	422	3	22	18	13
921	509	1184	509	448	750266	1474	0	1474	1474	1474	409.670	430.747	13.690	6.202	2.424	6.064	409.669	430.746	13.690	403	425	3	13	13	21
922	404	774	404	327	288860	715	0	715	715	715	633.030	439.297	9.007	4.754	1.571	4.557	633.030	439.297	9.007	629	434	3	10	13	15
923	2831	3618	2831	1800	4187049	1479	0	1479	1479	1479	727.602	443.788	14.631	8.916	2.801	8.927	727.600	443.788	14.631	717	429	3	19	25	25
924	407	928	407	359	551078	1354	0	1354	1354	1354	565.243	444.975	13.543	5.836	2.568	5.749	565.244	444.976	13.543	557	437	3	17	16	19
925	337	698	337	274	351154	1042	0	1042	1042	1042	519.771	438.724	10.932	5.018	2.040	4.660	519.771	438.724	10.932	514	434	3	13	13	16
926	437	766	437	330	194465	445	0	445	445	445	419.382	441.947	8.547	5.469	2.326	4.954	419.382	441.947	8.547	416	435	3	12	17	17
927	239	460	239	191	19359	81	0	81	81	81	363.962	448.029	5.314	4.254	1.836	4.049	363.962	448.029	5.314	357	442	3	14	15	6
928	284	644	284	243	384820	1355	0	1355	1355	1355	346.521	446.296	12.278	5.221	1.857	5.246	346.521	446.296	12.278	340	439	3	13	14	17
929	478	872	478	380	416816	872	0	872	872	872	406.556	454.967	10.094	5.298	2.077	5.039	406.556	454.966	10.094	401	449	3	11	15	18
930	409	792	409	320	428223	1047	0	1047	1047	1047	336.663	450.592	11.494	5.465	2.203	5.341	336.663	450.592	11.494	330	444	3	15	16	17
931	251	478	251	202	49949	199	0	199	199	199	641.857	454.382	6.100	4.333	1.850	4.013	641.857	454.383	6.100	633	449	3	15	12	8
932	427	946	427	360	135786	318	0	318	318	318	601.876	460.222	7.696	5.286	1.966	5.260	601.877	460.223	7.696	595	452	3	14	18	15
933	291	586	291	248	254043	873	0	873	873	873	414.223	456.450	9.780	4.858	1.970	4.842	414.224	456.450	9.780	410	449	3	10	14	15
934	544	1132	544	451	392768	722	0	722	722	722	592.664	454.669	10.993	5.471	1.622	5.585	592.664	454.669	10.993	585	447	3	16	16	15
935	522	986	522	412	458838	879	0	879	879	879	480.665	463.073	10.184	5.598	2.015	5.545	480.665	463.073	10.184	475	454	3	15	18	16
936	1425	2542	1425	1076	1501950	1054	0	1054	1054	1054	303.962	457.879	13.876	8.133	3.093	7.935	303.962	457.879	13.876	297	441	3	19	31	20
937	337	494	337	226	68748	204	0	204	204	204	353.748	462.706	5.849	4.430	1.576	4.270	353.748	462.706	5.849	345	458	3	16	11	8
938	598	1216	598	480	629096	1052	0	1052	1052	1052	519.865	460.301	9.296	6.099	2.538	5.803	519.865	460.301	9.296	504	454	3	24	14	17
939	4872	6248	4872	2919	6625920	1360	0	1360	1360	1360	686.397	466.348	15.380	11.663	4.140	11.170	686.397	466.347	15.380	669	444	3	41	38	26
940	389	670	389	297	78967	203	0	203	203	203	672.434	459.195	5.710	5.467	2.346	5.143	672.435	459.195	5.710	662	454	3	23	12	10
941	2214	2936	2214	1403	3502548	1582	0	1582	1582	1582	699.882	463.986	14.033	8.791	3.006	8.860	699.880	463.986	14.032	689	451	3	23	27	24
942	171	408	171	150	35397	207	0	207	207	207	574.374	467.696	6.784	4.539	1.992	4.388	574.374	467.696	6.784	570	460	3	10	15	10
943	1061	2064	1061	856	933680	880	0	880	880	880	533.186	462.811	12.476	7.561	2.920	7.502	533.188	462.812	12.476	523	448	3	22	26	19
944	412	798	412	336	86932	211	0	211	211	211	541.614	476.027	5.553	5.590	2.389	5.382	541.615	476.026	5.553	530	469	3	21	15	10
945	1045	1738	1045	752	1273855	1219	0	1219	1219	1219	304.111	477.517	12.137	7.119	2.711	6.722	304.110	477.516	12.137	295	466	3	17	20	25
946	592	738	592	351	126688	214	0	214	214	214	688.652	481.845	6.262	5.104	1.374	5.014	688.654	481.845	6.262	679	474	3	17	16	8
947	763	1524	763	627	164045	215	0	215	215	215	534.763	484.392	8.813	6.767	2.424	6.656	534.763	484.392	8.813	524	475	3	21	20	16
948	675	1482	675	558	826875	1225	0	1225	1225	1225	519.049	487.899	14.084	6.496	2.214	6.451	519.049	487.900	14.084	511	479	3	17	18	24
949	630	1176	630	513	459270	729	0	729	729	729	589.141	490.732	9.654	6.016	2.403	5.853	589.141	490.731	9.654	577	483	3	25	16	14
950	1113	1494	1113	725	1364538	1226	0	1226	1226	1226	298.153	492.710	12.288	6.608	2.018	6.422	298.153	492.709	12.288	290	484	3	16	15	19
951	176	488	176	166	38544	219	0	219	219	219	415.347	505.676	6.080	5.304	1.417	5.196	415.347	505.676	6.080	410	497	3	14	15	8
952	570	764	570	367	504450	885	0	885	885	885	686.525	495.963	11.140	5.144	1.504	4.992	686.525	495.964	11.140	680	489	3	12	12	17
953	194	352	194	152	63244	326	0	326	326	326	528.784	496.686	6.887	3.504	1.069	3.533	528.784	496.686	6.887	524	493	3	9	10	8
954	192	412	192	164	140352	731	0	731	731	731	489.411	501.099	8.880	3.647	1.301	3.594	489.411	501.099	8.880	485	496	3	10	10	10
955	423	900	423	361	139167	329	0	329	329	329	569.468	502.364	7.868	4.889	1.707	4.837	569.467	502.364	7.868	562	497	3	15	13	14
956	201	488	201	185	44220	220	0	220	220	220	503.582	508.249	5.791	4.149	1.628	3.993	503.582	508.249	5.791	497	502	3	13	13	7
957	199	414	199	165	114027	573	0	573	573	573	326.291	506.452	8.432	3.963	1.479	3.841	326.291	506.452	8.432	321	503	3	13	8	11
958	1056	2022	1056	822	1135200	1075	0	1075	1075	1075	580.563	511.414	12.543	6.983	2.399	6.928	580.564	511.414	12.543	571	501	3	22	19	20
959	1110	1514	1110	720	984570	887	0	887	887	887	300.144	506.061	11.843	7.007	2.599	6.721	300.144	506.062	11.843	293	500	3	25	15	18
960	159	332	159	128	35457	223	0	223	223	223	531.887	514.981	6.780	3.515	1.236	3.467	531.887	514.981	6.780	528	511	3	8	9	10
961	266	588	266	225	122360	460	0	460	460	460	385.906	517.436	7.868	5.412	2.312	5.443	385.906	517.436	7.868	376	513	3	17	13	12
962	865	1516	865	648	770715	891	0	891	891	891	490.928	522.216	11.047	6.240	2.204	6.191	490.929	522.217	11.047	482	512	3	18	19	18
963	810	1718	810	648	593730	733	0	733	733	733	430.688	525.826	9.080	7.799	3.156	7.848	430.688	525.826	9.080	419	511	3	27	27	13
964	397	824	397	314	354521	893	0	893	893	893	359.912	536.693	10.975	5.725	2.656	5.171	359.912	536.693	10.975	354	526	3	12	22	16
965	287	518	287	233	96145	335	0	335	335	335	528.937	532.338	6.892	4.445	1.891	4.091	528.937	532.338	6.892	519	528	3	18	10	10
966	821	1506	821	652	734795	895	0	895	895	895	479.136	538.804	9.966	6.799	2.795	6.672	479.136	538.802	9.966	468	526	3	22	22	16
967	325	712	325	278	187200	576	0	576	576	576	383.618	530.778	9.283	4.941	2.074	4.821	383.618	530.778	9.283	377	522	3	14	19	14
968	1053	1878	1053	811	1452087	1379	0	1379	1379	1379	538.746	537.545	13.890	7.111	2.735	6.960	538.747	537.545	13.890	528	528	3	24	19	22
969	268	534	268	224	427460	1595	0	1595	1595	1595	342.519	542.728	14.257	4.619	2.021	4.299	342.519	542.727	14.257	338	539	3	10	11	19
970	441	952	441	374	395136	896	0	896	896	896	445.442	540.692	9.900	5.579	2.149	5.359	445.442	540.692	9.900	437	532	3	18	16	15
971	424	556	424	276	143312	338	0	338	338	338	587.891	540.559	7.009	4.823	1.676	4.605	587.890	540.560	7.009	579	535	3	16	10	9
972	540	850	540	395	313200	580	0	580	580	580	331.602	550.746	8.231	5.337	1.845	5.372	331.601	550.746	8.231	328	541	3	10	18	13
973	178	440	178	165	103062	579	0	579	579	579	372.281	543.135	7.483	4.441	1.910	4.009	372.281	543.135	7.483	364	538	3	15	10	10
974	2986	3992	2986	1855	4470042	1497	0	1497	1497	1497	570.871	541.473	15.869	9.634	3.117	9.517	570.870	541.473	15.869	558	528	3	25	31	27
975	484	968	484	397	437536	904	0	904	904	904	357.899	555.320	9.839	5.642	2.156	5.674	357.898	555.320	9.839	351	549	3	15	12	19
976	1646	2346	1646	1087	2470646	1501	0	1501	1501	1501	564.455	559.030	16.801	7.821	2.735	7.639	564.457	559.031	16.801	555	549	3	26	22	25
977	956	1632	956	710	871872	912	0	912	912	912	409.027	566.673	13.173	7.347	3.323	6.478	409.027	566.672	13.173	404	553	3	12	28	21
978	988	1862	988	777	898092	909	0	909	909	909	398.632	567.072	12.347	7.350	2.577	7.222	398.632	567.073	12.347	389	557	3	17	23	24
979	1185	2222	1185	940	1291650	1090	0	1090	1090	1090	428.866	566.295	11.885	7.695	2.803	7.472	428.866	566.299	11.885	418	554	3	23	22	23
980	688	1094	688	499	624016	907	0	907	907	907	339.201	561.994	9.339	5.642	1.800	5.665	339.200	561.994	9.339	329	555	3	19	16	16
981	399	842	399	325	94962	238	0	238	238	238	387.180	577.602	7.995	5.670	2.222	5.448	387.180	577.602	7.995	382	570	3	12	17	17
982	488	596	488	329	535336	1097	0	1097	1097	1097	431.328	611.467	11.139	4.958	1.551	4.692	431.328	611.467	11.139	428	607	3	7	10	18
983	2611	2566	2611	1376	3937388	1508	0	1508	1508	1508	478.637	618.240	17.480	9.829	4.597	8.629	478.637	618.241	17.480	471	594	3	14	36	27
984	566	806	566	377	520154	919	0	919	919	919	913.044	28.375	10.761	5.054	1.409	5.070	913.044	28.375	10.761	907	23	4	13	13	14
985	604	742	604	363	458436	759	0	759	759	759	922.073	35.281	11.949	5.094	1.352	4.968	922.074	35.281	11.949	917	31	4	12	10	16
986	1048	1448	1048	662	497800	475	0	475	475	475	875.961	50.968	11.865	6.930	2.404	7.022	875.960	50.967	11.865	869	42	4	17	20	19
987	6020	4508	6020	2423	8409940	1397	0	1397	1397	1397	943.087	60.089	15.120	11.164	2.401	11.163	943.087	60.088	15.120	928	49	4	29	26	26
988	574	1134	574	455	436240	760	0	760	760	760	838.143	58.908	10.575	5.755	2.094	5.640	838.144	58.908	10.575	831	51	4	16	20	16
989	1475	1790	1475	912	1126900	764	0	764	764	764	904.418	98.129	11.906	7.385	2.280	7.441	904.419	98.129	11.906	896	89	4	16	19	20
990	1131	1492	1131	707	866346	766	0	766	766	766	782.232	98.660	11.866	6.577	1.953	6.532	782.233	98.660	11.866	773	90	4	18	17	19
991	1607	2134	1607	1033	1772521	1103	0	1103	1103	1103	860.603	101.748	12.942	7.189	2.128	7.176	860.603	101.748	12.942	851	91	4	19	22	18
992	404	584	404	276	309060	765	0	765	765	765	851.017	98.285	11.040	4.669	1.437	4.485	851.017	98.285	11.040	848	95	4	8	12	15
993	1031	1324	1031	641	1557841	1511	0	1511	1511	1511	887.363	94.261	15.757	6.451	2.156	6.232	887.364	94.261	15.756	879	88	4	18	15	22
994	338	418	338	209	161902	479	0	479	479	479	926.728	106.959	8.518	4.015	0.782	4.066	926.728	106.959	8.518	923	103	4	9	9	9
995	1984	2340	1984	1133	2194304	1106	0	1106	1106	1106	896.479	113.425	12.779	8.107	2.694	7.918	896.478	113.425	12.779	889	101	4	18	24	23
996	722	926	722	442	435366	603	0	603	603	603	924.017	123.490	10.382	5.458	1.455	5.243	924.017	123.490	10.382	918	115	4	13	15	18
997	1894	1954	1894	1016	1763314	931	0	931	931	931	946.527	123.650	13.878	7.890	2.746	7.464	946.526	123.650	13.877	939	110	4	17	26	24
998	230	344	230	165	110400	480	0	480	480	480	906.913	122.457	8.822	3.510	0.854	3.463	906.913	122.457	8.822	903	118	4	9	8	9
999	838	1346	838	597	929342	1109	0	1109	1109	1109	835.055	120.342	13.222	6.499	2.282	6.496	835.056	120.343	13.222	830	109	4	13	21	19
1000	737	1268	737	570	575597	781	0	781	781	781	879.121	133.650	11.460	6.396	2.283	6.389	879.121	133.650	11.460	869	125	4	20	16	20
1001	1174	1572	1174	732	1098864	936	0	936	936	936	707.750	143.911	13.198	6.987	2.422	6.636	707.749	143.910	13.198	701	139	4	14	13	24
1002	654	1110	654	506	396978	607	0	607	607	607	892.431	145.803	9.537	5.628	1.892	5.611	892.428	145.803	9.537	886	138	4	12	19	16
1003	210	326	210	150	127680	608	0	608	608	608	917.205	147.895	9.276	3.516	0.989	3.409	917.205	147.895	9.276	914	145	4	8	8	10
1004	473	790	473	346	443674	938	0	938	938	938	741.140	147.560	11.723	5.428	1.973	5.375	741.140	147.560	11.723	733	142	4	14	11	17
1005	786	1162	786	553	995076	1266	0	1266	1266	1266	910.894	152.986	11.602	5.757	2.033	5.688	910.893	152.986	11.602	906	143	4	11	21	17
1006	1188	1436	1188	709	1332936	1122	0	1122	1122	1122	920.450	158.597	13.338	6.565	1.965	6.524	920.449	158.597	13.338	913	148	4	16	20	18
1007	712	1294	712	533	557496	783	0	783	783	783	881.215	146.178	11.659	6.006	1.975	6.077	881.214	146.178	11.659	873	140	4	16	15	17
1008	383	610	383	279	185372	484	0	484	484	484	729.371	156.598	10.206	4.815	1.771	4.792	729.370	156.598	10.206	724	153	4	13	9	17
1009	644	1114	644	475	392840	610	0	610	610	610	874.236	155.814	10.040	6.075	2.236	5.955	874.235	155.814	10.040	868	144	4	15	20	14
1010	1171	1748	1171	792	1105424	944	0	944	944	944	906.933	165.115	12.751	6.881	2.439	6.617	906.936	165.115	12.751	898	157	4	22	14	21
1011	518	986	518	417	657342	1269	0	1269	1269	1269	847.301	161.573	13.245	5.458	1.880	5.473	847.302	161.573	13.245	839	156	4	17	12	19
1012	262	494	262	208	128380	490	0	490	490	490	747.202	163.393	9.973	4.326	1.678	4.164	747.202	163.393	9.973	741	160	4	12	9	16
1013	1125	1362	1125	688	1064250	946	0	946	946	946	671.782	173.092	13.284	6.713	2.073	6.683	671.781	173.092	13.284	666	166	4	11	16	23
1014	185	328	185	137	45510	246	0	246	246	246	857.108	171.341	8.005	3.432	0.981	3.504	857.108	171.341	8.005	853	167	4	9	9	10
1015	484	948	484	381	617100	1275	0	1275	1275	1275	870.574	181.413	13.184	5.517	2.317	5.138	870.575	181.413	13.184	864	174	4	14	17	17
1016	1313	2064	1313	887	1249976	952	0	952	952	952	900.273	181.594	12.248	8.307	3.602	7.657	900.275	181.594	12.248	886	168	4	28	24	18
1017	328	584	328	254	162032	494	0	494	494	494	686.726	192.491	8.652	4.378	1.499	4.299	686.727	192.491	8.652	681	186	4	12	13	12
1018	1212	1962	1212	874	1158672	956	0	956	956	956	941.628	201.102	12.317	6.794	2.040	6.972	941.628	201.102	12.317	933	193	4	18	20	18
1019	526	1022	526	410	672228	1278	0	1278	1278	1278	806.534	199.312	12.717	5.948	2.122	5.982	806.536	199.312	12.717	799	194	4	16	12	18
1020	283	590	283	234	103012	364	0	364	364	364	655.731	200.007	8.067	4.713	2.012	4.421	655.731	200.007	8.067	645	193	4	19	14	11
1021	521	996	521	413	325625	625	0	625	625	625	759.624	204.789	9.774	5.525	1.890	5.516	759.623	204.789	9.774	753	198	4	17	15	15
1022	390	864	390	335	142350	365	0	365	365	365	774.097	209.485	9.600	5.827	2.749	5.425	774.097	209.485	9.600	768	202	4	17	20	16
1023	631	778	631	397	607653	963	0	963	963	963	954.854	217.074	11.418	5.218	1.423	5.071	954.856	217.074	11.418	949	211	4	12	12	15
1024	316	624	316	265	115972	367	0	367	367	367	676.554	214.712	9.848	4.733	1.977	4.439	676.554	214.712	9.848	672	207	4	10	18	13
1025	162	376	162	144	81324	502	0	502	502	502	720.494	215.710	8.037	3.433	1.150	3.460	720.494	215.710	8.037	716	210	4	9	13	9
1026	362	716	362	285	227698	629	0	629	629	629	747.809	215.116	10.572	5.035	2.039	4.809	747.809	215.116	10.572	742	210	4	12	13	16
1027	349	748	349	297	278153	797	0	797	797	797	743.885	223.129	10.745	4.973	1.901	4.879	743.885	223.129	10.745	736	219	4	16	11	14
1028	512	1080	512	420	659456	1288	0	1288	1288	1288	904.742	230.268	12.689	5.977	2.320	6.003	904.742	230.268	12.689	897	220	4	18	19	17
1029	156	390	156	142	40248	258	0	258	258	258	700.122	239.301	8.436	4.296	1.744	4.183	700.122	239.301	8.436	695	233	4	10	13	10
1030	345	592	345	257	276690	802	0	802	802	802	944.470	237.255	10.191	4.582	1.650	4.564	944.469	237.255	10.191	940	229	4	10	16	14
1031	661	1206	661	498	532766	806	0	806	806	806	808.700	247.221	12.369	6.332	2.415	6.339	808.701	247.221	12.369	797	241	4	22	13	18
1032	1469	2346	1469	996	2381249	1621	0	1621	1621	1621	838.786	252.388	15.612	8.196	2.994	7.822	838.782	252.388	15.612	826	240	4	28	27	20
1033	560	1132	560	451	356160	636	0	636	636	636	723.452	255.332	8.843	5.841	1.927	5.904	723.452	255.332	8.843	714	248	4	19	16	13
1034	159	392	159	148	19716	124	0	124	124	124	932.208	271.648	5.686	3.994	1.395	4.025	932.208	271.648	5.686	927	265	4	13	13	5
1035	778	1342	778	553	1117208	1436	0	1436	1436	1436	892.496	262.490	13.573	6.317	2.269	6.156	892.496	262.490	13.573	886	252	4	13	22	18
1036	2176	3204	2176	1442	3529472	1622	0	1622	1622	1622	918.461	268.033	15.071	8.958	2.876	9.067	918.456	268.033	15.071	906	252	4	28	29	20
1037	443	820	443	352	638363	1441	0	1441	1441	1441	867.752	272.106	14.309	5.001	1.803	4.905	867.751	272.106	14.309	861	267	4	16	11	18
1038	362	634	362	265	230956	638	0	638	638	638	610.547	269.448	9.820	4.617	1.560	4.565	610.548	269.447	9.820	606	263	4	10	13	15
1039	197	404	197	155	74269	377	0	377	377	377	714.970	269.528	8.503	3.612	1.154	3.539	714.969	269.528	8.503	712	264	4	9	10	10
1040	269	548	269	230	101682	378	0	378	378	378	581.260	277.130	8.071	3.846	1.211	3.908	581.260	277.130	8.071	578	272	4	8	11	9
1041	249	560	249	210	94620	380	0	380	380	380	669.751	278.610	10.293	4.985	2.001	4.908	669.751	278.610	10.293	665	274	4	13	11	15
1042	305	670	305	257	117120	384	0	384	384	384	724.793	283.046	8.357	4.819	1.621	4.671	724.793	283.046	8.357	717	276	4	16	13	12
1043	311	554	311	236	118491	381	0	381	381	381	951.595	278.704	7.701	4.299	1.441	4.244	951.594	278.704	7.701	947	272	4	12	13	8
1044	193	350	193	144	52110	270	0	270	270	270	662.689	287.611	7.358	3.296	0.869	3.385	662.689	287.611	7.358	659	284	4	8	9	9
1045	4313	4002	4313	2070	7319161	1697	0	1697	1697	1697	967.636	293.714	16.863	10.426	3.056	10.361	967.636	293.715	16.863	955	282	4	28	30	26
1046	923	1526	923	690	1426035	1545	0	1545	1545	1545	905.036	283.866	14.403	6.591	2.407	6.401	905.035	283.866	14.403	898	276	4	21	18	19
1047	866	1118	866	538	997632	1152	0	1152	1152	1152	450.039	293.712	13.232	5.730	1.408	5.696	450.039	293.712	13.232	443	288	4	13	12	18
1048	487	988	487	410	315576	648	0	648	648	648	744.805	297.096	8.926	5.529	1.910	5.593	744.804	297.096	8.926	735	292	4	18	12	14
1049	273	546	273	217	36309	133	0	133	133	133	703.963	297.916	7.337	5.348	2.338	5.042	703.963	297.916	7.337	697	293	4	17	12	13
1050	308	734	308	274	200816	652	0	652	652	652	770.808	300.724	9.938	5.715	2.666	5.062	770.809	300.724	9.938	762	291	4	19	18	14
1051	374	872	374	329	144738	387	0	387	387	387	775.901	294.840	9.337	5.838	2.326	5.828	775.901	294.840	9.337	768	287	4	17	16	16
1052	606	1008	606	447	320574	529	0	529	529	529	508.446	301.441	10.398	5.388	1.664	5.420	508.445	301.440	10.398	503	296	4	16	14	13
1053	184	372	184	149	181240	985	0	985	985	985	609.810	296.299	10.511	3.660	1.335	3.591	609.809	296.299	10.511	605	293	4	11	8	12
1054	250	524	250	207	163250	653	0	653	653	653	568.628	301.708	9.556	4.522	1.654	4.612	568.628	301.708	9.556	560	296	4	14	14	11
1055	695	918	695	434	686660	988	0	988	988	988	991.373	307.991	12.432	5.524	1.593	5.364	991.373	307.992	12.432	986	302	4	11	15	19
1056	274	514	274	216	108230	395	0	395	395	395	649.120	308.252	8.460	4.092	1.370	4.072	649.121	308.252	8.460	644	304	4	12	9	10
1057	275	566	275	235	109450	398	0	398	398	398	629.069	315.367	8.353	4.334	1.605	4.265	629.070	315.367	8.353	623	310	4	13	12	11
1058	1206	1726	1206	822	2061054	1709	0	1709	1709	1709	374.783	312.208	18.361	7.468	2.669	7.480	374.782	312.209	18.361	366	307	4	20	13	24
1059	1145	1742	1145	825	1325910	1158	0	1158	1158	1158	394.814	313.277	15.213	6.716	2.400	6.520	394.814	313.276	15.213	386	307	4	19	15	25
1060	188	364	188	148	52076	277	0	277	277	277	753.340	313.638	7.888	3.713	1.359	3.623	753.340	313.638	7.888	746	310	4	13	8	9
1061	489	656	489	319	197067	403	0	403	403	403	947.325	319.789	7.881	4.915	1.534	4.896	947.326	319.790	7.881	942	312	4	10	15	11
1062	160	320	160	121	64320	402	0	402	402	402	644.319	318.388	7.637	3.651	1.360	3.691	644.319	318.388	7.637	641	312	4	8	14	10
1063	1265	1924	1265	877	2169475	1715	0	1715	1715	1715	361.888	322.378	19.233	7.236	2.483	7.087	361.887	322.378	19.233	355	314	4	16	17	26
1064	2470	2676	2470	1326	3858140	1562	0	1562	1562	1562	959.148	331.301	16.315	8.842	2.857	8.493	959.147	331.300	16.315	948	318	4	22	26	26
1065	542	1166	542	472	218968	404	0	404	404	404	755.753	327.360	8.504	7.011	2.752	7.095	755.752	327.360	8.504	745	317	4	22	20	11
1066	474	740	474	337	739914	1561	0	1561	1561	1561	879.150	330.492	14.165	5.189	1.823	4.935	879.150	330.491	14.165	873	326	4	10	11	19
1067	523	1080	523	430	610864	1168	0	1168	1168	1168	700.558	335.361	12.101	5.683	1.940	5.653	700.557	335.361	12.101	692	327	4	16	16	17
1068	279	642	279	241	79794	286	0	286	286	286	680.885	332.118	8.254	6.110	3.068	5.364	680.886	332.118	8.254	669	328	4	25	11	11
1069	197	448	197	170	131990	670	0	670	670	670	501.117	342.569	11.061	4.103	1.592	3.986	501.117	342.569	11.061	495	338	4	11	11	15
1070	578	1066	578	479	313854	543	0	543	543	543	772.414	343.983	9.353	6.470	2.711	6.095	772.412	343.983	9.353	761	337	4	23	14	13
1071	158	314	158	126	47084	298	0	298	298	298	523.582	356.424	7.051	3.693	1.391	3.799	523.582	356.424	7.051	520	351	4	8	13	8
1072	710	1412	710	582	597110	841	0	841	841	841	704.585	353.180	10.265	6.517	2.872	5.846	704.585	353.181	10.265	692	341	4	22	23	17
1073	580	1104	580	452	392660	677	0	677	677	677	789.950	354.041	10.567	5.715	1.938	5.661	789.949	354.041	10.567	782	347	4	16	16	14
