 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	24.692	65.129	150	99	2636768	17578.453	6060.199	16929.000	9718	35718	325.140	428.513	18.227	1.693	0.355	1.664	325.085	428.514	18.216	323	425	16	6	9	5
318	40.330	119.191	245	168	3978050	16236.938	5285.977	15402.000	9644	30226	325.053	450.376	21.000	2.920	1.295	2.985	325.026	450.571	21.147	322	443	16	7	14	10
319	52.841	108.085	321	199	5373782	16740.754	4853.095	16025.000	9598	31628	606.595	524.551	17.639	2.036	0.301	2.030	606.462	524.563	17.645	602	519	16	10	12	5
320	27.326	72.266	166	104	2806526	16906.783	5821.745	15689.500	9617	34412	546.133	532.102	19.175	1.784	0.412	1.732	546.091	532.064	19.112	543	529	16	8	7	7
321	32.264	80.368	196	130	3721089	18985.148	7053.337	17639.000	9624	35991	522.230	553.862	18.495	1.797	0.330	1.778	522.247	553.834	18.484	519	550	16	8	9	6
322	48.397	104.401	294	164	9005725	30631.717	19429.039	25127.500	9568	65535	362.044	598.333	18.667	2.223	0.549	2.156	362.102	598.320	18.712	359	594	16	7	10	7
323	53.993	127.226	328	197	6469668	19724.598	8667.987	17490.500	9630	44580	412.192	647.375	18.939	2.310	0.576	2.228	412.271	647.393	18.956	408	643	16	10	10	8
324	4.938	23.170	30	27	431865	14395.500	3771.695	13666.500	9663	25052	382.967	651.367	17.267	0.955	0.330	0.862	383.027	651.364	17.238	381	650	16	4	4	4
325	39.343	94.435	239	147	4781693	20007.084	9792.891	17076.000	9589	56194	356.766	659.644	18.146	2.000	0.394	2.034	356.840	659.406	18.168	353	655	16	9	11	6
326	27.820	78.437	169	113	2877811	17028.467	6161.160	15637.000	9583	37691	566.172	225.497	18.976	1.673	0.299	1.653	566.068	225.493	18.943	562	222	17	10	8	5
327	10.206	37.994	62	54	749059	12081.597	1961.542	11783.000	9601	18683	802.726	257.516	18.065	1.141	0.230	1.145	802.717	257.504	18.045	800	255	17	7	6	3
328	2.305	19.653	14	14	139520	9965.714	358.618	9807.500	9612	10761	822.000	289.000	18.143	0.799	0.334	0.918	821.991	289.002	18.143	820	288	17	5	3	3
329	31.112	81.402	189	122	3161570	16727.883	5542.752	15748.000	9614	31984	492.026	292.630	19.413	1.754	0.269	1.727	491.981	292.688	19.400	488	289	17	10	8	6
330	17.120	52.647	104	78	1444935	13893.605	2741.308	13845.000	9562	20425	831.750	300.192	18.606	1.386	0.267	1.418	831.761	300.148	18.593	829	297	17	7	8	4
331	47.738	106.124	290	158	6029163	20790.217	8938.210	18973.000	9565	50288	436.445	333.024	20.197	2.161	0.446	2.103	436.417	332.954	20.181	433	329	17	9	9	7
332	4.938	22.721	30	28	352563	11752.100	1679.885	11266.000	9598	16046	698.933	336.500	17.800	0.916	0.265	0.894	698.955	336.453	17.802	697	335	17	4	5	3
333	25.186	66.611	153	103	2653918	17345.869	6195.713	16130.000	9589	36694	351.033	337.275	19.301	1.615	0.267	1.592	351.097	337.244	19.286	348	334	17	7	8	6
334	23.869	67.404	145	96	2483664	17128.717	6347.223	15380.000	9570	35430	333.848	342.966	19.000	1.626	0.321	1.581	333.843	342.967	18.968	330	340	17	9	7	5
335	18.272	56.579	111	74	2014965	18152.838	6116.769	16980.000	9685	33076	531.685	373.730	19.324	1.530	0.370	1.476	531.667	373.712	19.285	529	371	17	7	6	6
336	7.408	33.513	45	42	537309	11940.200	1580.442	11931.000	9700	16036	450.956	382.756	18.422	1.042	0.351	0.994	450.936	382.776	18.409	449	381	17	5	4	4
337	30.124	74.301	183	110	4467126	24410.525	13778.377	19214.000	9572	65535	408.077	404.115	19.175	1.890	0.437	1.916	408.114	404.052	19.155	404	401	17	9	7	6
338	15.968	49.097	97	71	1524260	15714.021	4665.565	14124.000	9670	27420	267.082	417.722	18.474	1.440	0.284	1.489	267.044	417.767	18.458	264	415	17	7	7	4
339	82.307	183.564	500	276	10242262	20484.523	9433.496	17704.500	9610	52918	376.222	426.052	21.526	3.242	1.242	3.365	376.124	426.042	21.479	371	417	17	13	15	11
340	8.889	36.029	54	46	696185	12892.314	2604.324	12438.500	9585	22152	362.648	430.611	18.019	1.109	0.251	1.137	362.648	430.666	18.016	360	428	17	6	6	4
341	11.194	36.823	68	55	1122711	16510.455	4555.247	15727.500	9673	28658	403.882	443.074	18.956	1.197	0.245	1.202	403.834	443.097	18.935	402	441	17	5	6	5
342	36.544	84.092	222	130	4995442	22501.990	10598.088	19904.000	9606	50512	624.117	466.586	19.509	1.981	0.427	1.915	624.179	466.572	19.470	620	464	17	9	7	6
343	12.511	41.718	76	60	1092603	14376.355	3223.785	14160.500	9731	23257	689.974	476.053	18.829	1.249	0.241	1.220	689.974	476.037	18.814	687	473	17	7	6	4
344	16.461	57.439	100	87	1265794	12657.940	2656.484	12183.500	9566	21165	318.600	487.180	18.140	1.344	0.343	1.336	318.611	487.248	18.140	315	483	17	8	9	3
345	7.408	28.340	45	44	562494	12499.866	1847.925	12357.000	9597	17867	863.044	70.333	19.378	0.936	0.249	0.926	863.010	70.336	19.374	860	68	18	7	5	3
346	49.878	105.261	303	166	6931896	22877.545	11072.544	19916.000	9621	56519	757.264	133.007	21.149	2.152	0.343	2.143	757.119	133.115	21.136	753	128	18	9	11	7
347	45.269	100.365	275	156	5415948	19694.355	7734.298	18707.000	9607	38454	927.196	141.978	21.207	2.107	0.383	2.130	927.259	141.941	21.218	922	138	18	11	9	7
348	49.878	105.676	303	165	7843430	25885.908	13700.118	22280.000	9609	65535	505.178	270.997	21.396	2.223	0.468	2.186	505.238	270.772	21.395	502	267	18	8	10	7
349	52.183	150.670	317	225	4788668	15106.208	4822.938	13902.000	9565	31337	854.158	376.016	22.524	3.063	1.286	2.926	854.308	375.786	22.454	849	368	18	12	14	11
350	1.811	13.171	11	11	120033	10912.091	1074.556	10615.000	9645	13027	648.909	397.000	19.000	0.721	0.360	0.956	648.884	396.984	19.017	648	396	18	3	3	3
351	23.211	66.163	141	93	1992432	14130.724	3481.405	13149.000	9677	22366	633.652	409.702	19.702	1.604	0.271	1.583	633.693	409.695	19.679	630	406	18	8	8	5
352	10.206	37.890	62	60	751297	12117.693	1665.280	11704.500	9565	16183	340.790	429.468	18.516	1.058	0.297	1.081	340.797	429.436	18.506	338	427	18	7	6	3
353	1.975	16.136	12	12	124972	10414.333	722.413	10179.000	9617	11836	330.333	479.917	18.583	0.780	0.202	0.774	330.336	479.891	18.588	328	479	18	5	3	2
354	56.463	132.637	343	209	6172853	17996.656	6187.288	17403.000	9581	36495	643.577	523.481	20.697	2.335	0.652	2.417	643.620	523.480	20.687	637	518	18	14	12	6
355	57.944	118.017	352	198	7434684	21121.262	9097.500	18949.500	9581	47247	379.114	585.918	21.045	2.223	0.322	2.231	379.316	585.973	21.071	374	581	18	12	11	7
356	17.449	53.751	106	79	1740873	16423.330	6192.185	15248.000	9564	38167	312.472	594.670	19.792	1.486	0.369	1.481	312.462	594.621	19.803	309	593	18	8	5	5
357	16.791	59.095	102	82	1298876	12734.078	2457.587	12066.500	9598	21481	830.725	154.549	20.451	1.468	0.426	1.537	830.615	154.573	20.452	826	152	19	11	6	4
358	7.078	36.167	43	42	507507	11802.488	1978.194	10945.000	9622	16420	870.884	182.581	19.721	1.066	0.337	1.104	870.977	182.703	19.701	868	179	19	6	8	3
359	37.038	81.332	225	142	3953019	17568.973	5472.442	16181.000	9655	37227	913.684	190.764	21.480	1.822	0.238	1.815	913.610	190.684	21.449	910	186	19	9	10	5
360	24.528	67.956	149	100	2918838	19589.518	9314.335	17154.000	9567	47357	872.181	217.906	20.570	1.720	0.394	1.720	872.133	217.892	20.530	868	215	19	9	7	5
361	15.638	49.200	95	69	1441478	15173.452	4168.671	14226.000	9636	25847	890.663	237.495	20.653	1.400	0.294	1.415	890.641	237.547	20.676	888	235	19	6	7	5
362	42.964	94.298	261	146	6443627	24688.227	12794.900	20627.000	9600	61489	555.759	256.337	21.567	2.121	0.459	2.091	555.800	256.284	21.572	552	253	19	9	8	7
363	34.240	82.747	208	138	3692820	17753.941	5953.802	16290.500	9590	33476	846.120	258.038	20.990	1.898	0.446	1.976	846.096	258.041	21.005	841	256	19	12	6	5
364	23.046	62.576	140	108	1811003	12935.735	2364.454	12576.500	9566	20045	881.686	273.293	20.843	1.488	0.305	1.486	881.669	273.274	20.829	878	269	19	8	9	4
365	20.906	62.371	127	85	2657771	20927.330	9370.817	18713.000	9565	46863	847.646	273.969	21.535	1.635	0.419	1.640	847.562	274.061	21.514	844	271	19	8	7	6
366	34.075	82.402	207	128	3849695	18597.561	7405.164	17385.000	9581	38514	456.623	289.884	21.546	1.850	0.340	1.792	456.566	289.746	21.566	453	286	19	9	9	6
367	23.704	67.301	144	98	2097936	14569.000	4003.864	13998.500	9580	26614	437.417	296.306	21.257	1.589	0.266	1.569	437.361	296.189	21.224	434	293	19	8	9	5
368	1.811	13.067	11	11	119100	10827.272	708.256	10988.000	9770	11897	391.909	312.364	19.727	0.678	0.251	0.712	391.908	312.315	19.717	391	311	19	3	5	2
369	42.306	96.125	257	148	5981631	23274.828	12690.192	19316.000	9601	63290	382.840	328.428	22.424	2.118	0.493	2.024	382.721	328.452	22.366	379	325	19	9	8	7
370	4.609	22.825	28	25	468752	16741.143	5589.190	14459.500	9821	30580	528.536	503.786	20.536	1.006	0.373	0.859	528.563	503.727	20.478	527	502	19	4	4	4
371	59.096	118.120	359	201	7845949	21855.012	9106.256	20100.000	9604	50319	319.552	537.972	21.797	2.245	0.374	2.266	319.555	537.989	21.801	316	532	19	9	13	7
372	48.397	107.469	294	165	7277121	24752.111	12225.662	22358.000	9588	56494	345.752	571.609	22.255	2.212	0.471	2.202	345.796	571.548	22.233	341	568	19	10	8	7
373	52.841	133.363	321	203	6230719	19410.340	7543.143	17991.000	9571	40681	295.997	600.196	22.676	2.399	0.765	2.560	295.848	600.255	22.759	289	596	19	15	9	9
374	29.631	73.059	180	121	3477366	19318.699	7693.839	17496.500	9580	39792	977.056	18.889	22.111	1.791	0.364	1.842	977.216	18.901	22.070	973	16	20	9	7	6
375	48.232	107.121	293	177	5304254	18103.256	6044.332	17279.000	9608	34931	763.993	144.577	22.505	2.012	0.293	1.998	763.978	144.611	22.491	759	140	20	11	10	6
376	28.478	82.265	173	122	2989303	17279.209	6308.761	15939.000	9589	33818	976.509	144.780	22.462	1.842	0.514	1.773	976.445	144.792	22.451	971	143	20	12	5	6
377	43.294	99.572	263	157	4585976	17437.172	5801.957	16584.000	9565	34823	945.783	150.163	22.567	2.031	0.385	2.006	945.766	150.118	22.558	941	146	20	11	9	6
378	40.330	95.021	245	145	5074249	20711.221	9179.006	18343.000	9667	52605	773.747	153.743	22.690	1.977	0.354	1.912	773.662	153.578	22.714	770	150	20	9	9	7
379	9.712	35.996	59	50	1011417	17142.660	5832.233	16159.000	9579	30969	990.593	163.576	22.542	1.282	0.426	1.428	990.672	163.554	22.560	988	162	20	5	4	6
380	19.424	59.199	118	81	1936869	16414.145	5073.240	15921.500	9643	28266	980.627	171.008	22.466	1.557	0.379	1.530	980.661	171.019	22.451	977	168	20	8	6	6
381	37.038	85.678	225	130	5013685	22283.045	10576.376	20350.000	9624	51775	780.840	174.089	22.329	1.998	0.424	1.961	780.760	174.002	22.318	777	171	20	8	8	6
382	26.832	67.853	163	105	2456329	15069.503	4287.792	14173.000	9591	26397	631.190	199.325	21.847	1.714	0.302	1.696	631.094	199.276	21.826	628	196	20	7	8	5
383	3.292	21.239	20	18	227536	11376.800	1515.369	11068.500	9799	15545	608.900	208.550	21.450	0.935	0.368	0.787	608.899	208.556	21.442	607	207	20	5	4	4
384	17.614	54.200	107	73	1794045	16766.775	5359.364	15605.000	9789	31443	966.944	227.570	22.131	1.491	0.332	1.397	966.882	227.631	22.121	964	225	20	7	6	5
385	17.943	54.407	109	80	2266731	20795.697	9333.111	18610.000	9679	44633	841.578	280.165	22.789	1.625	0.482	1.592	841.515	280.182	22.744	839	278	20	7	5	6
386	20.412	59.407	124	85	1928963	15556.153	4038.179	15231.500	9573	24860	486.177	285.500	22.573	1.624	0.428	1.628	486.186	285.541	22.569	484	282	20	6	8	6
387	64.529	125.773	392	226	7327117	18691.625	6641.039	17498.000	9597	39933	749.885	296.786	23.010	2.264	0.375	2.258	749.710	296.650	23.004	745	292	20	11	11	7
388	7.078	29.444	43	38	509306	11844.325	2011.828	10880.000	9654	16528	960.558	303.093	21.767	1.016	0.268	0.998	960.559	303.123	21.755	959	301	20	5	6	4
389	3.622	28.617	22	22	241884	10994.728	1166.440	11039.500	9577	13853	397.318	315.000	21.182	1.033	0.372	1.127	397.333	314.992	21.172	394	313	20	7	5	3
390	2.963	24.307	18	18	197366	10964.777	845.645	10860.500	9872	12492	921.333	324.278	20.333	1.182	0.523	1.194	921.324	324.295	20.321	920	320	20	5	9	2
391	53.170	136.395	323	211	5783849	17906.652	6028.855	16761.000	9575	38131	749.183	320.542	22.607	2.342	0.668	2.490	749.101	320.631	22.584	742	315	20	15	12	6
392	27.326	68.094	166	110	2524003	15204.837	3843.172	14542.000	9620	24130	609.928	348.169	22.331	1.691	0.285	1.649	609.852	348.145	22.301	607	344	20	7	9	5
393	22.223	62.509	135	93	2114240	15661.037	5029.061	14339.000	9562	29862	859.681	359.837	22.200	1.613	0.362	1.614	859.611	359.803	22.168	856	357	20	9	6	5
394	35.557	87.987	216	131	3576201	16556.486	5100.267	15622.500	9583	30847	606.616	363.032	22.736	1.894	0.359	1.885	606.666	363.081	22.710	602	360	20	10	8	6
395	1.975	13.171	12	12	158841	13236.750	2978.058	12943.500	9817	18272	606.083	380.667	20.833	0.788	0.331	0.868	606.110	380.636	20.796	605	380	20	3	3	3
396	19.918	60.096	121	83	1999555	16525.248	5289.812	15260.000	9593	32055	481.967	392.537	22.678	1.596	0.387	1.553	481.968	392.583	22.642	479	390	20	7	6	6
397	27.326	70.921	166	110	3015526	18165.818	6130.122	17113.500	9580	32458	339.229	395.380	22.349	1.715	0.332	1.707	339.251	395.292	22.357	337	391	20	6	10	6
398	39.014	103.745	237	158	4483097	18916.021	7783.773	17175.000	9567	40142	347.654	401.658	23.494	2.061	0.542	2.068	347.607	401.438	23.397	343	398	20	10	10	7
399	45.763	100.020	278	157	5951908	21409.740	9249.633	19601.500	9591	45605	487.687	459.763	22.705	2.100	0.353	2.131	487.761	459.710	22.691	483	455	20	10	10	6
400	40.660	97.882	247	152	4188030	16955.588	5712.823	15686.000	9586	33017	319.409	465.409	22.279	1.945	0.329	1.947	319.540	465.441	22.275	314	462	20	12	8	6
401	13.005	54.926	79	71	1613654	20426.000	9273.336	17640.000	9658	45081	242.747	503.987	22.848	1.540	0.546	1.555	242.585	503.900	22.795	241	500	20	4	9	6
402	43.952	98.364	267	164	4929312	18461.842	6556.727	17148.000	9577	36171	621.086	529.468	22.498	1.941	0.273	1.941	621.184	529.443	22.497	617	525	20	9	11	6
403	17.120	56.475	104	77	1449281	13935.395	3428.157	12820.500	9598	22112	289.019	533.875	22.183	1.426	0.305	1.431	288.960	533.824	22.154	286	531	20	7	7	5
404	22.552	61.819	137	96	2279019	16635.176	5034.843	16053.000	9751	29550	323.277	549.927	22.080	1.601	0.373	1.594	323.329	549.902	22.106	319	548	20	9	5	5
405	26.174	64.921	159	104	2759042	17352.465	5846.831	15879.000	9582	33385	385.151	573.377	22.384	1.658	0.240	1.634	385.143	573.375	22.347	382	569	20	7	9	5
406	45.763	109.674	278	163	5382107	19360.098	8869.840	16555.000	9611	52599	356.496	631.813	22.586	2.150	0.479	2.276	356.553	631.939	22.509	352	626	20	9	12	7
407	21.564	68.749	131	100	2137184	16314.382	5345.871	15132.000	9587	31681	970.290	120.550	23.252	1.725	0.620	1.695	970.142	120.553	23.166	966	118	21	10	6	6
408	4.445	21.135	27	25	316280	11714.074	1645.235	11439.000	9672	15213	987.852	151.481	22.370	0.892	0.313	0.805	987.868	151.474	22.385	986	150	21	4	4	4
409	9.383	36.374	57	50	756386	13269.930	2710.678	12792.000	9620	20238	719.579	170.333	21.947	1.125	0.238	1.130	719.598	170.340	21.925	718	167	21	5	8	3
410	59.755	147.083	363	217	5812578	16012.611	4778.767	15176.000	9566	33741	936.435	191.295	23.791	2.361	0.701	2.337	936.618	191.347	23.759	929	186	21	15	12	7
411	30.289	82.436	184	120	2574760	13993.261	3537.543	13357.500	9652	24531	960.549	209.875	23.120	1.772	0.357	1.829	960.521	209.840	23.113	955	207	21	12	7	5
412	36.544	80.816	222	135	4205671	18944.465	7015.002	17019.500	9670	35361	664.149	211.198	23.982	1.936	0.317	1.989	664.204	211.182	23.998	661	207	21	8	9	6
413	7.243	39.891	44	42	499518	11352.682	1444.251	11009.500	9669	16818	623.000	216.295	21.841	1.044	0.334	1.101	622.959	216.271	21.856	620	213	21	6	7	3
414	17.778	54.648	108	77	1780433	16485.490	6044.285	14412.500	9568	32522	972.250	220.620	23.287	1.525	0.416	1.447	972.107	220.432	23.327	970	218	21	7	6	6
415	36.380	88.091	221	144	3113184	14086.806	3021.119	13646.000	9587	25715	933.416	228.376	22.837	1.890	0.359	1.900	933.429	228.366	22.819	928	225	21	11	8	5
416	16.955	57.509	103	75	1408595	13675.680	3053.395	13150.000	9576	20946	790.262	237.942	23.505	1.456	0.316	1.498	790.329	237.934	23.542	787	235	21	8	8	5
417	25.021	75.991	152	106	2532889	16663.744	6655.024	14254.000	9727	43929	603.711	250.349	23.533	1.774	0.479	1.724	603.614	250.432	23.393	600	246	21	9	8	6
418	2.469	12.274	15	15	175000	11666.667	1456.860	11111.000	9934	14652	589.400	255.467	21.467	0.676	0.130	0.609	589.431	255.484	21.499	588	255	21	4	2	2
419	21.235	65.440	129	90	2116992	16410.791	5605.471	14824.000	9568	36457	609.907	257.504	23.364	1.724	0.550	1.694	609.881	257.617	23.284	605	254	21	9	8	6
420	27.655	73.612	168	103	3450342	20537.750	9450.256	18411.000	9595	48089	735.815	258.595	24.137	1.833	0.481	1.819	735.854	258.619	24.132	732	256	21	8	7	7
421	22.058	63.613	134	87	2668071	19910.979	8351.451	18283.500	9598	42547	550.291	264.918	23.351	1.680	0.421	1.647	550.203	264.826	23.375	548	261	21	6	8	6
422	16.626	54.233	101	82	1305752	12928.237	2402.220	12309.000	9737	18982	826.951	284.436	22.089	1.350	0.276	1.337	826.911	284.404	22.114	823	282	21	9	6	4
423	17.449	54.578	106	80	1490264	14059.095	3401.302	12770.000	9564	24002	756.641	286.170	22.557	1.431	0.303	1.464	756.553	286.187	22.560	753	284	21	9	6	4
424	21.729	72.163	132	97	1653118	12523.621	1992.573	12273.000	9592	17409	804.265	288.644	23.303	1.560	0.357	1.583	804.297	288.655	23.322	800	285	21	9	8	5
425	54.323	112.776	330	192	5724546	17347.109	5627.262	16187.000	9563	33220	696.218	299.812	23.055	2.153	0.299	2.159	696.272	299.707	23.070	692	294	21	10	12	6
426	25.515	68.509	155	97	2917134	18820.219	7264.842	16636.000	9627	39671	932.697	305.781	23.277	1.790	0.485	1.687	932.721	305.853	23.284	930	302	21	6	8	6
427	51.689	127.259	314	199	5796165	18459.125	9108.902	15410.500	9579	56647	605.764	309.752	24.640	2.233	0.647	2.278	605.543	310.380	24.545	601	304	21	10	12	7
428	10.535	40.788	64	48	904197	14128.078	3354.712	13178.500	9586	21811	706.781	314.391	23.047	1.233	0.304	1.179	706.840	314.403	23.018	704	312	21	6	6	5
429	7.243	31.134	44	36	512900	11656.818	1450.479	11515.500	9591	15005	877.932	319.523	23.250	1.098	0.326	1.051	877.919	319.526	23.233	875	318	21	6	4	5
430	31.771	77.025	193	112	3879147	20099.207	8329.655	19313.000	9589	44955	400.332	323.363	23.575	1.914	0.441	1.855	400.368	323.246	23.554	397	320	21	7	8	6
431	10.700	37.960	65	51	792472	12191.877	2022.952	11682.000	9627	18176	660.354	325.015	23.092	1.223	0.296	1.177	660.406	325.035	23.110	657	323	21	7	5	5
432	9.054	35.892	55	44	786194	14294.437	3846.249	13081.000	9784	24498	589.200	328.236	22.527	1.206	0.314	1.157	589.208	328.280	22.526	587	326	21	6	5	4
433	56.627	118.294	344	181	7197723	20923.613	8986.178	18975.500	9593	45976	523.802	344.654	23.811	2.303	0.423	2.290	523.779	344.603	23.835	519	340	21	10	10	7
434	57.944	135.601	352	220	6870259	19517.781	7411.769	18429.500	9625	40348	332.750	354.293	22.773	2.280	0.612	2.408	332.533	354.337	22.716	326	351	21	15	9	5
435	16.461	67.371	100	81	1478936	14789.360	4426.029	13263.000	9564	30572	660.160	370.130	23.100	1.691	0.547	1.719	660.192	370.059	23.080	656	367	21	10	8	5
436	57.121	114.915	347	187	6948672	20024.992	8103.817	18505.000	9669	41666	417.954	378.231	23.542	2.256	0.352	2.236	417.953	378.302	23.572	413	373	21	11	11	6
437	19.095	54.856	116	81	2122253	18295.285	6827.678	17140.000	9588	35957	614.198	378.026	23.612	1.611	0.472	1.605	614.187	378.066	23.616	611	376	21	7	5	6
438	28.807	73.300	175	103	3158577	18049.012	6339.601	17033.000	9565	35116	707.343	381.143	23.663	1.822	0.411	1.749	707.391	380.985	23.678	704	378	21	7	8	6
439	29.795	78.748	181	112	2870246	15857.713	5311.117	14416.000	9567	33464	267.508	382.359	23.718	1.808	0.361	1.758	267.605	382.359	23.734	264	379	21	8	8	6
440	12.511	48.304	76	64	933144	12278.211	2075.848	11968.500	9623	18297	663.974	383.487	22.618	1.235	0.334	1.194	663.997	383.516	22.615	662	380	21	6	8	4
441	43.952	113.881	267	167	4816077	18037.742	6676.144	16204.000	9647	39700	466.184	411.232	23.011	2.046	0.514	2.110	466.137	411.546	23.060	463	405	21	8	13	6
442	37.367	90.607	227	139	3704222	16318.158	5591.955	14903.000	9612	33496	443.141	413.092	22.881	1.930	0.341	1.979	443.090	413.182	22.856	438	410	21	12	8	5
443	15.474	53.440	94	72	1244954	13244.191	2611.895	12750.500	9562	19210	825.734	412.798	23.074	1.335	0.267	1.295	825.751	412.822	23.068	822	410	21	8	7	5
444	19.754	58.199	120	84	1734544	14454.533	3340.568	13687.000	9563	23020	585.500	421.342	23.375	1.530	0.336	1.533	585.437	421.340	23.372	582	418	21	8	7	5
445	41.318	91.986	251	151	4814302	19180.486	6812.422	18053.000	9662	36083	659.243	418.375	23.833	1.987	0.346	2.013	659.355	418.439	23.860	653	415	21	13	8	6
446	38.684	90.196	235	143	5957152	25349.582	12626.290	22632.000	9564	57691	499.523	425.200	23.460	2.084	0.519	2.134	499.539	425.170	23.400	495	423	21	11	6	7
447	17.778	54.200	108	76	1681976	15573.852	4048.307	14782.500	9650	27132	618.602	430.148	23.509	1.498	0.306	1.511	618.600	430.135	23.534	616	427	21	6	7	6
448	21.894	67.545	133	89	3321833	24976.188	14769.928	20187.000	9672	65535	404.729	431.774	24.398	1.875	0.681	1.781	404.742	431.751	24.519	402	430	21	7	5	8
449	19.754	58.302	120	81	1794234	14951.950	4390.457	13529.000	9637	29640	457.283	440.158	23.133	1.548	0.335	1.472	457.303	440.133	23.117	454	437	21	7	7	5
450	19.589	58.784	119	91	1617349	13591.168	2663.653	13245.000	9568	20235	777.697	439.227	23.076	1.455	0.330	1.456	777.700	439.229	23.085	774	435	21	8	9	5
451	21.235	62.786	129	85	2919760	22633.799	10590.535	19435.000	9606	52693	388.465	439.690	23.868	1.817	0.673	1.665	388.464	439.672	23.944	385	437	21	7	6	7
452	16.297	49.890	99	70	1519649	15349.990	4216.176	14415.000	9613	29171	282.303	444.808	22.384	1.446	0.278	1.424	282.278	444.882	22.359	280	442	21	6	7	5
453	22.717	60.785	138	90	2538918	18397.957	6445.803	16547.000	9563	34947	455.333	462.739	23.109	1.704	0.396	1.697	455.361	462.735	23.112	452	460	21	7	7	6
454	16.297	51.924	99	73	1440694	14552.465	3815.658	13745.000	9588	24706	361.455	466.303	23.121	1.478	0.414	1.425	361.407	466.356	23.142	358	464	21	8	5	5
455	17.614	54.407	107	72	1909922	17849.738	6619.357	15602.000	9645	38513	461.234	467.224	22.860	1.575	0.403	1.518	461.258	467.219	22.847	459	464	21	6	7	5
456	14.651	45.235	89	67	1239973	13932.281	3027.115	13451.000	9574	21613	425.596	471.461	22.303	1.355	0.274	1.286	425.569	471.459	22.284	423	469	21	6	6	4
457	43.294	96.470	263	144	6072249	23088.398	11099.306	20756.000	9593	54638	477.441	478.597	24.449	2.111	0.432	2.055	477.458	478.464	24.399	473	475	21	9	8	7
458	17.943	52.580	109	78	2002821	18374.504	6767.861	16384.000	9701	37045	238.404	483.239	23.128	1.606	0.470	1.482	238.392	483.276	23.141	236	481	21	6	5	6
459	6.914	36.652	42	39	823453	19606.023	8914.257	16433.000	9596	46756	236.643	488.857	23.738	1.336	0.585	1.266	236.555	488.907	23.753	235	487	21	4	5	6
460	12.840	39.684	78	65	1194632	15315.795	3859.018	14426.000	9780	24000	252.936	504.795	21.974	1.257	0.265	1.268	252.956	504.785	21.958	249	503	21	8	5	4
461	40.660	95.951	247	147	4350615	17613.826	6110.466	16682.000	9571	35647	555.312	508.559	23.105	1.995	0.408	2.052	555.311	508.660	23.150	551	503	21	9	12	6
462	1.975	16.240	12	12	134207	11183.917	1127.708	11003.500	9683	13150	298.083	520.750	22.167	0.852	0.252	0.910	298.099	520.755	22.160	297	518	21	4	5	3
463	63.706	123.568	387	208	7981020	20622.791	8691.251	18560.000	9576	45034	416.034	545.289	23.589	2.341	0.425	2.363	416.095	545.402	23.608	412	540	21	9	12	7
464	20.248	59.303	123	85	2045974	16633.936	5295.513	15326.000	9621	29850	315.146	560.951	22.902	1.630	0.392	1.565	315.234	560.996	22.909	312	559	21	8	6	5
465	42.964	95.229	261	144	5121584	19622.928	7764.985	17628.000	9666	40634	519.199	568.199	23.402	2.092	0.401	2.050	519.154	568.240	23.398	515	564	21	9	9	6
466	14.321	46.165	87	70	1202639	13823.437	3220.762	13290.000	9601	25667	397.471	566.460	23.000	1.281	0.230	1.210	397.434	566.599	23.001	395	563	21	6	7	5
467	22.717	60.578	138	91	2365064	17138.145	5521.405	16198.500	9579	33288	394.841	576.725	23.239	1.618	0.300	1.590	394.854	576.658	23.253	391	574	21	8	6	5
468	9.054	32.616	55	47	762305	13860.091	2782.589	13486.000	9619	19767	302.200	579.127	21.982	1.111	0.231	1.094	302.156	579.116	21.962	300	577	21	6	5	4
469	12.017	46.028	73	58	945944	12958.137	2581.505	12218.000	9589	20684	414.562	594.370	22.274	1.308	0.331	1.284	414.515	594.451	22.289	412	590	21	6	8	4
470	38.849	88.365	236	151	3750625	15892.479	4343.819	15331.500	9578	27812	965.229	81.784	24.381	1.876	0.297	1.859	965.167	81.835	24.361	961	77	22	9	10	5
471	1.646	13.067	10	10	111517	11151.700	1060.185	11012.000	9990	13525	719.400	152.900	22.400	0.740	0.285	0.685	719.360	152.957	22.402	718	151	22	5	4	2
472	33.417	83.403	203	127	4177317	20577.916	8133.929	17960.000	9601	41065	766.296	167.645	24.182	1.886	0.350	1.892	766.279	167.707	24.163	763	163	22	8	10	6
473	14.815	49.167	90	67	1662134	18468.156	7881.518	16565.500	9705	40435	940.467	174.278	24.700	1.524	0.453	1.459	940.402	174.193	24.649	938	172	22	6	6	6
474	20.412	58.095	124	85	1802028	14532.483	3609.698	14116.500	9593	25499	970.847	212.766	24.524	1.520	0.251	1.496	970.838	212.767	24.538	968	209	22	7	8	5
475	2.305	14.309	14	14	160482	11463.000	1339.680	11280.000	9694	13758	812.714	220.357	22.857	0.760	0.326	0.855	812.700	220.384	22.824	812	219	22	3	4	3
