 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	37.367	91.849	227	137	5492412	24195.648	10341.376	21580.000	11931	61055	282.092	554.132	17.542	1.940	0.402	1.877	282.037	553.980	17.513	278	550	15	9	9	6
318	22.223	60.956	135	101	2765633	20486.170	6231.988	20145.000	11937	39298	226.526	633.237	17.163	1.520	0.306	1.493	226.524	633.263	17.110	223	629	15	8	9	5
319	39.672	97.019	241	160	4888965	20286.162	6148.183	18592.000	11911	39129	323.029	635.183	17.407	1.941	0.470	1.912	323.158	635.186	17.426	316	631	15	14	9	6
320	48.726	107.673	296	178	7635008	25793.945	10678.982	23637.500	11961	58934	108.507	682.260	17.334	2.071	0.401	2.049	108.349	682.303	17.310	103	678	15	12	9	6
321	6.255	29.099	38	37	574329	15113.921	2671.151	14850.000	12027	22822	408.053	718.974	16.316	1.011	0.388	0.904	408.149	718.954	16.302	405	718	15	7	4	4
322	7.243	32.961	44	37	633796	14404.454	1895.664	14080.000	12238	20131	290.727	762.250	16.068	1.054	0.238	1.073	290.705	762.264	16.068	288	760	15	6	5	3
323	6.420	27.617	39	32	689766	17686.309	4581.110	17037.000	11940	27068	63.179	795.359	16.513	1.021	0.315	0.916	63.142	795.352	16.520	61	793	15	5	5	4
324	5.268	24.789	32	32	449817	14056.781	1299.655	13733.000	12307	17309	902.938	412.062	16.531	0.842	0.188	0.863	902.940	412.035	16.535	901	410	16	5	5	2
325	2.305	14.998	14	14	184282	13163.000	992.651	12956.500	12022	15419	871.214	443.857	16.500	0.677	0.136	0.679	871.219	443.863	16.475	870	442	16	4	4	2
326	5.597	26.031	34	32	488206	14359.000	1956.644	14117.500	11908	19138	795.235	468.500	17.441	0.890	0.255	0.875	795.254	468.486	17.415	793	467	16	6	4	4
327	4.774	24.341	29	29	428272	14768.000	1845.113	14589.000	11922	19281	639.379	512.690	16.828	0.827	0.261	0.879	639.374	512.676	16.826	637	511	16	6	5	3
328	1.811	11.136	11	11	148754	13523.091	983.335	13865.000	11977	14884	751.545	539.364	16.545	0.625	0.114	0.588	751.532	539.381	16.555	750	538	16	4	3	2
329	1.811	11.930	11	11	151690	13790.000	1200.947	13410.000	12452	15938	786.364	557.636	16.636	0.649	0.172	0.680	786.433	557.650	16.624	785	557	16	4	2	2
330	12.511	42.578	76	76	1221348	16070.368	2427.848	15835.000	12331	22962	255.105	598.447	16.539	1.272	0.478	1.191	255.037	598.499	16.547	250	596	16	11	5	3
331	10.041	40.925	61	50	932267	15283.065	2738.203	14513.000	12063	22164	887.410	600.344	17.213	1.167	0.302	1.159	887.372	600.269	17.201	885	597	16	6	8	4
332	5.432	27.858	33	32	504157	15277.484	2430.087	14731.000	12166	21191	94.788	616.849	17.333	0.940	0.358	0.889	94.789	616.834	17.318	92	615	16	6	5	4
333	8.560	54.544	52	52	770960	14826.154	2186.383	14520.000	12159	21606	364.577	626.115	16.423	1.236	0.460	1.163	364.498	626.154	16.411	360	623	16	11	7	2
334	14.980	51.095	91	76	1417327	15575.022	2880.687	14858.000	11963	23196	244.440	663.429	16.868	1.321	0.356	1.269	244.486	663.447	16.867	239	661	16	11	6	3
335	39.507	106.158	240	163	5648248	23534.367	9588.804	21198.000	11922	53321	322.417	667.717	17.833	2.144	0.672	2.191	322.457	668.066	17.809	319	659	16	8	16	5
336	22.717	76.817	138	109	2504509	18148.615	5298.731	16862.000	11924	35780	274.971	667.543	17.406	1.800	0.603	1.743	275.199	667.635	17.387	268	665	16	13	7	4
337	2.963	16.825	18	18	249733	13874.056	1709.295	13364.000	11908	17645	484.944	669.500	16.611	0.726	0.174	0.729	484.948	669.527	16.604	484	668	16	3	5	2
338	19.589	60.852	119	98	2178862	18309.766	5025.855	17241.000	11951	35039	293.555	674.756	17.706	1.454	0.404	1.459	293.397	674.746	17.698	290	672	16	10	7	5
339	19.589	57.094	119	90	2062554	17332.387	3607.701	17096.000	11985	26155	367.260	675.219	17.824	1.421	0.283	1.429	367.275	675.070	17.823	364	672	16	7	8	5
340	2.469	16.480	15	15	200224	13348.267	1361.231	12749.000	11908	15737	543.933	679.800	16.467	0.741	0.202	0.680	543.948	679.821	16.467	542	678	16	5	4	2
341	10.041	38.064	61	47	1026934	16834.984	3780.964	15578.000	12194	25690	126.279	752.180	17.541	1.252	0.325	1.307	126.191	752.200	17.524	123	750	16	7	5	4
342	5.268	26.720	32	32	485408	15169.000	2832.860	13904.500	11959	23443	11.000	832.125	17.531	0.899	0.292	0.914	10.957	832.215	17.492	9	830	16	5	5	4
343	5.103	30.926	31	31	423751	13669.387	1298.668	13236.000	12040	17328	1005.355	445.806	17.323	0.933	0.297	0.898	1005.356	445.819	17.305	1003	443	17	6	6	2
344	16.132	54.337	98	76	1687911	17223.582	3800.834	17450.000	11988	29517	352.622	618.408	18.551	1.350	0.321	1.341	352.699	618.418	18.531	350	614	17	7	8	4
345	4.115	21.824	25	25	358901	14356.040	1584.832	14295.000	12034	17047	156.640	649.720	17.480	0.825	0.264	0.786	156.590	649.757	17.471	155	648	17	5	4	3
346	17.614	51.854	107	82	2280008	21308.486	8061.666	18981.000	12131	49738	255.271	677.065	18.411	1.437	0.300	1.449	255.569	677.218	18.341	251	674	17	9	7	4
347	7.901	32.064	48	40	702580	14637.083	2355.720	14076.000	11963	21522	295.833	713.854	18.083	1.084	0.241	1.094	295.789	713.870	18.097	293	712	17	7	5	3
348	3.622	18.411	22	22	308900	14040.909	1256.702	14135.500	11955	16316	282.682	733.455	17.636	0.750	0.220	0.725	282.691	733.445	17.612	281	732	17	4	4	3
349	2.963	18.067	18	17	250845	13935.833	2129.405	12899.500	12061	19183	114.944	755.611	17.944	0.764	0.293	0.777	114.975	755.573	17.948	113	754	17	4	4	3
350	26.009	75.506	158	121	2970191	18798.678	5226.542	18121.500	11964	36639	59.665	773.285	19.013	1.761	0.541	1.800	59.793	773.114	18.997	56	767	17	8	13	5
351	4.115	24.548	25	25	356583	14263.320	1831.478	13534.000	11960	19217	51.520	805.920	17.880	1.224	0.467	1.342	51.567	805.925	17.877	48	804	17	9	4	3
352	2.963	17.618	18	18	242969	13498.277	1376.726	13064.000	11993	16925	214.556	714.778	18.611	0.714	0.171	0.721	214.535	714.786	18.627	213	713	18	4	4	2
353	1.646	13.757	10	10	130321	13032.100	617.062	13187.500	12007	13829	140.800	647.300	19.400	0.865	0.238	0.940	140.803	647.336	19.417	139	645	19	4	5	2
